dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,546,"        if (timeZone == null) {
",2,1,0,1,3,0,0,0,0,3,23,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,547,"            timeZone = TimeZone.getDefault();
",2,0,0,1,2,0,4,0,0,7,33,6,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,549,"        mTimeZone = timeZone;
",4,0,0,0,0,0,0,0,0,5,21,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,551,"        mLocaleForced = (locale != null);
",4,1,0,1,2,0,0,0,0,6,33,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,552,"        if (locale == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,555,"        mLocale = locale;
",4,0,0,0,0,0,0,0,0,5,17,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,556,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,111,"    private static Map cInstanceCache = new HashMap(7);
",2,0,0,1,2,2,0,4,0,8,51,2,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,112,"    private static Map cDateInstanceCache = new HashMap(7);
",2,0,0,1,2,2,0,4,0,8,55,2,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,113,"    private static Map cTimeInstanceCache = new HashMap(7);
",2,0,0,1,2,2,0,4,0,8,55,2,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,114,"    private static Map cDateTimeInstanceCache = new HashMap(7);
",2,0,0,1,2,2,0,4,0,8,59,2,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,115,"    private static Map cTimeZoneDisplayCache = new HashMap(7);
",2,0,0,1,2,2,0,4,0,8,58,2,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,213,"        FastDateFormat emptyFormat = new FastDateFormat(pattern, timeZone, locale);
",8,0,0,1,2,0,0,4,0,12,75,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,214,"        FastDateFormat format = (FastDateFormat) cInstanceCache.get(emptyFormat);
",2,0,0,2,4,0,6,4,0,12,73,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,215,"        if (format == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,216,"            format = emptyFormat;
",4,0,0,0,0,0,0,0,0,5,21,6,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,217,"            format.init();  // convert shell format into usable one
",0,0,0,1,2,0,4,0,0,4,55,7,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,218,"            cInstanceCache.put(format, format);  // this is OK!
",0,0,0,1,2,0,8,0,0,8,51,7,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,220,"        return format;
",2,0,0,0,0,0,0,0,0,2,14,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,562,"        List rulesList = parsePattern();
",2,0,0,1,2,0,2,2,0,6,32,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,563,"        mRules = (Rule[]) rulesList.toArray(new Rule[rulesList.size()]);
",2,0,0,5,10,0,8,4,0,15,64,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,565,"        int len = 0;
",2,0,0,0,0,0,0,0,0,2,12,5,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,566,"        for (int i=mRules.length; --i >= 0; ) {
",8,1,0,1,3,0,0,0,0,10,39,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,567,"            len += mRules[i].estimateLength();
",2,0,1,2,4,0,2,0,0,9,34,6,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,570,"        mMaxLengthEstimate = len;
",4,0,0,0,0,0,0,0,0,5,25,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,571,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,582,"        DateFormatSymbols symbols = new DateFormatSymbols(mLocale);
",4,0,0,1,2,0,0,4,0,8,59,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,583,"        List rules = new ArrayList();
",2,0,0,1,2,0,0,4,0,6,29,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,585,"        String[] ERAs = symbols.getEras();
",2,0,0,2,4,0,4,2,0,8,34,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,586,"        String[] months = symbols.getMonths();
",2,0,0,2,4,0,4,2,0,8,38,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,587,"        String[] shortMonths = symbols.getShortMonths();
",2,0,0,2,4,0,4,2,0,8,48,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,588,"        String[] weekdays = symbols.getWeekdays();
",2,0,0,2,4,0,4,2,0,8,42,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,589,"        String[] shortWeekdays = symbols.getShortWeekdays();
",2,0,0,2,4,0,4,2,0,8,52,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,590,"        String[] AmPmStrings = symbols.getAmPmStrings();
",2,0,0,2,4,0,4,2,0,8,48,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,592,"        int length = mPattern.length();
",2,0,0,1,2,0,4,0,0,6,31,5,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,593,"        int[] indexRef = new int[1];
",2,0,0,2,4,0,0,0,0,2,28,5,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,595,"        for (int i = 0; i < length; i++) {
",8,1,0,1,3,0,0,0,0,10,34,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,596,"            indexRef[0] = i;
",2,0,1,1,2,0,0,0,0,5,16,6,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,597,"            String token = parseToken(mPattern, indexRef);
",2,0,0,1,2,0,6,2,0,10,46,6,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,598,"            i = indexRef[0];
",2,0,1,1,2,0,0,0,0,5,16,6,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,600,"            int tokenLen = token.length();
",2,0,0,1,2,0,4,0,0,6,30,7,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,601,"            if (tokenLen == 0) {
",2,1,0,1,3,0,0,0,0,3,20,6,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,606,"            char c = token.charAt(0);
",2,0,0,1,2,0,4,0,0,6,25,7,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,608,"            switch (c) {
",2,0,0,1,3,0,0,0,0,2,12,6,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,613,"                if (tokenLen >= 4) {
",2,1,0,1,3,0,0,0,0,3,20,7,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,620,"                if (tokenLen >= 4) {
",2,1,0,1,3,0,0,0,0,3,20,7,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,622,"                } else if (tokenLen == 3) {
",2,1,0,1,4,0,0,0,0,3,27,8,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,624,"                } else if (tokenLen == 2) {
",2,1,0,1,4,0,0,0,0,3,27,9,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,687,"                String sub = token.substring(1);
",2,0,0,1,2,0,4,2,0,8,32,7,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,688,"                if (sub.length() == 1) {
",0,1,0,2,5,0,4,0,0,5,24,7,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,689,"                    rule = new CharacterLiteral(sub.charAt(0));
",2,0,0,2,4,0,4,2,0,9,43,9,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,698,"            rules.add(rule);
",0,0,0,1,2,0,6,0,0,6,16,7,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,701,"        return rules;
",2,0,0,0,0,0,0,0,0,2,13,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,712,"        StringBuffer buf = new StringBuffer();
",2,0,0,1,2,0,0,4,0,6,38,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,714,"        int i = indexRef[0];
",2,0,1,1,2,0,0,0,0,4,20,5,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,715,"        int length = pattern.length();
",2,0,0,1,2,0,4,0,0,6,30,5,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,717,"        char c = pattern.charAt(i);
",2,0,0,1,2,0,6,0,0,8,27,5,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,718,"        if (c >= 'A' && c <= 'Z' || c >= 'a' && c <= 'z') {
",8,7,0,1,3,0,0,0,0,19,51,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,721,"            buf.append(c);
",0,0,0,1,2,0,6,0,0,6,14,7,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,723,"            while (i + 1 < length) {
",4,2,0,1,3,0,0,0,0,6,24,6,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,724,"                char peek = pattern.charAt(i + 1);
",4,1,0,1,2,0,4,0,0,9,34,9,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,725,"                if (peek == c) {
",4,1,0,1,3,0,0,0,0,5,16,8,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,726,"                    buf.append(c);
",0,0,0,1,2,0,6,0,0,6,14,11,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,727,"                    i++;
",2,0,0,0,0,0,0,0,0,3,4,10,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,731,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,734,"            buf.append('\'');
",0,0,0,1,2,0,4,0,0,5,17,7,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,736,"            boolean inLiteral = false;
",2,0,0,0,0,0,0,0,0,3,26,7,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,738,"            for (; i < length; i++) {
",6,1,0,1,3,0,0,0,0,8,25,6,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,739,"                c = pattern.charAt(i);
",2,0,0,1,2,0,6,0,0,9,22,8,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,741,"                if (c == '\'') {
",2,1,0,1,3,0,0,0,0,4,16,8,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,749,"                } else if (!inLiteral &&
",2,1,0,0,2,0,0,0,0,4,24,9,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,751,"                    i--;
",2,0,0,0,0,0,0,0,0,3,4,11,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,752,"                    break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,754,"                    buf.append(c);
",0,0,0,1,2,0,6,0,0,6,14,12,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,759,"        indexRef[0] = i;
",2,0,1,1,2,0,0,0,0,5,16,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,760,"        return buf.toString();
",0,0,0,1,2,0,4,0,0,4,22,5,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,771,"        switch (padding) {
",2,0,0,1,3,0,0,0,0,2,18,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,775,"            return new TwoDigitNumberField(field);
",2,0,0,1,2,0,0,2,0,4,38,6,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1002,"        int total = 0;
",2,0,0,0,0,0,0,0,0,2,14,5,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1003,"        total += mPattern.hashCode();
",2,0,0,1,2,0,4,0,0,7,29,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1004,"        total += mTimeZone.hashCode();
",2,0,0,1,2,0,4,0,0,7,30,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1005,"        total += (mTimeZoneForced ? 1 : 0);
",4,0,0,1,2,0,0,0,0,5,35,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1006,"        total += mLocale.hashCode();
",2,0,0,1,2,0,4,0,0,7,28,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1007,"        total += (mLocaleForced ? 1 : 0);
",4,0,0,1,2,0,0,0,0,5,33,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1008,"        return total;
",2,0,0,0,0,0,0,0,0,2,13,4,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1070,"        CharacterLiteral(char value) {
",4,0,0,1,3,0,0,0,0,4,30,3,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1071,"            mValue = value;
",4,0,0,0,0,0,0,0,0,5,15,5,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1072,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1078,"            return 1;
",0,0,0,0,0,0,0,0,0,0,9,3,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1321,"        TwoDigitNumberField(int field) {
",4,0,0,1,3,0,0,0,0,4,32,3,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1322,"            mField = field;
",4,0,0,0,0,0,0,0,0,5,15,5,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1323,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05556,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1329,"            return 2;
",0,0,0,0,0,0,0,0,0,0,9,3,0.05556,0
defect4j,lang,org/apache/commons/lang/SerializationException,56,44,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.00000,0
defect4j,lang,org/apache/commons/lang/SerializationException,56,45,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/SerializationException,56,54,"        super(msg);
",2,0,0,1,2,0,0,0,0,2,11,4,0.00000,0
defect4j,lang,org/apache/commons/lang/SerializationException,56,55,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/SerializationException,56,65,"        super(cause);
",2,0,0,1,2,0,0,0,0,2,13,4,0.00000,0
defect4j,lang,org/apache/commons/lang/SerializationException,56,66,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/SerializationException,56,77,"        super(msg, cause);
",4,0,0,1,2,0,0,0,0,4,18,4,0.00000,0
defect4j,lang,org/apache/commons/lang/SerializationException,56,78,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,60,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,47,"    protected NestableDelegate delegate = new NestableDelegate(this);
",2,0,0,1,2,1,0,4,0,7,65,2,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,53,"    private Throwable cause = null;
",2,0,0,0,0,1,0,2,0,5,31,2,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,61,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,70,"        super(msg);
",2,0,0,1,2,0,0,0,0,2,11,4,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,71,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,81,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,82,"        this.cause = cause;
",4,0,0,0,0,0,0,0,0,5,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,83,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,94,"        super(msg);
",2,0,0,1,2,0,0,0,0,2,11,4,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,95,"        this.cause = cause;
",4,0,0,0,0,0,0,0,0,5,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,96,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,102,"        return cause;
",2,0,0,0,0,0,0,0,0,2,13,4,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,113,"        if (super.getMessage() != null) {
",2,1,0,2,5,0,0,0,0,3,33,4,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,114,"            return super.getMessage();
",2,0,0,1,2,0,0,0,0,2,26,7,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,115,"        } else if (cause != null) {
",2,1,0,1,4,0,0,0,0,3,27,5,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,116,"            return cause.toString();
",0,0,0,1,2,0,4,0,0,4,24,8,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,118,"            return null;
",0,0,0,0,0,0,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,126,"        if (index == 0) {
",2,1,0,1,3,0,0,0,0,3,17,4,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,127,"            return super.getMessage();
",2,0,0,1,2,0,0,0,0,2,26,7,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,129,"            return delegate.getMessage(index);
",0,0,0,1,2,0,6,0,0,6,34,7,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,137,"        return delegate.getMessages();
",0,0,0,1,2,0,4,0,0,4,30,5,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,144,"        return delegate.getThrowable(index);
",0,0,0,1,2,0,6,0,0,6,36,5,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,151,"        return delegate.getThrowableCount();
",0,0,0,1,2,0,4,0,0,4,36,5,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,158,"        return delegate.getThrowables();
",0,0,0,1,2,0,4,0,0,4,32,5,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,165,"        return delegate.indexOfThrowable(type, 0);
",0,0,0,1,2,0,6,0,0,6,42,5,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,172,"        return delegate.indexOfThrowable(type, fromIndex);
",0,0,0,1,2,0,8,0,0,8,50,5,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,179,"        delegate.printStackTrace();
",0,0,0,1,2,0,4,0,0,4,27,5,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,180,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,186,"        delegate.printStackTrace(out);
",0,0,0,1,2,0,6,0,0,6,30,5,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,187,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,193,"        delegate.printStackTrace(out);
",0,0,0,1,2,0,6,0,0,6,30,5,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,194,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,200,"        super.printStackTrace(out);
",4,0,0,1,2,0,0,0,0,4,27,5,0.00000,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,201,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,61,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.00000,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,62,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,80,"        return deserialize(serialize(object));
",0,0,0,2,4,0,6,0,0,6,38,5,0.00000,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,101,"        if (outputStream == null) {
",2,1,0,1,3,0,0,0,0,3,27,4,0.00000,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,102,"            throw new IllegalArgumentException(""The OutputStream must not be null"");
",0,0,0,1,2,0,0,2,0,4,72,6,0.00000,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,104,"        ObjectOutputStream out = null;
",2,0,0,0,0,0,0,2,0,4,30,4,0.00000,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,107,"            out = new ObjectOutputStream(outputStream);
",4,0,0,1,2,0,0,2,0,7,43,6,0.00000,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,108,"            out.writeObject(obj);
",0,0,0,1,2,0,6,0,0,6,21,7,0.00000,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,114,"                if (out != null) {
",2,1,0,1,3,0,0,0,0,3,18,8,0.00000,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,115,"                    out.close();
",0,0,0,1,2,0,4,0,0,4,12,11,0.00000,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,119,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,117,"            } catch (IOException ex) {
",2,0,0,1,4,0,0,2,0,4,26,8,0.00000,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,120,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,110,"        } catch (IOException ex) {
",2,0,0,1,4,0,0,2,0,4,26,6,0.00000,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,111,"            throw new SerializationException(ex);
",2,0,0,1,2,0,0,2,0,4,37,8,0.00000,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,113,"            try {
",0,0,0,0,1,0,0,0,0,0,5,3,0.00000,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,121,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
