dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,lang,org/apache/commons/lang/time/StopWatch,55,161,"            throw new IllegalStateException(""Stopwatch has not been split. "");
",0,0,0,1,2,0,0,2,0,3,66,7,0.00000,0
defect4j,lang,org/apache/commons/lang/time/StopWatch,55,163,"        stopTime = -1;
",2,0,0,0,0,0,0,0,0,4,14,4,0.00000,0
defect4j,lang,org/apache/commons/lang/time/StopWatch,55,164,"        this.splitState = STATE_UNSPLIT;
",4,0,0,0,0,0,0,0,0,5,32,4,0.00000,0
defect4j,lang,org/apache/commons/lang/time/StopWatch,55,165,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/time/StopWatch,55,177,"            throw new IllegalStateException(""Stopwatch must be running to suspend. "");
",0,0,0,1,2,0,0,2,0,3,74,7,0.00000,0
defect4j,lang,org/apache/commons/lang/time/StopWatch,55,192,"        if(this.runningState != STATE_SUSPENDED) {
",4,1,0,1,3,0,0,0,0,5,42,4,0.00000,0
defect4j,lang,org/apache/commons/lang/time/StopWatch,55,193,"            throw new IllegalStateException(""Stopwatch must be suspended to resume. "");
",0,0,0,1,2,0,0,2,0,3,75,7,0.00000,0
defect4j,lang,org/apache/commons/lang/time/StopWatch,55,195,"        startTime += (System.currentTimeMillis() - stopTime);
",4,1,0,2,4,0,4,0,0,10,53,4,0.00000,0
defect4j,lang,org/apache/commons/lang/time/StopWatch,55,196,"        stopTime = -1;
",2,0,0,0,0,0,0,0,0,4,14,4,0.00000,0
defect4j,lang,org/apache/commons/lang/time/StopWatch,55,197,"        this.runningState = STATE_RUNNING;
",4,0,0,0,0,0,0,0,0,5,34,4,0.00000,0
defect4j,lang,org/apache/commons/lang/time/StopWatch,55,198,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/time/StopWatch,55,212,"        if(this.runningState == STATE_UNSTARTED) {
",4,1,0,1,3,0,0,0,0,5,42,5,0.00000,0
defect4j,lang,org/apache/commons/lang/time/StopWatch,55,213,"            return 0;
",0,0,0,0,0,0,0,0,0,0,9,3,0.00000,0
defect4j,lang,org/apache/commons/lang/time/StopWatch,55,215,"        if(this.runningState == STATE_RUNNING) {
",4,1,0,1,3,0,0,0,0,5,40,6,0.00000,0
defect4j,lang,org/apache/commons/lang/time/StopWatch,55,216,"            return System.currentTimeMillis() - this.startTime;
",2,1,0,1,2,0,4,0,0,7,51,8,0.00000,0
defect4j,lang,org/apache/commons/lang/time/StopWatch,55,218,"        throw new RuntimeException(""Illegal running state has occured. "");
",0,0,0,1,2,0,0,2,0,3,66,5,0.00000,0
defect4j,lang,org/apache/commons/lang/time/StopWatch,55,232,"        if(this.splitState != STATE_SPLIT) {
",4,1,0,1,3,0,0,0,0,5,36,4,0.00000,0
defect4j,lang,org/apache/commons/lang/time/StopWatch,55,233,"            throw new IllegalStateException(""Stopwatch must be split to get the split time. "");
",0,0,0,1,2,0,0,2,0,3,83,7,0.00000,0
defect4j,lang,org/apache/commons/lang/time/StopWatch,55,235,"        return this.stopTime - this.startTime;
",4,1,0,0,0,0,0,0,0,5,38,4,0.00000,0
defect4j,lang,org/apache/commons/lang/time/StopWatch,55,247,"        return DurationFormatUtils.formatDurationHMS(getTime());
",0,0,0,2,4,0,6,0,0,6,56,5,0.00000,0
defect4j,lang,org/apache/commons/lang/time/StopWatch,55,260,"        return DurationFormatUtils.formatDurationHMS(getSplitTime());
",0,0,0,2,4,0,6,0,0,6,61,5,0.00000,0
