dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,time,org/joda/time/DateTimeFieldType,12,482,"            switch (iOrdinal) {
",2,0,0,1,3,0,0,0,0,2,19,5,0.10997,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,84,"        return INSTANCE_UTC;
",2,0,0,0,0,1,0,0,0,2,20,4,0.10774,0
defect4j,time,org/joda/time/LocalDate,12,445,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.10738,0
defect4j,time,org/joda/time/LocalDate,12,446,"        chronology = DateTimeUtils.getChronology(chronology).withUTC();
",2,0,0,2,4,0,8,0,0,11,63,4,0.10738,0
defect4j,time,org/joda/time/LocalDate,12,447,"        long instant = chronology.getDateTimeMillis(year, monthOfYear, dayOfMonth, 0);
",2,0,0,1,2,0,10,0,0,12,78,5,0.10738,0
defect4j,time,org/joda/time/LocalDate,12,448,"        iChronology = chronology;
",4,0,0,0,0,0,0,0,0,5,25,4,0.10738,0
defect4j,time,org/joda/time/LocalDate,12,449,"        iLocalMillis = instant;
",4,0,0,0,0,0,0,0,0,5,23,4,0.10738,0
defect4j,time,org/joda/time/LocalDate,12,450,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.10738,0
defect4j,time,org/joda/time/LocalDate,12,600,"        return iLocalMillis;
",2,0,0,0,0,1,0,0,0,2,20,4,0.10000,0
defect4j,time,org/joda/time/field/PreciseDurationDateTimeField,12,126,"        if (instant >= 0) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.09756,0
defect4j,time,org/joda/time/LocalDate,12,609,"        return iChronology;
",2,0,0,0,0,1,0,0,0,2,19,4,0.09249,0
defect4j,time,org/joda/time/DateTimeFieldType,12,522,"                    return chronology.secondOfDay();
",0,0,0,1,2,1,4,0,0,4,32,7,0.08649,0
defect4j,time,org/joda/time/LocalDateTime,12,641,"        return iLocalMillis;
",2,0,0,0,0,1,0,0,0,2,20,4,0.08466,0
defect4j,time,org/joda/time/LocalDateTime,12,650,"        return iChronology;
",2,0,0,0,0,1,0,0,0,2,19,4,0.08122,0
defect4j,time,org/joda/time/chrono/AssembledChronology,12,136,"        return super.getDateTimeMillis(year, monthOfYear, dayOfMonth,
",8,0,0,0,1,1,0,0,0,8,61,5,0.07556,0
defect4j,time,org/joda/time/chrono/BaseChronology,12,132,"        long instant = year().set(0, year);
",2,0,0,2,4,0,6,0,0,8,35,5,0.07556,0
defect4j,time,org/joda/time/chrono/BaseChronology,12,133,"        instant = monthOfYear().set(instant, monthOfYear);
",2,0,0,2,4,0,8,0,0,11,50,4,0.07556,0
defect4j,time,org/joda/time/chrono/BaseChronology,12,134,"        instant = dayOfMonth().set(instant, dayOfMonth);
",2,0,0,2,4,0,8,0,0,11,48,4,0.07556,0
defect4j,time,org/joda/time/chrono/BaseChronology,12,135,"        instant = hourOfDay().set(instant, hourOfDay);
",2,0,0,2,4,0,8,0,0,11,46,4,0.07556,0
defect4j,time,org/joda/time/chrono/BaseChronology,12,136,"        instant = minuteOfHour().set(instant, minuteOfHour);
",2,0,0,2,4,0,8,0,0,11,52,4,0.07556,0
defect4j,time,org/joda/time/chrono/BaseChronology,12,137,"        instant = secondOfMinute().set(instant, secondOfMinute);
",2,0,0,2,4,0,8,0,0,11,56,4,0.07556,0
defect4j,time,org/joda/time/chrono/BaseChronology,12,138,"        return millisOfSecond().set(instant, millisOfSecond);
",0,0,0,2,4,1,8,0,0,8,53,5,0.07556,0
defect4j,time,org/joda/time/field/DecoratedDateTimeField,12,82,"        return iField.set(instant, value);
",0,0,0,1,2,1,8,0,0,8,34,5,0.07556,0
defect4j,time,org/joda/time/field/OffsetDateTimeField,12,152,"        FieldUtils.verifyValueBounds(this, value, iMin, iMax);
",0,0,0,1,2,0,10,0,0,10,54,5,0.07556,0
defect4j,time,org/joda/time/field/OffsetDateTimeField,12,153,"        return super.set(instant, value - iOffset);
",8,1,0,1,2,1,0,0,0,9,43,5,0.07556,0
defect4j,time,org/joda/time/chrono/BasicWeekyearDateTimeField,12,228,"        return iChronology.getMaxYear();
",0,0,0,1,2,1,4,0,0,4,32,5,0.07556,0
defect4j,time,org/joda/time/chrono/GJChronology,12,644,"            if (instant >= iCutover) {
",4,1,0,1,3,0,0,0,0,5,26,5,0.07556,0
defect4j,time,org/joda/time/chrono/GJChronology,12,647,"                return iJulianField.get(instant);
",0,0,0,1,2,1,6,0,0,6,33,8,0.07556,0
defect4j,time,org/joda/time/chrono/GJChronology,12,710,"            if (instant >= iCutover) {
",4,1,0,1,3,0,0,0,0,5,26,5,0.07556,0
defect4j,time,org/joda/time/chrono/GJChronology,12,711,"                instant = iGregorianField.set(instant, value);
",2,0,0,1,2,0,8,0,0,11,46,7,0.07556,0
defect4j,time,org/joda/time/chrono/GJChronology,12,712,"                if (instant < iCutover) {
",4,1,0,1,3,0,0,0,0,5,25,7,0.07556,0
defect4j,time,org/joda/time/chrono/GJChronology,12,714,"                    if (instant + iGapDuration < iCutover) {
",6,2,0,1,3,0,0,0,0,8,40,9,0.07556,0
defect4j,time,org/joda/time/chrono/GJChronology,12,715,"                        instant = gregorianToJulian(instant);
",2,0,0,1,2,0,4,0,0,7,37,11,0.07556,0
defect4j,time,org/joda/time/chrono/GJChronology,12,718,"                    if (get(instant) != value) {
",2,1,0,2,5,0,4,0,0,7,28,9,0.07556,0
defect4j,time,org/joda/time/chrono/GJChronology,12,724,"                instant = iJulianField.set(instant, value);
",2,0,0,1,2,0,8,0,0,11,43,7,0.07556,0
defect4j,time,org/joda/time/chrono/GJChronology,12,725,"                if (instant >= iCutover) {
",4,1,0,1,3,0,0,0,0,5,26,7,0.07556,0
defect4j,time,org/joda/time/chrono/GJChronology,12,737,"            return instant;
",2,0,0,0,0,1,0,0,0,2,15,5,0.07556,0
defect4j,time,org/joda/time/chrono/GJChronology,12,795,"            return iJulianField.getMinimumValue();
",0,0,0,1,2,1,4,0,0,4,38,6,0.07556,0
defect4j,time,org/joda/time/chrono/GJChronology,12,826,"            return iGregorianField.getMaximumValue();
",0,0,0,1,2,1,4,0,0,4,41,6,0.07556,0
defect4j,time,org/joda/time/chrono/GJChronology,12,912,"            if (iConvertByWeekyear) {
",2,0,0,1,3,0,0,0,0,2,25,5,0.07556,0
defect4j,time,org/joda/time/chrono/GJChronology,12,915,"                return gregorianToJulianByYear(instant);
",0,0,0,1,2,1,4,0,0,4,40,8,0.07556,0
defect4j,time,org/joda/time/chrono/GJChronology,12,173,"        return getInstance(zone, gregorianCutover, 4);
",0,0,0,1,2,1,6,0,0,6,46,5,0.07556,0
defect4j,time,org/joda/time/chrono/GJChronology,12,192,"            cutoverInstant = DEFAULT_CUTOVER;
",4,0,0,0,0,0,0,0,0,5,33,6,0.07556,0
defect4j,time,org/joda/time/chrono/GJChronology,12,579,"        return convertByYear(instant, iGregorianChronology, iJulianChronology);
",0,0,0,1,2,1,8,0,0,8,71,5,0.07556,0
defect4j,time,org/joda/time/chrono/GJChronology,12,74,"public final class GJChronology extends AssembledChronology {
",2,0,0,0,1,2,0,2,0,6,61,1,0.07556,0
defect4j,time,org/joda/time/chrono/JulianChronology,12,78,"        if (year <= 0) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.07556,0
defect4j,time,org/joda/time/chrono/JulianChronology,12,79,"            if (year == 0) {
",2,1,0,1,3,0,0,0,0,3,16,6,0.07556,0
defect4j,time,org/joda/time/chrono/JulianChronology,12,83,"            year++;
",2,0,0,0,0,0,0,0,0,3,7,6,0.07556,0
defect4j,time,org/joda/time/chrono/JulianChronology,12,85,"        return year;
",2,0,0,0,0,1,0,0,0,2,12,4,0.07556,0
defect4j,time,org/joda/time/chrono/JulianChronology,12,207,"        return super.getDateMidnightMillis(adjustYearForSet(year), monthOfYear, dayOfMonth);
",6,0,0,2,4,1,4,0,0,10,84,5,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,128,"        super(base, param);
",4,0,0,1,2,0,0,0,0,4,19,4,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,129,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,65,"    private static final DateTimeField ERA_FIELD = new BasicSingleEraDateTimeField(""BE"");
",2,0,0,1,2,3,0,4,0,10,85,2,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,71,"    private static final Map<DateTimeZone, BuddhistChronology> cCache = new HashMap<DateTimeZone, BuddhistChronology>();
",2,0,0,1,2,3,0,12,0,17,116,2,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,74,"    private static final BuddhistChronology INSTANCE_UTC = getInstance(DateTimeZone.UTC);
",6,0,0,1,2,3,2,2,0,13,85,2,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,104,"        if (zone == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,107,"        BuddhistChronology chrono = cCache.get(zone);
",2,0,0,1,2,0,6,2,0,10,45,4,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,108,"        if (chrono == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,110,"            chrono = new BuddhistChronology(GJChronology.getInstance(zone, null), null);
",2,0,0,2,4,0,6,2,0,12,76,6,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,112,"            DateTime lowerLimit = new DateTime(1, 1, 1, 0, 0, 0, 0, chrono);
",4,0,0,1,2,0,0,4,0,8,64,6,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,113,"            chrono = new BuddhistChronology(LimitChronology.getInstance(chrono, lowerLimit, null), """");
",2,0,0,2,4,0,8,2,0,15,91,6,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,114,"            cCache.put(zone, chrono);
",0,0,0,1,2,0,8,0,0,8,25,7,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,116,"        return chrono;
",2,0,0,0,0,1,0,0,0,2,14,4,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,204,"        if (getParam() == null) {
",0,1,0,2,5,0,2,0,0,4,25,4,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,206,"            DateTimeField field = fields.year;
",6,0,0,0,0,0,0,2,0,8,34,6,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,207,"            fields.year = new OffsetDateTimeField(
",4,0,0,0,1,0,0,2,0,7,38,6,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,211,"            field = fields.yearOfEra;
",6,0,0,0,0,0,0,0,0,7,25,6,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,212,"            fields.yearOfEra = new DelegatedDateTimeField(
",4,0,0,0,1,0,0,2,0,7,46,6,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,216,"            field = fields.weekyear;
",6,0,0,0,0,0,0,0,0,7,24,6,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,217,"            fields.weekyear = new OffsetDateTimeField(
",4,0,0,0,1,0,0,2,0,7,42,6,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,220,"            field = new OffsetDateTimeField(fields.yearOfEra, 99);
",6,0,0,1,2,0,0,2,0,9,54,6,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,221,"            fields.centuryOfEra = new DividedDateTimeField(
",4,0,0,0,1,0,0,2,0,7,47,6,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,224,"            field = new RemainderDateTimeField(
",2,0,0,0,1,0,0,2,0,5,35,6,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,226,"            fields.yearOfCentury = new OffsetDateTimeField(
",4,0,0,0,1,0,0,2,0,7,47,6,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,229,"            field = new RemainderDateTimeField(
",2,0,0,0,1,0,0,2,0,5,35,6,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,231,"            fields.weekyearOfCentury = new OffsetDateTimeField(
",4,0,0,0,1,0,0,2,0,7,51,6,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,234,"            fields.era = ERA_FIELD;
",6,0,0,0,0,0,0,0,0,7,23,6,0.07556,0
defect4j,time,org/joda/time/chrono/BuddhistChronology,12,236,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07556,0
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,12,53,"        this(chronology, field, 0);
",4,0,0,1,2,0,0,0,0,4,27,4,0.07556,0
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,12,54,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07556,0
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,12,64,"        super(field);
",2,0,0,1,2,0,0,0,0,2,13,4,0.07556,0
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,12,65,"        iChronology = chronology;
",4,0,0,0,0,0,0,0,0,5,25,4,0.07556,0
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,12,66,"        int min = super.getMinimumValue();
",4,0,0,1,2,0,0,0,0,4,34,5,0.07556,0
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,12,67,"        if (min < skip) {
",4,1,0,1,3,0,0,0,0,5,17,4,0.07556,0
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,12,68,"            iMinValue = min + 1;
",4,1,0,0,0,0,0,0,0,6,20,6,0.07556,0
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,12,74,"        iSkip = skip;
",4,0,0,0,0,0,0,0,0,5,13,4,0.07556,0
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,12,75,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07556,0
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,12,87,"        FieldUtils.verifyValueBounds(this, value, iMinValue, getMaximumValue());
",0,0,0,2,4,0,10,0,0,10,72,5,0.07556,0
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,12,88,"        if (value <= iSkip) {
",4,1,0,1,3,0,0,0,0,5,21,4,0.07556,0
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,12,89,"            value--;
",2,0,0,0,0,0,0,0,0,3,8,6,0.07556,0
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,12,91,"        return super.set(millis, value);
",6,0,0,1,2,1,0,0,0,6,32,5,0.07556,0
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,12,95,"        return iMinValue;
",2,0,0,0,0,1,0,0,0,2,17,4,0.07556,0
defect4j,time,org/joda/time/field/DelegatedDateTimeField,12,172,"        return iField.set(instant, value);
",0,0,0,1,2,1,8,0,0,8,34,5,0.07556,0
defect4j,time,org/joda/time/field/DelegatedDateTimeField,12,228,"        return iField.getMaximumValue();
",0,0,0,1,2,1,4,0,0,4,32,5,0.07556,0
defect4j,time,org/joda/time/field/SkipDateTimeField,12,82,"            value--;
",2,0,0,0,0,0,0,0,0,3,8,6,0.07556,0
defect4j,time,org/joda/time/field/SkipDateTimeField,12,100,"        return iMinValue;
",2,0,0,0,0,1,0,0,0,2,17,4,0.07556,0
defect4j,time,org/joda/time/chrono/BasicChronology,12,344,"            return jan1millis + (8 - jan1dayOfWeek)
",4,2,0,1,2,1,0,0,0,6,39,6,0.07529,0
defect4j,time,org/joda/time/chrono/BasicWeekyearDateTimeField,12,237,"            instant -= ((long) DateTimeConstants.MILLIS_PER_WEEK) * (wow - 1);
",8,2,0,3,6,0,0,0,0,11,66,6,0.07529,0
defect4j,time,org/joda/time/chrono/GJChronology,12,501,"            fields.millisOfSecond = new CutoverField(julian.millisOfSecond(), fields.millisOfSecond, iCutoverMillis);
",10,0,0,2,4,0,4,2,0,17,105,6,0.07529,0
defect4j,time,org/joda/time/chrono/GJChronology,12,502,"            fields.millisOfDay = new CutoverField(julian.millisOfDay(), fields.millisOfDay, iCutoverMillis);
",10,0,0,2,4,0,4,2,0,17,96,6,0.07529,0
defect4j,time,org/joda/time/chrono/GJChronology,12,503,"            fields.secondOfMinute = new CutoverField(julian.secondOfMinute(), fields.secondOfMinute, iCutoverMillis);
",10,0,0,2,4,0,4,2,0,17,105,6,0.07529,0
