dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1710,"            if (position > oldPos) {
",4,1,0,1,3,0,0,0,0,5,24,5,0.01786,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1712,"                String[] parsedForms = iParsedForms;
",4,0,0,1,2,0,0,2,0,6,36,7,0.01786,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1713,"                int length = parsedForms.length;
",6,0,0,0,0,0,0,0,0,6,32,8,0.01786,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1714,"                for (int i=0; i < length; i++) {
",8,1,0,1,3,0,0,0,0,10,32,7,0.01786,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1715,"                    String parsedForm = parsedForms[i];
",2,0,1,1,2,0,0,2,0,8,35,9,0.01786,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1716,"                    if ((parsedForm == null || parsedForm.length() == 0) ||
",2,4,0,2,5,0,4,0,0,10,55,9,0.01786,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1727,"            oldPos = position;
",4,0,0,0,0,0,0,0,0,5,18,5,0.01786,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1728,"            position = iAfterParser.parseInto(period, periodStr, position, locale);
",2,0,0,1,2,0,12,0,0,15,71,5,0.01786,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1730,"            if (position < 0) {
",2,1,0,1,3,0,0,0,0,3,19,5,0.01786,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1212,"                suffixPos = iSuffix.scan(text, position);
",2,0,0,1,2,0,8,0,0,11,41,7,0.01786,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1213,"                if (suffixPos >= 0) {
",2,1,0,1,3,0,0,0,0,3,21,7,0.01786,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1246,"                char c = text.charAt(position + length);
",6,1,0,1,2,0,4,0,0,11,40,8,0.01786,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1248,"                if (length == 0 && (c == '-' || c == '+') && !iRejectSignedValues) {
",8,6,0,2,5,0,0,0,0,17,68,7,0.01786,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1269,"                if (c >= '0' && c <= '9') {
",4,3,0,1,3,0,0,0,0,9,27,7,0.01786,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1270,"                    hasDigits = true;
",2,0,0,0,0,0,0,0,0,4,17,9,0.01786,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1285,"                length++;
",2,0,0,0,0,0,0,0,0,3,9,7,0.01786,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1286,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01786,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1292,"            if (suffixPos >= 0 && position + length != suffixPos) {
",8,4,0,1,3,0,0,0,0,12,55,5,0.01786,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1300,"            if (iFieldType != SECONDS_MILLIS && iFieldType != SECONDS_OPTIONAL_MILLIS) {
",8,3,0,1,3,0,0,0,0,11,76,5,0.01786,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1333,"            position += length;
",4,0,0,0,0,0,0,0,0,5,19,5,0.01786,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1335,"            if (position >= 0 && iSuffix != null) {
",4,3,0,1,3,0,0,0,0,7,39,5,0.01786,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1339,"            return position;
",2,0,0,0,0,1,0,0,0,2,16,5,0.01786,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1349,"            if (length >= 10) {
",2,1,0,1,3,0,0,0,0,3,19,5,0.01786,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1498,"            switch (field) {
",2,0,0,1,3,0,0,0,0,2,16,5,0.01786,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1526,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01786,0
defect4j,time,org/joda/time/base/BasePeriod,27,252,"            iValues = new MutablePeriod(period, type, chrono).getValues();
",8,0,0,2,4,0,2,2,0,13,62,6,0.01754,0
defect4j,time,org/joda/time/base/BasePeriod,27,484,"            values[index] = value;
",2,0,1,1,2,0,0,0,0,7,22,6,0.01754,0
defect4j,time,org/joda/time/MutablePeriod,27,398,"        super(period, type, chrono);
",6,0,0,1,2,0,0,0,0,6,28,4,0.01754,0
defect4j,time,org/joda/time/base/BasePeriod,27,406,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01724,0
defect4j,time,org/joda/time/base/BasePeriod,27,486,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01724,0
defect4j,time,org/joda/time/MutablePeriod,27,441,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01724,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1228,"            if (!mustParse && !isSupported(period.getPeriodType(), iFieldType)) {
",2,1,0,3,7,0,8,0,0,13,69,5,0.01724,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1235,"            if (suffixPos > 0) {
",2,1,0,1,3,0,0,0,0,3,20,5,0.01724,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1242,"            int length = 0;
",2,0,0,0,0,0,0,0,0,2,15,6,0.01724,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1243,"            int fractPos = -1;
",2,0,0,0,0,0,0,0,0,3,18,6,0.01724,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1244,"            boolean hasDigits = false;
",2,0,0,0,0,0,0,0,0,3,26,6,0.01724,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1245,"            while (length < limit) {
",4,1,0,1,3,0,0,0,0,5,24,5,0.01724,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1288,"            if (!hasDigits) {
",2,0,0,1,3,0,0,0,0,3,17,5,0.01724,0
defect4j,time,org/joda/time/base/BasePeriod,27,401,"        if (period == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.01695,0
defect4j,time,org/joda/time/base/BasePeriod,27,477,"        int index = indexOf(field);
",2,0,0,1,2,0,4,0,0,6,27,5,0.01695,0
defect4j,time,org/joda/time/base/BasePeriod,27,478,"        if (index == -1) {
",2,1,0,1,3,0,0,0,0,4,18,4,0.01695,0
defect4j,time,org/joda/time/convert/ConverterSet,27,56,"            if (e.iType == type) {
",6,1,0,1,3,0,0,0,0,7,22,6,0.01695,0
defect4j,time,org/joda/time/convert/ConverterSet,27,57,"                return e.iConverter;
",4,0,0,0,0,1,0,0,0,4,20,9,0.01695,0
defect4j,time,org/joda/time/MutablePeriod,27,440,"        super.setPeriod(period);
",4,0,0,1,2,0,0,0,0,4,24,5,0.01695,0
defect4j,time,org/joda/time/format/PeriodFormatter,27,338,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01695,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1822,"            PeriodParser[] parsers = iParsers;
",4,0,0,1,2,0,0,2,0,6,34,5,0.01695,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1823,"            if (parsers == null) {
",2,1,0,1,3,0,0,0,0,3,22,5,0.01695,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1827,"            int len = parsers.length;
",6,0,0,0,0,0,0,0,0,6,25,6,0.01695,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1828,"            for (int i=0; i<len && position >= 0; i++) {
",10,3,0,1,3,0,0,0,0,14,44,5,0.01695,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1829,"                position = parsers[i].parseInto(period, periodStr, position, locale);
",2,0,1,2,4,0,10,0,0,17,69,7,0.01695,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1831,"            return position;
",2,0,0,0,0,1,0,0,0,2,16,5,0.01695,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1184,"            boolean mustParse = (iPrintZeroSetting == PRINT_ZERO_ALWAYS);
",6,1,0,1,2,0,0,0,0,7,61,6,0.01695,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1187,"            if (position >= text.length()) {
",2,1,0,2,5,0,4,0,0,7,32,5,0.01695,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1191,"            if (iPrefix != null) {
",2,1,0,1,3,0,0,0,0,3,22,5,0.01695,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1208,"            int suffixPos = -1;
",2,0,0,0,0,0,0,0,0,3,19,6,0.01695,0
defect4j,time,org/joda/time/format/PeriodFormatterBuilder,27,1209,"            if (iSuffix != null && !mustParse) {
",4,2,0,1,3,0,0,0,0,7,36,5,0.01695,0
defect4j,time,org/joda/time/format/PeriodFormatter,27,335,"        if (iParser == null) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.01667,0
defect4j,time,org/joda/time/convert/ReadableDurationConverter,27,88,"        return ReadableDuration.class;
",0,0,0,0,0,1,0,2,0,2,30,6,0.01639,0
defect4j,time,org/joda/time/convert/ReadablePeriodConverter,27,81,"        return ReadablePeriod.class;
",0,0,0,0,0,1,0,2,0,2,28,6,0.01639,0
defect4j,time,org/joda/time/base/BasePeriod,27,254,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01471,0
defect4j,time,org/joda/time/base/BasePeriod,27,242,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.01449,0
defect4j,time,org/joda/time/base/BasePeriod,27,243,"        PeriodConverter converter = ConverterManager.getInstance().getPeriodConverter(period);
",2,0,0,2,4,0,8,2,0,12,86,4,0.01449,0
defect4j,time,org/joda/time/base/BasePeriod,27,244,"        type = (type == null ? converter.getPeriodType(period) : type);
",6,1,0,2,4,0,6,0,0,14,63,4,0.01449,0
defect4j,time,org/joda/time/base/BasePeriod,27,245,"        type = checkPeriodType(type);
",2,0,0,1,2,0,4,0,0,7,29,4,0.01449,0
defect4j,time,org/joda/time/base/BasePeriod,27,246,"        iType = type;
",4,0,0,0,0,0,0,0,0,5,13,4,0.01449,0
defect4j,time,org/joda/time/base/BasePeriod,27,247,"        if (this instanceof ReadWritablePeriod) {
",0,0,0,1,3,0,0,2,0,2,41,6,0.01449,0
defect4j,time,org/joda/time/base/BasePeriod,27,248,"            iValues = new int[size()];
",2,0,0,2,4,0,2,0,0,5,26,6,0.01449,0
defect4j,time,org/joda/time/base/BasePeriod,27,249,"            chrono = DateTimeUtils.getChronology(chrono);
",2,0,0,1,2,0,6,0,0,9,45,6,0.01449,0
defect4j,time,org/joda/time/base/BasePeriod,27,250,"            converter.setInto((ReadWritablePeriod) this, period, chrono);
",0,0,0,2,4,0,8,2,0,10,61,7,0.01449,0
defect4j,time,org/joda/time/convert/ConverterManager,27,421,"        PeriodConverter converter =
",2,0,0,0,0,0,0,2,0,4,27,4,0.01449,0
defect4j,time,org/joda/time/convert/ConverterManager,27,423,"        if (converter != null) {
",2,1,0,1,3,0,0,0,0,3,24,4,0.01449,0
defect4j,time,org/joda/time/convert/ConverterManager,27,424,"            return converter;
",2,0,0,0,0,1,0,0,0,2,17,6,0.01449,0
defect4j,time,org/joda/time/convert/ReadableIntervalConverter,27,113,"        return ReadableInterval.class;
",0,0,0,0,0,1,0,2,0,2,30,6,0.01333,0
defect4j,time,org/joda/time/convert/ConverterSet,27,266,"        if (type == null || length == 0) {
",4,3,0,1,3,0,0,0,0,7,34,4,0.01266,0
defect4j,time,org/joda/time/convert/ConverterSet,27,269,"        if (length == 1) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.01266,0
defect4j,time,org/joda/time/convert/ConverterSet,27,271,"            return converters[0];
",0,0,1,1,2,1,0,0,0,2,21,7,0.01266,0
defect4j,time,org/joda/time/base/AbstractPeriod,27,72,"        int[] result = new int[size()];
",2,0,0,3,6,0,2,0,0,4,31,5,0.01190,0
defect4j,time,org/joda/time/base/AbstractPeriod,27,73,"        for (int i = 0; i < result.length; i++) {
",10,1,0,1,3,0,0,0,0,12,41,4,0.01190,0
defect4j,time,org/joda/time/base/AbstractPeriod,27,74,"            result[i] = getValue(i);
",0,0,1,2,4,0,4,0,0,9,24,6,0.01190,0
defect4j,time,org/joda/time/base/AbstractPeriod,27,76,"        return result;
",2,0,0,0,0,1,0,0,0,2,14,4,0.01190,0
defect4j,time,org/joda/time/PeriodType,27,251,"        PeriodType type = cYDTime;
",4,0,0,0,0,0,0,2,0,6,26,4,0.01176,0
defect4j,time,org/joda/time/PeriodType,27,252,"        if (type == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.01176,0
defect4j,time,org/joda/time/PeriodType,27,253,"            type = new PeriodType(
",2,0,0,0,1,0,0,2,0,5,22,6,0.01176,0
defect4j,time,org/joda/time/PeriodType,27,262,"            cYDTime = type;
",4,0,0,0,0,0,0,0,0,5,15,6,0.01176,0
defect4j,time,org/joda/time/PeriodType,27,264,"        return type;
",2,0,0,0,0,1,0,0,0,2,12,4,0.01176,0
defect4j,time,org/joda/time/convert/ConverterSet,27,216,"        Converter[] converters = iConverters;
",4,0,0,1,2,0,0,2,0,6,37,4,0.01064,0
defect4j,time,org/joda/time/convert/ConverterSet,27,217,"        int length = converters.length;
",6,0,0,0,0,0,0,0,0,6,31,5,0.01064,0
defect4j,time,org/joda/time/convert/ConverterSet,27,218,"        if (index >= length) {
",4,1,0,1,3,0,0,0,0,5,22,4,0.01064,0
defect4j,time,org/joda/time/convert/ConverterSet,27,222,"        if (removed != null) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.01064,0
defect4j,time,org/joda/time/convert/ConverterSet,27,226,"        Converter[] copy = new Converter[length - 1];
",4,1,0,2,4,0,0,4,0,9,45,4,0.01064,0
defect4j,time,org/joda/time/convert/ConverterSet,27,228,"        int j = 0;
",2,0,0,0,0,0,0,0,0,2,10,5,0.01064,0
defect4j,time,org/joda/time/convert/ConverterSet,27,229,"        for (int i=0; i<length; i++) {
",8,1,0,1,3,0,0,0,0,10,30,4,0.01064,0
defect4j,time,org/joda/time/convert/ConverterSet,27,230,"            if (i != index) {
",4,1,0,1,3,0,0,0,0,5,17,6,0.01064,0
defect4j,time,org/joda/time/convert/ConverterSet,27,231,"                copy[j++] = converters[i];
",2,0,1,2,4,0,0,0,0,10,26,8,0.01064,0
defect4j,time,org/joda/time/convert/ConverterSet,27,235,"        return new ConverterSet(copy);
",2,0,0,1,2,1,0,2,0,4,30,5,0.01064,0
defect4j,time,org/joda/time/convert/ConverterSet,27,256,"            if (supportedType == null || (type != null && !supportedType.isAssignableFrom(type))) {
",4,4,0,3,7,0,6,0,0,15,87,6,0.01064,0
defect4j,time,org/joda/time/convert/ConverterSet,27,258,"                set = set.remove(i, null);
",2,0,0,1,2,0,6,0,0,9,26,8,0.01064,0
defect4j,time,org/joda/time/convert/ConverterSet,27,259,"                converters = set.iConverters;
",6,0,0,0,0,0,0,0,0,7,29,8,0.01064,0
defect4j,time,org/joda/time/convert/ConverterSet,27,260,"                length = converters.length;
",6,0,0,0,0,0,0,0,0,7,27,8,0.01064,0
defect4j,time,org/joda/time/convert/ConverterSet,27,262,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01064,0
defect4j,time,org/joda/time/convert/StringConverter,27,241,"        return String.class;
",0,0,0,0,0,1,0,2,0,2,20,6,0.01042,0
defect4j,time,org/joda/time/convert/ReadableIntervalConverter,27,42,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.01020,0
