dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,time,org/joda/time/format/DateTimeFormat,10,574,"        StringBuilder buf = new StringBuilder();
",2,0,0,1,2,0,0,4,0,6,40,4,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,576,"        int i = indexRef[0];
",2,0,1,1,2,0,0,0,0,4,20,5,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,577,"        int length = pattern.length();
",2,0,0,1,2,0,4,0,0,6,30,5,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,579,"        char c = pattern.charAt(i);
",2,0,0,1,2,0,6,0,0,8,27,5,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,580,"        if (c >= 'A' && c <= 'Z' || c >= 'a' && c <= 'z') {
",8,7,0,1,3,0,0,0,0,19,51,4,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,583,"            buf.append(c);
",0,0,0,1,2,0,6,0,0,6,14,7,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,585,"            while (i + 1 < length) {
",4,2,0,1,3,0,0,0,0,6,24,6,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,586,"                char peek = pattern.charAt(i + 1);
",4,1,0,1,2,0,4,0,0,9,34,9,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,587,"                if (peek == c) {
",4,1,0,1,3,0,0,0,0,5,16,8,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,588,"                    buf.append(c);
",0,0,0,1,2,0,6,0,0,6,14,11,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,589,"                    i++;
",2,0,0,0,0,0,0,0,0,3,4,10,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,593,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,596,"            buf.append('\'');
",0,0,0,1,2,0,4,0,0,5,17,7,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,598,"            boolean inLiteral = false;
",2,0,0,0,0,0,0,0,0,3,26,7,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,600,"            for (; i < length; i++) {
",6,1,0,1,3,0,0,0,0,8,25,6,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,601,"                c = pattern.charAt(i);
",2,0,0,1,2,0,6,0,0,9,22,8,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,603,"                if (c == '\'') {
",2,1,0,1,3,0,0,0,0,4,16,8,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,611,"                } else if (!inLiteral &&
",2,1,0,0,2,0,0,0,0,4,24,9,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,613,"                    i--;
",2,0,0,0,0,0,0,0,0,3,4,11,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,614,"                    break;
",0,0,0,0,0,0,0,0,0,0,6,3,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,616,"                    buf.append(c);
",0,0,0,1,2,0,6,0,0,6,14,12,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,621,"        indexRef[0] = i;
",2,0,1,1,2,0,0,0,0,5,16,4,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,622,"        return buf.toString();
",0,0,0,1,2,1,4,0,0,4,22,5,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,674,"        if (pattern == null || pattern.length() == 0) {
",2,3,0,2,5,0,4,0,0,9,47,4,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,677,"        DateTimeFormatter formatter = null;
",2,0,0,0,0,0,0,2,0,4,35,4,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,678,"        synchronized (cPatternedCache) {
",2,0,0,1,3,0,0,0,0,2,32,4,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,679,"            formatter = cPatternedCache.get(pattern);
",2,0,0,1,2,0,6,0,0,9,41,6,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,680,"            if (formatter == null) {
",2,1,0,1,3,0,0,0,0,3,24,6,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,681,"                DateTimeFormatterBuilder builder = new DateTimeFormatterBuilder();
",2,0,0,1,2,0,0,4,0,6,66,8,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,682,"                parsePatternTo(builder, pattern);
",0,0,0,1,2,0,6,0,0,6,33,9,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,683,"                formatter = builder.toFormatter();
",2,0,0,1,2,0,4,0,0,7,34,8,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,685,"                cPatternedCache.put(pattern, formatter);
",0,0,0,1,2,0,8,0,0,8,40,9,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,687,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,time,org/joda/time/format/DateTimeFormat,10,688,"        return formatter;
",2,0,0,0,0,1,0,0,0,2,17,4,1,0
defect4j,time,org/joda/time/chrono/BasicMonthOfYearDateTimeField,10,93,"            return instant; // the easy case
",2,0,0,0,0,1,0,0,0,2,32,6,1.00000,0
defect4j,time,org/joda/time/chrono/BasicMonthOfYearDateTimeField,10,260,"            int subtrahendDom = iChronology.getDayOfMonth
",2,0,0,0,0,0,4,0,0,6,45,7,1.00000,0
defect4j,time,org/joda/time/chrono/BasicMonthOfYearDateTimeField,10,262,"            if (subtrahendDom > minuendDom) {
",4,1,0,1,3,0,0,0,0,5,33,6,1.00000,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,10,595,"        if (ldp == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,1.00000,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,10,596,"            ldp = dateElementParser().withZoneUTC();
",2,0,0,2,4,0,4,0,0,7,40,6,1.00000,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,10,598,"        return ldp;
",2,0,0,0,0,1,0,0,0,2,11,4,1.00000,0
defect4j,time,org/joda/time/format/DateTimeFormatter,10,301,"        return withZone(DateTimeZone.UTC);
",4,0,0,1,2,1,2,0,0,6,34,5,0.66667,0
defect4j,time,org/joda/time/format/DateTimeFormatter,10,321,"        if (iZone == zone) {
",4,1,0,1,3,0,0,0,0,5,20,4,0.66667,0
defect4j,time,org/joda/time/format/DateTimeFormatter,10,324,"        return new DateTimeFormatter(iPrinter, iParser, iLocale,
",6,0,0,0,1,1,0,2,0,8,56,5,0.66667,0
defect4j,time,org/joda/time/chrono/BasicChronology,10,565,"        return 31;
",0,0,0,0,0,1,0,0,0,0,10,3,0.57143,0
defect4j,time,org/joda/time/chrono/BasicChronology,10,575,"        int thisYear = getYear(instant);
",2,0,0,1,2,0,4,0,0,6,32,5,0.57143,0
defect4j,time,org/joda/time/chrono/BasicChronology,10,576,"        int thisMonth = getMonthOfYear(instant, thisYear);
",2,0,0,1,2,0,6,0,0,8,50,5,0.57143,0
defect4j,time,org/joda/time/chrono/BasicChronology,10,577,"        return getDaysInYearMonth(thisYear, thisMonth);
",0,0,0,1,2,1,6,0,0,6,47,5,0.57143,0
defect4j,time,org/joda/time/chrono/BasicDayOfMonthDateTimeField,10,59,"        return iChronology.getDaysInMonthMax();
",0,0,0,1,2,1,4,0,0,4,39,5,0.57143,0
defect4j,time,org/joda/time/chrono/BasicDayOfMonthDateTimeField,10,79,"        int size = partial.size();
",2,0,0,1,2,0,4,0,0,6,26,5,0.57143,0
defect4j,time,org/joda/time/chrono/BasicDayOfMonthDateTimeField,10,80,"        for (int i = 0; i < size; i++) {
",8,1,0,1,3,0,0,0,0,10,32,4,0.57143,0
defect4j,time,org/joda/time/chrono/BasicDayOfMonthDateTimeField,10,81,"            if (partial.getFieldType(i) == DateTimeFieldType.monthOfYear()) {
",0,1,0,3,7,0,10,0,0,11,65,6,0.57143,0
defect4j,time,org/joda/time/chrono/BasicDayOfMonthDateTimeField,10,82,"                int month = values[i];
",2,0,1,1,2,0,0,0,0,6,22,9,0.57143,0
defect4j,time,org/joda/time/chrono/BasicDayOfMonthDateTimeField,10,83,"                for (int j = 0; j < size; j++) {
",8,1,0,1,3,0,0,0,0,10,32,8,0.57143,0
defect4j,time,org/joda/time/chrono/BasicDayOfMonthDateTimeField,10,84,"                    if (partial.getFieldType(j) == DateTimeFieldType.year()) {
",0,1,0,3,7,0,10,0,0,11,58,10,0.57143,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,408,"        if (text == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.50000,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,411,"        switch (text.length()) {
",0,0,0,2,5,0,4,0,0,4,24,5,0.50000,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,417,"                return append0(new StringLiteral(text));
",2,0,0,2,4,1,2,2,0,6,40,6,0.50000,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,444,"            return append0(new UnpaddedNumber(fieldType, maxDigits, false));
",4,0,0,2,4,1,2,2,0,9,64,7,0.50000,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,765,"        return appendDecimal(DateTimeFieldType.dayOfWeek(), minDigits, 1);
",0,0,0,2,4,1,8,0,0,8,66,5,0.50000,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,785,"        return appendDecimal(DateTimeFieldType.dayOfYear(), minDigits, 3);
",0,0,0,2,4,1,8,0,0,8,66,5,0.50000,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,795,"        return appendDecimal(DateTimeFieldType.weekOfWeekyear(), minDigits, 2);
",0,0,0,2,4,1,8,0,0,8,71,5,0.50000,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,807,"        return appendSignedDecimal(DateTimeFieldType.weekyear(), minDigits, maxDigits);
",0,0,0,2,4,1,10,0,0,10,79,5,0.50000,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,1171,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.50000,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,1401,"            super(fieldType, maxParsedDigits, signed);
",6,0,0,1,2,0,0,0,0,6,42,5,0.50000,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,1402,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.50000,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,1405,"            return iMaxParsedDigits;
",2,0,0,0,0,1,0,0,0,2,24,5,0.50000,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,1270,"            super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.50000,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,1271,"            iValue = value;
",4,0,0,0,0,0,0,0,0,5,15,5,0.50000,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,1272,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.50000,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,1275,"            return iValue.length();
",0,0,0,1,2,1,4,0,0,4,23,6,0.50000,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,1299,"            return iValue.length();
",0,0,0,1,2,1,4,0,0,4,23,6,0.50000,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,10,613,"        if (dpe == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.50000,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,10,614,"            dpe = new DateTimeFormatterBuilder()
",2,0,0,1,2,0,0,2,0,5,36,6,0.50000,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,10,636,"        return dpe;
",2,0,0,0,0,1,0,0,0,2,11,4,0.50000,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,10,1614,"        if (we == null) {
",2,1,0,1,3,0,0,0,0,3,17,4,0.50000,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,10,1615,"            we = new DateTimeFormatterBuilder()
",2,0,0,1,2,0,0,2,0,5,35,6,0.50000,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,10,1619,"        return we;
",2,0,0,0,0,1,0,0,0,2,10,4,0.50000,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,10,1623,"        if (wwe == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.50000,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,10,1624,"            wwe = new DateTimeFormatterBuilder()
",2,0,0,1,2,0,0,2,0,5,36,6,0.50000,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,10,1629,"        return wwe;
",2,0,0,0,0,1,0,0,0,2,11,4,0.50000,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,10,1633,"        if (dwe == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.50000,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,10,1634,"            dwe = new DateTimeFormatterBuilder()
",2,0,0,1,2,0,0,2,0,5,36,6,0.50000,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,10,1639,"        return dwe;
",2,0,0,0,0,1,0,0,0,2,11,4,0.50000,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,10,1643,"        if (dye == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.50000,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,10,1644,"            dye = new DateTimeFormatterBuilder()
",2,0,0,1,2,0,0,2,0,5,36,6,0.50000,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,10,1649,"        return dye;
",2,0,0,0,0,1,0,0,0,2,11,4,0.50000,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,153,"        Object f = getFormatter();
",2,0,0,1,2,0,2,2,0,6,26,4,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,154,"        if (isParser(f)) {
",0,0,0,2,5,0,4,0,0,4,18,5,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,155,"            return (DateTimeParser) f;
",2,0,0,1,2,1,0,2,0,4,26,7,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,305,"        if (printer != null) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,308,"        if (parsers == null) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,311,"        int length = parsers.length;
",6,0,0,0,0,0,0,0,0,6,28,5,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,312,"        if (length == 1) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,319,"        DateTimeParser[] copyOfParsers = new DateTimeParser[length];
",2,0,1,2,4,0,0,4,0,8,60,4,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,321,"        for (i = 0; i < length - 1; i++) {
",8,2,0,1,3,0,0,0,0,12,34,4,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,322,"            if ((copyOfParsers[i] = parsers[i]) == null) {
",0,1,1,4,9,0,0,0,0,10,46,6,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,326,"        copyOfParsers[i] = parsers[i];
",0,0,1,2,4,0,0,0,0,9,30,4,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,328,"        return append0(printer, new MatchingParser(copyOfParsers));
",2,0,0,2,4,1,4,2,0,8,59,5,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,345,"        checkParser(parser);
",0,0,0,1,2,0,4,0,0,4,20,5,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,346,"        DateTimeParser[] parsers = new DateTimeParser[] {parser, null};
",4,0,0,3,6,0,0,4,0,8,63,4,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,347,"        return append0(null, new MatchingParser(parsers));
",2,0,0,2,4,1,2,2,0,8,50,4,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,357,"        if (parser == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,360,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,1150,"                    f = parser;
",4,0,0,0,0,0,0,0,0,5,11,10,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,2794,"            super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,2795,"            iParsers = parsers;
",4,0,0,0,0,0,0,0,0,5,19,5,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,2796,"            int est = 0;
",2,0,0,0,0,0,0,0,0,2,12,6,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,2797,"            for (int i=parsers.length; --i>=0 ;) {
",8,1,0,1,3,0,0,0,0,10,38,5,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,2798,"                DateTimeParser parser = parsers[i];
",2,0,1,1,2,0,0,2,0,8,35,7,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,2799,"                if (parser != null) {
",2,1,0,1,3,0,0,0,0,3,21,7,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,2800,"                    int len = parser.estimateParsedLength();
",2,0,0,1,2,0,4,0,0,6,40,10,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,2801,"                    if (len > est) {
",4,1,0,1,3,0,0,0,0,5,16,9,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,2802,"                        est = len;
",4,0,0,0,0,0,0,0,0,5,10,11,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,2805,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,2806,"            iParsedLengthEstimate = est;
",4,0,0,0,0,0,0,0,0,5,28,5,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,2807,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,2810,"            return iParsedLengthEstimate;
",2,0,0,0,0,1,0,0,0,2,29,5,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,2623,"                iPrinters = null;
",2,0,0,0,0,0,0,0,0,3,17,7,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,2624,"                iPrintedLengthEstimate = 0;
",2,0,0,0,0,0,0,0,0,3,27,7,0.44444,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,10,2730,"            return iParsedLengthEstimate;
",2,0,0,0,0,1,0,0,0,2,29,5,0.44444,0
defect4j,time,org/joda/time/DateTimeUtils,10,364,"        if (partial == null) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.40000,0
defect4j,time,org/joda/time/DateTimeUtils,10,367,"        DurationFieldType lastType = null;
",2,0,0,0,0,0,0,2,0,4,34,4,0.40000,0
defect4j,time,org/joda/time/DateTimeUtils,10,368,"        for (int i = 0; i < partial.size(); i++) {
",6,1,0,2,5,0,4,0,0,12,42,4,0.40000,0
defect4j,time,org/joda/time/DateTimeUtils,10,369,"            DateTimeField loopField = partial.getField(i);
",2,0,0,1,2,0,6,2,0,10,46,6,0.40000,0
defect4j,time,org/joda/time/DateTimeUtils,10,370,"            if (i > 0) {
",2,1,0,1,3,0,0,0,0,3,12,6,0.40000,0
defect4j,time,org/joda/time/DateTimeUtils,10,371,"                if (loopField.getRangeDurationField().getType() != lastType) {
",2,1,0,3,7,0,6,0,0,9,62,8,0.40000,0
defect4j,time,org/joda/time/DateTimeUtils,10,375,"            lastType = loopField.getDurationField().getType();
",2,0,0,2,4,0,6,0,0,9,50,6,0.40000,0
defect4j,time,org/joda/time/DateTimeUtils,10,377,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.40000,0
defect4j,time,org/joda/time/base/BaseSingleFieldPeriod,10,89,"        if (start == null || end == null) {
",4,3,0,1,3,0,0,0,0,7,35,4,0.40000,0
defect4j,time,org/joda/time/base/BaseSingleFieldPeriod,10,92,"        if (start.size() != end.size()) {
",0,1,0,3,7,0,8,0,0,9,33,4,0.40000,0
defect4j,time,org/joda/time/base/BaseSingleFieldPeriod,10,95,"        for (int i = 0, isize = start.size(); i < isize; i++) {
",10,1,0,2,5,0,4,0,0,16,55,4,0.40000,0
defect4j,time,org/joda/time/base/BaseSingleFieldPeriod,10,96,"            if (start.getFieldType(i) != end.getFieldType(i)) {
",0,1,0,3,7,0,12,0,0,13,51,6,0.40000,0
defect4j,time,org/joda/time/base/BaseSingleFieldPeriod,10,100,"        if (DateTimeUtils.isContiguous(start) == false) {
",0,1,0,2,5,0,6,0,0,8,49,4,0.40000,0
defect4j,time,org/joda/time/base/BaseSingleFieldPeriod,10,103,"        Chronology chrono = DateTimeUtils.getChronology(start.getChronology()).withUTC();
",2,0,0,3,6,0,10,2,0,14,81,4,0.40000,0
defect4j,time,org/joda/time/base/BaseSingleFieldPeriod,10,104,"        int[] values = chrono.get(zeroInstance, chrono.set(start, 0L), chrono.set(end, 0L));
",2,0,0,4,8,0,18,0,0,20,84,5,0.40000,0
defect4j,time,org/joda/time/base/BaseSingleFieldPeriod,10,105,"        return values[0];
",0,0,1,1,2,1,0,0,0,2,17,5,0.40000,0
defect4j,time,org/joda/time/chrono/BasicMonthOfYearDateTimeField,10,339,"        return MIN;
",2,0,0,0,0,1,0,0,0,2,11,4,0.40000,0
defect4j,time,org/joda/time/chrono/BasicMonthOfYearDateTimeField,10,344,"        return iMax;
",2,0,0,0,0,1,0,0,0,2,12,4,0.40000,0
