dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,64,"    public static final Float FLOAT_ZERO = Float.valueOf(0.0f);
",2,0,0,1,2,3,4,2,0,11,59,2,0.01163,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,66,"    public static final Float FLOAT_ONE = Float.valueOf(1.0f);
",2,0,0,1,2,3,4,2,0,11,58,2,0.01163,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,68,"    public static final Float FLOAT_MINUS_ONE = Float.valueOf(-1.0f);
",2,0,0,1,2,3,4,2,0,12,65,2,0.01163,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,78,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,79,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,100,"        return toInt(str, 0);
",0,0,0,1,2,0,4,0,0,4,21,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,121,"        if(str == null) {
",2,1,0,1,3,0,0,0,0,3,17,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,122,"            return defaultValue;
",2,0,0,0,0,0,0,0,0,2,20,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,125,"            return Integer.parseInt(str);
",0,0,0,1,2,0,6,0,0,6,29,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,126,"        } catch (final NumberFormatException nfe) {
",2,0,0,1,4,1,0,2,0,5,43,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,127,"            return defaultValue;
",2,0,0,0,0,0,0,0,0,2,20,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,149,"        return toLong(str, 0L);
",0,0,0,1,2,0,4,0,0,4,23,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,170,"        if (str == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,171,"            return defaultValue;
",2,0,0,0,0,0,0,0,0,2,20,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,174,"            return Long.parseLong(str);
",0,0,0,1,2,0,6,0,0,6,27,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,175,"        } catch (final NumberFormatException nfe) {
",2,0,0,1,4,1,0,2,0,5,43,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,176,"            return defaultValue;
",2,0,0,0,0,0,0,0,0,2,20,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,199,"        return toFloat(str, 0.0f);
",0,0,0,1,2,0,4,0,0,4,26,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,222,"      if (str == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,223,"          return defaultValue;
",2,0,0,0,0,0,0,0,0,2,20,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,226,"          return Float.parseFloat(str);
",0,0,0,1,2,0,6,0,0,6,29,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,227,"      } catch (final NumberFormatException nfe) {
",2,0,0,1,4,1,0,2,0,5,43,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,228,"          return defaultValue;
",2,0,0,0,0,0,0,0,0,2,20,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,251,"        return toDouble(str, 0.0d);
",0,0,0,1,2,0,4,0,0,4,27,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,274,"      if (str == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,275,"          return defaultValue;
",2,0,0,0,0,0,0,0,0,2,20,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,278,"          return Double.parseDouble(str);
",0,0,0,1,2,0,6,0,0,6,31,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,279,"      } catch (final NumberFormatException nfe) {
",2,0,0,1,4,1,0,2,0,5,43,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,280,"          return defaultValue;
",2,0,0,0,0,0,0,0,0,2,20,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,303,"        return toByte(str, (byte) 0);
",0,0,0,2,4,0,4,0,0,4,29,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,324,"        if(str == null) {
",2,1,0,1,3,0,0,0,0,3,17,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,325,"            return defaultValue;
",2,0,0,0,0,0,0,0,0,2,20,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,328,"            return Byte.parseByte(str);
",0,0,0,1,2,0,6,0,0,6,27,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,329,"        } catch (final NumberFormatException nfe) {
",2,0,0,1,4,1,0,2,0,5,43,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,330,"            return defaultValue;
",2,0,0,0,0,0,0,0,0,2,20,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,352,"        return toShort(str, (short) 0);
",0,0,0,2,4,0,4,0,0,4,31,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,373,"        if(str == null) {
",2,1,0,1,3,0,0,0,0,3,17,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,374,"            return defaultValue;
",2,0,0,0,0,0,0,0,0,2,20,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,377,"            return Short.parseShort(str);
",0,0,0,1,2,0,6,0,0,6,29,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,378,"        } catch (final NumberFormatException nfe) {
",2,0,0,1,4,1,0,2,0,5,43,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,379,"            return defaultValue;
",2,0,0,0,0,0,0,0,0,2,20,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,452,"            return null;
",0,0,0,0,0,0,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,455,"            throw new NumberFormatException(""A blank string is not a valid number"");
",0,0,0,1,2,0,0,2,0,3,72,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,462,"                pfxLen += pfx.length();
",2,0,0,1,2,0,4,0,0,7,23,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,463,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,467,"            final int hexDigits = str.length() - pfxLen;
",4,1,0,1,2,1,4,0,0,10,44,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,468,"            if (hexDigits > 16) { // too many for Long
",2,1,0,1,3,0,0,0,0,3,42,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,469,"                return createBigInteger(str);
",0,0,0,1,2,0,4,0,0,4,29,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,471,"            if (hexDigits > 8) { // too many for an int
",2,1,0,1,3,0,0,0,0,3,43,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,472,"                return createLong(str);
",0,0,0,1,2,0,4,0,0,4,23,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,474,"            return createInteger(str);
",0,0,0,1,2,0,4,0,0,4,26,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,490,"                    throw new NumberFormatException(str + "" is not a valid number."");
",2,1,0,1,2,0,0,2,0,6,65,11,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,499,"            if (expPos > -1) {
",2,1,0,1,3,0,0,0,0,4,18,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,500,"                if (expPos > str.length()) { // prevents double exponent causing IOOBE
",2,1,0,2,5,0,4,0,0,7,70,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,501,"                    throw new NumberFormatException(str + "" is not a valid number."");
",2,1,0,1,2,0,0,2,0,6,65,11,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,503,"                mant = str.substring(0, expPos);
",2,0,0,1,2,0,6,0,0,9,32,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,505,"                mant = str;
",4,0,0,0,0,0,0,0,0,5,11,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,507,"            dec = null;
",2,0,0,0,0,0,0,0,0,3,11,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,510,"            if (expPos > -1 && expPos < str.length() - 1) {
",4,4,0,2,5,0,4,0,0,13,47,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,511,"                exp = str.substring(expPos + 1, str.length() - 1);
",4,2,0,2,4,0,8,0,0,15,50,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,513,"                exp = null;
",2,0,0,0,0,0,0,0,0,3,11,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,516,"            final String numeric = str.substring(0, str.length() - 1);
",2,1,0,2,4,1,8,2,0,14,58,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,517,"            final boolean allZeros = isAllZeros(mant) && isAllZeros(exp);
",2,1,0,2,4,1,8,0,0,12,61,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,518,"            switch (lastChar) {
",2,0,0,1,3,0,0,0,0,2,19,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,521,"                    if (dec == null
",2,1,0,0,1,0,0,0,0,3,15,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,525,"                            return createLong(numeric);
",0,0,0,1,2,0,4,0,0,4,27,12,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,526,"                        } catch (final NumberFormatException nfe) { // NOPMD
",2,0,0,1,4,1,0,2,0,5,52,11,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,529,"                        return createBigInteger(numeric);
",0,0,0,1,2,0,4,0,0,4,33,10,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,532,"                    throw new NumberFormatException(str + "" is not a valid number."");
",2,1,0,1,2,0,0,2,0,6,65,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,536,"                        final Float f = NumberUtils.createFloat(numeric);
",2,0,0,1,2,1,6,2,0,11,49,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,537,"                        if (!(f.isInfinite() || (f.floatValue() == 0.0F && !allZeros))) {
",2,3,0,5,11,0,8,0,0,15,65,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,540,"                            return f;
",2,0,0,0,0,0,0,0,0,2,9,11,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,545,"                    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,543,"                    } catch (final NumberFormatException nfe) { // NOPMD
",2,0,0,1,4,1,0,2,0,5,52,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,550,"                        final Double d = NumberUtils.createDouble(numeric);
",2,0,0,1,2,1,6,2,0,11,51,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,551,"                        if (!(d.isInfinite() || (d.floatValue() == 0.0D && !allZeros))) {
",2,3,0,5,11,0,8,0,0,15,65,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,552,"                            return d;
",2,0,0,0,0,0,0,0,0,2,9,11,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,556,"                    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,554,"                    } catch (final NumberFormatException nfe) { // NOPMD
",2,0,0,1,4,1,0,2,0,5,52,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,558,"                        return createBigDecimal(numeric);
",0,0,0,1,2,0,4,0,0,4,33,10,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,559,"                    } catch (final NumberFormatException e) { // NOPMD
",2,0,0,1,4,1,0,2,0,5,50,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,564,"                    throw new NumberFormatException(str + "" is not a valid number."");
",2,1,0,1,2,0,0,2,0,6,65,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,578,"                return createInteger(str);
",0,0,0,1,2,0,4,0,0,4,26,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,579,"            } catch (final NumberFormatException nfe) { // NOPMD
",2,0,0,1,4,1,0,2,0,5,52,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,583,"                return createLong(str);
",0,0,0,1,2,0,4,0,0,4,23,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,584,"            } catch (final NumberFormatException nfe) { // NOPMD
",2,0,0,1,4,1,0,2,0,5,52,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,587,"            return createBigInteger(str);
",0,0,0,1,2,0,4,0,0,4,29,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,599,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,597,"        } catch (final NumberFormatException nfe) { // NOPMD
",2,0,0,1,4,1,0,2,0,5,52,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,601,"                final Double d = createDouble(str);
",2,0,0,1,2,1,4,2,0,9,35,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,602,"                if (!(d.isInfinite() || (d.doubleValue() == 0.0D && !allZeros))) {
",2,3,0,5,11,0,8,0,0,15,66,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,603,"                    return d;
",2,0,0,0,0,0,0,0,0,2,9,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,607,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,605,"        } catch (final NumberFormatException nfe) { // NOPMD
",2,0,0,1,4,1,0,2,0,5,52,6,0.00000,1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,609,"        return createBigDecimal(str);
",0,0,0,1,2,0,4,0,0,4,29,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,622,"            return true;
",0,0,0,0,0,0,0,0,0,1,12,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,629,"        return str.length() > 0;
",0,1,0,1,2,0,4,0,0,5,24,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,644,"            return null;
",0,0,0,0,0,0,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,659,"        if (str == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,660,"            return null;
",0,0,0,0,0,0,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,662,"        return Double.valueOf(str);
",0,0,0,1,2,0,6,0,0,6,27,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,676,"        if (str == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,677,"            return null;
",0,0,0,0,0,0,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,680,"        return Integer.decode(str);
",0,0,0,1,2,0,6,0,0,6,27,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,694,"        if (str == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,695,"            return null;
",0,0,0,0,0,0,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,697,"        return Long.decode(str);
",0,0,0,1,2,0,6,0,0,6,24,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,711,"        if (str == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,712,"            return null;
",0,0,0,0,0,0,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,714,"        int pos = 0; // offset within string
",2,0,0,0,0,0,0,0,0,2,36,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,3,715,"        int radix = 10;
",2,0,0,0,0,0,0,0,0,2,15,5,0.00000,0
