dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,time,org/joda/time/MutableDateTime,3,764,"            setMillis(getChronology().days().add(getMillis(), days));
",0,0,0,5,10,0,12,0,0,12,57,5,0.16667,0
defect4j,time,org/joda/time/MutableDateTime,3,765,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.16667,0
defect4j,time,org/joda/time/chrono/BasicMonthOfYearDateTimeField,3,94,"            return instant; // the easy case
",2,0,0,0,0,1,0,0,0,2,32,6,0.16667,0
defect4j,time,org/joda/time/MutableDateTime,3,456,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.16340,0
defect4j,time,org/joda/time/MutableDateTime,3,454,"        switch (iRoundingMode) {
",2,0,0,1,3,0,0,0,0,2,24,4,0.15723,0
defect4j,time,org/joda/time/MutableDateTime,3,473,"        super.setMillis(instant);
",4,0,0,1,2,0,0,0,0,4,25,5,0.15723,0
defect4j,time,org/joda/time/MutableDateTime,3,474,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.15723,0
defect4j,time,org/joda/time/base/BaseDateTime,3,317,"        iMillis = checkInstant(instant, iChronology);
",2,0,0,1,2,0,6,0,0,9,45,4,0.15723,0
defect4j,time,org/joda/time/base/BaseDateTime,3,318,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.15723,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2158,"                buf.append('+');
",0,0,0,1,2,0,4,0,0,5,16,8,0.14368,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1962,"                if (buf != null) {
",2,1,0,1,3,0,0,0,0,3,18,7,0.13298,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1963,"                    while (--minDigits >= 0) {
",2,1,0,1,3,0,0,0,0,4,26,9,0.13298,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1964,"                        buf.append('0');
",0,0,0,1,2,0,4,0,0,5,16,12,0.13298,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1971,"                return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.13298,0
defect4j,time,org/joda/time/MutableDateTime,3,636,"        if (type == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.12500,0
defect4j,time,org/joda/time/base/BaseDateTime,3,225,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.11161,0
defect4j,time,org/joda/time/base/BaseDateTime,3,223,"        this(year, monthOfYear, dayOfMonth, hourOfDay,
",8,0,0,0,1,0,0,0,0,8,46,4,0.11062,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2182,"            displayOffset -= minutes * DateTimeConstants.MILLIS_PER_MINUTE;
",8,1,0,0,0,0,0,0,0,10,63,5,0.10638,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2183,"            if (displayOffset == 0 && iMinFields <= 2) {
",4,3,0,1,3,0,0,0,0,7,44,5,0.10638,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2184,"                return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.10638,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2176,"                buf.append(':');
",0,0,0,1,2,0,4,0,0,5,16,8,0.10593,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2157,"            if (displayOffset >= 0) {
",2,1,0,1,3,0,0,0,0,3,25,5,0.10549,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2164,"            int hours = displayOffset / DateTimeConstants.MILLIS_PER_HOUR;
",8,1,0,0,0,0,0,0,0,9,62,6,0.10549,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2165,"            FormatUtils.appendPaddedInteger(buf, hours, 2);
",0,0,0,1,2,0,8,0,0,8,47,6,0.10549,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2166,"            if (iMaxFields == 1) {
",2,1,0,1,3,0,0,0,0,3,22,5,0.10549,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2169,"            displayOffset -= hours * (int)DateTimeConstants.MILLIS_PER_HOUR;
",8,1,0,1,2,0,0,0,0,10,64,5,0.10549,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2170,"            if (displayOffset == 0 && iMinFields <= 1) {
",4,3,0,1,3,0,0,0,0,7,44,5,0.10549,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2174,"            int minutes = displayOffset / DateTimeConstants.MILLIS_PER_MINUTE;
",8,1,0,0,0,0,0,0,0,9,66,6,0.10549,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2175,"            if (iShowSeparators) {
",2,0,0,1,3,0,0,0,0,2,22,5,0.10549,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2178,"            FormatUtils.appendPaddedInteger(buf, minutes, 2);
",0,0,0,1,2,0,8,0,0,8,49,6,0.10549,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2179,"            if (iMaxFields == 2) {
",2,1,0,1,3,0,0,0,0,3,22,5,0.10549,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,593,"            } else if (iMode == 's') {
",2,1,0,1,4,0,0,0,0,4,26,6,0.10163,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,596,"                offset = 0;
",2,0,0,0,0,0,0,0,0,3,11,8,0.10163,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,591,"            if (iMode == 'w') {
",2,1,0,1,3,0,0,0,0,4,19,5,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,600,"            instant += offset;
",4,0,0,0,0,0,0,0,0,5,18,5,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,602,"            Chronology chrono = ISOChronology.getInstanceUTC();
",2,0,0,1,2,0,4,2,0,8,51,5,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,603,"            long prev = chrono.monthOfYear().set(instant, iMonthOfYear);
",2,0,0,2,4,0,10,0,0,12,60,6,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,605,"            prev = chrono.millisOfDay().set(prev, 0);
",2,0,0,2,4,0,8,0,0,11,41,5,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,606,"            prev = chrono.millisOfDay().add(prev, iMillisOfDay);
",2,0,0,2,4,0,10,0,0,13,52,5,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,607,"            prev = setDayOfMonthPrevious(chrono, prev);
",2,0,0,1,2,0,6,0,0,9,43,5,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,609,"            if (iDayOfWeek == 0) {
",2,1,0,1,3,0,0,0,0,3,22,5,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,615,"                prev = setDayOfWeek(chrono, prev);
",2,0,0,1,2,0,6,0,0,9,34,7,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,616,"                if (prev >= instant) {
",4,1,0,1,3,0,0,0,0,5,22,7,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,625,"            return prev - offset;
",4,1,0,0,0,1,0,0,0,5,21,5,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,691,"                prev = setDayOfMonth(chrono, prev);
",2,0,0,1,2,0,6,0,0,9,35,7,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,701,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,702,"            return prev;
",2,0,0,0,0,1,0,0,0,2,12,5,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1244,"            instant++;
",2,0,0,0,0,0,0,0,0,3,10,5,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1246,"            int standardOffset = iStandardOffset;
",4,0,0,0,0,0,0,0,0,4,37,6,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1247,"            Recurrence startRecurrence = iStartRecurrence;
",4,0,0,0,0,0,0,2,0,6,46,5,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1248,"            Recurrence endRecurrence = iEndRecurrence;
",4,0,0,0,0,0,0,2,0,6,42,5,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1253,"                start = startRecurrence.previous
",2,0,0,0,0,0,4,0,0,7,32,7,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1255,"                if (instant < 0 && start > 0) {
",4,3,0,1,3,0,0,0,0,7,31,7,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1265,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1268,"                end = endRecurrence.previous
",2,0,0,0,0,0,4,0,0,7,28,7,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1270,"                if (instant < 0 && end > 0) {
",4,3,0,1,3,0,0,0,0,7,29,7,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1280,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1282,"            return ((start > end) ? start : end) - 1;
",8,2,0,2,4,1,0,0,0,10,41,5,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1609,"                long prev = iTailZone.previousTransition(instant);
",2,0,0,1,2,0,6,0,0,8,50,8,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1610,"                if (prev < instant) {
",4,1,0,1,3,0,0,0,0,5,21,7,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1611,"                    return prev;
",2,0,0,0,0,1,0,0,0,2,12,9,0.10121,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,768,"            return iOfYear.previous(instant, standardOffset, saveMillis);
",0,0,0,1,2,1,10,0,0,10,61,6,0.10121,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,725,"        return Constants.dt;
",4,0,0,0,0,1,0,0,0,4,20,5,0.09470,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1913,"                printTo(buf, null, instant, chrono);
",0,0,0,1,2,0,8,0,0,9,36,7,0.09434,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1916,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.09434,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1917,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.09434,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1608,"            if (iTailZone != null) {
",2,1,0,1,3,0,0,0,0,3,24,5,0.09363,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2150,"            if (displayZone == null) {
",2,1,0,1,3,0,0,0,0,3,26,5,0.09294,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2153,"            if (displayOffset == 0 && iZeroOffsetPrintText != null) {
",4,3,0,1,3,0,0,0,0,7,57,5,0.09294,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2667,"                locale = Locale.getDefault();
",2,0,0,1,2,0,4,0,0,7,29,7,0.09058,0
defect4j,time,org/joda/time/format/FormatUtils,3,68,"            for (; size > 2; size--) {
",4,1,0,1,3,0,0,0,0,6,26,7,0.09058,0
defect4j,time,org/joda/time/format/FormatUtils,3,74,"            int d = ((value + 1) * 13421772) >> 27;
",4,3,0,2,4,0,0,0,0,7,39,8,0.09058,0
defect4j,time,org/joda/time/format/FormatUtils,3,75,"            buf.append((char) (d + '0'));
",2,1,0,3,6,0,4,0,0,8,29,8,0.09058,0
defect4j,time,org/joda/time/format/FormatUtils,3,77,"            buf.append((char) (value - (d << 3) - (d << 1) + '0'));
",6,4,0,5,10,0,4,0,0,15,55,8,0.09058,0
defect4j,time,org/joda/time/format/FormatUtils,3,78,"        } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.09058,0
defect4j,time,org/joda/time/field/PreciseDurationDateTimeField,3,128,"            return instant % iUnitMillis;
",4,1,0,0,0,1,0,0,0,5,29,6,0.08993,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1946,"            DateTimeField field = iFieldType.getField(chrono);
",2,0,0,1,2,0,6,2,0,10,50,5,0.08961,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1947,"            int minDigits = iMinDigits;
",4,0,0,0,0,0,0,0,0,4,27,6,0.08961,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1951,"                fraction = field.remainder(instant);
",2,0,0,1,2,0,6,0,0,9,36,7,0.08961,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1959,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.08961,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1961,"            if (fraction == 0) {
",2,1,0,1,3,0,0,0,0,3,20,5,0.08961,0
defect4j,time,org/joda/time/field/PreciseDurationDateTimeField,3,127,"        if (instant >= 0) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.08929,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1590,"            long[] transitions = iTransitions;
",4,0,0,1,2,0,0,0,0,4,34,6,0.08834,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1591,"            int i = Arrays.binarySearch(transitions, instant);
",2,0,0,1,2,0,8,0,0,10,50,6,0.08834,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1592,"            if (i >= 0) {
",2,1,0,1,3,0,0,0,0,3,13,5,0.08834,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1598,"            i = ~i;
",4,0,0,0,0,0,0,0,0,6,7,5,0.08834,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1599,"            if (i < transitions.length) {
",6,1,0,1,3,0,0,0,0,7,29,5,0.08834,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,3,119,"        return iZone.previousTransition(instant);
",0,0,0,1,2,1,6,0,0,6,41,5,0.08834,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1475,"                DateTimeField field = iFieldType.getField(chrono);
",2,0,0,1,2,0,6,2,0,10,50,7,0.08651,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1476,"                FormatUtils.appendPaddedInteger(buf, field.get(instant), iMinPrintedDigits);
",0,0,0,2,4,0,14,0,0,14,76,8,0.08651,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1479,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.08651,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1480,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.08651,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2660,"            DateTimePrinter[] elements = iPrinters;
",4,0,0,1,2,0,0,2,0,6,39,5,0.08591,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2661,"            if (elements == null) {
",2,1,0,1,3,0,0,0,0,3,23,5,0.08591,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2665,"            if (locale == null) {
",2,1,0,1,3,0,0,0,0,3,21,5,0.08591,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2670,"            int len = elements.length;
",6,0,0,0,0,0,0,0,0,6,26,6,0.08591,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2671,"            for (int i = 0; i < len; i++) {
",8,1,0,1,3,0,0,0,0,10,31,5,0.08591,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2672,"                elements[i].printTo(buf, instant, chrono, displayOffset, displayZone, locale);
",0,0,1,2,4,0,14,0,0,18,78,8,0.08591,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2674,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.08591,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1218,"            buf.append(iValue);
",0,0,0,1,2,0,6,0,0,6,19,6,0.08591,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1219,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.08591,0
defect4j,time,org/joda/time/DateTimeFieldType,3,522,"                    return chronology.secondOfDay();
",0,0,0,1,2,1,4,0,0,4,32,7,0.08591,0
defect4j,time,org/joda/time/format/DateTimeFormatter,3,592,"        StringBuffer buf = new StringBuffer(requirePrinter().estimatePrintedLength());
",2,0,0,3,6,0,4,4,0,10,78,4,0.08532,0
defect4j,time,org/joda/time/format/DateTimeFormatter,3,593,"        printTo(buf, instant);
",0,0,0,1,2,0,6,0,0,6,22,5,0.08532,0
defect4j,time,org/joda/time/format/DateTimeFormatter,3,594,"        return buf.toString();
",0,0,0,1,2,1,4,0,0,4,22,5,0.08532,0
defect4j,time,org/joda/time/format/DateTimeFormatter,3,469,"        long millis = DateTimeUtils.getInstantMillis(instant);
",2,0,0,1,2,0,6,0,0,8,54,5,0.08503,0
defect4j,time,org/joda/time/format/DateTimeFormatter,3,470,"        Chronology chrono = DateTimeUtils.getInstantChronology(instant);
",2,0,0,1,2,0,6,2,0,10,64,4,0.08503,0
defect4j,time,org/joda/time/format/DateTimeFormatter,3,471,"        printTo(buf, millis, chrono);
",0,0,0,1,2,0,8,0,0,8,29,5,0.08503,0
defect4j,time,org/joda/time/format/DateTimeFormatter,3,472,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.08503,0
defect4j,time,org/joda/time/format/DateTimeFormatter,3,628,"        DateTimePrinter printer = requirePrinter();
",2,0,0,1,2,0,2,2,0,6,43,4,0.08418,0
defect4j,time,org/joda/time/format/DateTimeFormatter,3,629,"        chrono = selectChronology(chrono);
",2,0,0,1,2,0,4,0,0,7,34,4,0.08418,0
defect4j,time,org/joda/time/format/DateTimeFormatter,3,632,"        DateTimeZone zone = chrono.getZone();
",2,0,0,1,2,0,4,2,0,8,37,4,0.08418,0
defect4j,time,org/joda/time/format/DateTimeFormatter,3,633,"        int offset = zone.getOffset(instant);
",2,0,0,1,2,0,6,0,0,8,37,5,0.08418,0
defect4j,time,org/joda/time/format/DateTimeFormatter,3,634,"        long adjustedInstant = instant + offset;
",6,1,0,0,0,0,0,0,0,7,40,5,0.08418,0
defect4j,time,org/joda/time/format/DateTimeFormatter,3,635,"        if ((instant ^ adjustedInstant) < 0 && (instant ^ offset) >= 0) {
",8,5,0,3,7,0,0,0,0,13,65,4,0.08418,0
defect4j,time,org/joda/time/format/DateTimeFormatter,3,641,"        printer.printTo(buf, adjustedInstant, chrono.withUTC(), offset, zone, iLocale);
",0,0,0,2,4,0,18,0,0,18,79,5,0.08418,0
defect4j,time,org/joda/time/format/DateTimeFormatter,3,642,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.08418,0
defect4j,time,org/joda/time/DateTimeZone,3,926,"            long prev = previousTransition(instantAdjusted);
",2,0,0,1,2,0,4,0,0,6,48,8,0.08389,0
defect4j,time,org/joda/time/DateTimeZone,3,927,"            if (prev < instantAdjusted) {
",4,1,0,1,3,0,0,0,0,5,29,7,0.08389,0
defect4j,time,org/joda/time/DateTimeZone,3,928,"                int offsetPrev = getOffset(prev);
",2,0,0,1,2,0,4,0,0,6,33,10,0.08389,0
defect4j,time,org/joda/time/DateTimeZone,3,929,"                int diff = offsetPrev - offsetLocal;
",6,1,0,0,0,0,0,0,0,7,36,10,0.08389,0
defect4j,time,org/joda/time/DateTimeZone,3,930,"                if (instantAdjusted - prev <= diff) {
",6,2,0,1,3,0,0,0,0,8,37,9,0.08389,0
defect4j,time,org/joda/time/format/FormatUtils,3,83,"                digits = 4;
",2,0,0,0,0,0,0,0,0,3,11,10,0.08224,0
defect4j,time,org/joda/time/format/FormatUtils,3,80,"            if (value < 1000) {
",2,1,0,1,3,0,0,0,0,3,19,7,0.08197,0
defect4j,time,org/joda/time/format/FormatUtils,3,82,"            } else if (value < 10000) {
",2,1,0,1,4,0,0,0,0,3,27,8,0.08197,0
defect4j,time,org/joda/time/format/FormatUtils,3,87,"            for (; size > digits; size--) {
",6,1,0,1,3,0,0,0,0,8,31,7,0.08197,0
defect4j,time,org/joda/time/format/FormatUtils,3,90,"            buf.append(Integer.toString(value));
",0,0,0,2,4,0,10,0,0,10,36,8,0.08197,0
defect4j,time,org/joda/time/chrono/BasicGJChronology,3,140,"            return MAX_TOTAL_MILLIS_BY_MONTH_ARRAY[month - 1];
",2,1,1,1,2,1,0,0,0,5,50,7,0.07692,0
defect4j,time,org/joda/time/DateTimeUtils,3,199,"        Chronology chrono = instant.getChronology();
",2,0,0,1,2,0,4,2,0,8,44,4,0.07669,0
defect4j,time,org/joda/time/DateTimeUtils,3,200,"        if (chrono == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.07669,0
defect4j,time,org/joda/time/DateTimeUtils,3,203,"        return chrono;
",2,0,0,0,0,1,0,0,0,2,14,4,0.07669,0
defect4j,time,org/joda/time/chrono/BasicGJChronology,3,188,"                if (isLeapYear(year)) {
",0,0,0,2,5,0,4,0,0,4,23,9,0.07645,0
defect4j,time,org/joda/time/DateTimeUtils,3,196,"        if (instant == null) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.07530,0
defect4j,time,org/joda/time/chrono/BasicGJChronology,3,121,"            return MAX_DAYS_PER_MONTH_ARRAY[month - 1];
",2,1,1,1,2,1,0,0,0,5,43,7,0.07508,0
defect4j,time,org/joda/time/format/FormatUtils,3,63,"            for (; size > 1; size--) {
",4,1,0,1,3,0,0,0,0,6,26,6,0.07418,0
defect4j,time,org/joda/time/format/FormatUtils,3,64,"                buf.append('0');
",0,0,0,1,2,0,4,0,0,5,16,9,0.07418,0
defect4j,time,org/joda/time/format/FormatUtils,3,66,"            buf.append((char)(value + '0'));
",2,1,0,3,6,0,4,0,0,8,32,7,0.07418,0
defect4j,time,org/joda/time/DateTimeUtils,3,181,"        return instant.getMillis();
",0,0,0,1,2,1,4,0,0,4,27,5,0.07184,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,551,"            } else if (iMode == 's') {
",2,1,0,1,4,0,0,0,0,4,26,6,0.07163,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,554,"                offset = 0;
",2,0,0,0,0,0,0,0,0,3,11,8,0.07163,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,726,"                        daysToAdd -= 7;
",2,0,0,0,0,0,0,0,0,3,15,11,0.07163,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,709,"                instant = chrono.dayOfMonth().set(instant, 1);
",2,0,0,2,4,0,8,0,0,11,46,7,0.07143,0
