dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2025,"            if (value > Integer.MAX_VALUE) {
",6,1,0,1,3,0,0,0,0,7,32,5,0.34722,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2029,"            DateTimeField parseField = new PreciseDateTimeField(
",2,0,0,0,1,0,0,4,0,6,52,5,0.34722,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2034,"            bucket.saveField(parseField, (int) value);
",2,0,0,2,4,0,6,0,0,8,42,6,0.34722,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2036,"            return position + length;
",4,1,0,0,0,1,0,0,0,5,25,5,0.34722,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,26,133,"        return iChrono;
",2,0,0,0,0,1,0,0,0,2,15,4,0.34722,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,26,224,"        saveField(new SavedField(field, value));
",4,0,0,2,4,0,2,2,0,8,40,5,0.34722,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,26,225,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.34722,0
defect4j,time,org/joda/time/convert/StringConverter,26,63,"        String str = (String) object;
",4,0,0,1,2,0,0,4,0,8,29,4,0.33784,0
defect4j,time,org/joda/time/convert/StringConverter,26,64,"        DateTimeFormatter p = ISODateTimeFormat.dateTimeParser();
",2,0,0,1,2,0,4,2,0,8,57,4,0.33784,0
defect4j,time,org/joda/time/convert/StringConverter,26,65,"        return p.withChronology(chrono).parseMillis(str);
",0,0,0,2,4,1,10,0,0,10,49,5,0.33784,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2289,"                    expectSeparators = true;
",2,0,0,0,0,0,0,0,0,4,24,9,0.31250,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2290,"                    limit--;
",2,0,0,0,0,0,0,0,0,3,8,9,0.31250,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2291,"                    position++;
",2,0,0,0,0,0,0,0,0,3,11,9,0.31250,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2248,"            limit--;
",2,0,0,0,0,0,0,0,0,3,8,5,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2249,"            position++;
",2,0,0,0,0,0,0,0,0,3,11,5,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2263,"            if (digitCount(text, position, 2) < 2) {
",0,1,0,2,5,0,6,0,0,7,40,5,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2270,"            int hours = FormatUtils.parseTwoDigits(text, position);
",2,0,0,1,2,0,8,0,0,10,55,6,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2271,"            if (hours > 23) {
",2,1,0,1,3,0,0,0,0,3,17,5,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2274,"            offset = hours * DateTimeConstants.MILLIS_PER_HOUR;
",8,1,0,0,0,0,0,0,0,10,51,5,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2275,"            limit -= 2;
",2,0,0,0,0,0,0,0,0,3,11,5,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2276,"            position += 2;
",2,0,0,0,0,0,0,0,0,3,14,5,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2282,"                if (limit <= 0) {
",2,1,0,1,3,0,0,0,0,3,17,7,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2287,"                c = text.charAt(position);
",2,0,0,1,2,0,6,0,0,9,26,7,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2288,"                if (c == ':') {
",2,1,0,1,3,0,0,0,0,4,15,7,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2300,"                int count = digitCount(text, position, 2);
",2,0,0,1,2,0,6,0,0,8,42,8,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2301,"                if (count == 0 && !expectSeparators) {
",4,2,0,1,3,0,0,0,0,7,38,7,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2303,"                } else if (count < 2) {
",2,1,0,1,4,0,0,0,0,3,23,8,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2308,"                int minutes = FormatUtils.parseTwoDigits(text, position);
",2,0,0,1,2,0,8,0,0,10,57,8,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2309,"                if (minutes > 59) {
",2,1,0,1,3,0,0,0,0,3,19,7,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2312,"                offset += minutes * DateTimeConstants.MILLIS_PER_MINUTE;
",8,1,0,0,0,0,0,0,0,10,56,7,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2313,"                limit -= 2;
",2,0,0,0,0,0,0,0,0,3,11,7,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2314,"                position += 2;
",2,0,0,0,0,0,0,0,0,3,14,7,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2318,"                if (limit <= 0) {
",2,1,0,1,3,0,0,0,0,3,17,7,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2319,"                    break parse;
",2,0,0,0,0,0,0,0,0,2,12,9,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2377,"            bucket.setOffset(negative ? -offset : offset);
",6,0,0,1,2,0,4,0,0,11,46,6,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2378,"            return position;
",2,0,0,0,0,1,0,0,0,2,16,5,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2386,"            int limit = Math.min(text.length() - position, amount);
",4,1,0,2,4,0,10,0,0,15,55,6,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2387,"            amount = 0;
",2,0,0,0,0,0,0,0,0,3,11,5,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2388,"            for (; limit > 0; limit--) {
",4,1,0,1,3,0,0,0,0,6,28,5,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2389,"                char c = text.charAt(position + amount);
",6,1,0,1,2,0,4,0,0,11,40,8,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2390,"                if (c < '0' || c > '9') {
",4,3,0,1,3,0,0,0,0,9,25,7,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2393,"                amount++;
",2,0,0,0,0,0,0,0,0,3,9,7,0.30864,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2395,"            return amount;
",2,0,0,0,0,1,0,0,0,2,14,5,0.30864,0
defect4j,time,org/joda/time/format/FormatUtils,26,352,"        int value = text.charAt(position) - '0';
",2,1,0,1,2,0,6,0,0,10,40,5,0.30864,0
defect4j,time,org/joda/time/format/FormatUtils,26,353,"        return ((value << 3) + (value << 1)) + text.charAt(position + 1) - '0';
",6,6,0,4,8,1,4,0,0,17,71,4,0.30864,0
defect4j,time,org/joda/time/base/AbstractInstant,26,424,"        return ISODateTimeFormat.dateTime().print(this);
",0,0,0,2,4,1,6,0,0,6,48,5,0.30622,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2239,"            char c = text.charAt(position);
",2,0,0,1,2,0,6,0,0,8,31,6,0.29070,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2240,"            if (c == '-') {
",2,1,0,1,3,0,0,0,0,4,15,5,0.29070,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,766,"        if (dtp == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.26316,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,769,"            DateTimeParser time = new DateTimeFormatterBuilder()
",2,0,0,1,2,0,0,4,0,6,52,6,0.26316,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,774,"            dtp = new DateTimeFormatterBuilder()
",2,0,0,1,2,0,0,2,0,5,36,6,0.26316,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,778,"        return dtp;
",2,0,0,0,0,1,0,0,0,2,11,4,0.26316,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2115,"            displayOffset -= minutes * DateTimeConstants.MILLIS_PER_MINUTE;
",8,1,0,0,0,0,0,0,0,10,63,5,0.25000,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2116,"            if (displayOffset == 0 && iMinFields <= 2) {
",4,3,0,1,3,0,0,0,0,7,44,5,0.25000,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2117,"                return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.25000,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2109,"                buf.append(':');
",0,0,0,1,2,0,4,0,0,5,16,8,0.24903,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2090,"            if (displayOffset >= 0) {
",2,1,0,1,3,0,0,0,0,3,25,5,0.23881,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2097,"            int hours = displayOffset / DateTimeConstants.MILLIS_PER_HOUR;
",8,1,0,0,0,0,0,0,0,9,62,6,0.23881,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2098,"            FormatUtils.appendPaddedInteger(buf, hours, 2);
",0,0,0,1,2,0,8,0,0,8,47,6,0.23881,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2099,"            if (iMaxFields == 1) {
",2,1,0,1,3,0,0,0,0,3,22,5,0.23881,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2102,"            displayOffset -= hours * (int)DateTimeConstants.MILLIS_PER_HOUR;
",8,1,0,1,2,0,0,0,0,10,64,5,0.23881,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2103,"            if (displayOffset == 0 && iMinFields <= 1) {
",4,3,0,1,3,0,0,0,0,7,44,5,0.23881,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2107,"            int minutes = displayOffset / DateTimeConstants.MILLIS_PER_MINUTE;
",8,1,0,0,0,0,0,0,0,9,66,6,0.23881,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2108,"            if (iShowSeparators) {
",2,0,0,1,3,0,0,0,0,2,22,5,0.23881,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2111,"            FormatUtils.appendPaddedInteger(buf, minutes, 2);
",0,0,0,1,2,0,8,0,0,8,49,6,0.23881,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2112,"            if (iMaxFields == 2) {
",2,1,0,1,3,0,0,0,0,3,22,5,0.23881,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,1239,"            return ~position;
",2,0,0,0,0,1,0,0,0,3,17,5,0.22936,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2243,"                negative = false;
",2,0,0,0,0,0,0,0,0,4,17,8,0.22857,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2706,"                            bestInvalidPos = parsePos;
",4,0,0,0,0,0,0,0,0,5,26,13,0.22523,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,26,254,"            SavedField[] newArray = new SavedField
",2,0,0,1,2,0,0,4,0,6,38,6,0.22523,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,26,256,"            System.arraycopy(savedFields, 0, newArray, 0, savedFieldsCount);
",0,0,0,1,2,0,10,0,0,10,64,7,0.22523,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,26,257,"            iSavedFields = savedFields = newArray;
",6,0,0,0,0,0,0,0,0,8,38,6,0.22523,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,26,258,"            iSavedFieldsShared = false;
",2,0,0,0,0,0,0,0,0,4,27,6,0.22523,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,799,"        if (dotp == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.22321,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,800,"            DateTimeParser timeOrOffset = new DateTimeFormatterBuilder()
",2,0,0,1,2,0,0,4,0,6,60,6,0.22321,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,805,"            dotp = new DateTimeFormatterBuilder()
",2,0,0,1,2,0,0,2,0,5,37,6,0.22321,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,810,"        return dotp;
",2,0,0,0,0,1,0,0,0,2,12,4,0.22321,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,936,"        if (dt == null) {
",2,1,0,1,3,0,0,0,0,3,17,4,0.21695,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,937,"            dt = new DateTimeFormatterBuilder()
",2,0,0,1,2,0,0,2,0,5,35,6,0.21695,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,942,"        return dt;
",2,0,0,0,0,1,0,0,0,2,10,4,0.21695,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2721,"            return ~bestInvalidPos;
",2,0,0,0,0,1,0,0,0,3,23,5,0.21368,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2242,"            } else if (c == '+') {
",2,1,0,1,4,0,0,0,0,4,22,6,0.21333,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,26,181,"        iSavedState = null;
",2,0,0,0,0,0,0,0,0,3,19,4,0.21186,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,26,182,"        iOffset = offset;
",4,0,0,0,0,0,0,0,0,5,17,4,0.21186,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,26,183,"        iZone = null;
",2,0,0,0,0,0,0,0,0,3,13,4,0.21186,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,26,184,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.21186,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,26,437,"                enclosing.iSavedFieldsShared = true;
",4,0,0,0,0,0,0,0,0,6,36,7,0.21008,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,901,"        if (tt == null) {
",2,1,0,1,3,0,0,0,0,3,17,4,0.20984,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,902,"            tt = new DateTimeFormatterBuilder()
",2,0,0,1,2,0,0,2,0,5,35,6,0.20984,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,907,"        return tt;
",2,0,0,0,0,1,0,0,0,2,10,4,0.20984,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2715,"                if (bestValidState != null) {
",2,1,0,1,3,0,0,0,0,3,29,7,0.20661,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2716,"                    bucket.restoreState(bestValidState);
",0,0,0,1,2,0,6,0,0,6,36,10,0.20661,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2718,"                return bestValidPos;
",2,0,0,0,0,1,0,0,0,2,20,7,0.20661,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,866,"        if (t == null) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.20447,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,867,"            t = new DateTimeFormatterBuilder()
",2,0,0,1,2,0,0,2,0,5,34,6,0.20447,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,872,"        return t;
",2,0,0,0,0,1,0,0,0,2,9,4,0.20447,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,1846,"                printTo(buf, null, instant, chrono);
",0,0,0,1,2,0,8,0,0,9,36,7,0.20317,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,1849,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20317,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,1850,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20317,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2083,"            if (displayZone == null) {
",2,1,0,1,3,0,0,0,0,3,26,5,0.20126,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2086,"            if (displayOffset == 0 && iZeroOffsetPrintText != null) {
",4,3,0,1,3,0,0,0,0,7,57,5,0.20126,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,1450,"        if (hmsf == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.20063,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,1451,"            hmsf = new DateTimeFormatterBuilder()
",2,0,0,1,2,0,0,2,0,5,37,6,0.20063,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,1458,"        return hmsf;
",2,0,0,0,0,1,0,0,0,2,12,4,0.20063,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,1659,"        if (fse == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.20063,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,1660,"            fse = new DateTimeFormatterBuilder()
",2,0,0,1,2,0,0,2,0,5,36,6,0.20063,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,1667,"        return fse;
",2,0,0,0,0,1,0,0,0,2,11,4,0.20063,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,1236,"            if (text.regionMatches(true, position, iValue, 0, iValue.length())) {
",0,0,0,3,7,0,12,0,0,13,69,6,0.19841,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2234,"            if (limit <= 1) {
",2,1,0,1,3,0,0,0,0,3,17,5,0.19531,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,1879,"            DateTimeField field = iFieldType.getField(chrono);
",2,0,0,1,2,0,6,2,0,10,50,5,0.19394,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,1880,"            int minDigits = iMinDigits;
",4,0,0,0,0,0,0,0,0,4,27,6,0.19394,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,1884,"                fraction = field.remainder(instant);
",2,0,0,1,2,0,6,0,0,9,36,7,0.19394,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,1892,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.19394,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,1894,"            if (fraction == 0) {
",2,1,0,1,3,0,0,0,0,3,20,5,0.19394,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2699,"                        bestValidPos = parsePos;
",4,0,0,0,0,0,0,0,0,5,24,11,0.19380,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2700,"                        bestValidState = bucket.saveState();
",2,0,0,1,2,0,4,0,0,7,36,11,0.19380,0
