project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/jfree/data/general/DatasetUtilities,2,1239,            for (int series = 0; series < seriesCount; series++) {,0.125,0,-1,0
org/jfree/data/general/DatasetUtilities,2,1240,                int itemCount = dataset.getItemCount(series);,0.125,0,-1,0
org/jfree/data/general/DatasetUtilities,2,1241,                for (int item = 0; item < itemCount; item++) {,0.125,0,-1,0
org/jfree/data/general/DatasetUtilities,2,1242,"                    double lvalue = ixyd.getStartYValue(series, item);",0.125,0,-1,0
org/jfree/data/general/DatasetUtilities,2,1243,"                    double uvalue = ixyd.getEndYValue(series, item);",0.125,0,-1,0
org/jfree/data/general/DatasetUtilities,2,1244,                    if (!Double.isNaN(lvalue)) {,0.125,1,-1,1
org/jfree/data/general/DatasetUtilities,2,1247,                    if (!Double.isNaN(uvalue)) {,0.125,1,-1,1
org/jfree/data/general/DatasetUtilities,2,1252,        },0.125,1,-1,1
org/jfree/data/general/DatasetUtilities,2,1284,            return null;,0.125,0,-1,0
org/jfree/data/general/DatasetUtilities,2,751,            IntervalXYDataset intervalXYData = (IntervalXYDataset) dataset;,0.1,0,-1,0
org/jfree/data/general/DatasetUtilities,2,752,            for (int series = 0; series < seriesCount; series++) {,0.1,0,-1,0
org/jfree/data/general/DatasetUtilities,2,753,                int itemCount = dataset.getItemCount(series);,0.1,0,-1,0
org/jfree/data/general/DatasetUtilities,2,754,                for (int item = 0; item < itemCount; item++) {,0.1,0,-1,0
org/jfree/data/general/DatasetUtilities,2,755,"                    lvalue = intervalXYData.getStartXValue(series, item);",0.1,0,-1,0
org/jfree/data/general/DatasetUtilities,2,756,"                    uvalue = intervalXYData.getEndXValue(series, item);",0.1,0,-1,0
org/jfree/data/general/DatasetUtilities,2,757,                    if (!Double.isNaN(lvalue)) {,0.1,1,-1,1
org/jfree/data/general/DatasetUtilities,2,760,                    if (!Double.isNaN(uvalue)) {,0.1,1,-1,1
org/jfree/data/general/DatasetUtilities,2,765,        },0.1,1,-1,1
org/jfree/data/general/DatasetUtilities,2,742,        if (dataset == null) {,0.0625,0,-1,0
org/jfree/data/general/DatasetUtilities,2,745,        double minimum = Double.POSITIVE_INFINITY;,0.0625,0,-1,0
org/jfree/data/general/DatasetUtilities,2,746,        double maximum = Double.NEGATIVE_INFINITY;,0.0625,0,-1,0
org/jfree/data/general/DatasetUtilities,2,747,        int seriesCount = dataset.getSeriesCount();,0.0625,0,-1,0
org/jfree/data/general/DatasetUtilities,2,750,        if (includeInterval && dataset instanceof IntervalXYDataset) {,0.0625,0,-1,0
org/jfree/data/general/DatasetUtilities,2,779,        if (minimum > maximum) {,0.0625,0,-1,0
org/jfree/data/general/DatasetUtilities,2,1231,        double minimum = Double.POSITIVE_INFINITY;,0.05882,0,-1,0
org/jfree/data/general/DatasetUtilities,2,1232,        double maximum = Double.NEGATIVE_INFINITY;,0.05882,0,-1,0
org/jfree/data/general/DatasetUtilities,2,1233,        int seriesCount = dataset.getSeriesCount();,0.05882,0,-1,0
org/jfree/data/general/DatasetUtilities,2,1236,        if (includeInterval && dataset instanceof IntervalXYDataset) {,0.05882,0,-1,0
org/jfree/data/general/DatasetUtilities,2,1283,        if (minimum == Double.POSITIVE_INFINITY) {,0.05882,0,-1,0
org/jfree/data/general/Series,2,315,        if (this.notify) {,0.04706,0,-1,0
org/jfree/data/general/Series,2,316,            notifyListeners(new SeriesChangeEvent(this));,0.04706,0,-1,0
org/jfree/data/general/Series,2,318,    },0.04706,0,-1,0
org/jfree/data/general/Series,2,328,        Object[] listenerList = this.listeners.getListenerList();,0.04706,0,-1,0
org/jfree/data/general/Series,2,329,        for (int i = listenerList.length - 2; i >= 0; i -= 2) {,0.04706,0,-1,0
org/jfree/data/general/Series,2,336,    },0.04706,0,-1,0
org/jfree/data/event/SeriesChangeEvent,2,70,"        this(source, null);",0.04706,0,-1,0
org/jfree/data/event/SeriesChangeEvent,2,71,    },0.04706,0,-1,0
org/jfree/data/event/SeriesChangeEvent,2,82,        super(source);,0.04706,0,-1,0
org/jfree/data/event/SeriesChangeEvent,2,83,        this.summary = summary;,0.04706,0,-1,0
org/jfree/data/event/SeriesChangeEvent,2,84,    },0.04706,0,-1,0
org/jfree/data/general/Series,2,104,"        this(key, null);",0.04444,0,-1,0
org/jfree/data/general/Series,2,105,    },0.04444,0,-1,0
org/jfree/data/general/Series,2,113,"    protected Series(Comparable key, String description) {",0.04444,0,-1,0
org/jfree/data/general/Series,2,114,        if (key == null) {,0.04444,0,-1,0
org/jfree/data/general/Series,2,117,        this.key = key;,0.04444,0,-1,0
org/jfree/data/general/Series,2,118,        this.description = description;,0.04444,0,-1,0
org/jfree/data/general/Series,2,119,        this.listeners = new EventListenerList();,0.04444,0,-1,0
org/jfree/data/general/Series,2,120,        this.propertyChangeSupport = new PropertyChangeSupport(this);,0.04444,0,-1,0
org/jfree/data/general/Series,2,121,        this.notify = true;,0.04444,0,-1,0
org/jfree/data/general/Series,2,122,    },0.04444,0,-1,0
org/jfree/data/general/Series,2,297,"        this.listeners.add(SeriesChangeListener.class, listener);",0.04444,0,-1,0
org/jfree/data/general/Series,2,298,    },0.04444,0,-1,0
org/jfree/data/xy/AbstractIntervalXYDataset,2,51,public abstract class AbstractIntervalXYDataset extends AbstractXYDataset,0.03738,0,-1,0
org/jfree/data/xy/AbstractXYDataset,2,55,public abstract class AbstractXYDataset extends AbstractSeriesDataset,0.02963,0,-1,0
org/jfree/data/general/AbstractSeriesDataset,2,66,        super();,0.02899,0,-1,0
org/jfree/data/general/AbstractSeriesDataset,2,67,    },0.02899,0,-1,0
org/jfree/data/general/AbstractDataset,2,176,"        notifyListeners(new DatasetChangeEvent(this, this, info));",0.01521,0,-1,0
org/jfree/data/general/AbstractDataset,2,177,    },0.01521,0,-1,0
org/jfree/data/general/AbstractDataset,2,189,        Object[] listeners = this.listenerList.getListenerList();,0.01521,0,-1,0
org/jfree/data/general/AbstractDataset,2,190,        for (int i = listeners.length - 2; i >= 0; i -= 2) {,0.01521,0,-1,0
org/jfree/data/general/AbstractDataset,2,196,    },0.01521,0,-1,0
org/jfree/data/general/AbstractDataset,2,95,    protected AbstractDataset() {,0.01379,0,-1,0
org/jfree/data/general/AbstractDataset,2,96,        this.group = new DatasetGroup();,0.01379,0,-1,0
org/jfree/data/general/AbstractDataset,2,97,        this.listenerList = new EventListenerList();,0.01379,0,-1,0
org/jfree/data/general/AbstractDataset,2,98,    },0.01379,0,-1,0
org/jfree/data/general/DatasetGroup,2,63,        super();,0.01379,0,-1,0
org/jfree/data/general/DatasetGroup,2,64,"        this.id = ""NOID"";",0.01379,0,-1,0
org/jfree/data/general/DatasetGroup,2,65,    },0.01379,0,-1,0
org/jfree/chart/event/DatasetChangeInfo,2,49,public class DatasetChangeInfo {,0.01262,0,-1,0
org/jfree/data/event/DatasetChangeEvent,2,87,        super(source);,0.01262,0,-1,0
org/jfree/data/event/DatasetChangeEvent,2,88,        if (info == null) {,0.01262,0,-1,0
org/jfree/data/event/DatasetChangeEvent,2,91,        this.dataset = dataset;,0.01262,0,-1,0
org/jfree/data/event/DatasetChangeEvent,2,92,        this.info = info;,0.01262,0,-1,0
org/jfree/data/event/DatasetChangeEvent,2,93,    },0.01262,0,-1,0
org/jfree/data/general/DatasetUtilities,2,167,    private DatasetUtilities() {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,169,    },0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,181,        if (dataset == null) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,182,"            throw new IllegalArgumentException(""Null 'dataset' argument."");",0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,184,        List keys = dataset.getKeys();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,185,        double totalValue = 0;,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,186,        Iterator iterator = keys.iterator();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,187,        while (iterator.hasNext()) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,188,            Comparable current = (Comparable) iterator.next();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,189,            if (current != null) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,190,                Number value = dataset.getValue(current);,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,191,                double v = 0.0;,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,192,                if (value != null) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,193,                    v = value.doubleValue();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,195,                if (v > 0) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,196,                    totalValue = totalValue + v;,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,199,        },0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,200,        return totalValue;,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,214,        int row = dataset.getRowIndex(rowKey);,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,215,"        return createPieDatasetForRow(dataset, row);",0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,229,        DefaultPieDataset result = new DefaultPieDataset();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,230,        int columnCount = dataset.getColumnCount();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,231,        for (int current = 0; current < columnCount; current++) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,232,            Comparable columnKey = dataset.getColumnKey(current);,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,233,"            result.setValue(columnKey, dataset.getValue(row, current));",0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,235,        return result;,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,249,        int column = dataset.getColumnIndex(columnKey);,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,250,"        return createPieDatasetForColumn(dataset, column);",0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,264,        DefaultPieDataset result = new DefaultPieDataset();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,265,        int rowCount = dataset.getRowCount();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,266,        for (int i = 0; i < rowCount; i++) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,267,            Comparable rowKey = dataset.getRowKey(i);,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,268,"            result.setValue(rowKey, dataset.getValue(i, column));",0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,270,        return result;,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,288,"        return DatasetUtilities.createConsolidatedPieDataset(source, key,",0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,310,        DefaultPieDataset result = new DefaultPieDataset();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,311,        double total = DatasetUtilities.calculatePieDatasetTotal(source);,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,314,        List keys = source.getKeys();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,315,        ArrayList otherKeys = new ArrayList();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,316,        Iterator iterator = keys.iterator();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,317,        while (iterator.hasNext()) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,318,            Comparable currentKey = (Comparable) iterator.next();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,319,            Number dataValue = source.getValue(currentKey);,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,320,            if (dataValue != null) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,321,                double value = dataValue.doubleValue();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,322,                if (value / total < minimumPercent) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,323,                    otherKeys.add(currentKey);,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,326,        },0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,329,        iterator = keys.iterator();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,330,        double otherValue = 0;,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,331,        while (iterator.hasNext()) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,332,            Comparable currentKey = (Comparable) iterator.next();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,333,            Number dataValue = source.getValue(currentKey);,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,334,            if (dataValue != null) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,335,                if (otherKeys.contains(currentKey),0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,338,                    otherValue += dataValue.doubleValue();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,342,"                    result.setValue(currentKey, dataValue);",0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,345,        },0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,347,        if (otherKeys.size() >= minItems) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,348,"            result.setValue(key, otherValue);",0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,350,        return result;,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,370,        DefaultCategoryDataset result = new DefaultCategoryDataset();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,371,        for (int r = 0; r < data.length; r++) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,372,            String rowKey = rowKeyPrefix + (r + 1);,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,373,            for (int c = 0; c < data[r].length; c++) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,374,                String columnKey = columnKeyPrefix + (c + 1);,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,375,"                result.addValue(new Double(data[r][c]), rowKey, columnKey);",0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,378,        return result;,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,398,        DefaultCategoryDataset result = new DefaultCategoryDataset();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,399,        for (int r = 0; r < data.length; r++) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,400,            String rowKey = rowKeyPrefix + (r + 1);,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,401,            for (int c = 0; c < data[r].length; c++) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,402,                String columnKey = columnKeyPrefix + (c + 1);,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,403,"                result.addValue(data[r][c], rowKey, columnKey);",0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,406,        return result;,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,427,        if (rowKeys == null) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,428,"            throw new IllegalArgumentException(""Null 'rowKeys' argument."");",0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,430,        if (columnKeys == null) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,431,"            throw new IllegalArgumentException(""Null 'columnKeys' argument."");",0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,433,        if (ArrayUtilities.hasDuplicateItems(rowKeys)) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,434,"            throw new IllegalArgumentException(""Duplicate items in 'rowKeys'."");",0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,436,        if (ArrayUtilities.hasDuplicateItems(columnKeys)) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,437,            throw new IllegalArgumentException(,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,440,        if (rowKeys.length != data.length) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,441,            throw new IllegalArgumentException(,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,445,        int columnCount = 0;,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,446,        for (int r = 0; r < data.length; r++) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,447,"            columnCount = Math.max(columnCount, data[r].length);",0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,449,        if (columnKeys.length != columnCount) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,450,            throw new IllegalArgumentException(,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,456,        DefaultCategoryDataset result = new DefaultCategoryDataset();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,457,        for (int r = 0; r < data.length; r++) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,458,            Comparable rowKey = rowKeys[r];,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,459,            for (int c = 0; c < data[r].length; c++) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,460,                Comparable columnKey = columnKeys[c];,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,461,"                result.addValue(new Double(data[r][c]), rowKey, columnKey);",0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,464,        return result;,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,480,        if (rowKey == null) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,481,"            throw new IllegalArgumentException(""Null 'rowKey' argument."");",0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,483,        if (rowData == null) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,484,"            throw new IllegalArgumentException(""Null 'rowData' argument."");",0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,486,        DefaultCategoryDataset result = new DefaultCategoryDataset();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,487,        for (int i = 0; i < rowData.getItemCount(); i++) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,488,"            result.addValue(rowData.getValue(i), rowKey, rowData.getKey(i));",0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,490,        return result;,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,511,"        XYSeries series = sampleFunction2DToSeries(f, start, end, samples,",0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,513,        XYSeriesCollection collection = new XYSeriesCollection(series);,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,514,        return collection;,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,535,        if (f == null) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,536,"            throw new IllegalArgumentException(""Null 'f' argument."");",0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,538,        if (seriesKey == null) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,539,"            throw new IllegalArgumentException(""Null 'seriesKey' argument."");",0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,541,        if (start >= end) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,542,"            throw new IllegalArgumentException(""Requires 'start' < 'end'."");",0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,544,        if (samples < 2) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,545,"            throw new IllegalArgumentException(""Requires 'samples' > 1"");",0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,548,        XYSeries series = new XYSeries(seriesKey);,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,549,        double step = (end - start) / (samples - 1);,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,550,        for (int i = 0; i < samples; i++) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,551,            double x = start + (step * i);,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,552,"            series.add(x, f.getValue(x));",0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,554,        return series;,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,567,        if (dataset == null) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,568,            return true;,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,571,        int itemCount = dataset.getItemCount();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,572,        if (itemCount == 0) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,573,            return true;,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,576,        for (int item = 0; item < itemCount; item++) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,577,            Number y = dataset.getValue(item);,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,578,            if (y != null) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,579,                double yy = y.doubleValue();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,580,                if (yy > 0.0) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,581,                    return false;,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,586,        return true;,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,600,        if (dataset == null) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,601,            return true;,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,604,        int rowCount = dataset.getRowCount();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,605,        int columnCount = dataset.getColumnCount();,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,606,        if (rowCount == 0 || columnCount == 0) {,0.0,0,-1,0
org/jfree/data/general/DatasetUtilities,2,607,            return true;,0.0,0,-1,0
