project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset,21,106,    public DefaultBoxAndWhiskerCategoryDataset() {,0.09091,0,-1,0
org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset,21,107,        this.data = new KeyedObjects2D();,0.09091,0,-1,0
org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset,21,108,        this.minimumRangeValue = Double.NaN;,0.09091,0,-1,0
org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset,21,109,        this.minimumRangeValueRow = -1;,0.09091,0,-1,0
org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset,21,110,        this.minimumRangeValueColumn = -1;,0.09091,0,-1,0
org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset,21,111,        this.maximumRangeValue = Double.NaN;,0.09091,0,-1,0
org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset,21,112,        this.maximumRangeValueRow = -1;,0.09091,0,-1,0
org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset,21,113,        this.maximumRangeValueColumn = -1;,0.09091,0,-1,0
org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset,21,114,"        this.rangeBounds = new Range(0.0, 0.0);",0.09091,0,-1,0
org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset,21,115,    },0.09091,0,-1,0
org/jfree/data/general/DatasetGroup,21,65,        super();,0.08333,0,-1,0
org/jfree/data/general/DatasetGroup,21,66,"        this.id = ""NOID"";",0.08333,0,-1,0
org/jfree/data/general/DatasetGroup,21,67,    },0.08333,0,-1,0
org/jfree/data/general/AbstractDataset,21,96,    protected AbstractDataset() {,0.08333,0,-1,0
org/jfree/data/general/AbstractDataset,21,97,        this.group = new DatasetGroup();,0.08333,0,-1,0
org/jfree/data/general/AbstractDataset,21,98,        this.listenerList = new EventListenerList();,0.08333,0,-1,0
org/jfree/data/general/AbstractDataset,21,99,    },0.08333,0,-1,0
org/jfree/data/Range,21,85,"    public Range(double lower, double upper) {",0.08333,0,-1,0
org/jfree/data/Range,21,86,        if (lower > upper) {,0.08333,0,-1,0
org/jfree/data/Range,21,91,        this.lower = lower;,0.08333,0,-1,0
org/jfree/data/Range,21,92,        this.upper = upper;,0.08333,0,-1,0
org/jfree/data/Range,21,93,    },0.08333,0,-1,0
org/jfree/data/general/DatasetGroup,21,74,    public DatasetGroup(String id) {,0.0,0,-1,0
org/jfree/data/general/DatasetGroup,21,75,        if (id == null) {,0.0,0,-1,0
org/jfree/data/general/DatasetGroup,21,76,"            throw new IllegalArgumentException(""Null 'id' argument."");   ",0.0,0,-1,0
org/jfree/data/general/DatasetGroup,21,78,        this.id = id;   ,0.0,0,-1,0
org/jfree/data/general/DatasetGroup,21,79,    },0.0,0,-1,0
org/jfree/data/general/DatasetGroup,21,87,        return this.id;   ,0.0,0,-1,0
org/jfree/data/general/DatasetGroup,21,98,        return super.clone();    ,0.0,0,-1,0
org/jfree/data/general/DatasetGroup,21,109,        if (obj == this) {,0.0,0,-1,0
org/jfree/data/general/DatasetGroup,21,110,            return true;   ,0.0,0,-1,0
org/jfree/data/general/DatasetGroup,21,112,        if (!(obj instanceof DatasetGroup)) {,0.0,0,-1,0
org/jfree/data/general/DatasetGroup,21,113,            return false;   ,0.0,0,-1,0
org/jfree/data/general/DatasetGroup,21,115,        DatasetGroup that = (DatasetGroup) obj;,0.0,0,-1,0
org/jfree/data/general/DatasetGroup,21,116,        if (!this.id.equals(that.id)) {,0.0,0,-1,0
org/jfree/data/general/DatasetGroup,21,117,            return false;   ,0.0,0,-1,0
org/jfree/data/general/DatasetGroup,21,119,        return true;,0.0,0,-1,0
org/jfree/data/general/DatasetChangeEvent,21,85,        return this.dataset;,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,21,109,        return this.group;,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,21,120,        if (group == null) {,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,21,121,"            throw new IllegalArgumentException(""Null 'group' argument."");",0.0,0,-1,0
org/jfree/data/general/AbstractDataset,21,123,        this.group = group;,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,21,124,    },0.0,0,-1,0
org/jfree/data/general/AbstractDataset,21,134,"        this.listenerList.add(DatasetChangeListener.class, listener);",0.0,0,-1,0
org/jfree/data/general/AbstractDataset,21,135,    },0.0,0,-1,0
org/jfree/data/general/AbstractDataset,21,146,"        this.listenerList.remove(DatasetChangeListener.class, listener);",0.0,0,-1,0
org/jfree/data/general/AbstractDataset,21,147,    },0.0,0,-1,0
org/jfree/data/general/AbstractDataset,21,162,        List list = Arrays.asList(this.listenerList.getListenerList());,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,21,163,        return list.contains(listener);,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,21,188,            if (listeners[i] == DatasetChangeListener.class) {,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,21,189,                ((DatasetChangeListener) listeners[i + 1]).datasetChanged(,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,21,207,        AbstractDataset clone = (AbstractDataset) super.clone();,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,21,208,        clone.listenerList = new EventListenerList();,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,21,209,        return clone;    ,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,21,220,        stream.defaultWriteObject();,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,21,221,    },0.0,0,-1,0
org/jfree/data/general/AbstractDataset,21,233,        stream.defaultReadObject();,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,21,234,        this.listenerList = new EventListenerList();,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,21,235,"        stream.registerValidation(this, 10);  // see comments about priority of",0.0,0,-1,0
org/jfree/data/general/AbstractDataset,21,237,    },0.0,0,-1,0
org/jfree/data/general/AbstractDataset,21,257,        fireDatasetChanged();,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,21,258,    },0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,88,        return this.rowKeys.size();,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,99,        return this.columnKeys.size();,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,113,        Object result = null;,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,114,        KeyedObjects rowData = (KeyedObjects) this.rows.get(row);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,115,        if (rowData != null) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,116,            Comparable columnKey = (Comparable) this.columnKeys.get(column);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,117,            if (columnKey != null) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,118,                int index = rowData.getIndex(columnKey);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,119,                if (index >= 0) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,120,                    result = rowData.getObject(columnKey);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,124,        return result;,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,137,        return (Comparable) this.rowKeys.get(row);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,161,        return Collections.unmodifiableList(this.rowKeys);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,174,        return (Comparable) this.columnKeys.get(column);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,198,        return Collections.unmodifiableList(this.columnKeys);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,215,        if (rowKey == null) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,216,"            throw new IllegalArgumentException(""Null 'rowKey' argument."");",0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,218,        if (columnKey == null) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,219,"            throw new IllegalArgumentException(""Null 'columnKey' argument."");",0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,221,        int row = this.rowKeys.indexOf(rowKey);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,222,        if (row < 0) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,223,"            throw new UnknownKeyException(""Row key ("" + rowKey ",0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,226,        int column = this.columnKeys.indexOf(columnKey);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,227,        if (column < 0) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,228,"            throw new UnknownKeyException(""Column key ("" + columnKey ",0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,231,        KeyedObjects rowData = (KeyedObjects) this.rows.get(row);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,232,        int index = rowData.getIndex(columnKey);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,233,        if (index >= 0) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,234,            return rowData.getObject(index);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,237,            return null;,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,264,"            throw new IllegalArgumentException(""Null 'rowKey' argument."");",0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,267,"            throw new IllegalArgumentException(""Null 'columnKey' argument."");",0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,298,"        setObject(null, rowKey, columnKey);",0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,301,        boolean allNull = true;,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,302,        int rowIndex = getRowIndex(rowKey);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,303,        KeyedObjects row = (KeyedObjects) this.rows.get(rowIndex);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,305,"        for (int item = 0, itemCount = row.getItemCount(); item < itemCount; ",0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,307,            if (row.getObject(item) != null) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,308,                allNull = false;,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,309,                break;,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,306,             item++) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,313,        if (allNull) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,314,            this.rowKeys.remove(rowIndex);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,315,            this.rows.remove(rowIndex);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,319,        allNull = true;,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,321,"        for (int item = 0, itemCount = this.rows.size(); item < itemCount; ",0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,323,            row = (KeyedObjects) this.rows.get(item);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,324,            int columnIndex = row.getIndex(columnKey);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,325,            if (columnIndex >= 0 && row.getObject(columnIndex) != null) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,326,                allNull = false;,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,327,                break;,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,322,             item++) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,331,        if (allNull) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,332,"            for (int item = 0, itemCount = this.rows.size(); item < itemCount; ",0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,334,                row = (KeyedObjects) this.rows.get(item);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,335,                int columnIndex = row.getIndex(columnKey);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,336,                if (columnIndex >= 0) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,337,                    row.removeValue(columnIndex);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,333,                 item++) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,340,            this.columnKeys.remove(columnKey);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,342,    },0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,352,        this.rowKeys.remove(rowIndex);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,353,        this.rows.remove(rowIndex);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,354,    },0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,366,        int index = getRowIndex(rowKey);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,367,        if (index < 0) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,368,"            throw new UnknownKeyException(""Row key ("" + rowKey ",0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,371,        removeRow(index);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,372,    },0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,382,        Comparable columnKey = getColumnKey(columnIndex);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,383,        removeColumn(columnKey);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,384,    },0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,396,        int index = getColumnIndex(columnKey);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,397,        if (index < 0) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,398,"            throw new UnknownKeyException(""Column key ("" + columnKey ",0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,401,        Iterator iterator = this.rows.iterator();,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,402,        while (iterator.hasNext()) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,403,            KeyedObjects rowData = (KeyedObjects) iterator.next();,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,404,            int i = rowData.getIndex(columnKey);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,405,            if (i >= 0) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,406,                rowData.removeValue(i);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,408,        },0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,409,        this.columnKeys.remove(columnKey);,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,410,    },0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,420,        if (obj == this) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,421,            return true;,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,423,        if (!(obj instanceof KeyedObjects2D)) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,424,            return false;,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,427,        KeyedObjects2D that = (KeyedObjects2D) obj;,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,428,        if (!getRowKeys().equals(that.getRowKeys())) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,429,            return false;,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,431,        if (!getColumnKeys().equals(that.getColumnKeys())) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,432,            return false;,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,434,        int rowCount = getRowCount();,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,435,        if (rowCount != that.getRowCount()) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,436,            return false;,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,438,        int colCount = getColumnCount();,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,439,        if (colCount != that.getColumnCount()) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,440,            return false;,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,442,        for (int r = 0; r < rowCount; r++) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,443,            for (int c = 0; c < colCount; c++) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,444,"                Object v1 = getObject(r, c);",0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,445,"                Object v2 = that.getObject(r, c);",0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,446,                if (v1 == null) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,447,                    if (v2 != null) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,448,                        return false;,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,452,                    if (!v1.equals(v2)) {,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,453,                        return false;,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,458,        return true;,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,468,        result = this.rowKeys.hashCode();,0.0,0,-1,0
org/jfree/data/KeyedObjects2D,21,469,        result = 29 * result + this.columnKeys.hashCode();,0.0,0,-1,0
