org/jfree/data/time/SpreadsheetDate,9,450,        int mm = SerialDate.AGGREGATE_DAYS_TO_END_OF_PRECEDING_MONTH[m];,0.1,0,-1,0
org/jfree/data/time/SpreadsheetDate,9,451,        if (m > MonthConstants.FEBRUARY) {,0.1,0,-1,0
org/jfree/data/time/SpreadsheetDate,9,456,        final int dd = d;,0.1,0,-1,0
org/jfree/data/time/SpreadsheetDate,9,457,        return yy + mm + dd + 1;,0.1,0,-1,0
org/jfree/data/time/TimeSeries,9,142,"        this(name, DEFAULT_DOMAIN_DESCRIPTION, DEFAULT_RANGE_DESCRIPTION,",0.09091,0,-1,0
org/jfree/data/time/TimeSeries,9,144,    },0.09091,0,-1,0
org/jfree/data/time/TimeSeries,9,143,                Day.class);,0.08333,0,-1,0
org/jfree/data/time/SerialDate,9,92,        DATE_FORMAT_SYMBOLS = new SimpleDateFormat().getDateFormatSymbols();,0.07692,0,-1,0
org/jfree/data/time/SerialDate,9,137,    static final int[] LAST_DAY_OF_MONTH =,0.07692,0,-1,0
org/jfree/data/time/SerialDate,9,141,    static final int[] AGGREGATE_DAYS_TO_END_OF_MONTH =,0.07692,0,-1,0
org/jfree/data/time/SerialDate,9,145,    static final int[] AGGREGATE_DAYS_TO_END_OF_PRECEDING_MONTH =,0.07692,0,-1,0
org/jfree/data/time/SerialDate,9,149,    static final int[] LEAP_YEAR_AGGREGATE_DAYS_TO_END_OF_MONTH =,0.07692,0,-1,0
org/jfree/data/time/SerialDate,9,156,        LEAP_YEAR_AGGREGATE_DAYS_TO_END_OF_PRECEDING_MONTH =,0.07692,0,-1,0
org/jfree/data/time/SerialDate,9,544,        final int result = LAST_DAY_OF_MONTH[month];,0.07692,0,-1,0
org/jfree/data/time/SerialDate,9,545,        if (month != FEBRUARY) {,0.07692,0,-1,0
org/jfree/data/time/SerialDate,9,546,            return result;,0.07692,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,9,203,        if (o1 instanceof TimeSeriesDataItem) {,0.07692,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,9,204,            TimeSeriesDataItem datapair = (TimeSeriesDataItem) o1;,0.07692,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,9,205,            result = getPeriod().compareTo(datapair.getPeriod());,0.07692,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,9,206,        },0.07692,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,9,215,        return result;,0.07692,0,-1,0
org/jfree/data/time/Day,9,83,    protected static final DateFormat DATE_FORMAT,0.0625,0,-1,0
org/jfree/data/time/Day,9,88,        DATE_FORMAT_SHORT = DateFormat.getDateInstance(DateFormat.SHORT);,0.0625,0,-1,0
org/jfree/data/time/Day,9,92,        DATE_FORMAT_MEDIUM = DateFormat.getDateInstance(DateFormat.MEDIUM);,0.0625,0,-1,0
org/jfree/data/time/Day,9,96,        DATE_FORMAT_LONG = DateFormat.getDateInstance(DateFormat.LONG);,0.0625,0,-1,0
org/jfree/data/time/TimeSeries,9,561,"        add(period, value, true);",0.05,0,-1,0
org/jfree/data/time/TimeSeries,9,562,    },0.05,0,-1,0
org/jfree/data/time/TimeSeries,9,574,"        TimeSeriesDataItem item = new TimeSeriesDataItem(period, value);",0.05,0,-1,0
org/jfree/data/time/TimeSeries,9,575,"        add(item, notify);",0.05,0,-1,0
org/jfree/data/time/TimeSeries,9,576,    },0.05,0,-1,0
org/jfree/data/time/Year,9,96,    public Year(int year) {,0.04762,0,-1,0
org/jfree/data/time/Year,9,97,        if ((year < SerialDate.MINIMUM_YEAR_SUPPORTED),0.04762,0,-1,0
org/jfree/data/time/Year,9,103,        this.year = (short) year;,0.04762,0,-1,0
org/jfree/data/time/Year,9,104,        peg(Calendar.getInstance());,0.04762,0,-1,0
org/jfree/data/time/Year,9,105,    },0.04762,0,-1,0
org/jfree/data/time/Year,9,136,        return this.year;,0.04762,0,-1,0
org/jfree/data/time/Year,9,176,        this.firstMillisecond = getFirstMillisecond(calendar);,0.04762,0,-1,0
org/jfree/data/time/Year,9,177,        this.lastMillisecond = getLastMillisecond(calendar);,0.04762,0,-1,0
org/jfree/data/time/Year,9,178,    },0.04762,0,-1,0
org/jfree/data/time/Year,9,218,        return this.year;,0.04762,0,-1,0
org/jfree/data/time/Year,9,233,"        calendar.set(this.year, Calendar.JANUARY, 1, 0, 0, 0);",0.04762,0,-1,0
org/jfree/data/time/Year,9,234,"        calendar.set(Calendar.MILLISECOND, 0);",0.04762,0,-1,0
org/jfree/data/time/Year,9,237,        return calendar.getTime().getTime();,0.04762,0,-1,0
org/jfree/data/time/Year,9,252,"        calendar.set(this.year, Calendar.DECEMBER, 31, 23, 59, 59);",0.04762,0,-1,0
org/jfree/data/time/Year,9,253,"        calendar.set(Calendar.MILLISECOND, 999);",0.04762,0,-1,0
org/jfree/data/time/Year,9,256,        return calendar.getTime().getTime();,0.04762,0,-1,0
org/jfree/data/time/Year,9,317,        if (o1 instanceof Year) {,0.04762,0,-1,0
org/jfree/data/time/Year,9,318,            Year y = (Year) o1;,0.04762,0,-1,0
org/jfree/data/time/Year,9,319,            result = this.year - y.getYear();,0.04762,0,-1,0
org/jfree/data/time/Year,9,320,        },0.04762,0,-1,0
org/jfree/data/time/Year,9,336,        return result;,0.04762,0,-1,0
org/jfree/data/time/TimeSeries,9,588,"        add(period, value, true);",0.04545,0,-1,0
org/jfree/data/time/TimeSeries,9,589,    },0.04545,0,-1,0
org/jfree/data/time/TimeSeries,9,602,"        TimeSeriesDataItem item = new TimeSeriesDataItem(period, value);",0.04545,0,-1,0
org/jfree/data/time/TimeSeries,9,603,"        add(item, notify);",0.04545,0,-1,0
org/jfree/data/time/TimeSeries,9,604,    },0.04545,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,9,107,"        this(period, new Double(value));",0.04167,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,9,108,    },0.04167,0,-1,0
org/jfree/data/time/TimeSeries,9,155,"        this(name, DEFAULT_DOMAIN_DESCRIPTION, DEFAULT_RANGE_DESCRIPTION,",0.04,0,-1,0
org/jfree/data/time/TimeSeries,9,157,    },0.04,0,-1,0
org/jfree/data/general/SeriesChangeEvent,9,61,        super(source);,0.03704,0,-1,0
org/jfree/data/general/SeriesChangeEvent,9,62,    },0.03704,0,-1,0
org/jfree/data/general/Series,9,313,        if (this.notify) {,0.03704,0,-1,0
org/jfree/data/general/Series,9,314,            notifyListeners(new SeriesChangeEvent(this));,0.03704,0,-1,0
org/jfree/data/general/Series,9,316,    },0.03704,0,-1,0
org/jfree/data/general/Series,9,326,        Object[] listenerList = this.listeners.getListenerList();,0.03704,0,-1,0
org/jfree/data/general/Series,9,327,        for (int i = listenerList.length - 2; i >= 0; i -= 2) {,0.03704,0,-1,0
org/jfree/data/general/Series,9,334,    },0.03704,0,-1,0
org/jfree/data/time/RegularTimePeriod,9,70,"public abstract class RegularTimePeriod implements TimePeriod, Comparable,",0.03704,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,9,92,"    public TimeSeriesDataItem(RegularTimePeriod period, Number value) {",0.03704,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,9,93,        if (period == null) {,0.03704,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,9,96,        this.period = period;,0.03704,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,9,97,        this.value = value;,0.03704,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,9,98,    },0.03704,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,9,116,        return this.period;,0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,341,        return (TimeSeriesDataItem) this.data.get(index);,0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,372,        return getDataItem(index).getPeriod();,0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,491,        if (item == null) {,0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,494,        if (!item.getPeriod().getClass().equals(this.timePeriodClass)) {,0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,506,        boolean added = false;,0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,507,        int count = getItemCount();,0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,508,        if (count == 0) {,0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,509,            this.data.add(item);,0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,510,            added = true;,0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,513,            RegularTimePeriod last = getTimePeriod(getItemCount() - 1);,0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,514,            if (item.getPeriod().compareTo(last) > 0) {,0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,515,                this.data.add(item);,0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,516,                added = true;,0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,536,        if (added) {,0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,538,            if (getItemCount() > this.maximumItemCount) {,0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,542,"            removeAgedItems(false);  // remove old items if necessary, but",0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,545,            if (notify) {,0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,546,                fireSeriesChanged();,0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,550,    },0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,740,        if (getItemCount() > 1) {,0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,741,            long latest = getTimePeriod(getItemCount() - 1).getSerialIndex();,0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,742,            boolean removed = false;,0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,744,                    > this.maximumItemAge) {,0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,748,            if (removed && notify) {,0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,752,    },0.03704,0,-1,0
org/jfree/data/time/TimeSeries,9,240,        return this.data.size();,0.03571,0,-1,0
org/jfree/data/general/Series,9,102,"        this(key, null);",0.03226,0,-1,0
org/jfree/data/general/Series,9,103,    },0.03226,0,-1,0
org/jfree/data/general/Series,9,111,"    protected Series(Comparable key, String description) {",0.03226,0,-1,0
org/jfree/data/general/Series,9,112,        if (key == null) {,0.03226,0,-1,0
org/jfree/data/general/Series,9,115,        this.key = key;,0.03226,0,-1,0
org/jfree/data/general/Series,9,116,        this.description = description;,0.03226,0,-1,0
org/jfree/data/general/Series,9,117,        this.listeners = new EventListenerList();,0.03226,0,-1,0
org/jfree/data/general/Series,9,118,        this.propertyChangeSupport = new PropertyChangeSupport(this);,0.03226,0,-1,0
org/jfree/data/general/Series,9,119,        this.notify = true;   ,0.03226,0,-1,0
org/jfree/data/general/Series,9,120,    },0.03226,0,-1,0
org/jfree/data/time/RegularTimePeriod,9,161,    public static final TimeZone DEFAULT_TIME_ZONE = TimeZone.getDefault();,0.03226,0,-1,0
org/jfree/data/time/TimeSeries,9,174,        super(name);,0.03226,0,-1,0
org/jfree/data/time/TimeSeries,9,175,        this.domain = domain;,0.03226,0,-1,0
org/jfree/data/time/TimeSeries,9,176,        this.range = range;,0.03226,0,-1,0
org/jfree/data/time/TimeSeries,9,177,        this.timePeriodClass = timePeriodClass;,0.03226,0,-1,0
org/jfree/data/time/TimeSeries,9,178,        this.data = new java.util.ArrayList();,0.03226,0,-1,0
org/jfree/data/time/TimeSeries,9,179,        this.maximumItemCount = Integer.MAX_VALUE;,0.03226,0,-1,0
org/jfree/data/time/TimeSeries,9,180,        this.maximumItemAge = Long.MAX_VALUE;,0.03226,0,-1,0
org/jfree/data/time/TimeSeries,9,181,    },0.03226,0,-1,0
org/jfree/data/general/SeriesException,9,61,        super(message);,0.0,0,-1,0
org/jfree/data/general/SeriesException,9,62,    },0.0,0,-1,0
org/jfree/data/general/Series,9,113,"            throw new IllegalArgumentException(""Null 'key' argument."");",0.0,0,-1,0
org/jfree/data/general/Series,9,130,        return this.key;,0.0,0,-1,0
org/jfree/data/general/Series,9,142,        if (key == null) {,0.0,0,-1,0
org/jfree/data/general/Series,9,143,"            throw new IllegalArgumentException(""Null 'key' argument."");",0.0,0,-1,0
org/jfree/data/general/Series,9,145,        Comparable old = this.key;,0.0,0,-1,0
org/jfree/data/general/Series,9,146,        this.key = key;,0.0,0,-1,0
org/jfree/data/general/Series,9,147,"        this.propertyChangeSupport.firePropertyChange(""Key"", old, key);",0.0,0,-1,0
org/jfree/data/general/Series,9,148,    },0.0,0,-1,0
org/jfree/data/general/Series,9,158,        return this.description;,0.0,0,-1,0
org/jfree/data/general/Series,9,170,        String old = this.description;,0.0,0,-1,0
org/jfree/data/general/Series,9,171,        this.description = description;,0.0,0,-1,0
org/jfree/data/general/Series,9,172,"        this.propertyChangeSupport.firePropertyChange(""Description"", old, ",0.0,0,-1,0
org/jfree/data/general/Series,9,174,    },0.0,0,-1,0
org/jfree/data/general/Series,9,185,        return this.notify;,0.0,0,-1,0
org/jfree/data/general/Series,9,197,        if (this.notify != notify) {,0.0,0,-1,0
org/jfree/data/general/Series,9,198,            this.notify = notify;,0.0,0,-1,0
org/jfree/data/general/Series,9,199,            fireSeriesChanged();,0.0,0,-1,0
org/jfree/data/general/Series,9,201,    },0.0,0,-1,0
org/jfree/data/general/Series,9,212,        return (getItemCount() == 0);,0.0,0,-1,0
org/jfree/data/general/Series,9,241,        Series clone = (Series) super.clone();,0.0,0,-1,0
org/jfree/data/general/Series,9,242,        clone.listeners = new EventListenerList();,0.0,0,-1,0
org/jfree/data/general/Series,9,243,        clone.propertyChangeSupport = new PropertyChangeSupport(clone);,0.0,0,-1,0
org/jfree/data/general/Series,9,244,        return clone;,0.0,0,-1,0
org/jfree/data/general/Series,9,256,        if (obj == this) {,0.0,0,-1,0
org/jfree/data/general/Series,9,257,            return true;,0.0,0,-1,0
org/jfree/data/general/Series,9,259,        if (!(obj instanceof Series)) {,0.0,0,-1,0
org/jfree/data/general/Series,9,260,            return false;,0.0,0,-1,0
org/jfree/data/general/Series,9,262,        Series that = (Series) obj;,0.0,0,-1,0
org/jfree/data/general/Series,9,263,        if (!getKey().equals(that.getKey())) {,0.0,0,-1,0
org/jfree/data/general/Series,9,264,            return false;,0.0,0,-1,0
org/jfree/data/general/Series,9,266,"        if (!ObjectUtilities.equal(getDescription(), that.getDescription())) {",0.0,0,-1,0
org/jfree/data/general/Series,9,267,            return false;,0.0,0,-1,0
org/jfree/data/general/Series,9,269,        return true;,0.0,0,-1,0
org/jfree/data/general/Series,9,279,        result = this.key.hashCode();,0.0,0,-1,0
org/jfree/data/general/Series,9,280,        result = 29 * result + (this.description != null ,0.0,0,-1,0
org/jfree/data/general/Series,9,282,        return result;,0.0,0,-1,0
org/jfree/data/general/Series,9,295,"        this.listeners.add(SeriesChangeListener.class, listener);",0.0,0,-1,0
org/jfree/data/general/Series,9,296,    },0.0,0,-1,0
org/jfree/data/general/Series,9,305,"        this.listeners.remove(SeriesChangeListener.class, listener);",0.0,0,-1,0
org/jfree/data/general/Series,9,306,    },0.0,0,-1,0
org/jfree/data/general/Series,9,328,            if (listenerList[i] == SeriesChangeListener.class) {,0.0,0,-1,0
org/jfree/data/general/Series,9,329,                ((SeriesChangeListener) listenerList[i + 1]).seriesChanged(,0.0,0,-1,0
org/jfree/data/general/Series,9,342,        this.propertyChangeSupport.addPropertyChangeListener(listener);,0.0,0,-1,0
org/jfree/data/general/Series,9,343,    },0.0,0,-1,0
org/jfree/data/general/Series,9,351,        this.propertyChangeSupport.removePropertyChangeListener(listener);,0.0,0,-1,0
org/jfree/data/general/Series,9,352,    },0.0,0,-1,0
org/jfree/data/general/Series,9,363,"        this.propertyChangeSupport.firePropertyChange(property, oldValue, ",0.0,0,-1,0
org/jfree/data/general/Series,9,365,    },0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,74,        this(new Date());,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,75,    },0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,83,        this(new Date(millisecond));,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,84,    },0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,91,    public FixedMillisecond(Date time) {,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,92,        this.time = time.getTime();,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,93,    },0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,101,        return new Date(this.time);,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,113,    },0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,121,        RegularTimePeriod result = null;,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,122,        long t = this.time;,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,123,        if (t != Long.MIN_VALUE) {,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,124,            result = new FixedMillisecond(t - 1);,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,126,        return result;,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,135,        RegularTimePeriod result = null;,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,136,        long t = this.time;,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,137,        if (t != Long.MAX_VALUE) {,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,138,            result = new FixedMillisecond(t + 1);,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,140,        return result;,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,151,        if (object instanceof FixedMillisecond) {,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,152,            FixedMillisecond m = (FixedMillisecond) object;,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,153,            return this.time == m.getFirstMillisecond();,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,156,            return false;,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,167,        return (int) this.time;,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,186,        if (o1 instanceof FixedMillisecond) {,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,187,            FixedMillisecond t1 = (FixedMillisecond) o1;,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,188,            difference = this.time - t1.time;,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,189,            if (difference > 0) {,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,190,                result = 1;,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,193,                if (difference < 0) {,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,194,                   result = -1;,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,197,                    result = 0;,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,200,        },0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,204,        else if (o1 instanceof RegularTimePeriod) {,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,206,            result = 0;,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,213,            result = 1;,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,216,        return result;,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,226,        return this.time;,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,238,        return this.time;,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,247,        return this.time;,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,258,        return this.time;,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,267,        return this.time;,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,278,        return this.time;,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,9,287,        return this.time;,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,9,85,        RegularTimePeriod result = null;,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,9,87,            Constructor constructor = c.getDeclaredConstructor(,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,9,89,            result = (RegularTimePeriod) constructor.newInstance(,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,9,94,        },0.0,0,-1,0
