org/jfree/chart/util/SerialUtilities,6,359,            stream.writeBoolean(false);,0.01408,0,-1,0
org/jfree/chart/util/SerialUtilities,6,360,            if (shape instanceof Line2D) {,0.01408,0,-1,0
org/jfree/chart/util/SerialUtilities,6,368,            else if (shape instanceof Rectangle2D) {,0.01408,0,-1,0
org/jfree/chart/util/SerialUtilities,6,421,    },0.01408,0,-1,0
org/jfree/chart/util/SerialUtilities,6,92,        return Serializable.class.isAssignableFrom(c);,0.01389,0,-1,0
org/jfree/chart/util/ObjectUtilities,6,80,    private static String classLoaderSource = THREAD_CONTEXT;,0.01294,0,-1,0
org/jfree/chart/util/AbstractObjectList,6,149,        return this.size;,0.01015,0,-1,0
org/jfree/chart/util/ShapeList,6,59,        super();,0.00932,0,-1,0
org/jfree/chart/util/ShapeList,6,60,    },0.00932,0,-1,0
org/jfree/chart/util/AbstractObjectList,6,77,        this(DEFAULT_INITIAL_CAPACITY);,0.00868,0,-1,0
org/jfree/chart/util/AbstractObjectList,6,78,    },0.00868,0,-1,0
org/jfree/chart/util/AbstractObjectList,6,86,"        this (initialCapacity, initialCapacity);",0.00868,0,-1,0
org/jfree/chart/util/AbstractObjectList,6,87,    },0.00868,0,-1,0
org/jfree/chart/util/AbstractObjectList,6,95,"    protected AbstractObjectList(int initialCapacity, int increment) {",0.00868,0,-1,0
org/jfree/chart/util/AbstractObjectList,6,68,    private int size = 0;,0.00868,0,-1,0
org/jfree/chart/util/AbstractObjectList,6,71,    private int increment = DEFAULT_INITIAL_CAPACITY;,0.00868,0,-1,0
org/jfree/chart/util/AbstractObjectList,6,96,        this.objects = new Object[initialCapacity];,0.00868,0,-1,0
org/jfree/chart/util/AbstractObjectList,6,97,        this.increment = increment;,0.00868,0,-1,0
org/jfree/chart/util/AbstractObjectList,6,98,    },0.00868,0,-1,0
org/jfree/chart/util/SerialUtilities,6,80,    private SerialUtilities() {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,81,    },0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,109,        if (stream == null) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,110,"            throw new IllegalArgumentException(""Null 'stream' argument."");",0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,112,        Paint result = null;,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,113,        boolean isNull = stream.readBoolean();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,114,        if (!isNull) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,115,            Class c = (Class) stream.readObject();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,116,            if (isSerializable(c)) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,117,                result = (Paint) stream.readObject();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,119,            else if (c.equals(GradientPaint.class)) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,120,                float x1 = stream.readFloat();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,121,                float y1 = stream.readFloat();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,122,                Color c1 = (Color) stream.readObject();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,123,                float x2 = stream.readFloat();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,124,                float y2 = stream.readFloat();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,125,                Color c2 = (Color) stream.readObject();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,126,                boolean isCyclic = stream.readBoolean();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,127,"                result = new GradientPaint(x1, y1, c1, x2, y2, c2, isCyclic);",0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,130,        return result;,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,145,        if (stream == null) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,146,"            throw new IllegalArgumentException(""Null 'stream' argument."");",0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,148,        if (paint != null) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,149,            stream.writeBoolean(false);,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,150,            stream.writeObject(paint.getClass());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,151,            if (paint instanceof Serializable) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,152,                stream.writeObject(paint);,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,154,            else if (paint instanceof GradientPaint) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,155,                GradientPaint gp = (GradientPaint) paint;,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,156,                stream.writeFloat((float) gp.getPoint1().getX());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,157,                stream.writeFloat((float) gp.getPoint1().getY());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,158,                stream.writeObject(gp.getColor1());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,159,                stream.writeFloat((float) gp.getPoint2().getX());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,160,                stream.writeFloat((float) gp.getPoint2().getY());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,161,                stream.writeObject(gp.getColor2());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,162,                stream.writeBoolean(gp.isCyclic());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,163,            },0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,166,            stream.writeBoolean(true);,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,169,    },0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,185,        if (stream == null) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,186,"            throw new IllegalArgumentException(""Null 'stream' argument."");",0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,188,        Stroke result = null;,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,189,        boolean isNull = stream.readBoolean();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,190,        if (!isNull) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,191,            Class c = (Class) stream.readObject();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,192,            if (c.equals(BasicStroke.class)) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,193,                float width = stream.readFloat();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,194,                int cap = stream.readInt();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,195,                int join = stream.readInt();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,196,                float miterLimit = stream.readFloat();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,197,                float[] dash = (float[]) stream.readObject();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,198,                float dashPhase = stream.readFloat();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,199,"                result = new BasicStroke(width, cap, join, miterLimit, dash,",0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,201,            },0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,203,                result = (Stroke) stream.readObject();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,206,        return result;,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,224,        if (stream == null) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,225,"            throw new IllegalArgumentException(""Null 'stream' argument."");",0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,227,        if (stroke != null) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,228,            stream.writeBoolean(false);,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,229,            if (stroke instanceof BasicStroke) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,230,                BasicStroke s = (BasicStroke) stroke;,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,231,                stream.writeObject(BasicStroke.class);,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,232,                stream.writeFloat(s.getLineWidth());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,233,                stream.writeInt(s.getEndCap());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,234,                stream.writeInt(s.getLineJoin());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,235,                stream.writeFloat(s.getMiterLimit());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,236,                stream.writeObject(s.getDashArray());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,237,                stream.writeFloat(s.getDashPhase());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,238,            },0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,240,                stream.writeObject(stroke.getClass());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,241,                stream.writeObject(stroke);,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,245,            stream.writeBoolean(true);,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,247,    },0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,264,"            throw new IllegalArgumentException(""Null 'stream' argument."");",0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,284,            else if (c.equals(Ellipse2D.class)) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,285,                double x = stream.readDouble();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,286,                double y = stream.readDouble();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,287,                double w = stream.readDouble();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,288,                double h = stream.readDouble();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,289,"                result = new Ellipse2D.Double(x, y, w, h);",0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,290,            },0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,291,            else if (c.equals(Arc2D.class)) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,292,                double x = stream.readDouble();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,293,                double y = stream.readDouble();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,294,                double w = stream.readDouble();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,295,                double h = stream.readDouble();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,296,                double as = stream.readDouble(); // Angle Start,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,297,                double ae = stream.readDouble(); // Angle Extent,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,298,                int at = stream.readInt();       // Arc type,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,299,"                result = new Arc2D.Double(x, y, w, h, as, ae, at);",0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,300,            },0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,301,            else if (c.equals(GeneralPath.class)) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,302,                GeneralPath gp = new GeneralPath();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,303,                float[] args = new float[6];,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,304,                boolean hasNext = stream.readBoolean();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,305,                while (!hasNext) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,306,                    int type = stream.readInt();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,307,                    for (int i = 0; i < 6; i++) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,308,                        args[i] = stream.readFloat();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,310,                    switch (type) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,312,"                            gp.moveTo(args[0], args[1]);",0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,313,                            break;,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,315,"                            gp.lineTo(args[0], args[1]);",0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,316,                            break;,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,318,"                            gp.curveTo(args[0], args[1], args[2],",0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,320,                            break;,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,322,"                            gp.quadTo(args[0], args[1], args[2], args[3]);",0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,323,                            break;,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,325,                            gp.closePath();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,326,                            break;,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,328,                            throw new RuntimeException(,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,331,                    gp.setWindingRule(stream.readInt());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,332,                    hasNext = stream.readBoolean();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,333,                },0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,334,                result = gp;,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,335,            },0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,337,                result = (Shape) stream.readObject();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,356,"            throw new IllegalArgumentException(""Null 'stream' argument."");",0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,376,            else if (shape instanceof Ellipse2D) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,377,                Ellipse2D ellipse = (Ellipse2D) shape;,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,378,                stream.writeObject(Ellipse2D.class);,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,379,                stream.writeDouble(ellipse.getX());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,380,                stream.writeDouble(ellipse.getY());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,381,                stream.writeDouble(ellipse.getWidth());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,382,                stream.writeDouble(ellipse.getHeight());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,383,            },0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,384,            else if (shape instanceof Arc2D) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,385,                Arc2D arc = (Arc2D) shape;,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,386,                stream.writeObject(Arc2D.class);,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,387,                stream.writeDouble(arc.getX());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,388,                stream.writeDouble(arc.getY());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,389,                stream.writeDouble(arc.getWidth());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,390,                stream.writeDouble(arc.getHeight());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,391,                stream.writeDouble(arc.getAngleStart());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,392,                stream.writeDouble(arc.getAngleExtent());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,393,                stream.writeInt(arc.getArcType());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,394,            },0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,395,            else if (shape instanceof GeneralPath) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,396,                stream.writeObject(GeneralPath.class);,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,397,                PathIterator pi = shape.getPathIterator(null);,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,398,                float[] args = new float[6];,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,399,                stream.writeBoolean(pi.isDone());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,400,                while (!pi.isDone()) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,401,                    int type = pi.currentSegment(args);,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,402,                    stream.writeInt(type);,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,405,                    for (int i = 0; i < 6; i++) {,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,406,                        stream.writeFloat(args[i]);,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,408,                    stream.writeInt(pi.getWindingRule());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,409,                    pi.next();,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,410,                    stream.writeBoolean(pi.isDone());,0.0,0,-1,0
org/jfree/chart/util/SerialUtilities,6,411,                },0.0,0,-1,0
