project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/jfree/data/time/Year,3,272,        return calendar.getTime().getTime();,0.02703,0,-1,0
org/jfree/data/time/Year,3,287,"        calendar.set(this.year, Calendar.DECEMBER, 31, 23, 59, 59);",0.02703,0,-1,0
org/jfree/data/time/Year,3,288,"        calendar.set(Calendar.MILLISECOND, 999);",0.02703,0,-1,0
org/jfree/data/time/Year,3,291,        return calendar.getTime().getTime();,0.02703,0,-1,0
org/jfree/data/time/TimeSeries,3,680,"        add(period, value, true);",0.02703,0,-1,0
org/jfree/data/time/TimeSeries,3,681,    },0.02703,0,-1,0
org/jfree/data/time/TimeSeries,3,693,"        TimeSeriesDataItem item = new TimeSeriesDataItem(period, value);",0.02703,0,-1,0
org/jfree/data/time/TimeSeries,3,694,"        add(item, notify);",0.02703,0,-1,0
org/jfree/data/time/TimeSeries,3,695,    },0.02703,0,-1,0
org/jfree/data/time/TimeSeries,3,429,        return (TimeSeriesDataItem) this.data.get(index);,0.02381,0,-1,0
org/jfree/data/time/TimeSeries,3,463,        return getRawDataItem(index).getPeriod();,0.02381,0,-1,0
org/jfree/data/time/TimeSeries,3,584,        else if (!this.timePeriodClass.equals(c)) {,0.02381,0,-1,0
org/jfree/data/time/TimeSeries,3,603,            RegularTimePeriod last = getTimePeriod(getItemCount() - 1);,0.02381,0,-1,0
org/jfree/data/time/TimeSeries,3,604,            if (item.getPeriod().compareTo(last) > 0) {,0.02381,0,-1,0
org/jfree/data/time/TimeSeries,3,605,                this.data.add(item);,0.02381,0,-1,0
org/jfree/data/time/TimeSeries,3,606,                added = true;,0.02381,0,-1,0
org/jfree/data/time/TimeSeries,3,878,            long latest = getTimePeriod(getItemCount() - 1).getSerialIndex();,0.02381,0,-1,0
org/jfree/data/time/TimeSeries,3,879,            boolean removed = false;,0.02381,0,-1,0
org/jfree/data/time/TimeSeries,3,881,                    > this.maximumItemAge) {,0.02381,0,-1,0
org/jfree/data/time/TimeSeries,3,885,            if (removed) {,0.02381,0,-1,0
org/jfree/data/time/TimeSeries,3,1269,            if (Double.isNaN(b)) {,0.02381,0,-1,0
org/jfree/data/time/TimeSeries,3,1273,"                return Math.min(a, b);",0.02381,0,-1,0
org/jfree/data/time/TimeSeries,3,1292,            if (Double.isNaN(b)) {,0.02381,0,-1,0
org/jfree/data/time/TimeSeries,3,1296,"                return Math.max(a, b);",0.02381,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,71,"public abstract class RegularTimePeriod implements TimePeriod, Comparable,",0.02326,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,105,"    public TimeSeriesDataItem(RegularTimePeriod period, Number value) {",0.02326,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,106,        if (period == null) {,0.02326,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,109,        this.period = period;,0.02326,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,110,        this.value = value;,0.02326,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,111,        this.selected = false;,0.02326,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,112,    },0.02326,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,130,        return this.period;,0.02326,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,141,        return this.value;,0.02326,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,266,        Object clone = null;,0.02326,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,268,            clone = super.clone();,0.02326,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,272,        },0.02326,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,273,        return clone;,0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,576,        if (item == null) {,0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,579,        item = (TimeSeriesDataItem) item.clone();,0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,580,        Class c = item.getPeriod().getClass();,0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,581,        if (this.timePeriodClass == null) {,0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,582,            this.timePeriodClass = c;,0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,596,        boolean added = false;,0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,597,        int count = getItemCount();,0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,598,        if (count == 0) {,0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,599,            this.data.add(item);,0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,600,            added = true;,0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,626,        if (added) {,0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,627,            updateBoundsForAddedItem(item);,0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,629,            if (getItemCount() > this.maximumItemCount) {,0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,634,"            removeAgedItems(false);  // remove old items if necessary, but",0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,637,            if (notify) {,0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,638,                fireSeriesChanged();,0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,642,    },0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,877,        if (getItemCount() > 1) {,0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,892,    },0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,1211,        Number yN = item.getValue();,0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,1212,        if (item.getValue() != null) {,0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,1213,            double y = yN.doubleValue();,0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,1214,"            this.minY = minIgnoreNaN(this.minY, y);",0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,1215,"            this.maxY = maxIgnoreNaN(this.maxY, y);",0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,1217,    },0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,1265,        if (Double.isNaN(a)) {,0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,1266,            return b;,0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,1288,        if (Double.isNaN(a)) {,0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,1289,            return b;,0.02326,0,-1,0
org/jfree/data/general/Series,3,315,        if (this.notify) {,0.02326,0,-1,0
org/jfree/data/general/Series,3,316,            notifyListeners(new SeriesChangeEvent(this));,0.02326,0,-1,0
org/jfree/data/general/Series,3,318,    },0.02326,0,-1,0
org/jfree/data/general/Series,3,328,        Object[] listenerList = this.listeners.getListenerList();,0.02326,0,-1,0
org/jfree/data/general/Series,3,329,        for (int i = listenerList.length - 2; i >= 0; i -= 2) {,0.02326,0,-1,0
org/jfree/data/general/Series,3,336,    },0.02326,0,-1,0
org/jfree/data/event/SeriesChangeEvent,3,70,"        this(source, null);",0.02326,0,-1,0
org/jfree/data/event/SeriesChangeEvent,3,71,    },0.02326,0,-1,0
org/jfree/data/event/SeriesChangeEvent,3,82,        super(source);,0.02326,0,-1,0
org/jfree/data/event/SeriesChangeEvent,3,83,        this.summary = summary;,0.02326,0,-1,0
org/jfree/data/event/SeriesChangeEvent,3,84,    },0.02326,0,-1,0
org/jfree/data/time/TimeSeries,3,254,        return this.data.size();,0.02128,0,-1,0
org/jfree/data/time/TimeSeries,3,169,"        this(name, DEFAULT_DOMAIN_DESCRIPTION, DEFAULT_RANGE_DESCRIPTION);",0.02083,0,-1,0
org/jfree/data/time/TimeSeries,3,170,    },0.02083,0,-1,0
org/jfree/data/time/TimeSeries,3,186,        super(name);,0.02083,0,-1,0
org/jfree/data/time/TimeSeries,3,187,        this.domain = domain;,0.02083,0,-1,0
org/jfree/data/time/TimeSeries,3,188,        this.range = range;,0.02083,0,-1,0
org/jfree/data/time/TimeSeries,3,189,        this.timePeriodClass = null;,0.02083,0,-1,0
org/jfree/data/time/TimeSeries,3,190,        this.data = new java.util.ArrayList();,0.02083,0,-1,0
org/jfree/data/time/TimeSeries,3,191,        this.maximumItemCount = Integer.MAX_VALUE;,0.02083,0,-1,0
org/jfree/data/time/TimeSeries,3,192,        this.maximumItemAge = Long.MAX_VALUE;,0.02083,0,-1,0
org/jfree/data/time/TimeSeries,3,193,        this.minY = Double.NaN;,0.02083,0,-1,0
org/jfree/data/time/TimeSeries,3,194,        this.maxY = Double.NaN;,0.02083,0,-1,0
org/jfree/data/time/TimeSeries,3,195,    },0.02083,0,-1,0
org/jfree/data/general/Series,3,104,"        this(key, null);",0.02083,0,-1,0
org/jfree/data/general/Series,3,105,    },0.02083,0,-1,0
org/jfree/data/general/Series,3,113,"    protected Series(Comparable key, String description) {",0.02083,0,-1,0
org/jfree/data/general/Series,3,114,        if (key == null) {,0.02083,0,-1,0
org/jfree/data/general/Series,3,117,        this.key = key;,0.02083,0,-1,0
org/jfree/data/general/Series,3,118,        this.description = description;,0.02083,0,-1,0
org/jfree/data/general/Series,3,119,        this.listeners = new EventListenerList();,0.02083,0,-1,0
org/jfree/data/general/Series,3,120,        this.propertyChangeSupport = new PropertyChangeSupport(this);,0.02083,0,-1,0
org/jfree/data/general/Series,3,121,        this.notify = true;,0.02083,0,-1,0
org/jfree/data/general/Series,3,122,    },0.02083,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,86,        RegularTimePeriod result = null;,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,88,            Constructor constructor = c.getDeclaredConstructor(,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,90,            result = (RegularTimePeriod) constructor.newInstance(,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,95,        },0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,93,        catch (Exception e) {,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,96,        return result;,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,108,        if (c.equals(Year.class)) {,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,109,            return Quarter.class;,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,111,        else if (c.equals(Quarter.class)) {,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,112,            return Month.class;,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,114,        else if (c.equals(Month.class)) {,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,115,            return Day.class;,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,117,        else if (c.equals(Day.class)) {,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,118,            return Hour.class;,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,120,        else if (c.equals(Hour.class)) {,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,121,            return Minute.class;,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,123,        else if (c.equals(Minute.class)) {,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,124,            return Second.class;,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,126,        else if (c.equals(Second.class)) {,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,127,            return Millisecond.class;,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,130,            return Millisecond.class;,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,178,        return new Date(getFirstMillisecond());,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,190,        return new Date(getLastMillisecond());,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,250,        long m1 = getFirstMillisecond();,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,251,        long m2 = getLastMillisecond();,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,252,        return m1 + (m2 - m1) / 2;,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,264,        long m1 = getFirstMillisecond(calendar);,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,265,        long m2 = getLastMillisecond(calendar);,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,266,        return m1 + (m2 - m1) / 2;,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,275,        return String.valueOf(getStart());,0.0,0,-1,0
org/jfree/data/time/RegularTimePeriod,3,89,"                    new Class[] {Date.class, TimeZone.class});",0.0,0,-1,0
org/jfree/data/time/TimePeriodFormatException,3,55,        super(message);,0.0,0,-1,0
org/jfree/data/time/TimePeriodFormatException,3,56,    },0.0,0,-1,0
org/jfree/data/time/Day,3,113,        this(new Date());,0.0,0,-1,0
org/jfree/data/time/Day,3,114,    },0.0,0,-1,0
org/jfree/data/time/Day,3,123,"    public Day(int day, int month, int year) {",0.0,0,-1,0
org/jfree/data/time/Day,3,124,"        this.serialDate = SerialDate.createInstance(day, month, year);",0.0,0,-1,0
org/jfree/data/time/Day,3,125,        peg(Calendar.getInstance());,0.0,0,-1,0
org/jfree/data/time/Day,3,126,    },0.0,0,-1,0
org/jfree/data/time/Day,3,133,    public Day(SerialDate serialDate) {,0.0,0,-1,0
org/jfree/data/time/Day,3,134,        if (serialDate == null) {,0.0,0,-1,0
org/jfree/data/time/Day,3,135,"            throw new IllegalArgumentException(""Null 'serialDate' argument."");",0.0,0,-1,0
org/jfree/data/time/Day,3,137,        this.serialDate = serialDate;,0.0,0,-1,0
org/jfree/data/time/Day,3,138,        peg(Calendar.getInstance());,0.0,0,-1,0
org/jfree/data/time/Day,3,139,    },0.0,0,-1,0
org/jfree/data/time/Day,3,151,"        this(time, TimeZone.getDefault());",0.0,0,-1,0
org/jfree/data/time/Day,3,152,    },0.0,0,-1,0
org/jfree/data/time/Day,3,160,"    public Day(Date time, TimeZone zone) {",0.0,0,-1,0
org/jfree/data/time/Day,3,162,        if (time == null) {,0.0,0,-1,0
org/jfree/data/time/Day,3,163,"            throw new IllegalArgumentException(""Null 'time' argument."");",0.0,0,-1,0
org/jfree/data/time/Day,3,165,        if (zone == null) {,0.0,0,-1,0
org/jfree/data/time/Day,3,166,"            throw new IllegalArgumentException(""Null 'zone' argument."");",0.0,0,-1,0
org/jfree/data/time/Day,3,168,        Calendar calendar = Calendar.getInstance(zone);,0.0,0,-1,0
org/jfree/data/time/Day,3,169,        calendar.setTime(time);,0.0,0,-1,0
org/jfree/data/time/Day,3,170,        int d = calendar.get(Calendar.DAY_OF_MONTH);,0.0,0,-1,0
org/jfree/data/time/Day,3,171,        int m = calendar.get(Calendar.MONTH) + 1;,0.0,0,-1,0
org/jfree/data/time/Day,3,172,        int y = calendar.get(Calendar.YEAR);,0.0,0,-1,0
org/jfree/data/time/Day,3,173,"        this.serialDate = SerialDate.createInstance(d, m, y);",0.0,0,-1,0
org/jfree/data/time/Day,3,174,        peg(calendar);,0.0,0,-1,0
org/jfree/data/time/Day,3,175,    },0.0,0,-1,0
org/jfree/data/time/Day,3,84,    protected static final DateFormat DATE_FORMAT,0.0,0,-1,0
org/jfree/data/time/Day,3,89,        DATE_FORMAT_SHORT = DateFormat.getDateInstance(DateFormat.SHORT);,0.0,0,-1,0
org/jfree/data/time/Day,3,93,        DATE_FORMAT_MEDIUM = DateFormat.getDateInstance(DateFormat.MEDIUM);,0.0,0,-1,0
org/jfree/data/time/Day,3,97,        DATE_FORMAT_LONG = DateFormat.getDateInstance(DateFormat.LONG);,0.0,0,-1,0
org/jfree/data/time/Day,3,187,        return this.serialDate;,0.0,0,-1,0
org/jfree/data/time/Day,3,196,        return this.serialDate.getYYYY();,0.0,0,-1,0
org/jfree/data/time/Day,3,205,        return this.serialDate.getMonth();,0.0,0,-1,0
org/jfree/data/time/Day,3,214,        return this.serialDate.getDayOfMonth();,0.0,0,-1,0
org/jfree/data/time/Day,3,228,        return this.firstMillisecond;,0.0,0,-1,0
org/jfree/data/time/Day,3,242,        return this.lastMillisecond;,0.0,0,-1,0
org/jfree/data/time/Day,3,254,        this.firstMillisecond = getFirstMillisecond(calendar);,0.0,0,-1,0
org/jfree/data/time/Day,3,255,        this.lastMillisecond = getLastMillisecond(calendar);,0.0,0,-1,0
org/jfree/data/time/Day,3,256,    },0.0,0,-1,0
org/jfree/data/time/Day,3,266,        int serial = this.serialDate.toSerial();,0.0,0,-1,0
org/jfree/data/time/Day,3,267,        if (serial > SerialDate.SERIAL_LOWER_BOUND) {,0.0,0,-1,0
org/jfree/data/time/Day,3,268,            SerialDate yesterday = SerialDate.createInstance(serial - 1);,0.0,0,-1,0
org/jfree/data/time/Day,3,269,            return new Day(yesterday);,0.0,0,-1,0
org/jfree/data/time/Day,3,272,            result = null;,0.0,0,-1,0
org/jfree/data/time/Day,3,274,        return result;,0.0,0,-1,0
org/jfree/data/time/Day,3,288,        int serial = this.serialDate.toSerial();,0.0,0,-1,0
org/jfree/data/time/Day,3,289,        if (serial < SerialDate.SERIAL_UPPER_BOUND) {,0.0,0,-1,0
org/jfree/data/time/Day,3,290,            SerialDate tomorrow = SerialDate.createInstance(serial + 1);,0.0,0,-1,0
org/jfree/data/time/Day,3,291,            return new Day(tomorrow);,0.0,0,-1,0
org/jfree/data/time/Day,3,294,            result = null;,0.0,0,-1,0
org/jfree/data/time/Day,3,296,        return result;,0.0,0,-1,0
org/jfree/data/time/Day,3,306,        return this.serialDate.toSerial();,0.0,0,-1,0
org/jfree/data/time/Day,3,321,        int year = this.serialDate.getYYYY();,0.0,0,-1,0
org/jfree/data/time/Day,3,322,        int month = this.serialDate.getMonth();,0.0,0,-1,0
org/jfree/data/time/Day,3,323,        int day = this.serialDate.getDayOfMonth();,0.0,0,-1,0
org/jfree/data/time/Day,3,324,        calendar.clear();,0.0,0,-1,0
org/jfree/data/time/Day,3,325,"        calendar.set(year, month - 1, day, 0, 0, 0);",0.0,0,-1,0
org/jfree/data/time/Day,3,326,"        calendar.set(Calendar.MILLISECOND, 0);",0.0,0,-1,0
org/jfree/data/time/Day,3,328,        return calendar.getTime().getTime();,0.0,0,-1,0
org/jfree/data/time/Day,3,343,        int year = this.serialDate.getYYYY();,0.0,0,-1,0
org/jfree/data/time/Day,3,344,        int month = this.serialDate.getMonth();,0.0,0,-1,0
org/jfree/data/time/Day,3,345,        int day = this.serialDate.getDayOfMonth();,0.0,0,-1,0
org/jfree/data/time/Day,3,346,        calendar.clear();,0.0,0,-1,0
org/jfree/data/time/Day,3,347,"        calendar.set(year, month - 1, day, 23, 59, 59);",0.0,0,-1,0
org/jfree/data/time/Day,3,348,"        calendar.set(Calendar.MILLISECOND, 999);",0.0,0,-1,0
org/jfree/data/time/Day,3,350,        return calendar.getTime().getTime();,0.0,0,-1,0
org/jfree/data/time/Day,3,365,        if (obj == this) {,0.0,0,-1,0
org/jfree/data/time/Day,3,366,            return true;,0.0,0,-1,0
org/jfree/data/time/Day,3,368,        if (!(obj instanceof Day)) {,0.0,0,-1,0
org/jfree/data/time/Day,3,369,            return false;,0.0,0,-1,0
org/jfree/data/time/Day,3,371,        Day that = (Day) obj;,0.0,0,-1,0
org/jfree/data/time/Day,3,372,        if (!this.serialDate.equals(that.getSerialDate())) {,0.0,0,-1,0
org/jfree/data/time/Day,3,373,            return false;,0.0,0,-1,0
org/jfree/data/time/Day,3,375,        return true;,0.0,0,-1,0
org/jfree/data/time/Day,3,389,        return this.serialDate.hashCode();,0.0,0,-1,0
org/jfree/data/time/Day,3,408,        if (o1 instanceof Day) {,0.0,0,-1,0
org/jfree/data/time/Day,3,409,            Day d = (Day) o1;,0.0,0,-1,0
org/jfree/data/time/Day,3,410,            result = -d.getSerialDate().compare(this.serialDate);,0.0,0,-1,0
org/jfree/data/time/Day,3,411,        },0.0,0,-1,0
org/jfree/data/time/Day,3,415,        else if (o1 instanceof RegularTimePeriod) {,0.0,0,-1,0
org/jfree/data/time/Day,3,417,            result = 0;,0.0,0,-1,0
org/jfree/data/time/Day,3,424,            result = 1;,0.0,0,-1,0
org/jfree/data/time/Day,3,427,        return result;,0.0,0,-1,0
org/jfree/data/time/Day,3,437,        return this.serialDate.toString();,0.0,0,-1,0
org/jfree/data/time/Day,3,454,            return new Day (Day.DATE_FORMAT.parse(s));,0.0,0,-1,0
org/jfree/data/time/Day,3,456,        catch (ParseException e1) {,0.0,0,-1,0
org/jfree/data/time/Day,3,458,                return new Day (Day.DATE_FORMAT_SHORT.parse(s));,0.0,0,-1,0
org/jfree/data/time/Day,3,460,            catch (ParseException e2) {,0.0,0,-1,0
org/jfree/data/time/Day,3,464,        return null;,0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,107,"            throw new IllegalArgumentException(""Null 'period' argument."");",0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,155,        this.value = value;,0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,156,    },0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,169,        return this.selected;,0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,182,        this.selected = selected;,0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,183,    },0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,193,        if (this == obj) {,0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,194,            return true;,0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,196,        if (!(obj instanceof TimeSeriesDataItem)) {,0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,197,            return false;,0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,199,        TimeSeriesDataItem that = (TimeSeriesDataItem) obj;,0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,200,        if (!this.period.equals(that.period)) {,0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,201,            return false;,0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,203,"        if (!ObjectUtilities.equal(this.value, that.value)) {",0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,204,            return false;,0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,206,        if (this.selected != that.selected) {,0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,207,            return false;,0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,209,        return true;,0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,219,        result = (this.period != null ? this.period.hashCode() : 0);,0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,220,        result = 29 * result + (this.value != null ? this.value.hashCode() : 0);,0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,221,"        result = HashUtilities.hashCode(result, this.selected);",0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,222,        return result;,0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,243,        if (o1 instanceof TimeSeriesDataItem) {,0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,244,            TimeSeriesDataItem datapair = (TimeSeriesDataItem) o1;,0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,245,            result = getPeriod().compareTo(datapair.getPeriod());,0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,246,        },0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,252,            result = 1;,0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,255,        return result;,0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,270,        catch (CloneNotSupportedException e) { // won't get here...,0.0,0,-1,0
org/jfree/data/time/TimeSeriesDataItem,3,271,            e.printStackTrace();,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,3,74,        this(new Date());,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,3,75,    },0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,3,83,        this(new Date(millisecond));,0.0,0,-1,0
org/jfree/data/time/FixedMillisecond,3,84,    },0.0,0,-1,0
