project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/jfree/data/DataUtilities,16,133,        return result;,4.92308,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,690,        return this.categoryKeys.length;,0.5,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,241,        int result = -1;,0.44444,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,242,        for (int i = 0; i < this.seriesKeys.length; i++) {,0.44444,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,573,        int result = -1;,0.4,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,574,        for (int i = 0; i < this.categoryKeys.length; i++) {,0.4,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,335,        if (categoryKeys == null) {,0.14286,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,338,        if (categoryKeys.length != this.startData[0].length) {,0.14286,1,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,641,        return getSeriesIndex(rowKey);,0.14286,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,746,        DefaultIntervalCategoryDataset clone ,0.125,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,748,        clone.categoryKeys = (Comparable[]) this.categoryKeys.clone();,0.125,0,-1,0
org/jfree/data/general/AbstractDataset,16,205,        AbstractDataset clone = (AbstractDataset) super.clone();,0.125,0,-1,0
org/jfree/data/general/AbstractDataset,16,206,        clone.listenerList = new EventListenerList();,0.125,0,-1,0
org/jfree/data/general/AbstractDataset,16,207,        return clone;    ,0.125,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,625,        if (columnKey == null) {,0.1,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,628,        return getCategoryIndex(columnKey);,0.1,0,-1,0
org/jfree/data/UnknownKeyException,16,54,        super(message);,0.0,0,-1,0
org/jfree/data/UnknownKeyException,16,55,    },0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,126,"        this(seriesNames, null, starts, ends);",0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,128,    },0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,157,"                String errMsg = ""DefaultIntervalCategoryDataset: the number """,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,161,                throw new IllegalArgumentException(errMsg);,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,166,                if (seriesKeys != null) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,168,                    if (seriesKeys.length != seriesCount) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,169,                        throw new IllegalArgumentException(,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,174,                    this.seriesKeys = seriesKeys;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,177,                    String prefix = resources.getString(,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,179,"                    this.seriesKeys = generateKeys(seriesCount, prefix);",0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,183,                int categoryCount = starts[0].length;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,184,                if (categoryCount != ends[0].length) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,185,"                    String errMsg = ""DefaultIntervalCategoryDataset: the """,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,189,                    throw new IllegalArgumentException(errMsg);,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,191,                if (categoryKeys != null) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,192,                    if (categoryKeys.length != categoryCount) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,193,                        throw new IllegalArgumentException(,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,197,                    this.categoryKeys = categoryKeys;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,200,                    String prefix = resources.getString(,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,202,"                    this.categoryKeys = generateKeys(categoryCount, prefix);",0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,205,            },0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,223,        int result = 0;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,224,        if (this.startData != null) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,225,            result = this.startData.length;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,227,        return result;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,243,            if (seriesKey.equals(this.seriesKeys[i])) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,244,                result = i;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,245,                break;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,248,        return result;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,261,        if ((series >= getSeriesCount()) || (series < 0)) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,262,"            throw new IllegalArgumentException(""No such series : "" + series);",0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,264,        return this.seriesKeys[series];,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,277,        if (seriesKeys == null) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,278,"            throw new IllegalArgumentException(""Null 'seriesKeys' argument."");",0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,280,        if (seriesKeys.length != getSeriesCount()) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,281,            throw new IllegalArgumentException(,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,284,        this.seriesKeys = seriesKeys;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,285,        fireDatasetChanged();,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,286,    },0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,296,        int result = 0;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,297,        if (this.startData != null) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,298,            if (getSeriesCount() > 0) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,299,                result = this.startData[0].length;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,302,        return result;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,316,        if (this.categoryKeys == null) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,317,            return new ArrayList();,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,320,            return Collections.unmodifiableList(Arrays.asList(,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,336,"            throw new IllegalArgumentException(""Null 'categoryKeys' argument."");",0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,339,            throw new IllegalArgumentException(,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,342,        for (int i = 0; i < categoryKeys.length; i++) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,343,            if (categoryKeys[i] == null) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,344,                throw new IllegalArgumentException(,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,349,        this.categoryKeys = categoryKeys;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,350,        fireDatasetChanged();,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,351,    },0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,367,        int seriesIndex = getSeriesIndex(series);,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,368,        if (seriesIndex < 0) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,369,"            throw new UnknownKeyException(""Unknown 'series' key."");",0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,371,        int itemIndex = getColumnIndex(category);,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,372,        if (itemIndex < 0) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,373,"            throw new UnknownKeyException(""Unknown 'category' key."");",0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,375,"        return getValue(seriesIndex, itemIndex);",0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,392,"        return getEndValue(series, category);",0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,407,        int seriesIndex = getSeriesIndex(series);,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,408,        if (seriesIndex < 0) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,409,"            throw new UnknownKeyException(""Unknown 'series' key."");",0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,411,        int itemIndex = getColumnIndex(category);,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,412,        if (itemIndex < 0) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,413,"            throw new UnknownKeyException(""Unknown 'category' key."");",0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,415,"        return getStartValue(seriesIndex, itemIndex);",0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,432,        if ((series < 0) || (series >= getSeriesCount())) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,433,            throw new IllegalArgumentException(,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,438,        if ((category < 0) || (category >= getCategoryCount())) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,439,            throw new IllegalArgumentException(,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,445,        return this.startData[series][category];,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,460,        int seriesIndex = getSeriesIndex(series);,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,461,        if (seriesIndex < 0) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,462,"            throw new UnknownKeyException(""Unknown 'series' key."");",0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,464,        int itemIndex = getColumnIndex(category);,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,465,        if (itemIndex < 0) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,466,"            throw new UnknownKeyException(""Unknown 'category' key."");",0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,468,"        return getEndValue(seriesIndex, itemIndex);",0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,482,        if ((series < 0) || (series >= getSeriesCount())) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,483,            throw new IllegalArgumentException(,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,488,        if ((category < 0) || (category >= getCategoryCount())) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,489,            throw new IllegalArgumentException(,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,494,        return this.endData[series][category];,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,510,        if ((series < 0) || (series > getSeriesCount() - 1)) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,511,            throw new IllegalArgumentException(,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,517,        int categoryIndex = getCategoryIndex(category);,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,518,        if (categoryIndex < 0) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,519,            throw new IllegalArgumentException(,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,525,        this.startData[series][categoryIndex] = value;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,526,        fireDatasetChanged();,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,528,    },0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,543,        if ((series < 0) || (series > getSeriesCount() - 1)) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,544,            throw new IllegalArgumentException(,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,550,        int categoryIndex = getCategoryIndex(category);,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,551,        if (categoryIndex < 0) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,552,            throw new IllegalArgumentException(,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,558,        this.endData[series][categoryIndex] = value;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,559,        fireDatasetChanged();,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,561,    },0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,575,            if (category.equals(this.categoryKeys[i])) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,576,                result = i;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,577,                break;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,580,        return result;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,593,        Comparable[] result = new Comparable[count];,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,595,        for (int i = 0; i < count; i++) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,596,            name = prefix + (i + 1);,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,597,            result[i] = name;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,599,        return result;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,612,        return this.categoryKeys[column];,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,626,"            throw new IllegalArgumentException(""Null 'columnKey' argument."");",0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,655,        if (this.seriesKeys == null) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,656,            return new java.util.ArrayList();,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,659,            return Collections.unmodifiableList(Arrays.asList(this.seriesKeys));,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,673,        if ((row >= getRowCount()) || (row < 0)) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,674,            throw new IllegalArgumentException(,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,677,        return this.seriesKeys[row];,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,702,        return this.seriesKeys.length;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,713,        if (obj == this) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,714,            return true;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,716,        if (!(obj instanceof DefaultIntervalCategoryDataset)) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,717,            return false;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,719,        DefaultIntervalCategoryDataset that ,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,721,"        if (!Arrays.equals(this.seriesKeys, that.seriesKeys)) {",0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,722,            return false;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,724,"        if (!Arrays.equals(this.categoryKeys, that.categoryKeys)) {",0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,725,            return false;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,727,"        if (!equal(this.startData, that.startData)) {",0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,728,            return false;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,730,"        if (!equal(this.endData, that.endData)) {",0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,731,            return false;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,734,        return true;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,749,        clone.seriesKeys = (Comparable[]) this.seriesKeys.clone();,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,750,        clone.startData = clone(this.startData);,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,751,        clone.endData = clone(this.endData);,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,752,        return clone;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,764,        if (array1 == null) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,765,            return (array2 == null);,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,767,        if (array2 == null) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,768,            return false;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,770,        if (array1.length != array2.length) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,771,            return false;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,773,        for (int i = 0; i < array1.length; i++) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,774,"            if (!Arrays.equals(array1[i], array2[i])) {",0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,775,                return false;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,778,        return true;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,789,        if (array == null) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,790,"            throw new IllegalArgumentException(""Null 'array' argument."");",0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,792,        Number[][] result = new Number[array.length][];,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,793,        for (int i = 0; i < array.length; i++) {,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,794,            Number[] child = array[i];,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,795,            Number[] copychild = new Number[child.length];,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,796,"            System.arraycopy(child, 0, copychild, 0, child.length);",0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,797,            result[i] = copychild;,0.0,0,-1,0
org/jfree/data/category/DefaultIntervalCategoryDataset,16,799,        return result;,0.0,0,-1,0
org/jfree/data/general/AbstractSeriesDataset,16,97,        int seriesCount = getSeriesCount();,0.0,0,-1,0
org/jfree/data/general/AbstractSeriesDataset,16,98,        for (int s = 0; s < seriesCount; s++) {,0.0,0,-1,0
org/jfree/data/general/AbstractSeriesDataset,16,99,           if (getSeriesKey(s).equals(seriesKey)) {,0.0,0,-1,0
org/jfree/data/general/AbstractSeriesDataset,16,100,               return s;,0.0,0,-1,0
org/jfree/data/general/AbstractSeriesDataset,16,103,        return -1;,0.0,0,-1,0
org/jfree/data/general/AbstractSeriesDataset,16,112,        fireDatasetChanged();,0.0,0,-1,0
org/jfree/data/general/AbstractSeriesDataset,16,113,    },0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,107,        return this.group;,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,118,        if (group == null) {,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,119,"            throw new IllegalArgumentException(""Null 'group' argument."");",0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,121,        this.group = group;,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,122,    },0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,132,"        this.listenerList.add(DatasetChangeListener.class, listener);",0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,133,    },0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,144,"        this.listenerList.remove(DatasetChangeListener.class, listener);",0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,145,    },0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,160,        List list = Arrays.asList(this.listenerList.getListenerList());,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,161,        return list.contains(listener);,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,170,"        notifyListeners(new DatasetChangeEvent(this, this));",0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,171,    },0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,184,        Object[] listeners = this.listenerList.getListenerList();,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,185,        for (int i = listeners.length - 2; i >= 0; i -= 2) {,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,186,            if (listeners[i] == DatasetChangeListener.class) {,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,187,                ((DatasetChangeListener) listeners[i + 1]).datasetChanged(,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,192,    },0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,218,        stream.defaultWriteObject();,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,219,    },0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,231,        stream.defaultReadObject();,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,232,        this.listenerList = new EventListenerList();,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,233,"        stream.registerValidation(this, 10);  // see comments about priority of",0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,235,    },0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,255,        fireDatasetChanged();,0.0,0,-1,0
org/jfree/data/general/AbstractDataset,16,256,    },0.0,0,-1,0
org/jfree/data/general/DatasetGroup,16,72,    public DatasetGroup(String id) {,0.0,0,-1,0
org/jfree/data/general/DatasetGroup,16,73,        if (id == null) {,0.0,0,-1,0
org/jfree/data/general/DatasetGroup,16,74,"            throw new IllegalArgumentException(""Null 'id' argument."");   ",0.0,0,-1,0
org/jfree/data/general/DatasetGroup,16,76,        this.id = id;   ,0.0,0,-1,0
org/jfree/data/general/DatasetGroup,16,77,    },0.0,0,-1,0
org/jfree/data/general/DatasetGroup,16,85,        return this.id;   ,0.0,0,-1,0
org/jfree/data/general/DatasetGroup,16,96,        return super.clone();    ,0.0,0,-1,0
org/jfree/data/general/DatasetGroup,16,107,        if (obj == this) {,0.0,0,-1,0
org/jfree/data/general/DatasetGroup,16,108,            return true;   ,0.0,0,-1,0
org/jfree/data/general/DatasetGroup,16,110,        if (!(obj instanceof DatasetGroup)) {,0.0,0,-1,0
org/jfree/data/general/DatasetGroup,16,111,            return false;   ,0.0,0,-1,0
org/jfree/data/general/DatasetGroup,16,113,        DatasetGroup that = (DatasetGroup) obj;,0.0,0,-1,0
org/jfree/data/general/DatasetGroup,16,114,        if (!this.id.equals(that.id)) {,0.0,0,-1,0
org/jfree/data/general/DatasetGroup,16,115,            return false;   ,0.0,0,-1,0
org/jfree/data/general/DatasetGroup,16,117,        return true;,0.0,0,-1,0
org/jfree/data/general/DatasetChangeEvent,16,71,        super(source);,0.0,0,-1,0
