project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,61,        InvocationContainerImpl container = (InvocationContainerImpl) handler.getInvocationContainer();,0.03704,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,64,        for (StubbedInvocationMatcher stubbedInvocationMatcher : container.getStubbedInvocations()) {,0.03704,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,71,        return recordDeepStubAnswer(,0.03704,0,,0
org/mockito/internal/handler/InvocationNotifierHandler,7,81,        return mockHandler.getInvocationContainer();,0.03704,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,89,        MockCreationSettings parentMockSettings = new MockUtil().getMockSettings(parentMock);,0.03704,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,90,        return mockitoCore().mock(,0.03704,0,,0
org/mockito/internal/util/MockUtil,7,90,        return getMockHandler(mock).getMockSettings();,0.03704,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,97,        MockSettings mockSettings = returnTypeGenericMetadata.hasRawExtraInterfaces() ?,0.03704,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,101,"        return propagateSerializationSettings(mockSettings, parentMockSettings)",0.03704,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,106,        return mockSettings.serializable(parentMockSettings.getSerializableMode());,0.03704,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,110,        return new ReturnsDeepStubsSerializationFallback(returnTypeGenericMetadata);,0.03704,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,114,"        container.addAnswer(new DeeplyStubbedAnswer(mock), false);",0.03704,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,115,        return mock;,0.03704,0,,0
org/mockito/internal/handler/MockHandlerImpl,7,119,        return invocationContainerImpl;,0.03704,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,7,125,        return stubbed;,0.03704,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,128,        public ReturnsDeepStubsSerializationFallback(GenericMetadataSupport returnTypeGenericMetadata) {,0.03704,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,129,            this.returnTypeGenericMetadata = returnTypeGenericMetadata;,0.03704,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,130,        },0.03704,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,146,        DeeplyStubbedAnswer(Object mock) {,0.03704,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,147,            this.mock = mock;,0.03704,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,148,        },0.03704,0,,0
org/mockito/internal/util/reflection/GenericMetadataSupport,7,158,        return rawExtraInterfaces().length > 0;,0.03704,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,48,        GenericMetadataSupport returnTypeGenericMetadata =,0.03571,0,,0
org/mockito/internal/MockitoCore,7,48,        return mockUtil.isTypeMockable(typeToMock);,0.03571,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,51,        Class<?> rawType = returnTypeGenericMetadata.rawType();,0.03571,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,52,        if (!mockitoCore().isTypeMockable(rawType)) {,0.03571,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,119,        CreationSettings mockSettings = (CreationSettings) new MockUtil().getMockHandler(mock).getMockSettings();,0.03571,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,120,        return GenericMetadataSupport.inferFrom(mockSettings.getTypeToMock());,0.03571,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,156,        return LazyHolder.MOCKITO_CORE;,0.03571,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,164,        private static final MockitoCore MOCKITO_CORE = new MockitoCore();,0.03571,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,7,165,        private static final ReturnsEmptyValues DELEGATE = new ReturnsEmptyValues();,0.03571,0,,0
org/mockito/internal/creation/instance/InstantiatorProvider,7,5,public class InstantiatorProvider {,0.03448,0,,0
org/mockito/internal/creation/instance/ObjenesisInstantiator,7,6,class ObjenesisInstantiator implements Instantiator {,0.03448,0,,0
org/mockito/internal/creation/instance/InstantiatorProvider,7,7,    private final static Instantiator INSTANCE = new ObjenesisInstantiator();,0.03448,0,,0
org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleaner,7,8,public class DefaultStackTraceCleaner implements StackTraceCleaner {,0.03448,0,,0
org/mockito/mock/SerializableMode,7,8,@Incubating,0.03448,0,,0
org/mockito/mock/SerializableMode,7,9,public enum SerializableMode {,0.03448,0,,0
org/mockito/internal/progress/SequenceNumber,7,9,    private static int sequenceNumber = 1;,0.03448,0,,0
org/mockito/internal/creation/cglib/MockitoNamingPolicy,7,9,class MockitoNamingPolicy extends DefaultNamingPolicy {,0.03448,0,,0
org/mockito/internal/creation/instance/InstantiatorProvider,7,10,        if (settings.isUsingConstructor()) {,0.03448,0,,0
org/mockito/internal/creation/instance/ObjenesisInstantiator,7,11,    private final ObjenesisStd objenesis = new ObjenesisStd(new GlobalConfiguration().enableClassCache());,0.03448,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,7,11,public class AnswersValidator {,0.03448,0,,0
org/mockito/internal/creation/cglib/MockitoNamingPolicy,7,11,    public static final MockitoNamingPolicy INSTANCE = new MockitoNamingPolicy(); ,0.03448,0,,0
org/mockito/internal/progress/SequenceNumber,7,12,        return sequenceNumber++;,0.03448,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,7,12,class CGLIBHacker {,0.03448,0,,0
org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleanerProvider,7,12,        return defaultCleaner;,0.03448,0,,0
org/mockito/internal/creation/instance/InstantiatorProvider,7,13,            return INSTANCE;,0.03448,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,7,13,    private final Reporter reporter = new Reporter();,0.03448,0,,0
org/mockito/internal/handler/MockHandlerFactory,7,13,public class MockHandlerFactory {,0.03448,0,,0
org/mockito/internal/util/ObjectMethodsGuru,7,13,public class ObjectMethodsGuru implements Serializable {,0.03448,0,,0
org/mockito/mock/SerializableMode,7,14,"    NONE,",0.03448,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,7,14,"public class ReturnsMocks implements Answer<Object>, Serializable {",0.03448,0,,0
org/mockito/internal/stubbing/BaseStubbing,7,14,"public abstract class BaseStubbing<T> implements OngoingStubbing<T>, DeprecatedOngoingStubbing<T> {",0.03448,0,,0
org/mockito/internal/creation/instance/ObjenesisInstantiator,7,14,        return objenesis.newInstance(cls);,0.03448,0,,0
org/mockito/internal/creation/cglib/MockitoNamingPolicy,7,15,"        return ""ByMockitoWithCGLIB"";",0.03448,0,,0
org/mockito/internal/creation/cglib/SerializableNoOp,7,15,"class SerializableNoOp implements NoOp, Serializable {",0.03448,0,,0
org/mockito/internal/util/MockCreationValidator,7,15,public class MockCreationValidator {,0.03448,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,7,16,        MethodInfo methodInfo = new MethodInfo(invocation);,0.03448,0,,0
org/mockito/internal/handler/MockHandlerFactory,7,16,        InternalMockHandler handler = new MockHandlerImpl(settings);,0.03448,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,7,16,            Field createInfoField = reflectOnCreateInfo(methodProxy);,0.03448,0,,0
org/mockito/internal/invocation/realmethod/DefaultRealMethod,7,16,    public DefaultRealMethod(MockitoMethodProxy methodProxy) {,0.03448,0,,0
org/mockito/internal/handler/MockHandlerFactory,7,17,        InternalMockHandler nullResultGuardian = new NullResultGuardian(handler);,0.03448,0,,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,7,17,public class StackTraceFilter implements Serializable {,0.03448,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,7,17,    private final MockitoCore mockitoCore = new MockitoCore();,0.03448,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,7,17,        if (answer instanceof ThrowsException) {,0.03448,0,,0
org/mockito/internal/configuration/plugins/Plugins,7,17,        return registry.getStackTraceCleanerProvider();,0.03448,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,7,17,            createInfoField.setAccessible(true);,0.03448,0,,0
org/mockito/internal/util/MockCreationValidator,7,17,    private final MockUtil mockUtil = new MockUtil();,0.03448,0,,0
org/mockito/internal/invocation/realmethod/DefaultRealMethod,7,17,        this.methodProxy = methodProxy;,0.03448,0,,0
org/mockito/internal/handler/MockHandlerFactory,7,18,"        InternalMockHandler notifier = new InvocationNotifierHandler(nullResultGuardian, settings);",0.03448,0,,0
org/mockito/internal/util/MockNameImpl,7,18,"    public MockNameImpl(String mockName, Class classToMock) {",0.03448,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,7,18,    private final Answer<Object> delegate = new ReturnsMoreEmptyValues();,0.03448,0,,0
org/mockito/internal/invocation/MatchersBinder,7,18,public class MatchersBinder implements Serializable {,0.03448,0,,0
org/mockito/internal/creation/cglib/SerializableNoOp,7,18,    public static final Callback SERIALIZABLE_INSTANCE = new SerializableNoOp();,0.03448,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,7,18,            Object createInfo = createInfoField.get(methodProxy);,0.03448,0,,0
org/mockito/internal/invocation/realmethod/DefaultRealMethod,7,18,    },0.03448,0,,0
org/mockito/internal/verification/DefaultRegisteredInvocations,7,18,"public class DefaultRegisteredInvocations implements RegisteredInvocations, Serializable {",0.03448,0,,0
org/mockito/mock/SerializableMode,7,19,"    BASIC,",0.03448,0,,0
org/mockito/internal/util/MockNameImpl,7,19,        if (mockName == null) {,0.03448,0,,0
org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer,7,19,"public class GloballyConfiguredAnswer implements Answer<Object>, Serializable {",0.03448,0,,0
org/mockito/internal/stubbing/OngoingStubbingImpl,7,19,    public OngoingStubbingImpl(InvocationContainerImpl invocationContainerImpl) {,0.03448,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,7,19,"            Field namingPolicyField = createInfo.getClass().getDeclaredField(""namingPolicy"");",0.03448,0,,0
org/mockito/internal/debugging/LocationImpl,7,19,        this(new StackTraceFilter());,0.03448,0,,0
org/mockito/internal/handler/MockHandlerFactory,7,20,        return notifier;,0.03448,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,7,20,    private final Queue<Answer> answers = new ConcurrentLinkedQueue<Answer>();,0.03448,0,,0
org/mockito/internal/util/MockNameImpl,7,20,            this.mockName = toInstanceName(classToMock);,0.03448,0,,0
org/mockito/internal/stubbing/OngoingStubbingImpl,7,20,        this.invocationContainerImpl = invocationContainerImpl;,0.03448,0,,0
org/mockito/internal/util/MockCreationValidator,7,20,        if (!mockUtil.isTypeMockable(classToMock)) {,0.03448,0,,0
org/mockito/internal/debugging/LocationImpl,7,20,    },0.03448,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,7,20,            namingPolicyField.setAccessible(true);,0.03448,0,,0
org/mockito/internal/util/MockNameImpl,7,21,            this.defaultName = true;,0.03448,0,,0
org/mockito/internal/stubbing/answers/MethodInfo,7,21,    public MethodInfo(Invocation theInvocation) {,0.03448,0,,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter,7,21,    private static final StackTraceCleaner CLEANER =,0.03448,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,7,21,        if (answer instanceof Returns) {,0.03448,0,,0
org/mockito/internal/stubbing/OngoingStubbingImpl,7,21,    },0.03448,0,,0
org/mockito/internal/verification/DefaultRegisteredInvocations,7,21,    private final LinkedList<Invocation> invocations = new LinkedList<Invocation>();,0.03448,0,,0
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod,7,21,        this(new DefaultRealMethod(methodProxy));,0.03448,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,7,21,            if (namingPolicyField.get(createInfo) == null) {,0.03448,0,,0
org/mockito/internal/creation/cglib/CglibMockMaker,7,22,        InternalMockHandler mockitoHandler = cast(handler);,0.03448,0,,0
org/mockito/internal/stubbing/answers/MethodInfo,7,22,        this.method = theInvocation.getMethod();,0.03448,0,,0
org/mockito/internal/debugging/LocationImpl,7,22,    public LocationImpl(StackTraceFilter stackTraceFilter) {,0.03448,0,,0
org/mockito/internal/invocation/ArgumentsProcessor,7,22,        if (!isVarArgs || new ArrayUtils().isEmpty(args) || args[args.length - 1] != null && !args[args.length - 1].getClass().isArray()) {,0.03448,0,,0
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod,7,22,    },0.03448,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,7,22,"                namingPolicyField.set(createInfo, MockitoNamingPolicy.INSTANCE);",0.03448,0,,0
org/mockito/internal/creation/cglib/CglibMockMaker,7,23,        new AcrossJVMSerializationFeature().enableSerializationAcrossJVM(settings);,0.03448,0,,0
org/mockito/internal/stubbing/answers/MethodInfo,7,23,    },0.03448,0,,0
org/mockito/internal/invocation/MatchersBinder,7,23,        List<LocalizedMatcher> lastMatchers = argumentMatcherStorage.pullLocalizedMatchers();,0.03448,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,7,23,"@SuppressWarnings(""unchecked"")",0.03448,0,,0
org/mockito/internal/debugging/LocationImpl,7,23,        this.stackTraceFilter = stackTraceFilter;,0.03448,0,,0
org/mockito/internal/util/MockCreationValidator,7,23,    },0.03448,0,,0
org/mockito/internal/invocation/ArgumentsProcessor,7,23,            return args == null ? new Object[0] : args;,0.03448,0,,0
org/mockito/internal/configuration/plugins/PluginRegistry,7,23,        return stackTraceCleanerProvider;,0.03448,0,,0
org/mockito/mock/SerializableMode,7,24,    @Incubating,0.03448,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,7,24,"        super(invocation.getInvocation(), invocation.getMatchers());",0.03448,0,,0
org/mockito/internal/creation/cglib/CglibMockMaker,7,24,        return new ClassImposterizer(new InstantiatorProvider().getInstantiator(settings)).imposterise(,0.03448,0,,0
org/mockito/internal/handler/NullResultGuardian,7,24,    public NullResultGuardian(InternalMockHandler delegate) {,0.03448,0,,0
org/mockito/internal/invocation/MatchersBinder,7,24,"        validateMatchers(invocation, lastMatchers);",0.03448,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,7,24,"        return combineLoadersOf(classes[0], classes);",0.03448,0,,0
org/mockito/internal/verification/DefaultRegisteredInvocations,7,24,        synchronized (invocations) {,0.03448,0,,0
org/mockito/internal/debugging/LocationImpl,7,24,        stackTraceHolder = new Throwable();,0.03448,0,,0
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod,7,24,    public CleanTraceRealMethod(RealMethod realMethod) {,0.03448,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,7,25,        this.answers.add(answer);,0.03448,0,,0
org/mockito/internal/util/MockNameImpl,7,25,    },0.03448,0,,0
org/mockito/internal/handler/NullResultGuardian,7,25,        this.delegate = delegate;,0.03448,0,,0
org/mockito/internal/verification/DefaultRegisteredInvocations,7,25,            invocations.add(invocation);,0.03448,0,,0
org/mockito/internal/stubbing/answers/AnswersValidator,7,25,        if (answer instanceof DoesNothing) {,0.03448,0,,0
org/mockito/internal/debugging/LocationImpl,7,25,    },0.03448,0,,0
org/mockito/Answers,7,25,public enum Answers {,0.03448,0,,0
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod,7,25,        this.realMethod = realMethod;,0.03448,0,,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,7,26,    },0.03448,0,,0
org/mockito/internal/handler/NullResultGuardian,7,26,    },0.03448,0,,0
org/mockito/internal/invocation/MatchersBinder,7,26,"        InvocationMatcher invocationWithMatchers = new InvocationMatcher(invocation, (List<Matcher>)(List) lastMatchers);",0.03448,0,,0
org/mockito/internal/verification/DefaultRegisteredInvocations,7,26,        },0.03448,0,,0
org/mockito/internal/creation/settings/CreationSettings,7,26,    protected Set<Class> extraInterfaces = new LinkedHashSet<Class>();,0.03448,0,,0
org/mockito/internal/util/MockCreationValidator,7,26,        if (extraInterfaces == null) {,0.03448,0,,0
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod,7,26,    },0.03448,0,,0
org/mockito/internal/invocation/MatchersBinder,7,27,        return invocationWithMatchers;,0.03448,0,,0
org/mockito/internal/verification/DefaultRegisteredInvocations,7,27,    },0.03448,0,,0
org/mockito/internal/util/MockUtil,7,27,      return !type.isPrimitive() && !Modifier.isFinal(type.getModifiers());,0.03448,0,,0
org/mockito/internal/creation/MockSettingsImpl,7,27,"public class MockSettingsImpl<T> extends CreationSettings<T> implements MockSettings, MockCreationSettings<T> {",0.03448,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,7,27,    private final LinkedList<StubbedInvocationMatcher> stubbed = new LinkedList<StubbedInvocationMatcher>();,0.03448,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,7,27,        },0.03448,0,,0
org/mockito/internal/creation/util/SearchingClassLoader,7,28,        List<ClassLoader> loaders = new ArrayList<ClassLoader>();,0.03448,0,,0
org/mockito/internal/util/ObjectMethodsGuru,7,28,"        return method.getName().equals(""equals"")",0.03448,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,7,28,        threadSafely().reportOngoingStubbing(iOngoingStubbing);,0.03448,0,,0
org/mockito/internal/creation/cglib/CGLIBHacker,7,28,    },0.03448,0,,0
org/mockito/internal/handler/NullResultGuardian,7,29,        Object result = delegate.handle(invocation);,0.03448,0,,0
