dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,time,org/joda/time/DateTimeZone,23,138,                    DateTimeZone temp = null;,1,0,0,0,0,0,0,1,0,2,25,10,0.00031,0,0
defect4j,time,org/joda/time/DateTimeZone,23,141,"                            String id = System.getProperty(""user.timezone"");",1,0,0,1,2,0,2,1,1,6,48,14,0.00031,0,0
defect4j,time,org/joda/time/DateTimeZone,23,142,                            if (id != null) {  // null check avoids stack overflow,1,1,0,1,3,1,0,0,0,5,54,14,0.00031,0,0
defect4j,time,org/joda/time/DateTimeZone,23,143,                                temp = forID(id);,1,0,0,1,2,0,2,0,2,5,17,16,0.00031,0,0
defect4j,time,org/joda/time/DateTimeZone,23,148,                        if (temp == null) {,1,1,0,1,3,1,0,0,0,5,19,12,0.00031,0,0
defect4j,time,org/joda/time/DateTimeZone,23,153,                    },0,0,0,0,1,0,0,0,0,1,1,2,0.00031,0,0
defect4j,time,org/joda/time/DateTimeZone,23,154,                    if (temp == null) {,1,1,0,1,3,1,0,0,0,5,19,10,0.00031,0,0
defect4j,time,org/joda/time/DateTimeZone,23,157,                    cDefault = zone = temp;,3,0,0,0,0,0,0,0,2,2,23,10,0.00031,0,0
defect4j,time,org/joda/time/DateTimeZone,23,159,            },0,0,0,0,1,0,0,0,0,1,1,2,0.00031,0,0
defect4j,time,org/joda/time/DateTimeZone,23,161,        return zone;,1,0,0,0,0,1,0,0,0,2,12,4,0.00031,0,0
defect4j,time,org/joda/time/DateTimeZone,23,212,            return zone;,1,0,0,0,0,1,0,0,0,2,12,6,0.00028,0,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,23,147,            return loadZoneData(id);,0,0,0,1,2,1,2,0,1,5,24,6,0.00028,0,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,23,224,        InputStream in = null;,1,0,0,0,0,0,0,1,0,2,22,4,0.00028,0,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,23,226,            in = openResource(id);,1,0,0,1,2,0,2,0,2,5,22,6,0.00028,0,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,23,227,"            DateTimeZone tz = DateTimeZoneBuilder.readFrom(in, id);",1,0,0,0,2,0,4,1,0,4,55,6,0.00028,0,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,23,228,"            iZoneInfoMap.put(id, new SoftReference<DateTimeZone>(tz));",1,0,0,1,4,1,3,2,1,7,58,7,0.00028,0,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,23,229,            return tz;,1,0,0,0,0,1,0,0,0,2,10,6,0.00028,0,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,23,236,                if (in != null) {,1,1,0,1,3,1,0,0,0,5,17,8,0.00028,0,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,23,237,                    in.close();,0,0,0,1,2,0,2,0,0,3,11,11,0.00028,0,0
defect4j,time,org/joda/time/tz/ZoneInfoProvider,23,240,            },0,0,0,0,1,0,0,0,0,1,1,2,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,95,        if (in instanceof DataInput) {,1,0,0,1,3,2,0,1,0,5,30,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,98,"            return readFrom((DataInput)new DataInputStream(in), id);",1,0,0,1,6,2,2,2,2,7,56,6,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,110,        switch (in.readUnsignedByte()) {,0,0,0,2,5,1,2,0,0,4,32,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,119,"            return CachedDateTimeZone.forZone(PrecalculatedZone.readFrom(in, id));",0,0,0,0,4,1,6,0,0,3,70,6,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,183,        int v = in.readUnsignedByte();,1,0,0,1,2,1,2,0,0,5,30,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,184,        switch (v >> 6) {,1,1,0,1,3,1,0,0,0,5,17,4,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,187,            v = (v << (32 - 6)) >> (32 - 6);,2,4,0,2,6,0,0,0,1,5,32,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,188,            return v * (30 * 60000L);,1,2,0,1,2,1,0,0,0,5,25,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,192,            v = (v << (32 - 6)) >> (32 - 30);,2,4,0,2,6,0,0,0,1,5,33,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,193,            v |= (in.readUnsignedByte()) << 16;,1,1,0,2,4,0,2,0,1,6,35,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,194,            v |= (in.readUnsignedByte()) << 8;,1,1,0,2,4,0,2,0,1,6,34,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,195,            v |= (in.readUnsignedByte());,1,0,0,2,4,0,2,0,1,5,29,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,196,            return v * 60000L;,1,1,0,0,0,1,0,0,0,3,18,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,200,            long w = (((long)v) << (64 - 6)) >> (64 - 38);,2,4,0,3,10,2,0,0,0,5,46,6,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,201,            w |= (in.readUnsignedByte()) << 24;,1,1,0,2,4,0,2,0,1,6,35,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,202,            w |= (in.readUnsignedByte()) << 16;,1,1,0,2,4,0,2,0,1,6,35,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,203,            w |= (in.readUnsignedByte()) << 8;,1,1,0,2,4,0,2,0,1,6,34,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,204,            w |= (in.readUnsignedByte());,1,0,0,2,4,0,2,0,1,5,29,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,205,            return w * 1000L;,1,1,0,0,0,1,0,0,0,3,17,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,209,            return in.readLong();,0,0,0,1,2,1,2,0,0,4,21,6,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1500,            super(id);,1,0,0,1,2,1,0,0,1,5,10,4,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1501,            iTransitions = transitions;,2,0,0,0,0,0,0,0,1,2,27,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1502,            iWallOffsets = wallOffsets;,2,0,0,0,0,0,0,0,1,2,27,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1503,            iStandardOffsets = standardOffsets;,2,0,0,0,0,0,0,0,1,2,35,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1504,            iNameKeys = nameKeys;,2,0,0,0,0,0,0,0,1,2,21,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1505,            iTailZone = tailZone;,2,0,0,0,0,0,0,0,1,2,21,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1506,        },0,0,0,0,1,0,0,0,0,1,1,2,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1341,            int poolSize = in.readUnsignedShort();,1,0,0,1,2,1,2,0,0,5,38,6,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1342,            String[] pool = new String[poolSize];,1,0,1,0,4,1,0,2,0,5,37,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1343,            for (int i=0; i<poolSize; i++) {,4,1,0,1,3,2,0,0,1,6,32,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1344,                pool[i] = in.readUTF();,0,0,1,1,4,0,2,0,1,5,23,7,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1347,            int size = in.readInt();,1,0,0,1,2,1,2,0,0,5,24,6,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1348,            long[] transitions = new long[size];,1,0,1,0,4,3,0,0,0,4,36,6,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1349,            int[] wallOffsets = new int[size];,1,0,1,0,4,3,0,0,0,4,34,6,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1350,            int[] standardOffsets = new int[size];,1,0,1,0,4,3,0,0,0,4,38,6,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1351,            String[] nameKeys = new String[size];,1,0,1,0,4,1,0,2,0,5,37,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1353,            for (int i=0; i<size; i++) {,4,1,0,1,3,2,0,0,1,6,28,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1354,                transitions[i] = readMillis(in);,0,0,1,1,4,0,2,0,2,5,32,7,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1355,                wallOffsets[i] = (int)readMillis(in);,0,0,1,1,6,1,2,0,2,6,37,7,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1356,                standardOffsets[i] = (int)readMillis(in);,0,0,1,1,6,1,2,0,2,6,41,7,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1359,                    if (poolSize < 256) {,1,1,0,1,3,1,0,0,0,5,21,9,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1360,                        index = in.readUnsignedByte();,1,0,0,1,2,0,2,0,1,5,30,11,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1364,                    nameKeys[i] = pool[index];,0,0,1,0,4,0,0,0,1,3,26,9,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1367,                },0,0,0,0,1,0,0,0,0,1,1,2,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1370,            DSTZone tailZone = null;,1,0,0,0,0,0,0,1,0,2,24,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1371,            if (in.readBoolean()) {,0,0,0,2,5,1,2,0,0,4,23,6,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1372,"                tailZone = DSTZone.readFrom(in, id);",1,0,0,0,2,0,4,0,1,4,36,7,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1375,            return new PrecalculatedZone,0,0,0,0,0,2,0,1,1,3,28,5,0.00028,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,23,87,        super(zone.getID());,0,0,0,2,4,1,2,0,1,5,20,3,0.00028,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,23,88,        iZone = zone;,2,0,0,0,0,0,0,0,1,2,13,4,0.00028,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,23,89,        iInfoCache = new Info[cInfoCacheMask + 1];,2,1,0,0,2,1,0,1,1,6,42,4,0.00028,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,23,90,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00028,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,23,39,"            i = Integer.getInteger(""org.joda.time.tz.CachedDateTimeZone.size"");",1,0,0,1,2,0,2,0,2,5,67,6,0.00028,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,23,42,        },0,0,0,0,1,0,0,0,0,1,1,2,0.00028,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,23,45,        if (i == null) {,1,1,0,1,3,1,0,0,0,5,16,4,0.00028,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,23,48,            cacheSize = 512; // (1 << 9),1,0,0,1,2,0,0,0,1,4,28,6,0.00028,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,23,61,        cInfoCacheMask = cacheSize - 1;,2,1,0,0,0,0,0,0,1,3,31,4,0.00028,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,23,62,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00028,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,23,68,        if (zone instanceof CachedDateTimeZone) {,1,0,0,1,3,2,0,1,0,5,41,5,0.00028,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,23,71,        return new CachedDateTimeZone(zone);,1,0,0,1,2,2,0,1,1,6,36,4,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1176,            super(id);,1,0,0,1,2,1,0,0,1,5,10,4,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1177,            iStandardOffset = standardOffset;,2,0,0,0,0,0,0,0,1,2,33,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1178,            iStartRecurrence = startRecurrence;,2,0,0,0,0,0,0,0,1,2,35,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1179,            iEndRecurrence = endRecurrence;,2,0,0,0,0,0,0,0,1,2,31,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1180,        },0,0,0,0,1,0,0,0,0,1,1,2,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1166,"            return new DSTZone(id, (int)readMillis(in), ",1,0,0,1,5,3,2,1,2,7,43,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,504,        {,0,0,0,0,1,0,0,0,0,1,1,2,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,505,            if (mode != 'u' && mode != 'w' && mode != 's') {,3,5,0,1,3,1,0,0,3,6,48,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,509,            iMode = mode;,2,0,0,0,0,0,0,0,1,2,13,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,510,            iMonthOfYear = monthOfYear;,2,0,0,0,0,0,0,0,1,2,27,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,511,            iDayOfMonth = dayOfMonth;,2,0,0,0,0,0,0,0,1,2,25,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,512,            iDayOfWeek = dayOfWeek;,2,0,0,0,0,0,0,0,1,2,23,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,513,            iAdvance = advanceDayOfWeek;,2,0,0,0,0,0,0,0,1,2,28,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,514,            iMillisOfDay = millisOfDay;,2,0,0,0,0,0,0,0,1,2,27,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,515,        },0,0,0,0,1,0,0,0,0,1,1,2,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,482,"            return new OfYear((char)in.readUnsignedByte(),",0,0,0,1,5,3,2,1,1,6,46,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,747,"        Recurrence(OfYear ofYear, String nameKey, int saveMillis) {",4,0,0,0,3,1,0,2,0,4,59,3,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,748,            iOfYear = ofYear;,2,0,0,0,0,0,0,0,1,2,17,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,749,            iNameKey = nameKey;,2,0,0,0,0,0,0,0,1,2,19,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,750,            iSaveMillis = saveMillis;,2,0,0,0,0,0,0,0,1,2,25,5,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,751,        },0,0,0,0,1,0,0,0,0,1,1,2,0.00028,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,740,"            return new Recurrence(OfYear.readFrom(in), in.readUTF(), (int)readMillis(in));",0,0,0,1,10,3,7,1,2,6,78,5,0.00028,0,0
defect4j,time,org/joda/time/DateTimeZone,23,204,        if (id == null) {,1,1,0,1,3,1,0,0,0,5,17,4,0.00028,0,0
defect4j,time,org/joda/time/DateTimeZone,23,207,"        if (id.equals(""UTC"")) {",0,0,0,2,5,1,2,0,1,5,23,5,0.00028,0,0
defect4j,time,org/joda/time/DateTimeZone,23,210,        DateTimeZone zone = cProvider.getZone(id);,1,0,0,1,2,0,3,1,0,5,42,4,0.00028,0,0
defect4j,time,org/joda/time/DateTimeZone,23,211,        if (zone != null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.00028,0,0
defect4j,time,org/joda/time/DateTimeZone,23,705,        return iID;,1,0,0,0,0,1,0,0,0,2,11,4,0.00028,0,0
defect4j,time,org/joda/time/tz/FixedDateTimeZone,23,38,        super(id);,1,0,0,1,2,1,0,0,1,5,10,3,0.00028,0,0
defect4j,time,org/joda/time/tz/FixedDateTimeZone,23,39,        iNameKey = nameKey;,2,0,0,0,0,0,0,0,1,2,19,4,0.00028,0,0
defect4j,time,org/joda/time/tz/FixedDateTimeZone,23,40,        iWallOffset = wallOffset;,2,0,0,0,0,0,0,0,1,2,25,4,0.00028,0,0
defect4j,time,org/joda/time/tz/FixedDateTimeZone,23,41,        iStandardOffset = standardOffset;,2,0,0,0,0,0,0,0,1,2,33,4,0.00028,0,0
defect4j,time,org/joda/time/tz/FixedDateTimeZone,23,42,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00028,0,0
