dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,time,org/joda/time/tz/CachedDateTimeZone,26,220,            return iNextInfo.getStandardOffset(millis);,0,0,0,1,2,1,3,0,0,4,43,6,0.44444,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,26,170,            periodStart = next;,2,0,0,0,0,0,0,0,1,2,19,6,0.36842,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,26,171,"            chain = (chain.iNextInfo = new Info(iZone, periodStart));",5,0,0,0,4,1,0,1,3,5,57,6,0.36842,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,26,172,        },0,0,0,0,1,0,0,0,0,1,1,2,0.36842,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,26,1547,            long[] transitions = iTransitions;,2,0,0,0,2,1,0,0,0,3,34,6,0.36364,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,26,1548,"            int i = Arrays.binarySearch(transitions, instant);",1,0,0,0,2,1,4,0,0,4,50,6,0.36364,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,26,1549,            if (i >= 0) {,1,1,0,1,3,1,0,0,0,5,13,5,0.36364,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,26,1552,            i = ~i;,2,0,0,0,0,0,0,0,2,2,7,5,0.36364,0,0
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,26,1553,            if (i < transitions.length) {,3,1,0,1,3,1,0,0,0,5,29,5,0.36364,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,26,115,        return getInfo(instant).getStandardOffset(instant);,0,0,0,1,4,1,4,0,1,5,51,5,0.36364,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,26,214,            if (iNextInfo == null || millis < iNextInfo.iPeriodStart) {,4,3,0,1,3,1,0,0,0,5,59,5,0.36364,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,26,215,                if (iStandardOffset == Integer.MIN_VALUE) {,3,1,0,1,3,1,0,0,0,5,43,7,0.36364,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,26,216,                    iStandardOffset = iZoneRef.getStandardOffset(iPeriodStart);,1,0,0,1,2,0,3,0,1,5,59,9,0.36364,0,0
defect4j,time,org/joda/time/tz/CachedDateTimeZone,26,218,                return iStandardOffset;,1,0,0,0,0,1,0,0,0,2,23,7,0.36364,0,0
defect4j,time,org/joda/time/convert/AbstractConverter,26,67,        return ISOChronology.getInstance(zone);,0,0,0,1,2,1,3,0,0,4,39,5,0.35211,0,0
defect4j,time,org/joda/time/DateTime,26,536,"        return (newMillis == getMillis() ? this : new DateTime(newMillis, getChronology()));",2,1,0,1,8,3,2,1,3,8,84,6,0.34783,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2001,            DateTimeField field = iFieldType.getField(bucket.getChronology());,1,0,0,2,4,0,4,1,0,5,66,5,0.34722,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2003,"            int limit = Math.min(iMaxDigits, text.length() - position);",2,1,0,1,4,1,5,0,0,6,59,6,0.34722,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2005,            long value = 0;,1,0,0,0,0,1,0,0,0,2,15,6,0.34722,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2006,            long n = field.getDurationField().getUnitMillis() * 10;,1,1,0,1,4,1,3,0,0,6,55,6,0.34722,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2007,            int length = 0;,1,0,0,0,0,1,0,0,0,2,15,6,0.34722,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2008,            while (length < limit) {,2,1,0,1,3,1,0,0,0,5,24,5,0.34722,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2009,                char c = text.charAt(position + length);,3,1,0,1,2,1,2,0,0,6,40,8,0.34722,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2010,                if (c < '0' || c > '9') {,2,3,0,1,3,1,0,0,2,6,25,7,0.34722,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2013,                length++;,1,0,0,0,0,0,0,0,1,2,9,7,0.34722,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2014,                long nn = n / 10;,2,1,0,0,0,1,0,0,0,3,17,8,0.34722,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2015,                value += (c - '0') * nn;,3,2,0,1,2,0,0,0,2,5,24,7,0.34722,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2016,                n = nn;,2,0,0,0,0,0,0,0,1,2,7,7,0.34722,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2017,            },0,0,0,0,1,0,0,0,0,1,1,2,0.34722,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2019,            value /= 10;,1,0,0,0,0,0,0,0,1,2,12,5,0.34722,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2021,            if (length == 0) {,1,1,0,1,3,1,0,0,0,5,18,5,0.34722,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2025,            if (value > Integer.MAX_VALUE) {,3,1,0,1,3,1,0,0,0,5,32,5,0.34722,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2029,            DateTimeField parseField = new PreciseDateTimeField(,1,0,0,0,1,1,0,2,1,5,52,5,0.34722,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2034,"            bucket.saveField(parseField, (int) value);",1,0,0,1,4,1,3,0,0,5,42,6,0.34722,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2036,            return position + length;,2,1,0,0,0,1,0,0,0,3,25,5,0.34722,0,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,26,133,        return iChrono;,1,0,0,0,0,1,0,0,0,2,15,4,0.34722,0,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,26,224,"        saveField(new SavedField(field, value));",2,0,0,0,4,1,1,1,2,6,40,4,0.34722,0,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,26,225,    },0,0,0,0,1,0,0,0,0,1,1,2,0.34722,0,0
defect4j,time,org/joda/time/convert/StringConverter,26,63,        String str = (String) object;,2,0,0,1,2,0,0,2,0,4,29,4,0.33784,0,0
defect4j,time,org/joda/time/convert/StringConverter,26,64,        DateTimeFormatter p = ISODateTimeFormat.dateTimeParser();,1,0,0,1,2,0,2,1,0,5,57,4,0.33784,0,0
defect4j,time,org/joda/time/convert/StringConverter,26,65,        return p.withChronology(chrono).parseMillis(str);,0,0,0,1,4,1,5,0,0,4,49,5,0.33784,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2289,                    expectSeparators = true;,1,0,0,0,0,0,0,0,2,2,24,9,0.3125,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2290,                    limit--;,1,0,0,0,0,0,0,0,1,2,8,9,0.3125,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2291,                    position++;,1,0,0,0,0,0,0,0,1,2,11,9,0.3125,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2248,            limit--;,1,0,0,0,0,0,0,0,1,2,8,5,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2249,            position++;,1,0,0,0,0,0,0,0,1,2,11,5,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2263,"            if (digitCount(text, position, 2) < 2) {",0,1,0,0,5,1,3,0,1,5,40,5,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2270,"            int hours = FormatUtils.parseTwoDigits(text, position);",1,0,0,0,2,1,4,0,0,4,55,6,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2271,            if (hours > 23) {,1,1,0,1,3,1,0,0,0,5,17,5,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2274,            offset = hours * DateTimeConstants.MILLIS_PER_HOUR;,4,1,0,0,0,0,0,0,1,3,51,5,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2275,            limit -= 2;,1,0,0,0,0,0,0,0,1,2,11,5,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2276,            position += 2;,1,0,0,0,0,0,0,0,1,2,14,5,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2282,                if (limit <= 0) {,1,1,0,1,3,1,0,0,0,5,17,7,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2287,                c = text.charAt(position);,1,0,0,1,2,0,3,0,1,5,26,7,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2288,                if (c == ':') {,1,1,0,1,3,1,0,0,1,6,15,7,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2300,"                int count = digitCount(text, position, 2);",1,0,0,0,2,1,3,0,1,5,42,8,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2301,                if (count == 0 && !expectSeparators) {,2,2,0,1,3,1,0,0,1,6,38,7,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2303,                } else if (count < 2) {,1,1,0,1,4,2,0,0,0,5,23,8,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2308,"                int minutes = FormatUtils.parseTwoDigits(text, position);",1,0,0,0,2,1,4,0,0,4,57,8,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2309,                if (minutes > 59) {,1,1,0,1,3,1,0,0,0,5,19,7,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2312,                offset += minutes * DateTimeConstants.MILLIS_PER_MINUTE;,4,1,0,0,0,0,0,0,1,3,56,7,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2313,                limit -= 2;,1,0,0,0,0,0,0,0,1,2,11,7,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2314,                position += 2;,1,0,0,0,0,0,0,0,1,2,14,7,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2318,                if (limit <= 0) {,1,1,0,1,3,1,0,0,0,5,17,7,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2319,                    break parse;,1,0,0,0,0,1,0,0,0,2,12,9,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2377,            bucket.setOffset(negative ? -offset : offset);,3,0,0,1,2,0,2,0,1,5,46,6,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2378,            return position;,1,0,0,0,0,1,0,0,0,2,16,5,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2386,"            int limit = Math.min(text.length() - position, amount);",2,1,0,1,4,1,5,0,0,6,55,6,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2387,            amount = 0;,1,0,0,0,0,0,0,0,1,2,11,5,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2388,            for (; limit > 0; limit--) {,2,1,0,1,3,1,0,0,1,6,28,5,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2389,                char c = text.charAt(position + amount);,3,1,0,1,2,1,2,0,0,6,40,8,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2390,                if (c < '0' || c > '9') {,2,3,0,1,3,1,0,0,2,6,25,7,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2393,                amount++;,1,0,0,0,0,0,0,0,1,2,9,7,0.30864,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2395,            return amount;,1,0,0,0,0,1,0,0,0,2,14,5,0.30864,0,0
defect4j,time,org/joda/time/format/FormatUtils,26,352,        int value = text.charAt(position) - '0';,1,1,0,1,2,1,3,0,1,7,40,5,0.30864,0,0
defect4j,time,org/joda/time/format/FormatUtils,26,353,        return ((value << 3) + (value << 1)) + text.charAt(position + 1) - '0';,3,6,0,2,8,1,2,0,1,7,71,4,0.30864,0,0
defect4j,time,org/joda/time/base/AbstractInstant,26,424,        return ISODateTimeFormat.dateTime().print(this);,0,0,0,1,4,2,3,0,0,4,48,5,0.30622,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2239,            char c = text.charAt(position);,1,0,0,1,2,1,3,0,0,5,31,6,0.2907,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2240,            if (c == '-') {,1,1,0,1,3,1,0,0,1,6,15,5,0.2907,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,766,        if (dtp == null) {,1,1,0,1,3,1,0,0,0,5,18,4,0.26316,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,769,            DateTimeParser time = new DateTimeFormatterBuilder(),1,0,0,1,2,1,0,2,1,6,52,6,0.26316,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,774,            dtp = new DateTimeFormatterBuilder(),1,0,0,1,2,1,0,1,2,6,36,6,0.26316,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,778,        return dtp;,1,0,0,0,0,1,0,0,0,2,11,4,0.26316,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2115,            displayOffset -= minutes * DateTimeConstants.MILLIS_PER_MINUTE;,4,1,0,0,0,0,0,0,1,3,63,5,0.25,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2116,            if (displayOffset == 0 && iMinFields <= 2) {,2,3,0,1,3,1,0,0,0,5,44,5,0.25,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2117,                return;,0,0,0,0,0,1,0,0,1,2,7,6,0.25,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2109,                buf.append(':');,0,0,0,1,2,0,2,0,1,4,16,8,0.24903,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2090,            if (displayOffset >= 0) {,1,1,0,1,3,1,0,0,0,5,25,5,0.23881,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2097,            int hours = displayOffset / DateTimeConstants.MILLIS_PER_HOUR;,4,1,0,0,0,1,0,0,0,3,62,6,0.23881,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2098,"            FormatUtils.appendPaddedInteger(buf, hours, 2);",0,0,0,0,2,0,4,0,0,2,47,6,0.23881,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2099,            if (iMaxFields == 1) {,1,1,0,1,3,1,0,0,0,5,22,5,0.23881,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2102,            displayOffset -= hours * (int)DateTimeConstants.MILLIS_PER_HOUR;,4,1,0,1,2,1,0,0,1,6,64,5,0.23881,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2103,            if (displayOffset == 0 && iMinFields <= 1) {,2,3,0,1,3,1,0,0,0,5,44,5,0.23881,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2107,            int minutes = displayOffset / DateTimeConstants.MILLIS_PER_MINUTE;,4,1,0,0,0,1,0,0,0,3,66,6,0.23881,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2108,            if (iShowSeparators) {,1,0,0,1,3,1,0,0,0,4,22,5,0.23881,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2111,"            FormatUtils.appendPaddedInteger(buf, minutes, 2);",0,0,0,0,2,0,4,0,0,2,49,6,0.23881,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2112,            if (iMaxFields == 2) {,1,1,0,1,3,1,0,0,0,5,22,5,0.23881,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,1239,            return ~position;,1,0,0,0,0,1,0,0,1,3,17,5,0.22936,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2243,                negative = false;,1,0,0,0,0,0,0,0,2,2,17,8,0.22857,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2706,                            bestInvalidPos = parsePos;,2,0,0,0,0,0,0,0,1,2,26,13,0.22523,0,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,26,254,            SavedField[] newArray = new SavedField,1,0,0,0,2,1,0,2,0,4,38,6,0.22523,0,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,26,256,"            System.arraycopy(savedFields, 0, newArray, 0, savedFieldsCount);",0,0,0,0,2,0,5,0,0,2,64,7,0.22523,0,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,26,257,            iSavedFields = savedFields = newArray;,3,0,0,0,0,0,0,0,2,2,38,6,0.22523,0,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,26,258,            iSavedFieldsShared = false;,1,0,0,0,0,0,0,0,2,2,27,6,0.22523,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,799,        if (dotp == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.22321,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,800,            DateTimeParser timeOrOffset = new DateTimeFormatterBuilder(),1,0,0,1,2,1,0,2,1,6,60,6,0.22321,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,805,            dotp = new DateTimeFormatterBuilder(),1,0,0,1,2,1,0,1,2,6,37,6,0.22321,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,810,        return dotp;,1,0,0,0,0,1,0,0,0,2,12,4,0.22321,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,936,        if (dt == null) {,1,1,0,1,3,1,0,0,0,5,17,4,0.21695,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,937,            dt = new DateTimeFormatterBuilder(),1,0,0,1,2,1,0,1,2,6,35,6,0.21695,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,942,        return dt;,1,0,0,0,0,1,0,0,0,2,10,4,0.21695,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2721,            return ~bestInvalidPos;,1,0,0,0,0,1,0,0,1,3,23,5,0.21368,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2242,            } else if (c == '+') {,1,1,0,1,4,2,0,0,1,6,22,6,0.21333,0,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,26,181,        iSavedState = null;,1,0,0,0,0,0,0,0,1,2,19,4,0.21186,0,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,26,182,        iOffset = offset;,2,0,0,0,0,0,0,0,1,2,17,4,0.21186,0,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,26,183,        iZone = null;,1,0,0,0,0,0,0,0,1,2,13,4,0.21186,0,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,26,184,    },0,0,0,0,1,0,0,0,0,1,1,2,0.21186,0,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,26,437,                enclosing.iSavedFieldsShared = true;,2,0,0,0,0,0,0,0,2,2,36,7,0.21008,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,901,        if (tt == null) {,1,1,0,1,3,1,0,0,0,5,17,4,0.20984,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,902,            tt = new DateTimeFormatterBuilder(),1,0,0,1,2,1,0,1,2,6,35,6,0.20984,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,907,        return tt;,1,0,0,0,0,1,0,0,0,2,10,4,0.20984,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2715,                if (bestValidState != null) {,1,1,0,1,3,1,0,0,0,5,29,7,0.20661,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2716,                    bucket.restoreState(bestValidState);,0,0,0,1,2,0,3,0,0,3,36,10,0.20661,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2718,                return bestValidPos;,1,0,0,0,0,1,0,0,0,2,20,7,0.20661,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,866,        if (t == null) {,1,1,0,1,3,1,0,0,0,5,16,4,0.20447,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,867,            t = new DateTimeFormatterBuilder(),1,0,0,1,2,1,0,1,2,6,34,6,0.20447,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,872,        return t;,1,0,0,0,0,1,0,0,0,2,9,4,0.20447,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,1846,"                printTo(buf, null, instant, chrono);",0,0,0,0,2,0,4,0,1,3,36,7,0.20317,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,1849,            },0,0,0,0,1,0,0,0,0,1,1,2,0.20317,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,1850,        },0,0,0,0,1,0,0,0,0,1,1,2,0.20317,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2083,            if (displayZone == null) {,1,1,0,1,3,1,0,0,0,5,26,5,0.20126,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2086,            if (displayOffset == 0 && iZeroOffsetPrintText != null) {,2,3,0,1,3,1,0,0,0,5,57,5,0.20126,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,1450,        if (hmsf == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.20063,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,1451,            hmsf = new DateTimeFormatterBuilder(),1,0,0,1,2,1,0,1,2,6,37,6,0.20063,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,1458,        return hmsf;,1,0,0,0,0,1,0,0,0,2,12,4,0.20063,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,1659,        if (fse == null) {,1,1,0,1,3,1,0,0,0,5,18,4,0.20063,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,1660,            fse = new DateTimeFormatterBuilder(),1,0,0,1,2,1,0,1,2,6,36,6,0.20063,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,26,1667,        return fse;,1,0,0,0,0,1,0,0,0,2,11,4,0.20063,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,1236,"            if (text.regionMatches(true, position, iValue, 0, iValue.length())) {",0,0,0,1,7,1,6,0,1,5,69,6,0.19841,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2234,            if (limit <= 1) {,1,1,0,1,3,1,0,0,0,5,17,5,0.19531,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,1879,            DateTimeField field = iFieldType.getField(chrono);,1,0,0,1,2,0,3,1,0,5,50,5,0.19394,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,1880,            int minDigits = iMinDigits;,2,0,0,0,0,1,0,0,0,2,27,6,0.19394,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,1884,                fraction = field.remainder(instant);,1,0,0,1,2,0,3,0,1,5,36,7,0.19394,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,1892,            },0,0,0,0,1,0,0,0,0,1,1,2,0.19394,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,1894,            if (fraction == 0) {,1,1,0,1,3,1,0,0,0,5,20,5,0.19394,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,26,2699,                        bestValidPos = parsePos;,2,0,0,0,0,0,0,0,1,2,24,11,0.1938,0,0
