dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,time,org/joda/time/format/DateTimeFormatter,24,535,"        printer.printTo(buf, partial, iLocale);",0,0,0,0,2,0,5,0,0,2,39,5,4.45455,0,0
defect4j,time,org/joda/time/format/DateTimeFormatter,24,536,    },0,0,0,0,1,0,0,0,0,1,1,2,4.45455,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,24,1427,            if (partial.isSupported(iFieldType)) {,0,0,0,2,5,1,3,0,0,4,38,6,4.45455,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,24,1429,"                    FormatUtils.appendPaddedInteger(buf, partial.get(iFieldType), iMinPrintedDigits);",0,0,0,1,4,0,7,0,0,3,81,10,4.45455,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,24,1432,                },0,0,0,0,1,0,0,0,0,1,1,2,4.45455,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,24,1436,        },0,0,0,0,1,0,0,0,0,1,1,2,4.45455,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,24,1161,            buf.append(iValue);,0,0,0,1,2,0,3,0,0,3,19,6,4.45455,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,24,1162,        },0,0,0,0,1,0,0,0,0,1,1,2,4.45455,0,0
defect4j,time,org/joda/time/LocalDate,24,570,        if (this == partial) {,1,1,0,1,3,2,0,0,0,5,22,4,3.76923,0,0
defect4j,time,org/joda/time/LocalDate,24,573,        if (partial instanceof LocalDate) {,1,0,0,1,3,2,0,1,0,5,35,5,3.76923,0,0
defect4j,time,org/joda/time/LocalDate,24,574,            LocalDate other = (LocalDate) partial;,2,0,0,1,2,0,0,2,0,4,38,6,3.76923,0,0
defect4j,time,org/joda/time/LocalDate,24,575,            if (iChronology.equals(other.iChronology)) {,2,0,0,2,5,1,2,0,0,5,44,7,3.76923,0,0
defect4j,time,org/joda/time/LocalDate,24,576,                return iLocalMillis == other.iLocalMillis;,3,1,0,0,0,1,0,0,0,3,42,8,3.76923,0,0
defect4j,time,org/joda/time/field/BaseDurationField,24,150,            return 0;,0,0,0,0,0,1,0,0,0,1,9,2,3.5,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,24,518,            return getWeeksInYear(year - 1);,1,1,0,1,2,1,1,0,1,7,32,6,3.26667,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,404,        return super.equals(obj);,2,0,0,1,2,2,0,0,0,4,25,5,3.26667,0,0
defect4j,time,org/joda/time/format/DateTimeFormatter,24,759,        return parseLocalDateTime(text).toLocalDate();,0,0,0,1,4,1,3,0,1,5,46,5,2.72222,0,0
defect4j,time,org/joda/time/LocalDateTime,24,698,"        return new LocalDate(getLocalMillis(), getChronology());",0,0,0,1,6,2,2,1,3,6,56,4,2.72222,0,0
defect4j,time,org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField,24,79,        return 1;,0,0,0,0,0,1,0,0,0,1,9,2,2.72222,0,0
defect4j,time,org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField,24,111,        return value > 52 ? getMaximumValue(instant) : 52;,1,1,0,1,2,1,2,0,1,7,50,5,2.72222,0,0
defect4j,time,org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField,24,54,        return iChronology.getWeekOfWeekyear(instant);,0,0,0,1,2,1,3,0,0,4,46,5,2.57895,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,123,"        return getInstance(DateTimeZone.UTC, DEFAULT_CUTOVER, 4);",2,0,0,0,2,1,2,0,1,5,57,4,2.33333,0,0
defect4j,time,org/joda/time/LocalDate,24,396,        super();,0,0,0,1,2,1,0,0,1,4,8,3,2.04167,0,0
defect4j,time,org/joda/time/LocalDate,24,397,        chronology = DateTimeUtils.getChronology(chronology).withUTC();,1,0,0,1,4,0,4,0,1,5,63,4,2.04167,0,0
defect4j,time,org/joda/time/LocalDate,24,398,"        long instant = chronology.getDateTimeMillis(year, monthOfYear, dayOfMonth, 0);",1,0,0,0,2,1,5,0,0,4,78,5,2.04167,0,0
defect4j,time,org/joda/time/LocalDate,24,399,        iChronology = chronology;,2,0,0,0,0,0,0,0,1,2,25,4,2.04167,0,0
defect4j,time,org/joda/time/LocalDate,24,400,        iLocalMillis = instant;,2,0,0,0,0,0,0,0,1,2,23,4,2.04167,0,0
defect4j,time,org/joda/time/LocalDate,24,401,    },0,0,0,0,1,0,0,0,0,1,1,2,2.04167,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,632,                return iGregorianField.get(instant);,0,0,0,1,2,1,3,0,0,4,36,8,2.04167,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,852,                instant = iGregorianField.roundFloor(instant);,1,0,0,1,2,0,3,0,1,5,46,7,2.04167,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,853,                if (instant < iCutover) {,2,1,0,1,3,1,0,0,0,5,25,7,2.04167,0,0
defect4j,time,org/joda/time/format/DateTimeFormat,24,467,"                        builder.appendWeekyear(tokenLen, maxDigits);",0,0,0,0,2,0,4,0,0,2,44,11,1.8,0,0
defect4j,time,org/joda/time/format/DateTimeFormat,24,468,                        break;,0,0,0,0,0,1,0,0,0,1,6,2,1.8,0,0
defect4j,time,org/joda/time/format/DateTimeFormatter,24,795,        DateTimeParser parser = requireParser();,1,0,0,1,2,0,1,1,1,6,40,4,1.75,0,0
defect4j,time,org/joda/time/format/DateTimeFormatter,24,797,"        Chronology chrono = selectChronology(null).withUTC();  // always use UTC, avoiding DST gaps",1,0,0,1,4,0,2,1,1,6,91,4,1.75,0,0
defect4j,time,org/joda/time/format/DateTimeFormatter,24,798,"        DateTimeParserBucket bucket = new DateTimeParserBucket(0, chrono, iLocale, iPivotYear, iDefaultYear);",5,0,0,0,2,1,0,2,1,5,101,4,1.75,0,0
defect4j,time,org/joda/time/format/DateTimeFormatter,24,799,"        int newPos = parser.parseInto(bucket, text, 0);",1,0,0,0,2,1,4,0,0,4,47,5,1.75,0,0
defect4j,time,org/joda/time/format/DateTimeFormatter,24,800,        if (newPos >= 0) {,1,1,0,1,3,1,0,0,0,5,18,4,1.75,0,0
defect4j,time,org/joda/time/format/DateTimeFormatter,24,801,            if (newPos >= text.length()) {,1,1,0,2,5,1,2,0,0,6,30,6,1.75,0,0
defect4j,time,org/joda/time/format/DateTimeFormatter,24,802,"                long millis = bucket.computeMillis(true, text);",1,0,0,0,2,1,3,0,1,5,47,9,1.75,0,0
defect4j,time,org/joda/time/format/DateTimeFormatter,24,803,                if (bucket.getZone() == null) {  // treat withOffsetParsed() as being true,0,1,0,2,7,1,2,0,0,5,74,8,1.75,0,0
defect4j,time,org/joda/time/format/DateTimeFormatter,24,804,                    int parsedOffset = bucket.getOffset();,1,0,0,1,2,1,2,0,0,5,38,11,1.75,0,0
defect4j,time,org/joda/time/format/DateTimeFormatter,24,805,                    DateTimeZone parsedZone = DateTimeZone.forOffsetMillis(parsedOffset);,1,0,0,1,2,0,3,1,0,5,69,10,1.75,0,0
defect4j,time,org/joda/time/format/DateTimeFormatter,24,806,                    chrono = chrono.withZone(parsedZone);,1,0,0,1,2,0,3,0,1,5,37,10,1.75,0,0
defect4j,time,org/joda/time/format/DateTimeFormatter,24,808,"                return new LocalDateTime(millis, chrono);",2,0,0,0,2,2,0,1,1,5,41,8,1.75,0,0
defect4j,time,org/joda/time/DateTimeFieldType,24,504,                    return chronology.weekOfWeekyear();,0,0,0,1,2,1,2,0,0,4,35,7,1.75,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,851,            if (instant >= iCutover) {,2,1,0,1,3,1,0,0,0,5,26,5,1.68966,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,862,            return instant;,1,0,0,0,0,1,0,0,0,2,15,5,1.68966,0,0
defect4j,time,org/joda/time/DateTimeZone,24,350,            return DateTimeZone.UTC;,2,0,0,0,0,1,0,0,0,2,24,7,1.53125,0,0
defect4j,time,org/joda/time/DateTimeZone,24,1031,            return oldInstant;,1,0,0,0,0,1,0,0,0,2,18,6,1.4,0,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,24,173,        return iOffset;,1,0,0,0,0,1,0,0,0,2,15,4,1.36111,0,0
defect4j,time,org/joda/time/format/DateTimeParserBucket,24,152,        return iZone;,1,0,0,0,0,1,0,0,0,2,13,4,1.32432,0,0
defect4j,time,org/joda/time/LocalDate,24,280,"    public LocalDate(long instant, Chronology chronology) {",3,0,0,0,3,2,0,1,1,5,55,2,1.28947,0,0
defect4j,time,org/joda/time/LocalDate,24,281,        chronology = DateTimeUtils.getChronology(chronology);,1,0,0,1,2,0,3,0,1,5,53,4,1.28947,0,0
defect4j,time,org/joda/time/LocalDate,24,283,"        long localMillis = chronology.getZone().getMillisKeepLocal(DateTimeZone.UTC, instant);",3,0,0,1,4,1,4,0,0,5,86,5,1.28947,0,0
defect4j,time,org/joda/time/LocalDate,24,284,        chronology = chronology.withUTC();,1,0,0,1,2,0,2,0,1,5,34,4,1.28947,0,0
defect4j,time,org/joda/time/LocalDate,24,285,        iLocalMillis = chronology.dayOfMonth().roundFloor(localMillis);,1,0,0,1,4,0,4,0,1,5,63,4,1.28947,0,0
defect4j,time,org/joda/time/LocalDate,24,286,        iChronology = chronology;,2,0,0,0,0,0,0,0,1,2,25,4,1.28947,0,0
defect4j,time,org/joda/time/LocalDate,24,287,    },0,0,0,0,1,0,0,0,0,1,1,2,1.28947,0,0
defect4j,time,org/joda/time/format/DateTimeFormat,24,457,                        indexRef[0]++;,0,0,1,0,2,0,0,0,1,3,14,11,1.25641,0,0
defect4j,time,org/joda/time/format/DateTimeFormat,24,458,"                        if (isNumericToken(parseToken(pattern, indexRef))) {",0,0,0,0,7,1,4,0,2,4,52,11,1.25641,0,0
defect4j,time,org/joda/time/format/DateTimeFormat,24,462,                        indexRef[0]--;,0,0,1,0,2,0,0,0,1,3,14,11,1.25641,0,0
defect4j,time,org/joda/time/LocalDateTime,24,274,"    public LocalDateTime(long instant, Chronology chronology) {",3,0,0,0,3,2,0,1,1,5,59,2,1.19512,0,0
defect4j,time,org/joda/time/LocalDateTime,24,275,        chronology = DateTimeUtils.getChronology(chronology);,1,0,0,1,2,0,3,0,1,5,53,4,1.19512,0,0
defect4j,time,org/joda/time/LocalDateTime,24,277,"        long localMillis = chronology.getZone().getMillisKeepLocal(DateTimeZone.UTC, instant);",3,0,0,1,4,1,4,0,0,5,86,5,1.19512,0,0
defect4j,time,org/joda/time/LocalDateTime,24,278,        iLocalMillis = localMillis;,2,0,0,0,0,0,0,0,1,2,27,4,1.19512,0,0
defect4j,time,org/joda/time/LocalDateTime,24,279,        iChronology = chronology.withUTC();,1,0,0,1,2,0,2,0,1,5,35,4,1.19512,0,0
defect4j,time,org/joda/time/LocalDateTime,24,280,    },0,0,0,0,1,0,0,0,0,1,1,2,1.19512,0,0
defect4j,time,org/joda/time/format/DateTimeFormat,24,662,        return false;,0,0,0,0,0,1,0,0,1,2,13,4,1.11364,0,0
defect4j,time,org/joda/time/format/DateTimeFormat,24,632,        int tokenLen = token.length();,1,0,0,1,2,1,2,0,0,5,30,5,1.08889,0,0
defect4j,time,org/joda/time/format/DateTimeFormat,24,633,        if (tokenLen > 0) {,1,1,0,1,3,1,0,0,0,5,19,4,1.08889,0,0
defect4j,time,org/joda/time/format/DateTimeFormat,24,634,            char c = token.charAt(0);,1,0,0,1,2,1,2,0,0,5,25,7,1.08889,0,0
defect4j,time,org/joda/time/format/DateTimeFormat,24,635,            switch (c) {,1,0,0,1,3,1,0,0,0,4,12,6,1.08889,0,0
defect4j,time,org/joda/time/LocalDate,24,548,        return iLocalMillis;,1,0,0,0,0,1,0,0,0,2,20,4,0.96078,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,24,953,        if (dtx == null) {,1,1,0,1,3,1,0,0,0,5,18,4,0.96078,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,24,954,            dtx = new DateTimeFormatterBuilder(),1,0,0,1,2,1,0,1,2,6,36,6,0.96078,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,24,959,        return dtx;,1,0,0,0,0,1,0,0,0,2,11,4,0.96078,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,24,938,        return appendShortText(DateTimeFieldType.dayOfWeek());,0,0,0,2,4,1,3,0,1,5,54,4,0.94231,0,0
defect4j,time,org/joda/time/LocalDate,24,557,        return iChronology;,1,0,0,0,0,1,0,0,0,2,19,4,0.92453,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,24,919,        if (ttx == null) {,1,1,0,1,3,1,0,0,0,5,18,4,0.90741,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,24,920,            ttx = new DateTimeFormatterBuilder(),1,0,0,1,2,1,0,1,2,6,36,6,0.90741,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,24,925,        return ttx;,1,0,0,0,0,1,0,0,0,2,11,4,0.90741,0,0
defect4j,time,org/joda/time/chrono/ZonedChronology,24,499,            return iDurationField;,1,0,0,0,0,1,0,0,0,2,22,5,0.90741,0,0
defect4j,time,org/joda/time/chrono/ZonedChronology,24,503,            return iRangeDurationField;,1,0,0,0,0,1,0,0,0,2,27,5,0.90741,0,0
defect4j,time,org/joda/time/chrono/ZonedChronology,24,517,            return iLeapDurationField;,1,0,0,0,0,1,0,0,0,2,26,5,0.90741,0,0
defect4j,time,org/joda/time/chrono/ZonedChronology,24,550,            return iField.getMinimumValue();,0,0,0,1,2,1,2,0,0,4,32,6,0.90741,0,0
defect4j,time,org/joda/time/chrono/ZonedChronology,24,567,            return iField.getMaximumValue();,0,0,0,1,2,1,2,0,0,4,32,6,0.90741,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,24,883,        if (tx == null) {,1,1,0,1,3,1,0,0,0,5,17,4,0.89091,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,24,884,            tx = new DateTimeFormatterBuilder(),1,0,0,1,2,1,0,1,2,6,35,6,0.89091,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,24,889,        return tx;,1,0,0,0,0,1,0,0,0,2,10,4,0.89091,0,0
defect4j,time,org/joda/time/format/DateTimeFormat,24,453,                    int maxDigits = 9;,1,0,0,0,0,1,0,0,0,2,18,10,0.89091,0,0
defect4j,time,org/joda/time/format/DateTimeFormat,24,456,                    if (i + 1 < length) {,2,2,0,1,3,1,0,0,0,5,21,9,0.89091,0,0
defect4j,time,org/joda/time/format/DateTimeFormat,24,465,                    switch (c) {,1,0,0,1,3,1,0,0,0,4,12,9,0.89091,0,0
defect4j,time,org/joda/time/format/DateTimeFormat,24,477,                break;,0,0,0,0,0,1,0,0,0,1,6,2,0.89091,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,24,1410,        if (hms == null) {,1,1,0,1,3,1,0,0,0,5,18,4,0.875,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,24,1411,            hms = new DateTimeFormatterBuilder(),1,0,0,1,2,1,0,1,2,6,36,6,0.875,0,0
defect4j,time,org/joda/time/format/ISODateTimeFormat,24,1417,        return hms;,1,0,0,0,0,1,0,0,0,2,11,4,0.875,0,0
defect4j,time,org/joda/time/chrono/BasicChronology,24,348,            return jan1millis - (jan1dayOfWeek - 1),2,3,0,1,2,1,0,0,0,5,39,6,0.80645,0,0
defect4j,time,org/joda/time/LocalDateTime,24,586,        return iLocalMillis;,1,0,0,0,0,1,0,0,0,2,20,4,0.76563,0,0
defect4j,time,org/joda/time/LocalDateTime,24,595,        return iChronology;,1,0,0,0,0,1,0,0,0,2,19,4,0.74242,0,0
defect4j,time,org/joda/time/format/DateTimeFormat,24,424,                if (tokenLen == 2) {,1,1,0,1,3,1,0,0,0,5,20,7,0.74242,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,24,511,        if (fieldType == null) {,1,1,0,1,3,1,0,0,0,5,24,4,0.7,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,24,514,"        return append0(new TextField(fieldType, true));",1,0,0,0,4,2,1,1,3,6,47,4,0.7,0,0
defect4j,time,org/joda/time/LocalDate,24,95,    private static final Set<DurationFieldType> DATE_DURATION_TYPES = new HashSet<DurationFieldType>();,1,0,0,1,2,4,0,4,4,6,99,2,0.68056,0,0
defect4j,time,org/joda/time/LocalDate,24,97,        DATE_DURATION_TYPES.add(DurationFieldType.days());,0,0,0,2,4,0,4,0,0,3,50,5,0.68056,0,0
defect4j,time,org/joda/time/LocalDate,24,98,        DATE_DURATION_TYPES.add(DurationFieldType.weeks());,0,0,0,2,4,0,4,0,0,3,51,5,0.68056,0,0
defect4j,time,org/joda/time/LocalDate,24,99,        DATE_DURATION_TYPES.add(DurationFieldType.months());,0,0,0,2,4,0,4,0,0,3,52,5,0.68056,0,0
defect4j,time,org/joda/time/LocalDate,24,100,        DATE_DURATION_TYPES.add(DurationFieldType.weekyears());,0,0,0,2,4,0,4,0,0,3,55,5,0.68056,0,0
defect4j,time,org/joda/time/LocalDate,24,101,        DATE_DURATION_TYPES.add(DurationFieldType.years());,0,0,0,2,4,0,4,0,0,3,51,5,0.68056,0,0
defect4j,time,org/joda/time/LocalDate,24,102,        DATE_DURATION_TYPES.add(DurationFieldType.centuries());,0,0,0,2,4,0,4,0,0,3,55,5,0.68056,0,0
defect4j,time,org/joda/time/LocalDate,24,104,        DATE_DURATION_TYPES.add(DurationFieldType.eras());,0,0,0,2,4,0,4,0,0,3,50,5,0.68056,0,0
defect4j,time,org/joda/time/LocalDate,24,105,    },0,0,0,0,1,0,0,0,0,1,1,2,0.68056,0,0
defect4j,time,org/joda/time/chrono/ZonedChronology,24,474,            return result;,1,0,0,0,0,1,0,0,0,2,14,5,0.68056,0,0
defect4j,time,org/joda/time/format/DateTimeFormat,24,486,                    builder.appendMonthOfYear(tokenLen);,0,0,0,1,2,0,3,0,0,3,36,10,0.64474,0,0
defect4j,time,org/joda/time/format/DateTimeFormat,24,488,                break;,0,0,0,0,0,1,0,0,0,1,6,2,0.64474,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,281,"        super(base, new Object[] {julian, gregorian, cutoverInstant});",4,0,0,0,6,2,0,1,1,5,62,3,0.62025,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,282,    },0,0,0,0,1,0,0,0,0,1,1,2,0.62025,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,220,"            chrono = getInstance(DateTimeZone.UTC, cutoverInstant, minDaysInFirstWeek);",3,0,0,0,2,0,3,0,2,4,75,6,0.62025,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,221,            chrono = new GJChronology,1,0,0,0,0,1,0,1,2,4,25,6,0.62025,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,464,            return;,0,0,0,0,0,1,0,0,1,2,7,5,0.62025,0,0
defect4j,time,org/joda/time/chrono/ZonedChronology,24,465,            long localInstant = iZone.convertUTCToLocal(instant);,1,0,0,1,2,1,3,0,0,5,53,6,0.60494,0,0
defect4j,time,org/joda/time/chrono/ZonedChronology,24,466,"            localInstant = iField.set(localInstant, value);",1,0,0,0,2,0,4,0,1,4,47,5,0.60494,0,0
defect4j,time,org/joda/time/chrono/ZonedChronology,24,467,"            long result = iZone.convertLocalToUTC(localInstant, false, instant);",1,0,0,0,2,1,4,0,1,5,68,6,0.60494,0,0
defect4j,time,org/joda/time/chrono/ZonedChronology,24,468,            if (get(result) != value) {,1,1,0,2,5,1,2,0,1,7,27,5,0.60494,0,0
defect4j,time,org/joda/time/DateTimeZone,24,1027,        if (newZone == null) {,1,1,0,1,3,1,0,0,0,5,22,4,0.59036,0,0
defect4j,time,org/joda/time/DateTimeZone,24,1030,        if (newZone == this) {,1,1,0,1,3,2,0,0,0,5,22,4,0.59036,0,0
defect4j,time,org/joda/time/base/AbstractInstant,24,260,            return true;,0,0,0,0,0,1,0,0,1,2,12,6,0.56977,0,0
defect4j,time,org/joda/time/DateTimeZone,24,282,        String id = printOffset(millisOffset);,1,0,0,1,2,0,2,1,1,6,38,4,0.56322,0,0
defect4j,time,org/joda/time/DateTimeZone,24,283,"        return fixedOffsetZone(id, millisOffset);",0,0,0,0,2,1,3,0,1,4,41,4,0.56322,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,204,            for (int i=chronos.size(); --i>=0; ) {,2,1,0,2,5,2,2,0,1,7,38,6,0.56322,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,205,                chrono = chronos.get(i);,1,0,0,1,2,0,3,0,1,5,24,8,0.56322,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,206,                if (minDaysInFirstWeek == chrono.getMinimumDaysInFirstWeek() &&,1,2,0,1,3,1,2,0,0,6,63,8,0.56322,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,209,                    return chrono;,1,0,0,0,0,1,0,0,0,2,14,10,0.56322,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,384,        return iCutoverInstant;,1,0,0,0,0,1,0,0,0,2,23,4,0.56322,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,393,        return iGregorianChronology.getMinimumDaysInFirstWeek();,0,0,0,1,2,1,2,0,0,4,56,5,0.56322,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,307,        return withZone(DateTimeZone.UTC);,2,0,0,1,2,1,1,0,1,6,34,4,0.55682,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,317,        if (zone == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.55682,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,320,        if (zone == getZone()) {,1,1,0,2,5,1,1,0,1,7,24,4,0.55682,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,321,            return this;,0,0,0,0,0,2,0,0,0,1,12,2,0.55682,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,24,1755,            return estimatePrintedLength();,0,0,0,1,2,1,1,0,1,5,31,5,0.55056,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,293,        if ((base = getBase()) != null) {,1,1,0,3,7,1,1,0,2,7,33,4,0.55056,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,296,        return DateTimeZone.UTC;,2,0,0,0,0,1,0,0,0,2,24,5,0.55056,0,0
defect4j,time,org/joda/time/chrono/GJChronology,24,194,            cutoverInstant = gregorianCutover.toInstant();,1,0,0,1,2,0,2,0,1,5,46,6,0.54444,0,0
defect4j,time,org/joda/time/Instant,24,131,        return this;,0,0,0,0,0,2,0,0,0,1,12,2,0.54444,0,0
defect4j,time,org/joda/time/field/DecoratedDurationField,24,101,        return iField.getUnitMillis();,0,0,0,1,2,1,2,0,0,4,30,5,0.53846,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,24,1687,            super();,0,0,0,1,2,1,0,0,1,4,8,4,0.51579,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,24,1688,            iFieldType = fieldType;,2,0,0,0,0,0,0,0,1,2,23,5,0.51579,0,0
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,24,1689,            iShort = isShort;,2,0,0,0,0,0,0,0,1,2,17,5,0.51579,0,0
