dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,110,    currentTime       = Double.NaN;,3,0,0,0,0,0,0,0,1,2,31,4,0.04,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,111,    h                 = Double.NaN;,3,0,0,0,0,0,0,0,1,2,31,4,0.04,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,112,    interpolatedTime  = Double.NaN;,3,0,0,0,0,0,0,0,1,2,31,4,0.04,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,114,    currentState            = y;,2,0,0,0,0,0,0,0,1,2,28,4,0.04,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,115,    interpolatedState       = new double[y.length];,3,0,0,0,2,2,0,0,1,4,47,4,0.04,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,116,    interpolatedDerivatives = new double[y.length];,3,0,0,0,2,2,0,0,1,4,47,4,0.04,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,118,    finalized         = false;,1,0,0,0,0,0,0,0,2,2,26,4,0.04,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,119,    this.forward      = forward;,2,0,0,0,0,1,0,0,1,3,28,4,0.04,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,120,    this.dirtyState   = true;,1,0,0,0,0,1,0,0,2,3,25,4,0.04,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,122,  },0,0,0,0,1,0,0,0,0,1,1,2,0.04,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,275,                    p = -p;,2,0,0,0,0,0,0,0,2,2,7,10,0.01786,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,246,"                setResult(x1, i);",0,0,0,0,2,0,3,0,1,3,17,8,0.01724,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,247,                return result;,1,0,0,0,0,1,0,0,0,2,14,8,0.01724,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,295,            } else if (dx > 0.0) {,1,1,0,1,4,2,0,0,0,5,22,7,0.01724,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,294,                x1 = x1 + delta;,3,1,0,0,0,0,0,0,1,3,16,8,0.01538,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,273,                    p1 = -p1;,2,0,0,0,0,0,0,0,2,2,9,10,0.01515,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,302,                x2 = x0;,2,0,0,0,0,0,0,0,1,2,8,8,0.01389,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,303,                y2 = y0;,2,0,0,0,0,0,0,0,1,2,8,8,0.01389,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,304,                delta = x1 - x0;,3,1,0,0,0,0,0,0,1,3,16,8,0.01389,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,305,                oldDelta = delta;,2,0,0,0,0,0,0,0,1,2,17,8,0.01389,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,228,                x0 = x1;,2,0,0,0,0,0,0,0,1,2,8,8,0.0125,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,229,                x1 = x2;,2,0,0,0,0,0,0,0,1,2,8,8,0.0125,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,230,                x2 = x0;,2,0,0,0,0,0,0,0,1,2,8,8,0.0125,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,231,                y0 = y1;,2,0,0,0,0,0,0,0,1,2,8,8,0.0125,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,232,                y1 = y2;,2,0,0,0,0,0,0,0,1,2,8,8,0.0125,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,233,                y2 = y0;,2,0,0,0,0,0,0,0,1,2,8,8,0.0125,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,242,            double dx = x2 - x1;,3,1,0,0,0,1,0,0,0,3,20,7,0.0122,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,243,            double tolerance =,1,0,0,0,0,1,0,0,0,2,18,7,0.0122,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,245,            if (Math.abs(dx) <= tolerance) {,1,1,0,2,5,1,3,0,0,6,32,6,0.0122,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,249,            if ((Math.abs(oldDelta) < tolerance) ||,1,2,0,2,5,1,3,0,0,6,39,6,0.0122,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,255,                double r3 = y1 / y0;,3,1,0,0,0,1,0,0,0,3,20,9,0.0122,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,261,                if (x0 == x2) {,2,1,0,1,3,1,0,0,0,5,15,8,0.0122,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,263,                    p = dx * r3;,3,1,0,0,0,0,0,0,1,3,12,10,0.0122,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,264,                    p1 = 1.0 - r3;,2,1,0,0,0,0,0,0,1,3,14,10,0.0122,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,272,                if (p > 0.0) {,1,1,0,1,3,1,0,0,0,5,14,8,0.0122,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,277,                if (2.0 * p >= 1.5 * dx * p1 - Math.abs(tolerance * p1) ||,5,6,0,1,3,1,2,0,0,6,58,8,0.0122,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,285,                    oldDelta = delta;,2,0,0,0,0,0,0,0,1,2,17,10,0.0122,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,286,                    delta = p / p1;,3,1,0,0,0,0,0,0,1,3,15,10,0.0122,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,290,            x0 = x1;,2,0,0,0,0,0,0,0,1,2,8,6,0.0122,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,291,            y0 = y1;,2,0,0,0,0,0,0,0,1,2,8,6,0.0122,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,293,            if (Math.abs(delta) > tolerance) {,1,1,0,2,5,1,3,0,0,6,34,6,0.0122,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,300,            y1 = f.value(x1);,1,0,0,1,2,0,3,0,1,5,17,6,0.0122,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,301,            if ((y1 > 0) == (y2 > 0)) {,2,3,0,2,7,1,0,0,0,5,27,6,0.0122,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,307,            i++;,1,0,0,0,0,0,0,0,1,2,4,6,0.0122,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,308,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0122,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,219,                    if ((Math.abs(root - ta) <= convergence) &&,3,3,0,2,5,1,2,0,0,6,43,10,0.01205,1,1
defect4j,math,org/apache/commons/math/ode/events/EventState,78,224,                    } else if (Double.isNaN(previousEventTime) ||,0,1,0,1,4,2,3,0,0,5,45,11,0.01205,1,1
defect4j,math,org/apache/commons/math/ode/events/EventState,78,226,                        pendingEventTime = root;,2,0,0,0,0,0,0,0,1,2,24,13,0.01205,1,1
defect4j,math,org/apache/commons/math/ode/events/EventState,78,227,                        if (pendingEvent && (Math.abs(t1 - pendingEventTime) <= convergence)) {,4,3,0,3,7,1,2,0,0,6,71,13,0.01205,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,236,                        pendingEvent = true;,1,0,0,0,0,0,0,0,2,2,20,13,0.01205,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,237,                        return true;,0,0,0,0,0,1,0,0,1,2,12,13,0.01205,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,271,        return pendingEventTime;,1,0,0,0,0,1,0,0,0,2,24,4,0.01205,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,290,            previousEventTime = t;,2,0,0,0,0,0,0,0,1,2,22,6,0.01205,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,291,            g0Positive        = increasing;,2,0,0,0,0,0,0,0,1,2,31,6,0.01205,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,292,"            nextAction        = handler.eventOccurred(t, y, !(increasing ^ forward));",3,1,0,1,4,0,4,0,2,6,73,6,0.01205,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,195,        return ret;,1,0,0,0,0,1,0,0,0,2,11,4,0.01205,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,141,        this.result         = newResult;,2,0,0,0,0,1,0,0,1,3,32,4,0.01205,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,142,        this.iterationCount = iterationCount;,2,0,0,0,0,1,0,0,1,3,37,4,0.01205,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,143,        this.resultComputed = true;,1,0,0,0,0,1,0,0,2,3,27,4,0.01205,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,144,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01205,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,203,                    final UnivariateRealFunction f = new UnivariateRealFunction() {,1,0,0,1,3,2,0,2,2,6,63,10,0.0119,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,206,                                interpolator.setInterpolatedTime(t);,0,0,0,1,2,0,3,0,0,3,36,19,0.0119,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,207,"                                return handler.g(t, interpolator.getInterpolatedState());",0,0,0,1,4,1,5,0,0,4,57,19,0.0119,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,201,                    increasing = gb >= ga;,3,1,0,0,0,0,0,0,1,3,22,10,0.0119,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,203,                    final UnivariateRealFunction f = new UnivariateRealFunction() {,1,0,0,1,3,2,0,2,2,6,63,10,0.0119,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,215,                    final BrentSolver solver = new BrentSolver();,1,0,0,1,2,2,0,2,2,6,45,10,0.0119,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,216,                    solver.setAbsoluteAccuracy(convergence);,0,0,0,1,2,0,3,0,0,3,40,11,0.0119,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,217,                    solver.setMaximalIterationCount(maxIterationCount);,0,0,0,1,2,0,3,0,0,3,51,11,0.0119,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,218,"                    final double root = (ta <= tb) ? solver.solve(f, ta, tb) : solver.solve(f, tb, ta);",3,1,0,1,6,2,10,0,1,7,83,10,0.0119,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,42,public class EventState {,1,0,0,0,1,2,0,0,1,4,25,1,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,56,"        super(100, 1E-6);",0,0,0,0,2,1,0,0,1,3,17,3,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,57,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,158,        clearResult();,0,0,0,1,2,0,1,0,1,4,14,4,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,159,"        verifyInterval(min, max);",0,0,0,0,2,0,3,0,1,3,25,4,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,161,        double ret = Double.NaN;,3,0,0,0,0,1,0,0,0,2,24,5,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,163,        double yMin = f.value(min);,1,0,0,1,2,1,3,0,0,5,27,5,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,164,        double yMax = f.value(max);,1,0,0,1,2,1,3,0,0,5,27,5,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,167,        double sign = yMin * yMax;,3,1,0,0,0,1,0,0,0,3,26,5,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,168,        if (sign > 0) {,1,1,0,1,3,1,0,0,0,5,15,4,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,183,        } else if (sign < 0){,1,1,0,1,4,2,0,0,0,5,21,5,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,185,"            ret = solve(f, min, yMin, max, yMax, min, yMin);",1,0,0,0,2,0,8,0,2,4,48,7,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,221,        double delta = x1 - x0;,3,1,0,0,0,1,0,0,0,3,23,5,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,222,        double oldDelta = delta;,2,0,0,0,0,1,0,0,0,2,24,5,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,224,        int i = 0;,1,0,0,0,0,1,0,0,0,2,10,5,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,225,        while (i < maximalIterationCount) {,2,1,0,1,3,1,0,0,0,5,35,4,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,226,            if (Math.abs(y2) < Math.abs(y1)) {,0,1,0,2,7,1,6,0,0,5,34,6,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,235,            if (Math.abs(y1) <= functionValueAccuracy) {,1,1,0,2,5,1,3,0,0,6,44,6,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,41,    protected boolean resultComputed = false;,1,0,0,0,0,2,0,0,2,3,41,2,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,93,"        super(defaultMaximalIterationCount, defaultAbsoluteAccuracy);",2,0,0,0,2,1,0,0,1,4,61,3,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,94,        this.defaultFunctionValueAccuracy = 1.0e-15;,1,0,0,0,0,1,0,0,1,3,44,4,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,95,        this.functionValueAccuracy = defaultFunctionValueAccuracy;,2,0,0,0,0,1,0,0,1,3,58,4,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,96,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,165,        this.iterationCount = 0;,1,0,0,0,0,1,0,0,1,3,24,4,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,166,        this.resultComputed = false;,1,0,0,0,0,1,0,0,2,3,28,4,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,167,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,208,        if (lower >= upper) {,2,1,0,1,3,1,0,0,0,5,21,4,0.0119,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,213,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0119,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,61,                                      final double defaultAbsoluteAccuracy) {,1,0,0,0,2,2,0,0,1,4,39,3,0.0119,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,62,        this.defaultAbsoluteAccuracy = defaultAbsoluteAccuracy;,2,0,0,0,0,1,0,0,1,3,55,4,0.0119,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,63,        this.defaultRelativeAccuracy = 1.0e-14;,1,0,0,0,0,1,0,0,1,3,39,4,0.0119,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,64,        this.absoluteAccuracy = defaultAbsoluteAccuracy;,2,0,0,0,0,1,0,0,1,3,48,4,0.0119,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,65,        this.relativeAccuracy = defaultRelativeAccuracy;,2,0,0,0,0,1,0,0,1,3,48,4,0.0119,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,66,        this.defaultMaximalIterationCount = defaultMaximalIterationCount;,2,0,0,0,0,1,0,0,1,3,65,4,0.0119,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,67,        this.maximalIterationCount = defaultMaximalIterationCount;,2,0,0,0,0,1,0,0,1,3,58,4,0.0119,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,68,        this.iterationCount = 0;,1,0,0,0,0,1,0,0,1,3,24,4,0.0119,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,69,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0119,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,78,        absoluteAccuracy = accuracy;,2,0,0,0,0,0,0,0,1,2,28,4,0.0119,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,79,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0119,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,93,        maximalIterationCount = count;,2,0,0,0,0,0,0,0,1,2,30,4,0.0119,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,94,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0119,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,151,        t0 = tStart;,2,0,0,0,0,0,0,0,1,2,12,4,0.01149,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,152,"        g0 = handler.g(tStart, yStart);",1,0,0,0,2,0,4,0,1,4,31,4,0.01149,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,153,        g0Positive = g0 >= 0;,2,1,0,0,0,0,0,0,1,3,21,4,0.01149,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,154,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01149,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,172,            forward = interpolator.isForward();,1,0,0,1,2,0,2,0,1,5,35,6,0.01149,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,173,            final double t1 = interpolator.getCurrentTime();,1,0,0,1,2,2,2,0,1,6,48,6,0.01149,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,174,"            final int    n  = Math.max(1, (int) Math.ceil(Math.abs(t1 - t0) / maxCheckInterval));",4,2,0,2,8,3,6,0,1,7,85,6,0.01149,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,175,            final double h  = (t1 - t0) / n;,4,2,0,1,2,2,0,0,1,6,32,6,0.01149,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,177,            double ta = t0;,2,0,0,0,0,1,0,0,0,2,15,7,0.01149,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,178,            double ga = g0;,2,0,0,0,0,1,0,0,0,2,15,7,0.01149,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,179,            double tb = t0 + (interpolator.isForward() ? convergence : -convergence);,4,1,0,2,4,1,2,0,1,7,73,7,0.01149,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,180,            for (int i = 0; i < n; ++i) {,4,1,0,1,3,2,0,0,1,6,29,6,0.01149,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,183,                tb += h;,2,0,0,0,0,0,0,0,1,2,8,8,0.01149,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,184,                interpolator.setInterpolatedTime(tb);,0,0,0,1,2,0,3,0,0,3,37,9,0.01149,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,185,"                final double gb = handler.g(tb, interpolator.getInterpolatedState());",1,0,0,1,4,2,5,0,1,6,69,8,0.01149,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,188,                if (g0Positive ^ (gb >= 0)) {,2,2,0,2,5,1,0,0,0,5,29,8,0.01149,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,285,        t0 = t;,2,0,0,0,0,0,0,0,1,2,7,4,0.01149,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,286,"        g0 = handler.g(t, y);",1,0,0,0,2,0,4,0,1,4,21,4,0.01149,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,288,        if (pendingEvent) {,1,0,0,1,3,1,0,0,0,4,19,4,0.01149,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,297,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01149,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,251,    return forward;,1,0,0,0,0,1,0,0,0,2,15,4,0.01136,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,95,"                      final double convergence, final int maxIterationCount) {",2,0,0,0,2,4,0,0,2,4,56,3,0.01075,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,96,        this.handler           = handler;,2,0,0,0,0,1,0,0,1,3,33,4,0.01075,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,97,        this.maxCheckInterval  = maxCheckInterval;,2,0,0,0,0,1,0,0,1,3,42,4,0.01075,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,98,        this.convergence       = Math.abs(convergence);,1,0,0,1,2,1,3,0,1,6,47,4,0.01075,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,99,        this.maxIterationCount = maxIterationCount;,2,0,0,0,0,1,0,0,1,3,43,4,0.01075,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,102,        t0                = Double.NaN;,3,0,0,0,0,0,0,0,1,2,31,4,0.01075,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,103,        g0                = Double.NaN;,3,0,0,0,0,0,0,0,1,2,31,4,0.01075,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,104,        g0Positive        = true;,1,0,0,0,0,0,0,0,2,2,25,4,0.01075,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,105,        pendingEvent      = false;,1,0,0,0,0,0,0,0,2,2,26,4,0.01075,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,106,        pendingEventTime  = Double.NaN;,3,0,0,0,0,0,0,0,1,2,31,4,0.01075,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,107,        previousEventTime = Double.NaN;,3,0,0,0,0,0,0,0,1,2,31,4,0.01075,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,108,        increasing        = true;,1,0,0,0,0,0,0,0,2,2,25,4,0.01075,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,109,        nextAction        = EventHandler.CONTINUE;,3,0,0,0,0,0,0,0,1,2,42,4,0.01075,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,111,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01075,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,235,    return currentTime;,1,0,0,0,0,1,0,0,0,2,19,4,0.01075,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,272,      if (dirtyState) {,1,0,0,1,3,1,0,0,0,4,17,4,0.01064,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,273,          final double oneMinusThetaH = currentTime - interpolatedTime;,3,1,0,0,0,2,0,0,1,4,61,6,0.01064,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,274,          final double theta = (h == 0) ? 0 : (h - oneMinusThetaH) / h;,5,3,0,1,4,2,0,0,1,6,61,6,0.01064,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,275,"          computeInterpolatedStateAndDerivatives(theta, oneMinusThetaH);",0,0,0,0,2,0,3,0,1,3,62,6,0.01064,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,276,          dirtyState = false;,1,0,0,0,0,0,0,0,2,2,19,6,0.01064,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,279,      return interpolatedState;,1,0,0,0,0,1,0,0,0,2,25,4,0.01064,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,211,    previousTime = currentTime;,2,0,0,0,0,0,0,0,1,2,27,4,0.0098,0,0
