dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,math,org/apache/commons/math/complex/Complex,53,231,            double q = c / d;,3,1,0,0,0,1,0,0,0,3,17,7,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,232,            double denominator = c * q + d;,4,2,0,0,0,1,0,0,0,3,31,7,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,233,"            return createComplex((real * q + imaginary) / denominator,",4,3,0,1,3,1,1,0,1,7,58,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,236,            double q = d / c;,3,1,0,0,0,1,0,0,0,3,17,7,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,237,            double denominator = d * q + c;,4,2,0,0,0,1,0,0,0,3,31,7,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,238,"            return createComplex((imaginary * q + real) / denominator,",4,3,0,1,3,1,1,0,1,7,58,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,263,        if (this == other) {,1,1,0,1,3,2,0,0,0,5,20,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,264,            return true;,0,0,0,0,0,1,0,0,1,2,12,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,266,        if (other instanceof Complex){,1,0,0,1,3,2,0,1,0,5,30,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,267,            Complex rhs = (Complex)other;,2,0,0,1,2,0,0,2,0,4,29,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,268,            if (rhs.isNaN) {,2,0,0,1,3,1,0,0,0,4,16,7,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,269,                return isNaN;,1,0,0,0,0,1,0,0,0,2,13,8,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,271,                return (real == rhs.real) && (imaginary == rhs.imaginary);,6,3,0,1,4,1,0,0,0,5,58,8,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,274,        return false;,0,0,0,0,0,1,0,0,1,2,13,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,286,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,287,            return 7;,0,0,0,0,0,1,0,0,0,1,9,2,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,289,        return 37 * (17 * MathUtils.hash(imaginary) +,0,3,0,1,3,1,3,0,0,5,45,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,332,        return isInfinite;,1,0,0,0,0,1,0,0,0,2,18,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,364,        MathUtils.checkNotNull(rhs);,0,0,0,1,2,0,3,0,0,3,28,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,365,        if (isNaN || rhs.isNaN) {,3,1,0,1,3,1,0,0,0,5,25,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,366,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,368,        if (Double.isInfinite(real) || Double.isInfinite(imaginary) ||,0,1,0,1,5,1,6,0,0,5,62,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,371,            return INF;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,373,"        return createComplex(real * rhs.real - imaginary * rhs.imaginary,",6,3,0,0,1,1,1,0,1,6,65,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,404,        if (isNaN || Double.isNaN(rhs)) {,1,1,0,2,5,1,3,0,0,6,33,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,405,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,407,        if (Double.isInfinite(real) || Double.isInfinite(imaginary) ||,0,1,0,1,5,1,6,0,0,5,62,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,410,            return INF;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,412,"        return createComplex(real * rhs, imaginary * rhs);",4,2,0,0,2,1,1,0,1,6,50,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,424,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,425,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,428,"        return createComplex(-real, -imaginary);",2,0,0,0,2,1,1,0,3,5,40,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,451,        MathUtils.checkNotNull(rhs);,0,0,0,1,2,0,3,0,0,3,28,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,452,        if (isNaN || rhs.isNaN) {,3,1,0,1,3,1,0,0,0,5,25,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,453,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,456,"        return createComplex(real - rhs.getReal(),",1,1,0,1,3,1,3,0,1,7,42,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,475,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,476,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,479,        return this.add(this.sqrt1z().multiply(Complex.I)).log(),2,0,0,2,8,3,4,0,0,5,56,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,498,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,499,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,502,        return sqrt1z().add(this.multiply(Complex.I)).log(),2,0,0,2,8,2,4,0,1,6,51,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,521,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,522,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,525,        return this.add(Complex.I).divide(Complex.I.subtract(this)).log(),4,0,0,2,8,3,4,0,0,5,65,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,556,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,557,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,560,"        return createComplex(FastMath.cos(real) * MathUtils.cosh(imaginary),",0,1,0,1,5,1,7,0,1,6,68,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,590,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,591,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,594,"        return createComplex(MathUtils.cosh(real) * FastMath.cos(imaginary),",0,1,0,1,5,1,7,0,1,6,68,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,625,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,626,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,629,        double expReal = FastMath.exp(real);,1,0,0,1,2,1,3,0,0,5,36,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,630,"        return createComplex(expReal *  FastMath.cos(imaginary), expReal * FastMath.sin(imaginary));",2,2,0,1,6,1,7,0,1,7,92,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,663,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,664,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,667,"        return createComplex(FastMath.log(abs()),",0,0,0,2,5,1,4,0,2,5,41,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,690,        MathUtils.checkNotNull(x);,0,0,0,1,2,0,3,0,0,3,26,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,691,        return this.log().multiply(x).exp();,0,0,0,1,6,2,4,0,0,4,36,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,721,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,722,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,725,"        return createComplex(FastMath.sin(real) * MathUtils.cosh(imaginary),",0,1,0,1,5,1,7,0,1,6,68,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,755,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,756,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,759,"        return createComplex(MathUtils.sinh(real) * FastMath.cos(imaginary),",0,1,0,1,5,1,7,0,1,6,68,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,797,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,798,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,801,        if (real == 0.0 && imaginary == 0.0) {,2,3,0,1,3,1,0,0,0,5,38,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,802,"            return createComplex(0.0, 0.0);",0,0,0,0,2,1,1,0,1,4,31,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,805,        double t = FastMath.sqrt((FastMath.abs(real) + abs()) / 2.0);,1,2,0,3,8,1,6,0,1,7,61,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,806,        if (real >= 0.0) {,1,1,0,1,3,1,0,0,0,5,18,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,807,"            return createComplex(t, imaginary / (2.0 * t));",2,2,0,1,4,1,2,0,1,7,47,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,809,"            return createComplex(FastMath.abs(imaginary) / (2.0 * t),",1,2,0,1,5,1,4,0,1,7,57,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,833,"        return createComplex(1.0, 0.0).subtract(this.multiply(this)).sqrt();",0,0,0,2,8,3,4,0,1,5,68,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,863,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,864,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,867,        double real2 = 2.0 * real;,2,1,0,0,0,1,0,0,0,3,26,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,868,        double imaginary2 = 2.0 * imaginary;,2,1,0,0,0,1,0,0,0,3,36,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,869,        double d = FastMath.cos(real2) + MathUtils.cosh(imaginary2);,1,1,0,1,4,1,6,0,0,6,60,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,871,"        return createComplex(FastMath.sin(real2) / d, MathUtils.sinh(imaginary2) / d);",2,2,0,1,6,1,7,0,1,7,78,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,901,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,902,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,905,        double real2 = 2.0 * real;,2,1,0,0,0,1,0,0,0,3,26,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,906,        double imaginary2 = 2.0 * imaginary;,2,1,0,0,0,1,0,0,0,3,36,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,907,        double d = MathUtils.cosh(real2) + FastMath.cos(imaginary2);,1,1,0,1,4,1,6,0,0,6,60,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,909,"        return createComplex(MathUtils.sinh(real2) / d, FastMath.sin(imaginary2) / d);",2,2,0,1,6,1,7,0,1,7,78,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,929,"        return FastMath.atan2(getImaginary(), getReal());",0,0,0,1,6,1,4,0,2,5,49,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,952,        if (n <= 0) {,1,1,0,1,3,1,0,0,0,5,13,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,953,            throw MathRuntimeException.createIllegalArgumentException(,0,0,0,0,1,1,2,0,0,3,58,7,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,958,        List<Complex> result = new ArrayList<Complex>();,1,0,0,1,2,1,0,4,1,6,48,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,960,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,961,            result.add(NaN);,0,0,0,1,2,0,3,0,0,3,16,7,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,962,            return result;,1,0,0,0,0,1,0,0,0,2,14,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,965,        if (isInfinite()) {,0,0,0,2,5,1,1,0,1,5,19,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,966,            result.add(INF);,0,0,0,1,2,0,3,0,0,3,16,7,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,967,            return result;,1,0,0,0,0,1,0,0,0,2,14,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,971,"        final double nthRootOfAbs = FastMath.pow(abs(), 1.0 / n);",2,1,0,1,4,2,3,0,2,7,57,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,974,        final double nthPhi = getArgument()/n;,2,1,0,1,2,2,1,0,2,7,38,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,975,        final double slice = 2 * FastMath.PI / n;,4,2,0,0,0,2,0,0,1,4,41,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,976,        double innerPart = nthPhi;,2,0,0,0,0,1,0,0,0,2,26,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,977,        for (int k = 0; k < n ; k++) {,4,1,0,1,3,2,0,0,1,6,30,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,979,            final double realPart      = nthRootOfAbs *  FastMath.cos(innerPart);,2,1,0,1,2,2,3,0,1,7,69,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,980,            final double imaginaryPart = nthRootOfAbs *  FastMath.sin(innerPart);,2,1,0,1,2,2,3,0,1,7,69,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,981,"            result.add(createComplex(realPart, imaginaryPart));",0,0,0,0,4,0,5,0,1,3,51,7,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,982,            innerPart += slice;,2,0,0,0,0,0,0,0,1,2,19,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,985,        return result;,1,0,0,0,0,1,0,0,0,2,14,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,1007,"        return createComplex(real, imaginary);",0,0,0,0,2,1,3,0,1,4,38,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,1012,        return ComplexField.getInstance();,0,0,0,1,2,1,2,0,0,4,34,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,1018,"        return ""("" + real + "", "" + imaginary + "")"";",2,1,0,0,2,1,0,0,3,5,43,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/Complex,53,49,"public class Complex implements FieldElement<Complex>, Serializable  {",1,0,0,0,1,3,0,3,1,5,70,1,0.0,0,0
defect4j,math,org/apache/commons/math/exception/NullArgumentException,53,41,        this(LocalizedFormats.NULL_NOT_ALLOWED);,2,0,0,1,2,1,0,0,0,4,40,5,0.0,0,0
defect4j,math,org/apache/commons/math/exception/NullArgumentException,53,42,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/exception/NullArgumentException,53,50,"        super(pattern, arguments);",2,0,0,0,2,1,0,0,1,4,26,3,0.0,0,0
defect4j,math,org/apache/commons/math/exception/NullArgumentException,53,51,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/exception/MathIllegalArgumentException,53,44,                                        Object ... args) {,1,0,0,0,2,0,0,1,0,3,18,3,0.0,0,0
defect4j,math,org/apache/commons/math/exception/MathIllegalArgumentException,53,37,    private final ExceptionContext context = new ExceptionContext();,1,0,0,1,2,3,0,2,3,6,64,2,0.0,0,0
defect4j,math,org/apache/commons/math/exception/MathIllegalArgumentException,53,45,"        context.addMessage(pattern, args);",0,0,0,0,2,0,4,0,0,2,34,5,0.0,0,0
defect4j,math,org/apache/commons/math/exception/MathIllegalArgumentException,53,46,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/exception/MathIllegalArgumentException,53,50,        return context;,1,0,0,0,0,1,0,0,0,2,15,4,0.0,0,0
defect4j,math,org/apache/commons/math/exception/MathIllegalArgumentException,53,56,        return context.getMessage();,0,0,0,1,2,1,2,0,0,4,28,5,0.0,0,0
defect4j,math,org/apache/commons/math/exception/MathIllegalArgumentException,53,62,        return context.getLocalizedMessage();,0,0,0,1,2,1,2,0,0,4,37,5,0.0,0,0
defect4j,math,org/apache/commons/math/exception/MathArithmeticException,53,43,    public MathArithmeticException() {,1,0,0,1,3,1,0,0,1,5,34,2,0.0,0,0
defect4j,math,org/apache/commons/math/exception/MathArithmeticException,53,38,    private final ExceptionContext context = new ExceptionContext();,1,0,0,1,2,3,0,2,3,6,64,2,0.0,0,0
defect4j,math,org/apache/commons/math/exception/MathArithmeticException,53,44,        context.addMessage(LocalizedFormats.ARITHMETIC_EXCEPTION);,2,0,0,1,2,0,2,0,0,4,58,5,0.0,0,0
defect4j,math,org/apache/commons/math/exception/MathArithmeticException,53,45,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/exception/MathArithmeticException,53,55,                                   Object ... args) {,1,0,0,0,2,0,0,1,0,3,18,3,0.0,0,0
defect4j,math,org/apache/commons/math/exception/MathArithmeticException,53,56,"        context.addMessage(pattern, args);",0,0,0,0,2,0,4,0,0,2,34,5,0.0,0,0
defect4j,math,org/apache/commons/math/exception/MathArithmeticException,53,57,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/exception/MathArithmeticException,53,61,        return context;,1,0,0,0,0,1,0,0,0,2,15,4,0.0,0,0
defect4j,math,org/apache/commons/math/exception/MathArithmeticException,53,67,        return context.getMessage();,0,0,0,1,2,1,2,0,0,4,28,5,0.0,0,0
defect4j,math,org/apache/commons/math/exception/MathArithmeticException,53,73,        return context.getLocalizedMessage();,0,0,0,1,2,1,2,0,0,4,37,5,0.0,0,0
