dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,148,        x[0] = getMin();,0,0,1,1,4,0,1,0,2,5,16,4,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,149,        x[1] = getStartValue();,0,0,1,1,4,0,1,0,2,5,23,4,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,150,        x[2] = getMax();,0,0,1,1,4,0,1,0,2,5,16,4,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,151,"        verifySequence(x[0], x[1], x[2]);",0,0,1,0,8,0,1,0,1,4,33,4,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,154,        y[1] = computeObjectiveValue(x[1]);,0,0,1,1,6,0,1,0,2,5,35,4,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,155,"        if (Precision.equals(y[1], 0.0, 1)) {",0,0,1,0,7,1,2,0,0,4,37,5,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,161,        y[0] = computeObjectiveValue(x[0]);,0,0,1,1,6,0,1,0,2,5,35,4,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,162,"        if (Precision.equals(y[0], 0.0, 1)) {",0,0,1,0,7,1,2,0,0,4,37,5,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,169,        if (y[0] * y[1] < 0) {,0,2,1,1,7,1,0,0,0,5,22,4,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,195,        final double[] tmpX = new double[x.length];,3,0,0,0,4,4,0,0,1,4,43,4,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,198,        double xA    = x[signChangeIndex - 1];,2,1,1,0,2,1,0,0,0,5,38,5,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,199,        double yA    = y[signChangeIndex - 1];,2,1,1,0,2,1,0,0,0,5,38,5,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,200,        double absYA = FastMath.abs(yA);,1,0,0,1,2,1,3,0,0,5,32,5,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,201,        int agingA   = 0;,1,0,0,0,0,1,0,0,0,2,17,5,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,202,        double xB    = x[signChangeIndex];,1,0,1,0,2,1,0,0,0,4,34,5,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,203,        double yB    = y[signChangeIndex];,1,0,1,0,2,1,0,0,0,4,34,5,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,204,        double absYB = FastMath.abs(yB);,1,0,0,1,2,1,3,0,0,5,32,5,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,205,        int agingB   = 0;,1,0,0,0,0,1,0,0,0,2,17,5,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,211,            final double xTol = getAbsoluteAccuracy() +,1,1,0,1,2,2,1,0,2,7,43,6,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,213,"            if (((xB - xA) <= xTol) || (FastMath.max(absYA, absYB) < getFunctionValueAccuracy())) {",3,4,0,2,13,1,5,0,1,7,87,6,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,233,            if (agingA >= MAXIMAL_AGING) {,2,1,0,1,3,1,0,0,0,5,30,6,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,236,            } else if (agingB >= MAXIMAL_AGING) {,2,1,0,1,4,2,0,0,0,5,37,7,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,241,                targetY = 0;,1,0,0,0,0,0,0,0,1,2,12,9,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,246,            int start = 0;,1,0,0,0,0,1,0,0,0,2,14,7,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,247,            int end   = nbPoints;,2,0,0,0,0,1,0,0,0,2,21,7,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,251,"                System.arraycopy(x, start, tmpX, start, end - start);",2,1,0,0,2,0,6,0,0,4,53,9,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,252,"                nextX = guessX(targetY, tmpX, y, start, end);",1,0,0,0,2,0,6,0,2,4,45,8,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,254,                if (!((nextX > xA) && (nextX < xB))) {,4,3,0,3,9,1,0,0,1,6,38,8,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,273,            } while (Double.isNaN(nextX) && (end - start > 1));,2,3,0,2,7,1,3,0,0,6,51,6,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,275,            if (Double.isNaN(nextX)) {,0,0,0,2,5,1,3,0,0,4,26,7,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,283,            final double nextY = computeObjectiveValue(nextX);,1,0,0,1,2,2,2,0,2,6,50,6,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,284,"            if (Precision.equals(nextY, 0.0, 1)) {",0,0,0,0,5,1,3,0,0,3,38,7,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,365,        for (int i = start; i < end - 1; ++i) {,5,2,0,1,3,2,0,0,1,6,39,4,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,366,            final int delta = i + 1 - start;,3,2,0,0,0,2,0,0,1,4,32,6,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,367,            for (int j = end - 1; j > i; --j) {,5,2,0,1,3,2,0,0,1,6,35,6,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,368,                x[j] = (x[j] - x[j-1]) / (y[j] - y[j - delta]);,3,5,1,1,14,0,0,0,1,6,47,8,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,373,        double x0 = 0;,1,0,0,0,0,1,0,0,0,2,14,5,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,374,        for (int j = end - 1; j >= start; --j) {,5,2,0,1,3,2,0,0,1,6,40,4,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,375,            x0 = x[j] + x0 * (targetY - y[j]);,3,3,1,1,6,0,0,0,1,6,34,6,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,378,        return x0;,1,0,0,0,0,1,0,0,0,2,10,4,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,385,        this.allowed = allowedSolution;,2,0,0,0,0,1,0,0,1,3,31,4,0.06667,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,386,"        return super.solve(maxEval, f, min, max);",5,0,0,0,2,2,0,0,0,3,41,5,0.06667,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,44,232,                    } else {,0,0,0,0,2,1,0,0,0,2,8,2,0.0625,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,128,"        addEventHandler(handler, maxCheckInterval, convergence,",0,0,0,0,1,0,4,0,1,3,55,4,0.0625,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,131,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0625,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,304,                    occuringEvents.add(state);,0,0,0,1,2,0,3,0,0,3,26,9,0.0625,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,311,                final Iterator<EventState> iterator = occuringEvents.iterator();,1,0,0,1,2,1,2,2,1,7,64,6,0.0625,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,312,                final EventState currentEvent = iterator.next();,1,0,0,1,2,1,2,1,1,7,48,6,0.0625,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,313,                iterator.remove();,0,0,0,1,2,0,2,0,0,3,18,7,0.0625,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,316,                final double eventT = currentEvent.getEventTime();,1,0,0,1,2,2,2,0,1,6,50,6,0.0625,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,317,                interpolator.setSoftPreviousTime(previousT);,0,0,0,1,2,0,3,0,0,3,44,7,0.0625,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,318,                interpolator.setSoftCurrentTime(eventT);,0,0,0,1,2,0,3,0,0,3,40,7,0.0625,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,321,                interpolator.setInterpolatedTime(eventT);,0,0,0,1,2,0,3,0,0,3,41,7,0.0625,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,322,                final double[] eventY = interpolator.getInterpolatedState();,1,0,0,1,4,2,2,0,1,6,60,6,0.0625,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,323,"                currentEvent.stepAccepted(eventT, eventY);",0,0,0,0,2,0,4,0,0,2,42,7,0.0625,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,324,                isLastStep = currentEvent.stop();,1,0,0,1,2,0,2,0,1,5,33,6,0.0625,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,327,                for (final StepHandler handler : stepHandlers) {,2,0,0,1,3,2,0,1,1,6,48,6,0.0625,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,331,                if (isLastStep) {,1,0,0,1,3,1,0,0,0,4,17,6,0.0625,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,296,"                    return orderingSign * Double.compare(es0.getEventTime(), es1.getEventTime());",1,1,0,1,6,1,6,0,0,6,77,11,0.0625,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,44,320,      this.softPreviousTime = softPreviousTime;,2,0,0,0,0,1,0,0,1,3,41,4,0.0625,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,44,321,  },0,0,0,0,1,0,0,0,0,1,1,2,0.0625,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,44,334,      this.softCurrentTime  = softCurrentTime;,2,0,0,0,0,1,0,0,1,3,40,4,0.0625,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,44,335,  },0,0,0,0,1,0,0,0,0,1,1,2,0.0625,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,82,        super(absoluteAccuracy);,1,0,0,1,2,1,0,0,1,5,24,3,0.0625,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,83,        if (maximalOrder < 2) {,1,1,0,1,3,1,0,0,0,5,23,4,0.0625,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,86,        this.maximalOrder = maximalOrder;,2,0,0,0,0,1,0,0,1,3,33,4,0.0625,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,87,        this.allowed = AllowedSolution.ANY_SIDE;,3,0,0,0,0,1,0,0,1,3,40,4,0.0625,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,44,88,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0625,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,122,        return searchStart;,1,0,0,0,0,1,0,0,0,2,19,4,0.0625,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,195,"        return solve(maxEval, f, min, max, min + 0.5 * (max - min));",3,3,0,1,4,1,5,0,1,7,60,4,0.0625,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,268,"        UnivariateRealSolverUtils.verifySequence(lower, initial, upper);",0,0,0,0,2,0,5,0,0,2,64,5,0.0625,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,269,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0625,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,44,354,"        verifyInterval(lower, initial);",0,0,0,0,2,0,3,0,1,3,31,4,0.0625,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,44,355,"        verifyInterval(initial, upper);",0,0,0,0,2,0,3,0,1,3,31,4,0.0625,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,44,356,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0625,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,44,227,                        BracketedUnivariateRealSolver<UnivariateRealFunction> bracketing =,1,0,0,0,0,0,0,2,0,2,66,10,0.05882,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,44,229,                        root = forward ?,2,0,0,0,0,0,0,0,1,2,16,10,0.05882,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,44,246,                    if ((!Double.isNaN(previousEventTime)) &&,0,1,0,2,5,1,3,0,1,6,41,8,0.05882,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,44,254,                    } else if (Double.isNaN(previousEventTime) ||,0,1,0,1,4,2,3,0,0,5,45,9,0.05882,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,44,256,                        pendingEventTime = root;,2,0,0,0,0,0,0,0,1,2,24,11,0.05882,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,44,257,                        pendingEvent = true;,1,0,0,0,0,0,0,0,2,2,20,11,0.05882,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,44,258,                        return true;,0,0,0,0,0,1,0,0,1,2,12,11,0.05882,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,44,285,        return pendingEvent ?,1,0,0,0,0,1,0,0,0,2,21,5,0.05882,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,44,303,            previousEventTime = t;,2,0,0,0,0,0,0,0,1,2,22,6,0.05882,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,44,304,            g0Positive        = increasing;,2,0,0,0,0,0,0,0,1,2,31,6,0.05882,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,44,305,"            nextAction        = handler.eventOccurred(t, y, !(increasing ^ forward));",3,1,0,1,4,0,4,0,2,6,73,6,0.05882,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/AbstractUnivariateRealSolver,44,37,        super(absoluteAccuracy);,1,0,0,1,2,1,0,0,1,5,24,3,0.05882,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/AbstractUnivariateRealSolver,44,38,    },0,0,0,0,1,0,0,0,0,1,1,2,0.05882,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,65,"        this(DEFAULT_RELATIVE_ACCURACY,",1,0,0,0,1,1,0,0,0,3,31,4,0.05882,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,68,    },0,0,0,0,1,0,0,0,0,1,1,2,0.05882,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,44,221,                    increasing = gb >= ga;,3,1,0,0,0,0,0,0,1,3,22,8,0.05556,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,44,225,                    if (solver instanceof BracketedUnivariateRealSolver<?>) {,1,0,0,1,3,2,0,1,0,5,57,9,0.05556,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,44,307,            g0Positive = g0 >= 0;,2,1,0,0,0,0,0,0,1,3,21,6,0.05556,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,44,308,            nextAction = EventHandler.Action.CONTINUE;,4,0,0,0,0,0,0,0,1,2,42,6,0.05556,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,44,317,        return nextAction == EventHandler.Action.STOP;,4,1,0,0,0,1,0,0,0,3,46,4,0.05556,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,44,44,public class EventState {,1,0,0,0,1,2,0,0,1,4,25,1,0.05556,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,44,202,                    interpolator.setInterpolatedTime(t);,0,0,0,1,2,0,3,0,0,3,36,11,0.05556,0,0
defect4j,math,org/apache/commons/math/ode/events/EventState,44,203,"                    return handler.g(t, interpolator.getInterpolatedState());",0,0,0,1,4,1,5,0,0,4,57,11,0.05556,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,139,"        eventsStates.add(new EventState(handler, maxCheckInterval, convergence,",3,0,0,0,2,1,2,1,1,6,71,5,0.05556,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,141,    },0,0,0,0,1,0,0,0,0,1,1,2,0.05556,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,285,                    state.reinitializeBegin(interpolator);,0,0,0,1,2,0,3,0,0,3,38,9,0.05556,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,286,                },0,0,0,0,1,0,0,0,0,1,1,2,0.05556,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,302,                if (state.evaluateStep(interpolator)) {,0,0,0,2,5,1,3,0,0,4,39,7,0.05556,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,306,            },0,0,0,0,1,0,0,0,0,1,1,2,0.05556,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,362,"                state.stepAccepted(currentT, currentY);",0,0,0,0,2,0,4,0,0,2,39,7,0.05556,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,363,                isLastStep = isLastStep || state.stop();,2,1,0,1,2,0,2,0,1,6,40,6,0.05556,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,44,364,            },0,0,0,0,1,0,0,0,0,1,1,2,0.05556,0,0
defect4j,math,org/apache/commons/math/util/FastMath,44,3370,            return y;,1,0,0,0,0,1,0,0,0,2,9,6,0.05556,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,110,        return searchMin;,1,0,0,0,0,1,0,0,0,2,17,4,0.05556,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,116,        return searchMax;,1,0,0,0,0,1,0,0,0,2,17,4,0.05556,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,128,        return absoluteAccuracy;,1,0,0,0,0,1,0,0,0,2,24,4,0.05556,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,134,        return relativeAccuracy;,1,0,0,0,0,1,0,0,0,2,24,4,0.05556,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,140,        return functionValueAccuracy;,1,0,0,0,0,1,0,0,0,2,29,4,0.05556,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,153,        incrementEvaluationCount();,0,0,0,1,2,0,1,0,1,4,27,4,0.05556,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,154,        return function.value(point);,0,0,0,1,2,1,3,0,0,4,29,5,0.05556,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,173,        MathUtils.checkNotNull(f);,0,0,0,1,2,0,3,0,0,3,26,5,0.05556,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,176,        searchMin = min;,2,0,0,0,0,0,0,0,1,2,16,4,0.05556,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,177,        searchMax = max;,2,0,0,0,0,0,0,0,1,2,16,4,0.05556,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,178,        searchStart = startValue;,2,0,0,0,0,0,0,0,1,2,25,4,0.05556,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,179,        function = f;,2,0,0,0,0,0,0,0,1,2,13,4,0.05556,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,180,        evaluations.setMaximalCount(maxEval);,0,0,0,1,2,0,3,0,0,3,37,5,0.05556,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,181,        evaluations.resetCount();,0,0,0,1,2,0,2,0,0,3,25,5,0.05556,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,182,    },0,0,0,0,1,0,0,0,0,1,1,2,0.05556,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,187,"        setup(maxEval, f, min, max, startValue);",0,0,0,0,2,0,6,0,1,3,40,4,0.05556,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,190,        return doSolve();,0,0,0,1,2,1,1,0,1,5,17,4,0.05556,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,294,            evaluations.incrementCount();,0,0,0,1,2,0,2,0,0,3,29,7,0.05556,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,297,        },0,0,0,0,1,0,0,0,0,1,1,2,0.05556,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,44,298,    },0,0,0,0,1,0,0,0,0,1,1,2,0.05556,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,44,336,        if (lower >= upper) {,2,1,0,1,3,1,0,0,0,5,21,4,0.05556,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,44,340,    },0,0,0,0,1,0,0,0,0,1,1,2,0.05556,0,0
defect4j,math,org/apache/commons/math/ode/events/EventHandler,44,53,    public enum Action {,1,0,0,0,1,2,0,0,1,4,20,2,0.05263,0,0
