dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,227,            x = -x;,2,0,0,0,0,0,0,0,2,2,7,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,229,            sign = 1;,1,0,0,0,0,0,0,0,1,2,9,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,232,        exp = 0;,1,0,0,0,0,0,0,0,1,2,8,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,233,        while (x != 0) {,1,1,0,1,3,1,0,0,0,5,16,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,234,"            System.arraycopy(mant, mant.length - exp, mant, mant.length - 1 - exp, exp);",6,2,0,0,2,0,5,0,0,4,76,7,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,235,            mant[mant.length - 1] = (int) (x % RADIX);,4,2,1,1,6,1,0,0,1,7,42,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,236,            x /= RADIX;,2,0,0,0,0,0,0,0,1,2,11,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,237,            exp++;,1,0,0,0,0,0,0,0,1,2,6,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,240,        if (isLongMin) {,1,0,0,1,3,1,0,0,0,4,16,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,250,    },0,0,0,0,1,0,0,0,0,1,1,2,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,322,    public Dfp(final Dfp d) {,2,0,0,1,3,2,0,1,2,6,25,2,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,323,        mant  = d.mant.clone();,3,0,0,1,2,0,1,0,1,5,23,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,324,        sign  = d.sign;,3,0,0,0,0,0,0,0,1,2,15,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,325,        exp   = d.exp;,3,0,0,0,0,0,0,0,1,2,14,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,326,        nans  = d.nans;,3,0,0,0,0,0,0,0,1,2,15,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,327,        field = d.field;,3,0,0,0,0,0,0,0,1,2,16,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,328,    },0,0,0,0,1,0,0,0,0,1,1,2,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,334,"    protected Dfp(final DfpField field, final String s) {",3,0,0,0,3,3,0,2,3,5,53,2,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,337,        mant = new int[field.getRadixDigits()];,1,0,0,1,4,2,2,0,1,6,39,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,338,        sign = 1;,1,0,0,0,0,0,0,0,1,2,9,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,339,        exp = 0;,1,0,0,0,0,0,0,0,1,2,8,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,340,        nans = FINITE;,2,0,0,0,0,0,0,0,1,2,14,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,341,        this.field = field;,2,0,0,0,0,1,0,0,1,3,19,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,343,        boolean decimalFound = false;,1,0,0,0,0,1,0,0,1,3,29,5,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,344,        final int rsize = 4;   // size of radix in decimal digits,1,0,0,0,0,2,0,0,1,3,57,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,345,        final int offset = 4;  // Starting offset into Striped,1,0,0,0,0,2,0,0,1,3,54,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,346,        final char[] striped = new char[getRadixDigits() * rsize + offset * 2];,3,3,0,1,6,4,1,0,2,7,71,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,349,        if (s.equals(POS_INFINITY_STRING)) {,0,0,0,2,5,1,3,0,0,4,36,5,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,355,        if (s.equals(NEG_INFINITY_STRING)) {,0,0,0,2,5,1,3,0,0,4,36,5,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,361,        if (s.equals(NAN_STRING)) {,0,0,0,2,5,1,3,0,0,4,27,5,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,368,"        int p = s.indexOf(""e"");",1,0,0,1,2,1,2,0,1,6,23,5,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,369,        if (p == -1) { // try upper case?,1,1,0,1,3,3,0,0,1,6,33,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,370,"            p = s.indexOf(""E"");",1,0,0,1,2,0,2,0,2,5,19,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,374,        int sciexp = 0;,1,0,0,0,0,1,0,0,0,2,15,5,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,375,        if (p != -1) {,1,1,0,1,3,1,0,0,1,6,14,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,398,            fpdecimal = s;,2,0,0,0,0,0,0,0,1,2,14,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,402,"        if (fpdecimal.indexOf(""-"") !=  -1) {",0,1,0,2,5,1,2,0,2,6,36,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,407,        p = 0;,1,0,0,0,0,0,0,0,1,2,6,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,410,        int decimalPos = 0;,1,0,0,0,0,1,0,0,0,2,19,5,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,412,            if (fpdecimal.charAt(p) >= '1' && fpdecimal.charAt(p) <= '9') {,0,3,0,2,7,1,6,0,2,6,63,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,413,                break;,0,0,0,0,0,1,0,0,0,1,6,2,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,416,            if (decimalFound && fpdecimal.charAt(p) == '0') {,1,2,0,2,5,1,3,0,1,7,49,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,417,                decimalPos--;,1,0,0,0,0,0,0,0,1,2,13,8,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,420,            if (fpdecimal.charAt(p) == '.') {,0,1,0,2,5,1,3,0,1,6,33,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,421,                decimalFound = true;,1,0,0,0,0,0,0,0,2,2,20,8,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,424,            p++;,1,0,0,0,0,0,0,0,1,2,4,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,426,            if (p == fpdecimal.length()) {,1,1,0,2,5,1,2,0,0,6,30,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,432,        int q = offset;,2,0,0,0,0,1,0,0,0,2,15,5,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,433,        striped[0] = '0';,0,0,1,0,2,0,0,0,2,3,17,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,434,        striped[1] = '0';,0,0,1,0,2,0,0,0,2,3,17,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,435,        striped[2] = '0';,0,0,1,0,2,0,0,0,2,3,17,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,436,        striped[3] = '0';,0,0,1,0,2,0,0,0,2,3,17,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,437,        int significantDigits=0;,1,0,0,0,0,1,0,0,0,2,24,5,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,439,            if (p == (fpdecimal.length())) {,1,1,0,3,7,1,2,0,0,6,32,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,440,                break;,0,0,0,0,0,1,0,0,0,1,6,2,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,444,            if (q == mant.length*rsize+offset+1) {,5,4,0,1,3,1,0,0,0,5,38,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,445,                break;,0,0,0,0,0,1,0,0,0,1,6,2,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,448,            if (fpdecimal.charAt(p) == '.') {,0,1,0,2,5,1,3,0,1,6,33,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,449,                decimalFound = true;,1,0,0,0,0,0,0,0,2,2,20,8,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,450,                decimalPos = significantDigits;,2,0,0,0,0,0,0,0,1,2,31,8,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,451,                p++;,1,0,0,0,0,0,0,0,1,2,4,8,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,452,                continue;,0,0,0,0,0,1,0,0,0,1,9,2,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,455,            if (fpdecimal.charAt(p) < '0' || fpdecimal.charAt(p) > '9') {,0,3,0,2,7,1,6,0,2,6,61,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,460,            striped[q] = fpdecimal.charAt(p);,0,0,1,1,4,0,3,0,1,5,33,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,461,            q++;,1,0,0,0,0,0,0,0,1,2,4,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,462,            p++;,1,0,0,0,0,0,0,0,1,2,4,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,463,            significantDigits++;,1,0,0,0,0,0,0,0,1,2,20,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,468,        if (decimalFound && q != offset) {,3,2,0,1,3,1,0,0,0,5,34,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,470,                q--;,1,0,0,0,0,0,0,0,1,2,4,8,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,471,                if (q == offset) {,2,1,0,1,3,1,0,0,0,5,18,8,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,474,                if (striped[q] == '0') {,0,1,1,1,5,1,0,0,1,6,24,8,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,475,                    significantDigits--;,1,0,0,0,0,0,0,0,1,2,20,10,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,483,        if (decimalFound && significantDigits == 0) {,2,2,0,1,3,1,0,0,0,5,45,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,488,        if (!decimalFound) {,1,0,0,1,3,1,0,0,1,5,20,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,493,        q = offset;  // set q to point to first sig digit,2,0,0,0,0,0,0,0,1,2,49,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,494,        p = significantDigits-1+offset;,3,2,0,0,0,0,0,0,1,3,31,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,496,        while (p > q) {,2,1,0,1,3,1,0,0,0,5,15,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,497,            if (striped[p] != '0') {,0,1,1,1,5,1,0,0,1,6,24,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,498,                break;,0,0,0,0,0,1,0,0,0,1,6,2,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,504,        int i = ((rsize * 100) - decimalPos - sciexp % rsize) % rsize;,6,4,0,2,4,1,0,0,0,5,62,5,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,505,        q -= i;,2,0,0,0,0,0,0,0,1,2,7,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,506,        decimalPos += i;,2,0,0,0,0,0,0,0,1,2,16,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,509,        while ((p - q) < (mant.length * rsize)) {,5,3,0,2,7,1,0,0,0,5,41,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,510,            for (i = 0; i < rsize; i++) {,4,1,0,1,3,1,0,0,2,6,29,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,511,                striped[++p] = '0';,1,0,1,0,2,0,0,0,3,4,19,8,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,517,        for (i = mant.length - 1; i >= 0; i--) {,5,2,0,1,3,1,0,0,2,6,40,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,518,            mant[i] = (striped[q]   - '0') * 1000 +,0,5,1,1,6,0,0,0,2,5,39,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,522,            q += 4;,1,0,0,0,0,0,0,0,1,2,7,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,526,        exp = (decimalPos+sciexp) / rsize;,4,2,0,1,2,0,0,0,1,5,34,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,528,        if (q < striped.length) {,3,1,0,1,3,1,0,0,0,5,25,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,530,            round((striped[q] - '0')*1000);,0,2,1,2,6,0,1,0,2,6,31,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,533,    },0,0,0,0,1,0,0,0,0,1,1,2,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,597,        if (field.getRadixDigits() != d.field.getRadixDigits()) {,2,1,0,2,7,1,3,0,0,6,57,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,604,        return new Dfp(d);,1,0,0,1,2,2,0,1,1,6,18,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,635,        return field;,1,0,0,0,0,1,0,0,0,2,13,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,642,        return field.getRadixDigits();,0,0,0,1,2,1,2,0,0,4,30,5,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,649,        return field.getZero();,0,0,0,1,2,1,2,0,0,4,23,5,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,669,        for (int i = mant.length - 1; i > 0; i--) {,5,2,0,1,3,2,0,0,1,6,43,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,670,            mant[i] = mant[i-1];,1,1,1,0,4,0,0,0,1,5,20,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,672,        mant[0] = 0;,0,0,1,0,2,0,0,0,1,3,12,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,673,        exp--;,1,0,0,0,0,0,0,0,1,2,6,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,674,    },0,0,0,0,1,0,0,0,0,1,1,2,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,681,        for (int i = 0; i < mant.length - 1; i++) {,5,2,0,1,3,2,0,0,1,6,43,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,682,            mant[i] = mant[i+1];,1,1,1,0,4,0,0,0,1,5,20,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,684,        mant[mant.length - 1] = 0;,2,1,1,0,2,0,0,0,1,5,26,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,685,        exp++;,1,0,0,0,0,0,0,0,1,2,6,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,686,    },0,0,0,0,1,0,0,0,0,1,1,2,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,697,        int lostdigit = 0;,1,0,0,0,0,1,0,0,0,2,18,5,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,698,        boolean inexact = false;,1,0,0,0,0,1,0,0,1,3,24,5,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,700,        int diff = exp - e;,3,1,0,0,0,1,0,0,0,3,19,5,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,702,        int adiff = diff;,2,0,0,0,0,1,0,0,0,2,17,5,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,703,        if (adiff < 0) {,1,1,0,1,3,1,0,0,0,5,16,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,704,            adiff = -adiff;,2,0,0,0,0,0,0,0,2,2,15,6,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,707,        if (diff == 0) {,1,1,0,1,3,1,0,0,0,5,16,4,0.05556,0,0
defect4j,math,org/apache/commons/math3/dfp/Dfp,16,708,            return 0;,0,0,0,0,0,1,0,0,0,1,9,2,0.05556,0,0
