dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,math,org/apache/commons/math/linear/OpenMapRealVector,77,133,"                entries.put(key, value);",0,0,0,0,2,0,4,0,0,2,24,9,0.14286,0,0
defect4j,math,org/apache/commons/math/linear/OpenMapRealVector,77,136,    },0,0,0,0,1,0,0,0,0,1,1,2,0.14286,0,0
defect4j,math,org/apache/commons/math/linear/OpenMapRealVector,77,205,        return Math.abs(value) < epsilon;,1,1,0,1,2,1,3,0,0,6,33,4,0.14286,0,0
defect4j,math,org/apache/commons/math/linear/ArrayRealVector,77,699,        double sum = 0;,1,0,0,0,0,1,0,0,0,2,15,5,0.08333,0,0
defect4j,math,org/apache/commons/math/linear/ArrayRealVector,77,700,        for (double a : data) {,2,0,0,1,3,2,0,0,0,4,23,4,0.08333,0,0
defect4j,math,org/apache/commons/math/linear/ArrayRealVector,77,701,            sum += a * a;,3,1,0,0,0,0,0,0,1,3,13,6,0.08333,0,0
defect4j,math,org/apache/commons/math/linear/ArrayRealVector,77,703,        return Math.sqrt(sum);,0,0,0,1,2,1,3,0,0,4,22,5,0.08333,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,248,        return new Iterator();,0,0,0,1,2,2,0,1,1,5,22,4,0.07143,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,39,public class OpenIntToDoubleHashMap implements Serializable {,1,0,0,0,1,3,0,1,1,5,61,1,0.07143,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,505,        private Iterator() {,1,0,0,1,3,1,0,0,1,5,20,3,0.07143,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,508,            referenceCount = count;,2,0,0,0,0,0,0,0,1,2,23,5,0.07143,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,511,            next = -1;,1,0,0,0,0,0,0,0,2,2,10,5,0.07143,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,513,                advance();,0,0,0,1,2,0,1,0,1,4,10,7,0.07143,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,516,            },0,0,0,0,1,0,0,0,0,1,1,2,0.07143,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,518,        },0,0,0,0,1,0,0,0,0,1,1,2,0.07143,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,491,    public class Iterator {,1,0,0,0,1,2,0,0,1,4,23,2,0.07143,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,525,            return next >= 0;,1,1,0,0,0,1,0,0,0,3,17,5,0.07143,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,554,            if (referenceCount != count) {,2,1,0,1,3,1,0,0,0,5,30,5,0.07143,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,558,            if (current < 0) {,1,1,0,1,3,1,0,0,0,5,18,5,0.07143,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,561,            return values[current];,0,0,1,0,2,1,0,0,0,3,23,6,0.07143,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,572,            if (referenceCount != count) {,2,1,0,1,3,1,0,0,0,5,30,5,0.07143,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,578,            current = next;,2,0,0,0,0,0,0,0,1,2,15,5,0.07143,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,582,                while (states[++next] != FULL) {,2,1,1,1,5,1,0,0,1,7,32,7,0.07143,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,590,            },0,0,0,0,1,0,0,0,0,1,1,2,0.07143,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,585,            } catch (ArrayIndexOutOfBoundsException e) {,1,0,0,1,4,1,0,1,0,5,44,7,0.07143,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,586,                next = -2;,1,0,0,0,0,0,0,0,2,2,10,8,0.07143,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,587,                if (current < 0) {,1,1,0,1,3,1,0,0,0,5,18,8,0.07143,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,592,        },0,0,0,0,1,0,0,0,0,1,1,2,0.07143,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,110,"        this(DEFAULT_EXPECTED_SIZE, missingEntries);",2,0,0,0,2,1,0,0,0,3,44,4,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,111,    },0,0,0,0,1,0,0,0,0,1,1,2,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,127,                                  final double missingEntries) {,1,0,0,0,2,2,0,0,1,4,30,3,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,128,        final int capacity = computeCapacity(expectedSize);,1,0,0,1,2,2,2,0,2,6,51,4,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,129,        keys   = new int[capacity];,1,0,1,0,2,2,0,0,1,5,27,4,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,130,        values = new double[capacity];,1,0,1,0,2,2,0,0,1,5,30,4,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,131,        states = new byte[capacity];,1,0,1,0,2,2,0,0,1,5,28,4,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,132,        this.missingEntries = missingEntries;,2,0,0,0,0,1,0,0,1,3,37,4,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,133,        mask   = capacity - 1;,2,1,0,0,0,0,0,0,1,3,22,4,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,134,    },0,0,0,0,1,0,0,0,0,1,1,2,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,160,        if (expectedSize == 0) {,1,1,0,1,3,1,0,0,0,5,24,4,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,163,        final int capacity   = (int) Math.ceil(expectedSize / LOAD_FACTOR);,3,1,0,1,4,3,2,0,1,7,67,4,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,164,        final int powerOfTwo = Integer.highestOneBit(capacity);,1,0,0,1,2,2,3,0,1,6,55,4,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,165,        if (powerOfTwo == capacity) {,2,1,0,1,3,1,0,0,0,5,29,4,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,166,            return capacity;,1,0,0,0,0,1,0,0,0,2,16,6,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,266,"        return findInsertionIndex(keys, states, key, mask);",0,0,0,0,2,1,5,0,1,4,51,4,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,279,        final int hash = hashOf(key);,1,0,0,1,2,2,2,0,2,6,29,4,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,280,        int index = hash & mask;,3,1,0,0,0,1,0,0,0,3,24,5,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,281,        if (states[index] == FREE) {,1,1,1,1,5,1,0,0,0,6,28,4,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,282,            return index;,1,0,0,0,0,1,0,0,0,2,13,6,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,417,        int index = findInsertionIndex(key);,1,0,0,1,2,1,2,0,1,6,36,5,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,418,        double previous = missingEntries;,2,0,0,0,0,1,0,0,0,2,33,5,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,419,        boolean newMapping = true;,1,0,0,0,0,1,0,0,1,3,26,5,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,420,        if (index < 0) {,1,1,0,1,3,1,0,0,0,5,16,4,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,425,        keys[index]   = key;,1,0,1,0,2,0,0,0,1,4,20,4,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,426,        states[index] = FULL;,1,0,1,0,2,0,0,0,1,4,21,4,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,427,        values[index] = value;,1,0,1,0,2,0,0,0,1,4,22,4,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,428,        if (newMapping) {,1,0,0,1,3,1,0,0,0,4,17,4,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,429,            ++size;,1,0,0,0,0,0,0,0,1,2,7,6,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,430,            if (shouldGrowTable()) {,0,0,0,2,5,1,1,0,1,5,24,6,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,433,            ++count;,1,0,0,0,0,0,0,0,1,2,8,6,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,435,        return previous;,1,0,0,0,0,1,0,0,0,2,16,4,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,476,        return size > (mask + 1) * LOAD_FACTOR;,3,3,0,1,2,1,0,0,0,5,39,4,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,485,        final int h = key ^ ((key >>> 20) ^ (key >>> 12));,4,4,0,2,6,2,0,0,1,6,50,4,0.02941,0,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,77,486,        return h ^ (h >>> 7) ^ (h >>> 4);,3,3,0,1,4,1,0,0,0,5,33,4,0.02941,0,0
defect4j,math,org/apache/commons/math/linear/AbstractRealVector,77,34,public abstract class AbstractRealVector implements RealVector {,1,0,0,0,1,4,0,1,2,5,64,1,0.02273,0,0
defect4j,math,org/apache/commons/math/linear/AbstractRealVector,77,819,    protected class SparseEntryIterator implements Iterator<Entry> {,1,0,0,0,1,3,0,2,1,5,64,2,0.02273,0,0
defect4j,math,org/apache/commons/math/linear/ArrayRealVector,77,82,    public ArrayRealVector(double[] d) {,2,0,0,1,5,2,0,0,1,5,36,2,0.00813,0,0
defect4j,math,org/apache/commons/math/linear/ArrayRealVector,77,83,        data = d.clone();,1,0,0,1,2,0,2,0,1,5,17,4,0.00813,0,0
defect4j,math,org/apache/commons/math/linear/ArrayRealVector,77,84,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00813,0,0
defect4j,math,org/apache/commons/math/linear/ArrayRealVector,77,41,    private static final RealVectorFormat DEFAULT_FORMAT =,1,0,0,0,0,3,0,1,3,4,54,2,0.00585,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,77,173,        return getInstance(Locale.getDefault());,0,0,0,2,4,1,3,0,1,5,40,4,0.00585,0,0
defect4j,math,org/apache/commons/math/util/CompositeFormat,77,30,public abstract class CompositeFormat extends Format {,1,0,0,0,1,4,0,1,2,5,54,1,0.00546,0,0
defect4j,math,org/apache/commons/math/util/CompositeFormat,77,53,        final NumberFormat nf = NumberFormat.getInstance(locale);,1,0,0,1,2,1,3,1,1,7,57,4,0.00546,0,0
defect4j,math,org/apache/commons/math/util/CompositeFormat,77,54,        nf.setMaximumFractionDigits(2);,0,0,0,1,2,0,2,0,0,3,31,5,0.00546,0,0
defect4j,math,org/apache/commons/math/util/CompositeFormat,77,55,        return nf;,1,0,0,0,0,1,0,0,0,2,10,4,0.00546,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,77,94,"        this(DEFAULT_PREFIX, DEFAULT_SUFFIX, DEFAULT_SEPARATOR, format);",4,0,0,0,2,1,0,0,0,3,64,4,0.00546,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,77,95,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00546,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,77,117,"                            final String separator, final NumberFormat format) {",2,0,0,0,2,2,0,2,2,5,52,3,0.00546,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,77,118,        this.prefix      = prefix;,2,0,0,0,0,1,0,0,1,3,26,4,0.00546,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,77,119,        this.suffix      = suffix;,2,0,0,0,0,1,0,0,1,3,26,4,0.00546,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,77,120,        this.separator   = separator;,2,0,0,0,0,1,0,0,1,3,29,4,0.00546,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,77,121,        trimmedPrefix    = prefix.trim();,1,0,0,1,2,0,2,0,1,5,33,4,0.00546,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,77,122,        trimmedSuffix    = suffix.trim();,1,0,0,1,2,0,2,0,1,5,33,4,0.00546,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,77,123,        trimmedSeparator = separator.trim();,1,0,0,1,2,0,2,0,1,5,36,4,0.00546,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,77,124,        this.format      = format;,2,0,0,0,0,1,0,0,1,3,26,4,0.00546,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,77,125,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00546,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,77,182,        return new RealVectorFormat(getDefaultNumberFormat(locale));,0,0,0,2,4,2,2,1,2,6,60,4,0.00546,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,405,        return new NoSuchElementException() {,0,0,0,1,3,2,0,1,1,5,37,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,413,"                return buildMessage(Locale.US, pattern, arguments);",2,0,0,0,2,1,3,0,1,5,51,9,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,419,"                return buildMessage(Locale.getDefault(), pattern, arguments);",0,0,0,1,4,1,5,0,1,5,61,9,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,59,"    public MathRuntimeException(final String pattern, final Object ... arguments) {",3,0,0,0,3,3,0,2,3,5,79,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,60,        this.pattern   = pattern;,2,0,0,0,0,1,0,0,1,3,25,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,61,        this.arguments = (arguments == null) ? new Object[0] : arguments.clone();,2,1,0,1,6,2,2,1,1,8,73,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,62,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,72,        super(rootCause);,1,0,0,1,2,1,0,0,1,5,17,3,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,73,        this.pattern   = getMessage();,1,0,0,1,2,1,1,0,2,6,30,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,74,        this.arguments = new Object[0];,1,0,0,0,2,2,0,1,1,5,31,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,75,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,88,        super(rootCause);,1,0,0,1,2,1,0,0,1,5,17,3,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,89,        this.pattern   = pattern;,2,0,0,0,0,1,0,0,1,3,25,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,90,        this.arguments = (arguments == null) ? new Object[0] : arguments.clone();,2,1,0,1,6,2,2,1,1,8,73,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,91,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,102,            ResourceBundle bundle =,1,0,0,0,0,0,0,1,0,2,23,6,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,104,            if (bundle.getLocale().getLanguage().equals(locale.getLanguage())) {,0,0,0,3,11,1,6,0,0,4,68,7,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,106,                return bundle.getString(s);,0,0,0,1,2,1,3,0,0,4,27,9,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,111,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,109,        } catch (MissingResourceException mre) {,1,0,0,1,4,1,0,1,0,5,40,6,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,115,        return s;,1,0,0,0,0,1,0,0,0,2,9,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,128,"        return (pattern == null) ? """" : new MessageFormat(translate(pattern, locale), locale).format(arguments);",2,1,0,1,8,2,5,1,3,8,104,5,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,136,        return pattern;,1,0,0,0,0,1,0,0,0,2,15,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,144,        return arguments.clone();,0,0,0,1,2,1,2,0,0,4,25,5,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,154,"        return buildMessage(locale, pattern, arguments);",0,0,0,0,2,1,4,0,1,4,48,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,160,        return getMessage(Locale.US);,2,0,0,1,2,1,1,0,1,6,29,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,166,        return getMessage(Locale.getDefault());,0,0,0,2,4,1,3,0,1,5,39,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,174,        printStackTrace(System.err);,2,0,0,1,2,0,1,0,1,5,28,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,175,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,184,        synchronized (out) {,1,0,0,1,3,1,0,0,0,4,20,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,185,"            PrintWriter pw = new PrintWriter(out, false);",2,0,0,0,2,1,0,2,2,5,45,6,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,186,            printStackTrace(pw);,0,0,0,1,2,0,2,0,1,4,20,6,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,188,            pw.flush();,0,0,0,1,2,0,2,0,0,3,11,7,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,189,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,77,190,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
