dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,258,    double yOnScale2 = 0;,1,0,0,0,0,1,0,0,0,2,21,5,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,259,    double yDotOnScale2 = 0;,1,0,0,0,0,1,0,0,0,2,24,5,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,260,    for (int j = 0; j < scale.length; ++j) {,5,1,0,1,3,2,0,0,1,6,40,4,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,261,      ratio         = y0[j] / scale[j];,1,1,1,0,4,0,0,0,1,5,33,6,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,262,      yOnScale2    += ratio * ratio;,3,1,0,0,0,0,0,0,1,3,30,6,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,263,      ratio         = yDot0[j] / scale[j];,1,1,1,0,4,0,0,0,1,5,36,6,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,264,      yDotOnScale2 += ratio * ratio;,3,1,0,0,0,0,0,0,1,3,30,6,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,267,    double h = ((yOnScale2 < 1.0e-10) || (yDotOnScale2 < 1.0e-10)) ?,3,3,0,2,6,1,0,0,0,5,64,5,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,269,    if (! forward) {,1,0,0,1,3,1,0,0,1,5,16,4,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,274,    for (int j = 0; j < y0.length; ++j) {,5,1,0,1,3,2,0,0,1,6,37,4,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,275,      y1[j] = y0[j] + h * yDot0[j];,1,2,1,0,6,0,0,0,1,5,29,6,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,277,"    computeDerivatives(t0 + h, y1, yDot1);",2,1,0,0,2,0,3,0,1,5,38,4,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,280,    double yDDotOnScale = 0;,1,0,0,0,0,1,0,0,0,2,24,5,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,281,    for (int j = 0; j < scale.length; ++j) {,5,1,0,1,3,2,0,0,1,6,40,4,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,282,      ratio         = (yDot1[j] - yDot0[j]) / scale[j];,1,2,1,1,8,0,0,0,1,6,49,6,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,283,      yDDotOnScale += ratio * ratio;,3,1,0,0,0,0,0,0,1,3,30,6,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,285,    yDDotOnScale = FastMath.sqrt(yDDotOnScale) / h;,2,1,0,1,2,0,3,0,1,6,47,4,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,289,"    final double maxInv2 = FastMath.max(FastMath.sqrt(yDotOnScale2), yDDotOnScale);",1,0,0,1,4,2,6,0,1,6,79,4,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,290,    final double h1 = (maxInv2 < 1.0e-15) ?,2,1,0,1,2,2,0,0,1,6,39,4,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,293,"    h = FastMath.min(100.0 * FastMath.abs(h), h1);",1,1,0,1,4,0,6,0,1,6,46,4,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,294,"    h = FastMath.max(h, 1.0e-12 * FastMath.abs(t0));  // avoids cancellation when computing t1 - t0",1,1,0,1,4,0,6,0,1,6,95,4,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,295,    if (h < getMinStep()) {,1,1,0,2,5,1,1,0,1,7,23,4,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,298,    if (h > getMaxStep()) {,1,1,0,2,5,1,1,0,1,7,23,4,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,301,    if (! forward) {,1,0,0,1,3,1,0,0,1,5,16,4,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,305,    return h;,1,0,0,0,0,1,0,0,0,2,9,4,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,362,    return minStep;,1,0,0,0,0,1,0,0,0,2,15,4,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,369,    return maxStep;,1,0,0,0,0,1,0,0,0,2,15,4,0.01786,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,39,218,        if (y.length != equations.getDimension()) {,2,1,0,2,5,1,2,0,0,6,43,4,0.01724,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,39,223,        final ExpandableStatefulODE expandableODE = new ExpandableStatefulODE(equations);,2,0,0,1,2,2,0,2,2,6,81,4,0.01724,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,39,224,        expandableODE.setTime(t0);,0,0,0,1,2,0,3,0,0,3,26,5,0.01724,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,39,225,        expandableODE.setPrimaryState(y0);,0,0,0,1,2,0,3,0,0,3,34,5,0.01724,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,39,228,"        integrate(expandableODE, t);",0,0,0,0,2,0,3,0,1,3,28,4,0.01724,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,233,        if (firstTime) {,1,0,0,1,3,1,0,0,0,4,16,8,0.01724,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,234,          final double[] scale = new double[mainSetDimension];,1,0,1,0,4,4,0,0,1,5,52,10,0.01724,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,235,          if (vecAbsoluteTolerance == null) {,1,1,0,1,3,1,0,0,0,5,35,10,0.01724,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,244,"          hNew = initializeStep(forward, getOrder(), scale,",1,0,0,1,3,0,4,0,3,5,49,10,0.01724,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,246,          firstTime = false;,1,0,0,0,0,0,0,0,2,2,18,10,0.01724,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,249,        stepSize = hNew;,2,0,0,0,0,0,0,0,1,2,16,8,0.01724,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,252,        for (int k = 1; k < stages; ++k) {,4,1,0,1,3,2,0,0,1,6,34,8,0.01724,1,1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,254,          for (int j = 0; j < y0.length; ++j) {,5,1,0,1,3,2,0,0,1,6,37,10,0.01724,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,255,            double sum = a[k-1][0] * yDotK[0][j];,2,2,1,0,8,1,0,0,0,5,37,13,0.01724,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,256,            for (int l = 1; l < k; ++l) {,4,1,0,1,3,2,0,0,1,6,29,12,0.01724,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,257,              sum += a[k-1][l] * yDotK[l][j];,2,2,1,0,8,0,0,0,1,5,31,14,0.01724,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,259,            yTmp[j] = y[j] + stepSize * sum;,2,2,1,0,4,0,0,0,1,5,32,12,0.01724,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,262,"          computeDerivatives(stepStart + c[k-1] * stepSize, yTmp, yDotK[k]);",3,3,1,0,6,0,2,0,1,6,66,10,0.01724,0,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,39,266,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/ExpandableStatefulODE,39,116,"        primaryMapper.insertEquationData(primaryStateDot, yDot);",0,0,0,0,2,0,4,0,0,2,56,5,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/ExpandableStatefulODE,39,119,        for (final SecondaryComponent component : components) {,2,0,0,1,3,2,0,1,1,6,55,4,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/ExpandableStatefulODE,39,126,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,181,        currentState     = null;,1,0,0,0,0,0,0,0,1,2,24,6,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,182,        primaryMapper    = null;,1,0,0,0,0,0,0,0,1,2,24,6,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,183,        secondaryMappers = null;,1,0,0,0,0,0,0,0,1,2,24,6,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,184,        allocateInterpolatedArrays(-1);,0,0,0,1,2,0,1,0,2,4,31,6,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,248,    globalPreviousTime    = Double.NaN;,3,0,0,0,0,0,0,0,1,2,35,4,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,249,    globalCurrentTime     = Double.NaN;,3,0,0,0,0,0,0,0,1,2,35,4,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,250,    softPreviousTime      = Double.NaN;,3,0,0,0,0,0,0,0,1,2,35,4,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,251,    softCurrentTime       = Double.NaN;,3,0,0,0,0,0,0,0,1,2,35,4,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,252,    h                     = Double.NaN;,3,0,0,0,0,0,0,0,1,2,35,4,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,253,    interpolatedTime      = Double.NaN;,3,0,0,0,0,0,0,0,1,2,35,4,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,254,    currentState          = y;,2,0,0,0,0,0,0,0,1,2,26,4,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,255,    finalized             = false;,1,0,0,0,0,0,0,0,2,2,30,4,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,256,    this.forward          = isForward;,2,0,0,0,0,1,0,0,1,3,34,4,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,257,    this.dirtyState       = true;,1,0,0,0,0,1,0,0,2,3,29,4,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,258,    this.primaryMapper    = primary;,2,0,0,0,0,1,0,0,1,3,32,4,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,259,    this.secondaryMappers = secondary.clone();,1,0,0,1,2,1,2,0,1,6,42,4,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,260,    allocateInterpolatedArrays(y.length);,2,0,0,1,2,0,1,0,1,5,37,4,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,262,  },0,0,0,0,1,0,0,0,0,1,1,2,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator,39,85,    super(interpolator);,1,0,0,1,2,1,0,0,1,5,20,3,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator,39,87,    if (interpolator.currentState != null) {,2,1,0,1,3,1,0,0,0,5,40,4,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator,39,97,      previousState = null;,1,0,0,0,0,0,0,0,1,2,21,6,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator,39,98,      yDotK = null;,1,0,0,0,0,0,0,0,1,2,13,6,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator,39,103,    integrator = null;,1,0,0,0,0,0,0,0,1,2,18,4,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator,39,105,  },0,0,0,0,1,0,0,0,0,1,1,2,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator,39,134,"    reinitialize(y, forward, primaryMapper, secondaryMappers);",0,0,0,0,2,0,5,0,1,3,58,4,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator,39,135,    this.previousState = null;,1,0,0,0,0,1,0,0,1,3,26,4,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator,39,136,    this.yDotK = yDotArray;,2,0,0,0,0,1,0,0,1,3,23,4,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator,39,137,    this.integrator = rkIntegrator;,2,0,0,0,0,1,0,0,1,3,31,4,0.01695,0,0
defect4j,math,org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator,39,138,  },0,0,0,0,1,0,0,0,0,1,1,2,0.01695,0,0
