dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,73,294,            x0 = x1;,2,0,0,0,0,0,0,0,1,2,8,6,0.00855,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,73,295,            y0 = y1;,2,0,0,0,0,0,0,0,1,2,8,6,0.00855,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,73,297,            if (Math.abs(delta) > tolerance) {,1,1,0,2,5,1,3,0,0,6,34,6,0.00855,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,73,304,            y1 = f.value(x1);,1,0,0,1,2,0,3,0,1,5,17,6,0.00855,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,73,305,            if ((y1 > 0) == (y2 > 0)) {,2,3,0,2,7,1,0,0,0,5,27,6,0.00855,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,73,311,            i++;,1,0,0,0,0,0,0,0,1,2,4,6,0.00855,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,73,312,        },0,0,0,0,1,0,0,0,0,1,1,2,0.00855,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,73,141,        this.result         = newResult;,2,0,0,0,0,1,0,0,1,3,32,4,0.0084,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,73,142,        this.iterationCount = iterationCount;,2,0,0,0,0,1,0,0,1,3,37,4,0.0084,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,73,143,        this.resultComputed = true;,1,0,0,0,0,1,0,0,2,3,27,4,0.0084,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,73,144,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0084,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,73,225,        double delta = x1 - x0;,3,1,0,0,0,1,0,0,0,3,23,5,0.00833,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,73,226,        double oldDelta = delta;,2,0,0,0,0,1,0,0,0,2,24,5,0.00833,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,73,228,        int i = 0;,1,0,0,0,0,1,0,0,0,2,10,5,0.00833,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,73,229,        while (i < maximalIterationCount) {,2,1,0,1,3,1,0,0,0,5,35,4,0.00833,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,73,230,            if (Math.abs(y2) < Math.abs(y1)) {,0,1,0,2,7,1,6,0,0,5,34,6,0.00833,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,73,239,            if (Math.abs(y1) <= functionValueAccuracy) {,1,1,0,2,5,1,3,0,0,6,44,6,0.00833,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,73,165,        this.iterationCount = 0;,1,0,0,0,0,1,0,0,1,3,24,4,0.00813,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,73,166,        this.resultComputed = false;,1,0,0,0,0,1,0,0,2,3,28,4,0.00813,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,73,167,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00813,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,73,208,        if (lower >= upper) {,2,1,0,1,3,1,0,0,0,5,21,4,0.00813,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,73,213,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00813,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,73,61,"        super(100, 1E-6);",0,0,0,0,2,1,0,0,1,3,17,3,0.00813,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,73,62,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00813,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,73,164,        clearResult();,0,0,0,1,2,0,1,0,1,4,14,4,0.00813,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,73,165,"        verifyInterval(min, max);",0,0,0,0,2,0,3,0,1,3,25,4,0.00813,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,73,167,        double ret = Double.NaN;,3,0,0,0,0,1,0,0,0,2,24,5,0.00813,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,73,169,        double yMin = f.value(min);,1,0,0,1,2,1,3,0,0,5,27,5,0.00813,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,73,170,        double yMax = f.value(max);,1,0,0,1,2,1,3,0,0,5,27,5,0.00813,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,73,173,        double sign = yMin * yMax;,3,1,0,0,0,1,0,0,0,3,26,5,0.00813,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,73,174,        if (sign > 0) {,1,1,0,1,3,1,0,0,0,5,15,4,0.00813,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,73,93,"        super(defaultMaximalIterationCount, defaultAbsoluteAccuracy);",2,0,0,0,2,1,0,0,1,4,61,3,0.00794,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,73,94,        this.defaultFunctionValueAccuracy = 1.0e-15;,1,0,0,0,0,1,0,0,1,3,44,4,0.00794,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,73,95,        this.functionValueAccuracy = defaultFunctionValueAccuracy;,2,0,0,0,0,1,0,0,1,3,58,4,0.00794,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,73,96,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00794,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,61,                                      final double defaultAbsoluteAccuracy) {,1,0,0,0,2,2,0,0,1,4,39,3,0.00787,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,62,        this.defaultAbsoluteAccuracy = defaultAbsoluteAccuracy;,2,0,0,0,0,1,0,0,1,3,55,4,0.00787,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,63,        this.defaultRelativeAccuracy = 1.0e-14;,1,0,0,0,0,1,0,0,1,3,39,4,0.00787,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,64,        this.absoluteAccuracy = defaultAbsoluteAccuracy;,2,0,0,0,0,1,0,0,1,3,48,4,0.00787,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,65,        this.relativeAccuracy = defaultRelativeAccuracy;,2,0,0,0,0,1,0,0,1,3,48,4,0.00787,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,66,        this.defaultMaximalIterationCount = defaultMaximalIterationCount;,2,0,0,0,0,1,0,0,1,3,65,4,0.00787,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,67,        this.maximalIterationCount = defaultMaximalIterationCount;,2,0,0,0,0,1,0,0,1,3,58,4,0.00787,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,68,        this.iterationCount = 0;,1,0,0,0,0,1,0,0,1,3,24,4,0.00787,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,69,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00787,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,73,41,    protected boolean resultComputed = false;,1,0,0,0,0,2,0,0,2,3,41,2,0.00787,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,259,        return new EOFException() {,0,0,0,1,3,2,0,1,1,5,27,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,267,"                return buildMessage(Locale.US, pattern, arguments);",2,0,0,0,2,1,3,0,1,5,51,9,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,273,"                return buildMessage(Locale.getDefault(), pattern, arguments);",0,0,0,1,4,1,5,0,1,5,61,9,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,59,"    public MathRuntimeException(final String pattern, final Object ... arguments) {",3,0,0,0,3,3,0,2,3,5,79,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,60,        this.pattern   = pattern;,2,0,0,0,0,1,0,0,1,3,25,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,61,        this.arguments = (arguments == null) ? new Object[0] : arguments.clone();,2,1,0,1,6,2,2,1,1,8,73,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,62,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,72,        super(rootCause);,1,0,0,1,2,1,0,0,1,5,17,3,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,73,        this.pattern   = getMessage();,1,0,0,1,2,1,1,0,2,6,30,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,74,        this.arguments = new Object[0];,1,0,0,0,2,2,0,1,1,5,31,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,75,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,88,        super(rootCause);,1,0,0,1,2,1,0,0,1,5,17,3,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,89,        this.pattern   = pattern;,2,0,0,0,0,1,0,0,1,3,25,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,90,        this.arguments = (arguments == null) ? new Object[0] : arguments.clone();,2,1,0,1,6,2,2,1,1,8,73,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,91,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,102,            ResourceBundle bundle =,1,0,0,0,0,0,0,1,0,2,23,6,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,104,            if (bundle.getLocale().getLanguage().equals(locale.getLanguage())) {,0,0,0,3,11,1,6,0,0,4,68,7,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,106,                return bundle.getString(s);,0,0,0,1,2,1,3,0,0,4,27,9,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,111,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,109,        } catch (MissingResourceException mre) {,1,0,0,1,4,1,0,1,0,5,40,6,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,115,        return s;,1,0,0,0,0,1,0,0,0,2,9,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,128,"        return (pattern == null) ? """" : new MessageFormat(translate(pattern, locale), locale).format(arguments);",2,1,0,1,8,2,5,1,3,8,104,5,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,136,        return pattern;,1,0,0,0,0,1,0,0,0,2,15,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,144,        return arguments.clone();,0,0,0,1,2,1,2,0,0,4,25,5,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,154,"        return buildMessage(locale, pattern, arguments);",0,0,0,0,2,1,4,0,1,4,48,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,160,        return getMessage(Locale.US);,2,0,0,1,2,1,1,0,1,6,29,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,166,        return getMessage(Locale.getDefault());,0,0,0,2,4,1,3,0,1,5,39,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,174,        printStackTrace(System.err);,2,0,0,1,2,0,1,0,1,5,28,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,175,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,184,        synchronized (out) {,1,0,0,1,3,1,0,0,0,4,20,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,185,"            PrintWriter pw = new PrintWriter(out, false);",2,0,0,0,2,1,0,2,2,5,45,6,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,186,            printStackTrace(pw);,0,0,0,1,2,0,2,0,1,4,20,6,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,188,            pw.flush();,0,0,0,1,2,0,2,0,0,3,11,7,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,189,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,190,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,201,        return new ArithmeticException() {,0,0,0,1,3,2,0,1,1,5,34,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,230,        return new ArrayIndexOutOfBoundsException() {,0,0,0,1,3,2,0,1,1,5,45,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,259,        return new EOFException() {,0,0,0,1,3,2,0,1,1,5,27,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,291,        IOException ioe = new IOException(rootCause.getLocalizedMessage());,1,0,0,2,4,1,2,2,1,7,67,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,292,        ioe.initCause(rootCause);,0,0,0,1,2,0,3,0,0,3,25,5,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,293,        return ioe;,1,0,0,0,0,1,0,0,0,2,11,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,333,        IllegalArgumentException iae = new IllegalArgumentException(rootCause.getLocalizedMessage());,1,0,0,2,4,1,2,2,1,7,93,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,334,        iae.initCause(rootCause);,0,0,0,1,2,0,3,0,0,3,25,5,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,335,        return iae;,1,0,0,0,0,1,0,0,0,2,11,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,347,        return new IllegalStateException() {,0,0,0,1,3,2,0,1,1,5,36,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,376,        return new ConcurrentModificationException() {,0,0,0,1,3,2,0,1,1,5,46,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,405,        return new NoSuchElementException() {,0,0,0,1,3,2,0,1,1,5,37,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,434,        return new NullPointerException() {,0,0,0,1,3,2,0,1,1,5,35,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,466,"        return new ParseException(null, offset) {",1,0,0,0,3,2,0,1,1,5,41,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,492,"        final String pattern  = ""internal error, please fill a bug report at {0}"";",1,0,0,0,2,1,0,1,2,5,74,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,493,"        final String argument = ""https://issues.apache.org/jira/browse/MATH"";",1,0,0,0,0,1,0,1,2,4,69,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,495,        return new RuntimeException() {,0,0,0,1,3,2,0,1,1,5,31,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathRuntimeException,73,37,public class MathRuntimeException extends RuntimeException {,1,0,0,0,1,3,0,1,1,5,60,1,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,73,        return iterationCount;,1,0,0,0,0,1,0,0,0,2,22,4,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,78,        absoluteAccuracy = accuracy;,2,0,0,0,0,0,0,0,1,2,28,4,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,79,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,83,        return absoluteAccuracy;,1,0,0,0,0,1,0,0,0,2,24,4,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,88,        absoluteAccuracy = defaultAbsoluteAccuracy;,2,0,0,0,0,0,0,0,1,2,43,4,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,89,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,93,        maximalIterationCount = count;,2,0,0,0,0,0,0,0,1,2,30,4,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,94,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,98,        return maximalIterationCount;,1,0,0,0,0,1,0,0,0,2,29,4,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,103,        maximalIterationCount = defaultMaximalIterationCount;,2,0,0,0,0,0,0,0,1,2,53,4,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,104,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,108,        relativeAccuracy = accuracy;,2,0,0,0,0,0,0,0,1,2,28,4,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,109,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,113,        return relativeAccuracy;,1,0,0,0,0,1,0,0,0,2,24,4,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,118,        relativeAccuracy = defaultRelativeAccuracy;,2,0,0,0,0,0,0,0,1,2,43,4,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,73,119,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,73,55,    public MathException() {,1,0,0,1,3,1,0,0,1,5,24,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,73,56,        this.pattern   = null;,1,0,0,0,0,1,0,0,1,3,22,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,73,57,        this.arguments = new Object[0];,1,0,0,0,2,2,0,1,1,5,31,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,73,58,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,73,67,"    public MathException(String pattern, Object ... arguments) {",3,0,0,0,3,1,0,2,1,5,60,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,73,68,      this.pattern   = pattern;,2,0,0,0,0,1,0,0,1,3,25,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,73,69,      this.arguments = (arguments == null) ? new Object[0] : arguments.clone();,2,1,0,1,6,2,2,1,1,8,73,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,73,70,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,73,80,        super(rootCause);,1,0,0,1,2,1,0,0,1,5,17,3,0.0,0,0
