dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,510,                double accum = 0.0;,1,0,0,0,0,1,0,0,0,2,19,10,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,511,                double dev = 0.0;,1,0,0,0,0,1,0,0,0,2,17,10,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,512,                double accum2 = 0.0;,1,0,0,0,0,1,0,0,0,2,20,10,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,513,                for (int i = begin; i < begin + length; i++) {,6,2,0,1,3,2,0,0,1,6,46,9,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,514,                    dev = values[i] - mean;,2,1,1,0,2,0,0,0,1,5,23,11,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,515,                    accum += weights[i] * (dev * dev);,3,2,1,1,4,0,0,0,1,6,34,11,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,516,                    accum2 += weights[i] * dev;,2,1,1,0,2,0,0,0,1,5,27,11,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,519,                double sumWts = 0;,1,0,0,0,0,1,0,0,0,2,18,10,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,520,                for (int i = 0; i < weights.length; i++) {,5,1,0,1,3,2,0,0,1,6,42,9,0.5,1,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,521,                    sumWts += weights[i];,1,0,1,0,2,0,0,0,1,4,21,11,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,524,                if (isBiasCorrected) {,1,0,0,1,3,1,0,0,0,4,22,9,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,525,                    var = (accum - (accum2 * accum2 / sumWts)) / (sumWts - 1.0);,6,5,0,2,6,0,0,0,1,5,60,11,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,531,        return var;,1,0,0,0,0,1,0,0,0,2,11,4,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,41,205,"        if (test(values, weights, begin, length)) {",0,0,0,0,5,1,5,0,1,4,43,4,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,41,206,            Sum sum = new Sum();,1,0,0,1,2,1,0,2,1,6,20,6,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,41,209,"            double sumw = sum.evaluate(weights,begin,length);",1,0,0,0,2,1,5,0,0,4,49,7,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,41,210,"            double xbarw = sum.evaluate(values, weights, begin, length) / sumw;",2,1,0,0,2,1,6,0,0,5,67,7,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,41,213,            double correction = 0;,1,0,0,0,0,1,0,0,0,2,22,7,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,41,214,            for (int i = begin; i < begin + length; i++) {,6,2,0,1,3,2,0,0,1,6,46,6,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,41,215,                correction += weights[i] * (values[i] - xbarw);,2,2,1,1,6,0,0,0,1,6,47,8,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,41,217,            return xbarw + (correction/sumw);,3,2,0,1,2,1,0,0,0,5,33,6,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,159,        double sum = Double.NaN;,3,0,0,0,0,1,0,0,0,2,24,5,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,160,"        if (test(values, weights, begin, length, true)) {",0,0,0,0,5,1,5,0,2,4,49,4,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,161,            sum = 0.0;,1,0,0,0,0,0,0,0,1,2,10,6,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,162,            for (int i = begin; i < begin + length; i++) {,6,2,0,1,3,2,0,0,1,6,46,6,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,163,                sum += values[i] * weights[i];,1,1,1,0,4,0,0,0,1,5,30,8,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,166,        return sum;,1,0,0,0,0,1,0,0,0,2,11,4,0.5,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,204,        if (incMoment) {,1,0,0,1,3,1,0,0,0,4,16,4,0.01563,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,205,            moment.clear();,0,0,0,1,2,0,2,0,0,3,15,7,0.01563,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,207,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01563,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,120,        double sum = Double.NaN;,3,0,0,0,0,1,0,0,0,2,24,5,0.01282,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,121,"        if (test(values, begin, length, true)) {",0,0,0,0,5,1,4,0,2,4,40,4,0.01282,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,122,            sum = 0.0;,1,0,0,0,0,0,0,0,1,2,10,6,0.01282,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,123,            for (int i = begin; i < begin + length; i++) {,6,2,0,1,3,2,0,0,1,6,46,6,0.01282,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,124,                sum += values[i];,1,0,1,0,2,0,0,0,1,4,17,8,0.01282,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,127,        return sum;,1,0,0,0,0,1,0,0,0,2,11,4,0.01282,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/SecondMoment,41,92,        super.clear();,1,0,0,1,2,1,0,0,0,4,14,5,0.0122,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/SecondMoment,41,93,        m2 = Double.NaN;,3,0,0,0,0,0,0,0,1,2,16,4,0.0122,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/SecondMoment,41,94,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0122,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,41,117,        m1 = Double.NaN;,3,0,0,0,0,0,0,0,1,2,16,4,0.0122,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,41,118,        n = 0;,1,0,0,0,0,0,0,0,1,2,6,4,0.0122,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,41,119,        dev = Double.NaN;,3,0,0,0,0,0,0,0,1,2,17,4,0.0122,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,41,120,        nDev = Double.NaN;,3,0,0,0,0,0,0,0,1,2,18,4,0.0122,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,41,121,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0122,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,41,79,    public Mean() {,1,0,0,1,3,1,0,0,1,5,15,2,0.0101,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,41,80,        incMoment = true;,1,0,0,0,0,0,0,0,2,2,17,4,0.0101,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,41,81,        moment = new FirstMoment();,1,0,0,1,2,1,0,1,2,6,27,4,0.0101,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,41,82,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0101,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,97,    public Variance() {,1,0,0,1,3,1,0,0,1,5,19,2,0.00952,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,98,        moment = new SecondMoment();,1,0,0,1,2,1,0,1,2,6,28,4,0.00952,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,99,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00952,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic,41,184,        return true;,0,0,0,0,0,1,0,0,1,2,12,4,0.00909,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic,41,163,        if (values == null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.00901,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic,41,167,        if (begin < 0) {,1,1,0,1,3,1,0,0,0,5,16,4,0.00901,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic,41,171,        if (length < 0) {,1,1,0,1,3,1,0,0,0,5,17,4,0.00901,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic,41,175,        if (begin + length > values.length) {,4,2,0,1,3,1,0,0,0,5,37,4,0.00901,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic,41,180,        if (length == 0 && !allowEmpty) {,2,2,0,1,3,1,0,0,1,6,33,4,0.00901,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,56,    public Sum() {,1,0,0,1,3,1,0,0,1,5,14,2,0.00758,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,57,        n = 0;,1,0,0,0,0,0,0,0,1,2,6,4,0.00758,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,58,        value = 0;,1,0,0,0,0,0,0,0,1,2,10,4,0.00758,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,59,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00758,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,75,    protected SecondMoment moment = null;,1,0,0,0,0,1,0,1,1,4,37,2,0.00667,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,84,    protected boolean incMoment = true;,1,0,0,0,0,2,0,0,2,3,35,2,0.00667,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,91,    private boolean isBiasCorrected = true;,1,0,0,0,0,2,0,0,2,3,39,2,0.00667,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,375,        return Math.sqrt(a);,0,0,0,1,2,1,3,0,0,4,20,5,0.00662,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/SecondMoment,41,60,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.0061,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/SecondMoment,41,61,        m2 = Double.NaN;,3,0,0,0,0,0,0,0,1,2,16,4,0.0061,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/SecondMoment,41,62,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0061,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,41,79,    public FirstMoment() {,1,0,0,1,3,1,0,0,1,5,22,2,0.00585,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,41,80,        n = 0;,1,0,0,0,0,0,0,0,1,2,6,4,0.00585,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,41,81,        m1 = Double.NaN;,3,0,0,0,0,0,0,0,1,2,16,4,0.00585,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,41,82,        dev = Double.NaN;,3,0,0,0,0,0,0,0,1,2,17,4,0.00585,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,41,83,        nDev = Double.NaN;,3,0,0,0,0,0,0,0,1,2,18,4,0.00585,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,41,84,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00585,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/AbstractStorelessUnivariateStatistic,41,35,public abstract class AbstractStorelessUnivariateStatistic,1,0,0,0,0,3,0,0,2,3,58,1,0.00585,0,0
defect4j,math,org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic,41,39,public abstract class AbstractUnivariateStatistic,1,0,0,0,0,3,0,0,2,3,49,1,0.00578,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,104,    private static /* final */ boolean RECOMPUTE_TABLES_AT_RUNTIME = false;,1,0,0,0,0,4,0,0,3,3,71,2,0.00526,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,106,    private static /* final */ boolean LOAD_RESOURCES = false;,1,0,0,0,0,4,0,0,3,3,58,2,0.00526,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,115,    private static final double LN_QUICK_COEF[][] = {,1,0,0,0,5,4,0,0,3,4,49,2,0.00526,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,128,    private static final double LN_HI_PREC_COEF[][] = {,1,0,0,0,5,4,0,0,3,4,51,2,0.00526,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,141,    private static final double SINE_TABLE_A[] =,1,0,0,0,2,4,0,0,3,4,44,2,0.00526,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,160,    private static final double SINE_TABLE_B[] =,1,0,0,0,2,4,0,0,3,4,44,2,0.00526,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,179,    private static final double COSINE_TABLE_A[] =,1,0,0,0,2,4,0,0,3,4,46,2,0.00526,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,198,    private static final double COSINE_TABLE_B[] =,1,0,0,0,2,4,0,0,3,4,46,2,0.00526,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,218,    private static final double TANGENT_TABLE_A[] =,1,0,0,0,2,4,0,0,3,4,47,2,0.00526,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,237,    private static final double TANGENT_TABLE_B[] =,1,0,0,0,2,4,0,0,3,4,47,2,0.00526,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,256,    private static final long RECIP_2PI[] = new long[] {,1,0,0,0,5,6,0,0,3,4,52,2,0.00526,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,277,    private static final long PI_O_4_BITS[] = new long[] {,1,0,0,0,5,6,0,0,3,4,54,2,0.00526,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,285,"    private static final double EIGHTHS[] = {0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0, 1.125, 1.25, 1.375, 1.5, 1.625};",1,0,0,0,4,4,0,0,3,4,126,2,0.00526,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,288,"    private static final double CBRTTWO[] = { 0.6299605249474366,",1,0,0,0,3,4,0,0,3,4,61,2,0.00526,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3754,    private static class ExpFracTable {,1,0,0,0,1,3,0,0,2,4,35,2,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3766,            if (RECOMPUTE_TABLES_AT_RUNTIME) {,1,0,0,1,3,1,0,0,0,4,34,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3767,                EXP_FRAC_TABLE_A = new double[FastMath.EXP_FRAC_TABLE_LEN];,3,0,0,0,2,2,0,0,1,4,59,7,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3768,                EXP_FRAC_TABLE_B = new double[FastMath.EXP_FRAC_TABLE_LEN];,3,0,0,0,2,2,0,0,1,4,59,7,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3770,                final double tmp[] = new double[2];,1,0,0,0,4,4,0,0,1,4,35,7,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3773,                final double factor = 1d / (EXP_FRAC_TABLE_LEN - 1);,2,2,0,1,2,2,0,0,1,6,52,7,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3774,                for (int i = 0; i < EXP_FRAC_TABLE_A.length; i++) {,5,1,0,1,3,2,0,0,1,6,51,7,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3775,"                    FastMathCalc.slowexp(i * factor, tmp);",2,1,0,0,2,0,3,0,0,4,38,10,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3776,                    EXP_FRAC_TABLE_A[i] = tmp[0];,0,0,1,0,4,0,0,0,1,3,29,9,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3777,                    EXP_FRAC_TABLE_B[i] = tmp[1];,0,0,1,0,4,0,0,0,1,3,29,9,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3779,            } else if (LOAD_RESOURCES) {,1,0,0,1,4,2,0,0,0,4,28,6,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3780,                final double[][] expFrac = FastMathResources.loadExpFrac();,1,0,0,1,6,2,2,0,1,6,59,8,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3781,                EXP_FRAC_TABLE_A = expFrac[0];,1,0,1,0,2,0,0,0,1,4,30,8,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3782,                EXP_FRAC_TABLE_B = expFrac[1];,1,0,1,0,2,0,0,0,1,4,30,8,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3783,            } else {,0,0,0,0,2,1,0,0,0,2,8,2,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3784,                EXP_FRAC_TABLE_A = FastMathLiteralArrays.loadExpFracA();,1,0,0,1,2,0,2,0,1,5,56,8,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3785,                EXP_FRAC_TABLE_B = FastMathLiteralArrays.loadExpFracB();,1,0,0,1,2,0,2,0,1,5,56,8,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3787,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,349,    private FastMath() {},1,0,0,1,4,1,0,0,1,5,21,2,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,361,        if (d > -Precision.SAFE_MIN && d < Precision.SAFE_MIN){,6,3,0,1,3,1,0,0,1,6,55,4,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,362,            return d; // These are un-normalised - don't try to convert,1,0,0,0,0,2,0,0,0,2,59,6,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,364,        long xl = Double.doubleToLongBits(d);,1,0,0,1,2,1,3,0,0,5,37,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,365,        xl = xl & MASK_30BITS; // Drop low order bits,3,1,0,0,0,0,0,0,1,3,45,4,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,366,        return Double.longBitsToDouble(xl);,0,0,0,1,2,1,3,0,0,4,35,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,383,      if (x != x) {,2,1,0,1,3,1,0,0,0,5,13,4,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,384,          return x;,1,0,0,0,0,1,0,0,0,2,9,6,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,392,      if (x > 20.0) {,1,1,0,1,3,1,0,0,0,5,15,4,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,393,          return exp(x)/2.0;,0,1,0,1,2,1,2,0,1,6,18,6,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,396,      if (x < -20) {,1,1,0,1,3,1,0,0,1,6,14,4,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,397,          return exp(-x)/2.0;,1,1,0,1,2,1,1,0,2,7,19,6,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,400,      double hiPrec[] = new double[2];,1,0,0,0,4,3,0,0,0,3,32,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,401,      if (x < 0.0) {,1,1,0,1,3,1,0,0,0,5,14,4,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,402,          x = -x;,2,0,0,0,0,0,0,0,2,2,7,6,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,404,"      exp(x, 0.0, hiPrec);",0,0,0,0,2,0,3,0,1,3,20,4,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,406,      double ya = hiPrec[0] + hiPrec[1];,1,1,1,0,4,1,0,0,0,5,34,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,407,      double yb = -(ya - hiPrec[0] - hiPrec[1]);,2,1,1,1,6,1,0,0,1,7,42,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,409,      double temp = ya * HEX_40000000;,3,1,0,0,0,1,0,0,0,3,32,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,410,      double yaa = ya + temp - temp;,4,2,0,0,0,1,0,0,0,3,30,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,411,      double yab = ya - yaa;,3,1,0,0,0,1,0,0,0,3,22,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,414,      double recip = 1.0/ya;,2,1,0,0,0,1,0,0,0,3,22,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,415,      temp = recip * HEX_40000000;,3,1,0,0,0,0,0,0,1,3,28,4,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,416,      double recipa = recip + temp - temp;,4,2,0,0,0,1,0,0,0,3,36,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,417,      double recipb = recip - recipa;,3,1,0,0,0,1,0,0,0,3,31,5,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,420,      recipb += (1.0 - yaa*recipa - yaa*recipb - yab*recipa - yab*recipb) * recip;,10,9,0,1,2,0,0,0,1,5,76,4,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,422,      recipb += -yb * recip * recip;,4,1,0,0,0,0,0,0,2,3,30,4,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,425,      temp = ya + recipa;,3,1,0,0,0,0,0,0,1,3,19,4,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,426,      yb += -(temp - ya - recipa);,4,1,0,1,2,0,0,0,2,5,28,4,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,427,      ya = temp;,2,0,0,0,0,0,0,0,1,2,10,4,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,428,      temp = ya + recipb;,3,1,0,0,0,0,0,0,1,3,19,4,0.0,0,0
defect4j,math,org/apache/commons/math/util/FastMath,41,429,      yb += -(temp - ya - recipb);,4,1,0,1,2,0,0,0,2,5,28,4,0.0,0,0
