dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,181,        entries = new OpenIntToDoubleHashMap(v.getEntries());,1,0,0,2,4,1,2,1,2,7,53,4,0.64286,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,182,        epsilon = v.epsilon;,3,0,0,0,0,0,0,0,1,2,20,4,0.64286,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,183,    },0,0,0,0,1,0,0,0,0,1,1,2,0.64286,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,591,        } else if (entries.containsKey(index)) {,0,0,0,2,6,2,3,0,0,4,40,6,0.64286,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,207,        final int hash  = hashOf(key);,1,0,0,1,2,2,2,0,2,6,30,4,0.6,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,208,        int index = hash & mask;,3,1,0,0,0,1,0,0,0,3,24,5,0.6,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,209,"        if (containsKey(key, index)) {",0,0,0,0,5,1,3,0,1,4,30,4,0.6,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,208,        return entries;,1,0,0,0,0,1,0,0,0,2,15,4,0.6,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,130,    public OpenIntToDoubleHashMap(final OpenIntToDoubleHashMap source) {,2,0,0,1,3,2,0,1,2,6,68,2,0.5625,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,131,        final int length = source.keys.length;,4,0,0,0,0,2,0,0,1,3,38,4,0.5625,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,132,        keys = new int[length];,1,0,1,0,2,2,0,0,1,5,23,4,0.5625,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,133,"        System.arraycopy(source.keys, 0, keys, 0, length);",2,0,0,0,2,0,4,0,0,3,50,5,0.5625,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,134,        values = new double[length];,1,0,1,0,2,2,0,0,1,5,28,4,0.5625,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,135,"        System.arraycopy(source.values, 0, values, 0, length);",2,0,0,0,2,0,4,0,0,3,54,5,0.5625,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,136,        states = new byte[length];,1,0,1,0,2,2,0,0,1,5,26,4,0.5625,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,137,"        System.arraycopy(source.states, 0, states, 0, length);",2,0,0,0,2,0,4,0,0,3,54,5,0.5625,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,138,        missingEntries = source.missingEntries;,3,0,0,0,0,0,0,0,1,2,39,4,0.5625,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,139,        size  = source.size;,3,0,0,0,0,0,0,0,1,2,20,4,0.5625,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,140,        mask  = source.mask;,3,0,0,0,0,0,0,0,1,2,20,4,0.5625,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,141,        count = source.count;,3,0,0,0,0,0,0,0,1,2,21,4,0.5625,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,142,    },0,0,0,0,1,0,0,0,0,1,1,2,0.5625,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,526,            if (referenceCount != count) {,2,1,0,1,3,1,0,0,0,5,30,5,0.45,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,529,            if (current < 0) {,1,1,0,1,3,1,0,0,0,5,18,5,0.45,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,532,            return keys[current];,0,0,1,0,2,1,0,0,0,3,21,6,0.45,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,274,            return changeIndexSign(index);,0,0,0,1,2,1,2,0,1,5,30,7,0.42857,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,332,        return -index - 1;,1,1,0,0,0,1,0,0,1,4,18,4,0.42857,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,411,            index = changeIndexSign(index);,1,0,0,1,2,0,2,0,2,5,31,6,0.42857,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,412,            previous = values[index];,1,0,1,0,2,0,0,0,1,4,25,6,0.42857,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,413,            newMapping = false;,1,0,0,0,0,0,0,0,2,2,19,6,0.42857,0,0
defect4j,math,org/apache/commons/math3/linear/RealVector,29,176,        int d = getDimension();,1,0,0,1,2,1,1,0,1,6,23,5,0.42857,0,0
defect4j,math,org/apache/commons/math3/linear/RealVector,29,177,        if (d != n) {,2,1,0,1,3,1,0,0,0,5,13,4,0.42857,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,273,        } else if (states[index] == FULL && keys[index] == key) {,2,3,1,1,8,2,0,0,0,6,57,5,0.3913,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,238,        return new Iterator();,0,0,0,1,2,2,0,1,1,5,22,4,0.34615,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,37,public class OpenIntToDoubleHashMap implements Serializable {,1,0,0,0,1,3,0,1,1,5,61,1,0.34615,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,495,        private Iterator() {,1,0,0,1,3,1,0,0,1,5,20,3,0.34615,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,498,            referenceCount = count;,2,0,0,0,0,0,0,0,1,2,23,5,0.34615,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,501,            next = -1;,1,0,0,0,0,0,0,0,2,2,10,5,0.34615,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,503,                advance();,0,0,0,1,2,0,1,0,1,4,10,7,0.34615,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,506,            },0,0,0,0,1,0,0,0,0,1,1,2,0.34615,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,508,        },0,0,0,0,1,0,0,0,0,1,1,2,0.34615,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,481,    public class Iterator {,1,0,0,0,1,2,0,0,1,4,23,2,0.34615,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,515,            return next >= 0;,1,1,0,0,0,1,0,0,0,3,17,5,0.34615,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,543,            if (referenceCount != count) {,2,1,0,1,3,1,0,0,0,5,30,5,0.34615,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,546,            if (current < 0) {,1,1,0,1,3,1,0,0,0,5,18,5,0.34615,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,549,            return values[current];,0,0,1,0,2,1,0,0,0,3,23,6,0.34615,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,560,            if (referenceCount != count) {,2,1,0,1,3,1,0,0,0,5,30,5,0.34615,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,565,            current = next;,2,0,0,0,0,0,0,0,1,2,15,5,0.34615,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,569,                while (states[++next] != FULL) {,2,1,1,1,5,1,0,0,1,7,32,7,0.34615,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,577,            },0,0,0,0,1,0,0,0,0,1,1,2,0.34615,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,572,            } catch (ArrayIndexOutOfBoundsException e) {,1,0,0,1,4,1,0,1,0,5,44,7,0.34615,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,573,                next = -2;,1,0,0,0,0,0,0,0,2,2,10,8,0.34615,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,574,                if (current < 0) {,1,1,0,1,3,1,0,0,0,5,18,8,0.34615,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,579,        },0,0,0,0,1,0,0,0,0,1,1,2,0.34615,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,183,        if (states[index] == FREE) {,1,1,1,1,5,1,0,0,0,6,28,4,0.33333,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,184,            return missingEntries;,1,0,0,0,0,1,0,0,0,2,22,6,0.33333,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,343,        OpenMapRealVector res = new OpenMapRealVector(this);,1,0,0,1,2,2,0,2,1,6,52,4,0.33333,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,349,        Iterator iter = entries.iterator();,1,0,0,1,2,0,2,1,0,5,35,4,0.33333,1,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,350,        while (iter.hasNext()) {,0,0,0,2,5,1,2,0,0,4,24,5,0.33333,1,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,351,            iter.advance();,0,0,0,1,2,0,2,0,0,3,15,7,0.33333,1,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,352,"            res.setEntry(iter.key(), iter.value() / v.getEntry(iter.key()));",0,1,0,2,10,0,10,0,0,4,64,7,0.33333,1,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,354,        return res;,1,0,0,0,0,1,0,0,0,2,11,4,0.33333,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,34,public class OpenMapRealVector extends SparseRealVector,1,0,0,0,0,3,0,1,1,4,55,1,0.32143,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,589,        if (!isDefaultValue(value)) {,0,0,0,2,5,1,2,0,2,5,29,4,0.28125,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,590,"            entries.put(index, value);",0,0,0,0,2,0,4,0,0,2,26,7,0.28125,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,594,    },0,0,0,0,1,0,0,0,0,1,1,2,0.28125,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,588,        checkIndex(index);,0,0,0,1,2,0,2,0,1,4,18,4,0.26471,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,449,        return entries.get(index);,0,0,0,1,2,1,3,0,0,4,26,5,0.25714,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,342,        checkVectorDimensions(v.getDimension());,0,0,0,2,4,0,3,0,1,4,40,4,0.25,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,177,        final int hash  = hashOf(key);,1,0,0,1,2,2,2,0,2,6,30,4,0.24324,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,178,        int index = hash & mask;,3,1,0,0,0,1,0,0,0,3,24,5,0.24324,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,179,"        if (containsKey(key, index)) {",0,0,0,0,5,1,3,0,1,4,30,4,0.24324,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,382,        return (key != 0 || states[index] == FULL) && keys[index] == key;,3,5,1,1,6,1,0,0,0,6,65,4,0.24324,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,448,        checkIndex(index);,0,0,0,1,2,0,2,0,1,4,18,4,0.23077,0,0
defect4j,math,org/apache/commons/math3/linear/RealVector,29,194,    },0,0,0,0,1,0,0,0,0,1,1,2,0.2093,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,140,"                entries.put(key, value);",0,0,0,0,2,0,4,0,0,2,24,9,0.18,0,0
defect4j,math,org/apache/commons/math3/linear/RealVector,29,189,        if (index < 0 ||,1,2,0,0,1,1,0,0,0,4,16,4,0.16981,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,256,"        return findInsertionIndex(keys, states, key, mask);",0,0,0,0,2,1,5,0,1,4,51,4,0.15517,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,269,        final int hash = hashOf(key);,1,0,0,1,2,2,2,0,2,6,29,4,0.15517,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,270,        int index = hash & mask;,3,1,0,0,0,1,0,0,0,3,24,5,0.15517,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,271,        if (states[index] == FREE) {,1,1,1,1,5,1,0,0,0,6,28,4,0.15517,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,272,            return index;,1,0,0,0,0,1,0,0,0,2,13,6,0.15517,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,407,        int index = findInsertionIndex(key);,1,0,0,1,2,1,2,0,1,6,36,5,0.15517,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,408,        double previous = missingEntries;,2,0,0,0,0,1,0,0,0,2,33,5,0.15517,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,409,        boolean newMapping = true;,1,0,0,0,0,1,0,0,1,3,26,5,0.15517,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,410,        if (index < 0) {,1,1,0,1,3,1,0,0,0,5,16,4,0.15517,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,415,        keys[index]   = key;,1,0,1,0,2,0,0,0,1,4,20,4,0.15517,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,416,        states[index] = FULL;,1,0,1,0,2,0,0,0,1,4,21,4,0.15517,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,417,        values[index] = value;,1,0,1,0,2,0,0,0,1,4,22,4,0.15517,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,418,        if (newMapping) {,1,0,0,1,3,1,0,0,0,4,17,4,0.15517,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,419,            ++size;,1,0,0,0,0,0,0,0,1,2,7,6,0.15517,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,420,            if (shouldGrowTable()) {,0,0,0,2,5,1,1,0,1,5,24,6,0.15517,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,423,            ++count;,1,0,0,0,0,0,0,0,1,2,8,6,0.15517,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,425,        return previous;,1,0,0,0,0,1,0,0,0,2,16,4,0.15517,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,466,        return size > (mask + 1) * LOAD_FACTOR;,3,3,0,1,2,1,0,0,0,5,39,4,0.15517,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,475,        final int h = key ^ ((key >>> 20) ^ (key >>> 12));,4,4,0,2,6,2,0,0,1,6,50,4,0.15517,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,476,        return h ^ (h >>> 7) ^ (h >>> 4);,3,3,0,1,4,1,0,0,0,5,33,4,0.15517,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,123,"        this(values, DEFAULT_ZERO_TOLERANCE);",2,0,0,0,2,1,0,0,0,3,37,4,0.13846,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,124,    },0,0,0,0,1,0,0,0,0,1,1,2,0.13846,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,133,"    public OpenMapRealVector(double[] values, double epsilon) {",3,0,0,0,5,3,0,0,1,4,59,2,0.13846,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,134,        virtualSize = values.length;,3,0,0,0,0,0,0,0,1,2,28,4,0.13846,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,135,        entries = new OpenIntToDoubleHashMap(0.0);,1,0,0,1,2,1,0,1,2,6,42,4,0.13846,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,136,        this.epsilon = epsilon;,2,0,0,0,0,1,0,0,1,3,23,4,0.13846,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,137,        for (int key = 0; key < values.length; key++) {,5,1,0,1,3,2,0,0,1,6,47,4,0.13846,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,138,            double value = values[key];,1,0,1,0,2,1,0,0,0,4,27,7,0.13846,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,139,            if (!isDefaultValue(value)) {,0,0,0,2,5,1,2,0,2,5,29,6,0.13846,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,143,    },0,0,0,0,1,0,0,0,0,1,1,2,0.13846,0,0
defect4j,math,org/apache/commons/math3/linear/OpenMapRealVector,29,401,        return virtualSize;,1,0,0,0,0,1,0,0,0,2,19,4,0.12676,0,0
defect4j,math,org/apache/commons/math3/util/OpenIntToDoubleHashMap,29,100,"        this(DEFAULT_EXPECTED_SIZE, missingEntries);",2,0,0,0,2,1,0,0,0,3,44,4,0.12329,0,0
