dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,math,org/apache/commons/math3/genetics/Chromosome,34,33,    private double fitness = NO_FITNESS;,2,0,0,0,0,2,0,0,1,3,36,2,0.07143,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,52,"        this(Collections.<Chromosome> emptyList(), populationLimit);",1,0,0,1,4,1,2,1,0,6,60,4,0.06667,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,75,        this.populationLimit = populationLimit;,2,0,0,0,0,1,0,0,1,3,39,4,0.05263,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,76,        this.chromosomes = new ArrayList<Chromosome>(populationLimit);,2,0,0,1,2,2,0,2,2,6,62,4,0.05263,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,77,        this.chromosomes.addAll(chromosomes);,1,0,0,1,2,1,2,0,0,5,37,5,0.05263,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,78,    },0,0,0,0,1,0,0,0,0,1,1,2,0.05263,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,71,        if (chromosomes.size() > populationLimit) {,1,1,0,2,5,1,2,0,0,6,43,4,0.05,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,64,"    public ListPopulation(final List<Chromosome> chromosomes, final int populationLimit) {",3,0,0,0,3,4,0,2,3,5,86,2,0.04545,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,65,        if (chromosomes == null) {,1,1,0,1,3,1,0,0,0,5,26,4,0.04545,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,68,        if (populationLimit <= 0) {,1,1,0,1,3,1,0,0,0,5,27,4,0.04545,0,0
defect4j,math,org/apache/commons/math3/random/JDKRandomGenerator,34,35,        setSeed((long) seed);,1,0,0,2,4,1,1,0,1,6,21,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/JDKRandomGenerator,34,36,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/random/JDKRandomGenerator,34,41,        final long prime = 4294967291l;,1,0,0,0,0,2,0,0,1,3,31,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/JDKRandomGenerator,34,43,        long combined = 0l;,1,0,0,0,0,1,0,0,0,2,19,5,0.0,0,0
defect4j,math,org/apache/commons/math3/random/JDKRandomGenerator,34,44,        for (int s : seed) {,2,0,0,1,3,2,0,0,0,4,20,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/JDKRandomGenerator,34,45,            combined = combined * prime + s;,4,2,0,0,0,0,0,0,1,3,32,6,0.0,0,0
defect4j,math,org/apache/commons/math3/random/JDKRandomGenerator,34,47,        setSeed(combined);,0,0,0,1,2,0,2,0,1,4,18,4,0.0,0,0
defect4j,math,org/apache/commons/math3/random/JDKRandomGenerator,34,48,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,66,            throw new NullArgumentException();,0,0,0,1,2,2,0,1,1,5,34,6,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,69,"            throw new NotPositiveException(LocalizedFormats.POPULATION_LIMIT_NOT_POSITIVE, populationLimit);",3,0,0,0,2,2,0,1,1,5,96,6,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,72,"            throw new NumberIsTooLargeException(LocalizedFormats.LIST_OF_CHROMOSOMES_BIGGER_THAN_POPULATION_SIZE,",2,0,0,0,1,2,0,1,1,5,101,6,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,90,        if (chromosomes == null) {,1,1,0,1,3,1,0,0,0,5,26,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,91,            throw new NullArgumentException();,0,0,0,1,2,2,0,1,1,5,34,6,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,93,        if (chromosomes.size() > populationLimit) {,1,1,0,2,5,1,2,0,0,6,43,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,94,"            throw new NumberIsTooLargeException(LocalizedFormats.LIST_OF_CHROMOSOMES_BIGGER_THAN_POPULATION_SIZE,",2,0,0,0,1,2,0,1,1,5,101,6,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,97,        this.chromosomes.clear();,1,0,0,1,2,1,1,0,0,5,25,5,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,98,        this.chromosomes.addAll(chromosomes);,1,0,0,1,2,1,2,0,0,5,37,5,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,99,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,109,"            throw new NumberIsTooLargeException(LocalizedFormats.LIST_OF_CHROMOSOMES_BIGGER_THAN_POPULATION_SIZE,",2,0,0,0,1,2,0,1,1,5,101,6,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,120,        return Collections.unmodifiableList(chromosomes);,0,0,0,1,2,1,3,0,0,4,49,5,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,128,        return chromosomes;,1,0,0,0,0,1,0,0,0,2,19,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,138,        if (chromosomes.size() >= populationLimit) {,1,1,0,2,5,1,2,0,0,6,44,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,139,"            throw new NumberIsTooLargeException(LocalizedFormats.LIST_OF_CHROMOSOMES_BIGGER_THAN_POPULATION_SIZE,",2,0,0,0,1,2,0,1,1,5,101,6,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,142,        this.chromosomes.add(chromosome);,1,0,0,1,2,1,2,0,0,5,33,5,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,143,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,151,        Chromosome bestChromosome = this.chromosomes.get(0);,2,0,0,1,2,1,1,1,0,6,52,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,152,        for (Chromosome chromosome : this.chromosomes) {,2,0,0,1,3,2,0,1,0,5,48,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,153,            if (chromosome.compareTo(bestChromosome) > 0) {,0,1,0,2,5,1,3,0,0,5,47,6,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,155,                bestChromosome = chromosome;,2,0,0,0,0,0,0,0,1,2,28,8,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,157,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,158,        return bestChromosome;,1,0,0,0,0,1,0,0,0,2,22,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,166,        return this.populationLimit;,1,0,0,0,0,2,0,0,0,2,28,5,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,177,        if (populationLimit <= 0) {,1,1,0,1,3,1,0,0,0,5,27,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,178,"            throw new NotPositiveException(LocalizedFormats.POPULATION_LIMIT_NOT_POSITIVE, populationLimit);",3,0,0,0,2,2,0,1,1,5,96,6,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,180,        if (populationLimit < chromosomes.size()) {,1,1,0,2,5,1,2,0,0,6,43,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,181,"            throw new NumberIsTooSmallException(populationLimit, chromosomes.size(), true);",1,0,0,1,4,2,2,1,2,7,79,6,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,183,        this.populationLimit = populationLimit;,2,0,0,0,0,1,0,0,1,3,39,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,184,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,191,        return this.chromosomes.size();,1,0,0,1,2,2,1,0,0,5,31,5,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/ListPopulation,34,199,        return this.chromosomes.toString();,1,0,0,1,2,2,1,0,0,5,35,5,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,72,                            final SelectionPolicy selectionPolicy) {,1,0,0,0,2,1,0,1,1,5,40,3,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,58,    private int generationsEvolved = 0;,1,0,0,0,0,2,0,0,1,3,35,2,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,74,        if (crossoverRate < 0 || crossoverRate > 1) {,2,3,0,1,3,1,0,0,0,5,45,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,75,"            throw new OutOfRangeException(LocalizedFormats.CROSSOVER_RATE,",2,0,0,0,1,2,0,1,1,5,62,6,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,78,        if (mutationRate < 0 || mutationRate > 1) {,2,3,0,1,3,1,0,0,0,5,43,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,79,"            throw new OutOfRangeException(LocalizedFormats.MUTATION_RATE,",2,0,0,0,1,2,0,1,1,5,61,6,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,82,        this.crossoverPolicy = crossoverPolicy;,2,0,0,0,0,1,0,0,1,3,39,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,83,        this.crossoverRate = crossoverRate;,2,0,0,0,0,1,0,0,1,3,35,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,84,        this.mutationPolicy = mutationPolicy;,2,0,0,0,0,1,0,0,1,3,37,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,85,        this.mutationRate = mutationRate;,2,0,0,0,0,1,0,0,1,3,33,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,86,        this.selectionPolicy = selectionPolicy;,2,0,0,0,0,1,0,0,1,3,39,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,87,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,95,        randomGenerator = random;,2,0,0,0,0,0,0,0,1,2,25,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,96,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,118,        Population current = initial;,2,0,0,0,0,0,0,1,0,2,29,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,119,        generationsEvolved = 0;,1,0,0,0,0,0,0,0,1,2,23,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,120,        while (!condition.isSatisfied(current)) {,0,0,0,2,5,1,3,0,1,5,41,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,121,            current = nextGeneration(current);,1,0,0,1,2,0,2,0,2,5,34,6,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,122,            generationsEvolved++;,1,0,0,0,0,0,0,0,1,2,21,6,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,124,        return current;,1,0,0,0,0,1,0,0,0,2,15,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,150,        Population nextGeneration = current.nextGeneration();,1,0,0,1,2,0,2,1,0,5,53,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,152,        RandomGenerator randGen = getRandomGenerator();,1,0,0,1,2,0,1,1,1,6,47,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,154,        while (nextGeneration.getPopulationSize() < nextGeneration.getPopulationLimit()) {,0,1,0,2,7,1,4,0,0,5,82,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,156,            ChromosomePair pair = getSelectionPolicy().select(current);,1,0,0,1,4,0,3,1,1,6,59,6,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,159,            if (randGen.nextDouble() < getCrossoverRate()) {,0,1,0,2,7,1,3,0,1,6,48,6,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,161,"                pair = getCrossoverPolicy().crossover(pair.getFirst(), pair.getSecond());",1,0,0,1,8,0,6,0,2,5,73,8,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,165,            if (randGen.nextDouble() < getMutationRate()) {,0,1,0,2,7,1,3,0,1,6,47,6,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,167,                pair = new ChromosomePair(,1,0,0,0,1,1,0,1,2,5,26,8,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,173,            nextGeneration.addChromosome(pair.getFirst());,0,0,0,2,4,0,4,0,0,3,46,7,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,175,            if (nextGeneration.getPopulationSize() < nextGeneration.getPopulationLimit()) {,0,1,0,2,7,1,4,0,0,5,79,6,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,177,                nextGeneration.addChromosome(pair.getSecond());,0,0,0,2,4,0,4,0,0,3,47,9,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,179,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,181,        return nextGeneration;,1,0,0,0,0,1,0,0,0,2,22,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,189,        return crossoverPolicy;,1,0,0,0,0,1,0,0,0,2,23,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,197,        return crossoverRate;,1,0,0,0,0,1,0,0,0,2,21,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,205,        return mutationPolicy;,1,0,0,0,0,1,0,0,0,2,22,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,213,        return mutationRate;,1,0,0,0,0,1,0,0,0,2,20,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,221,        return selectionPolicy;,1,0,0,0,0,1,0,0,0,2,23,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/GeneticAlgorithm,34,232,        return generationsEvolved;,1,0,0,0,0,1,0,0,0,2,26,4,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/OutOfRangeException,34,46,"        this(LocalizedFormats.OUT_OF_RANGE_SIMPLE, wrong, lo, hi);",5,0,0,0,2,1,0,0,0,3,58,4,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/OutOfRangeException,34,47,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/OutOfRangeException,34,62,"        super(specific, wrong, lo, hi);",4,0,0,0,2,1,0,0,1,4,31,3,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/OutOfRangeException,34,63,        this.lo = lo;,2,0,0,0,0,1,0,0,1,3,13,4,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/OutOfRangeException,34,64,        this.hi = hi;,2,0,0,0,0,1,0,0,1,3,13,4,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/OutOfRangeException,34,65,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/OutOfRangeException,34,71,        return lo;,1,0,0,0,0,1,0,0,0,2,10,4,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/OutOfRangeException,34,77,        return hi;,1,0,0,0,0,1,0,0,0,2,10,4,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalNumberException,34,46,"        super(pattern, wrong, arguments);",3,0,0,0,2,1,0,0,1,4,33,3,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalNumberException,34,47,        argument = wrong;,2,0,0,0,0,0,0,0,1,2,17,4,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalNumberException,34,48,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalNumberException,34,54,        return argument;,1,0,0,0,0,1,0,0,0,2,16,4,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalArgumentException,34,44,                                        Object ... args) {,1,0,0,0,2,0,0,1,0,3,18,3,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalArgumentException,34,45,        context = new ExceptionContext(this);,1,0,0,1,2,2,0,1,2,6,37,4,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalArgumentException,34,46,"        context.addMessage(pattern, args);",0,0,0,0,2,0,4,0,0,2,34,5,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalArgumentException,34,47,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalArgumentException,34,51,        return context;,1,0,0,0,0,1,0,0,0,2,15,4,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalArgumentException,34,57,        return context.getMessage();,0,0,0,1,2,1,2,0,0,4,28,5,0.0,0,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalArgumentException,34,63,        return context.getLocalizedMessage();,0,0,0,1,2,1,2,0,0,4,37,5,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/BinaryChromosome,34,49,        super(representation);,1,0,0,1,2,1,0,0,1,5,22,3,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/BinaryChromosome,34,50,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/BinaryChromosome,34,60,"                throw new InvalidRepresentationException(LocalizedFormats.INVALID_BINARY_DIGIT,",2,0,0,0,1,2,0,1,1,5,79,8,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/BinaryChromosome,34,86,        if (! (another instanceof BinaryChromosome)) {,1,0,0,2,5,2,0,1,1,6,46,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/BinaryChromosome,34,87,            return false;,0,0,0,0,0,1,0,0,1,2,13,6,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/BinaryChromosome,34,89,        BinaryChromosome anotherBc = (BinaryChromosome) another;,2,0,0,1,2,0,0,2,0,4,56,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/BinaryChromosome,34,91,        if (getLength() != anotherBc.getLength()) {,0,1,0,2,7,1,3,0,1,6,43,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/BinaryChromosome,34,92,            return false;,0,0,0,0,0,1,0,0,1,2,13,6,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/BinaryChromosome,34,95,        for (int i=0; i< getRepresentation().size(); i++) {,3,1,0,2,7,2,2,0,2,7,51,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/BinaryChromosome,34,96,            if (!(getRepresentation().get(i).equals(anotherBc.getRepresentation().get(i)))) {,0,0,0,4,15,1,8,0,2,5,81,6,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/BinaryChromosome,34,97,                return false;,0,0,0,0,0,1,0,0,1,2,13,8,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/BinaryChromosome,34,101,        return true;,0,0,0,0,0,1,0,0,1,2,12,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/AbstractListChromosome,34,52,        this(Arrays.asList(representation));,0,0,0,2,4,1,3,0,0,4,36,5,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/AbstractListChromosome,34,53,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/AbstractListChromosome,34,69,        return representation;,1,0,0,0,0,1,0,0,0,2,22,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/AbstractListChromosome,34,77,        return getRepresentation().size();,0,0,0,1,4,1,2,0,1,5,34,5,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/AbstractListChromosome,34,100,"        return String.format(""(f=%s %s)"", getFitness(), getRepresentation());",0,0,0,1,8,1,4,0,3,5,69,5,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/Chromosome,34,45,        if (this.fitness == NO_FITNESS) {,2,1,0,1,3,2,0,0,0,5,33,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/Chromosome,34,47,            this.fitness = fitness();,1,0,0,1,2,1,1,0,2,6,25,6,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/Chromosome,34,49,        return this.fitness;,1,0,0,0,0,2,0,0,0,2,20,5,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/Chromosome,34,65,        return ((Double)this.getFitness()).compareTo(another.getFitness());,0,0,0,2,10,2,4,1,0,5,67,5,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/Chromosome,34,76,        return false;,0,0,0,0,0,1,0,0,1,2,13,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/Chromosome,34,89,        for (Chromosome anotherChr : population) {,2,0,0,1,3,1,0,1,0,5,42,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/Chromosome,34,90,            if (this.isSame(anotherChr)) {,0,0,0,2,5,2,2,0,0,4,30,7,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/Chromosome,34,91,                return anotherChr;,1,0,0,0,0,1,0,0,0,2,18,8,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/Chromosome,34,93,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/Chromosome,34,94,        return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/Chromosome,34,104,        Chromosome sameChromosome = findSameChromosome(population);,1,0,0,1,2,0,2,1,1,6,59,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/Chromosome,34,105,        if (sameChromosome != null) {,1,1,0,1,3,1,0,0,0,5,29,4,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/Chromosome,34,106,            fitness = sameChromosome.getFitness();,1,0,0,1,2,0,2,0,1,5,38,6,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/Chromosome,34,108,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/InvalidRepresentationException,34,40,"       super(pattern, args);",2,0,0,0,2,1,0,0,1,4,21,3,0.0,0,0
defect4j,math,org/apache/commons/math3/genetics/InvalidRepresentationException,34,41,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
