dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,math,org/apache/commons/math3/complex/Complex,5,409,        return isInfinite;,1,0,0,0,0,1,0,0,0,2,18,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,438,        MathUtils.checkNotNull(factor);,0,0,0,1,2,0,3,0,0,3,31,5,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,439,        if (isNaN || factor.isNaN) {,3,1,0,1,3,1,0,0,0,5,28,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,440,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,442,        if (Double.isInfinite(real) ||,0,1,0,1,3,1,3,0,0,5,30,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,447,            return INF;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,449,"        return createComplex(real * factor.real - imaginary * factor.imaginary,",6,3,0,0,1,1,1,0,1,6,71,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,462,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,463,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,465,        if (Double.isInfinite(real) ||,0,1,0,1,3,1,3,0,0,5,30,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,467,            return INF;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,469,"        return createComplex(real * factor, imaginary * factor);",4,2,0,0,2,1,1,0,1,6,56,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,481,        if (isNaN || Double.isNaN(factor)) {,1,1,0,2,5,1,3,0,0,6,36,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,482,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,484,        if (Double.isInfinite(real) ||,0,1,0,1,3,1,3,0,0,5,30,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,488,            return INF;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,490,"        return createComplex(real * factor, imaginary * factor);",4,2,0,0,2,1,1,0,1,6,56,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,501,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,502,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,505,"        return createComplex(-real, -imaginary);",2,0,0,0,2,1,1,0,3,5,40,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,528,        MathUtils.checkNotNull(subtrahend);,0,0,0,1,2,0,3,0,0,3,35,5,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,529,        if (isNaN || subtrahend.isNaN) {,3,1,0,1,3,1,0,0,0,5,32,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,530,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,533,"        return createComplex(real - subtrahend.getReal(),",1,1,0,1,3,1,3,0,1,7,49,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,546,        if (isNaN || Double.isNaN(subtrahend)) {,1,1,0,2,5,1,3,0,0,6,40,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,547,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,549,"        return createComplex(real - subtrahend, imaginary);",2,1,0,0,2,1,2,0,1,6,51,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,569,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,570,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,573,        return this.add(this.sqrt1z().multiply(I)).log().multiply(I.negate());,0,0,0,2,12,3,8,0,0,4,70,5,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,593,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,594,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,597,        return sqrt1z().add(this.multiply(I)).log().multiply(I.negate());,0,0,0,2,12,2,8,0,1,5,65,5,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,617,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,618,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,621,        return this.add(I).divide(I.subtract(this)).log(),0,0,0,2,8,3,6,0,0,4,49,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,658,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,659,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,662,"        return createComplex(FastMath.cos(real) * FastMath.cosh(imaginary),",0,1,0,1,5,1,7,0,1,6,67,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,698,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,699,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,702,"        return createComplex(FastMath.cosh(real) * FastMath.cos(imaginary),",0,1,0,1,5,1,7,0,1,6,67,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,739,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,740,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,743,        double expReal = FastMath.exp(real);,1,0,0,1,2,1,3,0,0,5,36,5,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,744,"        return createComplex(expReal *  FastMath.cos(imaginary),",1,1,0,1,3,1,4,0,1,7,56,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,784,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,785,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,788,"        return createComplex(FastMath.log(abs()),",0,0,0,2,5,1,4,0,2,5,41,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,814,        MathUtils.checkNotNull(x);,0,0,0,1,2,0,3,0,0,3,26,5,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,815,        return this.log().multiply(x).exp();,0,0,0,1,6,2,4,0,0,4,36,5,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,826,        return this.log().multiply(x).exp();,0,0,0,1,6,2,4,0,0,4,36,5,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,862,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,863,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,866,"        return createComplex(FastMath.sin(real) * FastMath.cosh(imaginary),",0,1,0,1,5,1,7,0,1,6,67,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,902,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,903,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,906,"        return createComplex(FastMath.sinh(real) * FastMath.cos(imaginary),",0,1,0,1,5,1,7,0,1,6,67,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,945,        if (isNaN) {,1,0,0,1,3,1,0,0,0,4,12,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,946,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,949,        if (real == 0.0 && imaginary == 0.0) {,2,3,0,1,3,1,0,0,0,5,38,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,950,"            return createComplex(0.0, 0.0);",0,0,0,0,2,1,1,0,1,4,31,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,953,        double t = FastMath.sqrt((FastMath.abs(real) + abs()) / 2.0);,1,2,0,3,8,1,6,0,1,7,61,5,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,954,        if (real >= 0.0) {,1,1,0,1,3,1,0,0,0,5,18,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,955,"            return createComplex(t, imaginary / (2.0 * t));",2,2,0,1,4,1,2,0,1,7,47,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,957,"            return createComplex(FastMath.abs(imaginary) / (2.0 * t),",1,2,0,1,5,1,4,0,1,7,57,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,980,"        return createComplex(1.0, 0.0).subtract(this.multiply(this)).sqrt();",0,0,0,2,8,3,4,0,1,5,68,5,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,1016,        if (isNaN || Double.isInfinite(real)) {,1,1,0,2,5,1,3,0,0,6,39,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,1017,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,1019,        if (imaginary > 20.0) {,1,1,0,1,3,1,0,0,0,5,23,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,1020,"            return createComplex(0.0, 1.0);",0,0,0,0,2,1,1,0,1,4,31,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,1022,        if (imaginary < -20.0) {,1,1,0,1,3,1,0,0,1,6,24,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,1023,"            return createComplex(0.0, -1.0);",0,0,0,0,2,1,1,0,2,4,32,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,1026,        double real2 = 2.0 * real;,2,1,0,0,0,1,0,0,0,3,26,5,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,1027,        double imaginary2 = 2.0 * imaginary;,2,1,0,0,0,1,0,0,0,3,36,5,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,1028,        double d = FastMath.cos(real2) + FastMath.cosh(imaginary2);,1,1,0,1,4,1,6,0,0,6,59,5,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,1030,"        return createComplex(FastMath.sin(real2) / d,",1,1,0,1,3,1,4,0,1,7,45,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,1067,        if (isNaN || Double.isInfinite(imaginary)) {,1,1,0,2,5,1,3,0,0,6,44,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,1068,            return NaN;,1,0,0,0,0,1,0,0,0,2,11,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,1070,        if (real > 20.0) {,1,1,0,1,3,1,0,0,0,5,18,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,1071,"            return createComplex(1.0, 0.0);",0,0,0,0,2,1,1,0,1,4,31,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,1073,        if (real < -20.0) {,1,1,0,1,3,1,0,0,1,6,19,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,1074,"            return createComplex(-1.0, 0.0);",0,0,0,0,2,1,1,0,2,4,32,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,1076,        double real2 = 2.0 * real;,2,1,0,0,0,1,0,0,0,3,26,5,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,1077,        double imaginary2 = 2.0 * imaginary;,2,1,0,0,0,1,0,0,0,3,36,5,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,1078,        double d = FastMath.cosh(real2) + FastMath.cos(imaginary2);,1,1,0,1,4,1,6,0,0,6,59,5,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,1080,"        return createComplex(FastMath.sinh(real2) / d,",1,1,0,1,3,1,4,0,1,7,46,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,1104,"        return FastMath.atan2(getImaginary(), getReal());",0,0,0,1,6,1,4,0,2,5,49,5,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,1131,        if (n <= 0) {,1,1,0,1,3,1,0,0,0,5,13,4,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,1132,"            throw new NotPositiveException(LocalizedFormats.CANNOT_COMPUTE_NTH_ROOT_FOR_NEGATIVE_N,",2,0,0,0,1,2,0,1,1,5,87,6,0.0,0,0
defect4j,math,org/apache/commons/math3/complex/Complex,5,1136,        final List<Complex> result = new ArrayList<Complex>();,1,0,0,1,2,2,0,4,2,6,54,4,0.0,0,0
