dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,math,org/apache/commons/math/special/Gamma,60,173,"            ret = 1.0 - regularizedGammaQ(a, x, epsilon, maxIterations);",1,1,0,0,2,0,5,0,2,5,60,8,0.16667,0,0
defect4j,math,org/apache/commons/math/special/Erf,60,53,            ret = -ret;,2,0,0,0,0,0,0,0,2,2,11,6,0.16667,0,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,60,125,        final double dev = x - mean;,3,1,0,0,0,2,0,0,1,4,28,4,0.14286,0,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,60,127,        return 0.5 * (1.0 + Erf.erf((dev) /,1,3,0,1,4,1,2,0,0,6,35,6,0.14286,0,0
defect4j,math,org/apache/commons/math/special/Erf,60,51,"        double ret = Gamma.regularizedGammaP(0.5, x * x, 1.0e-15, 10000);",3,1,0,0,2,1,2,0,0,5,65,5,0.14286,0,0
defect4j,math,org/apache/commons/math/special/Erf,60,52,        if (x < 0) {,1,1,0,1,3,1,0,0,0,5,12,4,0.14286,0,0
defect4j,math,org/apache/commons/math/special/Erf,60,55,        return ret;,1,0,0,0,0,1,0,0,0,2,11,4,0.14286,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,47,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,48,    },0,0,0,0,1,0,0,0,0,1,1,2,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,129,        double p0 = 1.0;,1,0,0,0,0,1,0,0,0,2,16,5,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,130,"        double p1 = getA(0, x);",1,0,0,0,2,1,2,0,1,5,23,5,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,131,        double q0 = 0.0;,1,0,0,0,0,1,0,0,0,2,16,5,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,132,        double q1 = 1.0;,1,0,0,0,0,1,0,0,0,2,16,5,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,133,        double c = p1 / q1;,3,1,0,0,0,1,0,0,0,3,19,5,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,134,        int n = 0;,1,0,0,0,0,1,0,0,0,2,10,5,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,135,        double relativeError = Double.MAX_VALUE;,3,0,0,0,0,1,0,0,0,2,40,5,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,136,        while (n < maxIterations && relativeError > epsilon) {,4,3,0,1,3,1,0,0,0,5,54,4,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,137,            ++n;,1,0,0,0,0,0,0,0,1,2,4,6,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,138,"            double a = getA(n, x);",1,0,0,0,2,1,3,0,1,5,22,7,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,139,"            double b = getB(n, x);",1,0,0,0,2,1,3,0,1,5,22,7,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,140,            double p2 = a * p1 + b * p0;,5,3,0,0,0,1,0,0,0,3,28,7,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,141,            double q2 = a * q1 + b * q0;,5,3,0,0,0,1,0,0,0,3,28,7,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,142,            boolean infinite = false;,1,0,0,0,0,1,0,0,1,3,25,7,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,143,            if (Double.isInfinite(p2) || Double.isInfinite(q2)) {,0,1,0,2,7,1,6,0,0,5,53,6,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,176,            if (infinite) {,1,0,0,1,3,1,0,0,0,4,15,6,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,183,            double r = p2 / q2;,3,1,0,0,0,1,0,0,0,3,19,7,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,185,            if (Double.isNaN(r)) {,0,0,0,2,5,1,3,0,0,4,22,7,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,190,            relativeError = FastMath.abs(r / c - 1.0);,3,2,0,1,2,0,2,0,1,6,42,6,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,193,            c = p2 / q2;,3,1,0,0,0,0,0,0,1,3,12,6,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,194,            p0 = p1;,2,0,0,0,0,0,0,0,1,2,8,6,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,195,            p1 = p2;,2,0,0,0,0,0,0,0,1,2,8,6,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,196,            q0 = q1;,2,0,0,0,0,0,0,0,1,2,8,6,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,197,            q1 = q2;,2,0,0,0,0,0,0,0,1,2,8,6,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,198,        },0,0,0,0,1,0,0,0,0,1,1,2,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,200,        if (n >= maxIterations) {,2,1,0,1,3,1,0,0,0,5,25,4,0.07692,0,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,60,206,        return c;,1,0,0,0,0,1,0,0,0,2,9,4,0.07692,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,253,            ContinuedFraction cf = new ContinuedFraction() {,1,0,0,1,3,1,0,2,1,6,48,8,0.07692,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,257,                    return ((2.0 * n) + 1.0) - a + x;,3,4,0,2,4,1,0,0,0,5,33,14,0.07692,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,262,                    return n * (a - n);,3,2,0,1,2,1,0,0,0,5,19,14,0.07692,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,243,        if (Double.isNaN(a) || Double.isNaN(x) || (a <= 0.0) || (x < 0.0)) {,2,3,0,2,11,1,6,0,0,6,68,4,0.07692,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,245,        } else if (x == 0.0) {,1,1,0,1,4,2,0,0,0,5,22,5,0.07692,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,247,        } else if (x < a + 1.0) {,2,2,0,1,4,2,0,0,0,5,25,6,0.07692,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,253,            ContinuedFraction cf = new ContinuedFraction() {,1,0,0,1,3,1,0,2,1,6,48,8,0.07692,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,266,"            ret = 1.0 / cf.evaluate(x, epsilon, maxIterations);",1,1,0,0,2,0,5,0,1,5,51,8,0.07692,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,267,            ret = FastMath.exp(-x + (a * FastMath.log(x)) - logGamma(a)) * ret;,4,4,0,3,8,0,7,0,3,6,67,8,0.07692,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,270,        return ret;,1,0,0,0,0,1,0,0,0,2,11,4,0.07692,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,166,        if (Double.isNaN(a) || Double.isNaN(x) || (a <= 0.0) || (x < 0.0)) {,2,3,0,2,11,1,6,0,0,6,68,4,0.07143,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,168,        } else if (x == 0.0) {,1,1,0,1,4,2,0,0,0,5,22,5,0.07143,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,170,        } else if (x >= a + 1) {,2,2,0,1,4,2,0,0,0,5,24,6,0.07143,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,176,            double n = 0.0; // current element index,1,0,0,0,0,1,0,0,0,2,40,9,0.07143,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,177,            double an = 1.0 / a; // n-th element in the series,2,1,0,0,0,1,0,0,0,3,50,9,0.07143,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,178,            double sum = an; // partial sum,2,0,0,0,0,1,0,0,0,2,31,9,0.07143,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,179,            while (FastMath.abs(an/sum) > epsilon && n < maxIterations && sum < Double.POSITIVE_INFINITY) {,8,6,0,2,5,1,2,0,0,6,95,8,0.07143,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,181,                n = n + 1.0;,2,1,0,0,0,0,0,0,1,3,12,10,0.07143,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,182,                an = an * (x / (a + n));,5,3,0,2,4,0,0,0,1,5,24,10,0.07143,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,185,                sum = sum + an;,3,1,0,0,0,0,0,0,1,3,15,10,0.07143,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,187,            if (n >= maxIterations) {,2,1,0,1,3,1,0,0,0,5,25,8,0.07143,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,189,            } else if (Double.isInfinite(sum)) {,0,0,0,2,6,2,3,0,0,4,36,10,0.07143,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,192,                ret = FastMath.exp(-x + (a * FastMath.log(x)) - logGamma(a)) * sum;,4,4,0,3,8,0,7,0,3,6,67,11,0.07143,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,196,        return ret;,1,0,0,0,0,1,0,0,0,2,11,4,0.07143,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1211,            if (x < 1.01 && x > 0.99 && hiPrec == null) {,3,5,0,1,3,1,0,0,0,5,45,6,0.06667,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,42,    private static final double[] LANCZOS =,1,0,0,0,2,4,0,0,3,4,39,2,0.06667,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,62,    private static final double HALF_LOG_2_PI = 0.5 * FastMath.log(2.0 * FastMath.PI);,3,2,0,1,2,4,2,0,3,7,82,2,0.06667,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,98,        if (Double.isNaN(x) || (x <= 0.0)) {,1,2,0,2,7,1,3,0,0,6,36,4,0.06667,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,101,            double g = 607.0 / 128.0;,1,1,0,0,0,1,0,0,0,3,25,7,0.06667,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,103,            double sum = 0.0;,1,0,0,0,0,1,0,0,0,2,17,7,0.06667,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,104,            for (int i = LANCZOS.length - 1; i > 0; --i) {,5,2,0,1,3,2,0,0,1,6,46,6,0.06667,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,105,                sum = sum + (LANCZOS[i] / (x + i));,4,3,1,2,6,0,0,0,1,6,35,8,0.06667,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,107,            sum = sum + LANCZOS[0];,2,1,1,0,2,0,0,0,1,5,23,6,0.06667,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,109,            double tmp = x + g + .5;,3,1,0,0,0,1,0,0,0,3,24,7,0.06667,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,110,            ret = ((x + .5) * FastMath.log(tmp)) - tmp +,3,5,0,2,6,0,3,0,1,6,44,6,0.06667,0,0
defect4j,math,org/apache/commons/math/special/Gamma,60,114,        return ret;,1,0,0,0,0,1,0,0,0,2,11,4,0.06667,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1155,"        return log(x, null);",0,0,0,0,2,1,2,0,1,4,20,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1165,        long bits = Double.doubleToLongBits(x);,1,0,0,1,2,1,3,0,0,5,39,5,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1168,        if ((bits & 0x8000000000000000L) != 0 || x != x) {,3,4,0,2,5,1,0,0,0,5,50,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1179,        if (x == Double.POSITIVE_INFINITY) {,3,1,0,1,3,1,0,0,0,5,36,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1188,        int exp = (int)(bits >> 52)-1023;,2,2,0,1,4,2,0,0,0,5,33,5,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1190,        if ((bits & 0x7ff0000000000000L) == 0) {,1,2,0,2,5,1,0,0,0,5,40,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1210,        if (exp == -1 || exp == 0) {,2,3,0,1,3,1,0,0,1,6,28,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1258,        double lnm[] = LN_MANT[(int)((bits & 0x000ffc0000000000L) >> 42)];,2,2,1,2,10,2,0,0,0,6,66,5,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1269,        double epsilon = (double)(bits & 0x3ffffffffffL) / (4503599627370496.0 + (bits & 0x000ffc0000000000L));,3,4,0,2,8,2,0,0,0,5,103,5,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1271,        double lnza = 0.0;,1,0,0,0,0,1,0,0,0,2,18,5,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1272,        double lnzb = 0.0;,1,0,0,0,0,1,0,0,0,2,18,5,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1274,        if (hiPrec != null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1325,            lnza = -0.16624882440418567;,1,0,0,0,0,0,0,0,2,2,28,6,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1326,            lnza = lnza * epsilon + 0.19999954120254515;,3,2,0,0,0,0,0,0,1,3,44,6,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1327,            lnza = lnza * epsilon + -0.2499999997677497;,3,2,0,0,0,0,0,0,2,3,44,6,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1328,            lnza = lnza * epsilon + 0.3333333333332802;,3,2,0,0,0,0,0,0,1,3,43,6,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1329,            lnza = lnza * epsilon + -0.5;,3,2,0,0,0,0,0,0,2,3,29,6,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1330,            lnza = lnza * epsilon + 1.0;,3,2,0,0,0,0,0,0,1,3,28,6,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1331,            lnza = lnza * epsilon;,3,1,0,0,0,0,0,0,1,3,22,6,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1348,        double a = LN_2_A*exp;,3,1,0,0,0,1,0,0,0,3,22,5,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1349,        double b = 0.0;,1,0,0,0,0,1,0,0,0,2,15,5,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1350,        double c = a+lnm[0];,2,1,1,0,2,1,0,0,0,5,20,5,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1351,        double d = -(c-a-lnm[0]);,3,1,1,1,4,1,0,0,1,7,25,5,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1352,        a = c;,2,0,0,0,0,0,0,0,1,2,6,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1353,        b = b + d;,3,1,0,0,0,0,0,0,1,3,10,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1355,        c = a + lnza;,3,1,0,0,0,0,0,0,1,3,13,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1356,        d = -(c - a - lnza);,4,1,0,1,2,0,0,0,2,5,20,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1357,        a = c;,2,0,0,0,0,0,0,0,1,2,6,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1358,        b = b + d;,3,1,0,0,0,0,0,0,1,3,10,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1360,        c = a + LN_2_B*exp;,4,2,0,0,0,0,0,0,1,3,19,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1361,        d = -(c - a - LN_2_B*exp);,5,2,0,1,2,0,0,0,2,5,26,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1362,        a = c;,2,0,0,0,0,0,0,0,1,2,6,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1363,        b = b + d;,3,1,0,0,0,0,0,0,1,3,10,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1365,        c = a + lnm[1];,2,1,1,0,2,0,0,0,1,5,15,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1366,        d = -(c - a - lnm[1]);,3,1,1,1,4,0,0,0,2,6,22,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1367,        a = c;,2,0,0,0,0,0,0,0,1,2,6,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1368,        b = b + d;,3,1,0,0,0,0,0,0,1,3,10,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1370,        c = a + lnzb;,3,1,0,0,0,0,0,0,1,3,13,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1371,        d = -(c - a - lnzb);,4,1,0,1,2,0,0,0,2,5,20,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1372,        a = c;,2,0,0,0,0,0,0,0,1,2,6,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1373,        b = b + d;,3,1,0,0,0,0,0,0,1,3,10,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1375,        if (hiPrec != null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,1380,        return a + b;,2,1,0,0,0,1,0,0,0,3,13,4,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,3265,        return (x < 0.0) ? -x : x;,3,1,0,1,2,1,0,0,1,6,26,5,0.0625,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,641,            intVal = (int) -x;,2,0,0,1,2,1,0,0,2,5,18,6,0.05882,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,643,            if (intVal > 746) {,1,1,0,1,3,1,0,0,0,5,19,6,0.05882,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,651,            if (intVal > 709) {,1,1,0,1,3,1,0,0,0,5,19,6,0.05882,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,661,            if (intVal == 709) {,1,1,0,1,3,1,0,0,0,5,20,6,0.05882,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,671,            intVal++;,1,0,0,0,0,0,0,0,1,2,9,6,0.05882,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,673,            intPartA = EXP_INT_TABLE_A[750-intVal];,2,1,1,0,2,0,0,0,1,5,39,6,0.05882,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,674,            intPartB = EXP_INT_TABLE_B[750-intVal];,2,1,1,0,2,0,0,0,1,5,39,6,0.05882,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,676,            intVal = -intVal;,2,0,0,0,0,0,0,0,2,2,17,6,0.05882,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,621,"        return exp(x, 0.0, null);",0,0,0,0,2,1,2,0,1,4,25,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,640,        if (x < 0.0) {,1,1,0,1,3,1,0,0,0,5,14,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,696,        final int intFrac = (int) ((x - intVal) * 1024.0);,3,2,0,2,6,3,0,0,1,6,50,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,697,        final double fracPartA = EXP_FRAC_TABLE_A[intFrac];,1,0,1,0,2,2,0,0,1,5,51,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,698,        final double fracPartB = EXP_FRAC_TABLE_B[intFrac];,1,0,1,0,2,2,0,0,1,5,51,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,704,        final double epsilon = x - (intVal + intFrac / 1024.0);,4,3,0,1,2,2,0,0,1,6,55,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,713,        double z = 0.04168701738764507;,1,0,0,0,0,1,0,0,0,2,31,5,0.05556,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,714,        z = z * epsilon + 0.1666666505023083;,3,2,0,0,0,0,0,0,1,3,37,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,715,        z = z * epsilon + 0.5000000000042687;,3,2,0,0,0,0,0,0,1,3,37,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,716,        z = z * epsilon + 1.0;,3,2,0,0,0,0,0,0,1,3,22,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,717,        z = z * epsilon + -3.940510424527919E-20;,3,2,0,0,0,0,0,0,2,3,41,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,724,        double tempA = intPartA * fracPartA;,3,1,0,0,0,1,0,0,0,3,36,5,0.05556,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,725,        double tempB = intPartA * fracPartB + intPartB * fracPartA + intPartB * fracPartB;,7,5,0,0,0,1,0,0,0,3,82,5,0.05556,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,731,        final double tempC = tempB + tempA;,3,1,0,0,0,2,0,0,1,4,35,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,733,        if (extra != 0.0) {,1,1,0,1,3,1,0,0,0,5,19,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,736,            result = tempC*z + tempB + tempA;,5,3,0,0,0,0,0,0,1,3,33,6,0.05556,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,739,        if (hiPrec != null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/FastMath,60,745,        return result;,1,0,0,0,0,1,0,0,0,2,14,4,0.05556,0,0
defect4j,math,org/apache/commons/math/distribution/AbstractContinuousDistribution,60,58,    protected AbstractContinuousDistribution() {},1,0,0,1,4,1,0,0,1,5,45,2,0.04,0,0
defect4j,math,org/apache/commons/math/distribution/AbstractContinuousDistribution,60,49,    protected final RandomDataImpl randomData = new RandomDataImpl();,1,0,0,1,2,3,0,2,3,6,65,2,0.04,0,0
defect4j,math,org/apache/commons/math/distribution/AbstractContinuousDistribution,60,54,    private double solverAbsoluteAccuracy = BrentSolver.DEFAULT_ABSOLUTE_ACCURACY;,3,0,0,0,0,2,0,0,1,3,78,2,0.04,0,0
defect4j,math,org/apache/commons/math/distribution/AbstractDistribution,60,40,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.04,0,0
defect4j,math,org/apache/commons/math/distribution/AbstractDistribution,60,41,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04,0,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,60,60,"        this(mean, sd, DEFAULT_INVERSE_ABSOLUTE_ACCURACY);",3,0,0,0,2,1,0,0,0,3,50,4,0.04,0,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,60,61,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04,0,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,60,73,"    public NormalDistributionImpl(double mean, double sd, double inverseCumAccuracy) {",4,0,0,0,3,4,0,0,1,4,82,2,0.04,0,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,60,74,        if (sd <= 0) {,1,1,0,1,3,1,0,0,0,5,14,4,0.04,0,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,60,78,        this.mean = mean;,2,0,0,0,0,1,0,0,1,3,17,4,0.04,0,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,60,79,        standardDeviation = sd;,2,0,0,0,0,0,0,0,1,2,23,4,0.04,0,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,60,80,        solverAbsoluteAccuracy = inverseCumAccuracy;,2,0,0,0,0,0,0,0,1,2,44,4,0.04,0,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,60,81,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04,0,0
