dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,math,org/apache/commons/math/special/Gamma,85,163,        } else if (a >= 1.0 && x > a) {,3,3,0,1,4,2,0,0,0,5,31,6,0.0625,0,0
defect4j,math,org/apache/commons/math/special/Gamma,85,169,            double n = 0.0; // current element index,1,0,0,0,0,1,0,0,0,2,40,9,0.0625,0,0
defect4j,math,org/apache/commons/math/special/Gamma,85,170,            double an = 1.0 / a; // n-th element in the series,2,1,0,0,0,1,0,0,0,3,50,9,0.0625,0,0
defect4j,math,org/apache/commons/math/special/Gamma,85,171,            double sum = an; // partial sum,2,0,0,0,0,1,0,0,0,2,31,9,0.0625,0,0
defect4j,math,org/apache/commons/math/special/Gamma,85,172,            while (Math.abs(an) > epsilon && n < maxIterations) {,3,3,0,2,5,1,3,0,0,6,53,8,0.0625,0,0
defect4j,math,org/apache/commons/math/special/Gamma,85,174,                n = n + 1.0;,2,1,0,0,0,0,0,0,1,3,12,10,0.0625,0,0
defect4j,math,org/apache/commons/math/special/Gamma,85,175,                an = an * (x / (a + n));,5,3,0,2,4,0,0,0,1,5,24,10,0.0625,0,0
defect4j,math,org/apache/commons/math/special/Gamma,85,178,                sum = sum + an;,3,1,0,0,0,0,0,0,1,3,15,10,0.0625,0,0
defect4j,math,org/apache/commons/math/special/Gamma,85,180,            if (n >= maxIterations) {,2,1,0,1,3,1,0,0,0,5,25,8,0.0625,0,0
defect4j,math,org/apache/commons/math/special/Gamma,85,183,                ret = Math.exp(-x + (a * Math.log(x)) - logGamma(a)) * sum;,4,4,0,3,8,0,7,0,3,6,59,10,0.0625,0,0
defect4j,math,org/apache/commons/math/special/Gamma,85,187,        return ret;,1,0,0,0,0,1,0,0,0,2,11,4,0.0625,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,182,        double a = initial;,2,0,0,0,0,1,0,0,0,2,19,5,0.0625,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,183,        double b = initial;,2,0,0,0,0,1,0,0,0,2,19,5,0.0625,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,186,        int numIterations = 0 ;,1,0,0,0,0,1,0,0,0,2,23,5,0.0625,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,189,"            a = Math.max(a - 1.0, lowerBound);",2,1,0,0,2,0,3,0,1,5,34,6,0.0625,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,190,"            b = Math.min(b + 1.0, upperBound);",2,1,0,0,2,0,3,0,1,5,34,6,0.0625,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,191,            fa = function.value(a);,1,0,0,1,2,0,3,0,1,5,23,6,0.0625,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,193,            fb = function.value(b);,1,0,0,1,2,0,3,0,1,5,23,6,0.0625,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,194,            numIterations++ ;,1,0,0,0,0,0,0,0,1,2,17,6,0.0625,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,195,        } while ((fa * fb > 0.0) && (numIterations < maximumIterations) && ,4,4,0,1,6,1,0,0,0,5,66,4,0.0625,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,198,        if (fa * fb >= 0.0 ) {,2,2,0,1,3,1,0,0,0,5,22,4,0.0625,1,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,127,"        return bracket( function, initial, lowerBound, upperBound,",0,0,0,0,1,1,5,0,1,4,58,4,0.05882,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,170,        if (function == null) {,1,1,0,1,3,1,0,0,0,5,23,4,0.05882,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,173,        if (maximumIterations <= 0)  {,1,1,0,1,3,1,0,0,0,5,30,4,0.05882,0,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,177,        if (initial < lowerBound || initial > upperBound || lowerBound >= upperBound) {,6,5,0,1,3,1,0,0,0,5,79,4,0.05882,0,0
defect4j,math,org/apache/commons/math/distribution/AbstractContinuousDistribution,85,62,        if (p < 0.0 || p > 1.0) {,2,3,0,1,3,1,0,0,0,5,25,4,0.05,0,0
defect4j,math,org/apache/commons/math/special/Gamma,85,41,    private static final double[] lanczos =,1,0,0,0,2,4,0,0,3,4,39,2,0.02703,0,0
defect4j,math,org/apache/commons/math/special/Gamma,85,61,    private static final double HALF_LOG_2_PI = 0.5 * Math.log(2.0 * Math.PI);,3,2,0,1,2,4,2,0,3,7,74,2,0.02703,0,0
defect4j,math,org/apache/commons/math/special/Gamma,85,91,        if (Double.isNaN(x) || (x <= 0.0)) {,1,2,0,2,7,1,3,0,0,6,36,4,0.02703,0,0
defect4j,math,org/apache/commons/math/special/Gamma,85,94,            double g = 607.0 / 128.0;,1,1,0,0,0,1,0,0,0,3,25,7,0.02703,0,0
defect4j,math,org/apache/commons/math/special/Gamma,85,96,            double sum = 0.0;,1,0,0,0,0,1,0,0,0,2,17,7,0.02703,0,0
defect4j,math,org/apache/commons/math/special/Gamma,85,97,            for (int i = lanczos.length - 1; i > 0; --i) {,5,2,0,1,3,2,0,0,1,6,46,6,0.02703,0,0
defect4j,math,org/apache/commons/math/special/Gamma,85,98,                sum = sum + (lanczos[i] / (x + i));,4,3,1,2,6,0,0,0,1,6,35,8,0.02703,0,0
defect4j,math,org/apache/commons/math/special/Gamma,85,100,            sum = sum + lanczos[0];,2,1,1,0,2,0,0,0,1,5,23,6,0.02703,0,0
defect4j,math,org/apache/commons/math/special/Gamma,85,102,            double tmp = x + g + .5;,3,1,0,0,0,1,0,0,0,3,24,7,0.02703,0,0
defect4j,math,org/apache/commons/math/special/Gamma,85,103,            ret = ((x + .5) * Math.log(tmp)) - tmp +,3,5,0,2,6,0,3,0,1,6,40,6,0.02703,0,0
defect4j,math,org/apache/commons/math/special/Gamma,85,107,        return ret;,1,0,0,0,0,1,0,0,0,2,11,4,0.02703,0,0
defect4j,math,org/apache/commons/math/distribution/AbstractContinuousDistribution,85,46,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.01587,0,0
defect4j,math,org/apache/commons/math/distribution/AbstractContinuousDistribution,85,47,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01587,0,0
defect4j,math,org/apache/commons/math/distribution/AbstractDistribution,85,39,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.01587,0,0
defect4j,math,org/apache/commons/math/distribution/AbstractDistribution,85,40,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01587,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,44,"        super(""evaluation failed for argument = {0}"", argument);",1,0,0,0,4,2,0,0,2,4,56,3,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,45,        this.argument = new double[] { argument };,2,0,0,0,4,3,0,0,1,4,42,4,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,46,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,56,"        super(""evaluation failed for argument = {0}"", new ArrayRealVector(argument));",1,0,0,1,6,3,0,1,3,6,77,3,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,57,        this.argument = argument.clone();,1,0,0,1,2,1,2,0,1,6,33,4,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,58,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,70,"        super(pattern, arguments);",2,0,0,0,2,1,0,0,1,4,26,3,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,71,        this.argument = new double[] { argument };,2,0,0,0,4,3,0,0,1,4,42,4,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,72,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,84,"        super(pattern, arguments);",2,0,0,0,2,1,0,0,1,4,26,3,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,85,        this.argument = argument.clone();,1,0,0,1,2,1,2,0,1,6,33,4,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,86,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,96,        super(cause);,1,0,0,1,2,1,0,0,1,5,13,3,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,97,        this.argument = new double[] { argument };,2,0,0,0,4,3,0,0,1,4,42,4,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,98,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,108,        super(cause);,1,0,0,1,2,1,0,0,1,5,13,3,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,109,        this.argument = argument.clone();,1,0,0,1,2,1,2,0,1,6,33,4,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,110,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,124,"        super(cause, pattern, arguments);",3,0,0,0,2,1,0,0,1,4,33,3,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,125,        this.argument = new double[] { argument };,2,0,0,0,4,3,0,0,1,4,42,4,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,126,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,140,"        super(cause, pattern, arguments);",3,0,0,0,2,1,0,0,1,4,33,3,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,141,        this.argument = argument.clone();,1,0,0,1,2,1,2,0,1,6,33,4,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,142,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,150,        return argument.clone();,0,0,0,1,2,1,2,0,0,4,24,5,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,93,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,94,        this.pattern   = null;,1,0,0,0,0,1,0,0,1,3,22,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,95,        this.arguments = new Object[0];,1,0,0,0,2,2,0,1,1,5,31,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,96,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,119,        super(rootCause);,1,0,0,1,2,1,0,0,1,5,17,3,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,120,        this.pattern   = getMessage();,1,0,0,1,2,1,1,0,2,6,30,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,121,        this.arguments = new Object[0];,1,0,0,0,2,2,0,1,1,5,31,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,122,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,135,"      super(buildMessage(Locale.US, pattern, arguments), rootCause);",3,0,0,0,4,1,3,0,2,5,62,3,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,136,      this.pattern   = pattern;,2,0,0,0,0,1,0,0,1,3,25,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,137,      this.arguments = (arguments == null) ? new Object[0] : arguments.clone();,2,1,0,1,6,2,2,1,1,8,73,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,138,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,62,            if (bundle.getLocale().getLanguage().equals(locale.getLanguage())) {,0,0,0,3,11,1,6,0,0,4,68,7,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,64,                return bundle.getString(s);,0,0,0,1,2,1,3,0,0,4,27,9,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,69,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,146,        return pattern;,1,0,0,0,0,1,0,0,0,2,15,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,155,        return arguments.clone();,0,0,0,1,2,1,2,0,0,4,25,5,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,166,"        return buildMessage(locale, pattern, arguments);",0,0,0,0,2,1,4,0,1,4,48,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,172,        return getMessage(Locale.getDefault());,0,0,0,2,4,1,3,0,1,5,39,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,180,        printStackTrace(System.err);,2,0,0,1,2,0,1,0,1,5,28,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,181,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,190,        synchronized (out) {,1,0,0,1,3,1,0,0,0,4,20,4,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,191,"            PrintWriter pw = new PrintWriter(out, false);",2,0,0,0,2,1,0,2,2,5,45,6,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,192,            printStackTrace(pw);,0,0,0,1,2,0,2,0,1,4,20,6,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,194,            pw.flush();,0,0,0,1,2,0,2,0,0,3,11,7,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,195,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MathException,85,196,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MaxIterationsExceededException,85,56,"        super(pattern, arguments);",2,0,0,0,2,1,0,0,1,4,26,3,0.0,0,0
defect4j,math,org/apache/commons/math/MaxIterationsExceededException,85,57,        this.maxIterations = maxIterations;,2,0,0,0,0,1,0,0,1,3,35,4,0.0,0,0
defect4j,math,org/apache/commons/math/MaxIterationsExceededException,85,58,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/MaxIterationsExceededException,85,64,        return maxIterations;,1,0,0,0,0,1,0,0,0,2,21,4,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergenceException,85,34,"        super(""Convergence failed"");",0,0,0,1,2,1,0,0,2,4,28,3,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergenceException,85,35,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergenceException,85,53,        super(cause);,1,0,0,1,2,1,0,0,1,5,13,3,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergenceException,85,54,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergenceException,85,65,"        super(cause, pattern, arguments);",3,0,0,0,2,1,0,0,1,4,33,3,0.0,0,0
defect4j,math,org/apache/commons/math/ConvergenceException,85,66,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,64,"        this(0.0, 1.0);",0,0,0,0,2,1,0,0,0,2,15,2,0.0,0,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,65,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,98,            throw MathRuntimeException.createIllegalArgumentException(,0,0,0,0,1,1,2,0,0,3,58,7,0.0,0,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,112,        double x0 = x - getMean();,2,1,0,1,2,1,1,0,1,7,26,5,0.0,0,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,113,        return Math.exp(-x0 * x0 / (2 * getStandardDeviation() * getStandardDeviation())) / (getStandardDeviation() * SQRT2PI);,3,5,0,3,12,1,5,0,4,7,119,4,0.0,0,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,130,                return 0.0d;,0,0,0,0,0,1,0,0,0,1,12,2,0.0,0,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,134,                throw ex;,1,0,0,0,0,1,0,0,0,2,9,10,0.0,0,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,157,            return Double.NEGATIVE_INFINITY;,2,0,0,0,0,1,0,0,0,2,32,7,0.0,0,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,160,            return Double.POSITIVE_INFINITY;,2,0,0,0,0,1,0,0,0,2,32,7,0.0,0,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,179,            ret = -Double.MAX_VALUE;,3,0,0,0,0,0,0,0,2,2,24,6,0.0,0,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,201,            ret = getMean();,1,0,0,1,2,0,1,0,2,5,16,6,0.0,0,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,222,            ret = getMean() - getStandardDeviation();,1,1,0,1,4,0,2,0,3,6,41,6,0.0,0,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,226,            ret = getMean();,1,0,0,1,2,0,1,0,2,5,16,7,0.0,0,0
