dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,333,  double alpha  = coeffU - beta * coeffV;,4,2,0,0,0,1,0,0,0,3,39,5,1.0,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,334,"  v2 = new Vector3D(alpha, v1, beta, v2);",5,0,0,0,2,1,0,1,2,5,39,4,1.0,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,337,  Vector3D uRef  = u1;,2,0,0,0,0,0,0,1,0,2,20,4,1.0,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,338,  Vector3D vRef  = v1;,2,0,0,0,0,0,0,1,0,2,20,4,1.0,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,339,  Vector3D v1Su1 = v1.subtract(u1);,1,0,0,1,2,0,3,1,0,5,33,4,1.0,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,340,  Vector3D v2Su2 = v2.subtract(u2);,1,0,0,1,2,0,3,1,0,5,33,4,1.0,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,341,  Vector3D k     = v1Su1.crossProduct(v2Su2);,1,0,0,1,2,0,3,1,0,5,43,4,1.0,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,342,  Vector3D u3    = u1.crossProduct(u2);,1,0,0,1,2,0,3,1,0,5,37,4,1.0,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,343,  double c       = k.dotProduct(u3);,1,0,0,1,2,1,3,0,0,5,34,5,1.0,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,344,  if (c == 0) {,1,1,0,1,3,1,0,0,0,5,13,4,1.0,1,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,378,  c = FastMath.sqrt(c);,1,0,0,1,2,0,3,0,1,5,21,4,1.0,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,379,  double inv = 1.0 / (c + c);,3,2,0,1,2,1,0,0,0,5,27,5,1.0,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,380,  q1 = inv * k.getX();,2,1,0,1,2,0,2,0,1,6,20,4,1.0,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,381,  q2 = inv * k.getY();,2,1,0,1,2,0,2,0,1,6,20,4,1.0,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,382,  q3 = inv * k.getZ();,2,1,0,1,2,0,2,0,1,6,20,4,1.0,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,385,"   k = new Vector3D(uRef.getY() * q3 - uRef.getZ() * q2,",3,3,0,1,5,1,4,1,2,8,53,4,1.0,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,388,  q0 = vRef.dotProduct(k) / (2 * k.getNormSq());,1,2,0,2,6,0,5,0,1,6,46,4,1.0,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,390,  },0,0,0,0,1,0,0,0,0,1,1,2,1.0,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,481,    return q0;,1,0,0,0,0,1,0,0,0,2,10,4,1.0,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,224,        return x * x + y * y + z * z;,6,5,0,0,0,1,0,0,0,3,29,4,1.0,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,134,"    public Vector3D(double a1, Vector3D u1, double a2, Vector3D u2) {",5,0,0,0,3,3,0,2,1,5,65,2,0.1,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,135,"        this.x = MathUtils.linearCombination(a1, u1.x, a2, u2.x);",5,0,0,0,2,1,4,0,1,5,57,4,0.1,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,136,"        this.y = MathUtils.linearCombination(a1, u1.y, a2, u2.y);",5,0,0,0,2,1,4,0,1,5,57,4,0.1,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,137,"        this.z = MathUtils.linearCombination(a1, u1.z, a2, u2.z);",5,0,0,0,2,1,4,0,1,5,57,4,0.1,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,138,    },0,0,0,0,1,0,0,0,0,1,1,2,0.1,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,134,                  boolean needsNormalization) {,1,0,0,0,2,1,0,0,0,3,29,3,0.07143,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,136,    if (needsNormalization) {,1,0,0,1,3,1,0,0,0,4,25,4,0.07143,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,145,    this.q0 = q0;,2,0,0,0,0,1,0,0,1,3,13,4,0.07143,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,146,    this.q1 = q1;,2,0,0,0,0,1,0,0,1,3,13,4,0.07143,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,147,    this.q2 = q2;,2,0,0,0,0,1,0,0,1,3,13,4,0.07143,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,148,    this.q3 = q3;,2,0,0,0,0,1,0,0,1,3,13,4,0.07143,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,150,  },0,0,0,0,1,0,0,0,0,1,1,2,0.07143,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,98,"  public static final Rotation IDENTITY = new Rotation(1.0, 0.0, 0.0, 0.0, false);",1,0,0,0,2,4,0,2,5,5,80,2,0.07143,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,120,"    public Vector3D(double a, Vector3D u) {",3,0,0,0,3,2,0,1,1,5,39,2,0.0625,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,121,        this.x = a * u.x;,4,1,0,0,0,1,0,0,1,4,17,4,0.0625,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,122,        this.y = a * u.y;,4,1,0,0,0,1,0,0,1,4,17,4,0.0625,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,123,        this.z = a * u.z;,4,1,0,0,0,1,0,0,1,4,17,4,0.0625,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,124,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0625,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2375,        final double ca1        = SPLIT_FACTOR * a1;,3,1,0,0,0,2,0,0,1,4,44,4,0.05882,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2376,        final double a1High     = ca1 - (ca1 - a1);,4,2,0,1,2,2,0,0,1,6,43,4,0.05882,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2377,        final double a1Low      = a1 - a1High;,3,1,0,0,0,2,0,0,1,4,38,4,0.05882,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2378,        final double cb1        = SPLIT_FACTOR * b1;,3,1,0,0,0,2,0,0,1,4,44,4,0.05882,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2379,        final double b1High     = cb1 - (cb1 - b1);,4,2,0,1,2,2,0,0,1,6,43,4,0.05882,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2380,        final double b1Low      = b1 - b1High;,3,1,0,0,0,2,0,0,1,4,38,4,0.05882,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2383,        final double prod1High  = a1 * b1;,3,1,0,0,0,2,0,0,1,4,34,4,0.05882,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2384,        final double prod1Low   = a1Low * b1Low - (((prod1High - a1High * b1High) - a1Low * b1High) - a1High * b1Low);,10,8,0,3,6,2,0,0,1,6,110,4,0.05882,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2387,        final double ca2        = SPLIT_FACTOR * a2;,3,1,0,0,0,2,0,0,1,4,44,4,0.05882,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2388,        final double a2High     = ca2 - (ca2 - a2);,4,2,0,1,2,2,0,0,1,6,43,4,0.05882,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2389,        final double a2Low      = a2 - a2High;,3,1,0,0,0,2,0,0,1,4,38,4,0.05882,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2390,        final double cb2        = SPLIT_FACTOR * b2;,3,1,0,0,0,2,0,0,1,4,44,4,0.05882,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2391,        final double b2High     = cb2 - (cb2 - b2);,4,2,0,1,2,2,0,0,1,6,43,4,0.05882,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2392,        final double b2Low      = b2 - b2High;,3,1,0,0,0,2,0,0,1,4,38,4,0.05882,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2395,        final double prod2High  = a2 * b2;,3,1,0,0,0,2,0,0,1,4,34,4,0.05882,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2396,        final double prod2Low   = a2Low * b2Low - (((prod2High - a2High * b2High) - a2Low * b2High) - a2High * b2Low);,10,8,0,3,6,2,0,0,1,6,110,4,0.05882,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2399,        final double s12High    = prod1High + prod2High;,3,1,0,0,0,2,0,0,1,4,48,4,0.05882,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2400,        final double s12Prime   = s12High - prod2High;,3,1,0,0,0,2,0,0,1,4,46,4,0.05882,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2401,        final double s12Low     = (prod2High - (s12High - s12Prime)) + (prod1High - s12Prime);,6,4,0,2,6,2,0,0,1,6,86,4,0.05882,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2405,        return s12High + (prod1Low + prod2Low + s12Low);,4,2,0,1,2,1,0,0,0,5,48,4,0.05882,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,261,        final Vector3D v3 = (Vector3D) v;,2,0,0,1,2,1,0,2,1,6,33,4,0.05882,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,262,"        return new Vector3D(x - v3.x, y - v3.y, z - v3.z);",9,3,0,0,2,2,0,1,1,6,50,4,0.05882,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,437,        final Vector3D v3 = (Vector3D) v;,2,0,0,1,2,1,0,2,1,6,33,4,0.05882,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,438,"        return new Vector3D(MathUtils.linearCombination(y, v3.z, -z, v3.y),",5,0,0,0,3,2,3,1,2,6,67,4,0.05882,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2448,        final double ca1        = SPLIT_FACTOR * a1;,3,1,0,0,0,2,0,0,1,4,44,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2449,        final double a1High     = ca1 - (ca1 - a1);,4,2,0,1,2,2,0,0,1,6,43,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2450,        final double a1Low      = a1 - a1High;,3,1,0,0,0,2,0,0,1,4,38,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2451,        final double cb1        = SPLIT_FACTOR * b1;,3,1,0,0,0,2,0,0,1,4,44,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2452,        final double b1High     = cb1 - (cb1 - b1);,4,2,0,1,2,2,0,0,1,6,43,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2453,        final double b1Low      = b1 - b1High;,3,1,0,0,0,2,0,0,1,4,38,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2456,        final double prod1High  = a1 * b1;,3,1,0,0,0,2,0,0,1,4,34,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2457,        final double prod1Low   = a1Low * b1Low - (((prod1High - a1High * b1High) - a1Low * b1High) - a1High * b1Low);,10,8,0,3,6,2,0,0,1,6,110,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2460,        final double ca2        = SPLIT_FACTOR * a2;,3,1,0,0,0,2,0,0,1,4,44,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2461,        final double a2High     = ca2 - (ca2 - a2);,4,2,0,1,2,2,0,0,1,6,43,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2462,        final double a2Low      = a2 - a2High;,3,1,0,0,0,2,0,0,1,4,38,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2463,        final double cb2        = SPLIT_FACTOR * b2;,3,1,0,0,0,2,0,0,1,4,44,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2464,        final double b2High     = cb2 - (cb2 - b2);,4,2,0,1,2,2,0,0,1,6,43,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2465,        final double b2Low      = b2 - b2High;,3,1,0,0,0,2,0,0,1,4,38,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2468,        final double prod2High  = a2 * b2;,3,1,0,0,0,2,0,0,1,4,34,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2469,        final double prod2Low   = a2Low * b2Low - (((prod2High - a2High * b2High) - a2Low * b2High) - a2High * b2Low);,10,8,0,3,6,2,0,0,1,6,110,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2472,        final double ca3        = SPLIT_FACTOR * a3;,3,1,0,0,0,2,0,0,1,4,44,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2473,        final double a3High     = ca3 - (ca3 - a3);,4,2,0,1,2,2,0,0,1,6,43,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2474,        final double a3Low      = a3 - a3High;,3,1,0,0,0,2,0,0,1,4,38,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2475,        final double cb3        = SPLIT_FACTOR * b3;,3,1,0,0,0,2,0,0,1,4,44,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2476,        final double b3High     = cb3 - (cb3 - b3);,4,2,0,1,2,2,0,0,1,6,43,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2477,        final double b3Low      = b3 - b3High;,3,1,0,0,0,2,0,0,1,4,38,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2480,        final double prod3High  = a3 * b3;,3,1,0,0,0,2,0,0,1,4,34,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2481,        final double prod3Low   = a3Low * b3Low - (((prod3High - a3High * b3High) - a3Low * b3High) - a3High * b3Low);,10,8,0,3,6,2,0,0,1,6,110,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2484,        final double s12High    = prod1High + prod2High;,3,1,0,0,0,2,0,0,1,4,48,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2485,        final double s12Prime   = s12High - prod2High;,3,1,0,0,0,2,0,0,1,4,46,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2486,        final double s12Low     = (prod2High - (s12High - s12Prime)) + (prod1High - s12Prime);,6,4,0,2,6,2,0,0,1,6,86,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2489,        final double s123High   = s12High + prod3High;,3,1,0,0,0,2,0,0,1,4,46,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2490,        final double s123Prime  = s123High - prod3High;,3,1,0,0,0,2,0,0,1,4,47,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2491,        final double s123Low    = (prod3High - (s123High - s123Prime)) + (s12High - s123Prime);,6,4,0,2,6,2,0,0,1,6,87,4,0.05556,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2495,        return s123High + (prod1Low + prod2Low + prod3Low + s12Low + s123Low);,6,2,0,1,2,1,0,0,0,5,70,4,0.05556,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,428,        final Vector3D v3 = (Vector3D) v;,2,0,0,1,2,1,0,2,1,6,33,4,0.05556,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,429,"        return MathUtils.linearCombination(x, v3.x, y, v3.y, z, v3.z);",6,0,0,0,2,1,5,0,0,4,62,5,0.05556,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,181,        return x;,1,0,0,0,0,1,0,0,0,2,9,4,0.05263,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,189,        return y;,1,0,0,0,0,1,0,0,0,2,9,4,0.05263,0,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,197,        return z;,1,0,0,0,0,1,0,0,0,2,9,4,0.05263,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,85,    private static final long[] FACTORIALS = new long[] {,1,0,0,0,5,6,0,0,3,4,53,2,0.04545,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,80,    private static final double EXP_INT_TABLE_A[] = new double[1500];,1,0,0,0,4,6,0,0,3,4,65,2,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,85,    private static final double EXP_INT_TABLE_B[] = new double[1500];,1,0,0,0,4,6,0,0,3,4,65,2,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,90,    private static final double EXP_FRAC_TABLE_A[] = new double[1025];,1,0,0,0,4,6,0,0,3,4,66,2,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,95,    private static final double EXP_FRAC_TABLE_B[] = new double[1025];,1,0,0,0,4,6,0,0,3,4,66,2,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,98,    private static final double FACT[] = new double[20];,1,0,0,0,4,6,0,0,3,4,52,2,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,101,    private static final double LN_MANT[][] = new double[1024][];,1,0,0,0,8,6,0,0,3,4,61,2,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,110,    private static final double LN_SPLIT_COEF[][] = {,1,0,0,0,5,4,0,0,3,4,49,2,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,130,    private static final double LN_QUICK_COEF[][] = {,1,0,0,0,5,4,0,0,3,4,49,2,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,143,    private static final double LN_HI_PREC_COEF[][] = {,1,0,0,0,5,4,0,0,3,4,51,2,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,153,    private static final double SINE_TABLE_A[] = new double[14];,1,0,0,0,4,6,0,0,3,4,60,2,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,156,    private static final double SINE_TABLE_B[] = new double[14];,1,0,0,0,4,6,0,0,3,4,60,2,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,159,    private static final double COSINE_TABLE_A[] = new double[14];,1,0,0,0,4,6,0,0,3,4,62,2,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,162,    private static final double COSINE_TABLE_B[] = new double[14];,1,0,0,0,4,6,0,0,3,4,62,2,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,165,    private static final double TANGENT_TABLE_A[] = new double[14];,1,0,0,0,4,6,0,0,3,4,63,2,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,168,    private static final double TANGENT_TABLE_B[] = new double[14];,1,0,0,0,4,6,0,0,3,4,63,2,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,171,    private static final long RECIP_2PI[] = new long[] {,1,0,0,0,5,6,0,0,3,4,52,2,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,192,    private static final long PI_O_4_BITS[] = new long[] {,1,0,0,0,5,6,0,0,3,4,54,2,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,200,"    private static final double EIGHTHS[] = {0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0, 1.125, 1.25, 1.375, 1.5, 1.625};",1,0,0,0,4,4,0,0,3,4,126,2,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,203,"    private static final double CBRTTWO[] = { 0.6299605249474366,",1,0,0,0,3,4,0,0,3,4,61,2,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,233,        FACT[0] = 1.0;,0,0,1,0,2,0,0,0,1,3,14,4,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,234,        for (i = 1; i < FACT.length; i++) {,5,1,0,1,3,1,0,0,2,6,35,4,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,235,            FACT[i] = FACT[i-1] * i;,2,2,1,0,4,0,0,0,1,5,24,6,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,238,        double tmp[] = new double[2];,1,0,0,0,4,3,0,0,0,3,29,5,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,239,        double recip[] = new double[2];,1,0,0,0,4,3,0,0,0,3,31,5,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,242,        for (i = 0; i < 750; i++) {,3,1,0,1,3,1,0,0,2,6,27,4,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,243,"            expint(i, tmp);",0,0,0,0,2,0,3,0,1,3,15,6,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,244,            EXP_INT_TABLE_A[i+750] = tmp[0];,1,1,1,0,4,0,0,0,1,5,32,6,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,245,            EXP_INT_TABLE_B[i+750] = tmp[1];,1,1,1,0,4,0,0,0,1,5,32,6,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,247,            if (i != 0) {,1,1,0,1,3,1,0,0,0,5,13,6,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,249,"                splitReciprocal(tmp, recip);",0,0,0,0,2,0,3,0,1,3,28,8,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,250,                EXP_INT_TABLE_A[750-i] = recip[0];,1,1,1,0,4,0,0,0,1,5,34,8,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,251,                EXP_INT_TABLE_B[750-i] = recip[1];,1,1,1,0,4,0,0,0,1,5,34,8,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,256,        for (i = 0; i < EXP_FRAC_TABLE_A.length; i++) {,5,1,0,1,3,1,0,0,2,6,47,4,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,257,"            slowexp(i/1024.0, tmp);",1,1,0,0,2,0,2,0,1,5,23,6,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,258,            EXP_FRAC_TABLE_A[i] = tmp[0];,0,0,1,0,4,0,0,0,1,3,29,6,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,259,            EXP_FRAC_TABLE_B[i] = tmp[1];,0,0,1,0,4,0,0,0,1,3,29,6,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,263,        for (i = 0; i < LN_MANT.length; i++) {,5,1,0,1,3,1,0,0,2,6,38,4,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,264,            double d = Double.longBitsToDouble( (((long) i) << 42) | 0x3ff0000000000000L );,2,2,0,4,8,2,2,0,0,6,79,7,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,265,            LN_MANT[i] = slowLog(d);,0,0,1,1,4,0,2,0,2,5,24,6,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,269,        buildSinCosTables();,0,0,0,1,2,0,1,0,1,4,20,4,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,270,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,302,        return Math.sqrt(a);,0,0,0,1,2,1,3,0,0,4,20,5,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,1012,        final double xs[] = new double[2];,1,0,0,0,4,4,0,0,1,4,34,4,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,1013,        final double ys[] = new double[2];,1,0,0,0,4,4,0,0,1,4,34,4,0.03704,0,0
defect4j,math,org/apache/commons/math/util/FastMath,52,1014,        final double facts[] = new double[2];,1,0,0,0,4,4,0,0,1,4,37,4,0.03704,0,0
