dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,155,            toAppendTo.append(getImaginaryCharacter());,0,0,0,2,4,0,3,0,1,4,43,8,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,158,        return toAppendTo;,1,0,0,0,0,1,0,0,0,2,18,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,177,        StringBuffer ret = null;,1,0,0,0,0,0,0,1,0,2,24,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,179,        if (obj instanceof Complex) {,1,0,0,1,3,2,0,1,0,5,29,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,180,"            ret = format( (Complex)obj, toAppendTo, pos);",2,0,0,1,4,0,3,1,2,6,45,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,181,        } else if (obj instanceof Number) {,1,0,0,1,4,3,0,1,0,5,35,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,182,"            ret = format( new Complex(((Number)obj).doubleValue(), 0.0),",2,0,0,2,9,1,2,2,3,7,60,7,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,185,            throw new IllegalArgumentException(,0,0,0,0,1,2,0,1,1,4,35,7,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,189,        return ret;,1,0,0,0,0,1,0,0,0,2,11,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,211,        if( Double.isNaN(value) || Double.isInfinite(value) ) {,0,1,0,2,7,1,6,0,0,5,55,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,212,            toAppendTo.append('(');,0,0,0,1,3,0,2,0,1,4,23,7,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,213,            toAppendTo.append(value);,0,0,0,1,2,0,3,0,0,3,25,7,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,214,            toAppendTo.append(')');,0,0,0,1,3,0,2,0,1,4,23,7,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,216,"            format.format(value, toAppendTo, pos);",0,0,0,0,2,0,5,0,0,2,38,7,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,218,        return toAppendTo;,1,0,0,0,0,1,0,0,0,2,18,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,227,        return NumberFormat.getAvailableLocales();,0,0,0,1,2,1,2,0,0,4,42,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,266,        return imaginaryFormat;,1,0,0,0,0,1,0,0,0,2,23,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,274,        return getInstance(Locale.getDefault());,0,0,0,2,4,1,3,0,1,5,40,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,304,        ParsePosition parsePosition = new ParsePosition(0);,1,0,0,1,2,1,0,2,1,6,51,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,305,"        Complex result = parse(source, parsePosition);",1,0,0,0,2,0,3,1,1,5,46,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,306,        if (parsePosition.getIndex() == 0) {,0,1,0,2,5,1,2,0,0,5,36,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,307,"            throw new ParseException(""Unparseable complex number: \"""" + source +",1,1,0,0,1,2,0,1,2,6,68,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,310,        return result;,1,0,0,0,0,1,0,0,0,2,14,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,332,            pos.setIndex(initialIndex);,0,0,0,1,2,0,3,0,0,3,27,7,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,333,            return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,344,"            return new Complex(re.doubleValue(), 0.0);",0,0,0,1,4,2,2,1,1,6,42,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,346,            sign = -1;,1,0,0,0,0,0,0,0,2,2,10,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,347,            break;,0,0,0,0,0,1,0,0,0,1,6,2,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,355,            pos.setIndex(initialIndex);,0,0,0,1,2,0,3,0,0,3,27,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,356,            pos.setErrorIndex(startIndex);,0,0,0,1,2,0,3,0,0,3,30,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,357,            return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,369,            pos.setIndex(initialIndex);,0,0,0,1,2,0,3,0,0,3,27,7,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,370,            return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,382,            pos.setIndex(initialIndex);,0,0,0,1,2,0,3,0,0,3,27,7,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,383,            pos.setErrorIndex(startIndex);,0,0,0,1,2,0,3,0,0,3,30,7,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,384,            return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,386,        pos.setIndex(endIndex);,0,0,0,1,2,0,3,0,0,3,23,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,388,"        return new Complex(re.doubleValue(), im.doubleValue() * sign);",1,1,0,1,6,2,4,1,1,8,62,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,440,        Number ret = null;,1,0,0,0,0,0,0,1,0,2,18,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,442,        StringBuffer sb = new StringBuffer();,1,0,0,1,2,1,0,2,1,6,37,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,443,        sb.append('(');,0,0,0,1,3,0,2,0,1,4,15,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,444,        sb.append(value);,0,0,0,1,2,0,3,0,0,3,17,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,445,        sb.append(')');,0,0,0,1,3,0,2,0,1,4,15,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,447,        int n = sb.length();,1,0,0,1,2,1,2,0,0,5,20,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,448,        int startIndex = pos.getIndex();,1,0,0,1,2,1,2,0,0,5,32,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,449,        int endIndex = startIndex + n;,3,1,0,0,0,1,0,0,0,3,30,5,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,450,        if (endIndex < source.length()) {,1,1,0,2,5,1,2,0,0,6,33,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,451,"            if (source.substring(startIndex, endIndex).compareTo(sb.toString()) == 0) {",0,1,0,2,9,1,7,0,0,5,75,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,452,                ret = new Double(value);,2,0,0,1,2,1,0,1,2,6,24,8,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,453,                pos.setIndex(endIndex);,0,0,0,1,2,0,3,0,0,3,23,9,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,457,        return ret;,1,0,0,0,0,1,0,0,0,2,11,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,478,"            double[] special = {Double.NaN, Double.POSITIVE_INFINITY, Double.NEGATIVE_INFINITY};",7,0,0,0,4,1,0,0,0,3,84,7,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,479,            for (int i = 0; i < special.length; ++i) {,5,1,0,1,3,2,0,0,1,6,42,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,480,"                number = parseNumber(source, special[i], pos);",1,0,1,0,4,0,3,0,2,5,46,8,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,481,                if (number != null) {,1,1,0,1,3,1,0,0,0,5,21,8,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,482,                    break;,0,0,0,0,0,1,0,0,0,1,6,2,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,499,"        return parse(source, pos);",0,0,0,0,2,1,3,0,1,4,26,4,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,509,            throw new IllegalArgumentException(,0,0,0,0,1,2,0,1,1,4,35,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,523,            throw new IllegalArgumentException(,0,0,0,0,1,2,0,1,1,4,35,6,0.0,0,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,537,            throw new IllegalArgumentException(,0,0,0,0,1,2,0,1,1,4,35,6,0.0,0,0
