dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,math,org/apache/commons/math/linear/ArrayRealVector,82,1287,        if (data.length != n) {,3,1,0,1,3,1,0,0,0,5,23,4,0.09091,0,0
defect4j,math,org/apache/commons/math/linear/ArrayRealVector,82,1292,    },0,0,0,0,1,0,0,0,0,1,1,2,0.09091,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,282,"        return getBasicRow(col, false);",0,0,0,0,2,1,2,0,2,4,31,4,0.09091,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,340,      double[] coefficients = new double[getOriginalNumDecisionVariables()];,1,0,0,1,6,3,1,0,1,6,70,5,0.09091,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,341,      Integer negativeVarBasicRow = getBasicRowForSolution(getNegativeDecisionVariableOffset());,1,0,0,2,4,0,2,1,2,6,90,4,0.09091,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,342,"      double mostNegative = negativeVarBasicRow == null ? 0 : getEntry(negativeVarBasicRow, getRhsOffset());",2,1,0,1,4,1,3,0,2,7,102,5,0.09091,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,343,      Set<Integer> basicRows = new HashSet<Integer>();,1,0,0,1,2,1,0,4,1,6,48,4,0.09091,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,344,      for (int i = 0; i < coefficients.length; i++) {,5,1,0,1,3,2,0,0,1,6,47,4,0.09091,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,345,          Integer basicRow = getBasicRowForSolution(getNumObjectiveFunctions() + i);,2,1,0,2,4,0,2,1,2,7,74,6,0.09091,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,346,          if (basicRows.contains(basicRow)) {,0,0,0,2,5,1,3,0,0,4,35,7,0.09091,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,351,              basicRows.add(basicRow);,0,0,0,1,2,0,3,0,0,3,24,9,0.09091,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,352,              coefficients[i] =,0,0,1,0,2,0,0,0,1,3,17,8,0.09091,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,357,"        return new RealPointValuePair(coefficients, f.getValue(coefficients));",1,0,0,1,4,2,3,1,1,7,70,4,0.09091,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,433,        return getNumObjectiveFunctions() + numDecisionVariables;,1,1,0,1,2,1,1,0,1,7,57,4,0.09091,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,458,      return getNumObjectiveFunctions() + getOriginalNumDecisionVariables();,0,1,0,1,4,1,2,0,2,6,70,4,0.09091,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,481,        return restrictToNonNegative ? numDecisionVariables : numDecisionVariables - 1;,3,1,0,0,0,1,0,0,0,3,79,5,0.09091,0,0
defect4j,math,org/apache/commons/math/optimization/RealPointValuePair,82,48,"    public RealPointValuePair(final double[] point, final double value) {",3,0,0,0,5,5,0,0,3,4,69,2,0.09091,0,0
defect4j,math,org/apache/commons/math/optimization/RealPointValuePair,82,49,        this.point = point.clone();,1,0,0,1,2,1,2,0,1,6,27,4,0.09091,0,0
defect4j,math,org/apache/commons/math/optimization/RealPointValuePair,82,50,        this.value  = value;,2,0,0,0,0,1,0,0,1,3,20,4,0.09091,0,0
defect4j,math,org/apache/commons/math/optimization/RealPointValuePair,82,51,    },0,0,0,0,1,0,0,0,0,1,1,2,0.09091,0,0
defect4j,math,org/apache/commons/math/optimization/RealPointValuePair,82,86,        return value;,1,0,0,0,0,1,0,0,0,2,13,4,0.09091,0,0
defect4j,math,org/apache/commons/math/optimization/linear/LinearObjectiveFunction,82,92,        return coefficients.dotProduct(point) + constantTerm;,1,1,0,1,2,1,3,0,0,6,53,4,0.09091,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexSolver,82,155,        return true;,0,0,0,0,0,1,0,0,1,2,12,4,0.09091,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexSolver,82,193,        return tableau.getSolution();,0,0,0,1,2,1,2,0,0,4,29,5,0.09091,0,0
defect4j,math,org/apache/commons/math/optimization/linear/LinearConstraint,82,81,"        this(new ArrayRealVector(coefficients), relationship, value);",3,0,0,1,4,2,0,1,1,6,61,4,0.08333,0,0
defect4j,math,org/apache/commons/math/optimization/linear/LinearConstraint,82,82,    },0,0,0,0,1,0,0,0,0,1,1,2,0.08333,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,296,"            } else if (!MathUtils.equals(getEntry(i, col), 0.0, epsilon)) {",0,0,0,0,8,2,6,0,2,4,63,7,0.08333,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,307,        if (numArtificialVariables == 0) {,1,1,0,1,3,1,0,0,0,5,34,4,0.08333,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexSolver,82,147,        if (tableau.getNumArtificialVariables() > 0) {,0,1,0,2,5,1,2,0,0,5,46,4,0.08333,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexSolver,82,150,        for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) {,3,2,0,2,7,2,4,0,1,7,83,4,0.08333,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexSolver,82,151,"            if (MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) < 0) {",0,1,0,0,7,1,6,0,0,4,66,6,0.08333,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexSolver,82,189,        tableau.discardArtificialVariables();,0,0,0,1,2,0,2,0,0,3,37,5,0.08333,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexSolver,82,190,        while (!isOptimal(tableau)) {,0,0,0,2,5,1,2,0,2,5,29,4,0.08333,0,0
defect4j,math,org/apache/commons/math/linear/ArrayRealVector,82,77,    public ArrayRealVector(double[] d) {,2,0,0,1,5,2,0,0,1,5,36,2,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/ArrayRealVector,82,78,        data = d.clone();,1,0,0,1,2,0,2,0,1,5,17,4,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/ArrayRealVector,82,79,    },0,0,0,0,1,0,0,0,0,1,1,2,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/ArrayRealVector,82,36,    private static final RealVectorFormat DEFAULT_FORMAT =,1,0,0,0,0,3,0,1,3,4,54,2,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/ArrayRealVector,82,854,        return data.clone();,0,0,0,1,2,1,2,0,0,4,20,5,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/ArrayRealVector,82,1157,        return data.length;,2,0,0,0,0,1,0,0,0,2,19,5,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/AbstractRealMatrix,82,43,    protected AbstractRealMatrix() {,1,0,0,1,3,1,0,0,1,5,32,2,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/AbstractRealMatrix,82,44,        lu = null;,1,0,0,0,0,0,0,0,1,2,10,4,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/AbstractRealMatrix,82,45,    },0,0,0,0,1,0,0,0,0,1,1,2,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,82,94,"        this(DEFAULT_PREFIX, DEFAULT_SUFFIX, DEFAULT_SEPARATOR, format);",4,0,0,0,2,1,0,0,0,3,64,4,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,82,95,    },0,0,0,0,1,0,0,0,0,1,1,2,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,82,117,"                            final String separator, final NumberFormat format) {",2,0,0,0,2,2,0,2,2,5,52,3,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,82,118,        this.prefix      = prefix;,2,0,0,0,0,1,0,0,1,3,26,4,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,82,119,        this.suffix      = suffix;,2,0,0,0,0,1,0,0,1,3,26,4,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,82,120,        this.separator   = separator;,2,0,0,0,0,1,0,0,1,3,29,4,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,82,121,        trimmedPrefix    = prefix.trim();,1,0,0,1,2,0,2,0,1,5,33,4,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,82,122,        trimmedSuffix    = suffix.trim();,1,0,0,1,2,0,2,0,1,5,33,4,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,82,123,        trimmedSeparator = separator.trim();,1,0,0,1,2,0,2,0,1,5,36,4,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,82,124,        this.format      = format;,2,0,0,0,0,1,0,0,1,3,26,4,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,82,125,    },0,0,0,0,1,0,0,0,0,1,1,2,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,82,173,        return getInstance(Locale.getDefault());,0,0,0,2,4,1,3,0,1,5,40,4,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,82,182,        return new RealVectorFormat(getDefaultNumberFormat(locale));,0,0,0,2,4,2,2,1,2,6,60,4,0.07692,0,0
defect4j,math,org/apache/commons/math/util/CompositeFormat,82,31,public abstract class CompositeFormat extends Format {,1,0,0,0,1,4,0,1,2,5,54,1,0.07692,0,0
defect4j,math,org/apache/commons/math/util/CompositeFormat,82,54,        final NumberFormat nf = NumberFormat.getInstance(locale);,1,0,0,1,2,1,3,1,1,7,57,4,0.07692,0,0
defect4j,math,org/apache/commons/math/util/CompositeFormat,82,55,        nf.setMaximumFractionDigits(2);,0,0,0,1,2,0,2,0,0,3,31,5,0.07692,0,0
defect4j,math,org/apache/commons/math/util/CompositeFormat,82,56,        return nf;,1,0,0,0,0,1,0,0,0,2,10,4,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,82,94,"        throws IllegalArgumentException, NullPointerException {",2,0,0,0,1,1,0,0,0,3,55,2,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,82,95,        copyIn(d);,0,0,0,1,2,0,2,0,1,4,10,4,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,82,96,    },0,0,0,0,1,0,0,0,0,1,1,2,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,82,314,        if (data == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,82,315,            if (row > 0) {,1,1,0,1,3,1,0,0,0,5,14,6,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,82,320,            if (column > 0) {,1,1,0,1,3,1,0,0,0,5,17,6,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,82,325,            final int nRows = subMatrix.length;,3,0,0,0,0,2,0,0,1,3,35,6,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,82,326,            if (nRows == 0) {,1,1,0,1,3,1,0,0,0,5,17,6,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,82,330,            final int nCols = subMatrix[0].length;,2,0,1,0,2,2,0,0,1,5,38,6,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,82,331,            if (nCols == 0) {,1,1,0,1,3,1,0,0,0,5,17,6,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,82,334,            data = new double[subMatrix.length][nCols];,3,0,1,0,4,2,0,0,1,5,43,6,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,82,335,            for (int i = 0; i < data.length; ++i) {,5,1,0,1,3,2,0,0,1,6,39,6,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,82,336,                if (subMatrix[i].length != nCols) {,2,1,1,1,5,1,0,0,0,6,35,8,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,82,341,"                System.arraycopy(subMatrix[i], 0, data[i + row], column, nCols);",2,1,1,0,6,0,4,0,0,5,64,9,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,82,343,        } else {,0,0,0,0,2,1,0,0,0,2,8,2,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,82,347,    },0,0,0,0,1,0,0,0,0,1,1,2,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,82,354,            return data[row][column];,0,0,1,0,4,1,0,0,0,3,25,7,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,82,367,            data[row][column] = value;,1,0,1,0,4,0,0,0,1,4,26,6,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,82,372,        },0,0,0,0,1,0,0,0,0,1,1,2,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,82,373,    },0,0,0,0,1,0,0,0,0,1,1,2,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,82,404,        return (data == null) ? 0 : data.length;,3,1,0,1,2,1,0,0,0,5,40,5,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,82,410,        return ((data == null) || (data[0] == null)) ? 0 : data[0].length;,2,3,1,2,10,1,0,0,0,6,66,5,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,82,622,"        setSubMatrix(in, 0, 0);",0,0,0,0,2,0,2,0,1,3,23,4,0.07692,0,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,82,623,    },0,0,0,0,1,0,0,0,0,1,1,2,0.07692,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,82,30,public final class MathUtils {,1,0,0,0,1,3,0,0,2,4,30,1,0.07692,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,82,473,    private static final long[] factorials = new long[] ,1,0,0,0,4,6,0,0,3,4,51,2,0.07692,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,82,367,"        if (equals(x, y, eps)) {",0,0,0,0,5,1,4,0,1,4,24,4,0.07692,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,82,368,            return 0;,0,0,0,0,0,1,0,0,0,1,9,2,0.07692,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,82,369,        } else if (x < y) {,2,1,0,1,4,2,0,0,0,5,19,5,0.07692,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,82,370,          return -1;,0,0,0,0,0,1,0,0,1,2,10,7,0.07692,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,82,372,        return 1;,0,0,0,0,0,1,0,0,0,1,9,2,0.07692,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,82,395,        return ((Double.isNaN(x) && Double.isNaN(y)) || x == y);,2,3,0,3,8,1,6,0,0,6,56,5,0.07692,0,0
defect4j,math,org/apache/commons/math/util/MathUtils,82,411,"      return equals(x, y) || (Math.abs(y - x) <= eps);",3,3,0,2,6,1,5,0,1,7,48,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/LinearConstraint,82,99,                            final double value) {,1,0,0,0,2,2,0,0,1,4,21,3,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/LinearConstraint,82,100,        this.coefficients = coefficients;,2,0,0,0,0,1,0,0,1,3,33,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/LinearConstraint,82,101,        this.relationship = relationship;,2,0,0,0,0,1,0,0,1,3,33,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/LinearConstraint,82,102,        this.value        = value;,2,0,0,0,0,1,0,0,1,3,26,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/LinearConstraint,82,103,    },0,0,0,0,1,0,0,0,0,1,1,2,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/LinearConstraint,82,168,        return coefficients;,1,0,0,0,0,1,0,0,0,2,20,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/LinearConstraint,82,176,        return relationship;,1,0,0,0,0,1,0,0,0,2,20,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/LinearConstraint,82,184,        return value;,1,0,0,0,0,1,0,0,0,2,13,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/Relationship,82,42,    private Relationship(String stringValue) {,2,0,0,1,3,1,0,1,1,6,42,2,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/Relationship,82,43,        this.stringValue = stringValue;,2,0,0,0,0,1,0,0,1,3,31,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/Relationship,82,44,    },0,0,0,0,1,0,0,0,0,1,1,2,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/Relationship,82,28,"    EQ(""=""),",1,0,0,1,2,0,0,0,1,4,8,2,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/Relationship,82,31,"    LEQ(""<=""),",1,0,0,1,2,0,0,0,1,4,10,2,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/Relationship,82,34,"    GEQ("">="");",1,0,0,1,2,0,0,0,1,4,10,2,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/Relationship,82,25,public enum Relationship {,1,0,0,0,1,2,0,0,1,4,26,1,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,104,                   final double epsilon) {,1,0,0,0,2,2,0,0,1,4,23,3,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,105,        this.f                      = f;,2,0,0,0,0,1,0,0,1,3,32,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,106,        this.constraints            = constraints;,2,0,0,0,0,1,0,0,1,3,42,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,107,        this.restrictToNonNegative  = restrictToNonNegative;,2,0,0,0,0,1,0,0,1,3,52,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,108,        this.epsilon                = epsilon;,2,0,0,0,0,1,0,0,1,3,38,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,109,        this.numDecisionVariables   = getNumVariables() + (restrictToNonNegative ? 0 : 1);,2,1,0,1,4,1,1,0,2,7,82,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,110,        this.numSlackVariables      = getConstraintTypeCounts(Relationship.LEQ) +,3,1,0,1,2,1,1,0,2,7,73,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,112,        this.numArtificialVariables = getConstraintTypeCounts(Relationship.EQ) +,3,1,0,1,2,1,1,0,2,7,72,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,114,        this.tableau = new Array2DRowRealMatrix(createTableau(goalType == GoalType.MAXIMIZE));,4,1,0,2,4,2,1,1,3,8,86,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,115,        initialize();,0,0,0,1,2,0,1,0,1,4,13,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,116,    },0,0,0,0,1,0,0,0,0,1,1,2,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,126,        List<LinearConstraint> constraints = getNormalizedConstraints();,1,0,0,1,2,0,1,2,1,6,64,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,127,        int width = numDecisionVariables + numSlackVariables +,3,1,0,0,0,1,0,0,0,3,54,5,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,129,        int height = constraints.size() + getNumObjectiveFunctions();,1,1,0,1,4,1,3,0,1,7,61,5,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,130,        double[][] matrix = new double[height][width];,1,0,1,0,8,3,0,0,0,4,46,5,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,133,        if (getNumObjectiveFunctions() == 2) {,0,1,0,2,5,1,1,0,1,6,38,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,136,        int zIndex = (getNumObjectiveFunctions() == 1) ? 0 : 1;,1,1,0,2,4,1,1,0,1,7,55,5,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,137,        matrix[zIndex][zIndex] = maximize ? 1 : -1;,1,0,1,0,4,0,0,0,2,4,43,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,138,        RealVector objectiveCoefficients =,1,0,0,0,0,0,0,1,0,2,34,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,140,"            copyArray(objectiveCoefficients.getData(), matrix[zIndex], getNumObjectiveFunctions());",0,0,1,1,8,0,4,0,2,5,87,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,141,            matrix[zIndex][width - 1] =,1,1,1,0,4,0,0,0,1,5,27,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,144,                if (!restrictToNonNegative) {,1,0,0,1,3,1,0,0,1,5,29,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,150,                int slackVar = 0;,1,0,0,0,0,1,0,0,0,2,17,5,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,151,                int artificialVar = 0;,1,0,0,0,0,1,0,0,0,2,22,5,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,152,                for (int i = 0; i < constraints.size(); i++) {,3,1,0,2,5,2,2,0,1,7,46,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,153,                    LinearConstraint constraint = constraints.get(i);,1,0,0,1,2,0,3,1,0,5,49,6,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,154,                    int row = getNumObjectiveFunctions() + i;,2,1,0,1,2,1,1,0,1,7,41,7,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,157,"                    copyArray(constraint.getCoefficients().getData(), matrix[row], 1);",0,0,1,1,8,0,4,0,1,5,66,6,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,160,                    if (!restrictToNonNegative) {,1,0,0,1,3,1,0,0,1,5,29,6,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,166,                    matrix[row][width - 1] = constraint.getValue();,1,1,1,1,6,0,2,0,1,7,47,6,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,169,                    if (constraint.getRelationship() == Relationship.LEQ) {,2,1,0,2,5,1,2,0,0,6,55,6,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,176,                    if ((constraint.getRelationship() == Relationship.EQ) ||,2,2,0,2,5,1,2,0,0,6,56,6,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,183,                return matrix;,1,0,0,0,0,1,0,0,0,2,14,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,190,        return f.getCoefficients().getDimension();,0,0,0,1,4,1,3,0,0,4,42,5,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,198,        List<LinearConstraint> normalized = new ArrayList<LinearConstraint>();,1,0,0,1,2,1,0,4,1,6,70,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,199,        for (LinearConstraint constraint : constraints) {,2,0,0,1,3,1,0,1,0,5,49,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,200,            normalized.add(normalize(constraint));,0,0,0,2,4,0,4,0,1,4,38,7,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,201,        },0,0,0,0,1,0,0,0,0,1,1,2,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,202,        return normalized;,1,0,0,0,0,1,0,0,0,2,18,4,0.07692,0,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,82,211,        if (constraint.getValue() < 0) {,0,1,0,2,5,1,2,0,0,5,32,4,0.07692,0,0
