dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,1,44,"    public static final Integer INTEGER_MINUS_ONE = Integer.valueOf(-1);
",2,0,0,1,2,3,4,2,0,12,68,2,0.01149,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,1,46,"    public static final Short SHORT_ZERO = Short.valueOf((short) 0);
",2,0,0,2,4,3,4,2,0,11,64,2,0.01149,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,1,48,"    public static final Short SHORT_ONE = Short.valueOf((short) 1);
",2,0,0,2,4,3,4,2,0,11,63,2,0.01149,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,1,50,"    public static final Short SHORT_MINUS_ONE = Short.valueOf((short) -1);
",2,0,0,2,4,3,4,2,0,12,70,2,0.01149,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,1,52,"    public static final Byte BYTE_ZERO = Byte.valueOf((byte) 0);
",2,0,0,2,4,3,4,2,0,11,60,2,0.01149,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,1,54,"    public static final Byte BYTE_ONE = Byte.valueOf((byte) 1);
",2,0,0,2,4,3,4,2,0,11,59,2,0.01149,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,1,56,"    public static final Byte BYTE_MINUS_ONE = Byte.valueOf((byte) -1);
",2,0,0,2,4,3,4,2,0,12,66,2,0.01149,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,1,58,"    public static final Double DOUBLE_ZERO = Double.valueOf(0.0d);
",2,0,0,1,2,3,4,2,0,11,62,2,0.01149,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,1,60,"    public static final Double DOUBLE_ONE = Double.valueOf(1.0d);
",2,0,0,1,2,3,4,2,0,11,61,2,0.01149,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,1,62,"    public static final Double DOUBLE_MINUS_ONE = Double.valueOf(-1.0d);
",2,0,0,1,2,3,4,2,0,12,68,2,0.01149,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,1,64,"    public static final Float FLOAT_ZERO = Float.valueOf(0.0f);
",2,0,0,1,2,3,4,2,0,11,59,2,0.01149,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,1,66,"    public static final Float FLOAT_ONE = Float.valueOf(1.0f);
",2,0,0,1,2,3,4,2,0,11,58,2,0.01149,0
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,1,68,"    public static final Float FLOAT_MINUS_ONE = Float.valueOf(-1.0f);
",2,0,0,1,2,3,4,2,0,12,65,2,0.01149,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,192,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,193,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,217,"        return cs == null || cs.length() == 0;
",2,3,0,1,2,1,4,0,0,9,38,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,236,"        return !StringUtils.isEmpty(cs);
",0,0,0,1,2,1,6,0,0,7,32,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,258,"            return true;
",0,0,0,0,0,1,0,0,0,1,12,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,265,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,286,"        return !StringUtils.isBlank(cs);
",0,0,0,1,2,1,6,0,0,7,32,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,315,"        return str == null ? null : str.trim();
",2,1,0,1,2,1,4,0,0,7,39,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,341,"        final String ts = trim(str);
",2,0,0,1,2,1,4,2,0,9,28,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,342,"        return isEmpty(ts) ? null : ts;
",2,0,0,1,2,1,4,0,0,7,31,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,367,"        return str == null ? EMPTY : str.trim();
",4,1,0,1,2,1,4,0,0,9,40,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,395,"        return strip(str, null);
",0,0,0,1,2,1,4,0,0,5,24,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,422,"        if (str == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,423,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,425,"        str = strip(str, null);
",2,0,0,1,2,0,4,0,0,8,23,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,426,"        return str.isEmpty() ? null : str;
",2,0,0,1,2,1,4,0,0,6,34,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,452,"        return str == null ? EMPTY : strip(str, null);
",4,1,0,1,2,1,4,0,0,10,46,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,482,"        if (isEmpty(str)) {
",0,0,0,2,5,0,4,0,0,4,19,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,483,"            return str;
",2,0,0,0,0,1,0,0,0,2,11,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,485,"        str = stripStart(str, stripChars);
",2,0,0,1,2,0,6,0,0,9,34,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,486,"        return stripEnd(str, stripChars);
",0,0,0,1,2,1,6,0,0,6,33,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,515,"        if (str == null || (strLen = str.length()) == 0) {
",4,3,0,3,7,0,4,0,0,12,50,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,516,"            return str;
",2,0,0,0,0,1,0,0,0,2,11,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,518,"        int start = 0;
",2,0,0,0,0,0,0,0,0,2,14,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,519,"        if (stripChars == null) {
",2,1,0,1,3,0,0,0,0,3,25,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,520,"            while (start != strLen && Character.isWhitespace(str.charAt(start))) {
",4,2,0,3,7,0,10,0,0,16,70,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,521,"                start++;
",2,0,0,0,0,0,0,0,0,3,8,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,523,"        } else if (stripChars.isEmpty()) {
",0,0,0,2,6,0,4,0,0,4,34,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,524,"            return str;
",2,0,0,0,0,1,0,0,0,2,11,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,526,"            while (start != strLen && stripChars.indexOf(str.charAt(start)) != INDEX_NOT_FOUND) {
",6,3,0,3,7,0,10,0,0,19,85,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,527,"                start++;
",2,0,0,0,0,0,0,0,0,3,8,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,530,"        return str.substring(start);
",0,0,0,1,2,1,6,0,0,6,28,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,560,"        if (str == null || (end = str.length()) == 0) {
",4,3,0,3,7,0,4,0,0,12,47,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,561,"            return str;
",2,0,0,0,0,1,0,0,0,2,11,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,564,"        if (stripChars == null) {
",2,1,0,1,3,0,0,0,0,3,25,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,565,"            while (end != 0 && Character.isWhitespace(str.charAt(end - 1))) {
",4,3,0,3,7,0,8,0,0,15,65,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,566,"                end--;
",2,0,0,0,0,0,0,0,0,3,6,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,568,"        } else if (stripChars.isEmpty()) {
",0,0,0,2,6,0,4,0,0,4,34,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,569,"            return str;
",2,0,0,0,0,1,0,0,0,2,11,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,571,"            while (end != 0 && stripChars.indexOf(str.charAt(end - 1)) != INDEX_NOT_FOUND) {
",6,4,0,3,7,0,8,0,0,18,80,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,572,"                end--;
",2,0,0,0,0,0,0,0,0,3,6,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,575,"        return str.substring(0, end);
",0,0,0,1,2,1,6,0,0,6,29,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,600,"        return stripAll(strs, null);
",0,0,0,1,2,1,4,0,0,5,28,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,630,"        if (strs == null || (strsLen = strs.length) == 0) {
",8,3,0,2,5,0,0,0,0,12,51,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,631,"            return strs;
",2,0,0,0,0,1,0,0,0,2,12,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,633,"        final String[] newArr = new String[strsLen];
",2,0,1,2,4,1,0,4,0,9,44,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,634,"        for (int i = 0; i < strsLen; i++) {
",8,1,0,1,3,0,0,0,0,10,35,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,635,"            newArr[i] = strip(strs[i], stripChars);
",0,0,1,3,6,0,4,0,0,13,39,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,637,"        return newArr;
",2,0,0,0,0,1,0,0,0,2,14,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,659,"        if(input == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,660,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,662,"        final Pattern pattern = Pattern.compile(""\\p{InCombiningDiacriticalMarks}+"");//$NON-NLS-1$
",2,0,0,2,4,1,4,2,0,10,90,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,663,"        final String decomposed = Normalizer.normalize(input, Normalizer.Form.NFD);
",8,0,0,1,2,1,6,2,0,17,75,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,665,"        return pattern.matcher(decomposed).replaceAll("""");//$NON-NLS-1$
",0,0,0,2,4,1,8,0,0,9,63,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,692,"        if (cs1 == cs2) {
",4,1,0,1,3,0,0,0,0,5,17,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,693,"            return true;
",0,0,0,0,0,1,0,0,0,1,12,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,695,"        if (cs1 == null || cs2 == null) {
",4,3,0,1,3,0,0,0,0,7,33,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,696,"            return false;
",0,0,0,0,0,1,0,0,0,1,13,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,698,"        if (cs1 instanceof String && cs2 instanceof String) {
",4,1,0,1,3,0,0,4,0,9,53,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,699,"            return cs1.equals(cs2);
",0,0,0,1,2,1,6,0,0,6,23,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,701,"        return CharSequenceUtils.regionMatches(cs1, false, 0, cs2, 0, Math.max(cs1.length(), cs2.length()));
",0,0,0,4,8,1,20,0,0,21,100,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,726,"        if (str1 == null || str2 == null) {
",4,3,0,1,3,0,0,0,0,7,35,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,727,"            return str1 == str2;
",4,1,0,0,0,1,0,0,0,5,20,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,728,"        } else if (str1 == str2) {
",4,1,0,1,4,0,0,0,0,5,26,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,729,"            return true;
",0,0,0,0,0,1,0,0,0,1,12,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,730,"        } else if (str1.length() != str2.length()) {
",0,1,0,3,8,0,8,0,0,9,44,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,731,"            return false;
",0,0,0,0,0,1,0,0,0,1,13,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,733,"            return CharSequenceUtils.regionMatches(str1, true, 0, str2, 0, str1.length());
",0,0,0,2,4,1,12,0,0,13,78,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,760,"        if (isEmpty(seq)) {
",0,0,0,2,5,0,4,0,0,4,19,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,761,"            return INDEX_NOT_FOUND;
",2,0,0,0,0,1,0,0,0,2,23,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,763,"        return CharSequenceUtils.indexOf(seq, searchChar, 0);
",0,0,0,1,2,1,8,0,0,8,53,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,793,"        if (isEmpty(seq)) {
",0,0,0,2,5,0,4,0,0,4,19,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,794,"            return INDEX_NOT_FOUND;
",2,0,0,0,0,1,0,0,0,2,23,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,796,"        return CharSequenceUtils.indexOf(seq, searchChar, startPos);
",0,0,0,1,2,1,10,0,0,10,60,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,824,"        if (seq == null || searchSeq == null) {
",4,3,0,1,3,0,0,0,0,7,39,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,825,"            return INDEX_NOT_FOUND;
",2,0,0,0,0,1,0,0,0,2,23,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,827,"        return CharSequenceUtils.indexOf(seq, searchSeq, 0);
",0,0,0,1,2,1,8,0,0,8,52,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,864,"        if (seq == null || searchSeq == null) {
",4,3,0,1,3,0,0,0,0,7,39,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,865,"            return INDEX_NOT_FOUND;
",2,0,0,0,0,1,0,0,0,2,23,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,867,"        return CharSequenceUtils.indexOf(seq, searchSeq, startPos);
",0,0,0,1,2,1,10,0,0,10,59,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,905,"        return ordinalIndexOf(str, searchStr, ordinal, false);
",0,0,0,1,2,1,8,0,0,9,54,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,923,"        if (str == null || searchStr == null || ordinal <= 0) {
",6,5,0,1,3,0,0,0,0,11,55,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,924,"            return INDEX_NOT_FOUND;
",2,0,0,0,0,1,0,0,0,2,23,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,926,"        if (searchStr.length() == 0) {
",0,1,0,2,5,0,4,0,0,5,30,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,927,"            return lastIndex ? str.length() : 0;
",2,0,0,1,2,1,4,0,0,6,36,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,929,"        int found = 0;
",2,0,0,0,0,0,0,0,0,2,14,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,930,"        int index = lastIndex ? str.length() : INDEX_NOT_FOUND;
",6,0,0,1,2,0,4,0,0,10,55,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,932,"            if (lastIndex) {
",2,0,0,1,3,0,0,0,0,2,16,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,933,"                index = CharSequenceUtils.lastIndexOf(str, searchStr, index - 1);
",4,1,0,1,2,0,8,0,0,14,65,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,935,"                index = CharSequenceUtils.indexOf(str, searchStr, index + 1);
",4,1,0,1,2,0,8,0,0,14,61,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,937,"            if (index < 0) {
",2,1,0,1,3,0,0,0,0,3,16,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,938,"                return index;
",2,0,0,0,0,1,0,0,0,2,13,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,940,"            found++;
",2,0,0,0,0,0,0,0,0,3,8,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,941,"        } while (found < ordinal);
",4,1,0,1,3,0,0,0,0,5,26,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,942,"        return index;
",2,0,0,0,0,1,0,0,0,2,13,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,971,"        return indexOfIgnoreCase(str, searchStr, 0);
",0,0,0,1,2,1,6,0,0,6,44,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1007,"        if (str == null || searchStr == null) {
",4,3,0,1,3,0,0,0,0,7,39,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1008,"            return INDEX_NOT_FOUND;
",2,0,0,0,0,1,0,0,0,2,23,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1010,"        if (startPos < 0) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1011,"            startPos = 0;
",2,0,0,0,0,0,0,0,0,3,13,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1013,"        final int endLimit = str.length() - searchStr.length() + 1;
",2,2,0,2,4,1,8,0,0,13,59,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1014,"        if (startPos > endLimit) {
",4,1,0,1,3,0,0,0,0,5,26,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1015,"            return INDEX_NOT_FOUND;
",2,0,0,0,0,1,0,0,0,2,23,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1017,"        if (searchStr.length() == 0) {
",0,1,0,2,5,0,4,0,0,5,30,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1018,"            return startPos;
",2,0,0,0,0,1,0,0,0,2,16,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1020,"        for (int i = startPos; i < endLimit; i++) {
",10,1,0,1,3,0,0,0,0,12,43,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1021,"            if (CharSequenceUtils.regionMatches(str, true, i, searchStr, 0, searchStr.length())) {
",0,0,0,3,7,0,14,0,0,15,86,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1022,"                return i;
",2,0,0,0,0,1,0,0,0,2,9,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1025,"        return INDEX_NOT_FOUND;
",2,0,0,0,0,1,0,0,0,2,23,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1051,"        if (isEmpty(seq)) {
",0,0,0,2,5,0,4,0,0,4,19,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1052,"            return INDEX_NOT_FOUND;
",2,0,0,0,0,1,0,0,0,2,23,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1054,"        return CharSequenceUtils.lastIndexOf(seq, searchChar, seq.length());
",0,0,0,2,4,1,12,0,0,12,68,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1089,"        if (isEmpty(seq)) {
",0,0,0,2,5,0,4,0,0,4,19,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1090,"            return INDEX_NOT_FOUND;
",2,0,0,0,0,1,0,0,0,2,23,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1092,"        return CharSequenceUtils.lastIndexOf(seq, searchChar, startPos);
",0,0,0,1,2,1,10,0,0,10,64,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1119,"        if (seq == null || searchSeq == null) {
",4,3,0,1,3,0,0,0,0,7,39,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1120,"            return INDEX_NOT_FOUND;
",2,0,0,0,0,1,0,0,0,2,23,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1122,"        return CharSequenceUtils.lastIndexOf(seq, searchSeq, seq.length());
",0,0,0,2,4,1,12,0,0,12,67,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1160,"        return ordinalIndexOf(str, searchStr, ordinal, true);
",0,0,0,1,2,1,8,0,0,9,53,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1200,"        if (seq == null || searchSeq == null) {
",4,3,0,1,3,0,0,0,0,7,39,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1201,"            return INDEX_NOT_FOUND;
",2,0,0,0,0,1,0,0,0,2,23,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1203,"        return CharSequenceUtils.lastIndexOf(seq, searchSeq, startPos);
",0,0,0,1,2,1,10,0,0,10,63,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1230,"        if (str == null || searchStr == null) {
",4,3,0,1,3,0,0,0,0,7,39,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1231,"            return INDEX_NOT_FOUND;
",2,0,0,0,0,1,0,0,0,2,23,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1233,"        return lastIndexOfIgnoreCase(str, searchStr, str.length());
",0,0,0,2,4,1,10,0,0,10,59,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1269,"        if (str == null || searchStr == null) {
",4,3,0,1,3,0,0,0,0,7,39,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1270,"            return INDEX_NOT_FOUND;
",2,0,0,0,0,1,0,0,0,2,23,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,1,1272,"        if (startPos > str.length() - searchStr.length()) {
",2,2,0,3,7,0,8,0,0,12,51,4,0.00000,0
