dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,270,"            unescapeJava(writer, str);
",0,0,0,1,2,0,6,0,0,6,26,7,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,271,"            return writer.toString();
",0,0,0,1,2,0,4,0,0,4,25,7,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,272,"        } catch (IOException ioe) {
",2,0,0,1,4,0,0,2,0,4,27,6,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,274,"            ioe.printStackTrace();
",0,0,0,1,2,0,4,0,0,4,22,8,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,275,"            return null;
",0,0,0,0,0,0,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,295,"        if (out == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,296,"            throw new IllegalArgumentException(""The Writer must not be null"");
",0,0,0,1,2,0,0,2,0,4,66,6,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,298,"        if (str == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,299,"            return;
",0,0,0,0,0,0,0,0,0,0,7,3,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,301,"        int sz = str.length();
",2,0,0,1,2,0,4,0,0,6,22,5,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,302,"        StringBuffer unicode = new StringBuffer(4);
",2,0,0,1,2,0,0,4,0,6,43,4,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,303,"        boolean hadSlash = false;
",2,0,0,0,0,0,0,0,0,3,25,5,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,304,"        boolean inUnicode = false;
",2,0,0,0,0,0,0,0,0,3,26,5,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,305,"        for (int i = 0; i < sz; i++) {
",8,1,0,1,3,0,0,0,0,10,30,4,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,306,"            char ch = str.charAt(i);
",2,0,0,1,2,0,6,0,0,8,24,7,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,307,"            if (inUnicode) {
",2,0,0,1,3,0,0,0,0,2,16,6,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,310,"                unicode.append(ch);
",0,0,0,1,2,0,6,0,0,6,19,9,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,311,"                if (unicode.length() == 4) {
",0,1,0,2,5,0,4,0,0,5,28,8,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,315,"                        int value = Integer.parseInt(unicode.toString(), 16);
",2,0,0,2,4,0,8,0,0,10,53,13,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,316,"                        out.write((char) value);
",2,0,0,2,4,0,4,0,0,6,24,13,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,317,"                        unicode.setLength(0);
",0,0,0,1,2,0,4,0,0,4,21,13,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,318,"                        inUnicode = false;
",2,0,0,0,0,0,0,0,0,4,18,12,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,319,"                        hadSlash = false;
",2,0,0,0,0,0,0,0,0,4,17,12,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,322,"                    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,320,"                    } catch (NumberFormatException nfe) {
",2,0,0,1,4,0,0,2,0,4,37,12,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,321,"                        throw new NestableRuntimeException(""Unable to parse unicode value: "" + unicode, nfe);
",4,1,0,1,2,0,0,2,0,8,85,14,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,326,"            if (hadSlash) {
",2,0,0,1,3,0,0,0,0,2,15,6,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,328,"                hadSlash = false;
",2,0,0,0,0,0,0,0,0,4,17,8,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,329,"                switch (ch) {
",2,0,0,1,3,0,0,0,0,2,13,8,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,331,"                        out.write('\\');
",0,0,0,1,2,0,4,0,0,5,16,10,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,332,"                        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,334,"                        out.write('\'');
",0,0,0,1,2,0,4,0,0,5,16,10,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,335,"                        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,337,"                        out.write('""');
",0,0,0,1,2,0,4,0,0,5,15,10,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,338,"                        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,340,"                        out.write('\r');
",0,0,0,1,2,0,4,0,0,5,16,10,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,341,"                        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,343,"                        out.write('\f');
",0,0,0,1,2,0,4,0,0,5,16,10,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,344,"                        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,346,"                        out.write('\t');
",0,0,0,1,2,0,4,0,0,5,16,10,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,347,"                        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,349,"                        out.write('\n');
",0,0,0,1,2,0,4,0,0,5,16,10,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,350,"                        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,352,"                        out.write('\b');
",0,0,0,1,2,0,4,0,0,5,16,10,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,353,"                        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,357,"                            inUnicode = true;
",2,0,0,0,0,0,0,0,0,4,17,10,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,358,"                            break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,361,"                        out.write(ch);
",0,0,0,1,2,0,6,0,0,6,14,10,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,362,"                        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,365,"            } else if (ch == '\\') {
",2,1,0,1,4,0,0,0,0,4,24,7,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,366,"                hadSlash = true;
",2,0,0,0,0,0,0,0,0,4,16,9,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,367,"                continue;
",0,0,0,0,0,0,0,0,0,0,9,3,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,369,"            out.write(ch);
",0,0,0,1,2,0,6,0,0,6,14,7,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,371,"        if (hadSlash) {
",2,0,0,1,3,0,0,0,0,2,15,4,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,374,"            out.write('\\');
",0,0,0,1,2,0,4,0,0,5,16,7,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,376,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,390,"        return unescapeJava(str);
",0,0,0,1,2,0,4,0,0,4,25,5,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,410,"        unescapeJava(out, str);
",0,0,0,1,2,0,6,0,0,6,23,5,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,411,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,442,"        if (str == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,443,"            return null;
",0,0,0,0,0,0,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,446,"            StringWriter writer = new StringWriter ((int)(str.length() * 1.5));
",2,1,0,4,8,0,4,4,0,11,67,6,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,447,"            escapeHtml(writer, str);
",0,0,0,1,2,0,6,0,0,6,24,7,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,448,"            return writer.toString();
",0,0,0,1,2,0,4,0,0,4,25,7,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,449,"        } catch (IOException e) {
",2,0,0,1,4,0,0,2,0,4,25,6,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,452,"            e.printStackTrace();
",0,0,0,1,2,0,4,0,0,4,20,8,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,453,"            return null;
",0,0,0,0,0,0,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,487,"        if (writer == null ) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,488,"            throw new IllegalArgumentException (""The Writer must not be null."");
",0,0,0,1,2,0,0,2,0,4,68,6,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,490,"        if (string == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,491,"            return;
",0,0,0,0,0,0,0,0,0,0,7,3,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,493,"        Entities.HTML40.escape(writer, string);
",4,0,0,1,2,0,6,0,0,10,39,5,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,494,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,514,"        if (str == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,515,"            return null;
",0,0,0,0,0,0,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang/StringEscapeUtils,52,518,"            StringWriter writer = new StringWriter ((int)(str.length() * 1.5));
",2,1,0,4,8,0,4,4,0,11,67,6,0.00000,0
