dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,471,"            if (locale == null) {
",2,1,0,1,3,0,0,0,0,3,21,6,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,472,"                locale = Locale.getDefault();
",2,0,0,1,2,0,4,0,0,7,29,8,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,475,"                SimpleDateFormat formatter = (SimpleDateFormat) DateFormat.getDateTimeInstance(dateStyle, timeStyle,
",2,0,0,1,3,0,8,4,0,14,100,8,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,477,"                String pattern = formatter.toPattern();
",2,0,0,1,2,0,4,2,0,8,39,8,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,478,"                format = getInstance(pattern, timeZone, locale);
",2,0,0,1,2,0,8,0,0,11,48,8,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,479,"                cDateTimeInstanceCache.put(key, format);
",0,0,0,1,2,0,8,0,0,8,40,9,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,483,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,485,"        return format;
",2,0,0,0,0,1,0,0,0,2,14,4,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,672,"                if (tokenLen >= 4) {
",2,1,0,1,3,0,0,0,0,3,20,7,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,675,"                    rule = new TimeZoneNameRule(mTimeZone, mTimeZoneForced, mLocale, TimeZone.SHORT);
",12,0,0,1,2,0,0,2,0,15,81,9,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,677,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1717,"            if (this == obj) {
",2,1,0,1,3,0,0,0,0,3,18,5,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1721,"            if (!(obj instanceof Pair)) {
",2,0,0,2,5,0,0,2,0,5,29,5,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1725,"            Pair key = (Pair)obj;
",4,0,0,1,2,0,0,4,0,8,21,5,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1727,"            return
",0,0,0,0,0,1,0,0,0,0,6,3,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1538,"        TimeZoneNameRule(TimeZone timeZone, boolean timeZoneForced, Locale locale, int style) {
",10,0,0,1,3,0,0,4,0,14,87,3,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1539,"            mTimeZone = timeZone;
",4,0,0,0,0,0,0,0,0,5,21,5,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1540,"            mTimeZoneForced = timeZoneForced;
",4,0,0,0,0,0,0,0,0,5,33,5,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1541,"            mLocale = locale;
",4,0,0,0,0,0,0,0,0,5,17,5,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1542,"            mStyle = style;
",4,0,0,0,0,0,0,0,0,5,15,5,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1544,"            if (timeZoneForced) {
",2,0,0,1,3,0,0,0,0,2,21,5,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1548,"                mStandard = null;
",2,0,0,0,0,0,0,0,0,3,17,7,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1549,"                mDaylight = null;
",2,0,0,0,0,0,0,0,0,3,17,7,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1551,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1557,"            if (mTimeZoneForced) {
",2,0,0,1,3,0,0,0,0,2,22,5,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1559,"            } else if (mStyle == TimeZone.SHORT) {
",6,1,0,1,4,0,0,0,0,7,38,6,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1560,"                return 4;
",0,0,0,0,0,1,0,0,0,0,9,3,1.00000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1447,"        TwelveHourField(NumberRule rule) {
",4,0,0,1,3,0,0,2,0,6,34,3,0.50000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1448,"            mRule = rule;
",4,0,0,0,0,0,0,0,0,5,13,5,0.50000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1449,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.50000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1455,"            return mRule.estimateLength();
",0,0,0,1,2,1,4,0,0,4,30,6,0.50000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,249,"        return getDateInstance(style, null, locale);
",0,0,0,1,2,1,6,0,0,7,44,4,0.50000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,280,"        Object key = new Integer(style);
",4,0,0,1,2,0,0,4,0,8,32,4,0.50000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,281,"        if (timeZone != null) {
",2,1,0,1,3,0,0,0,0,3,23,4,0.50000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,285,"        if (locale != null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.50000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,286,"            key = new Pair(key, locale);
",6,0,0,1,2,0,0,2,0,9,28,6,0.50000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,290,"        FastDateFormat format = (FastDateFormat) cDateInstanceCache.get(key);
",2,0,0,2,4,0,6,4,0,12,69,4,0.50000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,291,"        if (format == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.50000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,292,"            if (locale == null) {
",2,1,0,1,3,0,0,0,0,3,21,6,0.50000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,296,"                SimpleDateFormat formatter = (SimpleDateFormat) DateFormat.getDateInstance(style, locale);
",2,0,0,2,4,0,8,4,0,14,90,8,0.50000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,297,"                String pattern = formatter.toPattern();
",2,0,0,1,2,0,4,2,0,8,39,8,0.50000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,298,"                format = getInstance(pattern, timeZone, locale);
",2,0,0,1,2,0,8,0,0,11,48,8,0.50000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,299,"                cDateInstanceCache.put(key, format);
",0,0,0,1,2,0,8,0,0,8,36,9,0.50000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,303,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.50000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,305,"        return format;
",2,0,0,0,0,1,0,0,0,2,14,4,0.50000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,633,"                rule = new TwelveHourField(selectNumberRule(Calendar.HOUR, tokenLen));
",6,0,0,2,4,0,4,2,0,13,70,7,0.50000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,634,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.50000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,663,"                rule = new TextField(Calendar.AM_PM, AmPmStrings);
",8,0,0,1,2,0,0,2,0,11,50,7,0.50000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,664,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.50000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,648,"                rule = new TextField(Calendar.DAY_OF_WEEK, tokenLen < 4 ? shortWeekdays : weekdays);
",12,1,0,1,2,0,0,2,0,16,84,7,0.44444,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,649,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.44444,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,690,"                    rule = new StringLiteral(sub);
",4,0,0,1,2,0,0,2,0,7,30,9,0.44444,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,692,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.44444,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1112,"        StringLiteral(String value) {
",4,0,0,1,3,0,0,2,0,6,29,3,0.44444,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1113,"            mValue = value;
",4,0,0,0,0,0,0,0,0,5,15,5,0.44444,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1114,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.44444,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1120,"            return mValue.length();
",0,0,0,1,2,1,4,0,0,4,23,6,0.44444,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1145,"        TextField(int field, String[] values) {
",6,0,0,2,5,0,0,2,0,8,39,3,0.40000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1146,"            mField = field;
",4,0,0,0,0,0,0,0,0,5,15,5,0.40000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1147,"            mValues = values;
",4,0,0,0,0,0,0,0,0,5,17,5,0.40000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1148,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.40000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1154,"            int max = 0;
",2,0,0,0,0,0,0,0,0,2,12,6,0.40000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1155,"            for (int i=mValues.length; --i >= 0; ) {
",8,1,0,1,3,0,0,0,0,10,40,5,0.40000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1156,"                int len = mValues[i].length();
",2,0,1,2,4,0,2,0,0,8,30,8,0.40000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1157,"                if (len > max) {
",4,1,0,1,3,0,0,0,0,5,16,7,0.40000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1158,"                    max = len;
",4,0,0,0,0,0,0,0,0,5,10,9,0.40000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1160,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.40000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1161,"            return max;
",2,0,0,0,0,1,0,0,0,2,11,5,0.40000,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,630,"                rule = selectNumberRule(Calendar.DAY_OF_MONTH, tokenLen);
",6,0,0,1,2,0,4,0,0,11,57,7,0.28571,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,631,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.28571,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,613,"                    rule = selectNumberRule(Calendar.YEAR, tokenLen);
",6,0,0,1,2,0,4,0,0,11,49,9,0.22222,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,776,"            return new PaddedNumberField(field, padding);
",4,0,0,1,2,1,0,2,0,6,45,6,0.22222,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1272,"        PaddedNumberField(int field, int size) {
",6,0,0,1,3,0,0,0,0,6,40,3,0.22222,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1273,"            if (size < 3) {
",2,1,0,1,3,0,0,0,0,3,15,5,0.22222,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1277,"            mField = field;
",4,0,0,0,0,0,0,0,0,5,15,5,0.22222,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1278,"            mSize = size;
",4,0,0,0,0,0,0,0,0,5,13,5,0.22222,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1279,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.22222,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1285,"            return 4;
",0,0,0,0,0,1,0,0,0,0,9,3,0.22222,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,538,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,539,"        if (pattern == null) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,542,"        mPattern = pattern;
",4,0,0,0,0,0,0,0,0,5,19,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,544,"        mTimeZoneForced = (timeZone != null);
",4,1,0,1,2,0,0,0,0,6,37,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,545,"        if (timeZone == null) {
",2,1,0,1,3,0,0,0,0,3,23,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,546,"            timeZone = TimeZone.getDefault();
",2,0,0,1,2,0,4,0,0,7,33,6,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,548,"        mTimeZone = timeZone;
",4,0,0,0,0,0,0,0,0,5,21,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,550,"        mLocaleForced = (locale != null);
",4,1,0,1,2,0,0,0,0,6,33,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,551,"        if (locale == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,554,"        mLocale = locale;
",4,0,0,0,0,0,0,0,0,5,17,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,555,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,110,"    private static Map cInstanceCache = new HashMap(7);
",2,0,0,1,2,2,0,4,0,8,51,2,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,111,"    private static Map cDateInstanceCache = new HashMap(7);
",2,0,0,1,2,2,0,4,0,8,55,2,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,112,"    private static Map cTimeInstanceCache = new HashMap(7);
",2,0,0,1,2,2,0,4,0,8,55,2,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,113,"    private static Map cDateTimeInstanceCache = new HashMap(7);
",2,0,0,1,2,2,0,4,0,8,59,2,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,114,"    private static Map cTimeZoneDisplayCache = new HashMap(7);
",2,0,0,1,2,2,0,4,0,8,58,2,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,212,"        FastDateFormat emptyFormat = new FastDateFormat(pattern, timeZone, locale);
",8,0,0,1,2,0,0,4,0,12,75,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,213,"        FastDateFormat format = (FastDateFormat) cInstanceCache.get(emptyFormat);
",2,0,0,2,4,0,6,4,0,12,73,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,214,"        if (format == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,215,"            format = emptyFormat;
",4,0,0,0,0,0,0,0,0,5,21,6,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,216,"            format.init();  // convert shell format into usable one
",0,0,0,1,2,0,4,0,0,4,55,7,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,217,"            cInstanceCache.put(format, format);  // this is OK!
",0,0,0,1,2,0,8,0,0,8,51,7,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,219,"        return format;
",2,0,0,0,0,1,0,0,0,2,14,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,561,"        List rulesList = parsePattern();
",2,0,0,1,2,0,2,2,0,6,32,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,562,"        mRules = (Rule[]) rulesList.toArray(new Rule[rulesList.size()]);
",2,0,0,5,10,0,8,4,0,15,64,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,564,"        int len = 0;
",2,0,0,0,0,0,0,0,0,2,12,5,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,565,"        for (int i=mRules.length; --i >= 0; ) {
",8,1,0,1,3,0,0,0,0,10,39,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,566,"            len += mRules[i].estimateLength();
",2,0,1,2,4,0,2,0,0,9,34,6,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,569,"        mMaxLengthEstimate = len;
",4,0,0,0,0,0,0,0,0,5,25,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,570,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,581,"        DateFormatSymbols symbols = new DateFormatSymbols(mLocale);
",4,0,0,1,2,0,0,4,0,8,59,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,582,"        List rules = new ArrayList();
",2,0,0,1,2,0,0,4,0,6,29,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,584,"        String[] ERAs = symbols.getEras();
",2,0,0,2,4,0,4,2,0,8,34,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,585,"        String[] months = symbols.getMonths();
",2,0,0,2,4,0,4,2,0,8,38,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,586,"        String[] shortMonths = symbols.getShortMonths();
",2,0,0,2,4,0,4,2,0,8,48,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,587,"        String[] weekdays = symbols.getWeekdays();
",2,0,0,2,4,0,4,2,0,8,42,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,588,"        String[] shortWeekdays = symbols.getShortWeekdays();
",2,0,0,2,4,0,4,2,0,8,52,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,589,"        String[] AmPmStrings = symbols.getAmPmStrings();
",2,0,0,2,4,0,4,2,0,8,48,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,591,"        int length = mPattern.length();
",2,0,0,1,2,0,4,0,0,6,31,5,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,592,"        int[] indexRef = new int[1];
",2,0,0,2,4,0,0,0,0,2,28,5,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,594,"        for (int i = 0; i < length; i++) {
",8,1,0,1,3,0,0,0,0,10,34,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,595,"            indexRef[0] = i;
",2,0,1,1,2,0,0,0,0,5,16,6,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,596,"            String token = parseToken(mPattern, indexRef);
",2,0,0,1,2,0,6,2,0,10,46,6,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,597,"            i = indexRef[0];
",2,0,1,1,2,0,0,0,0,5,16,6,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,599,"            int tokenLen = token.length();
",2,0,0,1,2,0,4,0,0,6,30,7,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,600,"            if (tokenLen == 0) {
",2,1,0,1,3,0,0,0,0,3,20,6,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,605,"            char c = token.charAt(0);
",2,0,0,1,2,0,4,0,0,6,25,7,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,607,"            switch (c) {
",2,0,0,1,3,0,0,0,0,2,12,6,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,612,"                if (tokenLen >= 4) {
",2,1,0,1,3,0,0,0,0,3,20,7,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,619,"                if (tokenLen >= 4) {
",2,1,0,1,3,0,0,0,0,3,20,7,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,686,"                String sub = token.substring(1);
",2,0,0,1,2,0,4,2,0,8,32,7,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,687,"                if (sub.length() == 1) {
",0,1,0,2,5,0,4,0,0,5,24,7,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,688,"                    rule = new CharacterLiteral(sub.charAt(0));
",2,0,0,2,4,0,4,2,0,9,43,9,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,697,"            rules.add(rule);
",0,0,0,1,2,0,6,0,0,6,16,7,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,700,"        return rules;
",2,0,0,0,0,1,0,0,0,2,13,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,711,"        StringBuffer buf = new StringBuffer();
",2,0,0,1,2,0,0,4,0,6,38,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,713,"        int i = indexRef[0];
",2,0,1,1,2,0,0,0,0,4,20,5,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,714,"        int length = pattern.length();
",2,0,0,1,2,0,4,0,0,6,30,5,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,716,"        char c = pattern.charAt(i);
",2,0,0,1,2,0,6,0,0,8,27,5,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,717,"        if (c >= 'A' && c <= 'Z' || c >= 'a' && c <= 'z') {
",8,7,0,1,3,0,0,0,0,19,51,4,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,720,"            buf.append(c);
",0,0,0,1,2,0,6,0,0,6,14,7,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,722,"            while (i + 1 < length) {
",4,2,0,1,3,0,0,0,0,6,24,6,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,723,"                char peek = pattern.charAt(i + 1);
",4,1,0,1,2,0,4,0,0,9,34,9,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,724,"                if (peek == c) {
",4,1,0,1,3,0,0,0,0,5,16,8,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,725,"                    buf.append(c);
",0,0,0,1,2,0,6,0,0,6,14,11,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,726,"                    i++;
",2,0,0,0,0,0,0,0,0,3,4,10,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,730,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,733,"            buf.append('\'');
",0,0,0,1,2,0,4,0,0,5,17,7,0.21053,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,735,"            boolean inLiteral = false;
",2,0,0,0,0,0,0,0,0,3,26,7,0.21053,0
