dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,290,"        return cal.getTime();
",0,0,0,1,2,0,4,0,0,4,21,5,0.10256,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,395,"                fieldKeyValues= createKeyValues(symbols.getWeekdays(), symbols.getShortWeekdays());
",2,0,0,3,6,0,10,0,0,13,83,7,0.07273,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,396,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.07273,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,555,"            return DAY_OF_WEEK_STRATEGY;
",2,0,0,0,0,0,0,0,0,2,28,5,0.07273,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,10,754,"            super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.07143,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,10,755,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07143,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,10,747,"        static final UnpaddedMonthField INSTANCE = new UnpaddedMonthField();
",2,0,0,1,2,2,0,4,0,8,68,3,0.07143,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,10,762,"            return 2;
",0,0,0,0,0,0,0,0,0,0,9,3,0.07143,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,10,213,"                    rule = UnpaddedMonthField.INSTANCE;
",6,0,0,0,0,0,0,0,0,7,35,11,0.07143,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,10,215,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.07143,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,379,"        Integer fieldInt = Integer.valueOf(field);
",2,0,0,1,2,0,6,2,0,10,42,4,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,380,"        KeyValue[] fieldKeyValues= nameValues.get(fieldInt);
",2,0,0,2,4,0,6,2,0,10,52,4,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,381,"        if(fieldKeyValues==null) {
",2,1,0,1,3,0,0,0,0,3,26,4,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,382,"            DateFormatSymbols symbols= DateFormatSymbols.getInstance(locale);
",2,0,0,1,2,0,6,2,0,10,65,6,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,383,"            switch(field) {
",2,0,0,1,3,0,0,0,0,2,15,6,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,406,"            KeyValue[] prior = nameValues.putIfAbsent(fieldInt, fieldKeyValues);
",2,0,0,2,4,0,8,2,0,12,68,6,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,407,"            if(prior!=null) {
",2,1,0,1,3,0,0,0,0,3,17,6,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,411,"        return fieldKeyValues;
",2,0,0,0,0,0,0,0,0,2,22,4,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,434,"        KeyValue[] fieldKeyValues= new KeyValue[count(longValues)+count(shortValues)];
",2,1,0,4,8,0,8,4,0,15,78,4,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,435,"        copy(fieldKeyValues, copy(fieldKeyValues, 0, longValues), shortValues);
",0,0,0,2,4,0,12,0,0,12,71,5,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,436,"        Arrays.sort(fieldKeyValues, IGNORE_CASE_COMPARATOR);
",0,0,0,1,2,0,8,0,0,8,52,5,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,437,"        return fieldKeyValues;
",2,0,0,0,0,0,0,0,0,2,22,4,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,446,"        int count= 0;
",2,0,0,0,0,0,0,0,0,2,13,5,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,447,"        if(values!=null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,448,"            for(String value : values) {
",4,0,0,1,3,0,0,2,0,6,28,6,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,449,"                if(value.length()>0) {
",0,1,0,2,5,0,4,0,0,5,22,8,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,450,"                    ++count;
",2,0,0,0,0,0,0,0,0,3,8,10,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,454,"        return count;
",2,0,0,0,0,0,0,0,0,2,13,4,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,465,"        if(values!=null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,466,"            for(int i= 0; i<values.length; ++i) {
",10,1,0,1,3,0,0,0,0,12,37,6,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,467,"                String value= values[i];
",2,0,1,1,2,0,0,2,0,8,24,8,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,468,"                if(value.length()>0) {
",0,1,0,2,5,0,4,0,0,5,22,8,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,469,"                    fieldKeyValues[offset++]= new KeyValue(value, i);
",6,0,1,2,4,0,0,2,0,12,49,10,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,473,"        return offset;
",2,0,0,0,0,0,0,0,0,2,14,4,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,357,"        public KeyValue(String key, int value) {
",6,0,0,1,3,1,0,2,0,9,40,3,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,358,"            this.key= key;
",4,0,0,0,0,0,0,0,0,5,14,5,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,359,"            this.value= value;
",4,0,0,0,0,0,0,0,0,5,18,5,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,360,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,369,"            return left.key.compareToIgnoreCase(right.key);
",8,0,0,1,2,0,2,0,0,10,47,9,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,672,"            regex.append('(');
",0,0,0,1,3,0,4,0,0,5,18,6,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,673,"            for(KeyValue textKeyValue : parser.getDisplayNames(field)) {
",2,0,0,2,5,0,6,2,0,10,60,5,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,674,"                escapeRegex(regex, textKeyValue.key, false).append('|');
",4,0,0,2,4,0,6,0,0,12,56,8,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,676,"            regex.setCharAt(regex.length()-1, ')');
",0,1,0,2,5,0,8,0,0,10,39,6,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,677,"            return true;
",0,0,0,0,0,0,0,0,0,1,12,5,0.06349,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,308,"                if(!wasWhite) {
",2,0,0,1,3,0,0,0,0,3,15,8,0.05263,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,309,"                    wasWhite= true;
",2,0,0,0,0,0,0,0,0,4,15,10,0.05263,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,310,"                    regex.append(""\\s*+"");
",0,0,0,1,2,0,4,0,0,5,22,11,0.05263,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,10,472,"        return parser.parse(source);
",0,0,0,1,2,0,6,0,0,6,28,5,0.05000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,145,"            collector.add(currentStrategy);
",0,0,0,1,2,0,6,0,0,6,31,7,0.03846,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,314,"            wasWhite= false;
",2,0,0,0,0,0,0,0,0,4,16,6,0.03810,1
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,315,"            switch(c) {
",2,0,0,1,3,0,0,0,0,2,11,6,0.03810,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,340,"            regex.append(c);
",0,0,0,1,2,0,6,0,0,6,16,7,0.03810,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,565,"            return formatField.length()>=3 ?TEXT_MONTH_STRATEGY :NUMBER_MONTH_STRATEGY;
",4,1,0,1,2,0,4,0,0,9,75,6,0.03810,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,621,"            char c= formatField.charAt(0);
",2,0,0,1,2,0,4,0,0,6,30,6,0.03774,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,622,"            if(c=='\'') {
",2,1,0,1,3,0,0,0,0,4,13,5,0.03774,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,625,"            return Character.isDigit(c);
",0,0,0,1,2,0,6,0,0,6,28,6,0.03774,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,304,"        boolean wasWhite= false;
",2,0,0,0,0,0,0,0,0,3,24,5,0.03738,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,305,"        for(int i= 0; i<value.length(); ++i) {
",6,1,0,2,5,0,4,0,0,12,38,4,0.03738,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,306,"            char c= value.charAt(i);
",2,0,0,1,2,0,6,0,0,8,24,7,0.03738,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,307,"            if(Character.isWhitespace(c)) {
",0,0,0,2,5,0,6,0,0,6,31,7,0.03738,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,342,"        return regex;
",2,0,0,0,0,0,0,0,0,2,13,4,0.03738,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,551,"            return new CopyQuotedStrategy(formatField);
",2,0,0,1,2,0,0,2,0,4,43,6,0.03738,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,68,"public class FastDateParser implements DateParser, Serializable {
",2,0,0,0,1,1,0,4,0,7,65,1,0.03738,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,612,"        CopyQuotedStrategy(String formatField) {
",4,0,0,1,3,0,0,2,0,6,40,3,0.03738,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,613,"            this.formatField= formatField;
",4,0,0,0,0,0,0,0,0,5,30,5,0.03738,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,614,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03738,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,633,"            escapeRegex(regex, formatField, true);
",0,0,0,1,2,0,6,0,0,7,38,6,0.03738,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,634,"            return false;
",0,0,0,0,0,0,0,0,0,1,13,5,0.03738,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,727,"            if(parser.isNextNumber()) {
",0,0,0,2,5,0,4,0,0,4,27,6,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,731,"                regex.append(""(\\p{IsNd}++)"");
",0,0,0,3,6,0,4,0,0,5,30,8,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,733,"            return true;
",0,0,0,0,0,0,0,0,0,1,12,5,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,104,"    protected FastDateParser(String pattern, TimeZone timeZone, Locale locale) {
",8,0,0,1,3,1,0,6,0,15,76,2,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,105,"        this.pattern = pattern;
",4,0,0,0,0,0,0,0,0,5,23,4,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,106,"        this.timeZone = timeZone;
",4,0,0,0,0,0,0,0,0,5,25,4,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,107,"        this.locale = locale;
",4,0,0,0,0,0,0,0,0,5,21,4,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,108,"        init();
",0,0,0,1,2,0,2,0,0,2,7,5,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,109,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,116,"        thisYear= Calendar.getInstance(timeZone, locale).get(Calendar.YEAR);
",6,0,0,2,4,0,10,0,0,17,68,4,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,118,"        nameValues= new ConcurrentHashMap<Integer, KeyValue[]>();
",2,0,0,2,4,0,0,6,0,9,57,4,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,120,"        StringBuilder regex= new StringBuilder();
",2,0,0,1,2,0,0,4,0,6,41,4,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,121,"        List<Strategy> collector = new ArrayList<Strategy>();
",2,0,0,1,2,0,0,8,0,10,53,4,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,123,"        Matcher patternMatcher= formatPattern.matcher(pattern);
",2,0,0,1,2,0,6,2,0,10,55,4,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,124,"        if(!patternMatcher.lookingAt()) {
",0,0,0,2,5,0,4,0,0,5,33,4,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,128,"        currentFormatField= patternMatcher.group();
",2,0,0,1,2,0,4,0,0,7,43,4,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,129,"        Strategy currentStrategy= getStrategy(currentFormatField);
",2,0,0,1,2,0,4,2,0,8,58,4,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,131,"            patternMatcher.region(patternMatcher.end(), patternMatcher.regionEnd());
",0,0,0,3,6,0,12,0,0,12,72,7,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,132,"            if(!patternMatcher.lookingAt()) {
",0,0,0,2,5,0,4,0,0,5,33,6,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,133,"                nextStrategy = null;
",2,0,0,0,0,0,0,0,0,3,20,8,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,134,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,136,"            String nextFormatField= patternMatcher.group();
",2,0,0,1,2,0,4,2,0,8,47,6,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,137,"            nextStrategy = getStrategy(nextFormatField);
",2,0,0,1,2,0,4,0,0,7,44,6,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,138,"            if(currentStrategy.addRegex(this, regex)) {
",0,0,0,2,5,0,6,0,0,6,43,7,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,139,"                collector.add(currentStrategy);
",0,0,0,1,2,0,6,0,0,6,31,9,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,141,"            currentFormatField= nextFormatField;
",4,0,0,0,0,0,0,0,0,5,36,6,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,142,"            currentStrategy= nextStrategy;
",4,0,0,0,0,0,0,0,0,5,30,6,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,143,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,144,"        if(currentStrategy.addRegex(this, regex)) {
",0,0,0,2,5,0,6,0,0,6,43,5,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,147,"        currentFormatField= null;
",2,0,0,0,0,0,0,0,0,3,25,4,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,148,"        strategies= collector.toArray(new Strategy[collector.size()]);
",2,0,0,3,6,0,8,2,0,13,62,4,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,149,"        parsePattern= Pattern.compile(regex.toString());
",2,0,0,2,4,0,8,0,0,11,48,4,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,150,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,494,"        return nextStrategy!=null && nextStrategy.isNumber();
",2,2,0,1,2,0,4,0,0,8,53,4,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,544,"        switch(formatField.charAt(0)) {
",0,0,0,2,5,0,4,0,0,4,31,5,0.03670,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,860,"    private static final Strategy MODULO_HOUR_OF_DAY_STRATEGY = new NumberStrategy(Calendar.HOUR_OF_DAY) {
",6,0,0,1,3,3,0,4,0,13,102,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,710,"        NumberStrategy(int field) {
",4,0,0,1,3,0,0,0,0,4,27,3,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,711,"             this.field= field;
",4,0,0,0,0,0,0,0,0,5,18,5,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,712,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,76,"    private static final ConcurrentMap<Locale,TimeZoneStrategy> tzsCache=
",2,0,0,0,0,3,0,6,0,11,69,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,79,"    static final Locale JAPANESE_IMPERIAL = new Locale(""ja"",""JP"",""JP"");
",2,0,0,1,2,2,0,4,0,11,67,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,366,"    private static final Comparator<KeyValue> IGNORE_CASE_COMPARATOR = new Comparator<KeyValue> () {
",2,0,0,1,3,3,0,8,0,13,96,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,535,"    private static final Pattern formatPattern= Pattern.compile(
",2,0,0,0,1,3,4,2,0,11,60,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,754,"    private static final Strategy ABBREVIATED_YEAR_STRATEGY = new NumberStrategy(Calendar.YEAR) {
",6,0,0,1,3,3,0,4,0,13,93,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,842,"    private static final Strategy ERA_STRATEGY = new TextStrategy(Calendar.ERA);
",6,0,0,1,2,3,0,4,0,13,76,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,843,"    private static final Strategy DAY_OF_WEEK_STRATEGY = new TextStrategy(Calendar.DAY_OF_WEEK);
",6,0,0,1,2,3,0,4,0,13,92,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,844,"    private static final Strategy AM_PM_STRATEGY = new TextStrategy(Calendar.AM_PM);
",6,0,0,1,2,3,0,4,0,13,80,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,845,"    private static final Strategy TEXT_MONTH_STRATEGY = new TextStrategy(Calendar.MONTH);
",6,0,0,1,2,3,0,4,0,13,85,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,847,"    private static final Strategy NUMBER_MONTH_STRATEGY = new NumberStrategy(Calendar.MONTH) {
",6,0,0,1,3,3,0,4,0,13,90,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,853,"    private static final Strategy LITERAL_YEAR_STRATEGY = new NumberStrategy(Calendar.YEAR);
",6,0,0,1,2,3,0,4,0,13,88,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,854,"    private static final Strategy WEEK_OF_YEAR_STRATEGY = new NumberStrategy(Calendar.WEEK_OF_YEAR);
",6,0,0,1,2,3,0,4,0,13,96,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,855,"    private static final Strategy WEEK_OF_MONTH_STRATEGY = new NumberStrategy(Calendar.WEEK_OF_MONTH);
",6,0,0,1,2,3,0,4,0,13,98,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,856,"    private static final Strategy DAY_OF_YEAR_STRATEGY = new NumberStrategy(Calendar.DAY_OF_YEAR);
",6,0,0,1,2,3,0,4,0,13,94,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,857,"    private static final Strategy DAY_OF_MONTH_STRATEGY = new NumberStrategy(Calendar.DAY_OF_MONTH);
",6,0,0,1,2,3,0,4,0,13,96,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,858,"    private static final Strategy DAY_OF_WEEK_IN_MONTH_STRATEGY = new NumberStrategy(Calendar.DAY_OF_WEEK_IN_MONTH);
",6,0,0,1,2,3,0,4,0,13,112,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,859,"    private static final Strategy HOUR_OF_DAY_STRATEGY = new NumberStrategy(Calendar.HOUR_OF_DAY);
",6,0,0,1,2,3,0,4,0,13,94,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,860,"    private static final Strategy MODULO_HOUR_OF_DAY_STRATEGY = new NumberStrategy(Calendar.HOUR_OF_DAY) {
",6,0,0,1,3,3,0,4,0,13,102,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,866,"    private static final Strategy MODULO_HOUR_STRATEGY = new NumberStrategy(Calendar.HOUR) {
",6,0,0,1,3,3,0,4,0,13,88,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,872,"    private static final Strategy HOUR_STRATEGY = new NumberStrategy(Calendar.HOUR);
",6,0,0,1,2,3,0,4,0,13,80,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,873,"    private static final Strategy MINUTE_STRATEGY = new NumberStrategy(Calendar.MINUTE);
",6,0,0,1,2,3,0,4,0,13,84,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,874,"    private static final Strategy SECOND_STRATEGY = new NumberStrategy(Calendar.SECOND);
",6,0,0,1,2,3,0,4,0,13,84,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,875,"    private static final Strategy MILLISECOND_STRATEGY = new NumberStrategy(Calendar.MILLISECOND);
",6,0,0,1,2,3,0,4,0,13,94,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,366,"    private static final Comparator<KeyValue> IGNORE_CASE_COMPARATOR = new Comparator<KeyValue> () {
",2,0,0,1,3,3,0,8,0,13,96,2,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,655,"        TextStrategy(int field) {
",4,0,0,1,3,0,0,0,0,4,25,3,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,656,"            this.field= field;
",4,0,0,0,0,0,0,0,0,5,18,5,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,657,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03604,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,754,"    private static final Strategy ABBREVIATED_YEAR_STRATEGY = new NumberStrategy(Calendar.YEAR) {
",6,0,0,1,3,3,0,4,0,13,93,2,0.03604,0
