dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,lang,org/apache/commons/lang3/StringUtils,39,3688,"            for (int i = start; i < textIndex; i++) {
",10,1,0,1,3,0,0,0,0,12,41,6,1.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,3689,"                buf.append(text.charAt(i));
",0,0,0,2,4,0,10,0,0,10,27,9,1.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,3691,"            buf.append(replacementList[replaceIndex]);
",0,0,1,2,4,0,4,0,0,8,42,7,1.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,3693,"            start = textIndex + searchList[replaceIndex].length();
",4,1,1,2,4,0,2,0,0,12,54,6,1.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,3695,"            textIndex = -1;
",2,0,0,0,0,0,0,0,0,4,15,6,1.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,3696,"            replaceIndex = -1;
",2,0,0,0,0,0,0,0,0,4,18,6,1.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,3697,"            tempIndex = -1;
",2,0,0,0,0,0,0,0,0,4,15,6,1.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,3700,"            for (int i = 0; i < searchLength; i++) {
",8,1,0,1,3,0,0,0,0,10,40,6,1.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,3701,"                if (noMoreMatchesForReplIndex[i] || searchList[i] == null || 
",0,4,1,2,5,0,0,0,0,12,60,8,1.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,3706,"                tempIndex = text.indexOf(searchList[i], start);
",2,0,1,2,4,0,6,0,0,13,47,8,1.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,3709,"                if (tempIndex == -1) {
",2,1,0,1,3,0,0,0,0,4,22,8,1.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,3710,"                    noMoreMatchesForReplIndex[i] = true;
",0,0,1,1,2,0,0,0,0,6,36,10,1.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,3712,"                    if (textIndex == -1 || tempIndex < textIndex) {
",6,3,0,1,3,0,0,0,0,10,47,10,1.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,3713,"                        textIndex = tempIndex;
",4,0,0,0,0,0,0,0,0,5,22,12,1.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,3714,"                        replaceIndex = i;
",4,0,0,0,0,0,0,0,0,5,17,12,1.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,3721,"        int textLength = text.length();
",2,0,0,1,2,0,4,0,0,6,31,5,1.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,3722,"        for (int i = start; i < textLength; i++) {
",10,1,0,1,3,0,0,0,0,12,42,4,1.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,3723,"            buf.append(text.charAt(i));
",0,0,0,2,4,0,10,0,0,10,27,7,1.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,3725,"        String result = buf.toString();
",2,0,0,1,2,0,4,2,0,8,31,4,1.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,3726,"        if (!repeat) {
",2,0,0,1,3,0,0,0,0,3,14,4,1.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,167,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,168,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,191,"        return str == null || str.length() == 0;
",2,3,0,1,2,1,4,0,0,9,40,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,209,"        return !StringUtils.isEmpty(str);
",0,0,0,1,2,1,6,0,0,7,33,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,229,"        if (str == null || (strLen = str.length()) == 0) {
",4,3,0,3,7,0,4,0,0,12,50,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,230,"            return true;
",0,0,0,0,0,1,0,0,0,1,12,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,232,"        for (int i = 0; i < strLen; i++) {
",8,1,0,1,3,0,0,0,0,10,34,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,233,"            if ((Character.isWhitespace(str.charAt(i)) == false)) {
",0,1,0,4,9,0,10,0,0,12,55,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,234,"                return false;
",0,0,0,0,0,1,0,0,0,1,13,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,237,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,257,"        return !StringUtils.isBlank(str);
",0,0,0,1,2,1,6,0,0,7,33,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,286,"        return str == null ? null : str.trim();
",2,1,0,1,2,1,4,0,0,7,39,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,312,"        String ts = trim(str);
",2,0,0,1,2,0,4,2,0,8,22,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,313,"        return isEmpty(ts) ? null : ts;
",2,0,0,1,2,1,4,0,0,7,31,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,338,"        return str == null ? EMPTY : str.trim();
",4,1,0,1,2,1,4,0,0,9,40,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,366,"        return strip(str, null);
",0,0,0,1,2,1,4,0,0,5,24,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,393,"        if (str == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,394,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,396,"        str = strip(str, null);
",2,0,0,1,2,0,4,0,0,8,23,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,397,"        return str.length() == 0 ? null : str;
",2,1,0,1,2,1,4,0,0,7,38,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,423,"        return str == null ? EMPTY : strip(str, null);
",4,1,0,1,2,1,4,0,0,10,46,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,453,"        if (isEmpty(str)) {
",0,0,0,2,5,0,4,0,0,4,19,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,454,"            return str;
",2,0,0,0,0,1,0,0,0,2,11,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,456,"        str = stripStart(str, stripChars);
",2,0,0,1,2,0,6,0,0,9,34,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,457,"        return stripEnd(str, stripChars);
",0,0,0,1,2,1,6,0,0,6,33,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,486,"        if (str == null || (strLen = str.length()) == 0) {
",4,3,0,3,7,0,4,0,0,12,50,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,487,"            return str;
",2,0,0,0,0,1,0,0,0,2,11,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,489,"        int start = 0;
",2,0,0,0,0,0,0,0,0,2,14,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,490,"        if (stripChars == null) {
",2,1,0,1,3,0,0,0,0,3,25,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,491,"            while ((start != strLen) && Character.isWhitespace(str.charAt(start))) {
",4,2,0,4,9,0,10,0,0,16,72,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,492,"                start++;
",2,0,0,0,0,0,0,0,0,3,8,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,494,"        } else if (stripChars.length() == 0) {
",0,1,0,2,6,0,4,0,0,5,38,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,495,"            return str;
",2,0,0,0,0,1,0,0,0,2,11,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,497,"            while ((start != strLen) && (stripChars.indexOf(str.charAt(start)) != -1)) {
",4,3,0,5,11,0,10,0,0,18,76,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,498,"                start++;
",2,0,0,0,0,0,0,0,0,3,8,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,501,"        return str.substring(start);
",0,0,0,1,2,1,6,0,0,6,28,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,530,"        if (str == null || (end = str.length()) == 0) {
",4,3,0,3,7,0,4,0,0,12,47,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,531,"            return str;
",2,0,0,0,0,1,0,0,0,2,11,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,534,"        if (stripChars == null) {
",2,1,0,1,3,0,0,0,0,3,25,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,535,"            while ((end != 0) && Character.isWhitespace(str.charAt(end - 1))) {
",4,3,0,4,9,0,8,0,0,15,67,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,536,"                end--;
",2,0,0,0,0,0,0,0,0,3,6,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,538,"        } else if (stripChars.length() == 0) {
",0,1,0,2,6,0,4,0,0,5,38,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,539,"            return str;
",2,0,0,0,0,1,0,0,0,2,11,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,541,"            while ((end != 0) && (stripChars.indexOf(str.charAt(end - 1)) != -1)) {
",4,4,0,5,11,0,8,0,0,17,71,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,542,"                end--;
",2,0,0,0,0,0,0,0,0,3,6,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,545,"        return str.substring(0, end);
",0,0,0,1,2,1,6,0,0,6,29,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,570,"        return stripAll(strs, null);
",0,0,0,1,2,1,4,0,0,5,28,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,600,"        if (strs == null || (strsLen = strs.length) == 0) {
",8,3,0,2,5,0,0,0,0,12,51,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,601,"            return strs;
",2,0,0,0,0,1,0,0,0,2,12,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,603,"        String[] newArr = new String[strsLen];
",2,0,1,2,4,0,0,4,0,8,38,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,604,"        for (int i = 0; i < strsLen; i++) {
",8,1,0,1,3,0,0,0,0,10,35,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,605,"            newArr[i] = strip(strs[i], stripChars);
",0,0,1,3,6,0,4,0,0,13,39,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,607,"        return newArr;
",2,0,0,0,0,1,0,0,0,2,14,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,627,"        if(input == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,628,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,630,"        if(SystemUtils.isJavaVersionAtLeast(1.6f)) {
",0,0,0,2,5,0,4,0,0,4,44,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,637,"                Class normalizerFormClass = ClassUtils.getClass(""java.text.Normalizer$Form"", false);
",2,0,0,1,2,0,4,2,0,10,84,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,640,"                Class normalizerClass = ClassUtils.getClass(""java.text.Normalizer"", false);
",2,0,0,1,2,0,4,2,0,10,75,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,643,"                java.lang.reflect.Method method = normalizerClass.getMethod(""normalize"", CharSequence.class, normalizerFormClass );
",10,0,0,1,2,0,6,2,0,19,115,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,646,"                java.lang.reflect.Field nfd = normalizerFormClass.getField(""NFD"");
",10,0,0,1,2,0,4,0,0,15,66,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,649,"                String decomposed = (String) method.invoke( null, input, nfd.get(null) );
",2,0,0,3,6,0,10,4,0,16,73,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,652,"                java.util.regex.Pattern accentPattern = java.util.regex.Pattern.compile(""\\p{InCombiningDiacriticalMarks}+"");
",18,0,0,2,4,0,2,0,0,21,109,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,653,"                return accentPattern.matcher(decomposed).replaceAll("""");
",0,0,0,2,4,1,8,0,0,9,56,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,654,"            } catch(ClassNotFoundException cnfe) {
",2,0,0,1,4,0,0,2,0,4,38,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,655,"                throw new RuntimeException(""ClassNotFoundException occurred during 1.6 backcompat code"", cnfe);
",2,0,0,1,2,0,0,2,0,5,95,10,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,656,"            } catch(NoSuchMethodException nsme) {
",2,0,0,1,4,0,0,2,0,4,37,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,657,"                throw new RuntimeException(""NoSuchMethodException occurred during 1.6 backcompat code"", nsme);
",2,0,0,1,2,0,0,2,0,5,94,10,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,658,"            } catch(NoSuchFieldException nsfe) {
",2,0,0,1,4,0,0,2,0,4,36,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,659,"                throw new RuntimeException(""NoSuchFieldException occurred during 1.6 backcompat code"", nsfe);
",2,0,0,1,2,0,0,2,0,5,93,10,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,660,"            } catch(IllegalAccessException iae) {
",2,0,0,1,4,0,0,2,0,4,37,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,661,"                throw new RuntimeException(""IllegalAccessException occurred during 1.6 backcompat code"", iae);
",2,0,0,1,2,0,0,2,0,5,94,10,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,662,"            } catch(IllegalArgumentException iae) {
",2,0,0,1,4,0,0,2,0,4,39,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,663,"                throw new RuntimeException(""IllegalArgumentException occurred during 1.6 backcompat code"", iae);
",2,0,0,1,2,0,0,2,0,5,96,10,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,664,"            } catch(java.lang.reflect.InvocationTargetException ite) {
",10,0,0,1,4,0,0,0,0,10,58,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,665,"                throw new RuntimeException(""InvocationTargetException occurred during 1.6 backcompat code"", ite);
",2,0,0,1,2,0,0,2,0,5,97,10,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,666,"            } catch(SecurityException se) {
",2,0,0,1,4,0,0,2,0,4,31,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,667,"                throw new RuntimeException(""SecurityException occurred during 1.6 backcompat code"", se);
",2,0,0,1,2,0,0,2,0,5,88,10,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,670,"            throw new UnsupportedOperationException(""The stripAccents(String) method is not supported until Java 1.6"");
",0,0,0,2,4,0,0,2,0,3,107,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,697,"        return str1 == null ? str2 == null : str1.equals(str2);
",4,2,0,1,2,1,6,0,0,12,55,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,722,"        return str1 == null ? str2 == null : str1.equalsIgnoreCase(str2);
",4,2,0,1,2,1,6,0,0,12,65,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,747,"        if (isEmpty(str)) {
",0,0,0,2,5,0,4,0,0,4,19,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,748,"            return -1;
",0,0,0,0,0,1,0,0,0,1,10,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,750,"        return str.indexOf(searchChar);
",0,0,0,1,2,1,6,0,0,6,31,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,779,"        if (isEmpty(str)) {
",0,0,0,2,5,0,4,0,0,4,19,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,780,"            return -1;
",0,0,0,0,0,1,0,0,0,1,10,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,782,"        return str.indexOf(searchChar, startPos);
",0,0,0,1,2,1,8,0,0,8,41,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,808,"        if (str == null || searchStr == null) {
",4,3,0,1,3,0,0,0,0,7,39,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,809,"            return -1;
",0,0,0,0,0,1,0,0,0,1,10,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,811,"        return str.indexOf(searchStr);
",0,0,0,1,2,1,6,0,0,6,30,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,842,"        if (str == null || searchStr == null || ordinal <= 0) {
",6,5,0,1,3,0,0,0,0,11,55,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,843,"            return INDEX_NOT_FOUND;
",2,0,0,0,0,1,0,0,0,2,23,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,845,"        if (searchStr.length() == 0) {
",0,1,0,2,5,0,4,0,0,5,30,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,846,"            return 0;
",0,0,0,0,0,1,0,0,0,0,9,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,848,"        int found = 0;
",2,0,0,0,0,0,0,0,0,2,14,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,849,"        int index = INDEX_NOT_FOUND;
",4,0,0,0,0,0,0,0,0,4,28,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,851,"            index = str.indexOf(searchStr, index + 1);
",4,1,0,1,2,0,6,0,0,12,42,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,852,"            if (index < 0) {
",2,1,0,1,3,0,0,0,0,3,16,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,853,"                return index;
",2,0,0,0,0,1,0,0,0,2,13,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,855,"            found++;
",2,0,0,0,0,0,0,0,0,3,8,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,856,"        } while (found < ordinal);
",4,1,0,1,3,0,0,0,0,5,26,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,857,"        return index;
",2,0,0,0,0,1,0,0,0,2,13,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,892,"        if (str == null || searchStr == null) {
",4,3,0,1,3,0,0,0,0,7,39,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,893,"            return -1;
",0,0,0,0,0,1,0,0,0,1,10,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,896,"        if (searchStr.length() == 0 && startPos >= str.length()) {
",2,3,0,3,7,0,8,0,0,13,58,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,897,"            return str.length();
",0,0,0,1,2,1,4,0,0,4,20,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,899,"        return str.indexOf(searchStr, startPos);
",0,0,0,1,2,1,8,0,0,8,40,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,924,"        if (isEmpty(str)) {
",0,0,0,2,5,0,4,0,0,4,19,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,925,"            return -1;
",0,0,0,0,0,1,0,0,0,1,10,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,927,"        return str.lastIndexOf(searchChar);
",0,0,0,1,2,1,6,0,0,6,35,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,958,"        if (isEmpty(str)) {
",0,0,0,2,5,0,4,0,0,4,19,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,959,"            return -1;
",0,0,0,0,0,1,0,0,0,1,10,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,961,"        return str.lastIndexOf(searchChar, startPos);
",0,0,0,1,2,1,8,0,0,8,45,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,987,"        if (str == null || searchStr == null) {
",4,3,0,1,3,0,0,0,0,7,39,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,988,"            return -1;
",0,0,0,0,0,1,0,0,0,1,10,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,990,"        return str.lastIndexOf(searchStr);
",0,0,0,1,2,1,6,0,0,6,34,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,1022,"        if (str == null || searchStr == null) {
",4,3,0,1,3,0,0,0,0,7,39,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,1023,"            return -1;
",0,0,0,0,0,1,0,0,0,1,10,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,1025,"        return str.lastIndexOf(searchStr, startPos);
",0,0,0,1,2,1,8,0,0,8,44,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,1050,"        if (isEmpty(str)) {
",0,0,0,2,5,0,4,0,0,4,19,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,1051,"            return false;
",0,0,0,0,0,1,0,0,0,1,13,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,1053,"        return str.indexOf(searchChar) >= 0;
",0,1,0,1,2,1,6,0,0,7,36,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,1078,"        if (str == null || searchStr == null) {
",4,3,0,1,3,0,0,0,0,7,39,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/StringUtils,39,1079,"            return false;
",0,0,0,0,0,1,0,0,0,1,13,6,0.00000,0
