dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,334,"        ParsePosition pos = new ParsePosition(0);
",2,0,0,1,2,0,0,4,0,6,41,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,335,"        for (int i = 0; i < parsePatterns.length; i++) {
",10,1,0,1,3,0,0,0,0,12,48,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,337,"            String pattern = parsePatterns[i];
",2,0,1,1,2,0,0,2,0,8,34,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,340,"            if (parsePatterns[i].endsWith(""ZZ"")) {
",0,0,1,3,7,0,2,0,0,7,38,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,341,"                pattern = pattern.substring(0, pattern.length() - 1);
",2,1,0,2,4,0,8,0,0,12,53,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,344,"            parser.applyPattern(pattern);
",0,0,0,1,2,0,6,0,0,6,29,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,345,"            pos.setIndex(0);
",0,0,0,1,2,0,4,0,0,4,16,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,347,"            String str2 = str;
",4,0,0,0,0,0,0,2,0,6,18,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,349,"            if (parsePatterns[i].endsWith(""ZZ"")) {
",0,0,1,3,7,0,2,0,0,7,38,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,350,"                str2 = str.replaceAll(""([-+][0-9][0-9]):([0-9][0-9])$"", ""$1$2""); 
",2,0,0,8,16,0,4,0,0,9,64,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,353,"            Date date = parser.parse(str2, pos);
",2,0,0,1,2,0,8,2,0,12,36,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,354,"            if (date != null && pos.getIndex() == str2.length()) {
",2,3,0,3,7,0,8,0,0,13,54,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,355,"                return date;
",2,0,0,0,0,1,0,0,0,2,12,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,358,"        throw new ParseException(""Unable to parse the date: "" + str, -1);
",2,1,0,1,2,0,0,2,0,7,65,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,372,"        return add(date, Calendar.YEAR, amount);
",4,0,0,1,2,1,6,0,0,10,40,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,386,"        return add(date, Calendar.MONTH, amount);
",4,0,0,1,2,1,6,0,0,10,41,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,400,"        return add(date, Calendar.WEEK_OF_YEAR, amount);
",4,0,0,1,2,1,6,0,0,10,48,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,414,"        return add(date, Calendar.DAY_OF_MONTH, amount);
",4,0,0,1,2,1,6,0,0,10,48,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,428,"        return add(date, Calendar.HOUR_OF_DAY, amount);
",4,0,0,1,2,1,6,0,0,10,47,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,442,"        return add(date, Calendar.MINUTE, amount);
",4,0,0,1,2,1,6,0,0,10,42,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,456,"        return add(date, Calendar.SECOND, amount);
",4,0,0,1,2,1,6,0,0,10,42,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,470,"        return add(date, Calendar.MILLISECOND, amount);
",4,0,0,1,2,1,6,0,0,10,47,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,485,"        if (date == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,486,"            throw new IllegalArgumentException(""The date must not be null"");
",0,0,0,1,2,0,0,2,0,4,64,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,488,"        Calendar c = Calendar.getInstance();
",2,0,0,1,2,0,4,2,0,8,36,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,489,"        c.setTime(date);
",0,0,0,1,2,0,6,0,0,6,16,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,490,"        c.add(calendarField, amount);
",0,0,0,1,2,0,8,0,0,8,29,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,491,"        return c.getTime();
",0,0,0,1,2,1,4,0,0,4,19,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,506,"        return set(date, Calendar.YEAR, amount);
",4,0,0,1,2,1,6,0,0,10,40,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,521,"        return set(date, Calendar.MONTH, amount);
",4,0,0,1,2,1,6,0,0,10,41,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,536,"        return set(date, Calendar.DAY_OF_MONTH, amount);
",4,0,0,1,2,1,6,0,0,10,48,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,552,"        return set(date, Calendar.HOUR_OF_DAY, amount);
",4,0,0,1,2,1,6,0,0,10,47,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,567,"        return set(date, Calendar.MINUTE, amount);
",4,0,0,1,2,1,6,0,0,10,42,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,582,"        return set(date, Calendar.SECOND, amount);
",4,0,0,1,2,1,6,0,0,10,42,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,597,"        return set(date, Calendar.MILLISECOND, amount);
",4,0,0,1,2,1,6,0,0,10,47,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,614,"        if (date == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,615,"            throw new IllegalArgumentException(""The date must not be null"");
",0,0,0,1,2,0,0,2,0,4,64,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,618,"        Calendar c = Calendar.getInstance();
",2,0,0,1,2,0,4,2,0,8,36,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,619,"        c.setLenient(false);
",0,0,0,1,2,0,4,0,0,5,20,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,620,"        c.setTime(date);
",0,0,0,1,2,0,6,0,0,6,16,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,621,"        c.set(calendarField, amount);
",0,0,0,1,2,0,8,0,0,8,29,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,622,"        return c.getTime();
",0,0,0,1,2,1,4,0,0,4,19,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,635,"        Calendar c = Calendar.getInstance();
",2,0,0,1,2,0,4,2,0,8,36,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,636,"        c.setTime(date);
",0,0,0,1,2,0,6,0,0,6,16,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,637,"        return c;
",2,0,0,0,0,1,0,0,0,2,9,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,670,"        if (date == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,671,"            throw new IllegalArgumentException(""The date must not be null"");
",0,0,0,1,2,0,0,2,0,4,64,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,673,"        Calendar gval = Calendar.getInstance();
",2,0,0,1,2,0,4,2,0,8,39,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,674,"        gval.setTime(date);
",0,0,0,1,2,0,6,0,0,6,19,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,675,"        modify(gval, field, MODIFY_ROUND);
",0,0,0,1,2,0,8,0,0,8,34,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,676,"        return gval.getTime();
",0,0,0,1,2,1,4,0,0,4,22,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,708,"        if (date == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,709,"            throw new IllegalArgumentException(""The date must not be null"");
",0,0,0,1,2,0,0,2,0,4,64,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,711,"        Calendar rounded = (Calendar) date.clone();
",2,0,0,2,4,0,4,4,0,10,43,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,712,"        modify(rounded, field, MODIFY_ROUND);
",0,0,0,1,2,0,8,0,0,8,37,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,713,"        return rounded;
",2,0,0,0,0,1,0,0,0,2,15,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,747,"        if (date == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,748,"            throw new IllegalArgumentException(""The date must not be null"");
",0,0,0,1,2,0,0,2,0,4,64,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,750,"        if (date instanceof Date) {
",2,0,0,1,3,0,0,2,0,4,27,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,751,"            return round((Date) date, field);
",2,0,0,2,4,1,4,2,0,8,33,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,752,"        } else if (date instanceof Calendar) {
",2,0,0,1,4,0,0,2,0,4,38,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,753,"            return round((Calendar) date, field).getTime();
",2,0,0,3,6,1,6,2,0,10,47,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,755,"            throw new ClassCastException(""Could not round "" + date);
",2,1,0,1,2,0,0,2,0,6,56,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,777,"        if (date == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,778,"            throw new IllegalArgumentException(""The date must not be null"");
",0,0,0,1,2,0,0,2,0,4,64,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,780,"        Calendar gval = Calendar.getInstance();
",2,0,0,1,2,0,4,2,0,8,39,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,781,"        gval.setTime(date);
",0,0,0,1,2,0,6,0,0,6,19,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,782,"        modify(gval, field, MODIFY_TRUNCATE);
",0,0,0,1,2,0,8,0,0,8,37,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,783,"        return gval.getTime();
",0,0,0,1,2,1,4,0,0,4,22,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,803,"        if (date == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,804,"            throw new IllegalArgumentException(""The date must not be null"");
",0,0,0,1,2,0,0,2,0,4,64,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,806,"        Calendar truncated = (Calendar) date.clone();
",2,0,0,2,4,0,4,4,0,10,45,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,807,"        modify(truncated, field, MODIFY_TRUNCATE);
",0,0,0,1,2,0,8,0,0,8,42,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,808,"        return truncated;
",2,0,0,0,0,1,0,0,0,2,17,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,832,"        if (date == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,833,"            throw new IllegalArgumentException(""The date must not be null"");
",0,0,0,1,2,0,0,2,0,4,64,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,835,"        if (date instanceof Date) {
",2,0,0,1,3,0,0,2,0,4,27,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,836,"            return truncate((Date) date, field);
",2,0,0,2,4,1,4,2,0,8,36,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,837,"        } else if (date instanceof Calendar) {
",2,0,0,1,4,0,0,2,0,4,38,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,838,"            return truncate((Calendar) date, field).getTime();
",2,0,0,3,6,1,6,2,0,10,50,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,840,"            throw new ClassCastException(""Could not truncate "" + date);
",2,1,0,1,2,0,0,2,0,6,59,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,863,"        if (date == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,864,"            throw new IllegalArgumentException(""The date must not be null"");
",0,0,0,1,2,0,0,2,0,4,64,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,866,"        Calendar gval = Calendar.getInstance();
",2,0,0,1,2,0,4,2,0,8,39,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,867,"        gval.setTime(date);
",0,0,0,1,2,0,6,0,0,6,19,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,868,"        modify(gval, field, MODIFY_CEILING);
",0,0,0,1,2,0,8,0,0,8,36,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,869,"        return gval.getTime();
",0,0,0,1,2,1,4,0,0,4,22,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,890,"        if (date == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,891,"            throw new IllegalArgumentException(""The date must not be null"");
",0,0,0,1,2,0,0,2,0,4,64,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,893,"        Calendar ceiled = (Calendar) date.clone();
",2,0,0,2,4,0,4,4,0,10,42,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,894,"        modify(ceiled, field, MODIFY_CEILING);
",0,0,0,1,2,0,8,0,0,8,38,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,895,"        return ceiled;
",2,0,0,0,0,1,0,0,0,2,14,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,920,"        if (date == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,921,"            throw new IllegalArgumentException(""The date must not be null"");
",0,0,0,1,2,0,0,2,0,4,64,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,923,"        if (date instanceof Date) {
",2,0,0,1,3,0,0,2,0,4,27,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,924,"            return ceiling((Date) date, field);
",2,0,0,2,4,1,4,2,0,8,35,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,925,"        } else if (date instanceof Calendar) {
",2,0,0,1,4,0,0,2,0,4,38,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,926,"            return ceiling((Calendar) date, field).getTime();
",2,0,0,3,6,1,6,2,0,10,49,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,928,"            throw new ClassCastException(""Could not find ceiling of for type: "" + date.getClass());
",0,1,0,2,4,0,4,2,0,8,87,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,942,"        if (val.get(Calendar.YEAR) > 280000000) {
",4,1,0,2,5,0,4,0,0,9,41,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,943,"            throw new ArithmeticException(""Calendar value too large for accurate calculations"");
",0,0,0,1,2,0,0,2,0,3,84,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,946,"        if (field == Calendar.MILLISECOND) {
",6,1,0,1,3,0,0,0,0,7,36,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,947,"            return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,956,"        Date date = val.getTime();
",2,0,0,1,2,0,4,2,0,8,26,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,957,"        long time = date.getTime();
",2,0,0,1,2,0,4,0,0,6,27,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,958,"        boolean done = false;
",2,0,0,0,0,0,0,0,0,3,21,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,961,"        int millisecs = val.get(Calendar.MILLISECOND);
",6,0,0,1,2,0,4,0,0,10,46,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,962,"        if (MODIFY_TRUNCATE == modType || millisecs < 500) {
",6,3,0,1,3,0,0,0,0,9,52,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,963,"            time = time - millisecs;
",6,1,0,0,0,0,0,0,0,8,24,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,965,"        if (field == Calendar.SECOND) {
",6,1,0,1,3,0,0,0,0,7,31,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,966,"            done = true;
",2,0,0,0,0,0,0,0,0,4,12,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,970,"        int seconds = val.get(Calendar.SECOND);
",6,0,0,1,2,0,4,0,0,10,39,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,971,"        if (!done && (MODIFY_TRUNCATE == modType || seconds < 30)) {
",8,4,0,2,5,0,0,0,0,13,60,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,972,"            time = time - (seconds * 1000L);
",6,2,0,1,2,0,0,0,0,9,32,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,974,"        if (field == Calendar.MINUTE) {
",6,1,0,1,3,0,0,0,0,7,31,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,975,"            done = true;
",2,0,0,0,0,0,0,0,0,4,12,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,979,"        int minutes = val.get(Calendar.MINUTE);
",6,0,0,1,2,0,4,0,0,10,39,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,980,"        if (!done && (MODIFY_TRUNCATE == modType || minutes < 30)) {
",8,4,0,2,5,0,0,0,0,13,60,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,981,"            time = time - (minutes * 60000L);
",6,2,0,1,2,0,0,0,0,9,33,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,985,"        if (date.getTime() != time) {
",2,1,0,2,5,0,4,0,0,7,29,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,986,"            date.setTime(time);
",0,0,0,1,2,0,6,0,0,6,19,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,987,"            val.setTime(date);
",0,0,0,1,2,0,6,0,0,6,18,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,991,"        boolean roundUp = false;
",2,0,0,0,0,0,0,0,0,3,24,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,992,"        for (int i = 0; i < fields.length; i++) {
",10,1,0,1,3,0,0,0,0,12,41,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/time/DateUtils,21,993,"            for (int j = 0; j < fields[i].length; j++) {
",8,1,1,2,5,0,0,0,0,14,44,6,0.00000,0
