dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,1468,"            register(object);
",0,0,0,1,2,0,4,0,0,4,17,7,9.59211,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,1469,"            buffer.append('@');
",0,0,0,1,2,0,4,0,0,5,19,7,9.59211,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,1470,"            buffer.append(Integer.toHexString(System.identityHashCode(object)));
",0,0,0,3,6,0,14,0,0,14,68,7,9.59211,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,148,"        return REGISTRY.get() != null ? REGISTRY.get() : Collections.<Object, Object>emptyMap();
",0,1,0,3,6,0,12,4,0,17,88,5,8.67857,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,163,"        Map<Object, Object> m = getRegistry();
",2,0,0,1,2,0,2,6,0,10,38,4,8.67857,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,164,"        return m.containsKey(value);
",0,0,0,1,2,0,6,0,0,6,28,5,8.67857,1
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,469,"        if (isRegistered(value)
",0,0,0,1,3,0,4,0,0,4,23,6,8.67857,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,1451,"            register(object);
",0,0,0,1,2,0,4,0,0,4,17,7,7.92391,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,1452,"            if (useShortClassName) {
",2,0,0,1,3,0,0,0,0,2,24,6,7.92391,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringBuilder,34,256,"            style = getDefaultStyle();
",2,0,0,1,2,0,2,0,0,5,26,6,7.14706,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringBuilder,34,120,"        return defaultStyle;
",2,0,0,0,0,0,0,0,0,2,20,4,7.07767,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,208,"                    m.remove(value);
",0,0,0,1,2,0,6,0,0,6,16,11,7.00962,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,209,"                    if (m.isEmpty()) {
",0,0,0,2,5,0,4,0,0,4,18,11,7.00962,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,210,"                        REGISTRY.remove();
",0,0,0,1,2,0,4,0,0,4,18,13,7.00962,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,410,"            boolean match = true;
",2,0,0,0,0,0,0,0,0,3,21,7,6.94286,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,411,"            for (int i = 0; i < sepLen; i++) {
",8,1,0,1,3,0,0,0,0,10,34,6,6.94286,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,412,"                if (buffer.charAt(len - 1 - i) != fieldSeparator.charAt(sepLen - 1 - i)) {
",8,3,0,3,7,0,8,0,0,19,74,8,6.94286,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,417,"            if (match) {
",2,0,0,1,3,0,0,0,0,2,12,6,6.94286,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,203,"        if (value != null) {
",2,1,0,1,3,0,0,0,0,3,20,4,6.87736,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,205,"            synchronized (ToStringStyle.class) {
",0,0,0,1,3,0,0,2,0,2,36,8,6.87736,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,206,"                m = REGISTRY.get();
",2,0,0,1,2,0,4,0,0,7,19,8,6.87736,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,207,"                if (m != null) {
",2,1,0,1,3,0,0,0,0,3,16,8,6.87736,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,213,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,6.87736,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,215,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,6.87736,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,393,"        if (this.fieldSeparatorAtEnd == false) {
",2,1,0,1,3,0,0,0,0,4,40,4,6.87736,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,394,"            removeLastFieldSeparator(buffer);
",0,0,0,1,2,0,4,0,0,4,33,7,6.87736,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,396,"        appendContentEnd(buffer);
",0,0,0,1,2,0,4,0,0,4,25,5,6.87736,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,397,"        unregister(object);
",0,0,0,1,2,0,4,0,0,4,19,5,6.87736,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,398,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,6.87736,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,407,"        int len = buffer.length();
",2,0,0,1,2,0,4,0,0,6,26,5,6.87736,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,408,"        int sepLen = fieldSeparator.length();
",2,0,0,1,2,0,4,0,0,6,37,5,6.87736,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,409,"        if (len > 0 && sepLen > 0 && len >= sepLen) {
",8,5,0,1,3,0,0,0,0,13,45,4,6.87736,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,421,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,6.87736,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,1489,"        buffer.append(contentEnd);
",0,0,0,1,2,0,6,0,0,6,26,5,6.87736,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,1490,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,6.87736,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringBuilder,34,1063,"            style.appendEnd(this.getStringBuffer(), this.getObject());
",0,0,0,3,6,0,8,0,0,8,58,7,6.87736,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,177,"        if (value != null) {
",2,1,0,1,3,0,0,0,0,3,20,4,6.81308,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,179,"            synchronized (ToStringStyle.class) {
",0,0,0,1,3,0,0,2,0,2,36,8,6.81308,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,180,"                m = REGISTRY.get();
",2,0,0,1,2,0,4,0,0,7,19,8,6.81308,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,181,"                if (m == null) {
",2,1,0,1,3,0,0,0,0,3,16,8,6.81308,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,182,"                    m = new WeakHashMap<Object, Object>();
",2,0,0,1,2,0,0,6,0,9,38,10,6.81308,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,183,"                    REGISTRY.set(m);
",0,0,0,1,2,0,6,0,0,6,16,11,6.81308,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,185,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,6.81308,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,186,"            m.put(value, null);
",0,0,0,1,2,0,6,0,0,6,19,7,6.81308,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,188,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,6.81308,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringBuilder,34,1033,"        return buffer;
",2,0,0,0,0,0,0,0,0,2,14,4,6.75000,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringBuilder,34,1060,"        if (this.getObject() == null) {
",0,1,0,2,5,0,2,0,0,3,31,4,6.75000,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringBuilder,34,1065,"        return this.getStringBuffer().toString();
",0,0,0,2,4,0,4,0,0,4,41,5,6.75000,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,376,"            appendClassName(buffer, object);
",0,0,0,1,2,0,6,0,0,6,32,7,6.68807,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,377,"            appendIdentityHashCode(buffer, object);
",0,0,0,1,2,0,6,0,0,6,39,7,6.68807,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,378,"            appendContentStart(buffer);
",0,0,0,1,2,0,4,0,0,4,27,7,6.68807,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,379,"            if (fieldSeparatorAtStart) {
",2,0,0,1,3,0,0,0,0,2,28,6,6.68807,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,1450,"        if (useClassName && object != null) {
",4,2,0,1,3,0,0,0,0,6,37,4,6.68807,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,1458,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,6.68807,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,1467,"        if (this.isUseIdentityHashCode() && object!=null) {
",2,2,0,2,5,0,2,0,0,6,51,4,6.68807,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,1472,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,6.68807,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,1480,"        buffer.append(contentStart);
",0,0,0,1,2,0,6,0,0,6,28,5,6.68807,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,1481,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,6.68807,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,1644,"        return useIdentityHashCode;
",2,0,0,0,0,0,0,0,0,2,27,4,6.68807,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,475,"        register(value);
",0,0,0,1,2,0,4,0,0,4,16,5,6.62069,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,478,"            if (value instanceof Collection<?>) {
",2,0,0,1,3,0,0,2,0,4,37,7,6.62069,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,485,"            } else if (value instanceof Map<?, ?>) {
",2,0,0,1,4,0,0,2,0,4,40,8,6.62069,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,492,"            } else if (value instanceof long[]) {
",2,0,0,2,6,0,0,0,0,2,37,9,6.62069,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,563,"            unregister(value);
",0,0,0,1,2,0,4,0,0,4,18,7,6.62069,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,564,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,6.62069,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,565,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,6.62069,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,375,"        if (object != null) {
",2,1,0,1,3,0,0,0,0,3,21,4,6.56757,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,383,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,6.56757,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringBuilder,34,254,"    public ToStringBuilder(Object object, ToStringStyle style, StringBuffer buffer) {
",8,0,0,1,3,1,0,6,0,15,81,2,6.56757,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringBuilder,34,255,"        if (style == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,6.56757,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringBuilder,34,258,"        if (buffer == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,6.56757,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringBuilder,34,259,"            buffer = new StringBuffer(512);
",2,0,0,1,2,0,0,2,0,5,31,6,6.56757,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringBuilder,34,261,"        this.buffer = buffer;
",4,0,0,0,0,0,0,0,0,5,21,4,6.56757,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringBuilder,34,262,"        this.style = style;
",4,0,0,0,0,0,0,0,0,5,19,4,6.56757,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringBuilder,34,263,"        this.object = object;
",4,0,0,0,0,0,0,0,0,5,21,4,6.56757,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringBuilder,34,265,"        style.appendStart(buffer, object);
",0,0,0,1,2,0,8,0,0,8,34,5,6.56757,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringBuilder,34,266,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,6.56757,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringBuilder,34,1024,"        return object;
",2,0,0,0,0,0,0,0,0,2,14,4,6.56757,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,499,"            } else if (value instanceof int[]) {
",2,0,0,2,6,0,0,0,0,2,36,10,6.53086,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringBuilder,34,97,"    private static volatile ToStringStyle defaultStyle = ToStringStyle.DEFAULT_STYLE;
",6,0,0,0,0,3,0,2,0,11,81,2,6.45133,0
defect4j,lang,org/apache/commons/lang3/builder/ToStringStyle,34,506,"            } else if (value instanceof short[]) {
",2,0,0,2,6,0,0,0,0,2,38,11,5.97531,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,87,"    public static final String AWT_TOOLKIT = getSystemProperty(""awt.toolkit"");
",2,0,0,1,2,3,2,2,0,10,74,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,105,"    public static final String FILE_ENCODING = getSystemProperty(""file.encoding"");
",2,0,0,1,2,3,2,2,0,10,78,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,122,"    public static final String FILE_SEPARATOR = getSystemProperty(""file.separator"");
",2,0,0,1,2,3,2,2,0,10,80,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,138,"    public static final String JAVA_AWT_FONTS = getSystemProperty(""java.awt.fonts"");
",2,0,0,1,2,3,2,2,0,10,80,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,154,"    public static final String JAVA_AWT_GRAPHICSENV = getSystemProperty(""java.awt.graphicsenv"");
",2,0,0,1,2,3,2,2,0,10,92,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,175,"    public static final String JAVA_AWT_HEADLESS = getSystemProperty(""java.awt.headless"");
",2,0,0,1,2,3,2,2,0,10,86,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,191,"    public static final String JAVA_AWT_PRINTERJOB = getSystemProperty(""java.awt.printerjob"");
",2,0,0,1,2,3,2,2,0,10,90,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,207,"    public static final String JAVA_CLASS_PATH = getSystemProperty(""java.class.path"");
",2,0,0,1,2,3,2,2,0,10,82,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,224,"    public static final String JAVA_CLASS_VERSION = getSystemProperty(""java.class.version"");
",2,0,0,1,2,3,2,2,0,10,88,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,241,"    public static final String JAVA_COMPILER = getSystemProperty(""java.compiler"");
",2,0,0,1,2,3,2,2,0,10,78,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,258,"    public static final String JAVA_ENDORSED_DIRS = getSystemProperty(""java.endorsed.dirs"");
",2,0,0,1,2,3,2,2,0,10,88,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,275,"    public static final String JAVA_EXT_DIRS = getSystemProperty(""java.ext.dirs"");
",2,0,0,1,2,3,2,2,0,10,78,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,291,"    public static final String JAVA_HOME = getSystemProperty(JAVA_HOME_KEY);
",2,0,0,1,2,3,4,2,0,11,72,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,307,"    public static final String JAVA_IO_TMPDIR = getSystemProperty(JAVA_IO_TMPDIR_KEY);
",2,0,0,1,2,3,4,2,0,11,82,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,324,"    public static final String JAVA_LIBRARY_PATH = getSystemProperty(""java.library.path"");
",2,0,0,1,2,3,2,2,0,10,86,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,342,"    public static final String JAVA_RUNTIME_NAME = getSystemProperty(""java.runtime.name"");
",2,0,0,1,2,3,2,2,0,10,86,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,360,"    public static final String JAVA_RUNTIME_VERSION = getSystemProperty(""java.runtime.version"");
",2,0,0,1,2,3,2,2,0,10,92,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,377,"    public static final String JAVA_SPECIFICATION_NAME = getSystemProperty(""java.specification.name"");
",2,0,0,1,2,3,2,2,0,10,98,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,394,"    public static final String JAVA_SPECIFICATION_VENDOR = getSystemProperty(""java.specification.vendor"");
",2,0,0,1,2,3,2,2,0,10,102,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,411,"    public static final String JAVA_SPECIFICATION_VERSION = getSystemProperty(""java.specification.version"");
",2,0,0,1,2,3,2,2,0,10,104,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,428,"    public static final String JAVA_UTIL_PREFS_PREFERENCES_FACTORY = 
",2,0,0,0,0,3,0,2,0,7,64,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,445,"    public static final String JAVA_VENDOR = getSystemProperty(""java.vendor"");
",2,0,0,1,2,3,2,2,0,10,74,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,461,"    public static final String JAVA_VENDOR_URL = getSystemProperty(""java.vendor.url"");
",2,0,0,1,2,3,2,2,0,10,82,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,477,"    public static final String JAVA_VERSION = getSystemProperty(""java.version"");
",2,0,0,1,2,3,2,2,0,10,76,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,495,"    public static final String JAVA_VM_INFO = getSystemProperty(""java.vm.info"");
",2,0,0,1,2,3,2,2,0,10,76,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,512,"    public static final String JAVA_VM_NAME = getSystemProperty(""java.vm.name"");
",2,0,0,1,2,3,2,2,0,10,76,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,529,"    public static final String JAVA_VM_SPECIFICATION_NAME = getSystemProperty(""java.vm.specification.name"");
",2,0,0,1,2,3,2,2,0,10,104,2,5.83200,0
defect4j,lang,org/apache/commons/lang3/SystemUtils,34,546,"    public static final String JAVA_VM_SPECIFICATION_VENDOR = getSystemProperty(""java.vm.specification.vendor"");
",2,0,0,1,2,3,2,2,0,10,108,2,5.83200,0
