dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,94,924,"        return Token.NEG;
",4,0,0,0,0,1,0,0,0,4,17,6,0.03704,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,99,"      process();
",0,0,0,1,2,0,2,0,0,2,10,7,0.03509,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,100,"  ProcessDefines(AbstractCompiler compiler, Map<String, Node> replacements) {
",6,0,0,1,3,0,0,8,0,14,75,2,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,60,"  private GlobalNamespace namespace = null;
",2,0,0,0,0,1,0,2,0,5,41,2,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,101,"    this.compiler = compiler;
",4,0,0,0,0,0,0,0,0,5,25,4,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,102,"    dominantReplacements = replacements;
",4,0,0,0,0,0,0,0,0,5,36,4,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,103,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,111,"    this.namespace = namespace;
",4,0,0,0,0,0,0,0,0,5,27,4,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,112,"    return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,116,"    if (namespace == null) {
",2,1,0,1,3,0,0,0,0,3,24,4,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,119,"    overrideDefines(collectDefines(root, namespace));
",0,0,0,2,4,0,8,0,0,8,49,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,120,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,123,"    boolean changed = false;
",2,0,0,0,0,0,0,0,0,3,24,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,124,"    for (Map.Entry<String, DefineInfo> def : allDefines.entrySet()) {
",6,0,0,2,5,0,4,4,0,14,65,4,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,140,"    if (changed) {
",2,0,0,1,3,0,0,0,0,2,14,4,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,144,"    Set<String> unusedReplacements = dominantReplacements.keySet();
",2,0,0,1,2,0,4,4,0,10,63,4,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,145,"    unusedReplacements.removeAll(allDefines.keySet());
",0,0,0,2,4,0,8,0,0,8,50,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,146,"    unusedReplacements.removeAll(KNOWN_DEFINES);
",0,0,0,1,2,0,6,0,0,6,44,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,147,"    for (String unknownDefine : unusedReplacements) {
",4,0,0,1,3,0,0,2,0,6,49,4,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,150,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,174,"    List<Name> allDefines = Lists.newArrayList();
",2,0,0,1,2,0,4,4,0,10,45,4,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,175,"    for (Name name : namespace.getNameIndex().values()) {
",2,0,0,3,7,0,6,2,0,10,53,4,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,206,"    CollectDefines pass = new CollectDefines(compiler, allDefines);
",6,0,0,1,2,0,0,4,0,10,63,4,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,207,"    NodeTraversal.traverse(compiler, root, pass);
",0,0,0,1,2,0,10,0,0,10,45,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,208,"    return pass.getAllDefines();
",0,0,0,1,2,1,4,0,0,4,28,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,231,"    CollectDefines(AbstractCompiler compiler, List<Name> listOfDefines) {
",6,0,0,1,3,0,0,6,0,12,69,3,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,224,"    private Node lvalueToRemoveLater = null;
",2,0,0,0,0,1,0,2,0,5,40,3,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,232,"      this.compiler = compiler;
",4,0,0,0,0,0,0,0,0,5,25,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,233,"      this.allDefines = Maps.newHashMap();
",2,0,0,1,2,0,4,0,0,7,36,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,235,"      assignableDefines = Maps.newHashMap();
",2,0,0,1,2,0,4,0,0,7,38,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,236,"      assignAllowed = new ArrayDeque<Integer>();
",2,0,0,1,2,0,0,4,0,7,42,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,237,"      assignAllowed.push(1);
",0,0,0,1,2,0,4,0,0,4,22,6,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,240,"      allRefInfo = Maps.newHashMap();
",2,0,0,1,2,0,4,0,0,7,31,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,241,"      for (Name name : listOfDefines) {
",4,0,0,1,3,0,0,2,0,6,33,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,255,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,262,"      return allDefines;
",2,0,0,0,0,1,0,0,0,2,18,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,271,"      updateAssignAllowedStack(n, true);
",0,0,0,1,2,0,4,0,0,5,34,6,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,272,"      return true;
",0,0,0,0,0,1,0,0,0,1,12,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,276,"      RefInfo refInfo = allRefInfo.get(n);
",2,0,0,1,2,0,6,2,0,10,36,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,277,"      if (refInfo != null) {
",2,1,0,1,3,0,0,0,0,3,22,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,318,"      if (!t.inGlobalScope() &&
",0,2,0,1,3,0,4,0,0,7,25,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,325,"      if (lvalueToRemoveLater == n) {
",4,1,0,1,3,0,0,0,0,5,31,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,338,"      if (n.getType() == Token.CALL) {
",4,1,0,2,5,0,4,0,0,9,32,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,358,"      updateAssignAllowedStack(n, false);
",0,0,0,1,2,0,4,0,0,5,35,6,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,359,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,369,"      switch (n.getType()) {
",0,0,0,2,5,0,4,0,0,4,22,6,0.03333,0
defect4j,closure,com/google/javascript/jscomp/ProcessDefines,94,384,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03333,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,94,326,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,5,0.03226,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,94,908,"        return Token.ADD;
",4,0,0,0,0,1,0,0,0,4,17,6,0.02394,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,955,"      return parent == null ? name : parent.fullName() + '.' + name;
",6,2,0,1,2,1,4,0,0,13,62,6,0.02051,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,94,639,"    return JSError.make(getSourceName(), n, type, arguments);
",0,0,0,2,4,1,12,0,0,12,57,5,0.02041,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,428,"      return Name.Type.OTHER;
",6,0,0,0,0,1,0,0,0,6,23,6,0.01674,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,250,"          name = null;
",2,0,0,0,0,0,0,0,0,3,12,6,0.01527,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,251,"          if (parent != null && parent.getType() == Token.OBJECTLIT) {
",6,3,0,2,5,0,4,0,0,13,60,6,0.01527,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,254,"          if (name == null) return;
",2,1,0,1,2,1,0,0,0,4,25,6,0.01527,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,94,47,"        errorCount++;
",2,0,0,0,0,0,0,0,0,3,13,8,0.01465,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,969,"            return ref.node == refParent.getFirstChild() ?
",4,1,0,1,2,1,4,0,0,9,46,9,0.01465,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,483,"          info = n.getJSDocInfo();
",2,0,0,1,2,0,4,0,0,7,24,6,0.01460,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,484,"          if (info == null) {
",2,1,0,1,3,0,0,0,0,3,19,6,0.01460,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,485,"            info = parent.getJSDocInfo();
",2,0,0,1,2,0,4,0,0,7,29,8,0.01460,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,487,"          Node valueNode = n.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,35,6,0.01460,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,488,"          valueNodeType = valueNode != null ? valueNode.getType() : Token.VOID;
",8,1,0,1,2,0,4,0,0,14,69,6,0.01460,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,489,"          break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.01460,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,494,"      return info != null &&
",2,2,0,0,0,1,0,0,0,4,22,5,0.01423,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,263,"                isSet = true;
",2,0,0,0,0,0,0,0,0,4,13,9,0.01413,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,264,"                Node rvalue = n.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,32,9,0.01413,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,265,"                type = rvalue == null ? Name.Type.OTHER : getValueType(rvalue);
",10,1,0,1,2,0,4,0,0,17,63,9,0.01413,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,266,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.01413,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,408,"      switch (n.getType()) {
",0,0,0,2,5,0,4,0,0,4,22,6,0.01342,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,98,"    if (!generated) {
",2,0,0,1,3,0,0,0,0,3,17,4,0.01311,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,101,"    return nameMap;
",2,0,0,0,0,1,0,0,0,2,15,4,0.01311,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,793,"      switch (ref.type) {
",4,0,0,1,3,0,0,0,0,4,19,6,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,206,"    return s.getParent() == null;
",0,1,0,1,2,1,4,0,0,5,29,4,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,776,"    Name(String name, Name parent, boolean inExterns) {
",8,0,0,1,3,0,0,4,0,12,51,3,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,765,"    private boolean isClassOrEnum = false;
",2,0,0,0,0,1,0,0,0,4,38,3,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,766,"    private boolean hasClassOrEnumDescendant = false;
",2,0,0,0,0,1,0,0,0,4,49,3,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,767,"    int globalSets = 0;
",2,0,0,0,0,0,0,0,0,2,19,4,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,768,"    int localSets = 0;
",2,0,0,0,0,0,0,0,0,2,18,4,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,769,"    int aliasingGets = 0;
",2,0,0,0,0,0,0,0,0,2,21,4,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,770,"    int totalGets = 0;
",2,0,0,0,0,0,0,0,0,2,18,4,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,771,"    int callGets = 0;
",2,0,0,0,0,0,0,0,0,2,17,4,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,774,"    JSDocInfo docInfo = null;
",2,0,0,0,0,0,0,2,0,4,25,3,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,777,"      this.name = name;
",4,0,0,0,0,0,0,0,0,5,17,5,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,778,"      this.parent = parent;
",4,0,0,0,0,0,0,0,0,5,21,5,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,779,"      this.type = Type.OTHER;
",6,0,0,0,0,0,0,0,0,7,23,5,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,780,"      this.inExterns = inExterns;
",4,0,0,0,0,0,0,0,0,5,27,5,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,781,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,793,"      switch (ref.type) {
",4,0,0,1,3,0,0,0,0,4,19,6,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,795,"          if (declaration == null) {
",2,1,0,1,3,0,0,0,0,3,26,6,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,796,"            declaration = ref;
",4,0,0,0,0,0,0,0,0,5,18,8,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,797,"            docInfo = getDocInfoForDeclaration(ref);
",2,0,0,1,2,0,4,0,0,7,40,8,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,801,"          globalSets++;
",2,0,0,0,0,0,0,0,0,3,13,6,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,802,"          break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,825,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,962,"      if (ref.node != null) {
",4,1,0,1,3,0,0,0,0,5,23,5,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,963,"        Node refParent = ref.node.getParent();
",6,0,0,1,2,0,2,2,0,10,38,7,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,964,"        switch (refParent.getType()) {
",0,0,0,2,5,0,4,0,0,4,30,8,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,1012,"    Ref(NodeTraversal t, Node name, Type type) {
",8,0,0,1,3,0,0,6,0,14,44,3,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,1007,"    private Ref twin = null;
",2,0,0,0,0,1,0,2,0,5,24,3,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,1013,"      this.node = name;
",4,0,0,0,0,0,0,0,0,5,17,5,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,1014,"      this.sourceName = t.getSourceName();
",2,0,0,1,2,0,4,0,0,7,36,5,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,1015,"      this.type = type;
",4,0,0,0,0,0,0,0,0,5,17,5,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,1016,"      this.scope = t.getScope();
",2,0,0,1,2,0,4,0,0,7,26,5,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,1017,"      this.module = t.getModule();
",2,0,0,1,2,0,4,0,0,7,28,5,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,1018,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,314,"      if (isSet) {
",2,0,0,1,3,0,0,0,0,2,12,5,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,315,"        if (isGlobalScope(scope)) {
",0,0,0,2,5,0,4,0,0,4,27,8,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,316,"          handleSetFromGlobal(t, n, parent, name, isPropAssign, type);
",0,0,0,1,2,0,14,0,0,14,60,10,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,323,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,445,"      if (maybeHandlePrototypePrefix(t, n, parent, name)) return;
",0,0,0,2,4,1,10,0,0,10,59,6,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,447,"      Name nameObj = getOrCreateName(name);
",2,0,0,1,2,0,4,2,0,8,37,5,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,448,"      nameObj.type = type;
",6,0,0,0,0,0,0,0,0,7,20,5,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,450,"      Ref set = new Ref(t, n, Ref.Type.SET_FROM_GLOBAL);
",12,0,0,1,2,0,0,4,0,16,50,5,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,451,"      nameObj.addRef(set);
",0,0,0,1,2,0,6,0,0,6,20,6,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,453,"      if (isNestedAssign(parent)) {
",0,0,0,2,5,0,4,0,0,4,29,6,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,462,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,477,"      switch (parent.getType()) {
",0,0,0,2,5,0,4,0,0,4,27,6,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,674,"      if (name.endsWith("".prototype"")) {
",0,0,0,2,5,0,4,0,0,5,34,6,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,678,"        int i = name.indexOf("".prototype."");
",2,0,0,1,2,0,4,0,0,7,36,8,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,679,"        if (i == -1) {
",2,1,0,1,3,0,0,0,0,4,14,7,0.01294,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,94,680,"          return false;
",0,0,0,0,0,1,0,0,0,1,13,9,0.01294,0
