dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/NodeUtil,38,2402,"    for (int index = 0; index < len; index++) {
",8,1,0,1,3,0,0,0,0,10,43,4,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,38,510,"      preferredBreakPosition = code.length();
",2,0,0,1,2,0,4,0,0,7,39,5,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,38,511,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00029,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,38,1273,"        return Token.EXPR_RESULT;
",4,0,0,0,0,1,0,0,0,4,25,6,0.00029,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,38,201,"          return processExpressionStatement((ExpressionStatement) node);
",2,0,0,2,4,1,2,2,0,6,62,8,0.00029,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,38,561,"      Node node = newNode(transformTokenType(statementNode.getType()));
",2,0,0,3,6,0,8,2,0,12,65,5,0.00029,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,38,562,"      node.addChildToBack(transform(statementNode.getExpression()));
",0,0,0,3,6,0,10,0,0,10,62,6,0.00029,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,38,563,"      return node;
",2,0,0,0,0,1,0,0,0,2,12,5,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,38,444,"      code.append(str);
",0,0,0,1,2,0,6,0,0,6,17,6,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,38,445,"      lineLength += str.length();
",2,0,0,1,2,0,4,0,0,7,27,5,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,38,446,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,38,139,"    if (needSemiColon) {
",2,0,0,1,3,0,0,0,0,2,20,4,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,38,146,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00029,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,38,200,"        if (node instanceof ExpressionStatement) {
",2,0,0,1,3,0,0,2,0,4,42,6,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,38,402,"            cc.notePreferredLineBreak();
",0,0,0,1,2,0,4,0,0,4,28,11,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,38,194,"    } else if (c == '/' && getLastChar() == '/') {
",2,3,0,2,6,0,2,0,0,9,46,5,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,38,207,"      return (code.length() > 0) ? code.charAt(code.length() - 1) : '\0';
",0,2,0,4,8,1,12,0,0,15,67,6,0.00029,0
defect4j,closure,com/google/javascript/jscomp/Compiler,38,1920,"          mode = Config.LanguageMode.ECMASCRIPT5;
",8,0,0,0,0,0,0,0,0,9,39,7,0.00029,0
defect4j,closure,com/google/javascript/jscomp/Compiler,38,1921,"          break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00029,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,38,145,"        reservedKeywords = ES5_RESERVED_KEYWORDS;
",4,0,0,0,0,0,0,0,0,5,41,5,0.00029,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,38,146,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,38,154,"    if (statementNeedsEnded) {
",2,0,0,1,3,0,0,0,0,2,26,4,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,38,160,"    statementStarted = true;
",2,0,0,0,0,0,0,0,0,4,24,4,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,38,161,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,38,182,"    maybeEndStatement();
",0,0,0,1,2,0,2,0,0,2,20,5,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,38,184,"    if (newcode.length() == 0) {
",0,1,0,2,5,0,4,0,0,5,28,4,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,38,188,"    char c = newcode.charAt(0);
",2,0,0,1,2,0,4,0,0,6,27,5,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,38,189,"    if ((isWordChar(c) || c == '\\') &&
",2,3,0,2,5,0,4,0,0,10,35,4,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,38,203,"    append(newcode);
",0,0,0,1,2,0,4,0,0,4,16,5,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,38,204,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,38,274,"    return (ch == '_' ||
",2,3,0,0,1,1,0,0,0,6,20,5,0.00029,0
defect4j,closure,com/google/javascript/jscomp/parsing/ParserRunner,38,78,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.00028,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,38,1346,"    this.languageIn = languageIn;
",4,0,0,0,0,0,0,0,0,5,29,4,0.00028,0
