dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,1521,"        if (foldedStringNode.getType() != Token.STRING) {
",4,1,0,2,5,0,4,0,0,9,49,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,1524,"          Node replacement = new Node(Token.ADD,
",6,0,0,0,1,0,0,4,0,10,38,7,1.00000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,1526,"          foldedStringNode = replacement;
",4,0,0,0,0,0,0,0,0,5,31,7,1.00000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,1528,"        parent.replaceChild(n, foldedStringNode);
",0,0,0,1,2,0,8,0,0,8,41,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,1529,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,1.00000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,1548,"    t.getCompiler().reportCodeChange();
",0,0,0,2,4,0,6,0,0,6,35,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,1549,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,71,"    this(consumer, null, false);
",2,0,0,1,2,0,0,0,0,3,28,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,72,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,105,40,"    return getCost(root, Integer.MAX_VALUE);
",4,0,0,1,2,1,4,0,0,8,40,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,105,47,"    CompiledSizeEstimator estimator = new CompiledSizeEstimator(costThreshhold);
",4,0,0,1,2,0,0,4,0,8,76,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,105,48,"    estimator.add(root);
",0,0,0,1,2,0,6,0,0,6,20,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,105,49,"    return estimator.getCost();
",0,0,0,1,2,1,4,0,0,4,27,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,105,62,"    CompiledSizeEstimator(int costThreshhold) {
",4,0,0,1,3,0,0,0,0,4,43,3,1.00000,0
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,105,58,"    private int cost = 0;
",2,0,0,0,0,1,0,0,0,3,21,3,1.00000,0
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,105,59,"    private char last = '\0';
",2,0,0,0,0,1,0,0,0,4,25,3,1.00000,0
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,105,60,"    private boolean continueProcessing = true;
",2,0,0,0,0,1,0,0,0,4,42,3,1.00000,0
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,105,63,"      this.maxCost = costThreshhold;
",4,0,0,0,0,0,0,0,0,5,30,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,105,64,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,105,67,"      CodeGenerator cg = new CodeGenerator(this);
",2,0,0,1,2,0,0,4,0,6,43,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,105,68,"      cg.add(root);
",0,0,0,1,2,0,6,0,0,6,13,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,105,69,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,105,72,"      return cost;
",2,0,0,0,0,1,0,0,0,2,12,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,105,77,"      return continueProcessing;
",2,0,0,0,0,1,0,0,0,2,26,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,105,82,"      return last;
",2,0,0,0,0,1,0,0,0,2,12,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,105,87,"      last = str.charAt(str.length() - 1);
",2,1,0,2,4,0,8,0,0,12,36,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,105,88,"      cost += str.length();
",2,0,0,1,2,0,4,0,0,7,21,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,105,89,"      if (maxCost <= cost) {
",4,1,0,1,3,0,0,0,0,5,22,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,105,92,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,105,96,"      add(ESTIMATED_IDENTIFIER);
",0,0,0,1,2,0,4,0,0,4,26,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,105,97,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,closure,com/google/javascript/rhino/Token,105,313,"          case STRING:          return ""STRING"";
",2,0,0,0,0,1,0,0,0,3,38,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,105,130,"        return Node.tokenToName(n.getType());
",0,0,0,2,4,1,8,0,0,8,37,6,0.50000,0
defect4j,closure,com/google/javascript/rhino/Token,105,306,"          case GETPROP:         return ""GETPROP"";
",2,0,0,0,0,1,0,0,0,3,39,4,0.50000,0
defect4j,closure,com/google/javascript/rhino/Token,105,310,"          case CALL:            return ""CALL"";
",2,0,0,0,0,1,0,0,0,3,36,4,0.50000,0
defect4j,closure,com/google/javascript/rhino/Node,105,899,"            } else if (type == Token.FUNCTION) {
",6,1,0,1,4,0,0,0,0,7,36,7,0.33333,0
defect4j,closure,com/google/javascript/rhino/Node,105,902,"            } else if (this instanceof ScriptOrFnNode) {
",0,0,0,1,4,0,0,2,0,2,44,10,0.33333,0
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,105,31,"  static final int ESTIMATED_IDENTIFIER_COST = ESTIMATED_IDENTIFIER.length();
",2,0,0,1,2,2,4,0,0,8,75,2,0.33333,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,105,117,"        double value = n.getDouble();
",2,0,0,1,2,0,4,0,0,6,29,6,0.33333,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,105,118,"        long longValue = (long) value;
",4,0,0,1,2,0,0,0,0,4,30,6,0.33333,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,105,121,"        if (longValue == value) {
",4,1,0,1,3,0,0,0,0,5,25,5,0.33333,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,105,122,"          return Long.toString(longValue);
",0,0,0,1,2,1,6,0,0,6,32,8,0.33333,0
defect4j,closure,com/google/javascript/rhino/Node,105,803,"        int count = 0;
",2,0,0,0,0,0,0,0,0,2,14,5,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,105,804,"        for (PropListItem x = propListHead; x != null; x = x.next) {
",12,1,0,1,3,0,0,2,0,16,60,4,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,105,808,"        int[] keys = new int[count];
",2,0,1,2,4,0,0,0,0,4,28,5,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,105,809,"        for (PropListItem x = propListHead; x != null; x = x.next) {
",12,1,0,1,3,0,0,2,0,16,60,4,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,105,814,"        Arrays.sort(keys);
",0,0,0,1,2,0,6,0,0,6,18,5,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,105,815,"        return keys;
",2,0,0,0,0,1,0,0,0,2,12,4,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,105,872,"       return toString(true, true, true);
",0,0,0,1,2,1,2,0,0,5,34,5,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,105,881,"            StringBuilder sb = new StringBuilder();
",2,0,0,1,2,0,0,4,0,6,39,6,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,105,882,"            toString(sb, printSource, printAnnotations, printType);
",0,0,0,1,2,0,10,0,0,10,55,7,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,105,883,"            return sb.toString();
",0,0,0,1,2,1,4,0,0,4,21,7,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,105,895,"            sb.append(Token.name(type));
",0,0,0,2,4,0,10,0,0,10,28,7,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,105,896,"            if (this instanceof StringNode) {
",0,0,0,1,3,0,0,2,0,2,33,8,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,105,925,"            if (printSource) {
",2,0,0,1,3,0,0,0,0,2,18,6,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,105,926,"              int lineno = getLineno();
",2,0,0,1,2,0,2,0,0,4,25,9,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,105,927,"              if (lineno != -1) {
",2,1,0,1,3,0,0,0,0,4,19,8,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,105,928,"                  sb.append(' ');
",0,0,0,1,2,0,4,0,0,5,15,11,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,105,929,"                  sb.append(lineno);
",0,0,0,1,2,0,6,0,0,6,18,11,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,105,933,"            if (printAnnotations) {
",2,0,0,1,3,0,0,0,0,2,23,6,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,105,934,"              int[] keys = getSortedPropTypes();
",2,0,0,2,4,0,2,0,0,4,34,9,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,105,935,"              for (int i = 0; i < keys.length; i++) {
",10,1,0,1,3,0,0,0,0,12,39,8,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,105,991,"            if (printType) {
",2,0,0,1,3,0,0,0,0,2,16,6,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,105,992,"              if (jsType != null) {
",2,1,0,1,3,0,0,0,0,3,21,8,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,105,1001,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.25000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,1421,"    Node lstringNode = left.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,40,4,0.25000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,1422,"    Node functionName = lstringNode.getNext();
",2,0,0,1,2,0,4,2,0,8,42,4,0.25000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,1424,"    if ((lstringNode.getType() != Token.STRING) ||
",4,2,0,2,5,0,4,0,0,10,46,4,0.25000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,1427,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.25000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,1467,"    Node arrayNode = left.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,38,4,0.25000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,1468,"    Node functionName = arrayNode.getNext();
",2,0,0,1,2,0,4,2,0,8,40,4,0.25000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,1470,"    if ((arrayNode.getType() != Token.ARRAYLIT) ||
",4,2,0,2,5,0,4,0,0,10,46,4,0.25000,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,105,111,"    switch (n.getType()) {
",0,0,0,2,5,0,4,0,0,4,22,5,0.25000,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,105,114,"        return n.getString();
",0,0,0,1,2,1,4,0,0,4,21,6,0.25000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,343,"        tryFoldLeftChildAdd(t, n, left, right, parent);
",0,0,0,1,2,0,12,0,0,12,47,8,0.20000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,1020,"    if (NodeUtil.isLiteralValue(right) &&
",0,2,0,1,3,0,6,0,0,8,37,4,0.20000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,1043,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,757,"        cc.listSeparator();
",0,0,0,1,2,0,4,0,0,4,19,9,0.20000,0
defect4j,closure,com/google/javascript/rhino/Node,105,1549,"                    if (indices2 != null)
",2,1,0,1,2,0,0,0,0,3,21,10,0.16667,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,376,"    if (type == Token.GETELEM) {
",6,1,0,1,3,0,0,0,0,7,28,4,0.16667,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,382,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.16667,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,747,"      while (skipIndexes != null && nextSkipSlot < skipIndexes.length) {
",8,3,0,1,3,0,0,0,0,11,66,6,0.16667,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,756,"      if (n != firstInList) {
",4,1,0,1,3,0,0,0,0,5,23,6,0.16667,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,759,"      addExpr(n, 1);
",0,0,0,1,2,0,4,0,0,4,14,7,0.16667,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,760,"      nextSlot++;
",2,0,0,0,0,0,0,0,0,3,11,6,0.16667,0
defect4j,closure,com/google/javascript/rhino/Token,105,271,"        switch (token) {
",2,0,0,1,3,0,0,0,0,2,16,4,0.16667,0
defect4j,closure,com/google/javascript/rhino/Node,105,1463,"            case Token.FALSE:           return ""false"";
",4,0,0,0,0,1,0,0,0,5,43,4,0.14286,0
defect4j,closure,com/google/javascript/rhino/Node,105,1546,"                int[] indices1 = (int[])getProp(Node.SKIP_INDEXES_PROP);
",6,0,0,4,8,0,2,0,0,8,56,9,0.14286,0
defect4j,closure,com/google/javascript/rhino/Node,105,1547,"                int[] indices2 = (int[])node.getProp(Node.SKIP_INDEXES_PROP);
",6,0,0,4,8,0,4,0,0,10,61,9,0.14286,0
defect4j,closure,com/google/javascript/rhino/Node,105,1548,"                if (indices1 == null) {
",2,1,0,1,3,0,0,0,0,3,23,8,0.14286,0
defect4j,closure,com/google/javascript/rhino/Node,105,1563,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.14286,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,105,334,"        Node c = transform(child);
",2,0,0,1,2,0,4,2,0,8,26,7,0.14286,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,105,335,"        if (c.getType() == Token.EMPTY) {
",4,1,0,2,5,0,4,0,0,9,33,7,0.14286,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,105,338,"        node.addChildToBack(c);
",0,0,0,1,2,0,6,0,0,6,23,8,0.14286,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,105,340,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.14286,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,330,"      tryFoldStringJoin(t, n, left, right, parent);
",0,0,0,1,2,0,12,0,0,12,45,7,0.12500,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,331,"      tryFoldStringIndexOf(t, n, left, right, parent);
",0,0,0,1,2,0,12,0,0,12,48,7,0.12500,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,332,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.12500,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,1417,"    if (!NodeUtil.isGetProp(left) || !NodeUtil.isImmutableValue(right)) {
",0,1,0,3,7,0,12,0,0,15,69,4,0.12500,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,1463,"    if (!NodeUtil.isGetProp(left) || !NodeUtil.isImmutableValue(right)) {
",0,1,0,3,7,0,12,0,0,15,69,4,0.12500,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,364,"    if (type == Token.LT ||
",6,8,0,0,1,0,0,0,0,14,23,4,0.11111,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,207,"        add(""["");
",0,0,0,1,3,0,2,0,0,3,9,6,0.11111,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,208,"        addList(first, (int[]) n.getProp(Node.SKIP_INDEXES_PROP));
",4,0,0,4,8,0,8,0,0,12,58,6,0.11111,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,209,"        add(""]"");
",0,0,0,1,3,0,2,0,0,3,9,6,0.11111,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,210,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.11111,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,744,"    int nextSlot = 0;
",2,0,0,0,0,0,0,0,0,2,17,5,0.11111,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,745,"    int nextSkipSlot = 0;
",2,0,0,0,0,0,0,0,0,2,21,5,0.11111,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,746,"    for (Node n = firstInList; n != null; n = n.getNext()) {
",8,1,0,2,5,0,4,2,0,16,56,4,0.11111,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,762,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.11111,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,105,1353,"      case Token.ADD: return ""+"";
",4,0,0,0,0,1,0,0,0,5,27,4,0.11111,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,105,153,"    add("","");
",0,0,0,1,2,0,2,0,0,3,9,5,0.10000,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,105,154,"    maybeLineBreak();
",0,0,0,1,2,0,2,0,0,2,17,5,0.10000,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,105,155,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.10000,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,105,662,"      case Token.ADD:    return 11;
",4,0,0,0,0,1,0,0,0,4,29,6,0.10000,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,105,800,"    return n.getType() == Token.GETPROP;
",4,1,0,1,2,1,4,0,0,9,36,4,0.10000,0
defect4j,closure,com/google/javascript/rhino/Node,105,1464,"            case Token.TRUE:            return ""true"";
",4,0,0,0,0,1,0,0,0,5,42,4,0.09091,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,105,327,"      if (literalNode.isDestructuring()) {
",0,0,0,2,5,0,4,0,0,4,36,6,0.09091,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,105,331,"      Node node = new Node(Token.ARRAYLIT);
",6,0,0,1,2,0,0,4,0,10,37,5,0.09091,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,105,332,"      int skipCount = 0;
",2,0,0,0,0,0,0,0,0,2,18,6,0.09091,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,105,333,"      for (AstNode child : literalNode.getElements()) {
",2,0,0,2,5,0,4,2,0,8,49,5,0.09091,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,105,341,"      if (skipCount > 0) {
",2,1,0,1,3,0,0,0,0,3,20,5,0.09091,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,105,355,"      return node;
",2,0,0,0,0,1,0,0,0,2,12,5,0.09091,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,105,147,"        return processArrayLiteral((ArrayLiteral) node);
",2,0,0,2,4,1,2,2,0,6,48,6,0.09091,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,357,"    if (type == Token.SUB ||
",6,3,0,0,1,0,0,0,0,9,24,4,0.08333,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,353,"    if (type == Token.ADD) {
",6,1,0,1,3,0,0,0,0,7,24,4,0.07692,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,478,"        Preconditions.checkState(childCount == 0);
",2,1,0,1,2,0,4,0,0,7,42,6,0.07692,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,479,"        add(Node.tokenToName(type));
",0,0,0,2,4,0,8,0,0,8,28,6,0.07692,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,480,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.07692,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,782,"      switch (s.charAt(i)) {
",0,0,0,2,5,0,6,0,0,6,22,7,0.07692,0
defect4j,closure,com/google/javascript/rhino/Node,105,1420,"        switch (token) {
",2,0,0,1,3,0,0,0,0,2,16,4,0.07143,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,105,428,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.07143,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,540,"        Preconditions.checkState(childCount == 0);
",2,1,0,1,2,0,4,0,0,7,42,6,0.07143,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,541,"        add(jsString(n.getString(), outputCharsetEncoder));
",0,0,0,3,6,0,10,0,0,10,51,6,0.07143,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,542,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.07143,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,778,"    int singleq = 0, doubleq = 0;
",4,0,0,0,0,0,0,0,0,4,29,5,0.07143,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,781,"    for (int i = 0; i < s.length(); i++) {
",6,1,0,2,5,0,4,0,0,12,38,4,0.07143,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,790,"    if (singleq < doubleq) {
",4,1,0,1,3,0,0,0,0,5,24,4,0.07143,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,105,797,"      quote = '\""';
",2,0,0,0,0,0,0,0,0,4,13,6,0.07143,0
