dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,246,"      if (n.getLastChild().getString().endsWith(""__"")) {
",0,0,0,4,9,0,8,0,0,9,50,6,0.20000,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,251,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,109,"      checkAssignment(t, n);
",0,0,0,1,2,0,6,0,0,6,22,9,0.09091,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,160,"    if (n.getFirstChild().getType() == Token.NAME) {
",4,1,0,3,7,0,6,0,0,11,48,4,0.09091,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,171,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.09091,0
defect4j,closure,com/google/javascript/jscomp/StatementFusion,64,61,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,8,0.07692,0
defect4j,closure,com/google/javascript/jscomp/StatementFusion,64,57,"    Node last = block.getLastChild();
",2,0,0,1,2,0,4,2,0,8,33,4,0.05556,0
defect4j,closure,com/google/javascript/jscomp/StatementFusion,64,59,"    for (Node c = block.getFirstChild(); c != null; c = c.getNext()) {
",6,1,0,3,7,0,8,2,0,18,66,4,0.05556,0
defect4j,closure,com/google/javascript/jscomp/StatementFusion,64,60,"      if (!NodeUtil.isExpressionNode(c) && c != last) {
",4,2,0,2,5,0,6,0,0,13,49,6,0.05556,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,106,"        checkNameUse(t, n);
",0,0,0,1,2,0,6,0,0,6,19,10,0.05556,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,134,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,5,0.05556,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,140,"    Var v = t.getScope().getVar(n.getString());
",2,0,0,3,6,0,10,2,0,14,43,4,0.05556,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,141,"    if (v == null) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.05556,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,149,"    if (!noCajaChecks) {
",2,0,0,1,3,0,0,0,0,3,20,4,0.05556,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,156,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05556,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,64,1301,"    return n;
",2,0,0,0,0,1,0,0,0,2,9,4,0.04167,0
defect4j,closure,com/google/javascript/jscomp/ConvertToDottedProperties,64,49,"        if (NodeUtil.isObjectLitKey(n, parent) &&
",0,1,0,1,3,0,8,0,0,9,41,5,0.04000,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,64,1274,"    if (right.getType() == Token.STRING &&
",4,2,0,1,3,0,4,0,0,10,38,4,0.03704,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,64,102,"        return tryFoldGetProp(subtree, left, right);
",0,0,0,1,2,1,8,0,0,8,44,6,0.03571,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,64,1268,"    Preconditions.checkArgument(n.getType() == Token.GETPROP);
",4,1,0,2,4,0,8,0,0,13,58,5,0.03571,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,64,1270,"    if (left.getType() == Token.OBJECTLIT) {
",4,1,0,2,5,0,4,0,0,9,40,4,0.03571,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,237,"      } else if (n.getString().endsWith(""__"")) {
",0,0,0,3,8,0,6,0,0,7,42,8,0.03125,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,235,"      } else if (""arguments"".equals(n.getString())) {
",0,0,0,3,8,0,6,0,0,7,47,7,0.02941,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,64,64,"class CollapseVariableDeclarations implements CompilerPass {
",2,0,0,0,1,0,0,2,0,4,60,1,0.02857,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,64,137,"        blacklistStubVars(t, n);
",0,0,0,1,2,0,6,0,0,6,24,8,0.02857,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,64,144,"      if (nodesToCollapse.contains(n)) return;
",0,0,0,2,4,1,6,0,0,6,40,6,0.02857,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,64,148,"      if (parent.getType() == Token.IF) return;
",4,1,0,2,4,1,4,0,0,9,41,5,0.02857,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,64,150,"      Node varNode = n;
",4,0,0,0,0,0,0,2,0,6,17,5,0.02857,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,64,152,"      boolean hasVar = n.getType() == Token.VAR;
",6,1,0,1,2,0,4,0,0,11,42,6,0.02857,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,64,155,"      n = n.getNext();
",2,0,0,1,2,0,4,0,0,7,16,5,0.02857,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,64,157,"      boolean hasNodesToCollapse = false;
",2,0,0,0,0,0,0,0,0,3,35,6,0.02857,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,64,159,"      while (n != null &&
",2,2,0,0,1,0,0,0,0,4,19,5,0.02857,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,64,173,"      if (hasNodesToCollapse && hasVar) {
",4,1,0,1,3,0,0,0,0,5,35,5,0.02857,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,64,177,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02857,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,64,180,"      for (Node child = varNode.getFirstChild();
",2,0,0,1,3,0,4,2,0,8,42,6,0.02857,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,64,181,"           child != null; child = child.getNext()) {
",4,1,0,1,4,0,4,0,0,10,41,5,0.02857,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,64,182,"        if (child.getFirstChild() == null) {
",0,1,0,2,5,0,4,0,0,5,36,7,0.02857,0
defect4j,closure,com/google/javascript/jscomp/CollapseVariableDeclarations,64,186,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02857,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,172,"          createSynthesizedExternVar(varName);
",0,0,0,1,2,0,4,0,0,4,36,11,0.02778,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,173,"          scope.getGlobalScope().declare(varName, n,
",0,0,0,1,3,0,10,0,0,10,42,11,0.02778,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,177,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.02778,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,225,"        checkDeclaration(t, n);
",0,0,0,1,2,0,6,0,0,6,23,8,0.02778,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,233,"      if (""eval"".equals(n.getString())) {
",0,0,0,3,7,0,6,0,0,7,35,6,0.02778,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,242,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02778,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,160,"      if (NodeUtil.isFunctionExpression(parent)) {
",0,0,0,2,5,0,6,0,0,6,44,7,0.02703,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,165,"        if (!strictExternCheck || !t.getInput().isExtern()) {
",2,1,0,3,7,0,6,0,0,11,53,8,0.02703,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,166,"          t.report(n, UNDEFINED_VAR_ERROR, varName);
",0,0,0,1,2,0,10,0,0,10,42,11,0.02703,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,169,"        if (sanityCheck) {
",2,0,0,1,3,0,0,0,0,2,18,8,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,89,"      AbstractCompiler compiler, boolean noVarCheck, boolean noCajaChecks) {
",6,0,0,0,2,0,0,2,0,8,70,3,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,90,"    this.compiler = compiler;
",4,0,0,0,0,0,0,0,0,5,25,4,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,91,"    this.noVarCheck = noVarCheck;
",4,0,0,0,0,0,0,0,0,5,29,4,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,92,"    this.noCajaChecks = noCajaChecks;
",4,0,0,0,0,0,0,0,0,5,33,4,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,93,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,42,"  static final DiagnosticType UNKNOWN_VARIABLE = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,68,2,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,45,"  static final DiagnosticType WITH_DISALLOWED = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,67,2,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,48,"  static final DiagnosticType EVAL_USE = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,60,2,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,51,"  static final DiagnosticType EVAL_DECLARATION = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,68,2,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,55,"  static final DiagnosticType EVAL_ASSIGNMENT = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,67,2,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,59,"  static final DiagnosticType ARGUMENTS_DECLARATION = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,73,2,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,63,"  static final DiagnosticType ARGUMENTS_ASSIGNMENT = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,72,2,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,67,"  static final DiagnosticType DELETE_VARIABLE = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,67,2,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,72,"  static final DiagnosticType ILLEGAL_NAME = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,64,2,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,76,"  static final DiagnosticType DUPLICATE_OBJECT_KEY = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,72,2,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,96,"    NodeTraversal.traverseRoots(
",0,0,0,0,1,0,4,0,0,4,28,5,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,98,"    NodeTraversal.traverse(compiler, root, new NonExternChecks());
",0,0,0,2,4,0,8,2,0,10,62,5,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,99,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,102,"    if (n.getType() == Token.WITH) {
",4,1,0,2,5,0,4,0,0,9,32,4,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,104,"    } else if (n.getType() == Token.NAME) {
",4,1,0,2,6,0,4,0,0,9,39,5,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,105,"      if (!isDeclaration(n)) {
",0,0,0,2,5,0,4,0,0,5,24,7,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,108,"    } else if (n.getType() == Token.ASSIGN) {
",4,1,0,2,6,0,4,0,0,9,41,6,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,110,"    } else if (n.getType() == Token.DELPROP) {
",4,1,0,2,6,0,4,0,0,9,42,7,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,112,"    } else if (n.getType() == Token.OBJECTLIT) {
",4,1,0,2,6,0,4,0,0,9,44,8,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,114,"    } else if (n.getType() == Token.LABEL) {
",4,1,0,2,6,0,4,0,0,9,40,9,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,117,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,124,"    switch (n.getParent().getType()) {
",0,0,0,3,7,0,6,0,0,6,34,5,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,128,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,5,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,131,"        return n.getParent().getParent().getType() == Token.FUNCTION;
",4,1,0,3,6,1,8,0,0,13,61,5,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,39,"class StrictModeCheck extends AbstractPostOrderCallback
",2,0,0,0,0,0,0,2,0,4,55,1,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,222,"  private class NonExternChecks extends AbstractPostOrderCallback {
",2,0,0,0,1,1,0,2,0,5,65,2,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,224,"      if ((n.getType() == Token.NAME) && isDeclaration(n)) {
",4,2,0,4,9,0,8,0,0,14,54,5,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,226,"      } else if (n.getType() == Token.GETPROP) {
",4,1,0,2,6,0,4,0,0,9,42,6,0.02703,0
defect4j,closure,com/google/javascript/jscomp/StrictModeCheck,64,229,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02703,0
defect4j,closure,com/google/javascript/jscomp/Scope,64,403,"    Scope result = this;
",2,0,0,0,0,0,0,2,0,4,20,4,0.02326,0
defect4j,closure,com/google/javascript/jscomp/Scope,64,404,"    while (result.getParent() != null) {
",0,1,0,2,5,0,4,0,0,5,36,4,0.02326,0
defect4j,closure,com/google/javascript/jscomp/Scope,64,407,"    return result;
",2,0,0,0,0,1,0,0,0,2,14,4,0.02326,0
defect4j,closure,com/google/javascript/jscomp/Compiler,64,977,"    if (inputsByName.containsKey(name)) {
",0,0,0,2,5,0,6,0,0,6,37,5,0.02174,0
defect4j,closure,com/google/javascript/jscomp/Compiler,64,980,"    SourceAst ast = new SyntheticAst(name);
",4,0,0,1,2,0,0,4,0,8,39,4,0.02174,0
defect4j,closure,com/google/javascript/jscomp/Compiler,64,981,"    CompilerInput input = new CompilerInput(ast, name, true);
",6,0,0,1,2,0,0,4,0,11,57,4,0.02174,0
defect4j,closure,com/google/javascript/jscomp/Compiler,64,982,"    inputsByName.put(name, input);
",0,0,0,1,2,0,8,0,0,8,30,5,0.02174,0
defect4j,closure,com/google/javascript/jscomp/Compiler,64,983,"    externsRoot.addChildToFront(ast.getAstRoot(this));
",0,0,0,2,4,0,8,0,0,8,50,5,0.02174,0
defect4j,closure,com/google/javascript/jscomp/Compiler,64,984,"    return input;
",2,0,0,0,0,1,0,0,0,2,13,4,0.02174,0
defect4j,closure,com/google/javascript/jscomp/SyntheticAst,64,35,"  SyntheticAst(String sourceName) {
",4,0,0,1,3,0,0,2,0,6,33,2,0.02174,0
defect4j,closure,com/google/javascript/jscomp/SyntheticAst,64,36,"    this.sourceName = sourceName;
",4,0,0,0,0,0,0,0,0,5,29,4,0.02174,0
defect4j,closure,com/google/javascript/jscomp/SyntheticAst,64,37,"    clearAst();
",0,0,0,1,2,0,2,0,0,2,11,5,0.02174,0
defect4j,closure,com/google/javascript/jscomp/SyntheticAst,64,38,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02174,0
defect4j,closure,com/google/javascript/jscomp/SyntheticAst,64,42,"    return root;
",2,0,0,0,0,1,0,0,0,2,12,4,0.02174,0
defect4j,closure,com/google/javascript/jscomp/SyntheticAst,64,47,"    root = new Node(Token.SCRIPT);
",6,0,0,1,2,0,0,2,0,9,30,4,0.02174,0
defect4j,closure,com/google/javascript/jscomp/SyntheticAst,64,48,"    root.setIsSyntheticBlock(true);
",0,0,0,1,2,0,4,0,0,5,31,5,0.02174,0
defect4j,closure,com/google/javascript/jscomp/SyntheticAst,64,49,"    root.putProp(Node.SOURCENAME_PROP, sourceName);
",4,0,0,1,2,0,6,0,0,10,47,5,0.02174,0
defect4j,closure,com/google/javascript/jscomp/SyntheticAst,64,50,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02174,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,220,"    Node nameNode = Node.newString(Token.NAME, varName);
",6,0,0,1,2,0,6,2,0,14,52,4,0.02174,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,228,"    if (compiler.getCodingConvention().isConstant(varName)) {
",0,0,0,3,7,0,8,0,0,8,57,5,0.02174,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,232,"    getSynthesizedExternsRoot().addChildToBack(
",0,0,0,1,3,0,4,0,0,4,43,5,0.02174,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,234,"    varsToDeclareInExterns.remove(varName);
",0,0,0,1,2,0,6,0,0,6,39,5,0.02174,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,235,"    compiler.reportCodeChange();
",0,0,0,1,2,0,4,0,0,4,28,5,0.02174,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,236,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02174,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,277,"    if (synthesizedExternsInput == null) {
",2,1,0,1,3,0,0,0,0,3,38,4,0.02174,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,278,"      synthesizedExternsInput =
",2,0,0,0,0,0,0,0,0,3,25,6,0.02174,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,281,"    return synthesizedExternsInput;
",2,0,0,0,0,1,0,0,0,2,31,4,0.02174,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,286,"    if (synthesizedExternsRoot == null) {
",2,1,0,1,3,0,0,0,0,3,37,4,0.02174,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,287,"      CompilerInput synthesizedExterns = getSynthesizedExternsInput();
",2,0,0,1,2,0,2,2,0,6,64,6,0.02174,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,288,"      synthesizedExternsRoot = synthesizedExterns.getAstRoot(compiler);
",2,0,0,1,2,0,6,0,0,9,65,6,0.02174,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,290,"    return synthesizedExternsRoot;
",2,0,0,0,0,1,0,0,0,2,30,4,0.02174,0
defect4j,closure,com/google/javascript/jscomp/CompilerInput,64,76,"  public CompilerInput(SourceAst ast, String inputName, boolean isExtern) {
",8,0,0,1,3,1,0,4,0,13,73,2,0.02128,0
defect4j,closure,com/google/javascript/jscomp/CompilerInput,64,77,"    this.ast = ast;
",4,0,0,0,0,0,0,0,0,5,15,4,0.02128,0
defect4j,closure,com/google/javascript/jscomp/CompilerInput,64,78,"    this.name = inputName;
",4,0,0,0,0,0,0,0,0,5,22,4,0.02128,0
defect4j,closure,com/google/javascript/jscomp/CompilerInput,64,79,"    this.isExtern = isExtern;
",4,0,0,0,0,0,0,0,0,5,25,4,0.02128,0
defect4j,closure,com/google/javascript/jscomp/CompilerInput,64,80,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02128,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,64,125,"      return var.scope.isLocal();
",4,0,0,1,2,1,2,0,0,6,27,6,0.02083,0
defect4j,closure,com/google/javascript/jscomp/RemoveUnusedVars,64,299,"      return false;
",0,0,0,0,0,1,0,0,0,1,13,6,0.02041,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,64,960,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.01852,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,188,"    JSModule currModule = currInput.getModule();
",2,0,0,1,2,0,4,2,0,8,44,4,0.01852,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,189,"    JSModule varModule = varInput.getModule();
",2,0,0,1,2,0,4,2,0,8,42,4,0.01852,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,190,"    JSModuleGraph moduleGraph = compiler.getModuleGraph();
",2,0,0,1,2,0,4,2,0,8,54,4,0.01852,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,191,"    if (varModule != currModule && varModule != null && currModule != null) {
",8,5,0,1,3,0,0,0,0,13,73,4,0.01852,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,64,213,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01852,0
defect4j,closure,com/google/javascript/jscomp/PeepholeRemoveDeadCode,64,535,"      return true;
",0,0,0,0,0,1,0,0,0,1,12,7,0.01852,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,64,715,"        writeOutput(
",0,0,0,0,1,0,2,0,0,2,12,10,0.01818,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,64,720,"        outputSourceMap(options);
",0,0,0,1,2,0,4,0,0,4,25,10,0.01818,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,64,959,"    if (Strings.isEmpty(options.sourceMapOutputPath)) {
",4,0,0,2,5,0,4,0,0,8,51,5,0.01818,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,64,658,"        passes.add(removeUnusedVars);
",0,0,0,1,2,0,6,0,0,6,29,9,0.01786,0
defect4j,closure,com/google/javascript/jscomp/CommandLineRunner,64,497,"        processedArgs.add(matcher.group(1));
",0,0,0,2,4,0,8,0,0,8,36,9,0.01786,0
defect4j,closure,com/google/javascript/jscomp/CommandLineRunner,64,499,"        String value = matcher.group(2);
",2,0,0,1,2,0,4,2,0,8,32,8,0.01786,0
defect4j,closure,com/google/javascript/jscomp/CommandLineRunner,64,500,"        Matcher quotesMatcher = quotesPattern.matcher(value);
",2,0,0,1,2,0,6,2,0,10,53,8,0.01786,0
defect4j,closure,com/google/javascript/jscomp/CommandLineRunner,64,501,"        if (quotesMatcher.matches()) {
",0,0,0,2,5,0,4,0,0,4,30,9,0.01786,0
defect4j,closure,com/google/javascript/jscomp/CommandLineRunner,64,504,"          processedArgs.add(value);
",0,0,0,1,2,0,6,0,0,6,25,11,0.01786,0
defect4j,closure,com/google/javascript/jscomp/CommandLineRunner,64,506,"      } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.01786,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,64,1463,"        } else if (options.inlineLocalVariables) {
",4,0,0,1,4,0,0,0,0,4,42,12,0.01786,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,64,1464,"          mode = InlineVariables.Mode.LOCALS_ONLY;
",8,0,0,0,0,0,0,0,0,9,40,13,0.01786,0
defect4j,closure,com/google/javascript/jscomp/RemoveUnusedVars,64,262,"        } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.01786,0
defect4j,closure,com/google/javascript/jscomp/WarningLevel,64,39,"        addDefaultWarnings(options);
",0,0,0,1,2,0,4,0,0,4,28,6,0.01754,0
defect4j,closure,com/google/javascript/jscomp/WarningLevel,64,40,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.01754,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,64,369,"    } else if (options.markNoSideEffectCalls) {
",4,0,0,1,4,0,0,0,0,4,43,6,0.01724,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,64,596,"      passes.add(invertContextualRenaming);
",0,0,0,1,2,0,6,0,0,6,37,7,0.01724,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,64,122,"  private class IdentifyLocals implements Predicate<Var> {
",2,0,0,0,1,1,0,4,0,7,56,2,0.01724,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,64,1869,"      return MakeDeclaredNamesUnique.getContextualRenameInverter(compiler);
",0,0,0,1,2,1,6,0,0,6,69,9,0.01724,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,64,76,"      NodeTraversal.traverse(compiler, root, callbacks.get(0));
",0,0,0,2,4,0,12,0,0,12,57,7,0.01724,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,64,1097,"      List<Callback> callbacks = Lists.newArrayList();
",2,0,0,1,2,0,4,4,0,10,48,8,0.01724,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,64,1098,"      if (options.checkUnreachableCode.isOn()) {
",4,0,0,2,5,0,2,0,0,6,42,9,0.01724,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,64,1099,"        callbacks.add(
",0,0,0,0,1,0,4,0,0,4,14,11,0.01724,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,64,1102,"      if (options.checkMissingReturn.isOn() && options.checkTypes) {
",8,1,0,2,5,0,2,0,0,11,62,8,0.01724,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,64,1106,"      return combineChecks(compiler, callbacks);
",0,0,0,1,2,1,6,0,0,6,42,9,0.01724,0
