dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,53,378,"          Preconditions.checkState(!maybeDecl.isInitializingDeclaration());
",0,0,0,2,4,0,8,0,0,9,65,10,0.09091,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,53,379,"          Reference maybeInit = references.get(index);
",2,0,0,1,2,0,6,2,0,10,44,9,0.09091,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,53,380,"          if (maybeInit.isSimpleAssignmentToName()) {
",0,0,0,2,5,0,4,0,0,4,43,10,0.09091,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,53,365,"      return false;
",0,0,0,0,0,1,0,0,0,1,13,5,0.08333,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,53,375,"      if (index < references.size() && index > 0) {
",4,3,0,2,5,0,4,0,0,11,45,5,0.08333,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,53,376,"        Reference maybeDecl = references.get(index-1);
",4,1,0,1,2,0,4,2,0,11,46,7,0.08333,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,53,377,"        if (maybeDecl.isVarDeclaration()) {
",0,0,0,2,5,0,4,0,0,4,35,8,0.08333,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,53,398,"      } else if (isInitializingAssignmentAt(1)) {
",0,0,0,2,6,0,2,0,0,2,43,7,0.08333,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,53,558,"      return getParent().getType() == Token.VAR;
",4,1,0,2,4,1,4,0,0,9,42,5,0.08333,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,53,608,"      Node parent = getParent();
",2,0,0,1,2,0,2,2,0,6,26,5,0.07692,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,53,609,"      return parent.getType() == Token.ASSIGN
",4,1,0,1,2,1,4,0,0,9,39,6,0.07692,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,290,"      Node object = init.getAssignedValue();
",2,0,0,1,2,0,4,2,0,8,38,5,0.07143,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,291,"      Preconditions.checkState(object.getType() == Token.OBJECTLIT);
",4,1,0,2,4,0,8,0,0,13,62,6,0.07143,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,292,"      for (Node key = object.getFirstChild(); key != null;
",4,1,0,1,3,0,4,2,0,11,52,5,0.07143,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,296,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07143,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,381,"        vnode = init.getParent();
",2,0,0,1,2,0,4,0,0,7,25,7,0.07143,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,382,"        fillInitialValues(init, initvals);
",0,0,0,1,2,0,6,0,0,6,34,8,0.07143,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,402,"        vnode.getParent().removeChild(vnode);
",0,0,0,2,4,0,8,0,0,8,37,8,0.07143,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,53,2804,"    vistor.visit(node);
",0,0,0,1,2,0,6,0,0,6,19,5,0.06667,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,53,2806,"    if (traverseChildrenPred.apply(node)) {
",0,0,0,2,5,0,6,0,0,6,39,5,0.06667,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,53,2807,"      for (Node c = node.getFirstChild(); c != null; c = c.getNext()) {
",6,1,0,3,7,0,8,2,0,18,65,6,0.06667,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,53,2811,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06667,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,115,"      NodeUtil.visitPreOrder(root, new NodeUtil.Visitor() {
",4,0,0,1,4,0,6,0,0,10,53,6,0.06667,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,118,"          if (node.getType() == Token.NAME) {
",4,1,0,2,5,0,4,0,0,9,35,11,0.06667,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,121,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06667,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,115,"      NodeUtil.visitPreOrder(root, new NodeUtil.Visitor() {
",4,0,0,1,4,0,6,0,0,10,53,6,0.06667,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,123,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06667,0
defect4j,closure,com/google/javascript/rhino/Node,53,1838,"          return false;
",0,0,0,0,0,1,0,0,0,1,13,10,0.06250,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,409,"        if (ref.isLvalue()) {
",0,0,0,2,5,0,4,0,0,4,21,8,0.06250,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,413,"        } else if (ref.getParent().getType() == Token.VAR) {
",4,1,0,3,8,0,6,0,0,11,52,8,0.06250,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,434,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06250,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,96,"            staleVars.add(v);
",0,0,0,1,2,0,6,0,0,6,17,10,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,98,"            Reference declaration = referenceInfo.references.get(0);
",6,0,0,1,2,0,2,2,0,10,56,9,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,99,"            Reference init = referenceInfo.getInitializingReference();
",2,0,0,1,2,0,4,2,0,8,58,9,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,103,"            splitObject(v, declaration, init, referenceInfo);
",0,0,0,1,2,0,10,0,0,10,49,10,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,182,"          continue;
",0,0,0,0,0,0,0,0,0,0,9,3,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,227,"      return ret;
",2,0,0,0,0,1,0,0,0,2,11,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,245,"      Map<String, String> varmap = Maps.newLinkedHashMap();
",2,0,0,1,2,0,4,6,0,12,53,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,247,"      for (Reference ref : referenceInfo.references) {
",6,0,0,1,3,0,0,2,0,8,48,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,248,"        if (ref.isLvalue() || ref.isInitializingDeclaration()) {
",0,1,0,3,7,0,8,0,0,9,56,7,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,249,"          Node val = ref.getAssignedValue();
",2,0,0,1,2,0,4,2,0,8,34,9,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,250,"          if (val != null) {
",2,1,0,1,3,0,0,0,0,3,18,9,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,251,"            Preconditions.checkState(val.getType() == Token.OBJECTLIT);
",4,1,0,2,4,0,8,0,0,13,59,12,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,252,"            for (Node child = val.getFirstChild(); child != null;
",4,1,0,1,3,0,4,2,0,11,53,11,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,264,"        } else if (ref.getParent().getType() == Token.VAR) {
",4,1,0,3,8,0,6,0,0,11,52,8,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,279,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,281,"      return varmap;
",2,0,0,0,0,1,0,0,0,2,14,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,371,"      Map<String, String> varmap = computeVarList(v, referenceInfo);
",2,0,0,1,2,0,6,6,0,14,62,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,373,"      Map<String, Node> initvals = Maps.newHashMap();
",2,0,0,1,2,0,4,6,0,12,47,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,378,"      boolean defined = referenceInfo.isWellDefined() &&
",2,1,0,1,2,0,4,0,0,7,50,6,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,380,"      if (defined) {
",2,0,0,1,3,0,0,0,0,2,14,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,389,"      for (Map.Entry<String, String> entry : varmap.entrySet()) {
",6,0,0,2,5,0,4,4,0,14,59,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,401,"      if (defined) {
",2,0,0,1,3,0,0,0,0,2,14,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,405,"      for (Reference ref : referenceInfo.references) {
",6,0,0,1,3,0,0,2,0,8,48,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,407,"        if (defined && ref == init) continue;
",6,2,0,1,2,0,0,0,0,8,37,7,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,436,"      compiler.reportCodeChange();
",0,0,0,1,2,0,4,0,0,4,28,6,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,437,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05882,0
defect4j,closure,com/google/javascript/rhino/Node,53,1785,"      return false;
",0,0,0,0,0,1,0,0,0,1,13,6,0.05556,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,53,1565,"      return n.getNext();
",0,0,0,1,2,1,4,0,0,4,19,8,0.05556,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,53,2693,"      return !isFunction(n);
",0,0,0,1,2,1,4,0,0,5,22,5,0.05000,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,198,"        for (Node child = val.getFirstChild(); child != null;
",4,1,0,1,3,0,4,2,0,11,53,7,0.04167,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,225,"        ret = true;
",2,0,0,0,0,0,0,0,0,4,11,7,0.04167,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,226,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04167,0
defect4j,closure,com/google/javascript/jscomp/Scope,53,196,"      return scope;
",2,0,0,0,0,1,0,0,0,2,13,5,0.03846,0
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,53,131,"    return super.isExported(name, local) ||
",6,1,0,1,2,1,0,0,0,7,39,4,0.03846,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,53,1564,"    } else if (isAssign(parent) && parent.getFirstChild() == n) {
",2,2,0,3,8,0,8,0,0,12,61,5,0.03704,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,53,186,"        if (val.getType() != Token.OBJECTLIT) {
",4,1,0,2,5,0,4,0,0,9,39,7,0.03704,0
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,53,68,"    int pos = name.lastIndexOf('$');
",2,0,0,1,2,0,4,0,0,7,32,5,0.03704,0
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,53,69,"    if (pos >= 0) {
",2,1,0,1,3,0,0,0,0,3,15,4,0.03704,0
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,53,76,"    return isConstantKey(name);
",0,0,0,1,2,1,4,0,0,4,27,5,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,53,1837,"        if (!n.isEquivalentTo(n2, compareJsType, true)) {
",0,0,0,2,5,0,8,0,0,10,49,8,0.03571,0
defect4j,closure,com/google/javascript/rhino/Node,53,1836,"           n = n.next, n2 = n2.next) {
",12,0,0,0,2,0,0,0,0,14,27,6,0.03571,0
defect4j,closure,com/google/javascript/rhino/InputId,53,66,"    if (this == obj) return true;
",2,1,0,1,2,1,0,0,0,4,29,4,0.03571,0
defect4j,closure,com/google/javascript/rhino/InputId,53,67,"    if (obj == null) return false;
",2,1,0,1,2,1,0,0,0,4,30,4,0.03571,0
defect4j,closure,com/google/javascript/rhino/InputId,53,68,"    if (getClass() != obj.getClass()) return false;
",0,1,0,3,6,1,6,0,0,8,47,4,0.03571,0
defect4j,closure,com/google/javascript/rhino/InputId,53,69,"    return id.equals(((InputId) obj).id);
",4,0,0,3,6,1,4,2,0,10,37,5,0.03571,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,53,339,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.03571,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,53,474,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,8,0.03571,0
defect4j,closure,com/google/javascript/rhino/jstype/InstanceObjectType,53,163,"        return getReferenceName().equals(thatObj.getReferenceName());
",0,0,0,3,6,1,8,0,0,8,61,10,0.03571,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,53,206,"    String js = """";
",2,0,0,0,0,0,0,2,0,5,15,4,0.03571,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,53,211,"      js = getCode();
",2,0,0,1,2,0,2,0,0,5,15,6,0.03571,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,53,214,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03571,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,53,216,"    int pos = 0;
",2,0,0,0,0,0,0,0,0,2,12,5,0.03571,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,53,217,"    int startLine = 1;
",2,0,0,0,0,0,0,0,0,2,18,5,0.03571,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,53,221,"    if (lineNumber >= lastLine) {
",4,1,0,1,3,0,0,0,0,5,29,4,0.03571,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,53,222,"      pos = lastOffset;
",4,0,0,0,0,0,0,0,0,5,17,6,0.03571,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,53,223,"      startLine = lastLine;
",4,0,0,0,0,0,0,0,0,5,21,6,0.03571,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,53,226,"    for (int n = startLine; n < lineNumber; n++) {
",10,1,0,1,3,0,0,0,0,12,46,4,0.03571,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,53,235,"    lastOffset = pos;
",4,0,0,0,0,0,0,0,0,5,17,4,0.03571,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,53,236,"    lastLine = lineNumber;
",4,0,0,0,0,0,0,0,0,5,22,4,0.03571,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,53,238,"    if (js.indexOf('\n', pos) == -1) {
",0,1,0,2,5,0,6,0,0,9,34,4,0.03571,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,53,242,"      if (pos >= js.length()) {
",2,1,0,2,5,0,4,0,0,7,25,6,0.03571,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,53,245,"        return js.substring(pos, js.length());
",0,0,0,2,4,1,10,0,0,10,38,9,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Compiler,53,1891,"    if (sourceName != null) {
",2,1,0,1,3,0,0,0,0,3,25,4,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Compiler,53,1892,"      CompilerInput input = inputsById.get(new InputId(sourceName));
",4,0,0,2,4,0,4,4,0,12,62,6,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Compiler,53,1893,"      if (input != null) {
",2,1,0,1,3,0,0,0,0,3,20,6,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Compiler,53,1894,"        return input.getSourceFile();
",0,0,0,1,2,1,4,0,0,4,29,9,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Compiler,53,1905,"    SourceFile input = getSourceFileByName(sourceName);
",2,0,0,1,2,0,4,2,0,8,51,4,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Compiler,53,1906,"    if (input != null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Compiler,53,1907,"      return input.getLine(lineNumber);
",0,0,0,1,2,1,6,0,0,6,33,7,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,214,"    VerifyConstants(AbstractCompiler compiler, boolean checkUserDeclarations) {
",6,0,0,1,3,0,0,2,0,8,75,3,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,229,"    private Map<String, Boolean> constantMap = Maps.newHashMap();
",2,0,0,1,2,1,4,6,0,13,61,3,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,215,"      this.compiler = compiler;
",4,0,0,0,0,0,0,0,0,5,25,5,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,216,"      this.checkUserDeclarations = checkUserDeclarations;
",4,0,0,0,0,0,0,0,0,5,51,5,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,217,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,221,"      Node externsAndJs = root.getParent();
",2,0,0,1,2,0,4,2,0,8,37,5,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,222,"      Preconditions.checkState(externsAndJs != null);
",2,1,0,1,2,0,4,0,0,7,47,6,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,223,"      Preconditions.checkState(externsAndJs.hasChild(externs));
",0,0,0,2,4,0,10,0,0,10,57,6,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,225,"      NodeTraversal.traverseRoots(
",0,0,0,0,1,0,4,0,0,4,28,6,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,227,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,233,"      if (n.getType() == Token.NAME) {
",4,1,0,2,5,0,4,0,0,9,32,5,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,234,"        String name = n.getString();
",2,0,0,1,2,0,4,2,0,8,28,7,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,235,"        if (n.getString().isEmpty()) {
",0,0,0,3,7,0,6,0,0,6,30,8,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,239,"        boolean isConst = n.getBooleanProp(Node.IS_CONSTANT_NAME);
",6,0,0,1,2,0,4,0,0,10,58,8,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,240,"        if (checkUserDeclarations) {
",2,0,0,1,3,0,0,0,0,2,28,7,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,241,"          boolean expectedConst = false;
",2,0,0,0,0,0,0,0,0,3,30,10,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,242,"          CodingConvention convention = compiler.getCodingConvention();
",2,0,0,1,2,0,4,2,0,8,61,9,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,243,"          if (NodeUtil.isConstantName(n)
",0,0,0,1,3,0,6,0,0,6,30,11,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,247,"            expectedConst = false;
",2,0,0,0,0,0,0,0,0,4,22,11,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,249,"            JSDocInfo info = null;
",2,0,0,0,0,0,0,2,0,4,22,11,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,250,"            Var var = t.getScope().getVar(n.getString());
",2,0,0,3,6,0,10,2,0,14,45,11,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,251,"            if (var != null) {
",2,1,0,1,3,0,0,0,0,3,18,11,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,252,"              info = var.getJSDocInfo();
",2,0,0,1,2,0,4,0,0,7,26,13,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,255,"            if (info != null && info.isConstant()) {
",2,2,0,2,5,0,4,0,0,8,40,11,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,258,"              expectedConst = false;
",2,0,0,0,0,0,0,0,0,4,22,13,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,262,"          if (expectedConst) {
",2,0,0,1,3,0,0,0,0,2,20,9,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,266,"            Preconditions.checkState(expectedConst == isConst,
",4,1,0,0,1,0,4,0,0,9,50,12,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,271,"        Boolean value = constantMap.get(name);
",2,0,0,1,2,0,6,2,0,10,38,7,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,272,"        if (value == null) {
",2,1,0,1,3,0,0,0,0,3,20,7,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,273,"          constantMap.put(name, isConst);
",0,0,0,1,2,0,8,0,0,8,31,10,0.03571,0
defect4j,closure,com/google/javascript/jscomp/Normalize,53,280,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03571,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,53,68,"    validateNodeType(Token.BLOCK, n);
",4,0,0,1,2,0,4,0,0,8,33,5,0.03571,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,53,69,"    validateIsSynthetic(n);
",0,0,0,1,2,0,4,0,0,4,23,5,0.03571,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,53,70,"    validateChildCount(n, 2);
",0,0,0,1,2,0,4,0,0,4,25,5,0.03571,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,53,71,"    validateCodeRoot(n.getFirstChild());
",0,0,0,2,4,0,6,0,0,6,36,5,0.03571,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,53,72,"    validateCodeRoot(n.getLastChild());
",0,0,0,2,4,0,6,0,0,6,35,5,0.03571,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,53,73,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03571,0
defect4j,closure,com/google/javascript/jscomp/PrepareAst,53,65,"        NodeTraversal.traverse(
",0,0,0,0,1,0,4,0,0,4,23,9,0.03571,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,53,41,"  LineNumberCheck(AbstractCompiler compiler) {
",4,0,0,1,3,0,0,2,0,6,44,2,0.03571,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,53,39,"  private boolean requiresLineNumbers = false;
",2,0,0,0,0,1,0,0,0,4,44,2,0.03571,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,53,42,"    this.compiler = compiler;
",4,0,0,0,0,0,0,0,0,5,25,4,0.03571,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,53,43,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03571,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,53,31,"  static final DiagnosticType MISSING_LINE_INFO = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,69,2,0.03571,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,53,53,"    requiresLineNumbers = false;
",2,0,0,0,0,0,0,0,0,4,28,4,0.03571,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,53,55,"    NodeTraversal.traverse(compiler, root, this);
",0,0,0,1,2,0,8,0,0,8,45,5,0.03571,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,53,56,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03571,0
