dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/SyntacticScopeCreator,79,190,"        Scope.Var origVar = scope.getVar(name);
",6,0,0,1,2,0,6,0,0,12,39,7,0.66667,0
defect4j,closure,com/google/javascript/jscomp/SyntacticScopeCreator,79,191,"        Node origParent = origVar.getParentNode();
",2,0,0,1,2,0,4,2,0,8,42,7,0.66667,0
defect4j,closure,com/google/javascript/jscomp/SyntacticScopeCreator,79,192,"        if (origParent.getType() == Token.CATCH &&
",4,2,0,1,3,0,4,0,0,10,42,7,0.66667,0
defect4j,closure,com/google/javascript/jscomp/SyntacticScopeCreator,79,238,"      redeclarationHandler.onRedeclaration(
",0,0,0,0,1,0,4,0,0,4,37,7,0.65789,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,241,"                t.report(n, UNDEFINED_EXTERN_VAR_ERROR, n.getString());
",0,0,0,2,4,0,12,0,0,12,55,13,0.57143,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,242,"                varsToDeclareInExterns.add(n.getString());
",0,0,0,2,4,0,8,0,0,8,42,13,0.57143,0
defect4j,closure,com/google/javascript/jscomp/Compiler,79,938,"    if (inputsByName.containsKey(name)) {
",0,0,0,2,5,0,6,0,0,6,37,5,0.48485,0
defect4j,closure,com/google/javascript/jscomp/Compiler,79,941,"    SourceAst ast = new SyntheticAst(name);
",4,0,0,1,2,0,0,4,0,8,39,4,0.48485,0
defect4j,closure,com/google/javascript/jscomp/Compiler,79,942,"    CompilerInput input = new CompilerInput(ast, name, true);
",6,0,0,1,2,0,0,4,0,11,57,4,0.48485,0
defect4j,closure,com/google/javascript/jscomp/Compiler,79,943,"    inputsByName.put(name, input);
",0,0,0,1,2,0,8,0,0,8,30,5,0.48485,0
defect4j,closure,com/google/javascript/jscomp/Compiler,79,944,"    externsRoot.addChildToFront(ast.getAstRoot(this));
",0,0,0,2,4,0,8,0,0,8,50,5,0.48485,0
defect4j,closure,com/google/javascript/jscomp/Compiler,79,945,"    return input;
",2,0,0,0,0,1,0,0,0,2,13,4,0.48485,0
defect4j,closure,com/google/javascript/jscomp/SyntheticAst,79,35,"  SyntheticAst(String sourceName) {
",4,0,0,1,3,0,0,2,0,6,33,2,0.48485,0
defect4j,closure,com/google/javascript/jscomp/SyntheticAst,79,36,"    this.sourceName = sourceName;
",4,0,0,0,0,0,0,0,0,5,29,4,0.48485,0
defect4j,closure,com/google/javascript/jscomp/SyntheticAst,79,37,"    clearAst();
",0,0,0,1,2,0,2,0,0,2,11,5,0.48485,0
defect4j,closure,com/google/javascript/jscomp/SyntheticAst,79,38,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.48485,0
defect4j,closure,com/google/javascript/jscomp/SyntheticAst,79,42,"    return root;
",2,0,0,0,0,1,0,0,0,2,12,4,0.48485,0
defect4j,closure,com/google/javascript/jscomp/SyntheticAst,79,47,"    root = new Node(Token.SCRIPT);
",6,0,0,1,2,0,0,2,0,9,30,4,0.48485,0
defect4j,closure,com/google/javascript/jscomp/SyntheticAst,79,48,"    root.putProp(Node.SOURCENAME_PROP, sourceName);
",4,0,0,1,2,0,6,0,0,10,47,5,0.48485,0
defect4j,closure,com/google/javascript/jscomp/SyntheticAst,79,49,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.48485,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,206,"    Node nameNode = Node.newString(Token.NAME, varName);
",6,0,0,1,2,0,6,2,0,14,52,4,0.48485,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,214,"    if (compiler.getCodingConvention().isConstant(varName)) {
",0,0,0,3,7,0,8,0,0,8,57,5,0.48485,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,218,"    getSynthesizedExternsRoot().addChildToBack(
",0,0,0,1,3,0,4,0,0,4,43,5,0.48485,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,220,"    varsToDeclareInExterns.remove(varName);
",0,0,0,1,2,0,6,0,0,6,39,5,0.48485,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,221,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.48485,1
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,262,"    if (synthesizedExternsInput == null) {
",2,1,0,1,3,0,0,0,0,3,38,4,0.48485,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,263,"      synthesizedExternsInput =
",2,0,0,0,0,0,0,0,0,3,25,6,0.48485,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,266,"    return synthesizedExternsInput;
",2,0,0,0,0,1,0,0,0,2,31,4,0.48485,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,271,"    if (synthesizedExternsRoot == null) {
",2,1,0,1,3,0,0,0,0,3,37,4,0.48485,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,272,"      CompilerInput synthesizedExterns = getSynthesizedExternsInput();
",2,0,0,1,2,0,2,2,0,6,64,6,0.48485,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,273,"      synthesizedExternsRoot = synthesizedExterns.getAstRoot(compiler);
",2,0,0,1,2,0,6,0,0,9,65,6,0.48485,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,275,"    return synthesizedExternsRoot;
",2,0,0,0,0,1,0,0,0,2,30,4,0.48485,0
defect4j,closure,com/google/javascript/jscomp/CompilerInput,79,71,"  public CompilerInput(SourceAst ast, String inputName, boolean isExtern) {
",8,0,0,1,3,1,0,4,0,13,73,2,0.47059,0
defect4j,closure,com/google/javascript/jscomp/CompilerInput,79,72,"    this.ast = ast;
",4,0,0,0,0,0,0,0,0,5,15,4,0.47059,0
defect4j,closure,com/google/javascript/jscomp/CompilerInput,79,73,"    this.name = inputName;
",4,0,0,0,0,0,0,0,0,5,22,4,0.47059,0
defect4j,closure,com/google/javascript/jscomp/CompilerInput,79,74,"    this.isExtern = isExtern;
",4,0,0,0,0,0,0,0,0,5,25,4,0.47059,0
defect4j,closure,com/google/javascript/jscomp/CompilerInput,79,75,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.47059,0
defect4j,closure,com/google/javascript/jscomp/SyntacticScopeCreator,79,222,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.47059,0
defect4j,closure,com/google/javascript/jscomp/SyntacticScopeCreator,79,32,"class SyntacticScopeCreator implements ScopeCreator {
",2,0,0,0,1,0,0,2,0,4,53,1,0.45714,0
defect4j,closure,com/google/javascript/jscomp/SyntacticScopeCreator,79,186,"      Node parent = n.getParent();
",2,0,0,1,2,0,4,2,0,8,28,5,0.45714,0
defect4j,closure,com/google/javascript/jscomp/SyntacticScopeCreator,79,189,"      if (scope.isGlobal()) {
",0,0,0,2,5,0,4,0,0,4,23,6,0.45714,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,174,"    JSModule currModule = currInput.getModule();
",2,0,0,1,2,0,4,2,0,8,44,4,0.40000,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,175,"    JSModule varModule = varInput.getModule();
",2,0,0,1,2,0,4,2,0,8,42,4,0.40000,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,176,"    JSModuleGraph moduleGraph = compiler.getModuleGraph();
",2,0,0,1,2,0,4,2,0,8,54,4,0.40000,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,177,"    if (varModule != currModule && varModule != null && currModule != null) {
",8,5,0,1,3,0,0,0,0,13,73,4,0.40000,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,199,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.40000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,79,279,"    } catch (Exception unexpectedException) {
",2,0,0,1,4,0,0,2,0,4,41,6,0.16667,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,79,280,"      throwUnexpectedException(unexpectedException);
",0,0,0,1,2,0,4,0,0,4,46,8,0.16667,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,230,"        switch (parent.getType()) {
",0,0,0,2,5,0,4,0,0,4,27,8,0.16495,0
defect4j,closure,com/google/javascript/jscomp/Compiler,79,1688,"      return guards.level(error);
",0,0,0,1,2,1,6,0,0,6,27,7,0.10884,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,166,"    CompilerInput currInput = t.getInput();
",2,0,0,1,2,0,4,2,0,8,39,4,0.10884,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,167,"    CompilerInput varInput = var.input;
",6,0,0,0,0,0,0,2,0,8,35,4,0.10884,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,168,"    if (currInput == varInput || currInput == null || varInput == null) {
",8,5,0,1,3,0,0,0,0,13,69,4,0.10884,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,170,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.10884,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,102,"      NodeTraversal.traverse(compiler, externs, new NameRefInExternsCheck());
",0,0,0,2,4,0,8,2,0,10,71,7,0.10390,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,227,"  private class NameRefInExternsCheck extends AbstractPostOrderCallback {
",2,0,0,0,1,1,0,2,0,5,71,2,0.10390,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,229,"      if (n.getType() == Token.NAME) {
",4,1,0,2,5,0,4,0,0,9,32,5,0.10390,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,257,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.10390,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,134,"    if ((parent.getType() == Token.VAR ||
",4,2,0,1,4,0,4,0,0,10,37,6,0.10256,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,143,"    Scope scope = t.getScope();
",2,0,0,1,2,0,4,2,0,8,27,4,0.10256,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,144,"    Scope.Var var = scope.getVar(varName);
",6,0,0,1,2,0,6,0,0,12,38,4,0.10256,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,145,"    if (var == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.10256,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,118,"    String varName = n.getString();
",2,0,0,1,2,0,4,2,0,8,31,4,0.10191,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,121,"    if (varName.isEmpty()) {
",0,0,0,2,5,0,4,0,0,4,24,5,0.10191,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,107,"    for (String varName : varsToDeclareInExterns) {
",4,0,0,1,3,0,0,2,0,6,47,4,0.10127,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,110,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.10127,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,89,"  VarCheck(AbstractCompiler compiler, boolean sanityCheck) {
",6,0,0,1,3,0,0,2,0,8,58,2,0.10063,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,69,"  private CompilerInput synthesizedExternsInput = null;
",2,0,0,0,0,1,0,2,0,5,53,2,0.10063,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,70,"  private Node synthesizedExternsRoot = null;
",2,0,0,0,0,1,0,2,0,5,43,2,0.10063,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,75,"  private Set<String> varsToDeclareInExterns = Sets.newHashSet();
",2,0,0,1,2,1,4,4,0,11,63,2,0.10063,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,90,"    this.compiler = compiler;
",4,0,0,0,0,0,0,0,0,5,25,4,0.10063,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,91,"    this.strictExternCheck = compiler.getErrorLevel(
",2,0,0,0,1,0,4,0,0,7,48,4,0.10063,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,93,"    this.sanityCheck = sanityCheck;
",4,0,0,0,0,0,0,0,0,5,31,4,0.10063,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,94,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.10063,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,101,"    if (!sanityCheck) {
",2,0,0,1,3,0,0,0,0,3,19,4,0.10063,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,105,"    NodeTraversal.traverseRoots(
",0,0,0,0,1,0,4,0,0,4,28,5,0.10063,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,114,"    if (n.getType() != Token.NAME) {
",4,1,0,2,5,0,4,0,0,9,32,4,0.10063,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,115,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.10063,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,79,930,"      warningsGuard.addGuard(guard);
",0,0,0,1,2,0,6,0,0,6,30,7,0.09816,0
defect4j,closure,com/google/javascript/jscomp/Normalize,79,690,"      } else if (v != null && parent.getType() == Token.FUNCTION) {
",6,3,0,2,6,0,4,0,0,13,61,6,0.08333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,79,697,"      } else if (parent.getType() == Token.VAR) {
",4,1,0,2,6,0,4,0,0,9,43,7,0.08333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,79,698,"        Preconditions.checkState(parent.hasOneChild());
",0,0,0,2,4,0,8,0,0,8,47,10,0.08333,0
defect4j,closure,com/google/javascript/jscomp/Compiler,79,1683,"    Preconditions.checkNotNull(options);
",0,0,0,1,2,0,6,0,0,6,36,5,0.07619,0
defect4j,closure,com/google/javascript/jscomp/Compiler,79,1684,"    WarningsGuard guards = options.getWarningsGuard();
",2,0,0,1,2,0,4,2,0,8,50,4,0.07619,0
defect4j,closure,com/google/javascript/jscomp/Compiler,79,1685,"    if (guards == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.07619,0
defect4j,closure,com/google/javascript/jscomp/JSError,79,85,"    return new JSError(sourceName, null, lineno, charno, type, null, arguments);
",10,0,0,1,2,1,0,2,0,13,76,4,0.07547,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,79,217,"    String message = unexpectedException.getMessage();
",2,0,0,1,2,0,4,2,0,8,50,4,0.07143,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,79,222,"    if (!sourceName.isEmpty()) {
",0,0,0,2,5,0,4,0,0,5,28,4,0.07143,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,79,230,"    compiler.throwInternalError(message, unexpectedException);
",0,0,0,1,2,0,8,0,0,8,58,5,0.07143,0
defect4j,closure,com/google/javascript/jscomp/Compiler,79,1703,"      e.setStackTrace(cause.getStackTrace());
",0,0,0,2,4,0,8,0,0,8,39,7,0.07143,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,237,"            if (n == parent.getFirstChild()) {
",2,1,0,2,5,0,4,0,0,7,34,8,0.07143,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,238,"              Scope scope = t.getScope();
",2,0,0,1,2,0,4,2,0,8,27,10,0.07143,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,239,"              Scope.Var var = scope.getVar(n.getString());
",6,0,0,2,4,0,8,0,0,14,44,10,0.07143,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,240,"              if (var == null) {
",2,1,0,1,3,0,0,0,0,3,18,10,0.07143,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,79,244,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07143,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,79,609,"    JSError error = JSError.make(getSourceName(), n, diagnosticType, arguments);
",2,0,0,2,4,0,12,2,0,16,76,4,0.06957,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,79,610,"    compiler.report(error);
",0,0,0,1,2,0,6,0,0,6,23,5,0.06957,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,79,611,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06957,0
defect4j,closure,com/google/javascript/jscomp/Compiler,79,1697,"    String finalMessage =
",2,0,0,0,0,0,0,2,0,4,21,4,0.06667,0
defect4j,closure,com/google/javascript/jscomp/Compiler,79,1701,"    RuntimeException e = new RuntimeException(finalMessage, cause);
",6,0,0,1,2,0,0,4,0,10,63,4,0.06667,0
defect4j,closure,com/google/javascript/jscomp/Compiler,79,1702,"    if (cause != null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.06667,0
defect4j,closure,com/google/javascript/jscomp/Compiler,79,1705,"    throw e;
",2,0,0,0,0,0,0,0,0,2,8,4,0.06667,0
defect4j,closure,com/google/javascript/jscomp/Normalize,79,660,"        if (v.isExtern() && !input.isExtern()) {
",0,1,0,3,7,0,8,0,0,10,40,7,0.06667,0
defect4j,closure,com/google/javascript/jscomp/Normalize,79,668,"      if (v != null && v.getParentNode().getType() == Token.CATCH) {
",6,3,0,3,7,0,6,0,0,15,62,5,0.06250,0
defect4j,closure,com/google/javascript/jscomp/Normalize,79,651,"      Preconditions.checkState(n.getType() == Token.NAME);
",4,1,0,2,4,0,8,0,0,13,52,6,0.05000,0
defect4j,closure,com/google/javascript/jscomp/Normalize,79,652,"      Node parent = n.getParent();
",2,0,0,1,2,0,4,2,0,8,28,5,0.05000,0
defect4j,closure,com/google/javascript/jscomp/Normalize,79,653,"      Var v = s.getVar(name);
",2,0,0,1,2,0,6,2,0,10,23,5,0.05000,0
defect4j,closure,com/google/javascript/jscomp/Normalize,79,655,"      if (v != null && s.isGlobal()) {
",2,2,0,2,5,0,4,0,0,8,32,5,0.05000,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,79,1139,"    Set<String> suppressions = info == null ? null : info.suppressions;
",8,1,0,0,0,0,0,4,0,13,67,4,0.03721,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,79,1140,"    return suppressions == null ? Collections.<String>emptySet() : suppressions;
",4,1,0,1,2,1,4,2,0,11,76,5,0.03721,0
defect4j,closure,com/google/javascript/jscomp/Compiler,79,997,"    return moduleGraph;
",2,0,0,0,0,1,0,0,0,2,19,4,0.03002,0
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,79,62,"    if (name.length() <= 1) {
",0,1,0,2,5,0,4,0,0,5,25,4,0.01932,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,79,278,"      popScope();
",0,0,0,1,2,0,2,0,0,2,11,7,0.01605,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,79,281,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01605,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,79,282,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01605,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,79,261,"    if (roots.isEmpty()) {
",0,0,0,2,5,0,4,0,0,4,22,5,0.01604,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,79,266,"      Node scopeRoot = roots.get(0).getParent();
",2,0,0,2,4,0,6,2,0,10,42,6,0.01604,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,79,267,"      Preconditions.checkState(scopeRoot != null);
",2,1,0,1,2,0,4,0,0,7,44,7,0.01604,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,79,269,"      sourceName = """";
",2,0,0,0,0,0,0,0,0,4,16,6,0.01604,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,79,270,"      curNode = scopeRoot;
",4,0,0,0,0,0,0,0,0,5,20,6,0.01604,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,79,271,"      pushScope(scopeRoot);
",0,0,0,1,2,0,4,0,0,4,21,7,0.01604,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,79,273,"      for (Node root : roots) {
",4,0,0,1,3,0,0,2,0,6,25,6,0.01604,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,79,274,"        Preconditions.checkState(root.getParent() == scopeRoot);
",2,1,0,2,4,0,8,0,0,11,56,9,0.01604,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,79,275,"        traverseBranch(root, scopeRoot);
",0,0,0,1,2,0,6,0,0,6,32,9,0.01604,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,79,276,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01604,0
defect4j,closure,com/google/javascript/rhino/Node,79,591,"    Preconditions.checkArgument(child.parent == null);
",4,1,0,1,2,0,4,0,0,9,50,5,0.01502,0
defect4j,closure,com/google/javascript/rhino/Node,79,592,"    Preconditions.checkArgument(child.next == null);
",4,1,0,1,2,0,4,0,0,9,48,5,0.01502,0
defect4j,closure,com/google/javascript/rhino/Node,79,593,"    child.parent = this;
",4,0,0,0,0,0,0,0,0,5,20,4,0.01502,0
defect4j,closure,com/google/javascript/rhino/Node,79,594,"    child.next = first;
",6,0,0,0,0,0,0,0,0,7,19,4,0.01502,0
defect4j,closure,com/google/javascript/rhino/Node,79,595,"    first = child;
",4,0,0,0,0,0,0,0,0,5,14,4,0.01502,0
defect4j,closure,com/google/javascript/rhino/Node,79,596,"    if (last == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.01502,0
defect4j,closure,com/google/javascript/rhino/Node,79,599,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01502,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,79,48,"      } else if (level == CheckLevel.WARNING) {
",6,1,0,1,4,0,0,0,0,7,41,7,0.01480,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,79,49,"        warningCount++;
",2,0,0,0,0,0,0,0,0,3,15,9,0.01480,0
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,79,68,"    int pos = name.lastIndexOf('$');
",2,0,0,1,2,0,4,0,0,7,32,5,0.01415,0
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,79,69,"    if (pos >= 0) {
",2,1,0,1,3,0,0,0,0,3,15,4,0.01415,0
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,79,76,"    return isConstantKey(name);
",0,0,0,1,2,1,4,0,0,4,27,5,0.01415,0
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,79,82,"      return false;
",0,0,0,0,0,1,0,0,0,1,13,6,0.01407,0
defect4j,closure,com/google/javascript/jscomp/SyntacticScopeCreator,79,121,"        for (Node child = n.getFirstChild();
",2,0,0,1,3,0,4,2,0,8,36,6,0.01376,0
defect4j,closure,com/google/javascript/jscomp/SyntacticScopeCreator,79,122,"             child != null;) {
",2,1,0,0,2,0,0,0,0,3,17,5,0.01376,0
defect4j,closure,com/google/javascript/jscomp/SyntacticScopeCreator,79,123,"          Node next = child.getNext();
",2,0,0,1,2,0,4,2,0,8,28,7,0.01376,0
defect4j,closure,com/google/javascript/jscomp/SyntacticScopeCreator,79,124,"          declareVar(child);
",0,0,0,1,2,0,4,0,0,4,18,8,0.01376,0
defect4j,closure,com/google/javascript/jscomp/SyntacticScopeCreator,79,125,"          child = next;
",4,0,0,0,0,0,0,0,0,5,13,7,0.01376,0
defect4j,closure,com/google/javascript/jscomp/SyntacticScopeCreator,79,126,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01376,0
defect4j,closure,com/google/javascript/jscomp/SyntacticScopeCreator,79,127,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.01376,0
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,79,81,"    if (name.isEmpty() || !Character.isUpperCase(name.charAt(0))) {
",0,1,0,4,9,0,12,0,0,14,63,4,0.01359,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,79,1123,"        return Token.COMMA;
",4,0,0,0,0,1,0,0,0,4,19,6,0.01351,0
