dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,780,"    } else if (functionInstance.isEquivalentTo(this)) {
",0,0,0,2,6,0,4,0,0,4,51,6,0.01235,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,125,427,"    return blindScope;
",2,0,0,0,0,1,0,0,0,2,18,4,0.01176,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,776,"    JSType functionInstance = registry.getNativeType(
",2,0,0,0,1,0,4,2,0,8,49,4,0.01163,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,778,"    if (functionInstance.isEquivalentTo(that)) {
",0,0,0,2,5,0,6,0,0,6,44,5,0.01163,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,320,"    return Integer.MAX_VALUE;
",4,0,0,0,0,1,0,0,0,4,25,5,0.01136,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,753,"    if (isOrdinaryFunction() && that.isOrdinaryFunction() &&
",0,1,0,2,5,0,6,0,0,7,56,4,0.01124,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,125,149,"        } else if (right.isTypeOf() &&
",0,1,0,1,4,0,4,0,0,5,30,6,0.01087,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,125,277,"      leftIsRefineable = true;
",2,0,0,0,0,0,0,0,0,4,24,6,0.01020,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionTypeBuilder,125,151,"          FunctionType other =
",2,0,0,0,0,0,0,2,0,4,20,10,0.01020,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionTypeBuilder,125,153,"          FunctionType supremum =
",2,0,0,0,0,0,0,2,0,4,23,10,0.01020,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionTypeBuilder,125,155,"          alternates.set(functionTypePosition, supremum);
",0,0,0,1,2,0,8,0,0,8,47,11,0.01020,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionTypeBuilder,125,156,"          result = null;
",2,0,0,0,0,0,0,0,0,3,14,10,0.01020,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionTypeBuilder,125,157,"          return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.01020,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,743,"    Preconditions.checkNotNull(that);
",0,0,0,1,2,0,6,0,0,6,33,5,0.01000,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,745,"    if (isEquivalentTo(that)) {
",0,0,0,2,5,0,4,0,0,4,27,5,0.01000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,125,651,"        } else if (right.isTypeOf() && left.isString()) {
",0,1,0,3,8,0,8,0,0,9,49,7,0.00980,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,125,267,"    return caseEquality(condition.getFirstChild(), condition.getLastChild(),
",0,0,0,2,5,1,10,0,0,10,72,5,0.00943,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,125,140,"          left = condition.getFirstChild();
",2,0,0,1,2,0,4,0,0,7,33,7,0.00847,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,125,141,"          right = condition.getLastChild();
",2,0,0,1,2,0,4,0,0,7,33,7,0.00847,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,125,298,"      return maybeRestrictTwoNames(
",0,0,0,0,1,1,2,0,0,2,29,7,0.00820,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,125,274,"    JSType leftType = getTypeIfRefinable(left, blindScope);
",2,0,0,1,2,0,6,2,0,10,55,4,0.00813,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,125,276,"    if (leftType != null) {
",2,1,0,1,3,0,0,0,0,3,23,4,0.00813,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,125,284,"    JSType rightType = getTypeIfRefinable(right, blindScope);
",2,0,0,1,2,0,6,2,0,10,57,4,0.00813,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,125,286,"    if (rightType != null) {
",2,1,0,1,3,0,0,0,0,3,24,4,0.00813,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,125,294,"    TypePair merged = merging.apply(new TypePair(leftType, rightType));
",6,0,0,2,4,0,4,4,0,14,67,4,0.00813,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,125,297,"    if (merged != null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.00813,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,125,1410,"    public TypePair(JSType typeA, JSType typeB) {
",6,0,0,1,3,1,0,4,0,11,45,3,0.00813,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,125,1411,"      this.typeA = typeA;
",4,0,0,0,0,0,0,0,0,5,19,5,0.00813,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,125,1412,"      this.typeB = typeB;
",4,0,0,0,0,0,0,0,0,5,19,5,0.00813,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,125,1413,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00813,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,125,464,"            joinedType = slotA.getType().getLeastSupertype(fnSlotType);
",2,0,0,2,4,0,8,0,0,11,59,11,0.00746,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,125,644,"        left = n.getFirstChild();
",2,0,0,1,2,0,4,0,0,7,25,6,0.00741,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,125,645,"        right = n.getLastChild();
",2,0,0,1,2,0,4,0,0,7,25,6,0.00741,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,125,647,"        if (left.isTypeOf()) {
",0,0,0,2,5,0,4,0,0,4,22,7,0.00741,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,125,655,"        leftType = getJSType(left);
",2,0,0,1,2,0,4,0,0,7,27,6,0.00741,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,125,656,"        rightType = getJSType(right);
",2,0,0,1,2,0,4,0,0,7,29,6,0.00741,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,125,667,"        JSType leftTypeRestricted = leftType.restrictByNotNullOrUndefined();
",2,0,0,1,2,0,4,2,0,8,68,6,0.00741,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,125,668,"        JSType rightTypeRestricted = rightType.restrictByNotNullOrUndefined();
",2,0,0,1,2,0,4,2,0,8,70,6,0.00741,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,125,670,"        TernaryValue result = TernaryValue.UNKNOWN;
",6,0,0,0,0,0,0,2,0,8,43,6,0.00741,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,125,671,"        if (n.getType() == Token.EQ || n.getType() == Token.NE) {
",8,3,0,3,7,0,8,0,0,19,57,6,0.00741,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,125,685,"        if (result != TernaryValue.UNKNOWN) {
",6,1,0,1,3,0,0,0,0,7,37,6,0.00741,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,125,689,"        ensureTyped(t, n, BOOLEAN_TYPE);
",0,0,0,1,2,0,8,0,0,8,32,7,0.00741,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,125,690,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00741,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,125,136,"        if (operatorToken == Token.CASE) {
",6,1,0,1,3,0,0,0,0,7,34,5,0.00714,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,125,144,"        Node typeOfNode = null;
",2,0,0,0,0,0,0,2,0,4,23,5,0.00714,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,125,145,"        Node stringNode = null;
",2,0,0,0,0,0,0,2,0,4,23,5,0.00714,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,125,146,"        if (left.isTypeOf() && right.isString()) {
",0,1,0,3,7,0,8,0,0,9,42,5,0.00714,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,125,154,"        if (typeOfNode != null && stringNode != null) {
",4,3,0,1,3,0,0,0,0,7,47,5,0.00714,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,125,413,"    boolean shouldRefineLeft =
",2,0,0,0,0,0,0,0,0,2,26,5,0.00709,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,125,415,"    boolean shouldRefineRight =
",2,0,0,0,0,0,0,0,0,2,27,5,0.00709,0
defect4j,closure,com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter,125,417,"    if (shouldRefineLeft || shouldRefineRight) {
",4,1,0,1,3,0,0,0,0,5,44,4,0.00709,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,899,"        return this == that;
",2,1,0,0,0,1,0,0,0,3,20,8,0.00667,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,125,457,"          StaticSlot<JSType> fnSlot
",2,0,0,0,0,0,0,4,0,6,25,9,0.00613,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,125,459,"          JSType fnSlotType = fnSlot == null ? null : fnSlot.getType();
",4,1,0,1,2,0,4,2,0,11,61,9,0.00613,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,125,460,"          if (fnSlotType == null) {
",2,1,0,1,3,0,0,0,0,3,25,9,0.00613,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,125,466,"        } else if (slotA == null || slotA.getType() == null) {
",2,3,0,2,6,0,4,0,0,9,54,8,0.00613,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,898,"      if (that.isConstructor()) {
",0,0,0,2,5,0,4,0,0,4,27,7,0.00613,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,577,"    return extendedInterfaces.size();
",0,0,0,1,2,1,4,0,0,4,33,5,0.00559,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,125,1769,"      for (ObjectType extInterface : functionType.getExtendedInterfaces()) {
",2,0,0,2,5,0,4,2,0,8,70,7,0.00559,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,125,1779,"      if (functionType.getExtendedInterfacesCount() > 1) {
",0,1,0,2,5,0,4,0,0,5,52,7,0.00559,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,125,1368,"      return ImmutableList.of();
",0,0,0,1,2,1,4,0,0,4,26,7,0.00546,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,125,688,"        typeRegistry.declareType(fnName, fnType.getInstanceType());
",0,0,0,2,4,0,10,0,0,10,59,10,0.00535,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,125,1510,"    return FunctionType.forInterface(this, name, source,
",0,0,0,0,1,1,8,0,0,8,52,5,0.00529,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,125,1367,"    if (info == null || info.extendedInterfaces == null) {
",6,3,0,1,3,0,0,0,0,9,54,4,0.00529,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,164,"    super(registry, name,
",4,0,0,0,1,0,0,0,0,4,21,4,0.00529,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,167,"    setPrettyPrint(true);
",0,0,0,1,2,0,2,0,0,3,21,5,0.00529,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,169,"    Preconditions.checkArgument(source == null ||
",2,2,0,0,1,0,4,0,0,8,45,5,0.00529,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,171,"    Preconditions.checkArgument(name != null);
",2,1,0,1,2,0,4,0,0,7,42,5,0.00529,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,172,"    this.source = source;
",4,0,0,0,0,0,0,0,0,5,21,4,0.00529,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,173,"    this.call = new ArrowType(registry, new Node(Token.PARAM_LIST), null);
",8,0,0,2,4,0,0,4,0,15,70,4,0.00529,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,174,"    this.kind = Kind.INTERFACE;
",6,0,0,0,0,0,0,0,0,7,27,4,0.00529,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,175,"    this.typeOfThis = new InstanceObjectType(registry, this);
",4,0,0,1,2,0,0,2,0,7,57,4,0.00529,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,176,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00529,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,182,"    return new FunctionType(registry, name, source, typeParameters);
",8,0,0,1,2,1,0,2,0,10,64,5,0.00529,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,466,"        for (ObjectType interfaceType : getExtendedInterfaces()) {
",2,0,0,2,5,0,2,2,0,6,58,8,0.00529,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,582,"    if (isInterface()) {
",0,0,0,2,5,0,2,0,0,2,20,5,0.00529,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,583,"      this.extendedInterfaces = ImmutableList.copyOf(extendedInterfaces);
",2,0,0,1,2,0,6,0,0,9,67,6,0.00529,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,584,"      for (ObjectType extendedInterface : this.extendedInterfaces) {
",4,0,0,1,3,0,0,2,0,6,62,6,0.00529,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,125,591,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00529,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,125,404,"        extendedInterfaces = Lists.newArrayList();
",2,0,0,1,2,0,4,0,0,7,42,8,0.00529,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,125,405,"        for (JSTypeExpression t : info.getExtendedInterfaces()) {
",2,0,0,2,5,0,4,2,0,8,57,8,0.00529,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,125,685,"      fnType = typeRegistry.createInterfaceType(
",2,0,0,0,1,0,4,0,0,7,42,7,0.00529,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,125,687,"      if (getScopeDeclaredIn().isGlobal() && !fnName.isEmpty()) {
",0,1,0,4,9,0,8,0,0,10,59,7,0.00529,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,125,690,"      maybeSetBaseType(fnType);
",0,0,0,1,2,0,4,0,0,4,25,8,0.00529,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,125,708,"      fnType.setExtendedInterfaces(extendedInterfaces);
",0,0,0,1,2,0,6,0,0,6,49,7,0.00529,0
defect4j,closure,com/google/javascript/rhino/jstype/InstanceObjectType,125,55,"    this(registry, constructor, false);
",4,0,0,1,2,0,0,0,0,5,35,4,0.00529,0
defect4j,closure,com/google/javascript/rhino/jstype/InstanceObjectType,125,56,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00529,0
defect4j,closure,com/google/javascript/rhino/Node,125,2399,"    return this.getType() == Token.TYPEOF;
",4,1,0,1,2,1,2,0,0,7,38,4,0.00505,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,125,407,"    setFlag(value, MASK_INTERFACE);
",0,0,0,1,2,0,6,0,0,6,31,5,0.00481,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,125,408,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00481,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,125,371,"          if (!jsdocBuilder.recordInterface()) {
",0,0,0,2,5,0,4,0,0,5,38,7,0.00481,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,125,380,"          return eatTokensUntilEOL();
",0,0,0,1,2,1,2,0,0,2,27,8,0.00481,0
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,125,887,"    if (hasAnySingletonTypeTags() ||
",0,1,0,1,3,0,2,0,0,3,32,4,0.00481,0
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,125,892,"    currentInfo.setInterface(true);
",0,0,0,1,2,0,4,0,0,5,31,5,0.00481,0
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,125,893,"    populated = true;
",2,0,0,0,0,0,0,0,0,4,17,4,0.00481,0
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,125,894,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.00481,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,125,363,"      createEdge(node, Branch.ON_FALSE,
",4,0,0,0,1,0,4,0,0,8,33,7,0.00463,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,125,722,"        return computeFollowNode(fromNode, parent, cfa);
",0,0,0,1,2,1,8,0,0,8,48,6,0.00463,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,125,289,"                conditionFlowScope =
",2,0,0,0,0,0,0,0,0,3,20,13,0.00422,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,125,288,"              if (conditionFlowScope == null) {
",2,1,0,1,3,0,0,0,0,3,33,11,0.00388,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,125,292,"              newScope =
",2,0,0,0,0,0,0,0,0,3,10,11,0.00388,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,125,250,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00373,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,125,246,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00361,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,125,298,"        handleIf(n);
",0,0,0,1,2,0,4,0,0,4,12,6,0.00361,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,125,299,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.00361,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,125,358,"    Node thenBlock = node.getFirstChild().getNext();
",2,0,0,2,4,0,6,2,0,10,48,4,0.00361,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,125,359,"    Node elseBlock = thenBlock.getNext();
",2,0,0,1,2,0,4,2,0,8,37,4,0.00361,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,125,360,"    createEdge(node, Branch.ON_TRUE, computeFallThrough(thenBlock));
",4,0,0,2,4,0,8,0,0,12,64,5,0.00361,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,125,362,"    if (elseBlock == null) {
",2,1,0,1,3,0,0,0,0,3,24,4,0.00361,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,125,368,"    connectToPossibleExceptionHandler(
",0,0,0,0,1,0,2,0,0,2,34,5,0.00361,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,125,370,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00361,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,125,258,"            if (condition.isAnd() ||
",0,1,0,1,3,0,4,0,0,5,24,9,0.00358,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,125,418,"        scope = traverseChildren(n, scope);
",2,0,0,1,2,0,6,0,0,9,35,5,0.00350,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,125,419,"        n.setJSType(getNativeType(BOOLEAN_TYPE));
",0,0,0,2,4,0,8,0,0,8,41,6,0.00350,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,125,420,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00350,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,125,211,"          if (NodeUtil.isForIn(source)) {
",0,0,0,2,5,0,6,0,0,6,31,8,0.00348,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,125,243,"          if (condition == null) {
",2,1,0,1,3,0,0,0,0,3,24,7,0.00348,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,125,244,"            condition = NodeUtil.getConditionExpression(source);
",2,0,0,1,2,0,6,0,0,9,52,9,0.00348,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,125,245,"            if (condition == null && source.isCase()) {
",2,2,0,2,5,0,4,0,0,8,43,9,0.00348,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,125,257,"          if (condition != null) {
",2,1,0,1,3,0,0,0,0,3,24,7,0.00348,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,125,260,"          return n != parent.getFirstChild();
",2,1,0,1,2,1,4,0,0,7,35,7,0.00326,0
defect4j,closure,com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter,125,161,"        scope.inferSlotType(node.getString(), type);
",0,0,0,2,4,0,10,0,0,10,44,6,0.00323,0
defect4j,closure,com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter,125,162,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00323,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,125,1734,"        return n.getFirstChild();
",0,0,0,1,2,1,4,0,0,4,25,6,0.00310,0
defect4j,closure,com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter,125,159,"    switch (node.getType()) {
",0,0,0,2,5,0,4,0,0,4,25,5,0.00266,0
defect4j,closure,com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter,125,181,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00266,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,125,944,"    return getGreatestSubtype(this, that);
",0,0,0,1,2,1,4,0,0,4,38,5,0.00261,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,125,952,"    if (thisType.isFunctionType() && thatType.isFunctionType()) {
",0,1,0,3,7,0,8,0,0,9,61,4,0.00261,0
defect4j,closure,com/google/javascript/rhino/jstype/TernaryValue,125,56,"public enum TernaryValue {
",2,0,0,0,1,1,0,0,0,3,26,1,0.00245,0
defect4j,closure,com/google/javascript/rhino/jstype/TernaryValue,125,60,"  FALSE {
",2,0,0,0,1,0,0,0,0,2,7,2,0.00245,0
