dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/AstValidator,55,162,"        validateChildless(n);
",0,0,0,1,2,0,4,0,0,4,21,6,0.10000,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,55,163,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.10000,0
defect4j,closure,com/google/javascript/rhino/Node,55,1640,"    switch (token) {
",2,0,0,1,3,0,0,0,0,2,16,4,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,55,632,"        if (childCount !=
",2,1,0,0,1,0,0,0,0,3,17,5,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,55,638,"        addJsString(n.getString());
",0,0,0,2,4,0,6,0,0,6,27,6,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,55,639,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,55,948,"    String cached = ESCAPED_JS_STRINGS.get(s);
",2,0,0,1,2,0,6,2,0,10,42,4,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,55,949,"    if (cached == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,55,950,"      cached = jsString(s);
",2,0,0,1,2,0,4,0,0,7,21,6,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,55,951,"      ESCAPED_JS_STRINGS.put(s, cached);
",0,0,0,1,2,0,8,0,0,8,34,7,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,55,953,"    add(cached);
",0,0,0,1,2,0,4,0,0,4,12,5,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,55,954,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,55,957,"    int singleq = 0, doubleq = 0;
",4,0,0,0,0,0,0,0,0,4,29,5,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,55,960,"    for (int i = 0; i < s.length(); i++) {
",6,1,0,2,5,0,4,0,0,12,38,4,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,55,961,"      switch (s.charAt(i)) {
",0,0,0,2,5,0,6,0,0,6,22,7,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,55,969,"    if (singleq < doubleq) {
",4,1,0,1,3,0,0,0,0,5,24,4,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,55,981,"    return strEscape(s, quote, doublequote, singlequote, ""\\\\"",
",0,0,0,0,1,1,10,0,0,11,60,5,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,55,1010,"    StringBuilder sb = new StringBuilder(s.length() + 2);
",2,1,0,2,4,0,4,4,0,11,53,4,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,55,1011,"    sb.append(quote);
",0,0,0,1,2,0,6,0,0,6,17,5,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,55,1012,"    for (int i = 0; i < s.length(); i++) {
",6,1,0,2,5,0,4,0,0,12,38,4,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,55,1013,"      char c = s.charAt(i);
",2,0,0,1,2,0,6,0,0,8,21,7,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,55,1014,"      switch (c) {
",2,0,0,1,3,0,0,0,0,2,12,6,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,55,1051,"          if (outputCharsetEncoder != null) {
",2,1,0,1,3,0,0,0,0,3,35,7,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,55,1062,"            if (c > 0x1f && c < 0x7f) {
",4,3,0,1,3,0,0,0,0,7,27,9,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,55,1063,"              sb.append(c);
",0,0,0,1,2,0,6,0,0,6,13,12,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,55,1073,"    sb.append(quote);
",0,0,0,1,2,0,6,0,0,6,17,5,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,55,1074,"    return sb.toString();
",0,0,0,1,2,1,4,0,0,4,21,5,0.09091,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,55,681,"    if (block.getType() != Token.BLOCK) {
",4,1,0,2,5,0,4,0,0,9,37,4,0.09091,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,55,685,"    for (Node n = block.getFirstChild(); n != null; n = n.getNext()) {
",6,1,0,3,7,0,8,2,0,18,66,4,0.09091,0
defect4j,closure,com/google/javascript/jscomp/FunctionRewriter,55,497,"        return node;
",2,0,0,0,0,1,0,0,0,2,12,7,0.09091,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,55,597,"    validateChildCount(n, 0);
",0,0,0,1,2,0,4,0,0,4,25,5,0.09091,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,55,598,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.09091,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,55,2932,"      } else if (parent.getType() == Token.NAME) {
",4,1,0,2,6,0,4,0,0,9,44,7,0.08333,0
defect4j,closure,com/google/javascript/jscomp/FunctionRewriter,55,275,"      Node statement = body.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,38,5,0.08333,0
defect4j,closure,com/google/javascript/jscomp/FunctionRewriter,55,276,"      if (statement.getType() == Token.RETURN) {
",4,1,0,2,5,0,4,0,0,9,42,5,0.08333,0
defect4j,closure,com/google/javascript/rhino/Node,55,699,"      last = child;
",4,0,0,0,0,0,0,0,0,5,13,6,0.07692,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,55,1149,"        return Token.THIS;
",4,0,0,0,0,1,0,0,0,4,18,6,0.07692,0
defect4j,closure,com/google/javascript/jscomp/FunctionRewriter,55,487,"      Node propName = getSetPropertyName(node);
",2,0,0,1,2,0,4,2,0,8,41,5,0.07692,0
defect4j,closure,com/google/javascript/jscomp/FunctionRewriter,55,488,"      if (propName != null) {
",2,1,0,1,3,0,0,0,0,3,23,5,0.07692,0
defect4j,closure,com/google/javascript/jscomp/FunctionRewriter,55,509,"      Node body = functionNode.getLastChild();
",2,0,0,1,2,0,4,2,0,8,40,5,0.07692,0
defect4j,closure,com/google/javascript/jscomp/FunctionRewriter,55,510,"      if (!body.hasOneChild()) {
",0,0,0,2,5,0,4,0,0,5,26,5,0.07692,0
defect4j,closure,com/google/javascript/jscomp/FunctionRewriter,55,435,"        return node;
",2,0,0,0,0,1,0,0,0,2,12,7,0.07692,0
defect4j,closure,com/google/javascript/jscomp/FunctionRewriter,55,453,"      return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.07692,0
defect4j,closure,com/google/javascript/rhino/Node,55,808,"        first = newChild;
",4,0,0,0,0,0,0,0,0,5,17,6,0.07143,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,55,334,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.07143,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,55,471,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,8,0.07143,0
defect4j,closure,com/google/javascript/rhino/jstype/InstanceObjectType,55,156,"        return getReferenceName().equals(thatObj.getReferenceName());
",0,0,0,3,6,1,8,0,0,8,61,10,0.07143,0
defect4j,closure,com/google/javascript/jscomp/LoggerErrorManager,55,37,"  public LoggerErrorManager(MessageFormatter formatter, Logger logger) {
",6,0,0,1,3,1,0,4,0,11,70,2,0.07143,0
defect4j,closure,com/google/javascript/jscomp/LoggerErrorManager,55,38,"    this.formatter = formatter;
",4,0,0,0,0,0,0,0,0,5,27,4,0.07143,0
defect4j,closure,com/google/javascript/jscomp/LoggerErrorManager,55,39,"    this.logger = logger;
",4,0,0,0,0,0,0,0,0,5,21,4,0.07143,0
defect4j,closure,com/google/javascript/jscomp/LoggerErrorManager,55,40,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07143,0
defect4j,closure,com/google/javascript/jscomp/Compiler,55,184,"    this((PrintStream) null);
",0,0,0,2,4,0,0,2,0,2,25,6,0.07143,0
defect4j,closure,com/google/javascript/jscomp/Compiler,55,185,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07143,0
defect4j,closure,com/google/javascript/jscomp/Compiler,55,232,"        setErrorManager(
",0,0,0,0,1,0,2,0,0,2,16,9,0.07143,0
defect4j,closure,com/google/javascript/jscomp/Compiler,55,298,"    init(Lists.<JSSourceFile>newArrayList(externs),
",0,0,0,1,3,0,8,2,0,10,47,5,0.07143,0
defect4j,closure,com/google/javascript/jscomp/Compiler,55,300,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07143,0
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,55,31,"public class GoogleCodingConvention extends ClosureCodingConvention {
",2,0,0,0,1,1,0,2,0,5,69,1,0.07143,0
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,55,39,"  private static final Pattern ENUM_KEY_PATTERN =
",2,0,0,0,0,3,0,2,0,7,47,2,0.07143,0
defect4j,closure,com/google/javascript/jscomp/FunctionRewriter,55,376,"        return node;
",2,0,0,0,0,1,0,0,0,2,12,7,0.07143,0
defect4j,closure,com/google/javascript/jscomp/FunctionRewriter,55,393,"      return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.07143,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,55,68,"    validateNodeType(Token.BLOCK, n);
",4,0,0,1,2,0,4,0,0,8,33,5,0.07143,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,55,69,"    validateIsSynthetic(n);
",0,0,0,1,2,0,4,0,0,4,23,5,0.07143,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,55,70,"    validateChildCount(n, 2);
",0,0,0,1,2,0,4,0,0,4,25,5,0.07143,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,55,71,"    validateCodeRoot(n.getFirstChild());
",0,0,0,2,4,0,6,0,0,6,36,5,0.07143,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,55,72,"    validateCodeRoot(n.getLastChild());
",0,0,0,2,4,0,6,0,0,6,35,5,0.07143,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,55,73,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07143,0
defect4j,closure,com/google/javascript/jscomp/FunctionRewriter,55,425,"      Node propName = getGetPropertyName(node);
",2,0,0,1,2,0,4,2,0,8,41,5,0.07143,0
defect4j,closure,com/google/javascript/jscomp/FunctionRewriter,55,426,"      if (propName != null) {
",2,1,0,1,3,0,0,0,0,3,23,5,0.07143,0
defect4j,closure,com/google/javascript/jscomp/FunctionRewriter,55,447,"      Node value = maybeGetSingleReturnRValue(functionNode);
",2,0,0,1,2,0,4,2,0,8,54,5,0.07143,0
