dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,2870,"        return NodeUtil.isImmutableValue(value.getLastChild())
",0,0,0,2,4,1,8,0,0,8,54,7,0.06667,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,987,"        return Token.GE;
",4,0,0,0,0,1,0,0,0,4,16,6,0.06667,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,1143,"        return Token.ASSIGN_MUL;
",4,0,0,0,0,1,0,0,0,4,24,6,0.06667,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,1057,"        return Token.INSTANCEOF;
",4,0,0,0,0,1,0,0,0,4,24,6,0.06154,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,1264,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,1239,"    return valueCheck(n, BOOLEAN_RESULT_PREDICATE);
",0,0,0,1,2,1,6,0,0,6,47,5,0.05556,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,1243,"    switch (n.getType()) {
",0,0,0,2,5,0,4,0,0,4,22,5,0.05556,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,1228,"      return isBooleanResultHelper(n);
",0,0,0,1,2,1,4,0,0,4,32,6,0.05556,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,2880,"        return evaluatesToLocalValue(value.getFirstChild().getNext(), locals)
",0,0,0,3,6,1,10,0,0,10,69,7,0.05263,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,2877,"        return evaluatesToLocalValue(value.getFirstChild(), locals)
",0,0,0,2,4,1,8,0,0,8,59,7,0.05000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,1009,"        return Token.POS;
",4,0,0,0,0,1,0,0,0,4,17,6,0.05000,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,1158,"    switch (n.getType()) {
",0,0,0,2,5,0,4,0,0,4,22,5,0.04762,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,1170,"        return p.apply(n);
",0,0,0,1,2,1,6,0,0,6,18,6,0.04762,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,1488,"    return n.getType() == Token.STRING;
",4,1,0,1,2,1,4,0,0,9,35,4,0.04545,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,2896,"        return locals.apply(value);
",0,0,0,1,2,1,6,0,0,6,27,6,0.03846,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,828,"        operand.setDouble(-operand.getDouble());
",0,0,0,2,4,0,8,0,0,9,40,8,0.03846,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,829,"        return operand;
",2,0,0,0,0,1,0,0,0,2,15,7,0.03846,0
defect4j,closure,com/google/javascript/rhino/Node,80,260,"      this.number = d;
",4,0,0,0,0,0,0,0,0,5,16,5,0.03846,0
defect4j,closure,com/google/javascript/rhino/Node,80,261,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03846,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,1159,"        return Token.DEC;
",4,0,0,0,0,1,0,0,0,4,17,6,0.03448,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,1197,"        return Token.VOID;
",4,0,0,0,0,1,0,0,0,4,18,6,0.03150,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,972,"    Preconditions.checkState(n.getType() == Token.NEW);
",4,1,0,2,4,0,8,0,0,13,51,5,0.02857,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,973,"    return n.isOnlyModifiesThisCall();
",0,0,0,1,2,1,4,0,0,4,34,5,0.02857,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,2902,"        return newHasLocalResult(value)
",0,0,0,1,2,1,4,0,0,4,31,7,0.02857,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,1011,"        return Token.NEG;
",4,0,0,0,0,1,0,0,0,4,17,6,0.02857,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,977,"        return Token.EQ;
",4,0,0,0,0,1,0,0,0,4,16,6,0.02721,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,999,"        return Token.MUL;
",4,0,0,0,0,1,0,0,0,4,17,6,0.02564,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,1043,"        return Token.SHEQ;
",4,0,0,0,0,1,0,0,0,4,18,6,0.02326,0
defect4j,closure,com/google/javascript/rhino/Node,80,931,"        sb.append(' ');
",0,0,0,1,2,0,4,0,0,5,15,9,0.02128,0
defect4j,closure,com/google/javascript/rhino/Node,80,932,"        sb.append(getString());
",0,0,0,2,4,0,6,0,0,6,23,9,0.02128,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,2969,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.01923,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,1139,"        return Token.ASSIGN_ADD;
",4,0,0,0,0,1,0,0,0,4,24,6,0.01923,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,299,"        ret.putBooleanProp(Node.QUOTED_PROP, true);
",4,0,0,1,2,0,4,0,0,9,43,8,0.01754,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,2856,"    return evaluatesToLocalValue(value, Predicates.<Node>alwaysFalse());
",0,0,0,2,4,1,8,2,0,10,68,5,0.01587,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,2898,"        return callHasLocalResult(value)
",0,0,0,1,2,1,4,0,0,4,32,8,0.01563,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,2964,"    Node getNode = call.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,36,4,0.01563,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,2965,"    if (isGet(getNode)) {
",0,0,0,2,5,0,4,0,0,4,21,5,0.01563,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,1123,"        return Token.COMMA;
",4,0,0,0,0,1,0,0,0,4,19,6,0.01449,0
defect4j,closure,com/google/javascript/rhino/Node,80,175,"      switch (propType) {
",2,0,0,1,3,0,0,0,0,2,19,4,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,195,"        case SOURCENAME_PROP:    return ""sourcename"";
",2,0,0,0,0,1,0,0,0,3,45,4,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,843,"    int count = 0;
",2,0,0,0,0,0,0,0,0,2,14,5,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,844,"    for (PropListItem x = propListHead; x != null; x = x.next) {
",12,1,0,1,3,0,0,2,0,16,60,4,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,845,"      count++;
",2,0,0,0,0,0,0,0,0,3,8,6,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,848,"    int[] keys = new int[count];
",2,0,1,2,4,0,0,0,0,4,28,5,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,849,"    for (PropListItem x = propListHead; x != null; x = x.next) {
",12,1,0,1,3,0,0,2,0,16,60,4,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,850,"      count--;
",2,0,0,0,0,0,0,0,0,3,8,6,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,851,"      keys[count] = x.type;
",4,0,1,1,2,0,0,0,0,9,21,6,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,854,"    Arrays.sort(keys);
",0,0,0,1,2,0,6,0,0,6,18,5,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,855,"    return keys;
",2,0,0,0,0,1,0,0,0,2,12,4,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,908,"    return toString(true, true, true);
",0,0,0,1,2,1,2,0,0,5,34,5,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,964,"        int lineno = getLineno();
",2,0,0,1,2,0,2,0,0,4,25,9,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,965,"        if (lineno != -1) {
",2,1,0,1,3,0,0,0,0,4,19,8,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,966,"          sb.append(' ');
",0,0,0,1,2,0,4,0,0,5,15,11,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,967,"          sb.append(lineno);
",0,0,0,1,2,0,6,0,0,6,18,11,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,972,"        int[] keys = getSortedPropTypes();
",2,0,0,2,4,0,2,0,0,4,34,9,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,973,"        for (int i = 0; i < keys.length; i++) {
",10,1,0,1,3,0,0,0,0,12,39,8,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,974,"          int type = keys[i];
",2,0,1,1,2,0,0,0,0,6,19,11,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,975,"          PropListItem x = lookupProperty(type);
",2,0,0,1,2,0,4,2,0,8,38,10,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,976,"          sb.append("" ["");
",0,0,0,1,3,0,4,0,0,5,16,11,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,977,"          sb.append(propToString(type));
",0,0,0,2,4,0,8,0,0,8,30,11,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,978,"          sb.append("": "");
",0,0,0,1,2,0,4,0,0,5,16,11,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,980,"          switch (type) {
",2,0,0,1,3,0,0,0,0,2,15,10,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,1016,"              Object obj = x.objectValue;
",6,0,0,0,0,0,0,2,0,8,27,11,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,1017,"              if (obj != null) {
",2,1,0,1,3,0,0,0,0,3,18,11,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,1018,"                value = obj.toString();
",2,0,0,1,2,0,4,0,0,7,23,13,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,1024,"          sb.append(value);
",0,0,0,1,2,0,6,0,0,6,17,11,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,1025,"          sb.append(']');
",0,0,0,1,3,0,4,0,0,5,15,11,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,80,1030,"        if (jsType != null) {
",2,1,0,1,3,0,0,0,0,3,21,8,0.01299,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,1017,"        return Token.TYPEOF;
",4,0,0,0,0,1,0,0,0,4,20,6,0.01282,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,2892,"        return isImmutableValue(value) || locals.apply(value);
",0,1,0,2,4,1,10,0,0,11,54,5,0.01220,0
defect4j,closure,com/google/javascript/rhino/Node,80,941,"      } else if (this instanceof ScriptOrFnNode) {
",0,0,0,1,4,0,0,2,0,2,44,10,0.01205,0
defect4j,closure,com/google/javascript/rhino/Node,80,933,"      } else if (type == Token.FUNCTION) {
",6,1,0,1,4,0,0,0,0,7,36,7,0.01124,0
defect4j,closure,com/google/javascript/rhino/Node,80,916,"        StringBuilder sb = new StringBuilder();
",2,0,0,1,2,0,0,4,0,6,39,6,0.01031,0
defect4j,closure,com/google/javascript/rhino/Node,80,917,"        toString(sb, printSource, printAnnotations, printType);
",0,0,0,1,2,0,10,0,0,10,55,7,0.01031,0
defect4j,closure,com/google/javascript/rhino/Node,80,918,"        return sb.toString();
",0,0,0,1,2,1,4,0,0,4,21,7,0.01031,0
defect4j,closure,com/google/javascript/rhino/Node,80,929,"      sb.append(Token.name(type));
",0,0,0,2,4,0,10,0,0,10,28,7,0.01031,0
defect4j,closure,com/google/javascript/rhino/Node,80,930,"      if (this instanceof StringNode) {
",0,0,0,1,3,0,0,2,0,2,33,8,0.01031,0
defect4j,closure,com/google/javascript/rhino/Node,80,963,"      if (printSource) {
",2,0,0,1,3,0,0,0,0,2,18,6,0.01031,0
defect4j,closure,com/google/javascript/rhino/Node,80,971,"      if (printAnnotations) {
",2,0,0,1,3,0,0,0,0,2,23,6,0.01031,0
defect4j,closure,com/google/javascript/rhino/Node,80,1029,"      if (printType) {
",2,0,0,1,3,0,0,0,0,2,16,6,0.01031,0
defect4j,closure,com/google/javascript/rhino/Node,80,1039,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01031,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,1041,"        return Token.TRUE;
",4,0,0,0,0,1,0,0,0,4,18,6,0.00955,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,315,"        Node c = transform(child);
",2,0,0,1,2,0,4,2,0,8,26,7,0.00952,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,316,"        if (c.getType() == Token.EMPTY) {
",4,1,0,2,5,0,4,0,0,9,33,7,0.00952,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,319,"        node.addChildToBack(c);
",0,0,0,1,2,0,6,0,0,6,23,8,0.00952,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,321,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00952,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,995,"        return Token.ADD;
",4,0,0,0,0,1,0,0,0,4,17,6,0.00948,0
defect4j,closure,com/google/javascript/jscomp/Compiler,80,1209,"      initOptions(new CompilerOptions());
",0,0,0,2,4,0,2,2,0,4,35,7,0.00935,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,831,"        if (type == Token.INC || type == Token.DEC) {
",12,3,0,1,3,0,0,0,0,15,45,7,0.00915,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,843,"        Node node = newNode(type, operand);
",2,0,0,1,2,0,6,2,0,10,35,7,0.00915,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,844,"        if (exprNode.isPostfix()) {
",0,0,0,2,5,0,4,0,0,4,27,8,0.00915,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,847,"        return node;
",2,0,0,0,0,1,0,0,0,2,12,7,0.00915,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,1005,"        return Token.NOT;
",4,0,0,0,0,1,0,0,0,4,17,6,0.00909,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,825,"      int type = transformTokenType(exprNode.getType());
",2,0,0,2,4,0,6,0,0,8,50,6,0.00881,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,826,"      Node operand = transform(exprNode.getOperand());
",2,0,0,2,4,0,6,2,0,10,48,5,0.00881,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,827,"      if (type == Token.NEG && operand.getType() == Token.NUMBER) {
",10,3,0,2,5,0,4,0,0,17,61,5,0.00881,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,80,169,"        return processUnaryExpression((UnaryExpression) node);
",2,0,0,2,4,1,2,2,0,6,54,6,0.00881,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,981,"        return Token.LT;
",4,0,0,0,0,1,0,0,0,4,16,6,0.00847,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,649,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,5,0.00820,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,2909,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,5,0.00645,0
defect4j,closure,com/google/javascript/rhino/Node,80,2186,"    return areBitFlagsSet(
",0,0,0,0,1,1,2,0,0,2,22,5,0.00633,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,610,"    return isSimpleOperatorType(n.getType());
",0,0,0,2,4,1,6,0,0,6,41,5,0.00625,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,964,"    Preconditions.checkState(n.getType() == Token.CALL);
",4,1,0,2,4,0,8,0,0,13,52,5,0.00625,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,965,"    return (n.getSideEffectFlags() & Node.FLAG_LOCAL_RESULTS) > 0;
",4,2,0,2,4,1,4,0,0,10,62,4,0.00625,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,2917,"        if (isAssignmentOp(value)
",0,0,0,1,3,0,4,0,0,4,25,8,0.00625,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,2920,"          return true;
",0,0,0,0,0,1,0,0,0,1,12,7,0.00625,0
defect4j,closure,com/google/javascript/jscomp/Compiler,80,1225,"      inputsByName = Maps.newHashMap();
",2,0,0,1,2,0,4,0,0,7,33,6,0.00607,0
defect4j,closure,com/google/javascript/jscomp/Compiler,80,1221,"    initCompilerOptionsIfTesting();
",0,0,0,1,2,0,2,0,0,2,31,5,0.00596,0
defect4j,closure,com/google/javascript/jscomp/Compiler,80,1222,"    CompilerInput input = new CompilerInput(
",2,0,0,0,1,0,0,4,0,6,40,4,0.00596,0
defect4j,closure,com/google/javascript/jscomp/Compiler,80,1224,"    if (inputsByName == null) {
",2,1,0,1,3,0,0,0,0,3,27,4,0.00596,0
defect4j,closure,com/google/javascript/jscomp/Compiler,80,1227,"    inputsByName.put(input.getName(), input);
",0,0,0,2,4,0,10,0,0,10,41,5,0.00596,0
defect4j,closure,com/google/javascript/jscomp/Compiler,80,1228,"    return input.getAstRoot(this);
",0,0,0,1,2,1,4,0,0,4,30,5,0.00596,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,845,"          node.putBooleanProp(Node.INCRDECR_PROP, true);
",4,0,0,1,2,0,4,0,0,9,46,10,0.00592,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,1157,"        return Token.INC;
",4,0,0,0,0,1,0,0,0,4,17,6,0.00592,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,1039,"        return Token.FALSE;
",4,0,0,0,0,1,0,0,0,4,19,6,0.00562,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,703,"      Node node = transform(exprNode.getExpression());
",2,0,0,2,4,0,6,2,0,10,48,5,0.00559,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,704,"      node.putProp(Node.PARENTHESIZED_PROP, Boolean.TRUE);
",8,0,0,1,2,0,4,0,0,12,52,6,0.00559,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,705,"      return node;
",2,0,0,0,0,1,0,0,0,2,12,5,0.00559,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,80,241,"        return processParenthesizedExpression((ParenthesizedExpression) node);
",2,0,0,2,4,1,2,2,0,6,70,6,0.00559,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,832,"          if (!validAssignmentTarget(operand)) {
",0,0,0,2,5,0,4,0,0,5,38,9,0.00541,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,1155,"        return Token.AND;
",4,0,0,0,0,1,0,0,0,4,17,6,0.00526,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,308,"      if (literalNode.isDestructuring()) {
",0,0,0,2,5,0,4,0,0,4,36,6,0.00521,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,312,"      Node node = newNode(Token.ARRAYLIT);
",6,0,0,1,2,0,2,2,0,10,36,5,0.00521,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,313,"      int skipCount = 0;
",2,0,0,0,0,0,0,0,0,2,18,6,0.00521,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,314,"      for (AstNode child : literalNode.getElements()) {
",2,0,0,2,5,0,4,2,0,8,49,5,0.00521,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,322,"      if (skipCount > 0) {
",2,1,0,1,3,0,0,0,0,3,20,5,0.00521,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,336,"      return node;
",2,0,0,0,0,1,0,0,0,2,12,5,0.00521,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,80,146,"        return processArrayLiteral((ArrayLiteral) node);
",2,0,0,2,4,1,2,2,0,6,48,6,0.00521,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,639,"      return processFunctionCall(exprNode);
",0,0,0,1,2,1,4,0,0,4,37,6,0.00512,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,80,245,"        return processNewExpression((NewExpression) node);
",2,0,0,2,4,1,2,2,0,6,50,6,0.00512,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,1013,"        return Token.NEW;
",4,0,0,0,0,1,0,0,0,4,17,6,0.00512,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,1153,"        return Token.OR;
",4,0,0,0,0,1,0,0,0,4,16,6,0.00485,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,430,"      return newNode(
",0,0,0,0,1,1,2,0,0,2,15,6,0.00427,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,80,235,"        return processConditionalExpression((ConditionalExpression) node);
",2,0,0,2,4,1,2,2,0,6,66,6,0.00427,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,473,"        String name = n.getString();
",2,0,0,1,2,0,4,2,0,8,28,5,0.00424,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,476,"        return ""undefined"".equals(name)
",0,0,0,1,2,1,4,0,0,5,31,8,0.00424,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,80,144,"        return processInfixExpression((InfixExpression) node);
",2,0,0,2,4,1,2,2,0,6,54,6,0.00379,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,748,"      Node n = newStringNode(literalNode.getValue());
",2,0,0,2,4,0,6,2,0,10,47,5,0.00365,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,749,"      return n;
",2,0,0,0,0,1,0,0,0,2,9,5,0.00365,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,80,257,"        return processStringLiteral((StringLiteral) node);
",2,0,0,2,4,1,2,2,0,6,50,6,0.00365,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,1279,"    return Node.newString(value).clonePropsFrom(templateNode);
",0,0,0,2,4,1,10,0,0,10,58,5,0.00361,0
defect4j,closure,com/google/javascript/rhino/Node,80,520,"    return new StringNode(Token.STRING, str);
",6,0,0,1,2,1,0,2,0,8,41,5,0.00357,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,601,"      return newNode(transformTokenType(literalNode.getType()));
",0,0,0,3,6,1,8,0,0,8,58,6,0.00341,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,80,216,"        return processKeywordLiteral((KeywordLiteral) node);
",2,0,0,2,4,1,2,2,0,6,52,6,0.00341,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,1035,"        return Token.NULL;
",4,0,0,0,0,1,0,0,0,4,18,6,0.00316,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,2865,"    switch (value.getType()) {
",0,0,0,2,5,0,4,0,0,4,26,5,0.00315,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,459,"      return newNode(
",0,0,0,0,1,1,2,0,0,2,15,6,0.00294,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,80,231,"        return processElementGet((ElementGet) node);
",2,0,0,2,4,1,2,2,0,6,44,6,0.00294,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,80,652,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,5,0.00269,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,80,1275,"    return new Node(type, child1, child2, child3).clonePropsFrom(templateNode);
",8,0,0,2,4,1,4,2,0,14,75,5,0.00259,0
