dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/rhino/Node,78,977,"          sb.append(propToString(type));
",0,0,0,2,4,0,8,0,0,8,30,11,0.33333,0
defect4j,closure,com/google/javascript/rhino/Node,78,978,"          sb.append("": "");
",0,0,0,1,2,0,4,0,0,5,16,11,0.33333,0
defect4j,closure,com/google/javascript/rhino/Node,78,980,"          switch (type) {
",2,0,0,1,3,0,0,0,0,2,15,10,0.33333,0
defect4j,closure,com/google/javascript/rhino/Node,78,1016,"              Object obj = x.objectValue;
",6,0,0,0,0,0,0,2,0,8,27,11,0.33333,0
defect4j,closure,com/google/javascript/rhino/Node,78,1017,"              if (obj != null) {
",2,1,0,1,3,0,0,0,0,3,18,11,0.33333,0
defect4j,closure,com/google/javascript/rhino/Node,78,1018,"                value = obj.toString();
",2,0,0,1,2,0,4,0,0,7,23,13,0.33333,0
defect4j,closure,com/google/javascript/rhino/Node,78,1024,"          sb.append(value);
",0,0,0,1,2,0,6,0,0,6,17,11,0.33333,0
defect4j,closure,com/google/javascript/rhino/Node,78,1025,"          sb.append(']');
",0,0,0,1,3,0,4,0,0,5,15,11,0.33333,0
defect4j,closure,com/google/javascript/rhino/Node,78,1029,"      if (printType) {
",2,0,0,1,3,0,0,0,0,2,16,6,0.33333,0
defect4j,closure,com/google/javascript/rhino/Node,78,1030,"        if (jsType != null) {
",2,1,0,1,3,0,0,0,0,3,21,8,0.33333,0
defect4j,closure,com/google/javascript/rhino/Node,78,1039,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.33333,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,78,257,"      add(String.valueOf(x));
",0,0,0,2,4,0,8,0,0,8,23,7,0.33333,0
defect4j,closure,com/google/javascript/jscomp/AbstractPeepholeOptimization,78,53,"    JSError error = currentTraversal.makeError(n, diagnostic, n.toString());
",2,0,0,2,4,0,12,2,0,16,72,4,0.33333,0
defect4j,closure,com/google/javascript/jscomp/AbstractPeepholeOptimization,78,54,"    currentTraversal.getCompiler().report(error);
",0,0,0,2,4,0,8,0,0,8,45,5,0.33333,0
defect4j,closure,com/google/javascript/jscomp/AbstractPeepholeOptimization,78,55,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.33333,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,78,1051,"        return Token.DIV;
",4,0,0,0,0,1,0,0,0,4,17,6,0.20000,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,813,"        return result;
",2,0,0,0,0,1,0,0,0,2,14,8,0.20000,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,2119,"      case Token.MUL: return ""*"";
",4,0,0,0,0,1,0,0,0,5,27,4,0.16667,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,701,"        result = lval + rval;
",6,1,0,0,0,0,0,0,0,8,21,5,0.16667,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,702,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.16667,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,707,"        result = lval * rval;
",6,1,0,0,0,0,0,0,0,8,21,5,0.16667,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,708,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.16667,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,1114,"      case Token.DIV:    return 12;
",4,0,0,0,0,1,0,0,0,4,29,6,0.14286,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,78,638,"    return JSError.make(getSourceName(), n, type, arguments);
",0,0,0,2,4,1,12,0,0,12,57,5,0.12500,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,273,"        return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.12500,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,1307,"      return mayBeStringHelper(n);
",0,0,0,1,2,1,4,0,0,4,28,7,0.12500,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,146,"          return result;
",2,0,0,0,0,1,0,0,0,2,14,7,0.12500,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,182,"          tryConvertOperandsToNumber(n);
",0,0,0,1,2,0,4,0,0,4,30,8,0.12500,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,811,"      Node result = tryFoldArithmeticOp(node, left, right);
",2,0,0,1,2,0,8,2,0,12,53,6,0.12500,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,812,"      if (result != node) {
",4,1,0,1,3,0,0,0,0,5,21,6,0.12500,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,1349,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,5,0.11111,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,148,"        return tryFoldLeftChildOp(subtree, left, right);
",0,0,0,1,2,1,8,0,0,8,48,6,0.11111,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,680,"      return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.11111,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,270,"        if (name.equals(""Infinity"")) {
",0,0,0,2,5,0,4,0,0,5,30,6,0.10000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,78,1049,"        return Token.MUL;
",4,0,0,0,0,1,0,0,0,4,17,6,0.10000,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,758,"    int opType = n.getType();
",2,0,0,1,2,0,4,0,0,6,25,5,0.10000,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,759,"    Preconditions.checkState(
",0,0,0,0,1,0,4,0,0,4,25,5,0.10000,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,763,"    Preconditions.checkState(
",0,0,0,0,1,0,4,0,0,4,25,5,0.10000,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,768,"    Double rightValObj = NodeUtil.getNumberValue(right);
",2,0,0,1,2,0,6,2,0,10,52,4,0.10000,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,769,"    if (rightValObj != null && left.getType() == opType) {
",4,3,0,2,5,0,4,0,0,11,54,4,0.10000,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,794,"    return n;
",2,0,0,0,0,1,0,0,0,2,9,4,0.10000,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,263,"        String name = n.getString();
",2,0,0,1,2,0,4,2,0,8,28,5,0.09091,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,264,"        if (name.equals(""undefined"")) {
",0,0,0,2,5,0,4,0,0,5,31,6,0.09091,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,267,"        if (name.equals(""NaN"")) {
",0,0,0,2,5,0,4,0,0,5,25,6,0.09091,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,1211,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,5,0.09091,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,1330,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,5,0.09091,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,658,"    return n;
",2,0,0,0,0,1,0,0,0,2,9,4,0.09091,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,78,47,"        errorCount++;
",2,0,0,0,0,0,0,0,0,3,13,8,0.08333,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,1323,"    switch (type) {
",2,0,0,1,3,0,0,0,0,2,15,4,0.08333,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,138,"        return tryFoldArithmeticOp(subtree, left, right);
",0,0,0,1,2,1,8,0,0,8,49,6,0.08333,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,240,"          return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.08333,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,239,"        if (!NodeUtil.isUndefined(n)) {
",0,0,0,2,5,0,6,0,0,7,31,5,0.07692,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,653,"      result.copyInformationFromForTree(n);
",0,0,0,1,2,0,6,0,0,6,37,7,0.07692,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,654,"      n.getParent().replaceChild(n, result);
",0,0,0,2,4,0,10,0,0,10,38,7,0.07692,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,655,"      reportCodeChange();
",0,0,0,1,2,0,2,0,0,2,19,7,0.07692,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,656,"      return result;
",2,0,0,0,0,1,0,0,0,2,14,6,0.07692,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,735,"      Node newNumber = Node.newNumber(result);
",2,0,0,1,2,0,6,2,0,10,40,6,0.07143,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,736,"      return newNumber;
",2,0,0,0,0,1,0,0,0,2,17,6,0.07143,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,144,"        Node result = tryFoldArithmeticOp(subtree, left, right);
",2,0,0,1,2,0,8,2,0,12,56,5,0.06667,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,145,"        if (result != subtree) {
",4,1,0,1,3,0,0,0,0,5,24,5,0.06667,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,687,"    double lval = lValObj;
",4,0,0,0,0,0,0,0,0,4,22,5,0.06250,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,688,"    double rval = rValObj;
",4,0,0,0,0,0,0,0,0,4,22,5,0.06250,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,690,"    switch (opType) {
",2,0,0,1,3,0,0,0,0,2,17,4,0.06250,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,729,"    if (String.valueOf(result).length() <=
",0,1,0,2,5,0,8,0,0,9,38,5,0.06250,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,1193,"        return !mayBeString(n.getFirstChild())
",0,0,0,2,4,1,6,0,0,7,38,6,0.05882,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,1300,"    return mayBeString(n, true);
",0,0,0,1,2,1,4,0,0,5,28,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,1304,"    if (recurse) {
",2,0,0,1,3,0,0,0,0,2,14,4,0.05882,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,1305,"      return valueCheck(n, MAY_BE_STRING_PREDICATE);
",0,0,0,1,2,1,6,0,0,6,46,7,0.05882,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,1312,"    return !isNumericResult(n) && !isBooleanResult(n)
",0,1,0,2,4,1,8,0,0,11,49,4,0.05882,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,1289,"      return mayBeStringHelper(n);
",0,0,0,1,2,1,4,0,0,4,28,6,0.05882,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,78,1045,"        return Token.ADD;
",4,0,0,0,0,1,0,0,0,4,17,6,0.05882,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,133,"        return tryFoldAdd(subtree, left, right);
",0,0,0,1,2,1,8,0,0,8,40,6,0.05882,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,179,"        Node left = n.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,30,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,180,"        Node right = n.getLastChild();
",2,0,0,1,2,0,4,2,0,8,30,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,181,"        if (!NodeUtil.mayBeString(left) && !NodeUtil.mayBeString(right)) {
",0,1,0,3,7,0,12,0,0,15,66,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,798,"    Preconditions.checkArgument(node.getType() == Token.ADD);
",4,1,0,2,4,0,8,0,0,13,57,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,800,"    if (NodeUtil.mayBeString(node, true)) {
",0,0,0,2,5,0,6,0,0,7,39,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,1158,"    switch (n.getType()) {
",0,0,0,2,5,0,4,0,0,4,22,5,0.05556,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,1170,"        return p.apply(n);
",0,0,0,1,2,1,6,0,0,6,18,6,0.05556,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,1187,"    return valueCheck(n, NUMBERIC_RESULT_PREDICATE);
",0,0,0,1,2,1,6,0,0,6,48,5,0.05556,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,1191,"    switch (n.getType()) {
",0,0,0,2,5,0,4,0,0,4,22,5,0.05556,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,1351,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,5,0.05556,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,1176,"      return isNumericResultHelper(n);
",0,0,0,1,2,1,4,0,0,4,32,6,0.05556,0
defect4j,closure,com/google/javascript/jscomp/JSError,78,189,"    return type.key + "". "" + description + "" at "" +
",6,1,0,0,0,1,0,0,0,9,47,4,0.05263,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,682,"    Double rValObj = NodeUtil.getNumberValue(right);
",2,0,0,1,2,0,6,2,0,10,48,4,0.05263,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,683,"    if (rValObj == null) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.05263,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,460,"    if (mayHaveSideEffects(left)) {
",0,0,0,2,5,0,4,0,0,4,31,5,0.05000,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,465,"    if (areNodesEqualForInlining(left, right.getFirstChild())) {
",0,0,0,3,7,0,8,0,0,8,60,5,0.05000,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,467,"    } else if (NodeUtil.isCommutative(right.getType()) &&
",0,1,0,2,6,0,8,0,0,9,53,5,0.05000,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,471,"      return n;
",2,0,0,0,0,1,0,0,0,2,9,7,0.05000,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,651,"    Node result = performArithmeticOp(n.getType(), left, right);
",2,0,0,2,4,0,10,2,0,14,60,4,0.04762,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,652,"    if (result != null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.04762,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,667,"    if (opType == Token.ADD
",6,1,0,0,1,0,0,0,0,7,23,5,0.04762,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,678,"    Double lValObj = NodeUtil.getNumberValue(left);
",2,0,0,1,2,0,6,2,0,10,47,4,0.04762,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,679,"    if (lValObj == null) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.04762,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,252,"        return n.getDouble();
",0,0,0,1,2,1,4,0,0,4,21,6,0.04545,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,211,"        tryConvertOperandsToNumber(n);
",0,0,0,1,2,0,4,0,0,4,30,6,0.04545,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,228,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.04545,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,1344,"    switch (type) {
",2,0,0,1,3,0,0,0,0,2,15,4,0.04167,0
defect4j,closure,com/google/javascript/jscomp/JSError,78,157,"    this(sourceName,
",2,0,0,0,1,0,0,0,0,2,16,4,0.04000,0
defect4j,closure,com/google/javascript/jscomp/JSError,78,162,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04000,0
defect4j,closure,com/google/javascript/jscomp/JSError,78,113,"    return new JSError(sourceName, n, type, arguments);
",8,0,0,1,2,1,0,2,0,10,51,5,0.04000,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,218,"    for (Node c = n.getFirstChild(); c != null; c = next) {
",8,1,0,2,5,0,4,2,0,16,55,4,0.04000,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,219,"      next = c.getNext();
",2,0,0,1,2,0,4,0,0,7,19,6,0.04000,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,220,"      tryConvertToNumber(c);
",0,0,0,1,2,0,4,0,0,4,22,7,0.04000,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,222,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04000,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,78,225,"    switch (n.getType()) {
",0,0,0,2,5,0,4,0,0,4,22,5,0.04000,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,78,243,"    switch (n.getType()) {
",0,0,0,2,5,0,4,0,0,4,22,5,0.03846,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,78,139,"        int sourceCompare = source1.compareTo(source2);
",2,0,0,1,2,0,6,0,0,8,47,8,0.03846,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,78,140,"        if (sourceCompare != 0) {
",2,1,0,1,3,0,0,0,0,3,25,7,0.03846,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,78,143,"      } else if (source1 == null && source2 != null) {
",4,3,0,1,4,0,0,0,0,7,48,6,0.03846,0
defect4j,closure,com/google/javascript/jscomp/JSError,78,200,"    return charno;
",2,0,0,0,0,1,0,0,0,2,14,4,0.03448,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,78,177,"    ErrorWithLevel(JSError error, CheckLevel level) {
",6,0,0,1,3,0,0,4,0,10,49,3,0.03448,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,78,178,"      this.error = error;
",4,0,0,0,0,0,0,0,0,5,19,5,0.03448,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,78,179,"      this.level = level;
",4,0,0,0,0,0,0,0,0,5,19,5,0.03448,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,78,180,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03448,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,78,45,"    if (messages.add(new ErrorWithLevel(error, level))) {
",4,0,0,3,7,0,4,2,0,10,53,5,0.03448,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,78,46,"      if (level == CheckLevel.ERROR) {
",6,1,0,1,3,0,0,0,0,7,32,6,0.03448,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,78,52,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03448,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,78,99,"      if (p.level == level) {
",6,1,0,1,3,0,0,0,0,7,23,6,0.03448,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,78,100,"        errors.add(p.error);
",4,0,0,1,2,0,4,0,0,8,20,9,0.03448,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,78,102,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03448,0
defect4j,closure,com/google/javascript/jscomp/Compiler,78,929,"    if (options.ambiguateProperties ||
",4,1,0,0,1,0,0,0,0,5,34,4,0.03448,0
defect4j,closure,com/google/javascript/jscomp/Compiler,78,935,"      return n1.isEquivalentTo(n2);
",0,0,0,1,2,1,6,0,0,6,29,7,0.03448,0
defect4j,closure,com/google/javascript/jscomp/Compiler,78,1716,"      errorManager.report(level, error);
",0,0,0,1,2,0,8,0,0,8,34,7,0.03448,0
defect4j,closure,com/google/javascript/jscomp/SuppressDocWarningsGuard,78,66,"          info = current.getJSDocInfo();
",2,0,0,1,2,0,4,0,0,7,30,11,0.03448,0
defect4j,closure,com/google/javascript/jscomp/AbstractPeepholeOptimization,78,74,"    Preconditions.checkNotNull(currentTraversal);
",0,0,0,1,2,0,6,0,0,6,45,5,0.03448,0
defect4j,closure,com/google/javascript/jscomp/AbstractPeepholeOptimization,78,75,"    return currentTraversal.getCompiler().areNodesEqualForInlining(n1, n2);
",0,0,0,2,4,1,10,0,0,10,71,5,0.03448,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,78,122,"      if (p2 == null) {
",2,1,0,1,3,0,0,0,0,3,17,5,0.03448,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,78,131,"      if (p1.level != p2.level) {
",8,1,0,1,3,0,0,0,0,9,27,5,0.03448,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,78,136,"      String source1 = p1.error.sourceName;
",8,0,0,0,0,0,0,2,0,10,37,5,0.03448,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,78,137,"      String source2 = p2.error.sourceName;
",8,0,0,0,0,0,0,2,0,10,37,5,0.03448,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,78,138,"      if (source1 != null && source2 != null) {
",4,3,0,1,3,0,0,0,0,7,41,5,0.03448,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,78,149,"      int lineno1 = p1.error.lineNumber;
",8,0,0,0,0,0,0,0,0,8,34,6,0.03448,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,78,150,"      int lineno2 = p2.error.lineNumber;
",8,0,0,0,0,0,0,0,0,8,34,6,0.03448,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,78,151,"      if (lineno1 != lineno2) {
",4,1,0,1,3,0,0,0,0,5,25,5,0.03448,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,78,153,"      } else if (lineno1 < 0 && 0 <= lineno2) {
",4,3,0,1,4,0,0,0,0,7,41,6,0.03448,0
