dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,282,"              Node value = aliasInit.getAssignedValue();
",2,0,0,1,2,0,4,2,0,8,42,13,0.07143,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,283,"              Preconditions.checkNotNull(value);
",0,0,0,1,2,0,6,0,0,6,34,14,0.07143,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,284,"              inlineWellDefinedVariable(candidate.alias,
",4,0,0,0,1,0,2,0,0,6,42,14,0.07143,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,287,"              staleVars.add(candidate.alias);
",4,0,0,1,2,0,4,0,0,8,31,14,0.07143,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,98,376,"        Preconditions.checkState(childCount == 0);
",2,1,0,1,2,0,4,0,0,7,42,6,0.06667,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,98,377,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.06667,0
defect4j,closure,com/google/javascript/jscomp/Normalize,98,196,"          return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.06667,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,98,177,"          return true;
",0,0,0,0,0,1,0,0,0,1,12,7,0.06250,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,98,170,"        return processUnaryExpression((UnaryExpression) node);
",2,0,0,2,4,1,2,2,0,6,54,6,0.05882,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,98,219,"        if (node instanceof ForInLoop) {
",2,0,0,1,3,0,0,2,0,4,32,6,0.05882,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,98,790,"      Node node = new Node(transformTokenType(exprNode.getType()),
",2,0,0,2,5,0,6,4,0,12,60,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,98,792,"      if (exprNode.isPostfix()) {
",0,0,0,2,5,0,4,0,0,4,27,6,0.05882,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,98,795,"      return node;
",2,0,0,0,0,1,0,0,0,2,12,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,98,280,"          add(""("");
",0,0,0,1,3,0,2,0,0,3,9,8,0.05882,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,98,291,"          add("")"");
",0,0,0,1,3,0,2,0,0,3,9,8,0.05882,0
defect4j,closure,com/google/javascript/jscomp/Normalize,98,137,"          return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.05882,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,98,330,"        if (childCount == 4) {
",2,1,0,1,3,0,0,0,0,3,22,5,0.05556,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,98,357,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,7,0.05000,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,98,378,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.05000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,98,963,"    return currentContext == Context.BEFORE_DANGLING_ELSE ?
",6,1,0,0,0,1,0,0,0,7,55,5,0.04348,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,98,153,"    add("","");
",0,0,0,1,2,0,2,0,0,3,9,5,0.04348,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,98,154,"    maybeLineBreak();
",0,0,0,1,2,0,2,0,0,2,17,5,0.04348,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,98,155,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04348,0
defect4j,closure,com/google/javascript/rhino/Node,98,395,"  public Node(int nodeType, Node left, Node mid, Node right) {
",10,0,0,1,3,1,0,6,0,17,60,2,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,98,396,"    Preconditions.checkArgument(left.parent == null);
",4,1,0,1,2,0,4,0,0,9,49,5,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,98,397,"    Preconditions.checkArgument(left.next == null);
",4,1,0,1,2,0,4,0,0,9,47,5,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,98,398,"    Preconditions.checkArgument(mid.parent == null);
",4,1,0,1,2,0,4,0,0,9,48,5,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,98,399,"    Preconditions.checkArgument(mid.next == null);
",4,1,0,1,2,0,4,0,0,9,46,5,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,98,400,"    Preconditions.checkArgument(right.parent == null);
",4,1,0,1,2,0,4,0,0,9,50,5,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,98,401,"    Preconditions.checkArgument(right.next == null);
",4,1,0,1,2,0,4,0,0,9,48,5,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,98,402,"    type = nodeType;
",4,0,0,0,0,0,0,0,0,5,16,4,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,98,403,"    parent = null;
",2,0,0,0,0,0,0,0,0,3,14,4,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,98,404,"    first = left;
",4,0,0,0,0,0,0,0,0,5,13,4,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,98,405,"    last = right;
",4,0,0,0,0,0,0,0,0,5,13,4,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,98,406,"    left.next = mid;
",6,0,0,0,0,0,0,0,0,7,16,4,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,98,407,"    left.parent = this;
",4,0,0,0,0,0,0,0,0,5,19,4,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,98,408,"    mid.next = right;
",6,0,0,0,0,0,0,0,0,7,17,4,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,98,409,"    mid.parent = this;
",4,0,0,0,0,0,0,0,0,5,18,4,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,98,410,"    right.next = null;
",4,0,0,0,0,0,0,0,0,5,18,4,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,98,411,"    right.parent = this;
",4,0,0,0,0,0,0,0,0,5,20,4,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,98,412,"    sourcePosition = -1;
",2,0,0,0,0,0,0,0,0,4,20,4,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,98,413,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03704,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,98,242,"        return processParenthesizedExpression((ParenthesizedExpression) node);
",2,0,0,2,4,1,2,2,0,6,70,6,0.03704,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,98,668,"      Node node = transform(exprNode.getExpression());
",2,0,0,2,4,0,6,2,0,10,48,5,0.03704,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,98,669,"      node.putProp(Node.PARENTHESIZED_PROP, Boolean.TRUE);
",8,0,0,1,2,0,4,0,0,12,52,6,0.03704,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,98,670,"      return node;
",2,0,0,0,0,1,0,0,0,2,12,5,0.03704,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,678,"        Reference ref = refSet.get(i);
",2,0,0,1,2,0,6,2,0,10,30,7,0.03704,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,679,"        if (!isValidReference(ref)) {
",0,0,0,2,5,0,4,0,0,5,29,7,0.03704,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,677,"      for (int i = startingReadRef; i < refSet.size(); i++) {
",8,1,0,2,5,0,4,0,0,14,55,5,0.03571,0
defect4j,closure,com/google/javascript/rhino/Token,98,314,"          case CALL:            return ""CALL"";
",2,0,0,0,0,1,0,0,0,3,36,4,0.03333,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,98,145,"        return processInfixExpression((InfixExpression) node);
",2,0,0,2,4,1,2,2,0,6,54,6,0.03125,0
defect4j,closure,com/google/javascript/rhino/Token,98,275,"        switch (token) {
",2,0,0,1,3,0,0,0,0,2,16,4,0.03030,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,98,705,"      case Token.NEG:    return 13;
",4,0,0,0,0,1,0,0,0,4,29,6,0.02941,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,509,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,7,0.02941,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,98,565,"      return parent;
",2,0,0,0,0,1,0,0,0,2,14,5,0.02857,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,98,578,"           currentBlock = currentBlock.getParent()) {
",2,0,0,1,4,0,4,0,0,7,42,5,0.02857,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,132,"    AliasCandidate(Var alias, ReferenceCollection refInfo) {
",6,0,0,1,3,0,0,4,0,10,56,3,0.02778,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,133,"      this.alias = alias;
",4,0,0,0,0,0,0,0,0,5,19,5,0.02778,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,134,"      this.refInfo = refInfo;
",4,0,0,0,0,0,0,0,0,5,23,5,0.02778,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,135,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02778,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,185,"              aliasCandidates.put(value, new AliasCandidate(v, referenceInfo));
",4,0,0,2,4,0,6,2,0,12,65,14,0.02778,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,354,"      Reference decl = refSet.get(0);
",2,0,0,1,2,0,4,2,0,8,31,5,0.02703,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,355,"      for (int i = 1; i < refSet.size(); i++) {
",6,1,0,2,5,0,4,0,0,12,41,5,0.02703,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,356,"        inlineValue(v, refSet.get(i), value.cloneTree());
",0,0,0,3,6,0,14,0,0,14,49,8,0.02703,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,358,"      removeDeclaration(decl);
",0,0,0,1,2,0,4,0,0,4,24,6,0.02703,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,359,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02703,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,98,184,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,5,0.02500,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,304,"        staleVars.add(scope.getVar(root.getString()));
",0,0,0,3,6,0,12,0,0,12,46,8,0.02500,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,98,188,"        String name = n.getString();
",2,0,0,1,2,0,4,2,0,8,28,5,0.02083,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,98,191,"        return ""undefined"".equals(name)
",0,0,0,1,2,1,4,0,0,5,31,8,0.02083,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,98,174,"        } else  if (node instanceof Scope) {
",2,0,0,1,4,0,0,2,0,4,36,7,0.01961,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,98,175,"          return processScope((Scope) node);
",2,0,0,2,4,1,2,2,0,6,34,9,0.01961,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,98,708,"      return processGeneric(scopeNode);
",0,0,0,1,2,1,4,0,0,4,33,6,0.01961,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,98,685,"    if (nodeToProcess.getType() == Token.EMPTY) {
",4,1,0,2,5,0,4,0,0,9,45,4,0.01961,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,98,688,"      add(nodeToProcess, context);
",0,0,0,1,2,0,6,0,0,6,28,7,0.01961,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,98,692,"      if (nodeToProcess.getType() == Token.VAR) {
",4,1,0,2,5,0,4,0,0,9,43,6,0.01961,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,98,696,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01961,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,98,579,"        if (currentBlock.isHoisted) {
",4,0,0,1,3,0,0,0,0,4,29,8,0.01923,0
defect4j,closure,com/google/javascript/jscomp/Normalize,98,495,"        Node next = current.getNext();
",2,0,0,1,2,0,4,2,0,8,30,7,0.01923,0
defect4j,closure,com/google/javascript/jscomp/Normalize,98,496,"        if (NodeUtil.isFunctionDeclaration(current)) {
",0,0,0,2,5,0,6,0,0,6,46,8,0.01923,0
defect4j,closure,com/google/javascript/jscomp/Normalize,98,507,"          previous = current;
",4,0,0,0,0,0,0,0,0,5,19,9,0.01923,0
defect4j,closure,com/google/javascript/jscomp/Normalize,98,509,"        current = next;
",4,0,0,0,0,0,0,0,0,5,15,7,0.01923,0
defect4j,closure,com/google/javascript/jscomp/Normalize,98,510,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01923,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,98,124,"      blockStack.pop();
",0,0,0,1,2,0,4,0,0,4,17,7,0.01852,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,98,152,"      blockStack.push(new BasicBlock(blockStack.peek(), n));
",2,0,0,3,6,0,8,2,0,12,54,7,0.01852,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,98,664,"      if (count == 1) {
",2,1,0,1,3,0,0,0,0,3,17,6,0.01852,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,98,930,"      if (c.getType() != Token.EMPTY) {
",4,1,0,2,5,0,4,0,0,9,33,6,0.01852,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,98,931,"        i++;
",2,0,0,0,0,0,0,0,0,3,4,8,0.01852,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,98,644,"    Node nodeToProcess = n;
",4,0,0,0,0,0,0,2,0,6,23,4,0.01613,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,98,646,"    if (!allowNonBlockChild && n.getType() != Token.BLOCK) {
",6,2,0,2,5,0,4,0,0,13,56,4,0.01613,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,98,652,"    if (n.getType() == Token.BLOCK ) {
",4,1,0,2,5,0,4,0,0,9,34,4,0.01613,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,98,653,"      int count = getNonEmptyChildCount(n);
",2,0,0,1,2,0,4,0,0,6,37,7,0.01613,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,98,654,"      if (count == 0) {
",2,1,0,1,3,0,0,0,0,3,17,6,0.01613,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,98,928,"    int i = 0;
",2,0,0,0,0,0,0,0,0,2,10,5,0.01613,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,98,929,"    for (Node c = n.getFirstChild(); c != null; c = c.getNext()) {
",6,1,0,3,7,0,8,2,0,18,62,4,0.01613,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,98,934,"    return i;
",2,0,0,0,0,1,0,0,0,2,9,4,0.01613,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,98,1091,"    if (isStatementBlock(parent)
",0,0,0,1,3,0,4,0,0,4,28,7,0.01563,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,98,1095,"      parent.removeChild(node);
",0,0,0,1,2,0,6,0,0,6,25,7,0.01563,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,98,1125,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01563,0
defect4j,closure,com/google/javascript/jscomp/Normalize,98,291,"          normalizeFunctionDeclaration(n);
",0,0,0,1,2,0,4,0,0,4,32,7,0.01563,0
defect4j,closure,com/google/javascript/jscomp/Normalize,98,305,"      Preconditions.checkState(n.getType() == Token.FUNCTION);
",4,1,0,2,4,0,8,0,0,13,56,6,0.01563,0
defect4j,closure,com/google/javascript/jscomp/Normalize,98,306,"      if (!NodeUtil.isFunctionExpression(n)
",0,0,0,1,3,0,6,0,0,7,37,6,0.01563,0
defect4j,closure,com/google/javascript/jscomp/Normalize,98,310,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01563,0
defect4j,closure,com/google/javascript/jscomp/Normalize,98,368,"        moveNamedFunctions(n.getLastChild());
",0,0,0,2,4,0,6,0,0,6,37,8,0.01563,0
defect4j,closure,com/google/javascript/jscomp/Normalize,98,480,"      Preconditions.checkState(
",0,0,0,0,1,0,4,0,0,4,25,6,0.01563,0
defect4j,closure,com/google/javascript/jscomp/Normalize,98,482,"      Node previous = null;
",2,0,0,0,0,0,0,2,0,4,21,5,0.01563,0
defect4j,closure,com/google/javascript/jscomp/Normalize,98,483,"      Node current = functionBody.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,44,5,0.01563,0
defect4j,closure,com/google/javascript/jscomp/Normalize,98,486,"      while (current != null && NodeUtil.isFunctionDeclaration(current)) {
",2,2,0,2,5,0,6,0,0,10,68,5,0.01563,0
defect4j,closure,com/google/javascript/jscomp/Normalize,98,492,"      Node insertAfter = previous;
",4,0,0,0,0,0,0,2,0,6,28,5,0.01563,0
defect4j,closure,com/google/javascript/jscomp/Normalize,98,493,"      while (current != null) {
",2,1,0,1,3,0,0,0,0,3,25,5,0.01563,0
defect4j,closure,com/google/javascript/jscomp/Normalize,98,511,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01563,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,384,"      Node varNode = declaration.getParent();
",2,0,0,1,2,0,4,2,0,8,39,5,0.01563,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,385,"      varNode.removeChild(declaration.getNameNode());
",0,0,0,2,4,0,8,0,0,8,47,6,0.01563,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,388,"      if (!varNode.hasChildren()) {
",0,0,0,2,5,0,4,0,0,5,29,5,0.01563,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,389,"        Preconditions.checkState(varNode.getType() == Token.VAR);
",4,1,0,2,4,0,8,0,0,13,57,8,0.01563,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,391,"        Node grandparent = declaration.getGrandparent();
",2,0,0,1,2,0,4,2,0,8,48,7,0.01563,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,392,"        NodeUtil.removeChild(grandparent, varNode);
",0,0,0,1,2,0,8,0,0,8,43,8,0.01563,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,395,"      compiler.reportCodeChange();
",0,0,0,1,2,0,4,0,0,4,28,6,0.01563,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,396,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01563,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,276,"          Node nameNode = refs.get(i).getNameNode();
",2,0,0,2,4,0,8,2,0,12,42,9,0.01538,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,98,277,"          if (aliasCandidates.containsKey(nameNode)) {
",0,0,0,2,5,0,6,0,0,6,44,10,0.01538,0
