dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/rhino/Node,31,885,"    for (PropListItem x = propListHead; x != null; x = x.getNext()) {
",8,1,0,2,5,0,4,2,0,16,65,4,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,31,890,"    Arrays.sort(keys);
",0,0,0,1,2,0,6,0,0,6,18,5,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,31,891,"    return keys;
",2,0,0,0,0,1,0,0,0,2,12,4,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,31,936,"    return toString(true, true, true);
",0,0,0,1,2,1,2,0,0,5,34,5,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,31,972,"      int lineno = getLineno();
",2,0,0,1,2,0,2,0,0,4,25,7,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,31,973,"      if (lineno != -1) {
",2,1,0,1,3,0,0,0,0,4,19,6,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,31,980,"      int[] keys = getSortedPropTypes();
",2,0,0,2,4,0,2,0,0,4,34,7,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,31,981,"      for (int i = 0; i < keys.length; i++) {
",10,1,0,1,3,0,0,0,0,12,39,6,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,31,999,"      if (jsType != null) {
",2,1,0,1,3,0,0,0,0,3,21,6,0.03704,0
defect4j,closure,com/google/javascript/rhino/Node,31,955,"      sb.append(' ');
",0,0,0,1,2,0,4,0,0,5,15,7,0.03030,0
defect4j,closure,com/google/javascript/rhino/Node,31,956,"      sb.append(getString());
",0,0,0,2,4,0,6,0,0,6,23,7,0.03030,0
defect4j,closure,com/google/javascript/rhino/Node,31,967,"    } else if (type == Token.NUMBER) {
",6,1,0,1,4,0,0,0,0,7,34,6,0.02778,0
defect4j,closure,com/google/javascript/rhino/Node,31,957,"    } else if (type == Token.FUNCTION) {
",6,1,0,1,4,0,0,0,0,7,36,5,0.02381,0
defect4j,closure,com/google/javascript/rhino/Node,31,943,"    StringBuilder sb = new StringBuilder();
",2,0,0,1,2,0,0,4,0,6,39,4,0.02326,0
defect4j,closure,com/google/javascript/rhino/Node,31,944,"    toString(sb, printSource, printAnnotations, printType);
",0,0,0,1,2,0,10,0,0,10,55,5,0.02326,0
defect4j,closure,com/google/javascript/rhino/Node,31,945,"    return sb.toString();
",0,0,0,1,2,1,4,0,0,4,21,5,0.02326,0
defect4j,closure,com/google/javascript/rhino/Node,31,953,"    sb.append(Token.name(type));
",0,0,0,2,4,0,10,0,0,10,28,5,0.02326,0
defect4j,closure,com/google/javascript/rhino/Node,31,954,"    if (this instanceof StringNode) {
",0,0,0,1,3,0,0,2,0,2,33,6,0.02326,0
defect4j,closure,com/google/javascript/rhino/Node,31,971,"    if (printSource) {
",2,0,0,1,3,0,0,0,0,2,18,4,0.02326,0
defect4j,closure,com/google/javascript/rhino/Node,31,979,"    if (printAnnotations) {
",2,0,0,1,3,0,0,0,0,2,23,4,0.02326,0
defect4j,closure,com/google/javascript/rhino/Node,31,998,"    if (printType) {
",2,0,0,1,3,0,0,0,0,2,16,4,0.02326,0
defect4j,closure,com/google/javascript/rhino/Node,31,1007,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02326,0
defect4j,closure,com/google/javascript/jscomp/CommandLineRunner,31,563,"    super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.01538,0
defect4j,closure,com/google/javascript/jscomp/CommandLineRunner,31,564,"    initConfigFromFlags(args, System.err);
",4,0,0,1,2,0,4,0,0,8,38,5,0.01538,0
defect4j,closure,com/google/javascript/jscomp/CommandLineRunner,31,565,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01538,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,133,"    this(System.out, System.err);
",8,0,0,1,2,0,0,0,0,8,29,5,0.01538,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,134,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01538,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,1172,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.01429,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,805,"        writeOutput(
",0,0,0,0,1,0,2,0,0,2,12,10,0.01408,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,810,"        outputSourceMap(options, config.jsOutputFile);
",4,0,0,1,2,0,4,0,0,8,46,10,0.01408,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,1171,"    if (Strings.isNullOrEmpty(options.sourceMapOutputPath)) {
",4,0,0,2,5,0,4,0,0,8,57,5,0.01408,0
defect4j,closure,com/google/javascript/jscomp/CommandLineRunner,31,583,"        processedArgs.add(matcher.group(1));
",0,0,0,2,4,0,8,0,0,8,36,9,0.01389,0
defect4j,closure,com/google/javascript/jscomp/CommandLineRunner,31,585,"        String value = matcher.group(2);
",2,0,0,1,2,0,4,2,0,8,32,8,0.01389,0
defect4j,closure,com/google/javascript/jscomp/CommandLineRunner,31,586,"        Matcher quotesMatcher = quotesPattern.matcher(value);
",2,0,0,1,2,0,6,2,0,10,53,8,0.01389,0
defect4j,closure,com/google/javascript/jscomp/CommandLineRunner,31,587,"        if (quotesMatcher.matches()) {
",0,0,0,2,5,0,4,0,0,4,30,9,0.01389,0
defect4j,closure,com/google/javascript/jscomp/CommandLineRunner,31,590,"          processedArgs.add(value);
",0,0,0,1,2,0,6,0,0,6,25,11,0.01389,0
defect4j,closure,com/google/javascript/jscomp/CommandLineRunner,31,592,"      } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.01389,0
defect4j,closure,com/google/javascript/jscomp/WarningLevel,31,39,"        addDefaultWarnings(options);
",0,0,0,1,2,0,4,0,0,4,28,6,0.01333,0
defect4j,closure,com/google/javascript/jscomp/WarningLevel,31,40,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.01333,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,653,"    int pos = wrapper.indexOf(codePlaceholder);
",2,0,0,1,2,0,6,0,0,8,43,5,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,654,"    if (pos != -1) {
",2,1,0,1,3,0,0,0,0,4,16,4,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,679,"      out.append(code);
",0,0,0,1,2,0,6,0,0,6,17,7,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,680,"      out.append('\n');
",0,0,0,1,2,0,4,0,0,5,17,7,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,682,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,804,"      if (modules == null) {
",2,1,0,1,3,0,0,0,0,3,22,7,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,857,"      if (options.externExportsPath != null) {
",4,1,0,1,3,0,0,0,0,5,40,7,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,865,"      outputNameMaps(options);
",0,0,0,1,2,0,4,0,0,4,24,8,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,868,"      outputManifest();
",0,0,0,1,2,0,2,0,0,2,17,8,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,869,"      outputBundle();
",0,0,0,1,2,0,2,0,0,2,15,8,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,871,"      if (options.tracer.isOn()) {
",4,0,0,2,5,0,2,0,0,6,28,8,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,1223,"    String propertyMapOutputPath = null;
",2,0,0,0,0,0,0,2,0,4,36,4,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,1224,"    String variableMapOutputPath = null;
",2,0,0,0,0,0,0,2,0,4,36,4,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,1225,"    String functionInformationMapOutputPath = null;
",2,0,0,0,0,0,0,2,0,4,47,4,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,1228,"    if (config.createNameMapFiles) {
",4,0,0,1,3,0,0,0,0,4,32,5,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,1237,"    if (!config.variableMapOutputFile.equals("""")) {
",4,0,0,2,5,0,2,0,0,8,47,4,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,1246,"    if (!config.propertyMapOutputFile.equals("""")) {
",4,0,0,2,5,0,2,0,0,8,47,4,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,1256,"    if (variableMapOutputPath != null) {
",2,1,0,1,3,0,0,0,0,3,36,4,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,1262,"    if (propertyMapOutputPath != null) {
",2,1,0,1,3,0,0,0,0,3,36,4,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,1268,"    if (functionInformationMapOutputPath != null) {
",2,1,0,1,3,0,0,0,0,3,47,4,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,1279,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,1360,"    outputManifestOrBundle(config.outputManifests, true);
",4,0,0,1,2,0,2,0,0,7,53,5,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,1361,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,1364,"    outputManifestOrBundle(config.outputBundles, false);
",4,0,0,1,2,0,2,0,0,7,52,5,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,1365,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,1373,"    if (outputFiles.isEmpty()) {
",0,0,0,2,5,0,4,0,0,4,28,5,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,1374,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.01316,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,448,"      return inputsSupplierForTesting.get();
",0,0,0,1,2,1,4,0,0,4,38,7,0.01176,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,736,"      if (config.skipNormalOutputs) {
",4,0,0,1,3,0,0,0,0,4,31,7,0.01176,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,739,"        result = compiler.compile(externs, inputs, options);
",2,0,0,1,2,0,10,0,0,13,52,8,0.01176,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,447,"    if (isInTestMode()) {
",0,0,0,2,5,0,2,0,0,2,21,5,0.01163,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,735,"      List<SourceFile> inputs = createSourceInputs(jsFiles);
",2,0,0,1,2,0,4,4,0,10,54,6,0.01163,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,298,"      } else if (config.languageIn.equals(""ECMASCRIPT3"") ||
",4,1,0,1,4,0,2,0,0,8,53,8,0.01149,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,300,"        options.setLanguageIn(CompilerOptions.LanguageMode.ECMASCRIPT3);
",6,0,0,1,2,0,4,0,0,10,64,11,0.01149,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,295,"      } else if (config.languageIn.equals(""ECMASCRIPT5"") ||
",4,1,0,1,4,0,2,0,0,8,53,7,0.01136,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,721,"    } else if (jsOutput instanceof OutputStream) {
",2,0,0,1,4,0,0,2,0,4,46,6,0.01136,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,722,"      jsOutput = streamToLegacyOutputWriter((OutputStream) jsOutput);
",4,0,0,2,4,0,2,2,0,9,63,7,0.01136,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,1141,"    if (legacyOutputCharset == null) {
",2,1,0,1,3,0,0,0,0,3,34,4,0.01136,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,1145,"      return new BufferedWriter(
",0,0,0,0,1,1,0,2,0,2,26,8,0.01136,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,785,"    if (config.printTree) {
",4,0,0,1,3,0,0,0,0,4,23,5,0.01124,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,796,"    rootRelativePathsMap = constructRootRelativePathsMap();
",2,0,0,1,2,0,2,0,0,5,55,4,0.01124,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,798,"    if (config.skipNormalOutputs) {
",4,0,0,1,3,0,0,0,0,4,31,5,0.01124,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,803,"    } else if (result.success) {
",4,0,0,1,4,0,0,0,0,4,28,6,0.01124,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,877,"    return Math.min(result.errors.length, 0x7f);
",6,0,0,1,2,1,4,0,0,10,44,5,0.01124,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,1502,"    Map<String, String> rootRelativePathsMap = Maps.newLinkedHashMap();
",2,0,0,1,2,0,4,6,0,12,67,4,0.01124,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,1503,"    for (String mapString : config.manifestMaps) {
",6,0,0,1,3,0,0,2,0,8,46,4,0.01124,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,1511,"    return rootRelativePathsMap;
",2,0,0,0,0,1,0,0,0,2,28,4,0.01124,0
defect4j,closure,com/google/javascript/jscomp/PrintStreamErrorManager,31,67,"    if (summaryDetailLevel >= 3 ||
",2,3,0,0,1,0,0,0,0,5,30,4,0.01111,0
defect4j,closure,com/google/javascript/jscomp/PrintStreamErrorManager,31,78,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01111,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,158,"    Preconditions.checkArgument(
",0,0,0,0,1,0,4,0,0,4,28,5,0.01111,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,160,"    testMode = true;
",2,0,0,0,0,0,0,0,0,4,16,4,0.01111,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,161,"    this.externsSupplierForTesting = externsSupplier;
",4,0,0,0,0,0,0,0,0,5,49,4,0.01111,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,162,"    this.inputsSupplierForTesting = inputsSupplier;
",4,0,0,0,0,0,0,0,0,5,47,4,0.01111,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,163,"    this.modulesSupplierForTesting = modulesSupplier;
",4,0,0,0,0,0,0,0,0,5,49,4,0.01111,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,164,"    this.exitCodeReceiverForTesting = exitCodeReceiver;
",4,0,0,0,0,0,0,0,0,5,51,4,0.01111,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,165,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01111,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,241,"    } else if (config.manageClosureDependencies ||
",4,1,0,0,2,0,0,0,0,5,46,5,0.01111,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,334,"    return compiler;
",2,0,0,0,0,1,0,0,0,2,16,4,0.01111,0
defect4j,closure,com/google/javascript/jscomp/AbstractCommandLineRunner,31,342,"    int result = 0;
",2,0,0,0,0,0,0,0,0,2,15,5,0.01111,0
