dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,877,"          nodeToProcess = firstAndOnlyChild;
",4,0,0,0,0,0,0,0,0,5,34,10,0.00303,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,1254,"    return currentContext == Context.BEFORE_DANGLING_ELSE ?
",6,1,0,0,0,1,0,0,0,7,55,5,0.00298,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,904,"    if (n.isLabel()) {
",0,0,0,2,5,0,4,0,0,4,18,5,0.00297,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,921,"      return (n.isFunction() || n.isDo());
",0,1,0,3,6,1,8,0,0,9,36,7,0.00297,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,867,"        Node firstAndOnlyChild = getFirstNonEmptyChild(n);
",2,0,0,1,2,0,4,2,0,8,50,8,0.00294,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,868,"        boolean alwaysWrapInBlock = cc.shouldPreserveExtraBlocks();
",2,0,0,1,2,0,4,0,0,6,59,9,0.00294,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,869,"        if (alwaysWrapInBlock || isOneExactlyFunctionOrDo(firstAndOnlyChild)) {
",2,1,0,2,5,0,4,0,0,7,71,8,0.00294,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,1225,"    for (Node c = n.getFirstChild(); c != null; c = c.getNext()) {
",6,1,0,3,7,0,8,2,0,18,62,4,0.00294,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,1226,"      if (c.isBlock()) {
",0,0,0,2,5,0,4,0,0,4,18,7,0.00294,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,1232,"        return c;
",2,0,0,0,0,1,0,0,0,2,9,9,0.00294,0
defect4j,closure,com/google/javascript/rhino/Node,123,398,"  public Node(int nodeType, Node left, Node mid, Node right) {
",10,0,0,1,3,1,0,6,0,17,60,2,0.00289,0
defect4j,closure,com/google/javascript/rhino/Node,123,399,"    Preconditions.checkArgument(left.parent == null);
",4,1,0,1,2,0,4,0,0,9,49,5,0.00289,0
defect4j,closure,com/google/javascript/rhino/Node,123,400,"    Preconditions.checkArgument(left.next == null);
",4,1,0,1,2,0,4,0,0,9,47,5,0.00289,0
defect4j,closure,com/google/javascript/rhino/Node,123,401,"    Preconditions.checkArgument(mid.parent == null);
",4,1,0,1,2,0,4,0,0,9,48,5,0.00289,0
defect4j,closure,com/google/javascript/rhino/Node,123,402,"    Preconditions.checkArgument(mid.next == null);
",4,1,0,1,2,0,4,0,0,9,46,5,0.00289,0
defect4j,closure,com/google/javascript/rhino/Node,123,403,"    Preconditions.checkArgument(right.parent == null);
",4,1,0,1,2,0,4,0,0,9,50,5,0.00289,0
defect4j,closure,com/google/javascript/rhino/Node,123,404,"    Preconditions.checkArgument(right.next == null);
",4,1,0,1,2,0,4,0,0,9,48,5,0.00289,0
defect4j,closure,com/google/javascript/rhino/Node,123,405,"    type = nodeType;
",4,0,0,0,0,0,0,0,0,5,16,4,0.00289,0
defect4j,closure,com/google/javascript/rhino/Node,123,406,"    parent = null;
",2,0,0,0,0,0,0,0,0,3,14,4,0.00289,0
defect4j,closure,com/google/javascript/rhino/Node,123,407,"    first = left;
",4,0,0,0,0,0,0,0,0,5,13,4,0.00289,0
defect4j,closure,com/google/javascript/rhino/Node,123,408,"    last = right;
",4,0,0,0,0,0,0,0,0,5,13,4,0.00289,0
defect4j,closure,com/google/javascript/rhino/Node,123,409,"    left.next = mid;
",6,0,0,0,0,0,0,0,0,7,16,4,0.00289,0
defect4j,closure,com/google/javascript/rhino/Node,123,410,"    left.parent = this;
",4,0,0,0,0,0,0,0,0,5,19,4,0.00289,0
defect4j,closure,com/google/javascript/rhino/Node,123,411,"    mid.next = right;
",6,0,0,0,0,0,0,0,0,7,17,4,0.00289,0
defect4j,closure,com/google/javascript/rhino/Node,123,412,"    mid.parent = this;
",4,0,0,0,0,0,0,0,0,5,18,4,0.00289,0
defect4j,closure,com/google/javascript/rhino/Node,123,413,"    right.next = null;
",4,0,0,0,0,0,0,0,0,5,18,4,0.00289,0
defect4j,closure,com/google/javascript/rhino/Node,123,414,"    right.parent = this;
",4,0,0,0,0,0,0,0,0,5,20,4,0.00289,0
defect4j,closure,com/google/javascript/rhino/Node,123,415,"    sourcePosition = -1;
",2,0,0,0,0,0,0,0,0,4,20,4,0.00289,0
defect4j,closure,com/google/javascript/rhino/Node,123,416,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00289,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,123,1188,"        if (type == Token.DELPROP &&
",6,2,0,0,1,0,0,0,0,8,28,7,0.00267,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,123,1210,"        Node node = newNode(type, operand);
",2,0,0,1,2,0,6,2,0,10,35,7,0.00267,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,123,1211,"        if (exprNode.isPostfix()) {
",0,0,0,2,5,0,4,0,0,4,27,8,0.00267,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,123,1214,"        return node;
",2,0,0,0,0,1,0,0,0,2,12,7,0.00267,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,465,"        Preconditions.checkState(childCount == 0);
",2,1,0,1,2,0,4,0,0,7,42,6,0.00265,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,466,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00265,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,123,1345,"        return Token.ADD;
",4,0,0,0,0,1,0,0,0,4,17,6,0.00265,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,881,"      if (count > 1) {
",2,1,0,1,3,0,0,0,0,3,16,6,0.00256,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,123,171,"        return processUnaryExpression((UnaryExpression) node);
",2,0,0,2,4,1,2,2,0,6,54,6,0.00251,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,123,1182,"      int type = transformTokenType(exprNode.getType());
",2,0,0,2,4,0,6,0,0,8,50,6,0.00251,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,123,1183,"      Node operand = transform(exprNode.getOperand());
",2,0,0,2,4,0,6,2,0,10,48,5,0.00251,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,123,1184,"      if (type == Token.NEG && operand.isNumber()) {
",6,2,0,2,5,0,4,0,0,12,46,5,0.00251,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,863,"      if (count == 1) {
",2,1,0,1,3,0,0,0,0,3,17,6,0.00251,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,1214,"      if (c.isBlock()) {
",0,0,0,2,5,0,4,0,0,4,18,7,0.00251,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,1216,"      } else if (!c.isEmpty()) {
",0,0,0,2,6,0,4,0,0,5,26,7,0.00251,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,1217,"        i++;
",2,0,0,0,0,0,0,0,0,3,4,9,0.00251,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,886,"    if (nodeToProcess.isEmpty()) {
",0,0,0,2,5,0,4,0,0,4,30,5,0.00247,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,889,"      add(nodeToProcess, context);
",0,0,0,1,2,0,6,0,0,6,28,7,0.00247,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,893,"      if (nodeToProcess.isVar()) {
",0,0,0,2,5,0,4,0,0,4,28,7,0.00247,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,897,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00247,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,123,300,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00226,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,852,"      int count = getNonEmptyChildCount(n, 2);
",2,0,0,1,2,0,4,0,0,6,40,7,0.00200,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,853,"      if (count == 0) {
",2,1,0,1,3,0,0,0,0,3,17,6,0.00200,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,1211,"    int i = 0;
",2,0,0,0,0,0,0,0,0,2,10,5,0.00200,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,1212,"    Node c = n.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,27,4,0.00200,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,1213,"    for (; c != null && i < maxCount; c = c.getNext()) {
",8,3,0,2,5,0,4,0,0,16,52,4,0.00200,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,1220,"    return i;
",2,0,0,0,0,1,0,0,0,2,9,4,0.00200,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,843,"    Node nodeToProcess = n;
",4,0,0,0,0,0,0,2,0,6,23,4,0.00195,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,845,"    if (!allowNonBlockChild && !n.isBlock()) {
",2,1,0,2,5,0,4,0,0,9,42,4,0.00195,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,851,"    if (n.isBlock()) {
",0,0,0,2,5,0,4,0,0,4,18,5,0.00195,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,951,"        cc.listSeparator();
",0,0,0,1,2,0,4,0,0,4,19,9,0.00180,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,952,"        addExpr(n, isArrayOrFunctionArgument ? 1 : 0,
",2,0,0,0,1,0,4,0,0,6,45,9,0.00180,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,123,244,"        return processParenthesizedExpression((ParenthesizedExpression) node);
",2,0,0,2,4,1,2,2,0,6,70,6,0.00180,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,123,1023,"      Node node = transform(exprNode.getExpression());
",2,0,0,2,4,0,6,2,0,10,48,5,0.00180,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,123,1024,"      return node;
",2,0,0,0,0,1,0,0,0,2,12,5,0.00180,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,123,231,"    Node irNode = transform(node);
",2,0,0,1,2,0,4,2,0,8,30,4,0.00168,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,123,232,"    if (!irNode.isBlock()) {
",0,0,0,2,5,0,4,0,0,5,24,4,0.00168,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,123,244,"    return irNode;
",2,0,0,0,0,1,0,0,0,2,14,4,0.00168,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,123,175,"        } else  if (node instanceof Scope) {
",2,0,0,1,4,0,0,2,0,4,36,7,0.00164,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,123,176,"          return processScope((Scope) node);
",2,0,0,2,4,1,2,2,0,6,34,9,0.00164,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,123,1074,"      return processGeneric(scopeNode);
",0,0,0,1,2,1,4,0,0,4,33,6,0.00164,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,1014,"      switch (s.charAt(i)) {
",0,0,0,2,5,0,6,0,0,6,22,7,0.00162,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,670,"        Preconditions.checkState(
",0,0,0,0,1,0,4,0,0,4,25,6,0.00162,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,672,"        addJsString(n);
",0,0,0,1,2,0,4,0,0,4,15,6,0.00162,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,673,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00162,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,123,1071,"      char c = s.charAt(i);
",2,0,0,1,2,0,6,0,0,8,21,7,0.00156,0
