dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/rhino/jstype/NullType,104,51,"public final class NullType extends ValueType {
",2,0,0,0,1,2,0,2,0,6,47,1,0.00023,0
defect4j,closure,com/google/javascript/rhino/Node,104,587,"        last.next = child;
",6,0,0,0,0,0,0,0,0,7,18,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/Node,104,588,"        last = child;
",4,0,0,0,0,0,0,0,0,5,13,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/Node,104,589,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00023,0
defect4j,closure,com/google/javascript/rhino/Node,104,1862,"        return jsType;
",2,0,0,0,0,1,0,0,0,2,14,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/Node,104,1866,"        this.jsType = jsType;
",4,0,0,0,0,0,0,0,0,5,21,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/Node,104,1867,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00023,0
defect4j,closure,com/google/javascript/rhino/Node,104,1943,"        putBooleanProp(OPT_ARG_NAME, optionalArg);
",0,0,0,1,2,0,6,0,0,6,42,5,0.00023,0
defect4j,closure,com/google/javascript/rhino/Node,104,1944,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,104,106,"  JSType(JSTypeRegistry registry) {
",4,0,0,1,3,0,0,2,0,6,33,2,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,104,74,"  private boolean resolved = false;
",2,0,0,0,0,1,0,0,0,4,33,2,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,104,75,"  private JSType resolveResult = null;
",2,0,0,0,0,1,0,2,0,5,36,2,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,104,107,"    this.registry = registry;
",4,0,0,0,0,0,0,0,0,5,25,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,104,108,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,104,94,"  static final Comparator<JSType> ALPHA = new Comparator<JSType>() {
",2,0,0,1,3,2,0,8,0,12,66,2,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,104,134,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,104,138,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,104,142,"    return isNoType() || isNoObjectType();
",0,1,0,2,4,1,4,0,0,5,38,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,104,217,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,104,221,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,104,310,"    if (jsType instanceof ProxyObjectType) {
",2,0,0,1,3,0,0,2,0,4,40,5,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,104,313,"    return this == jsType;
",2,1,0,0,0,1,0,0,0,3,22,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,104,318,"    return System.identityHashCode(this);
",0,0,0,1,2,1,4,0,0,4,37,5,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,104,441,"    return this instanceof ObjectType ? (ObjectType) this : null;
",0,0,0,1,2,1,0,4,0,4,61,5,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,104,808,"    if (thatType.isUnknownType()) {
",0,0,0,2,5,0,4,0,0,4,31,5,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,104,812,"    if (thisType.equals(thatType)) {
",0,0,0,2,5,0,6,0,0,6,32,5,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,104,816,"    if (thatType.isAllType()) {
",0,0,0,2,5,0,4,0,0,4,27,5,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,104,820,"    if (thatType instanceof UnionType) {
",2,0,0,1,3,0,0,2,0,4,36,5,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,104,829,"    if (thatType instanceof NamedType) {
",2,0,0,1,3,0,0,2,0,4,36,5,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,104,832,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,104,89,"    super(registry);
",2,0,0,1,2,0,0,0,0,2,16,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,104,85,"  private JSDocInfo docInfo = null;
",2,0,0,0,0,1,0,2,0,5,33,2,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,104,86,"  private boolean unknown = true;
",2,0,0,0,0,1,0,0,0,4,31,2,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,104,90,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,104,219,"    registry.registerPropertyOnType(propertyName, this);
",0,0,0,1,2,0,6,0,0,6,52,5,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,104,221,"    return defineProperty(propertyName, type, false, inExterns);
",0,0,0,1,2,1,8,0,0,9,60,5,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,104,384,"    for (ObjectType current = this;
",2,0,0,0,1,0,0,2,0,4,31,5,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,104,385,"         current != null;
",2,1,0,0,0,0,0,0,0,3,16,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,104,387,"      if (current.equals(prototype)) {
",0,0,0,2,5,0,6,0,0,6,32,7,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,104,386,"         current = current.getImplicitPrototype()) {
",2,0,0,1,4,0,4,0,0,7,43,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,104,391,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,104,407,"    if (unknown) {
",2,0,0,1,3,0,0,0,0,2,14,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,104,408,"      ObjectType implicitProto = getImplicitPrototype();
",2,0,0,1,2,0,2,2,0,6,50,6,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,104,409,"      if (implicitProto == null ||
",2,2,0,0,1,0,0,0,0,4,28,6,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,104,411,"        unknown = false;
",2,0,0,0,0,0,0,0,0,4,16,8,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,104,413,"        unknown = implicitProto.isUnknownType();
",2,0,0,1,2,0,4,0,0,7,40,8,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,104,416,"    return unknown;
",2,0,0,0,0,1,0,0,0,2,15,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,104,430,"    return !unknown;
",2,0,0,0,0,1,0,0,0,3,16,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,104,442,"    return type == null ? null : type.toObjectType();
",2,1,0,1,2,1,4,0,0,7,49,5,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,139,"    this(registry, name, source, parameters, returnType, null, null, false,
",10,0,0,0,1,0,0,0,0,11,71,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,141,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,189,"    super(registry, name,
",4,0,0,0,1,0,0,0,0,4,21,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,111,"  private List<ObjectType> implementedInterfaces = ImmutableList.of();
",2,0,0,1,2,1,4,4,0,11,68,2,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,192,"    Preconditions.checkArgument(source == null ||
",2,2,0,0,1,0,4,0,0,8,45,5,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,194,"    this.source = source;
",4,0,0,0,0,0,0,0,0,5,21,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,195,"    this.kind = isConstructor ? Kind.CONSTRUCTOR : Kind.ORDINARY;
",12,0,0,0,0,0,0,0,0,13,61,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,196,"    if (isConstructor) {
",2,0,0,1,3,0,0,0,0,2,20,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,197,"      this.typeOfThis = typeOfThis != null && typeOfThis.isNoObjectType() ?
",4,2,0,1,2,0,4,0,0,11,69,6,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,200,"      this.typeOfThis = typeOfThis != null ?
",4,1,0,0,0,0,0,0,0,6,38,6,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,206,"    this.call = new ArrowType(registry, parameters,
",6,0,0,0,1,0,0,2,0,9,47,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,208,"    this.templateTypeName = templateTypeName;
",4,0,0,0,0,0,0,0,0,5,41,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,209,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,232,"    return kind == Kind.CONSTRUCTOR;
",6,1,0,0,0,1,0,0,0,7,32,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,237,"    return kind == Kind.INTERFACE;
",6,1,0,0,0,1,0,0,0,7,30,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,311,"    if (prototype == null) {
",2,1,0,1,3,0,0,0,0,3,24,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,312,"      setPrototype(new FunctionPrototypeType(registry, this, null));
",2,0,0,2,4,0,2,2,0,8,62,6,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,314,"    return prototype;
",2,0,0,0,0,1,0,0,0,2,17,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,323,"    if (prototype == null) {
",2,1,0,1,3,0,0,0,0,3,24,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,324,"      setPrototype(
",0,0,0,0,1,0,2,0,0,2,13,7,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,330,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,338,"    if (prototype == null) {
",2,1,0,1,3,0,0,0,0,3,24,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,342,"    if (isConstructor() && prototype == getInstanceType()) {
",2,2,0,3,7,0,4,0,0,8,56,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,346,"    this.prototype = prototype;
",4,0,0,0,0,0,0,0,0,5,27,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,348,"    if (isConstructor() || isInterface()) {
",0,1,0,3,7,0,4,0,0,5,39,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,349,"      FunctionType superClass = getSuperClassConstructor();
",2,0,0,1,2,0,2,2,0,6,53,6,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,350,"      if (superClass != null) {
",2,1,0,1,3,0,0,0,0,3,25,6,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,351,"        superClass.addSubType(this);
",0,0,0,1,2,0,4,0,0,4,28,9,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,354,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,473,"    if (""prototype"".equals(name)) {
",0,0,0,2,5,0,4,0,0,5,31,5,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,474,"      ObjectType objType = type.toObjectType();
",2,0,0,1,2,0,4,2,0,8,41,6,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,475,"      if (objType != null) {
",2,1,0,1,3,0,0,0,0,3,22,6,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,476,"        if (objType.equals(prototype)) {
",0,0,0,2,5,0,6,0,0,6,32,9,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,479,"        return setPrototype(
",0,0,0,0,1,1,2,0,0,2,20,9,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,555,"    Preconditions.checkArgument(isConstructor() || isInterface());
",0,1,0,3,6,0,8,0,0,9,62,5,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,556,"    ObjectType maybeSuperInstanceType = getPrototype().getImplicitPrototype();
",2,0,0,2,4,0,4,2,0,8,74,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,557,"    if (maybeSuperInstanceType == null) {
",2,1,0,1,3,0,0,0,0,3,37,4,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,560,"    return maybeSuperInstanceType.getConstructor();
",0,0,0,1,2,1,4,0,0,4,47,5,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,641,"    return isInterface() ? getReferenceName().hashCode() : call.hashCode();
",0,0,0,4,8,1,10,0,0,10,71,6,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,762,"    Preconditions.checkState(hasInstanceType());
",0,0,0,2,4,0,6,0,0,6,44,5,0.00023,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,104,763,"    return typeOfThis;
",2,0,0,0,0,1,0,0,0,2,18,4,0.00023,0
