dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,420,"        Node val = initvals.get(entry.getKey());
",2,0,0,2,4,0,8,2,0,12,40,7,0.06250,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,421,"        Node varnode = NodeUtil.newVarNode(entry.getValue(), val);
",2,0,0,2,4,0,10,2,0,14,58,7,0.06250,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,422,"        if (val == null) {
",2,1,0,1,3,0,0,0,0,3,18,7,0.06250,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,428,"        vnode.getParent().addChildBefore(varnode, vnode);
",0,0,0,2,4,0,10,0,0,10,49,8,0.06250,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,429,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06250,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,439,"        if (ref.isLvalue()) {
",0,0,0,2,5,0,4,0,0,4,21,8,0.06250,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,443,"        } else if (ref.getParent().isVar()) {
",0,0,0,3,8,0,6,0,0,6,37,9,0.06250,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,464,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06250,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,5,2553,"      Preconditions.checkState(value.getNext() == null);
",0,1,0,2,4,0,8,0,0,9,50,7,0.05882,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,5,2554,"      nodeName.addChildToBack(value);
",0,0,0,1,2,0,6,0,0,6,31,7,0.05882,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,5,2555,"      nodeName.srcref(value);
",0,0,0,1,2,0,6,0,0,6,23,7,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,97,"          staleVars.add(v);
",0,0,0,1,2,0,6,0,0,6,17,10,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,99,"          Reference declaration = referenceInfo.references.get(0);
",6,0,0,1,2,0,2,2,0,10,56,9,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,100,"          Reference init = referenceInfo.getInitializingReference();
",2,0,0,1,2,0,4,2,0,8,58,9,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,104,"          splitObject(v, declaration, init, referenceInfo);
",0,0,0,1,2,0,10,0,0,10,49,10,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,252,"      return ret;
",2,0,0,0,0,1,0,0,0,2,11,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,270,"      Map<String, String> varmap = Maps.newLinkedHashMap();
",2,0,0,1,2,0,4,6,0,12,53,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,272,"      for (Reference ref : referenceInfo.references) {
",6,0,0,1,3,0,0,2,0,8,48,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,273,"        if (ref.isLvalue() || ref.isInitializingDeclaration()) {
",0,1,0,3,7,0,8,0,0,9,56,7,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,274,"          Node val = ref.getAssignedValue();
",2,0,0,1,2,0,4,2,0,8,34,9,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,275,"          if (val != null) {
",2,1,0,1,3,0,0,0,0,3,18,9,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,276,"            Preconditions.checkState(val.isObjectLit());
",0,0,0,2,4,0,8,0,0,8,44,12,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,277,"            for (Node child = val.getFirstChild(); child != null;
",4,1,0,1,3,0,4,2,0,11,53,11,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,289,"        } else if (ref.getParent().isVar()) {
",0,0,0,3,8,0,6,0,0,6,37,9,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,304,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,306,"      return varmap;
",2,0,0,0,0,1,0,0,0,2,14,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,401,"      Map<String, String> varmap = computeVarList(v, referenceInfo);
",2,0,0,1,2,0,6,6,0,14,62,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,403,"      Map<String, Node> initvals = Maps.newHashMap();
",2,0,0,1,2,0,4,6,0,12,47,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,408,"      boolean defined = referenceInfo.isWellDefined() &&
",2,1,0,1,2,0,4,0,0,7,50,6,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,410,"      if (defined) {
",2,0,0,1,3,0,0,0,0,2,14,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,419,"      for (Map.Entry<String, String> entry : varmap.entrySet()) {
",6,0,0,2,5,0,4,4,0,14,59,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,431,"      if (defined) {
",2,0,0,1,3,0,0,0,0,2,14,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,435,"      for (Reference ref : referenceInfo.references) {
",6,0,0,1,3,0,0,2,0,8,48,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,437,"        if (defined && ref == init) continue;
",6,2,0,1,2,0,0,0,0,8,37,7,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,466,"      compiler.reportCodeChange();
",0,0,0,1,2,0,4,0,0,4,28,6,0.05882,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,467,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05882,0
defect4j,closure,com/google/javascript/rhino/TokenStream,5,94,"                } break partial;
",2,0,0,0,1,0,0,0,0,2,16,8,0.05882,0
defect4j,closure,com/google/javascript/rhino/Node,5,1532,"          return false;
",0,0,0,0,0,1,0,0,0,1,13,10,0.05556,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,5,174,"        validateUnaryOp(n);
",0,0,0,1,2,0,4,0,0,4,19,6,0.05556,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,5,175,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.05556,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,5,743,"    validateChildCount(n, 1);
",0,0,0,1,2,0,4,0,0,4,25,5,0.05556,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,5,744,"    validateExpression(n.getFirstChild());
",0,0,0,2,4,0,6,0,0,6,38,5,0.05556,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,5,745,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05556,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,5,1100,"        if (type == Token.DELPROP &&
",6,2,0,0,1,0,0,0,0,8,28,7,0.05263,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,5,1122,"        Node node = newNode(type, operand);
",2,0,0,1,2,0,6,2,0,10,35,7,0.05263,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,5,1123,"        if (exprNode.isPostfix()) {
",0,0,0,2,5,0,4,0,0,4,27,8,0.05263,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,5,1126,"        return node;
",2,0,0,0,0,1,0,0,0,2,12,7,0.05263,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,185,"          String propName = parent.getLastChild().getString();
",2,0,0,2,4,0,6,2,0,10,52,9,0.05263,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,186,"          if (!validProperties.contains(propName)) {
",0,0,0,2,5,0,6,0,0,7,42,9,0.05263,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,5,171,"        return processUnaryExpression((UnaryExpression) node);
",2,0,0,2,4,1,2,2,0,6,54,6,0.05000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,5,1094,"      int type = transformTokenType(exprNode.getType());
",2,0,0,2,4,0,6,0,0,8,50,6,0.05000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,5,1095,"      Node operand = transform(exprNode.getOperand());
",2,0,0,2,4,0,6,2,0,10,48,5,0.05000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,5,1096,"      if (type == Token.NEG && operand.isNumber()) {
",6,2,0,2,5,0,4,0,0,12,46,5,0.05000,0
defect4j,closure,com/google/javascript/rhino/Node,5,1493,"      return false;
",0,0,0,0,0,1,0,0,0,1,13,6,0.04762,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,167,"          Preconditions.checkState(parent.getFirstChild() == name);
",2,1,0,2,4,0,8,0,0,11,57,10,0.04762,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,169,"          if (gramps.isCall()
",0,0,0,1,3,0,4,0,0,4,19,11,0.04762,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,5,2722,"    visitor.visit(node);
",0,0,0,1,2,0,6,0,0,6,20,5,0.04545,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,5,2724,"    if (traverseChildrenPred.apply(node)) {
",0,0,0,2,5,0,6,0,0,6,39,5,0.04545,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,5,2725,"      for (Node c = node.getFirstChild(); c != null; c = c.getNext()) {
",6,1,0,3,7,0,8,2,0,18,65,6,0.04545,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,5,2729,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04545,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,209,"          return false;
",0,0,0,0,0,1,0,0,0,1,13,9,0.04545,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,222,"          if (child.isGetterDef() ||
",0,1,0,1,3,0,4,0,0,5,26,9,0.04545,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,228,"          validProperties.add(child.getString());
",0,0,0,2,4,0,8,0,0,8,39,10,0.04545,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,230,"          Node childVal = child.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,38,9,0.04545,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,234,"          for (Reference t : refs) {
",4,0,0,1,3,0,0,2,0,6,26,9,0.04545,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,235,"            Node refNode = t.getParent();
",2,0,0,1,2,0,4,2,0,8,29,11,0.04545,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,236,"            while (!NodeUtil.isStatementBlock(refNode)) {
",0,0,0,2,5,0,6,0,0,7,45,11,0.04545,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,237,"              if (refNode == childVal) {
",4,1,0,1,3,0,0,0,0,5,26,13,0.04545,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,241,"              refNode = refNode.getParent();
",2,0,0,1,2,0,4,0,0,7,30,13,0.04545,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,243,"          }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04545,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,221,"             child = child.getNext()) {
",2,0,0,1,4,0,4,0,0,7,26,7,0.04545,0
defect4j,closure,com/google/javascript/rhino/TokenStream,5,73,"            case 3: switch (s.charAt(0)) {
",0,0,0,2,5,0,4,0,0,4,30,9,0.04545,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,5,2551,"    Node nodeName = IR.name(name);
",2,0,0,1,2,0,6,2,0,10,30,4,0.04348,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,5,2552,"    if (value != null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.04348,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,5,2557,"    Node var = IR.var(nodeName).srcref(nodeName);
",2,0,0,2,4,0,10,2,0,14,45,4,0.04348,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,5,2559,"    return var;
",2,0,0,0,0,1,0,0,0,2,11,4,0.04348,0
defect4j,closure,com/google/javascript/jscomp/Compiler,5,1002,"    return uniqueNameId++;
",2,0,0,0,0,1,0,0,0,3,22,4,0.04348,0
defect4j,closure,com/google/javascript/jscomp/Compiler,5,1019,"        return String.valueOf(self.nextUniqueNameId());
",0,0,0,2,4,1,8,0,0,8,47,10,0.04348,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,220,"        for (Node child = val.getFirstChild(); child != null;
",4,1,0,1,3,0,4,2,0,11,53,7,0.03704,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,250,"        ret = true;
",2,0,0,0,0,0,0,0,0,4,11,7,0.03704,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,5,251,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03704,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,339,"          Preconditions.checkState(value.booleanValue() == isConst,
",2,1,0,1,3,0,8,0,0,11,57,10,0.03448,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,278,"    VerifyConstants(AbstractCompiler compiler, boolean checkUserDeclarations) {
",6,0,0,1,3,0,0,2,0,8,75,3,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,293,"    private Map<String, Boolean> constantMap = Maps.newHashMap();
",2,0,0,1,2,1,4,6,0,13,61,3,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,279,"      this.compiler = compiler;
",4,0,0,0,0,0,0,0,0,5,25,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,280,"      this.checkUserDeclarations = checkUserDeclarations;
",4,0,0,0,0,0,0,0,0,5,51,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,281,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,285,"      Node externsAndJs = root.getParent();
",2,0,0,1,2,0,4,2,0,8,37,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,286,"      Preconditions.checkState(externsAndJs != null);
",2,1,0,1,2,0,4,0,0,7,47,6,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,287,"      Preconditions.checkState(externsAndJs.hasChild(externs));
",0,0,0,2,4,0,10,0,0,10,57,6,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,289,"      NodeTraversal.traverseRoots(
",0,0,0,0,1,0,4,0,0,4,28,6,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,291,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,297,"      if (n.isName()) {
",0,0,0,2,5,0,4,0,0,4,17,6,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,298,"        String name = n.getString();
",2,0,0,1,2,0,4,2,0,8,28,7,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,299,"        if (n.getString().isEmpty()) {
",0,0,0,3,7,0,6,0,0,6,30,8,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,303,"        boolean isConst = n.getBooleanProp(Node.IS_CONSTANT_NAME);
",6,0,0,1,2,0,4,0,0,10,58,8,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,304,"        if (checkUserDeclarations) {
",2,0,0,1,3,0,0,0,0,2,28,7,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,305,"          boolean expectedConst = false;
",2,0,0,0,0,0,0,0,0,3,30,10,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,306,"          CodingConvention convention = compiler.getCodingConvention();
",2,0,0,1,2,0,4,2,0,8,61,9,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,307,"          if (NodeUtil.isConstantName(n)
",0,0,0,1,3,0,6,0,0,6,30,11,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,311,"            expectedConst = false;
",2,0,0,0,0,0,0,0,0,4,22,11,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,313,"            JSDocInfo info = null;
",2,0,0,0,0,0,0,2,0,4,22,11,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,314,"            Var var = t.getScope().getVar(n.getString());
",2,0,0,3,6,0,10,2,0,14,45,11,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,315,"            if (var != null) {
",2,1,0,1,3,0,0,0,0,3,18,11,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,316,"              info = var.getJSDocInfo();
",2,0,0,1,2,0,4,0,0,7,26,13,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,319,"            if (info != null && info.isConstant()) {
",2,2,0,2,5,0,4,0,0,8,40,11,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,322,"              expectedConst = false;
",2,0,0,0,0,0,0,0,0,4,22,13,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,326,"          if (expectedConst) {
",2,0,0,1,3,0,0,0,0,2,20,9,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,330,"            Preconditions.checkState(expectedConst == isConst,
",4,1,0,0,1,0,4,0,0,9,50,12,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,335,"        Boolean value = constantMap.get(name);
",2,0,0,1,2,0,6,2,0,10,38,7,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,336,"        if (value == null) {
",2,1,0,1,3,0,0,0,0,3,20,7,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,337,"          constantMap.put(name, isConst);
",0,0,0,1,2,0,8,0,0,8,31,10,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Normalize,5,343,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03333,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,5,68,"    validateNodeType(Token.BLOCK, n);
",4,0,0,1,2,0,4,0,0,8,33,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,5,69,"    validateIsSynthetic(n);
",0,0,0,1,2,0,4,0,0,4,23,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,5,70,"    validateChildCount(n, 2);
",0,0,0,1,2,0,4,0,0,4,25,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,5,71,"    validateCodeRoot(n.getFirstChild());
",0,0,0,2,4,0,6,0,0,6,36,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,5,72,"    validateCodeRoot(n.getLastChild());
",0,0,0,2,4,0,6,0,0,6,35,5,0.03333,0
