dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/RemoveUnusedVars,45,820,"      } else if (parent != null &&
",2,3,0,0,2,0,0,0,0,5,28,8,0.02439,0
defect4j,closure,com/google/javascript/jscomp/RemoveUnusedVars,45,824,"      } else if (toRemove.isVar() &&
",0,1,0,1,4,0,4,0,0,5,30,9,0.02439,0
defect4j,closure,com/google/javascript/jscomp/Scope,45,243,"      } else if (pType == Token.ASSIGN) {
",6,1,0,1,4,0,0,0,0,7,35,6,0.02326,0
defect4j,closure,com/google/javascript/jscomp/Scope,45,245,"      } else if (pType == Token.VAR) {
",6,1,0,1,4,0,0,0,0,7,32,7,0.02326,0
defect4j,closure,com/google/javascript/jscomp/Scope,45,246,"        return nameNode.getFirstChild();
",0,0,0,1,2,1,4,0,0,4,32,10,0.02326,0
defect4j,closure,com/google/javascript/jscomp/RemoveUnusedVars,45,866,"        for (Node child = node.getFirstChild();
",2,0,0,1,3,0,4,2,0,8,39,8,0.02326,0
defect4j,closure,com/google/javascript/jscomp/RemoveUnusedVars,45,867,"             child != null; child = child.getNext()) {
",4,1,0,1,4,0,4,0,0,10,41,7,0.02326,0
defect4j,closure,com/google/javascript/jscomp/RemoveUnusedVars,45,868,"          traverseNode(child, node, scope);
",0,0,0,1,2,0,8,0,0,8,33,10,0.02326,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,45,1175,"      case Token.ASSIGN: return 1;
",4,0,0,0,0,1,0,0,0,4,28,6,0.02326,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,45,1740,"    return parent.isTry() && parent.getChildCount() == 3
",0,3,0,2,4,1,8,0,0,11,52,4,0.02326,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,45,1746,"    Node parent = n.getParent();
",2,0,0,1,2,0,4,2,0,8,28,4,0.02326,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,45,1747,"    return parent.isTry()
",0,0,0,1,2,1,4,0,0,4,21,6,0.02326,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,45,1753,"    if (isTryFinallyNode(parent, node)) {
",0,0,0,2,5,0,6,0,0,6,37,5,0.02326,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,45,1761,"    } else if (node.isCatch()) {
",0,0,0,2,6,0,4,0,0,4,28,6,0.02326,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,45,1776,"    } else if (isStatementBlock(parent)
",0,0,0,1,4,0,4,0,0,4,35,10,0.02326,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,45,1779,"      parent.removeChild(node);
",0,0,0,1,2,0,6,0,0,6,25,11,0.02326,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,45,1805,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02326,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,45,2155,"      case Token.ASSIGN: return ""="";
",4,0,0,0,0,1,0,0,0,5,30,4,0.02326,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,45,443,"        Preconditions.checkState(
",0,0,0,0,1,0,4,0,0,4,25,7,0.02222,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,45,446,"        Preconditions.checkState(
",0,0,0,0,1,0,4,0,0,4,25,7,0.02222,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,45,449,"        boolean needsParens = (first.isNumber());
",2,0,0,2,4,0,4,0,0,6,41,7,0.02222,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,45,450,"        if (needsParens) {
",2,0,0,1,3,0,0,0,0,2,18,6,0.02222,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,45,453,"        addLeftExpr(first, NodeUtil.precedence(type), context);
",0,0,0,2,4,0,12,0,0,12,55,7,0.02222,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,45,454,"        if (needsParens) {
",2,0,0,1,3,0,0,0,0,2,18,6,0.02222,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,45,457,"        add(""."");
",0,0,0,1,2,0,2,0,0,3,9,7,0.02222,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,45,458,"        addIdentifier(last.getString());
",0,0,0,2,4,0,6,0,0,6,32,7,0.02222,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,45,459,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.02222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,45,736,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,5,0.02174,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,45,869,"          break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.02174,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,45,98,"      Preconditions.checkState(
",0,0,0,0,1,0,4,0,0,4,25,7,0.02174,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,45,102,"      int p = NodeUtil.precedence(type);
",2,0,0,1,2,0,6,0,0,8,34,7,0.02174,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,45,103,"      addLeftExpr(first, p, context);
",0,0,0,1,2,0,8,0,0,8,31,7,0.02174,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,45,104,"      cc.addOp(opstr, true);
",0,0,0,1,2,0,6,0,0,7,22,7,0.02174,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,45,108,"      Context rhsContext = getContextForNoInOperator(context);
",2,0,0,1,2,0,4,2,0,8,56,6,0.02174,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,45,113,"      if (last.getType() == type &&
",2,2,0,1,3,0,4,0,0,8,29,6,0.02174,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,45,116,"      } else if (NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last)) {
",0,1,0,3,8,0,12,0,0,13,73,7,0.02174,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,45,120,"        addExpr(last, p + 1, rhsContext);
",2,1,0,1,2,0,6,0,0,9,33,10,0.02174,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,45,122,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.02174,0
defect4j,closure,com/google/javascript/jscomp/RemoveUnusedVars,45,814,"      } else if (NodeUtil.isFunctionExpression(toRemove)) {
",0,0,0,2,6,0,6,0,0,6,53,8,0.02041,0
defect4j,closure,com/google/javascript/jscomp/RemoveUnusedVars,45,286,"              markReferencedVar(var);
",0,0,0,1,2,0,4,0,0,4,23,12,0.02000,0
defect4j,closure,com/google/javascript/jscomp/RemoveUnusedVars,45,261,"            continuations.put(var, new Continuation(n, scope));
",4,0,0,2,4,0,6,2,0,12,51,10,0.01961,0
defect4j,closure,com/google/javascript/jscomp/RemoveUnusedVars,45,262,"            return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.01961,0
defect4j,closure,com/google/javascript/rhino/Node,45,1702,"    if (getProp(ORIGINALNAME_PROP) == null) {
",0,1,0,2,5,0,4,0,0,6,41,4,0.01923,0
defect4j,closure,com/google/javascript/rhino/Node,45,1703,"      putProp(ORIGINALNAME_PROP, other.getProp(ORIGINALNAME_PROP));
",0,0,0,2,4,0,10,0,0,10,61,7,0.01923,0
defect4j,closure,com/google/javascript/rhino/Node,45,1706,"    if (getProp(STATIC_SOURCE_FILE) == null) {
",0,1,0,2,5,0,4,0,0,6,42,4,0.01923,0
defect4j,closure,com/google/javascript/rhino/Node,45,1714,"    return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.01923,0
