dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,935,"          charno = stream.getCharno();
",2,0,0,1,2,0,4,0,0,7,28,7,0.00127,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,937,"          Node typeNode = null;
",2,0,0,0,0,0,0,2,0,4,21,7,0.00127,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,938,"          boolean hasType = lookAheadForType();
",2,0,0,1,2,0,2,0,0,4,37,8,0.00127,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,939,"          boolean isAlternateTypeAnnotation =
",2,0,0,0,0,0,0,0,0,2,35,8,0.00127,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,944,"          boolean canSkipTypeAnnotation =
",2,0,0,0,0,0,0,0,0,2,31,8,0.00127,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,947,"          type = null;
",2,0,0,0,0,0,0,0,0,3,12,7,0.00127,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,948,"          if (hasType || !canSkipTypeAnnotation) {
",4,1,0,1,3,0,0,0,0,6,40,7,0.00127,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,2550,"    return lookAheadFor('{');
",0,0,0,1,3,1,2,0,0,3,25,5,0.00127,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,2563,"    boolean matched = false;
",2,0,0,0,0,0,0,0,0,3,24,5,0.00127,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,2566,"      c = stream.getChar();
",2,0,0,1,2,0,4,0,0,7,21,6,0.00127,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,2567,"      if (c == ' ') {
",2,1,0,1,3,0,0,0,0,4,15,6,0.00127,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,2569,"      } else if (c == expect) {
",4,1,0,1,4,0,0,0,0,5,25,7,0.00127,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,2576,"    stream.ungetChar(c);
",0,0,0,1,2,0,6,0,0,6,20,5,0.00127,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,2577,"    return matched;
",2,0,0,0,0,1,0,0,0,2,15,4,0.00127,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,1808,"    Node typeExpr = parseTypeExpression(token);
",2,0,0,1,2,0,4,2,0,8,43,4,0.00127,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,1888,"      Node basicTypeExpr = parseBasicTypeExpression(token);
",2,0,0,1,2,0,4,2,0,8,53,7,0.00126,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,1928,"      String string = stream.getString();
",2,0,0,1,2,0,4,2,0,8,35,10,0.00126,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,1929,"      if (""function"".equals(string)) {
",0,0,0,2,5,0,4,0,0,5,32,11,0.00126,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,1924,"    } else if (token == JsDocToken.LP) {
",6,1,0,1,4,0,0,0,0,7,36,7,0.00126,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,1927,"    } else if (token == JsDocToken.STRING) {
",6,1,0,1,4,0,0,0,0,7,40,8,0.00126,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,1918,"    } else if (token == JsDocToken.LB) {
",6,1,0,1,4,0,0,0,0,7,36,5,0.00126,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,1921,"    } else if (token == JsDocToken.LC) {
",6,1,0,1,4,0,0,0,0,7,36,6,0.00126,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,1885,"    } else if (token == JsDocToken.BANG) {
",6,1,0,1,4,0,0,0,0,7,38,5,0.00125,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,1916,"    if (token == JsDocToken.STAR) {
",6,1,0,1,3,0,0,0,0,7,31,4,0.00125,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,1857,"    if (token == JsDocToken.QMARK) {
",6,1,0,1,3,0,0,0,0,7,32,4,0.00125,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,1948,"    if (token != JsDocToken.STRING) {
",6,1,0,1,3,0,0,0,0,7,33,4,0.00124,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,110,"          return JsDocToken.LC;
",4,0,0,0,0,1,0,0,0,4,21,8,0.00123,0
defect4j,closure,com/google/javascript/rhino/jstype/PropertyMap,109,114,"    Iterable<ObjectType> extendedInterfaces =
",2,0,0,0,0,0,0,4,0,6,41,4,0.00122,0
defect4j,closure,com/google/javascript/rhino/jstype/PropertyMap,109,118,"    if (Iterables.isEmpty(extendedInterfaces)) {
",0,0,0,2,5,0,6,0,0,6,44,5,0.00122,0
defect4j,closure,com/google/javascript/rhino/jstype/PropertyMap,109,119,"      return ImmutableList.of();
",0,0,0,1,2,1,4,0,0,4,26,7,0.00122,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,297,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,5,0.00122,0
defect4j,closure,com/google/javascript/rhino/Node,109,442,"  public Node(int nodeType, int lineno, int charno) {
",8,0,0,1,3,1,0,0,0,9,51,2,0.00122,0
defect4j,closure,com/google/javascript/rhino/Node,109,443,"    type = nodeType;
",4,0,0,0,0,0,0,0,0,5,16,4,0.00122,0
defect4j,closure,com/google/javascript/rhino/Node,109,444,"    parent = null;
",2,0,0,0,0,0,0,0,0,3,14,4,0.00122,0
defect4j,closure,com/google/javascript/rhino/Node,109,445,"    sourcePosition = mergeLineCharNo(lineno, charno);
",2,0,0,1,2,0,6,0,0,9,49,4,0.00122,0
defect4j,closure,com/google/javascript/rhino/Node,109,446,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00122,0
defect4j,closure,com/google/javascript/rhino/jstype/PropertyMap,109,102,"    ObjectType iProto = parentSource.getImplicitPrototype();
",2,0,0,1,2,0,4,2,0,8,56,4,0.00122,0
defect4j,closure,com/google/javascript/rhino/jstype/PropertyMap,109,103,"    return iProto == null ? null : iProto.getPropertyMap();
",2,1,0,1,2,1,4,0,0,7,55,5,0.00122,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,179,"                  addToString(c1);
",0,0,0,1,2,0,4,0,0,4,16,17,0.00121,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,181,"                  ungetChar(c2);
",0,0,0,1,2,0,4,0,0,4,14,17,0.00121,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,182,"                  addToString(c1);
",0,0,0,1,2,0,4,0,0,4,16,17,0.00121,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,183,"                  this.string = getStringFromBuffer();
",2,0,0,1,2,0,2,0,0,5,36,16,0.00121,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,184,"                  stringBufferTop = 0;
",2,0,0,0,0,0,0,0,0,3,20,16,0.00121,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,185,"                  return JsDocToken.STRING;
",4,0,0,0,0,1,0,0,0,4,25,17,0.00121,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,169,"              c1 = c2;
",4,0,0,0,0,0,0,0,0,5,8,12,0.00121,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,170,"              c2 = getChar();
",2,0,0,1,2,0,2,0,0,5,15,12,0.00121,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,171,"              if (c1 == '.' && c2 == '<') {
",4,3,0,1,3,0,0,0,0,9,29,12,0.00121,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,178,"                if (isJSDocString(c2)) {
",0,0,0,2,5,0,4,0,0,4,24,15,0.00121,0
defect4j,closure,com/google/javascript/rhino/jstype/PropertyMap,109,111,"    if (parentSource == null) {
",2,1,0,1,3,0,0,0,0,3,27,4,0.00121,0
defect4j,closure,com/google/javascript/rhino/jstype/PropertyMap,109,99,"    if (parentSource == null) {
",2,1,0,1,3,0,0,0,0,3,27,4,0.00120,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,300,"        return !isJSSpace(c);
",0,0,0,1,2,1,4,0,0,5,21,5,0.00120,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,154,"    return sourceFile == null ? null : sourceFile.getName();
",2,1,0,1,2,1,4,0,0,7,56,5,0.00119,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,159,"          int c1 = c;
",4,0,0,0,0,0,0,0,0,4,11,9,0.00119,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,160,"          addToString(c);
",0,0,0,1,2,0,4,0,0,4,15,9,0.00119,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,161,"          int c2 = getChar();
",2,0,0,1,2,0,2,0,0,4,19,9,0.00119,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,162,"          if (!isJSDocString(c2)) {
",0,0,0,2,5,0,4,0,0,5,25,8,0.00119,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,279,"    switch (c) {
",2,0,0,1,3,0,0,0,0,2,12,4,0.00119,0
defect4j,closure,com/google/javascript/jscomp/parsing/ParserRunner,109,80,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.00117,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,109,713,"      return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00095,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,109,697,"      return false;
",0,0,0,0,0,1,0,0,0,1,13,6,0.00094,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,230,"      if (token != JsDocToken.ANNOTATION &&
",6,2,0,0,1,0,0,0,0,8,37,6,0.00094,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,302,"      jsdocBuilder.markAnnotation(annotationName, lineno, charno);
",0,0,0,1,2,0,10,0,0,10,60,7,0.00091,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,304,"      switch (annotation) {
",2,0,0,1,3,0,0,0,0,2,21,6,0.00091,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,109,712,"    if (!lazyInitDocumentation()) {
",0,0,0,2,5,0,2,0,0,3,31,4,0.00091,0
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,109,158,"    JSDocInfo.Marker marker = currentInfo.addMarker();
",6,0,0,1,2,0,4,0,0,10,50,4,0.00091,0
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,109,160,"    if (marker != null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.00091,0
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,109,170,"    currentMarker = marker;
",4,0,0,0,0,0,0,0,0,5,23,4,0.00091,0
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,109,171,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00091,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,81,"              addToString(c);
",0,0,0,1,2,0,4,0,0,4,15,12,0.00091,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,272,"      return 'A' <= c;
",2,1,0,0,0,1,0,0,0,4,16,6,0.00091,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,274,"      return 'a' <= c && c <= 'z';
",4,3,0,0,0,1,0,0,0,9,28,6,0.00091,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,246,"          if (state == State.SEARCHING_ANNOTATION) {
",6,1,0,1,3,0,0,0,0,7,42,7,0.00091,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,247,"            state = State.SEARCHING_NEWLINE;
",6,0,0,0,0,0,0,0,0,7,32,9,0.00091,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,248,"            token = parseAnnotation(token, extendedTypes);
",2,0,0,1,2,0,6,0,0,9,46,9,0.00091,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,292,"    int lineno = stream.getLineno();
",2,0,0,1,2,0,4,0,0,6,32,5,0.00091,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,293,"    int charno = stream.getCharno();
",2,0,0,1,2,0,4,0,0,6,32,5,0.00091,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,295,"    String annotationName = stream.getString();
",2,0,0,1,2,0,4,2,0,8,43,4,0.00091,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,296,"    Annotation annotation = annotationNames.get(annotationName);
",2,0,0,1,2,0,6,2,0,10,60,4,0.00091,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,297,"    if (annotation == null) {
",2,1,0,1,3,0,0,0,0,3,25,4,0.00091,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,79,"            c = getChar();
",2,0,0,1,2,0,2,0,0,5,14,9,0.00091,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,80,"            if (isAlpha(c)) {
",0,0,0,2,5,0,4,0,0,4,17,10,0.00091,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,83,"              ungetChar(c);
",0,0,0,1,2,0,4,0,0,4,13,12,0.00091,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,84,"              this.string = getStringFromBuffer();
",2,0,0,1,2,0,2,0,0,5,36,11,0.00091,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,85,"              stringBufferTop = 0;
",2,0,0,0,0,0,0,0,0,3,20,11,0.00091,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,86,"              return JsDocToken.ANNOTATION;
",4,0,0,0,0,1,0,0,0,4,29,12,0.00091,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,271,"    if (c <= 'Z') {
",2,1,0,1,3,0,0,0,0,4,15,4,0.00091,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,225,"  final int getLineno() { return lineno; }
",4,0,0,2,4,2,0,0,0,5,40,2,0.00090,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,228,"    return lineno == initLineno ? initCharno + charno : charno;
",10,2,0,0,0,1,0,0,0,12,59,5,0.00090,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,109,696,"    if (!includeDocumentation) {
",2,0,0,1,3,0,0,0,0,3,28,4,0.00090,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,109,231,"  final String getString() { return string; }
",4,0,0,2,4,2,0,2,0,7,43,2,0.00090,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,123,"  private enum State {
",2,0,0,0,1,1,0,0,0,3,20,2,0.00090,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,124,"    SEARCHING_ANNOTATION,
",2,0,0,0,0,0,0,0,0,2,21,3,0.00090,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,125,"    SEARCHING_NEWLINE,
",2,0,0,0,0,0,0,0,0,2,18,3,0.00090,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,126,"    NEXT_IS_ANNOTATION
",2,0,0,0,0,0,0,0,0,2,18,3,0.00090,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,978,"            switch (annotation) {
",2,0,0,1,3,0,0,0,0,2,21,9,0.00090,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,109,244,"      switch (token) {
",2,0,0,1,3,0,0,0,0,2,16,6,0.00090,0
