dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/rhino/Node,75,977,"          PropListItem x = lookupProperty(type);
",2,0,0,1,2,0,4,2,0,8,38,10,0.01163,0
defect4j,closure,com/google/javascript/rhino/Node,75,978,"          sb.append("" ["");
",0,0,0,1,3,0,4,0,0,5,16,11,0.01163,0
defect4j,closure,com/google/javascript/rhino/Node,75,979,"          sb.append(propToString(type));
",0,0,0,2,4,0,8,0,0,8,30,11,0.01163,0
defect4j,closure,com/google/javascript/rhino/Node,75,980,"          sb.append("": "");
",0,0,0,1,2,0,4,0,0,5,16,11,0.01163,0
defect4j,closure,com/google/javascript/rhino/Node,75,982,"          switch (type) {
",2,0,0,1,3,0,0,0,0,2,15,10,0.01163,0
defect4j,closure,com/google/javascript/rhino/Node,75,1018,"              Object obj = x.objectValue;
",6,0,0,0,0,0,0,2,0,8,27,11,0.01163,0
defect4j,closure,com/google/javascript/rhino/Node,75,1019,"              if (obj != null) {
",2,1,0,1,3,0,0,0,0,3,18,11,0.01163,0
defect4j,closure,com/google/javascript/rhino/Node,75,1020,"                value = obj.toString();
",2,0,0,1,2,0,4,0,0,7,23,13,0.01163,0
defect4j,closure,com/google/javascript/rhino/Node,75,1026,"          sb.append(value);
",0,0,0,1,2,0,6,0,0,6,17,11,0.01163,0
defect4j,closure,com/google/javascript/rhino/Node,75,1027,"          sb.append(']');
",0,0,0,1,3,0,4,0,0,5,15,11,0.01163,0
defect4j,closure,com/google/javascript/rhino/Node,75,1032,"        if (jsType != null) {
",2,1,0,1,3,0,0,0,0,3,21,8,0.01163,0
defect4j,closure,com/google/javascript/rhino/Node,75,943,"      } else if (this instanceof ScriptOrFnNode) {
",0,0,0,1,4,0,0,2,0,2,44,10,0.01087,0
defect4j,closure,com/google/javascript/rhino/Node,75,933,"      } else if (type == Token.FUNCTION) {
",6,1,0,1,4,0,0,0,0,7,36,7,0.01020,0
defect4j,closure,com/google/javascript/rhino/Node,75,916,"        StringBuilder sb = new StringBuilder();
",2,0,0,1,2,0,0,4,0,6,39,6,0.00943,0
defect4j,closure,com/google/javascript/rhino/Node,75,917,"        toString(sb, printSource, printAnnotations, printType);
",0,0,0,1,2,0,10,0,0,10,55,7,0.00943,0
defect4j,closure,com/google/javascript/rhino/Node,75,918,"        return sb.toString();
",0,0,0,1,2,1,4,0,0,4,21,7,0.00943,0
defect4j,closure,com/google/javascript/rhino/Node,75,929,"      sb.append(Token.name(type));
",0,0,0,2,4,0,10,0,0,10,28,7,0.00943,0
defect4j,closure,com/google/javascript/rhino/Node,75,930,"      if (this instanceof StringNode) {
",0,0,0,1,3,0,0,2,0,2,33,8,0.00943,0
defect4j,closure,com/google/javascript/rhino/Node,75,965,"      if (printSource) {
",2,0,0,1,3,0,0,0,0,2,18,6,0.00943,0
defect4j,closure,com/google/javascript/rhino/Node,75,973,"      if (printAnnotations) {
",2,0,0,1,3,0,0,0,0,2,23,6,0.00943,0
defect4j,closure,com/google/javascript/rhino/Node,75,1031,"      if (printType) {
",2,0,0,1,3,0,0,0,0,2,16,6,0.00943,0
defect4j,closure,com/google/javascript/rhino/Node,75,1041,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00943,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,75,1055,"        return Token.NOT;
",4,0,0,0,0,1,0,0,0,4,17,6,0.00840,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,75,235,"        Preconditions.checkState(childCount == 1);
",2,1,0,1,2,0,4,0,0,7,42,7,0.00735,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,75,236,"        cc.addOp(NodeUtil.opToStrNoFail(type), false);
",0,0,0,2,4,0,10,0,0,11,46,7,0.00735,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,75,237,"        addExpr(first, NodeUtil.precedence(type));
",0,0,0,2,4,0,10,0,0,10,42,7,0.00735,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,75,238,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00735,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,75,2171,"    String res = opToStr(operator);
",2,0,0,1,2,0,4,2,0,8,31,4,0.00719,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,75,2172,"    if (res == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.00719,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,75,2176,"    return res;
",2,0,0,0,0,1,0,0,0,2,11,4,0.00719,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,75,33,"class PeepholeFoldConstants extends AbstractPeepholeOptimization {
",2,0,0,0,1,0,0,2,0,4,66,1,0.00654,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,75,35,"  static final DiagnosticType INVALID_GETELEM_INDEX_ERROR =
",2,0,0,0,0,2,0,2,0,6,57,2,0.00654,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,75,40,"  static final DiagnosticType INDEX_OUT_OF_BOUNDS_ERROR =
",2,0,0,0,0,2,0,2,0,6,55,2,0.00654,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,75,45,"  static final DiagnosticType NEGATING_A_NON_NUMBER_ERROR =
",2,0,0,0,0,2,0,2,0,6,57,2,0.00654,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,75,50,"  static final DiagnosticType BITWISE_OPERAND_OUT_OF_RANGE =
",2,0,0,0,0,2,0,2,0,6,58,2,0.00654,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,75,55,"  static final DiagnosticType SHIFT_AMOUNT_OUT_OF_BOUNDS = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,78,2,0.00654,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,75,59,"  static final DiagnosticType FRACTIONAL_BITWISE_OPERAND = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,78,2,0.00654,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,75,63,"  private static final double MAX_FOLD_NUMBER = Math.pow(2, 53);
",2,0,0,1,2,3,4,0,0,9,62,2,0.00654,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,75,66,"  private static final Locale ROOT_LOCALE = new Locale("""");
",2,0,0,1,2,3,0,4,0,10,57,2,0.00654,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,75,70,"    switch(subtree.getType()) {
",0,0,0,2,5,0,4,0,0,4,27,5,0.00654,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,75,91,"        tryReduceOperandsForOp(subtree);
",0,0,0,1,2,0,4,0,0,4,32,6,0.00654,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,75,92,"        return tryFoldBinaryOperator(subtree);
",0,0,0,1,2,1,4,0,0,4,38,6,0.00654,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,75,97,"    Node left = subtree.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,36,4,0.00654,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,75,99,"    if (left == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00654,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,75,100,"      return subtree;
",2,0,0,0,0,1,0,0,0,2,15,6,0.00654,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,75,103,"    Node right = left.getNext();
",2,0,0,1,2,0,4,2,0,8,28,4,0.00654,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,75,105,"    if (right == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.00654,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,75,106,"      return subtree;
",2,0,0,0,0,1,0,0,0,2,15,6,0.00654,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,75,177,"    switch (n.getType()) {
",0,0,0,2,5,0,4,0,0,4,22,5,0.00654,0
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,75,214,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00654,0
defect4j,closure,com/google/javascript/jscomp/PeepholeOptimizationsPass,75,73,"          somethingChanged = true;
",2,0,0,0,0,0,0,0,0,4,24,10,0.00637,0
defect4j,closure,com/google/javascript/jscomp/PeepholeOptimizationsPass,75,75,"          currentVersionOfNode = newVersionOfNode;
",4,0,0,0,0,0,0,0,0,5,40,10,0.00637,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,75,118,"    switch (n.getType()) {
",0,0,0,2,5,0,4,0,0,4,22,5,0.00613,0
defect4j,closure,com/google/javascript/jscomp/AbstractPeepholeOptimization,75,62,"    Preconditions.checkNotNull(currentTraversal);
",0,0,0,1,2,0,6,0,0,6,45,5,0.00467,0
defect4j,closure,com/google/javascript/jscomp/AbstractPeepholeOptimization,75,63,"    currentTraversal.getCompiler().reportCodeChange();
",0,0,0,2,4,0,6,0,0,6,50,5,0.00467,0
defect4j,closure,com/google/javascript/jscomp/AbstractPeepholeOptimization,75,64,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00467,0
defect4j,closure,com/google/javascript/rhino/jstype/TernaryValue,75,56,"public enum TernaryValue {
",2,0,0,0,1,1,0,0,0,3,26,1,0.00342,0
defect4j,closure,com/google/javascript/rhino/jstype/TernaryValue,75,60,"  FALSE {
",2,0,0,0,1,0,0,0,0,2,7,2,0.00342,0
defect4j,closure,com/google/javascript/rhino/jstype/TernaryValue,75,95,"  TRUE {
",2,0,0,0,1,0,0,0,0,2,6,2,0.00342,0
defect4j,closure,com/google/javascript/rhino/jstype/TernaryValue,75,131,"  UNKNOWN {
",2,0,0,0,1,0,0,0,0,2,9,2,0.00342,0
defect4j,closure,com/google/javascript/rhino/jstype/TernaryValue,75,60,"  FALSE {
",2,0,0,0,1,0,0,0,0,2,7,2,0.00342,0
defect4j,closure,com/google/javascript/rhino/jstype/TernaryValue,75,95,"  TRUE {
",2,0,0,0,1,0,0,0,0,2,6,2,0.00342,0
defect4j,closure,com/google/javascript/rhino/jstype/TernaryValue,75,131,"  UNKNOWN {
",2,0,0,0,1,0,0,0,0,2,9,2,0.00342,0
defect4j,closure,com/google/javascript/jscomp/PeepholeOptimizationsPass,75,69,"        Node newVersionOfNode =
",2,0,0,0,0,0,0,2,0,4,23,8,0.00318,0
