dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1782,"            if (contextType == null) {
",2,1,0,1,3,0,0,0,0,3,26,12,0.05000,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1786,"            functionType.addChildToFront(contextType);
",0,0,0,1,2,0,6,0,0,6,42,13,0.05000,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1787,"          } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.05000,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1791,"          if (match(JsDocToken.COMMA)) {
",4,0,0,2,5,0,2,0,0,6,30,11,0.05000,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,69,295,"        if (diffSlots(slot, myFlowSlots.get(slot.getName()))) {
",0,0,0,4,9,0,12,0,0,12,55,9,0.05000,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,69,296,"          return false;
",0,0,0,0,0,1,0,0,0,1,13,10,0.05000,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,69,315,"      return true;
",0,0,0,0,0,1,0,0,0,1,12,7,0.04762,0
defect4j,closure,com/google/javascript/rhino/jstype/NumberType,69,67,"    if (that.isUnknownType() || that.isSubtype(
",0,1,0,1,4,0,8,0,0,9,43,4,0.04348,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,69,563,"        return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.04167,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,69,319,"      expectNumber(t, n, indexType, ""array access"");
",0,0,0,1,2,0,8,0,0,9,46,9,0.04167,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,69,568,"        left = n.getFirstChild();
",2,0,0,1,2,0,4,0,0,7,25,5,0.03846,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,69,569,"        validator.expectNumber(
",0,0,0,0,1,0,4,0,0,4,23,6,0.03846,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,69,571,"        ensureTyped(t, n, NUMBER_TYPE);
",0,0,0,1,2,0,8,0,0,8,31,6,0.03846,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,69,572,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.03846,0
defect4j,closure,com/google/javascript/rhino/jstype/InstanceObjectType,69,116,"    return getConstructor().isNative() && ""Array"".equals(getReferenceName());
",0,1,0,4,8,1,8,0,0,10,73,4,0.03571,0
defect4j,closure,com/google/javascript/jscomp/ChainableReverseAbstractInterpreter,69,216,"        return getNativeType(NUMBER_TYPE);
",0,0,0,1,2,1,4,0,0,4,34,9,0.03448,0
defect4j,closure,com/google/javascript/jscomp/SemanticReverseAbstractInterpreter,69,229,"          return caseEquality(condition, blindScope, INEQ);
",0,0,0,1,2,1,8,0,0,8,49,8,0.03125,0
defect4j,closure,com/google/javascript/jscomp/SemanticReverseAbstractInterpreter,69,104,"        return new TypePair(
",0,0,0,0,1,1,0,2,0,2,20,10,0.03125,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,69,813,"            functionType = (FunctionType) type;
",4,0,0,1,2,0,0,2,0,7,35,11,0.03030,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,69,814,"            functionType.setJSDocInfo(info);
",0,0,0,1,2,0,6,0,0,6,32,12,0.03030,0
defect4j,closure,com/google/javascript/jscomp/SemanticReverseAbstractInterpreter,69,228,"        if (outcome) {
",2,0,0,1,3,0,0,0,0,2,14,5,0.03030,0
defect4j,closure,com/google/javascript/rhino/jstype/NumberType,69,63,"    TernaryValue result = super.testForEquality(that);
",6,0,0,1,2,0,0,2,0,8,50,4,0.03030,0
defect4j,closure,com/google/javascript/rhino/jstype/NumberType,69,64,"    if (result != null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.03030,0
defect4j,closure,com/google/javascript/jscomp/SemanticReverseAbstractInterpreter,69,281,"      rightIsRefineable = true;
",2,0,0,0,0,0,0,0,0,4,25,6,0.02941,0
defect4j,closure,com/google/javascript/jscomp/SemanticReverseAbstractInterpreter,69,299,"        declareNameInScope(informed, right, merged.typeB);
",4,0,0,1,2,0,6,0,0,10,50,9,0.02941,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,69,808,"          JSType type = info.getType().evaluate(scope, typeRegistry);
",2,0,0,2,4,0,10,2,0,14,59,9,0.02703,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,69,811,"          type = type.restrictByNotNullOrUndefined();
",2,0,0,1,2,0,4,0,0,7,43,9,0.02703,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,69,812,"          if (type.isFunctionType()) {
",0,0,0,2,5,0,4,0,0,4,28,10,0.02703,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,69,562,"      if (isEquivalentTo(that)) {
",0,0,0,2,5,0,4,0,0,4,27,7,0.02564,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,69,645,"          validator.expectNumber(
",0,0,0,0,1,0,4,0,0,4,23,8,0.02564,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,69,733,"          return parent.getFirstChild().getNext().getNext();
",0,0,0,3,6,1,8,0,0,8,50,8,0.02439,0
defect4j,closure,com/google/javascript/jscomp/SemanticReverseAbstractInterpreter,69,183,"          return caseEquality(condition, blindScope, EQ);
",0,0,0,1,2,1,8,0,0,8,47,8,0.02326,0
defect4j,closure,com/google/javascript/jscomp/SemanticReverseAbstractInterpreter,69,185,"          return caseEquality(condition, blindScope, NE);
",0,0,0,1,2,1,8,0,0,8,47,8,0.02326,0
defect4j,closure,com/google/javascript/jscomp/ChainableReverseAbstractInterpreter,69,539,"    return type == null ? null : type.visit(restrictUndefinedVisitor);
",2,1,0,1,2,1,6,0,0,9,66,5,0.02222,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,69,398,"      Node init = forNode.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,36,6,0.02222,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,69,399,"      Node cond = init.getNext();
",2,0,0,1,2,0,4,2,0,8,27,6,0.02222,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,69,400,"      Node iter = cond.getNext();
",2,0,0,1,2,0,4,2,0,8,27,6,0.02222,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,69,401,"      Node body = iter.getNext();
",2,0,0,1,2,0,4,2,0,8,27,6,0.02222,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,69,404,"      createEdge(init, Branch.UNCOND, forNode);
",4,0,0,1,2,0,6,0,0,10,41,7,0.02222,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,69,406,"      createEdge(forNode, Branch.ON_TRUE, computeFallThrough(body));
",4,0,0,2,4,0,8,0,0,12,62,7,0.02222,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,69,408,"      createEdge(forNode, Branch.ON_FALSE,
",4,0,0,0,1,0,4,0,0,8,36,7,0.02222,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,69,414,"      createEdge(iter, Branch.UNCOND, forNode);
",4,0,0,1,2,0,6,0,0,10,41,7,0.02222,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,69,415,"      connectToPossibleExceptionHandler(init, init);
",0,0,0,1,2,0,6,0,0,6,46,7,0.02222,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,69,416,"      connectToPossibleExceptionHandler(forNode, cond);
",0,0,0,1,2,0,6,0,0,6,49,7,0.02222,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,69,417,"      connectToPossibleExceptionHandler(iter, iter);
",0,0,0,1,2,0,6,0,0,6,46,7,0.02222,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,69,418,"    } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.02222,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,69,794,"        return computeFallThrough(n.getFirstChild());
",0,0,0,2,4,1,6,0,0,6,45,6,0.02222,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,69,783,"        return new TypePair(this, that);
",2,0,0,1,2,1,0,2,0,4,32,6,0.02174,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,69,1670,"            return n.getFirstChild().getNext();
",0,0,0,2,4,1,6,0,0,6,35,7,0.02174,0
defect4j,closure,com/google/javascript/jscomp/SemanticReverseAbstractInterpreter,69,182,"        if (outcome) {
",2,0,0,1,3,0,0,0,0,2,14,5,0.02128,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,69,94,"    return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.02083,0
defect4j,closure,com/google/javascript/rhino/jstype/NumberType,69,112,"    return visitor.caseNumberType();
",0,0,0,1,2,1,4,0,0,4,32,5,0.02041,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,69,1413,"        return getNativeType(UNKNOWN_TYPE);
",0,0,0,1,2,1,4,0,0,4,35,6,0.02000,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1922,"      return newNode(Token.EMPTY);
",4,0,0,1,2,1,2,0,0,6,28,7,0.02000,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,69,384,"        scope = traverseChildren(n, scope);
",2,0,0,1,2,0,6,0,0,9,35,5,0.01961,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,69,385,"        n.setJSType(getNativeType(NUMBER_TYPE));
",0,0,0,2,4,0,8,0,0,8,40,6,0.01961,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,69,386,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.01961,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,69,525,"        ensureTyped(t, n, ARRAY_TYPE);
",0,0,0,1,2,0,8,0,0,8,30,6,0.01961,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,69,526,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.01961,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,69,102,"    return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.01923,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,69,354,"        scope = traverseArrayLiteral(n, scope);
",2,0,0,1,2,0,6,0,0,9,39,5,0.01923,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,69,355,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.01923,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,69,675,"    scope = traverseChildren(n, scope);
",2,0,0,1,2,0,6,0,0,9,35,4,0.01923,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,69,676,"    n.setJSType(getNativeType(ARRAY_TYPE));
",0,0,0,2,4,0,8,0,0,8,39,5,0.01923,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,69,677,"    return scope;
",2,0,0,0,0,1,0,0,0,2,13,4,0.01923,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1772,"        String tokenStr = stream.getString();
",2,0,0,1,2,0,4,2,0,8,37,8,0.01923,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1773,"        boolean isThis = ""this"".equals(tokenStr);
",2,0,0,1,2,0,4,0,0,7,41,9,0.01923,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1774,"        boolean isNew = ""new"".equals(tokenStr);
",2,0,0,1,2,0,4,0,0,7,39,9,0.01923,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1775,"        if (isThis || isNew) {
",4,1,0,1,3,0,0,0,0,5,22,8,0.01923,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,69,749,"        return new TypePair(this, that);
",2,0,0,1,2,1,0,2,0,4,32,6,0.01852,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,69,730,"        if (NodeUtil.isForIn(parent)) {
",0,0,0,2,5,0,6,0,0,6,31,6,0.01852,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,69,1666,"        switch (n.getChildCount()) {
",0,0,0,2,5,0,4,0,0,4,28,6,0.01852,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,69,292,"        otherFlowSlots.remove(slot.getName());
",0,0,0,2,4,0,8,0,0,8,38,9,0.01852,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,69,293,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01852,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,69,737,"    if (that instanceof UnionType) {
",2,0,0,1,3,0,0,2,0,4,32,5,0.01818,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,69,743,"    switch (this.testForEquality(that)) {
",0,0,0,2,5,0,4,0,0,4,37,5,0.01818,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,69,770,"    if (that instanceof UnionType) {
",2,0,0,1,3,0,0,2,0,4,32,5,0.01818,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,69,776,"    switch (this.testForEquality(that)) {
",0,0,0,2,5,0,4,0,0,4,37,5,0.01818,0
defect4j,closure,com/google/javascript/jscomp/SemanticReverseAbstractInterpreter,69,49,"        if (p.typeA == null || p.typeB == null) {
",8,3,0,1,3,0,0,0,0,11,41,8,0.01818,0
defect4j,closure,com/google/javascript/jscomp/SemanticReverseAbstractInterpreter,69,52,"        return p.typeA.getTypesUnderEquality(p.typeB);
",8,0,0,1,2,1,2,0,0,10,46,9,0.01818,0
defect4j,closure,com/google/javascript/jscomp/SemanticReverseAbstractInterpreter,69,62,"        if (p.typeA == null || p.typeB == null) {
",8,3,0,1,3,0,0,0,0,11,41,8,0.01818,0
defect4j,closure,com/google/javascript/jscomp/SemanticReverseAbstractInterpreter,69,65,"        return p.typeA.getTypesUnderInequality(p.typeB);
",8,0,0,1,2,1,2,0,0,10,48,9,0.01818,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,69,254,"          return n == parent.getLastChild();
",2,1,0,1,2,1,4,0,0,7,34,7,0.01754,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,69,307,"        handleFor(n);
",0,0,0,1,2,0,4,0,0,4,13,6,0.01754,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,69,308,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.01754,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,69,396,"    if (forNode.getChildCount() == 4) {
",0,1,0,2,5,0,4,0,0,5,35,4,0.01754,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,69,430,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01754,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,69,791,"        if (NodeUtil.isForIn(n)) {
",0,0,0,2,5,0,6,0,0,6,26,6,0.01754,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,69,289,"        if (diffSlots(slot, otherFlowSlots.get(slot.getName()))) {
",0,0,0,4,9,0,12,0,0,12,58,9,0.01754,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,69,642,"        leftType = getJSType(n.getFirstChild());
",2,0,0,2,4,0,6,0,0,9,40,5,0.01695,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,69,643,"        rightType = getJSType(n.getLastChild());
",2,0,0,2,4,0,6,0,0,9,40,5,0.01695,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,69,644,"        if (rightType.isNumber()) {
",0,0,0,2,5,0,4,0,0,4,27,6,0.01695,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,69,666,"        ensureTyped(t, n, BOOLEAN_TYPE);
",0,0,0,1,2,0,8,0,0,8,32,6,0.01695,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,69,667,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.01695,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,69,310,"    boolean aIsNull = slotA == null || slotA.getType() == null;
",4,3,0,1,2,0,4,0,0,11,59,5,0.01695,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,69,311,"    boolean bIsNull = slotB == null || slotB.getType() == null;
",4,3,0,1,2,0,4,0,0,11,59,5,0.01695,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,69,312,"    if (aIsNull && bIsNull) {
",4,1,0,1,3,0,0,0,0,5,25,4,0.01695,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,69,314,"    } else if (aIsNull ^ bIsNull) {
",4,1,0,1,4,0,0,0,0,5,31,5,0.01695,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,69,319,"    return slotA.getType().differsFrom(slotB.getType());
",0,0,0,3,6,1,10,0,0,10,52,5,0.01695,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,69,743,"    switch (this.testForEquality(that)) {
",0,0,0,2,5,0,4,0,0,4,37,5,0.01695,0
defect4j,closure,com/google/javascript/rhino/jstype/NumberType,69,81,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.01639,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,69,294,"      for (StaticSlot<JSType> slot : otherFlowSlots.values()) {
",2,0,0,2,5,0,4,4,0,10,57,6,0.01613,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,69,299,"      return true;
",0,0,0,0,0,1,0,0,0,1,12,6,0.01613,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,69,200,"    return this.isSubtype(
",0,0,0,0,1,1,2,0,0,2,22,5,0.01587,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1768,"      token = next();
",2,0,0,1,2,0,2,0,0,5,15,6,0.01587,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1770,"      boolean hasParams = true;
",2,0,0,0,0,0,0,0,0,3,25,7,0.01587,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1771,"      if (token == JsDocToken.STRING) {
",6,1,0,1,3,0,0,0,0,7,33,6,0.01587,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1801,"      if (hasParams) {
",2,0,0,1,3,0,0,0,0,2,16,6,0.01587,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,69,1562,"        String sourceName = functionJSDocInfo.getSourceName();
",2,0,0,1,2,0,4,2,0,8,54,8,0.01565,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,69,1563,"        CompilerInput functionSource = compiler.getInput(sourceName);
",2,0,0,1,2,0,6,2,0,10,61,8,0.01565,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,69,1564,"        isExtern = functionSource.isExtern();
",2,0,0,1,2,0,4,0,0,7,37,8,0.01565,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,69,878,"      return !this.isEquivalentTo(that);
",0,0,0,1,2,1,4,0,0,5,34,6,0.01563,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,69,285,"      Map<String, StaticSlot<JSType>> myFlowSlots = allFlowSlots();
",2,0,0,1,2,0,2,8,0,12,61,6,0.01538,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,69,286,"      Map<String, StaticSlot<JSType>> otherFlowSlots = that.allFlowSlots();
",2,0,0,1,2,0,4,8,0,14,69,6,0.01538,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,69,288,"      for (StaticSlot<JSType> slot : myFlowSlots.values()) {
",2,0,0,2,5,0,4,4,0,10,54,6,0.01538,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,69,877,"    if (!this.isUnknownType() && !that.isUnknownType()) {
",0,1,0,3,7,0,6,0,0,9,53,4,0.01515,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,69,318,"    } else if (objType.isArrayType()) {
",0,0,0,2,6,0,4,0,0,4,35,7,0.01493,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,69,272,"      if (cache == that.cache) {
",6,1,0,1,3,0,0,0,0,7,26,6,0.01493,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,69,1267,"    return sourceName;
",2,0,0,0,0,1,0,0,0,2,18,4,0.01480,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,69,1449,"        ObjectType thisType = null;
",2,0,0,0,0,0,0,2,0,4,27,5,0.01408,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,69,1450,"        boolean isConstructor = false;
",2,0,0,0,0,0,0,0,0,3,30,6,0.01408,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,69,1451,"        Node current = n.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,33,5,0.01408,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,69,1452,"        if (current.getType() == Token.THIS ||
",4,2,0,1,3,0,4,0,0,10,38,5,0.01408,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,69,1474,"        FunctionParamBuilder paramBuilder = new FunctionParamBuilder(this);
",2,0,0,1,2,0,0,4,0,6,67,5,0.01408,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,69,1476,"        if (current.getType() == Token.LP) {
",4,1,0,2,5,0,4,0,0,9,36,5,0.01408,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,69,1506,"        JSType returnType =
",2,0,0,0,0,0,0,2,0,4,19,5,0.01408,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,69,1509,"        return new FunctionBuilder(this)
",0,0,0,1,2,1,0,2,0,2,32,12,0.01408,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionBuilder,69,134,"    this.isConstructor = isConstructor;
",4,0,0,0,0,0,0,0,0,5,35,4,0.01408,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionBuilder,69,135,"    return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.01408,0
defect4j,closure,com/google/javascript/jscomp/ChainableReverseAbstractInterpreter,69,140,"          propVarType = node.getJSType();
",2,0,0,1,2,0,4,0,0,7,31,7,0.01389,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,69,314,"    } else if (objType.toObjectType() != null &&
",0,2,0,1,4,0,4,0,0,6,44,5,0.01370,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1809,"    if (parameters != null) {
",2,1,0,1,3,0,0,0,0,3,25,4,0.01370,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1813,"    skipEOLs();
",0,0,0,1,2,0,2,0,0,2,11,5,0.01370,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1814,"    if (!match(JsDocToken.RP)) {
",4,0,0,2,5,0,2,0,0,7,28,4,0.01370,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1818,"    skipEOLs();
",0,0,0,1,2,0,2,0,0,2,11,5,0.01370,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1819,"    Node resultType = parseResultType(next());
",2,0,0,2,4,0,4,2,0,8,42,4,0.01370,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1820,"    if (resultType == null) {
",2,1,0,1,3,0,0,0,0,3,25,4,0.01370,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1823,"      functionType.addChildToBack(resultType);
",0,0,0,1,2,0,6,0,0,6,40,7,0.01370,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1825,"    return functionType;
",2,0,0,0,0,1,0,0,0,2,20,4,0.01370,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1920,"    skipEOLs();
",0,0,0,1,2,0,2,0,0,2,11,5,0.01370,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1921,"    if (!match(JsDocToken.COLON)) {
",4,0,0,2,5,0,2,0,0,7,31,4,0.01370,0
defect4j,closure,com/google/javascript/jscomp/ChainableReverseAbstractInterpreter,69,137,"          propVarType = propVar.getType();
",2,0,0,1,2,0,4,0,0,7,32,7,0.01351,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1700,"        skipEOLs();
",0,0,0,1,2,0,2,0,0,2,11,13,0.01333,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1701,"        return parseFunctionType(next());
",0,0,0,2,4,1,4,0,0,4,33,13,0.01333,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1760,"    if (token != JsDocToken.LP) {
",6,1,0,1,3,0,0,0,0,7,29,4,0.01333,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1764,"    Node functionType = newNode(Token.FUNCTION);
",6,0,0,1,2,0,2,2,0,10,44,4,0.01333,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,69,1765,"    Node parameters = null;
",2,0,0,0,0,0,0,2,0,4,23,4,0.01333,0
