dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,117,1850,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01639,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,1465,"        SuggestionPair pair =
",2,0,0,0,0,0,0,2,0,4,21,8,0.01563,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,1467,"        if (pair != null && pair.distance * 4 < propName.length()) {
",6,4,0,2,5,0,4,0,0,14,60,8,0.01563,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,1472,"          report(t, n, INEXISTENT_PROPERTY, propName,
",0,0,0,0,1,0,10,0,0,10,43,11,0.01563,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,1481,"    if (editDistance == null) {
",2,1,0,1,3,0,0,0,0,3,27,4,0.01563,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,1482,"      return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.01563,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,117,732,"      ObjectType objectType = getJSType(n.getFirstChild()).dereference();
",2,0,0,3,6,0,8,2,0,12,67,6,0.01333,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,117,733,"      if (objectType != null) {
",2,1,0,1,3,0,0,0,0,3,25,6,0.01333,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,117,734,"        String propName = n.getLastChild().getString();
",2,0,0,2,4,0,6,2,0,10,47,8,0.01333,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,117,735,"        if (objectType.getConstructor() != null &&
",0,2,0,1,3,0,4,0,0,6,42,8,0.01333,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,117,741,"          while (objectType != null && !objectType.hasOwnProperty(propName)) {
",2,2,0,2,5,0,6,0,0,11,68,10,0.01333,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,117,748,"        if (objectType != null &&
",2,2,0,0,1,0,0,0,0,4,25,8,0.01333,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,117,1299,"      Scope scope = getQnameRootScope(n);
",2,0,0,1,2,0,4,2,0,8,35,5,0.01176,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,117,1300,"      return scope != null && scope.isGlobal();
",2,2,0,1,2,1,4,0,0,8,41,5,0.01176,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,117,1307,"      Node root = NodeUtil.getRootOfQualifiedName(n);
",2,0,0,1,2,0,6,2,0,10,47,5,0.01176,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,117,1308,"      if (root.isName()) {
",0,0,0,2,5,0,4,0,0,4,20,6,0.01176,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,117,191,"        continue;
",0,0,0,0,0,0,0,0,0,0,9,3,0.01053,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,117,1028,"    if (jsdocBuilder.shouldParseDocumentation()) {
",0,0,0,2,5,0,4,0,0,4,46,5,0.00847,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,117,1032,"      token = eatTokensUntilEOL(token);
",2,0,0,1,2,0,4,0,0,7,33,6,0.00847,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,117,1034,"    return token;
",2,0,0,0,0,1,0,0,0,2,13,4,0.00847,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,117,1008,"      return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00709,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,117,291,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00546,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,117,290,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00541,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,454,"      t.report(n, diagnosticType, arguments);
",0,0,0,1,2,0,10,0,0,10,39,7,0.00538,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,117,286,"    for (JSType typ : getAlternates()) {
",2,0,0,2,5,0,2,2,0,6,36,4,0.00535,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,117,287,"      if (typ.isDict()) {
",0,0,0,2,5,0,4,0,0,4,19,7,0.00535,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,117,1813,"        JSDocInfo info = nodeWithJsDocInfo.getJSDocInfo();
",2,0,0,1,2,0,4,2,0,8,50,6,0.00526,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,117,1818,"        if (info == null ||
",2,3,0,0,1,0,0,0,0,5,19,6,0.00526,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,453,"    if (noTypeCheckSection == 0) {
",2,1,0,1,3,0,0,0,0,3,30,4,0.00495,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,456,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00495,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,117,181,"    JSType propertyType = null;
",2,0,0,0,0,0,0,2,0,4,27,4,0.00493,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,117,183,"    for (JSType alternate : getAlternates()) {
",2,0,0,2,5,0,2,2,0,6,42,4,0.00493,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,117,185,"      if (alternate.isNullType() || alternate.isVoidType()) {
",0,1,0,3,7,0,8,0,0,9,55,6,0.00493,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,117,189,"      JSType altPropertyType = alternate.findPropertyType(propertyName);
",2,0,0,1,2,0,6,2,0,10,66,6,0.00493,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,117,190,"      if (altPropertyType == null) {
",2,1,0,1,3,0,0,0,0,3,30,6,0.00493,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,117,201,"    return propertyType;
",2,0,0,0,0,1,0,0,0,2,20,4,0.00493,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,117,315,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00485,0
defect4j,closure,com/google/javascript/jscomp/Compiler,117,2134,"        level = newLevel;
",4,0,0,0,0,0,0,0,0,5,17,8,0.00450,0
defect4j,closure,com/google/javascript/jscomp/ComposeWarningsGuard,117,117,"        return newLevel;
",2,0,0,0,0,1,0,0,0,2,16,8,0.00448,0
defect4j,closure,com/google/javascript/jscomp/ComposeWarningsGuard,117,114,"        if (demoteErrors && newLevel == CheckLevel.ERROR) {
",8,2,0,1,3,0,0,0,0,10,51,8,0.00446,0
defect4j,closure,com/google/javascript/rhino/jstype/NullType,117,59,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.00439,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,117,1327,"        scope = narrowScope(scope, n, narrowed);
",2,0,0,1,2,0,8,0,0,11,40,8,0.00429,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,117,923,"    if (node.isThis()) {
",0,0,0,2,5,0,4,0,0,4,20,5,0.00408,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,117,928,"    scope = scope.createChildFlowScope();
",2,0,0,1,2,0,4,0,0,7,37,4,0.00408,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,117,929,"    if (node.isGetProp()) {
",0,0,0,2,5,0,4,0,0,4,23,5,0.00408,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,117,935,"    return scope;
",2,0,0,0,0,1,0,0,0,2,13,4,0.00408,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,117,1798,"          Node child = n.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,31,8,0.00385,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,117,1799,"          switch (child.getType()) {
",0,0,0,2,5,0,4,0,0,4,26,9,0.00385,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,117,249,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00366,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,1568,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00365,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,117,245,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00355,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,539,"        ensureTyped(t, n, t.getScope().getTypeOfThis());
",0,0,0,3,6,0,12,0,0,12,48,6,0.00347,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,540,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00347,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,117,1745,"      return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00338,0
defect4j,closure,com/google/javascript/rhino/Node,117,1621,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,5,0.00337,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,117,362,"        n.setJSType(scope.getTypeOfThis());
",0,0,0,2,4,0,8,0,0,8,35,6,0.00318,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,117,363,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00318,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,117,126,"    return cache.functionScope.getTypeOfThis();
",4,0,0,1,2,1,2,0,0,6,43,5,0.00318,0
defect4j,closure,com/google/javascript/rhino/Node,117,1601,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,5,0.00314,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,117,710,"      if (typesIndexedByProperty.containsKey(propertyName)) {
",0,0,0,2,5,0,6,0,0,6,55,7,0.00314,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,117,704,"    if (type.isStruct()) {
",0,0,0,2,5,0,4,0,0,4,22,5,0.00309,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,1464,"      if (!typeRegistry.canPropertyBeDefined(objectType, propName)) {
",0,0,0,2,5,0,8,0,0,9,63,6,0.00309,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,117,464,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,8,0.00306,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,117,686,"    JSError error = JSError.make(
",2,0,0,0,1,0,4,2,0,8,29,4,0.00306,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,117,688,"    compiler.report(error);
",0,0,0,1,2,0,6,0,0,6,23,5,0.00306,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,117,689,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00306,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,117,116,"      if (functionScope.getVar(symbol) == null && !functionScope.isBottom()) {
",0,2,0,3,7,0,10,0,0,13,72,6,0.00303,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,117,120,"      inferSlotType(symbol, inferredType);
",0,0,0,1,2,0,6,0,0,6,36,7,0.00303,0
defect4j,closure,com/google/javascript/rhino/Node,117,1586,"      return ""this"";
",0,0,0,0,0,1,0,0,0,1,14,8,0.00302,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,117,731,"    if (n.isGetProp()) {
",0,0,0,2,5,0,4,0,0,4,20,5,0.00285,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,117,784,"    JSType jsType = n.getJSType();
",2,0,0,1,2,0,4,2,0,8,30,4,0.00284,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,117,785,"    if (jsType == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.00284,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,117,792,"      return jsType;
",2,0,0,0,0,1,0,0,0,2,14,6,0.00284,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,1449,"            checkPropertyAccessHelper(objectType, propName, t, n);
",0,0,0,1,2,0,10,0,0,10,54,13,0.00280,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,1541,"    Node parent = getProp.getParent();
",2,0,0,1,2,0,4,2,0,8,34,4,0.00280,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,1542,"    switch (parent.getType()) {
",0,0,0,2,5,0,4,0,0,4,27,5,0.00280,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,1461,"    if (!objectType.isEmptyType() &&
",0,1,0,1,3,0,4,0,0,6,32,4,0.00277,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,1477,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00277,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,117,216,"    UnionTypeBuilder restricted = new UnionTypeBuilder(registry);
",4,0,0,1,2,0,0,4,0,8,61,4,0.00276,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,117,217,"    for (JSType t : alternates) {
",4,0,0,1,3,0,0,2,0,6,29,4,0.00276,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,117,218,"      restricted.addAlternate(t.autobox());
",0,0,0,2,4,0,8,0,0,8,37,7,0.00276,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,117,219,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00276,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,117,220,"    return restricted.build();
",0,0,0,1,2,1,4,0,0,4,26,5,0.00276,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,1446,"          if (objectType instanceof EnumType) {
",2,0,0,1,3,0,0,2,0,4,37,11,0.00275,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,117,472,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00240,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,117,459,"    if (that.isAllType()) {
",0,0,0,2,5,0,4,0,0,4,23,5,0.00234,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,117,462,"    for (JSType element : alternates) {
",4,0,0,1,3,0,0,2,0,6,35,4,0.00234,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,117,463,"      if (!element.isSubtype(that)) {
",0,0,0,2,5,0,6,0,0,7,31,6,0.00234,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,117,2404,"      Preconditions.checkState(current.isGetProp());
",0,0,0,2,4,0,8,0,0,8,46,7,0.00223,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,117,2400,"         current = current.getFirstChild()) {
",2,0,0,1,4,0,4,0,0,7,36,4,0.00223,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,117,516,"        parameterType = typeRegistry.getNativeType(UNKNOWN_TYPE);
",2,0,0,1,2,0,6,0,0,9,57,10,0.00217,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,1443,"        if (!objectType.hasProperty(propName) ||
",0,1,0,1,3,0,6,0,0,8,40,8,0.00213,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,1437,"      childType = childType.autobox();
",2,0,0,1,2,0,4,0,0,7,32,6,0.00211,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,1438,"      ObjectType objectType = ObjectType.cast(childType);
",2,0,0,1,2,0,6,2,0,10,51,6,0.00211,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,1439,"      if (objectType != null) {
",2,1,0,1,3,0,0,0,0,3,25,6,0.00211,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,117,510,"      } else if (oldParameterType != null &&
",2,2,0,0,2,0,0,0,0,4,38,8,0.00209,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,117,507,"      } else if (arg.getJSDocInfo() != null && arg.getJSDocInfo().hasType()) {
",0,2,0,4,10,0,10,0,0,12,72,7,0.00208,0
defect4j,closure,com/google/javascript/jscomp/Scope,117,465,"      return nodeType.toMaybeFunctionType().getTypeOfThis();
",0,0,0,2,4,1,6,0,0,6,54,7,0.00206,0
defect4j,closure,com/google/javascript/jscomp/Scope,117,462,"    Preconditions.checkState(rootNode.isFunction());
",0,0,0,2,4,0,8,0,0,8,48,5,0.00205,0
defect4j,closure,com/google/javascript/jscomp/Scope,117,463,"    JSType nodeType = rootNode.getJSType();
",2,0,0,1,2,0,4,2,0,8,39,4,0.00205,0
defect4j,closure,com/google/javascript/jscomp/Scope,117,464,"    if (nodeType != null && nodeType.isFunctionType()) {
",2,2,0,2,5,0,4,0,0,8,52,4,0.00205,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,117,455,"    if (that.isUnknownType()) {
",0,0,0,2,5,0,4,0,0,4,27,5,0.00199,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,117,2399,"    for (Node current = qName; true;
",4,0,0,0,1,0,0,2,0,7,32,4,0.00185,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,117,2401,"      if (current.isName() || current.isThis()) {
",0,1,0,3,7,0,8,0,0,9,43,6,0.00185,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,117,2402,"        return current;
",2,0,0,0,0,1,0,0,0,2,15,8,0.00185,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,117,1386,"      return unknownType;
",2,0,0,0,0,1,0,0,0,2,19,6,0.00180,0
defect4j,closure,com/google/javascript/jscomp/SuppressDocWarningsGuard,117,85,"          for (String suppressor : info.getSuppressions()) {
",2,0,0,2,5,0,4,2,0,8,50,10,0.00179,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,895,"      if (reportUnknownTypes) {
",2,0,0,1,3,0,0,0,0,2,25,7,0.00172,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,898,"      unknownCount++;
",2,0,0,0,0,0,0,0,0,3,15,7,0.00172,0
defect4j,closure,com/google/javascript/jscomp/Scope,117,326,"      return markedEscaped;
",2,0,0,0,0,1,0,0,0,2,21,5,0.00167,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,117,1424,"    Set<String> suppressions = info == null ? null : info.suppressions;
",8,1,0,0,0,0,0,4,0,13,67,4,0.00163,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,117,1425,"    return suppressions == null ? Collections.<String>emptySet() : suppressions;
",4,1,0,1,2,1,4,2,0,11,76,5,0.00163,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,117,724,"    return n == null ? sourceName : n.getSourceFileName();
",4,1,0,1,2,1,4,0,0,9,54,5,0.00145,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,117,1391,"        return Token.THIS;
",4,0,0,0,0,1,0,0,0,4,18,6,0.00139,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,117,1613,"          ensureTyped(t, name, valueType);
",0,0,0,1,2,0,8,0,0,8,32,11,0.00138,0
defect4j,closure,com/google/javascript/jscomp/SuppressDocWarningsGuard,117,63,"          info = NodeUtil.getBestJSDocInfo(current);
",2,0,0,1,2,0,6,0,0,9,42,10,0.00137,0
defect4j,closure,com/google/javascript/jscomp/SuppressDocWarningsGuard,117,64,"          visitedFunction = true;
",2,0,0,0,0,0,0,0,0,4,23,10,0.00137,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,117,1379,"      ObjectType regType = ObjectType.cast(registry.getType(qualifiedName));
",2,0,0,2,4,0,10,2,0,14,70,6,0.00130,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,117,1380,"      if (regType != null) {
",2,1,0,1,3,0,0,0,0,3,22,6,0.00130,0
defect4j,closure,com/google/javascript/rhino/Node,117,1585,"    } else if (type == Token.THIS) {
",6,1,0,1,4,0,0,0,0,7,32,6,0.00127,0
defect4j,closure,com/google/javascript/jscomp/SuppressDocWarningsGuard,117,74,"            if (rhs.isCast()) {
",0,0,0,2,5,0,4,0,0,4,19,15,0.00121,0
defect4j,closure,com/google/javascript/jscomp/SuppressDocWarningsGuard,117,78,"            if (rhs.isFunction() && !visitedFunction) {
",2,1,0,2,5,0,4,0,0,8,43,14,0.00121,0
defect4j,closure,com/google/javascript/jscomp/SuppressDocWarningsGuard,117,72,"          Node rhs = NodeUtil.getRValueOfLValue(current.getFirstChild());
",2,0,0,2,4,0,8,2,0,12,63,12,0.00119,0
defect4j,closure,com/google/javascript/jscomp/SuppressDocWarningsGuard,117,73,"          if (rhs != null) {
",2,1,0,1,3,0,0,0,0,3,18,12,0.00119,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,117,546,"          JSType oldType = var.getType();
",2,0,0,1,2,0,4,2,0,8,31,7,0.00109,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,117,547,"          var.setType(oldType == null ?
",2,1,0,0,1,0,4,0,0,7,29,8,0.00109,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,117,549,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00109,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,117,112,"      this.functionScope.inferSlotType(
",2,0,0,0,1,0,2,0,0,4,33,7,0.00106,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,117,114,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00106,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,117,107,"      Var var = varIt.next();
",2,0,0,1,2,0,4,2,0,8,23,6,0.00106,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,117,108,"      if (isUnflowable(var)) {
",0,0,0,2,5,0,4,0,0,4,24,7,0.00106,0
defect4j,closure,com/google/javascript/rhino/Node,117,1619,"        return getFirstChild().isUnscopedQualifiedName();
",0,0,0,2,4,1,4,0,0,4,49,6,0.00100,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,117,540,"          redeclareSimpleVar(scope, left, resultType);
",0,0,0,1,2,0,8,0,0,8,44,8,0.00096,0
defect4j,closure,com/google/javascript/rhino/Node,117,1615,"    switch (getType()) {
",0,0,0,2,5,0,2,0,0,2,20,5,0.00096,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,117,1724,"          return NodeUtil.isConstantByConvention(
",0,0,0,0,1,1,4,0,0,4,39,7,0.00089,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,117,827,"        type = name.isFromExterns() ? unknownType : null;
",4,0,0,1,2,0,4,0,0,9,49,7,0.00089,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,117,245,"          NodeTraversal.traverse(compiler, functionNode.getLastChild(),
",0,0,0,1,3,0,10,0,0,10,61,11,0.00087,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,117,1791,"      CollectProperties(JSType thisType) {
",4,0,0,1,3,0,0,2,0,6,36,4,0.00087,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,117,1792,"        this.thisType = thisType;
",4,0,0,0,0,0,0,0,0,5,25,6,0.00087,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,117,1793,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00087,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,117,1797,"        if (n.isExprResult()) {
",0,0,0,2,5,0,4,0,0,4,23,7,0.00087,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,117,1809,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00087,0
defect4j,closure,com/google/javascript/jscomp/InferJSDocInfo,117,136,"          return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.00083,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,117,1590,"    scope.inferSlotType(varName, varType);
",0,0,0,1,2,0,8,0,0,8,38,5,0.00083,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,117,1591,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00083,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,117,1582,"    Preconditions.checkState(nameNode.isName());
",0,0,0,2,4,0,8,0,0,8,44,5,0.00083,0
