dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,128,979,"      return node;
",2,0,0,0,0,1,0,0,0,2,12,5,0.00077,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,128,252,"        return processObjectLiteral((ObjectLiteral) node);
",2,0,0,2,4,1,2,2,0,6,50,6,0.00077,0
defect4j,closure,com/google/javascript/rhino/Node,128,593,"    Preconditions.checkArgument(child.parent == null);
",4,1,0,1,2,0,4,0,0,9,50,5,0.00077,0
defect4j,closure,com/google/javascript/rhino/Node,128,594,"    Preconditions.checkArgument(child.next == null);
",4,1,0,1,2,0,4,0,0,9,48,5,0.00077,0
defect4j,closure,com/google/javascript/rhino/Node,128,595,"    child.parent = this;
",4,0,0,0,0,0,0,0,0,5,20,4,0.00077,0
defect4j,closure,com/google/javascript/rhino/Node,128,596,"    child.next = first;
",6,0,0,0,0,0,0,0,0,7,19,4,0.00077,0
defect4j,closure,com/google/javascript/rhino/Node,128,597,"    first = child;
",4,0,0,0,0,0,0,0,0,5,14,4,0.00077,0
defect4j,closure,com/google/javascript/rhino/Node,128,598,"    if (last == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00077,0
defect4j,closure,com/google/javascript/rhino/Node,128,601,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00077,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,128,245,"        Preconditions.checkState(childCount == 0);
",2,1,0,1,2,0,4,0,0,7,42,6,0.00057,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,128,246,"        cc.addNumber(n.getDouble());
",0,0,0,2,4,0,8,0,0,8,28,6,0.00057,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,128,247,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00057,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,128,252,"      long value = (long) x;
",4,0,0,1,2,0,0,0,0,4,22,8,0.00057,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,128,253,"      long mantissa = value;
",4,0,0,0,0,0,0,0,0,4,22,8,0.00057,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,128,254,"      int exp = 0;
",2,0,0,0,0,0,0,0,0,2,12,8,0.00057,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,128,255,"      if (Math.abs(x) >= 100) {
",0,1,0,2,5,0,6,0,0,7,25,7,0.00057,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,128,261,"      if (exp > 2) {
",2,1,0,1,3,0,0,0,0,3,14,7,0.00057,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,128,264,"        long valueAbs = Math.abs(value);
",2,0,0,1,2,0,6,0,0,8,32,10,0.00057,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,128,265,"        if (Long.toHexString(valueAbs).length() + 2 <
",0,2,0,2,5,0,8,0,0,10,45,9,0.00057,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,128,270,"          addConstant(Long.toString(value));
",0,0,0,2,4,0,8,0,0,8,34,12,0.00057,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,128,273,"    } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.00057,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,128,251,"    } else if ((long) x == x) {
",4,1,0,2,6,0,0,0,0,5,27,5,0.00057,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,128,243,"    char prev = getLastChar();
",2,0,0,1,2,0,2,0,0,4,26,5,0.00057,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,128,244,"    boolean negativeZero = isNegativeZero(x);
",2,0,0,1,2,0,4,0,0,6,41,5,0.00057,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,128,245,"    if ((x < 0 || negativeZero) && prev == '-') {
",6,4,0,2,5,0,0,0,0,11,45,4,0.00057,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,128,249,"    if (negativeZero) {
",2,0,0,1,3,0,0,0,0,2,19,4,0.00057,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,128,276,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00057,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,128,283,"    return x == 0.0 && Math.copySign(1, x) == -1.0;
",2,3,0,1,2,1,6,0,0,12,47,4,0.00057,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,128,279,"    add(newcode);
",0,0,0,1,2,0,4,0,0,4,13,5,0.00051,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,128,280,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00051,0
defect4j,closure,com/google/javascript/rhino/Node,128,160,"      return this.number;
",2,0,0,0,0,1,0,0,0,2,19,6,0.00050,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,128,222,"            addExpr(first, 0, getContextForNoInOperator(context));
",0,0,0,2,4,0,8,0,0,8,54,10,0.00049,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,128,225,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00049,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,128,214,"          Preconditions.checkState(childCount == 1);
",2,1,0,1,2,0,4,0,0,7,42,8,0.00049,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,128,215,"          addIdentifier(n.getString());
",0,0,0,2,4,0,6,0,0,6,29,8,0.00049,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,128,216,"          cc.addOp(""="", true);
",0,0,0,1,2,0,4,0,0,6,20,8,0.00049,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,128,217,"          if (first.isComma()) {
",0,0,0,2,5,0,4,0,0,4,22,8,0.00049,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,128,938,"      return newNumberNode(literalNode.getNumber());
",0,0,0,2,4,1,6,0,0,6,46,6,0.00049,0
