dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/CodePrinter,51,475,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00033,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,51,900,"    for (Node n = firstInList; n != null; n = n.getNext()) {
",8,1,0,2,5,0,4,2,0,16,56,4,0.00032,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,51,909,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00032,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,51,871,"    addExpr(n, minPrecedence, context);
",0,0,0,1,2,0,8,0,0,8,35,5,0.00032,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,51,872,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00032,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,51,879,"    if ((NodeUtil.precedence(n.getType()) < minPrecedence) ||
",2,2,0,3,7,0,8,0,0,12,57,4,0.00031,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,51,886,"      add(n, context);
",0,0,0,1,2,0,6,0,0,6,16,7,0.00031,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,51,888,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00031,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,51,1227,"        return 15;
",0,0,0,0,0,1,0,0,0,0,10,3,0.00031,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,51,1162,"    switch (type) {
",2,0,0,1,3,0,0,0,0,2,15,4,0.00031,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,51,191,"        if (first == null || first.getType() == Token.EMPTY) {
",6,3,0,2,5,0,4,0,0,13,54,5,0.00031,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,51,135,"    endStatement(false);
",0,0,0,1,2,0,2,0,0,3,20,5,0.00031,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,51,136,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00031,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,51,143,"    } else if (statementStarted) {
",2,0,0,1,4,0,0,0,0,2,30,5,0.00031,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,51,144,"      statementNeedsEnded = true;
",2,0,0,0,0,0,0,0,0,4,27,7,0.00031,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,51,62,"    add(identifier);
",0,0,0,1,2,0,4,0,0,4,16,5,0.00031,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,51,63,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00031,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,51,78,"    cc.addIdentifier(identifierEscape(identifier));
",0,0,0,2,4,0,8,0,0,8,47,5,0.00031,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,51,79,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00031,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,51,1079,"    if (NodeUtil.isLatin(s)) {
",0,0,0,2,5,0,6,0,0,6,26,5,0.00031,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,51,1080,"      return s;
",2,0,0,0,0,1,0,0,0,2,9,6,0.00031,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,51,2517,"      char c = s.charAt(index);
",2,0,0,1,2,0,6,0,0,8,25,7,0.00031,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,51,2518,"      if (c > LARGEST_BASIC_LATIN) {
",4,1,0,1,3,0,0,0,0,5,30,6,0.00031,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,51,2522,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.00031,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,51,2514,"    char LARGEST_BASIC_LATIN = 0x7f;
",2,0,0,0,0,0,0,0,0,2,32,5,0.00030,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,51,2515,"    int len = s.length();
",2,0,0,1,2,0,4,0,0,6,21,5,0.00030,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,51,2516,"    for (int index = 0; index < len; index++) {
",8,1,0,1,3,0,0,0,0,10,43,4,0.00030,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,51,74,"    cc.add(str);
",0,0,0,1,2,0,6,0,0,6,12,5,0.00030,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,51,75,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00030,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,51,479,"      preferredBreakPosition = code.length();
",2,0,0,1,2,0,4,0,0,7,39,5,0.00030,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,51,480,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00030,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,51,416,"      code.append(str);
",0,0,0,1,2,0,6,0,0,6,17,6,0.00030,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,51,417,"      lineLength += str.length();
",2,0,0,1,2,0,4,0,0,7,27,5,0.00030,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,51,418,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00030,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,51,139,"    if (needSemiColon) {
",2,0,0,1,3,0,0,0,0,2,20,4,0.00030,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,51,146,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00030,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,51,394,"            cc.notePreferredLineBreak();
",0,0,0,1,2,0,4,0,0,4,28,11,0.00030,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,51,184,"      return (code.length() > 0) ? code.charAt(code.length() - 1) : '\0';
",0,2,0,4,8,1,12,0,0,15,67,6,0.00030,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,51,154,"    if (statementNeedsEnded) {
",2,0,0,1,3,0,0,0,0,2,26,4,0.00030,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,51,160,"    statementStarted = true;
",2,0,0,0,0,0,0,0,0,4,24,4,0.00030,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,51,161,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00030,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,51,182,"    maybeEndStatement();
",0,0,0,1,2,0,2,0,0,2,20,5,0.00030,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,51,184,"    if (newcode.length() == 0) {
",0,1,0,2,5,0,4,0,0,5,28,4,0.00030,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,51,188,"    char c = newcode.charAt(0);
",2,0,0,1,2,0,4,0,0,6,27,5,0.00030,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,51,189,"    if ((isWordChar(c) || c == '\\') &&
",2,3,0,2,5,0,4,0,0,10,35,4,0.00030,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,51,196,"    append(newcode);
",0,0,0,1,2,0,4,0,0,4,16,5,0.00030,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,51,197,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00030,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,51,266,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00030,0
defect4j,closure,com/google/javascript/jscomp/parsing/ParserRunner,51,78,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.00030,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,51,539,"      this.lineLengthThreshold = threshold;
",4,0,0,0,0,0,0,0,0,5,37,5,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,51,540,"      return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,51,407,"      super(lineLengthThreshold, createSrcMap, sourceMapDetailLevel);
",6,0,0,1,2,0,0,0,0,6,63,5,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,51,393,"    private int lineStartPosition = 0;
",2,0,0,0,0,1,0,0,0,3,34,3,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,51,394,"    private int preferredBreakPosition = 0;
",2,0,0,0,0,1,0,0,0,3,39,3,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,51,408,"      this.lineBreak = lineBreak;
",4,0,0,0,0,0,0,0,0,5,27,5,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,51,409,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,51,379,"  static class CompactCodePrinter
",2,0,0,0,0,1,0,0,0,3,31,2,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,51,380,"          add(c, Context.STATEMENT);
",4,0,0,1,2,0,4,0,0,8,26,9,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,51,383,"          if (c.getType() == Token.VAR) {
",4,1,0,2,5,0,4,0,0,9,31,8,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,51,387,"          if (c.getType() == Token.FUNCTION) {
",4,1,0,2,5,0,4,0,0,9,36,8,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,51,393,"          if (preferLineBreaks) {
",2,0,0,1,3,0,0,0,0,2,23,8,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,51,510,"      this.prettyPrint = prettyPrint;
",4,0,0,0,0,0,0,0,0,5,31,5,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,51,511,"      return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,51,365,"        if (n.getClass() != Node.class) {
",0,1,0,2,5,0,4,2,0,7,33,6,0.00029,0
