dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,58,219,"          return processForInLoop((ForInLoop) node);
",2,0,0,2,4,1,2,2,0,6,42,8,0.33333,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,58,420,"      Node item = forNode.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,36,6,0.33333,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,58,421,"      Node collection = item.getNext();
",2,0,0,1,2,0,4,2,0,8,33,6,0.33333,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,58,422,"      Node body = collection.getNext();
",2,0,0,1,2,0,4,2,0,8,33,6,0.33333,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,58,424,"      createEdge(forNode, Branch.ON_TRUE, computeFallThrough(body));
",4,0,0,2,4,0,8,0,0,12,62,7,0.33333,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,58,426,"      createEdge(forNode, Branch.ON_FALSE,
",4,0,0,0,1,0,4,0,0,8,36,7,0.33333,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,58,428,"      connectToPossibleExceptionHandler(forNode, collection);
",0,0,0,1,2,0,6,0,0,6,55,7,0.33333,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,58,731,"          return parent;
",2,0,0,0,0,1,0,0,0,2,14,7,0.33333,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,58,792,"          return n;
",2,0,0,0,0,1,0,0,0,2,9,7,0.33333,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,547,"      return newNode(
",0,0,0,0,1,1,2,0,0,2,15,6,0.14286,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,58,231,"        return processElementGet((ElementGet) node);
",2,0,0,2,4,1,2,2,0,6,44,6,0.14286,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,58,195,"        if (!NodeUtil.isForIn(n)) {
",0,0,0,2,5,0,6,0,0,7,27,5,0.11111,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,58,218,"        if (node instanceof ForInLoop) {
",2,0,0,1,3,0,0,2,0,4,32,6,0.10000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,58,254,"          return n == parent.getLastChild();
",2,1,0,1,2,1,4,0,0,7,34,7,0.10000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,58,307,"        handleFor(n);
",0,0,0,1,2,0,4,0,0,4,13,6,0.10000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,58,308,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.10000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,58,396,"    if (forNode.getChildCount() == 4) {
",0,1,0,2,5,0,4,0,0,5,35,4,0.10000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,58,430,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.10000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,58,730,"        if (NodeUtil.isForIn(parent)) {
",0,0,0,2,5,0,6,0,0,6,31,6,0.10000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,58,791,"        if (NodeUtil.isForIn(n)) {
",0,0,0,2,5,0,6,0,0,6,26,6,0.10000,0
defect4j,closure,com/google/javascript/rhino/Node,58,496,"  public Node(int nodeType, Node left, Node mid, Node right) {
",10,0,0,1,3,1,0,6,0,17,60,2,0.07143,0
defect4j,closure,com/google/javascript/rhino/Node,58,497,"    Preconditions.checkArgument(left.parent == null);
",4,1,0,1,2,0,4,0,0,9,49,5,0.07143,0
defect4j,closure,com/google/javascript/rhino/Node,58,498,"    Preconditions.checkArgument(left.next == null);
",4,1,0,1,2,0,4,0,0,9,47,5,0.07143,0
defect4j,closure,com/google/javascript/rhino/Node,58,499,"    Preconditions.checkArgument(mid.parent == null);
",4,1,0,1,2,0,4,0,0,9,48,5,0.07143,0
defect4j,closure,com/google/javascript/rhino/Node,58,500,"    Preconditions.checkArgument(mid.next == null);
",4,1,0,1,2,0,4,0,0,9,46,5,0.07143,0
defect4j,closure,com/google/javascript/rhino/Node,58,501,"    Preconditions.checkArgument(right.parent == null);
",4,1,0,1,2,0,4,0,0,9,50,5,0.07143,0
defect4j,closure,com/google/javascript/rhino/Node,58,502,"    Preconditions.checkArgument(right.next == null);
",4,1,0,1,2,0,4,0,0,9,48,5,0.07143,0
defect4j,closure,com/google/javascript/rhino/Node,58,503,"    type = nodeType;
",4,0,0,0,0,0,0,0,0,5,16,4,0.07143,0
defect4j,closure,com/google/javascript/rhino/Node,58,504,"    parent = null;
",2,0,0,0,0,0,0,0,0,3,14,4,0.07143,0
defect4j,closure,com/google/javascript/rhino/Node,58,505,"    first = left;
",4,0,0,0,0,0,0,0,0,5,13,4,0.07143,0
defect4j,closure,com/google/javascript/rhino/Node,58,506,"    last = right;
",4,0,0,0,0,0,0,0,0,5,13,4,0.07143,0
defect4j,closure,com/google/javascript/rhino/Node,58,507,"    left.next = mid;
",6,0,0,0,0,0,0,0,0,7,16,4,0.07143,0
defect4j,closure,com/google/javascript/rhino/Node,58,508,"    left.parent = this;
",4,0,0,0,0,0,0,0,0,5,19,4,0.07143,0
defect4j,closure,com/google/javascript/rhino/Node,58,509,"    mid.next = right;
",6,0,0,0,0,0,0,0,0,7,17,4,0.07143,0
defect4j,closure,com/google/javascript/rhino/Node,58,510,"    mid.parent = this;
",4,0,0,0,0,0,0,0,0,5,18,4,0.07143,0
defect4j,closure,com/google/javascript/rhino/Node,58,511,"    right.next = null;
",4,0,0,0,0,0,0,0,0,5,18,4,0.07143,0
defect4j,closure,com/google/javascript/rhino/Node,58,512,"    right.parent = this;
",4,0,0,0,0,0,0,0,0,5,20,4,0.07143,0
defect4j,closure,com/google/javascript/rhino/Node,58,513,"    sourcePosition = -1;
",2,0,0,0,0,0,0,0,0,4,20,4,0.07143,0
defect4j,closure,com/google/javascript/rhino/Node,58,514,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07143,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,1284,"    return new Node(type, child1, child2, child3).clonePropsFrom(templateNode);
",8,0,0,2,4,1,4,2,0,14,75,5,0.07143,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,697,"      return newStringNode(Token.LABEL_NAME, labelNode.getName());
",4,0,0,2,4,1,6,0,0,10,60,6,0.05556,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,702,"      Node node = newNode(Token.LABEL);
",6,0,0,1,2,0,2,2,0,10,33,5,0.05556,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,703,"      Node prev = null;
",2,0,0,0,0,0,0,2,0,4,17,5,0.05556,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,704,"      Node cur = node;
",4,0,0,0,0,0,0,2,0,6,16,5,0.05556,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,705,"      for (Label label : statementNode.getLabels()) {
",2,0,0,2,5,0,4,2,0,8,47,5,0.05556,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,706,"        if (prev != null) {
",2,1,0,1,3,0,0,0,0,3,19,7,0.05556,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,709,"        cur.addChildToBack(transform(label));
",0,0,0,2,4,0,8,0,0,8,37,8,0.05556,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,711,"        cur.setLineno(label.getLineno());
",0,0,0,2,4,0,8,0,0,8,33,8,0.05556,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,712,"        maybeSetLengthFrom(cur, label);
",0,0,0,1,2,0,6,0,0,6,31,8,0.05556,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,714,"        int clauseAbsolutePosition =
",2,0,0,0,0,0,0,0,0,2,28,8,0.05556,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,716,"        cur.setCharno(clauseAbsolutePosition);
",0,0,0,1,2,0,6,0,0,6,38,8,0.05556,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,718,"        prev = cur;
",4,0,0,0,0,0,0,0,0,5,11,7,0.05556,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,719,"        cur = newNode(Token.LABEL);
",6,0,0,1,2,0,2,0,0,9,27,7,0.05556,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,720,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05556,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,721,"      prev.addChildToBack(transform(statementNode.getStatement()));
",0,0,0,3,6,0,10,0,0,10,61,6,0.05556,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,722,"      return node;
",2,0,0,0,0,1,0,0,0,2,12,5,0.05556,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,58,203,"        } else  if (node instanceof LabeledStatement) {
",2,0,0,1,4,0,0,2,0,4,47,7,0.05556,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,58,204,"          return processLabeledStatement((LabeledStatement) node);
",2,0,0,2,4,1,2,2,0,6,56,9,0.05556,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,58,239,"        return processLabel((Label) node);
",2,0,0,2,4,1,2,2,0,6,34,6,0.05556,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,58,350,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.05556,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,58,796,"        return computeFallThrough(n.getLastChild());
",0,0,0,2,4,1,6,0,0,6,44,6,0.05556,0
defect4j,closure,com/google/javascript/jscomp/Compiler,58,1323,"    initCompilerOptionsIfTesting();
",0,0,0,1,2,0,2,0,0,2,31,5,0.05000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,58,1324,"    CompilerInput input = new CompilerInput(
",2,0,0,0,1,0,0,4,0,6,40,4,0.05000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,58,1326,"    if (inputsById == null) {
",2,1,0,1,3,0,0,0,0,3,25,4,0.05000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,58,1327,"      inputsById = Maps.newHashMap();
",2,0,0,1,2,0,4,0,0,7,31,6,0.05000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,58,1329,"    inputsById.put(input.getInputId(), input);
",0,0,0,2,4,0,10,0,0,10,42,5,0.05000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,58,1330,"    return input.getAstRoot(this);
",0,0,0,1,2,1,4,0,0,4,30,5,0.05000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,58,268,"          return n != parent.getFirstChild();
",2,1,0,1,2,1,4,0,0,7,35,7,0.03846,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,859,"      return processGeneric(scopeNode);
",0,0,0,1,2,1,4,0,0,4,33,6,0.03448,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,58,173,"        } else  if (node instanceof Scope) {
",2,0,0,1,4,0,0,2,0,4,36,7,0.03448,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,58,174,"          return processScope((Scope) node);
",2,0,0,2,4,1,2,2,0,6,34,9,0.03448,0
defect4j,closure,com/google/javascript/jscomp/DataFlowAnalysis,58,316,"        List<L> values = new ArrayList<L>(inNodes.size());
",2,0,0,2,4,0,4,8,0,14,50,9,0.03333,0
defect4j,closure,com/google/javascript/jscomp/DataFlowAnalysis,58,317,"        for (DiGraphNode<N, Branch> currentNode : inNodes) {
",4,0,0,1,3,0,0,6,0,10,52,9,0.03333,0
defect4j,closure,com/google/javascript/jscomp/DataFlowAnalysis,58,318,"          FlowState<L> currentNodeState = currentNode.getAnnotation();
",2,0,0,1,2,0,4,4,0,10,60,11,0.03333,0
defect4j,closure,com/google/javascript/jscomp/DataFlowAnalysis,58,319,"          values.add(currentNodeState.getIn());
",0,0,0,2,4,0,8,0,0,8,37,12,0.03333,0
defect4j,closure,com/google/javascript/jscomp/DataFlowAnalysis,58,320,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03333,0
defect4j,closure,com/google/javascript/jscomp/DataFlowAnalysis,58,321,"        state.setOut(joinOp.apply(values));
",0,0,0,2,4,0,10,0,0,10,35,10,0.03333,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,58,56,"      LiveVariableLattice result = new LiveVariableLattice(in.get(0));
",2,0,0,2,4,0,4,4,0,10,64,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,58,57,"      for (int i = 1; i < in.size(); i++) {
",6,1,0,2,5,0,4,0,0,12,37,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,58,58,"        result.liveSet.or(in.get(i).liveSet);
",6,0,0,2,4,0,8,0,0,14,37,8,0.03333,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,58,60,"      return result;
",2,0,0,0,0,1,0,0,0,2,14,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,203,"    Node irNode = transform(node);
",2,0,0,1,2,0,4,2,0,8,30,4,0.03125,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,204,"    if (irNode.getType() != Token.BLOCK) {
",4,1,0,2,5,0,4,0,0,9,38,4,0.03125,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,216,"    return irNode;
",2,0,0,0,0,1,0,0,0,2,14,4,0.03125,0
defect4j,closure,com/google/javascript/rhino/Node,58,2006,"    Node child = first;
",4,0,0,0,0,0,0,2,0,6,19,4,0.02439,0
defect4j,closure,com/google/javascript/rhino/Node,58,2007,"    if (child != null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.02439,0
defect4j,closure,com/google/javascript/rhino/Node,58,2008,"      removeChild(child);
",0,0,0,1,2,0,4,0,0,4,19,7,0.02439,0
defect4j,closure,com/google/javascript/rhino/Node,58,2010,"    return child;
",2,0,0,0,0,1,0,0,0,2,13,4,0.02439,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,58,1681,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,5,0.02381,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,58,1613,"    return n.getType() == Token.FOR
",4,1,0,1,2,1,4,0,0,9,31,5,0.02000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,58,504,"      createEdge(node, Branch.UNCOND, computeFollowNode(node, this));
",4,0,0,2,4,0,8,0,0,12,63,7,0.01724,0
defect4j,closure,com/google/javascript/rhino/Node,58,785,"        first = first.next;
",6,0,0,0,0,0,0,0,0,7,19,5,0.01587,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,1008,"        node.addChildToBack(transform(initializerNode.getInitializer()));
",0,0,0,3,6,0,10,0,0,10,65,8,0.01587,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,1009,"        node.setLineno(node.getLineno());
",0,0,0,2,4,0,8,0,0,8,33,8,0.01587,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,1010,"        maybeSetLengthFrom(node, initializerNode);
",0,0,0,1,2,0,6,0,0,6,42,8,0.01587,0
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,58,115,"    return parameter.getString().startsWith(OPTIONAL_ARG_PREFIX);
",0,0,0,2,4,1,8,0,0,8,61,5,0.01449,0
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,58,120,"    return VAR_ARGS_NAME.equals(parameter.getString());
",0,0,0,2,4,1,8,0,0,8,51,5,0.01449,0
defect4j,closure,com/google/javascript/rhino/Node,58,649,"      return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.01299,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,58,1540,"    return n.getType() == Token.VAR;
",4,1,0,1,2,1,4,0,0,9,32,4,0.01136,0
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,58,131,"    return super.isExported(name, local) ||
",6,1,0,1,2,1,0,0,0,7,39,4,0.01136,0
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,58,31,"public class GoogleCodingConvention extends ClosureCodingConvention {
",2,0,0,0,1,1,0,2,0,5,69,1,0.01111,0
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,58,39,"  private static final Pattern ENUM_KEY_PATTERN =
",2,0,0,0,0,3,0,2,0,7,47,2,0.01111,0
defect4j,closure,com/google/javascript/jscomp/Compiler,58,286,"      composedGuards.addGuard(new DiagnosticGroupWarningsGuard(
",0,0,0,0,2,0,4,2,0,6,57,7,0.01087,0
defect4j,closure,com/google/javascript/jscomp/Compiler,58,184,"    this((PrintStream) null);
",0,0,0,2,4,0,0,2,0,2,25,6,0.01075,0
defect4j,closure,com/google/javascript/jscomp/Compiler,58,185,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01075,0
defect4j,closure,com/google/javascript/jscomp/Compiler,58,232,"        setErrorManager(
",0,0,0,0,1,0,2,0,0,2,16,9,0.01075,0
defect4j,closure,com/google/javascript/jscomp/Compiler,58,245,"    } else if (options.disables(DiagnosticGroups.CHECK_TYPES)) {
",4,0,0,2,6,0,4,0,0,8,60,6,0.01075,0
defect4j,closure,com/google/javascript/jscomp/Compiler,58,247,"    } else if (!options.checkTypes) {
",4,0,0,1,4,0,0,0,0,5,33,6,0.01075,0
defect4j,closure,com/google/javascript/jscomp/Compiler,58,251,"      options.setWarningLevel(
",0,0,0,0,1,0,4,0,0,4,24,9,0.01075,0
defect4j,closure,com/google/javascript/jscomp/ComposeWarningsGuard,58,149,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.01075,0
defect4j,closure,com/google/javascript/jscomp/WarningsGuard,58,95,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.01075,0
defect4j,closure,com/google/javascript/jscomp/WarningsGuard,58,106,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.01075,0
defect4j,closure,com/google/javascript/jscomp/LoggerErrorManager,58,37,"  public LoggerErrorManager(MessageFormatter formatter, Logger logger) {
",6,0,0,1,3,1,0,4,0,11,70,2,0.01075,0
defect4j,closure,com/google/javascript/jscomp/LoggerErrorManager,58,38,"    this.formatter = formatter;
",4,0,0,0,0,0,0,0,0,5,27,4,0.01075,0
defect4j,closure,com/google/javascript/jscomp/LoggerErrorManager,58,39,"    this.logger = logger;
",4,0,0,0,0,0,0,0,0,5,21,4,0.01075,0
defect4j,closure,com/google/javascript/jscomp/LoggerErrorManager,58,40,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01075,0
defect4j,closure,com/google/javascript/jscomp/Compiler,58,1768,"          mode = Config.LanguageMode.ECMASCRIPT3;
",8,0,0,0,0,0,0,0,0,9,39,7,0.01042,0
defect4j,closure,com/google/javascript/jscomp/Compiler,58,1769,"          break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.01042,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,140,"        reservedKeywords = null;
",2,0,0,0,0,0,0,0,0,3,24,5,0.01042,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,141,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.01042,0
defect4j,closure,com/google/javascript/jscomp/DataFlowAnalysis,58,572,"      Var var = i.next();
",2,0,0,1,2,0,4,2,0,8,19,6,0.01020,0
defect4j,closure,com/google/javascript/jscomp/DataFlowAnalysis,58,573,"      if (var.getParentNode().getType() == Token.CATCH ||
",4,2,0,2,5,0,6,0,0,12,51,6,0.01020,0
defect4j,closure,com/google/javascript/jscomp/DataFlowAnalysis,58,577,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01020,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,58,204,"        continue;
",0,0,0,0,0,0,0,0,0,0,9,3,0.01020,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,58,41,"final class ControlFlowAnalysis implements Callback, CompilerPass {
",2,0,0,0,1,1,0,4,0,7,67,1,0.01020,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,58,75,"      return astPosition.get(a.getValue()) - astPosition.get(b.getValue());
",0,1,0,4,8,1,16,0,0,17,69,8,0.01020,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,58,266,"    Preconditions.checkState(NodeUtil.isName(node));
",0,0,0,2,4,0,10,0,0,10,48,5,0.01000,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,58,1008,"    return warningsGuard.disables(type);
",0,0,0,1,2,1,6,0,0,6,36,5,0.00990,0
defect4j,closure,com/google/javascript/jscomp/ComposeWarningsGuard,58,118,"    for (DiagnosticType type : group.getTypes()) {
",2,0,0,2,5,0,4,2,0,8,46,5,0.00990,0
defect4j,closure,com/google/javascript/jscomp/ComposeWarningsGuard,58,119,"      DiagnosticGroup singleton = DiagnosticGroup.forType(type);
",2,0,0,1,2,0,6,2,0,10,58,7,0.00990,0
defect4j,closure,com/google/javascript/jscomp/ComposeWarningsGuard,58,121,"      for (WarningsGuard guard : guards) {
",4,0,0,1,3,0,0,2,0,6,36,7,0.00990,0
defect4j,closure,com/google/javascript/jscomp/ComposeWarningsGuard,58,129,"      return false;
",0,0,0,0,0,1,0,0,0,1,13,7,0.00990,0
defect4j,closure,com/google/javascript/jscomp/ComposeWarningsGuard,58,144,"      } else if (guard.disables(group)) {
",0,0,0,2,6,0,6,0,0,6,35,8,0.00990,0
defect4j,closure,com/google/javascript/jscomp/ComposeWarningsGuard,58,147,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00990,0
defect4j,closure,com/google/javascript/jscomp/DiagnosticGroupWarningsGuard,58,45,"    return !level.isOn() && group.isSubGroup(otherGroup);
",0,1,0,2,4,1,10,0,0,12,53,4,0.00990,0
defect4j,closure,com/google/javascript/jscomp/DiagnosticGroupWarningsGuard,58,58,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00990,0
defect4j,closure,com/google/javascript/jscomp/DiagnosticGroup,58,61,"  private DiagnosticGroup(DiagnosticType type) {
",4,0,0,1,3,1,0,2,0,7,46,2,0.00990,0
defect4j,closure,com/google/javascript/jscomp/DiagnosticGroup,58,62,"    this.name = null;
",2,0,0,0,0,0,0,0,0,3,17,4,0.00990,0
defect4j,closure,com/google/javascript/jscomp/DiagnosticGroup,58,63,"    this.types = ImmutableSet.of(type);
",2,0,0,1,2,0,6,0,0,9,35,4,0.00990,0
defect4j,closure,com/google/javascript/jscomp/DiagnosticGroup,58,64,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00990,0
defect4j,closure,com/google/javascript/jscomp/DiagnosticGroup,58,72,"    if (!singletons.containsKey(type)) {
",0,0,0,2,5,0,6,0,0,7,36,4,0.00990,0
defect4j,closure,com/google/javascript/jscomp/DiagnosticGroup,58,73,"      singletons.put(type, new DiagnosticGroup(type));
",2,0,0,2,4,0,6,2,0,10,48,7,0.00990,0
defect4j,closure,com/google/javascript/jscomp/DiagnosticGroup,58,75,"    return singletons.get(type);
",0,0,0,1,2,1,6,0,0,6,28,5,0.00990,0
defect4j,closure,com/google/javascript/jscomp/DiagnosticGroup,58,118,"    for (DiagnosticType type : group.types) {
",6,0,0,1,3,0,0,2,0,8,41,4,0.00990,0
defect4j,closure,com/google/javascript/jscomp/DiagnosticGroup,58,119,"      if (!matches(type)) {
",0,0,0,2,5,0,4,0,0,5,21,6,0.00990,0
defect4j,closure,com/google/javascript/jscomp/DiagnosticGroup,58,120,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,8,0.00990,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,1296,"    return Node.newNumber(value).clonePropsFrom(templateNode);
",0,0,0,2,4,1,10,0,0,10,58,5,0.00952,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,58,758,"      return newNumberNode(literalNode.getNumber());
",0,0,0,2,4,1,6,0,0,6,46,6,0.00952,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,58,247,"        return processNumberLiteral((NumberLiteral) node);
",2,0,0,2,4,1,2,2,0,6,50,6,0.00952,0
defect4j,closure,com/google/javascript/rhino/Node,58,600,"    return new NumberNode(number);
",2,0,0,1,2,1,0,2,0,4,30,5,0.00917,0
defect4j,closure,com/google/javascript/rhino/Node,58,259,"      super(Token.NUMBER);
",4,0,0,1,2,0,0,0,0,4,20,6,0.00917,0
defect4j,closure,com/google/javascript/rhino/Node,58,260,"      this.number = number;
",4,0,0,0,0,0,0,0,0,5,21,5,0.00917,0
defect4j,closure,com/google/javascript/rhino/Node,58,261,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00917,0
defect4j,closure,com/google/javascript/jscomp/DefaultCodingConvention,58,72,"    return isExported(name, false) || isExported(name, true);
",0,1,0,2,4,1,8,0,0,11,57,4,0.00917,0
